receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
1005,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:24.127240-04:00,1787445264,127230351,1787445264127230351,183.712835,,,,25944,25943,1,0,0,25944,AxisTarget,1,True,True,True,False,-15.967813,-73.087204,107.391594,0.101,55.271198,-15.854898,504.4104,144.220383,547.527893,-179.830093,0.431018,179.96431,8344,False,True,
1006,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:24.243559-04:00,1787445264,243544180,1787445264243544180,116.313829,,,,25945,25944,1,0,0,25945,AxisTarget,1,True,True,True,False,-15.9677,-73.087196,107.391602,0.101,55.271198,-15.8549,504.418243,144.211365,547.527222,-179.830109,0.431005,179.964325,8344,False,True,
1007,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:24.356656-04:00,1787445264,356649164,1787445264356649164,113.104984,,,,25946,25945,1,0,0,25946,AxisTarget,1,True,True,True,True,-15.920714,-73.053955,107.346008,0.100399,55.281597,-15.746925,504.636047,143.960495,547.508484,-179.830383,0.430653,179.964478,8344,False,True,
1008,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:24.473053-04:00,1787445264,473008501,1787445264473008501,116.359337,,,,25947,25946,1,0,0,25947,AxisTarget,1,True,True,True,False,-15.405389,-72.775337,107.00885,0.096454,55.34235,-15.182559,507.839844,140.228119,547.227478,-179.834427,0.425452,179.966721,8344,False,True,
1009,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:24.655416-04:00,1787445264,655406463,1787445264655406463,182.397962,,,,25948,25947,1,0,0,25948,AxisTarget,1,True,True,True,False,-15.1082,-72.642601,106.862801,0.0949,55.364101,-14.999,510.062958,137.590942,547.026001,-179.837265,0.421809,179.968216,8345,False,True,
1010,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:24.767338-04:00,1787445264,767327521,1787445264767327521,111.921058,,,,25949,25948,1,0,0,25949,AxisTarget,1,True,True,True,True,-15.1082,-72.642601,106.862801,0.0949,55.364101,-14.999,510.062958,137.590942,547.026001,-179.837265,0.421809,179.968216,8345,False,True,
1011,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:24.952313-04:00,1787445264,952290845,1787445264952290845,184.963324,,,,25950,25949,1,0,0,25950,AxisTarget,1,True,True,True,False,-15.1082,-72.642601,106.862801,0.0949,55.364101,-14.998998,510.062958,137.590942,547.026001,-179.837265,0.421809,179.968216,8346,False,True,
1012,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:25.063145-04:00,1787445265,63134639,1787445265063134639,110.843794,,,,25951,25950,1,0,0,25951,AxisTarget,1,True,True,True,True,-15.024426,-72.593414,106.796852,0.094053,55.378563,-14.851437,510.418365,137.16571,546.993286,-179.837723,0.421225,179.96846,8346,False,True,
1013,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:25.177241-04:00,1787445265,177218232,1787445265177218232,114.083593,,,,25952,25951,1,0,0,25952,AxisTarget,1,True,True,True,False,-14.448616,-72.285774,106.419746,0.08961,55.448486,-14.192204,513.94696,132.887833,546.661072,-179.842239,0.415384,179.970795,8346,False,True,
1014,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:25.291234-04:00,1787445265,291222993,1787445265291222993,114.004761,,,,25953,25952,1,0,0,25953,AxisTarget,1,True,True,True,False,-13.783225,-71.951004,106.033295,0.085321,55.512047,-13.62779,518.322815,127.436958,546.229309,-179.8479,0.40804,179.973557,8346,False,True,
1015,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:25.474120-04:00,1787445265,474114060,1787445265474114060,182.891067,,,,25954,25953,1,0,0,25954,AxisTarget,1,True,True,True,False,-13.6758,-71.901604,105.9814,0.0848,55.519001,-13.5726,519.259094,126.248955,546.133911,-179.849121,0.406453,179.974121,8347,False,True,
1016,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:25.589180-04:00,1787445265,589151765,1787445265589151765,115.037705,,,,25955,25954,1,0,0,25955,AxisTarget,1,True,True,True,True,-13.6758,-71.901604,105.9814,0.0848,55.519001,-13.5726,519.259094,126.248955,546.133911,-179.849121,0.406453,179.974121,8347,False,True,
1017,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:25.771214-04:00,1787445265,771200586,1787445265771200586,182.048821,,,,25956,25955,1,0,0,25956,AxisTarget,1,True,True,True,False,-13.6758,-71.901604,105.9814,0.0848,55.519001,-13.5726,519.259094,126.248955,546.133911,-179.849121,0.406453,179.974121,8348,False,True,
1018,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:25.884155-04:00,1787445265,884130142,1787445265884130142,112.929556,,,,25957,25956,1,0,0,25957,AxisTarget,1,True,True,True,True,-13.671906,-71.898735,105.976715,0.084728,55.520435,-13.555727,519.265442,126.240883,546.133301,-179.849136,0.406443,179.974136,8348,False,True,
1019,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:25.997625-04:00,1787445265,997618707,1787445265997618707,113.488565,,,,25958,25957,1,0,0,25958,AxisTarget,1,True,True,True,False,-13.38908,-71.731064,105.76461,0.082139,55.562233,-13.149552,520.81604,124.256065,545.973083,-179.851166,0.403814,179.975052,8348,False,True,
1020,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:26.111214-04:00,1787445266,111206633,1787445266111206633,113.587926,,,,25959,25958,1,0,0,25959,AxisTarget,1,True,True,True,False,-12.507077,-71.279343,105.220474,0.075809,55.659786,-12.244143,525.909424,117.580162,545.42572,-179.85788,0.395073,179.977951,8348,False,True,
1021,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:26.294369-04:00,1787445266,294344611,1787445266294344611,183.137978,,,,25960,25959,1,0,0,25960,AxisTarget,1,True,True,True,False,-11.676159,-70.866364,104.749146,0.070612,55.735695,-11.576117,531.582764,109.847084,544.775818,-179.865494,0.38514,179.980927,8349,False,True,
1022,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:26.474919-04:00,1787445266,474913178,1787445266474913178,180.568567,,,,25961,25960,1,0,0,25961,AxisTarget,1,True,True,True,True,-11.6705,-70.864304,104.747498,0.0706,55.735802,-11.5756,531.664185,109.733719,544.766174,-179.865616,0.384996,179.980972,8350,False,True,
1023,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:26.659198-04:00,1787445266,659186347,1787445266659186347,184.273169,,,,25962,25961,1,0,0,25962,AxisTarget,1,True,True,True,False,-11.6705,-70.864304,104.747498,0.0706,55.735802,-11.5756,531.664185,109.733719,544.766174,-179.865616,0.384996,179.980972,8351,False,True,
1024,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:26.777892-04:00,1787445266,777872364,1787445266777872364,118.686017,,,,25963,25962,1,0,0,25963,AxisTarget,1,True,True,True,True,-11.609593,-70.827972,104.698082,0.069957,55.74691,-11.460992,531.890686,109.417961,544.739258,-179.865921,0.384592,179.981079,8351,False,True,
1025,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:26.891392-04:00,1787445266,891375226,1787445266891375226,113.502862,,,,25964,25963,1,0,0,25964,AxisTarget,1,True,True,True,False,-11.03477,-70.519424,104.317848,0.065443,55.818363,-10.781816,535.12146,104.854874,544.347351,-179.870331,0.378786,179.982666,8351,False,True,
1026,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:27.005178-04:00,1787445267,5160733,1787445267005160733,113.785507,,,,25965,25964,1,0,0,25965,AxisTarget,1,True,True,True,False,-9.984861,-69.974136,103.667503,0.05797,55.93288,-9.728015,541.226746,95.914566,543.563904,-179.878815,0.367608,179.985382,8351,False,True,
1027,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:27.183570-04:00,1787445267,183552072,1787445267183552072,178.391339,,,,25966,25965,1,0,0,25966,AxisTarget,1,True,True,True,False,-9.105664,-69.535866,103.165901,0.05244,56.014164,-9.010715,546.631348,87.627609,542.820068,-179.886505,0.357475,179.987503,8352,False,True,
1028,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:27.295310-04:00,1787445267,295302160,1787445267295302160,111.750088,,,,25967,25966,1,0,0,25967,AxisTarget,1,True,True,True,False,-9.0922,-69.530502,103.161102,0.0524,56.014599,-9.008,546.75238,87.437767,542.802795,-179.886688,0.357245,179.987549,8352,False,True,
1029,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:27.481601-04:00,1787445267,481564081,1787445267481564081,186.261921,,,,25968,25967,1,0,0,25968,AxisTarget,1,True,True,True,True,-9.0922,-69.530502,103.161102,0.0524,56.014599,-9.008,546.75238,87.437767,542.802795,-179.886688,0.357245,179.987549,8353,False,True,
1030,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:27.591699-04:00,1787445267,591692991,1787445267591692991,110.12891,,,,25969,25968,1,0,0,25969,AxisTarget,1,True,True,True,True,-9.09219,-69.530479,103.161034,0.052398,56.014656,-9.007054,546.75238,87.437767,542.802795,-179.886688,0.357245,179.987549,8353,False,True,
1031,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:27.704209-04:00,1787445267,704196153,1787445267704196153,112.503162,,,,25970,25969,1,0,0,25970,AxisTarget,1,True,True,True,False,-8.940119,-69.444122,103.048737,0.050992,56.037964,-8.775094,547.383301,86.445099,542.712646,-179.887589,0.356051,179.987762,8353,False,True,
1032,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:27.819156-04:00,1787445267,819143333,1787445267819143333,114.94718,,,,25971,25970,1,0,0,25971,AxisTarget,1,True,True,True,False,-8.249642,-69.076599,102.599312,0.045683,56.121212,-7.989234,550.903259,80.808304,542.196167,-179.892731,0.349324,179.988937,8353,False,True,
1033,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:27.999152-04:00,1787445267,999146252,1787445267999146252,180.002919,,,,25972,25971,1,0,0,25972,AxisTarget,1,True,True,True,False,-6.526441,-68.188538,101.547752,0.033654,56.303936,-6.318202,560.420593,64.660065,540.677551,-179.907089,0.330578,179.991394,8354,False,True,
1034,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:28.185217-04:00,1787445268,185210455,1787445268185210455,186.064203,,,,25973,25972,1,0,0,25973,AxisTarget,1,True,True,True,False,-5.940997,-67.900406,101.222092,0.0301,56.3554,-5.869798,563.765015,58.636715,540.096985,-179.912308,0.32378,179.992004,8355,False,True,
1035,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:28.295389-04:00,1787445268,295383129,1787445268295383129,110.172674,,,,25974,25973,1,0,0,25974,AxisTarget,1,True,True,True,False,-5.9409,-67.900398,101.222099,0.0301,56.3554,-5.8698,563.767944,58.631344,540.096436,-179.912323,0.323774,179.992004,8355,False,True,
1036,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:28.479385-04:00,1787445268,479373609,1787445268479373609,183.99048,,,,25975,25974,1,0,0,25975,AxisTarget,1,True,True,True,True,-5.9409,-67.900398,101.222099,0.0301,56.3554,-5.8698,563.767944,58.631344,540.096436,-179.912323,0.323774,179.992004,8356,False,True,
1037,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:28.594969-04:00,1787445268,594940414,1787445268594940414,115.566805,,,,25976,25975,1,0,0,25976,AxisTarget,1,True,True,True,True,-5.933918,-67.895576,101.214615,0.02999,56.357506,-5.845845,563.786316,58.597771,540.093201,-179.912338,0.323737,179.992004,8356,False,True,
1038,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:28.707517-04:00,1787445268,707506237,1787445268707506237,112.565823,,,,25977,25976,1,0,0,25977,AxisTarget,1,True,True,True,False,-5.618143,-67.722351,100.996704,0.027348,56.402641,-5.409932,565.209778,55.973114,539.83783,-179.914597,0.320808,179.992218,8356,False,True,
1039,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:28.824564-04:00,1787445268,824538120,1787445268824538120,117.031883,,,,25978,25977,1,0,0,25978,AxisTarget,1,True,True,True,False,-4.719344,-67.247833,100.42112,0.020606,56.504951,-4.451696,569.33429,48.150425,539.068542,-179.921234,0.312195,179.992661,8356,False,True,
1040,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:29.007224-04:00,1787445269,7219102,1787445269007219102,182.680982,,,,25979,25978,1,0,0,25979,AxisTarget,1,True,True,True,False,-2.943599,-66.335411,99.343803,0.008321,56.693878,-2.72827,578.107422,30.303507,537.269531,-179.935989,0.293169,179.992752,8357,False,True,
1041,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:29.195496-04:00,1787445269,195486741,1787445269195486741,188.267639,,,,25980,25979,1,0,0,25980,AxisTarget,1,True,True,True,False,-2.363924,-66.049995,99.021088,0.0048,56.742199,-2.307602,581.00946,23.986227,536.618652,-179.941086,0.286638,179.992477,8358,False,True,
1042,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:29.309505-04:00,1787445269,309494807,1787445269309494807,114.008066,,,,25981,25980,1,0,0,25981,AxisTarget,1,True,True,True,False,-2.3639,-66.050003,99.021103,0.0048,56.742199,-2.3076,581.012573,23.979324,536.61792,-179.941101,0.286631,179.992477,8358,False,True,
1043,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:29.492473-04:00,1787445269,492439352,1787445269492439352,182.944545,,,,25982,25981,1,0,0,25982,AxisTarget,1,True,True,True,True,-2.3639,-66.050003,99.021103,0.0048,56.742199,-2.3076,581.012573,23.979324,536.61792,-179.941101,0.286631,179.992477,8359,False,True,
1044,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:29.601697-04:00,1787445269,601686530,1787445269601686530,109.247178,,,,25983,25982,1,0,0,25983,AxisTarget,1,True,True,True,True,-2.357164,-66.045349,99.013885,0.004694,56.744232,-2.284491,581.028076,23.945005,536.61438,-179.941132,0.286596,179.992477,8359,False,True,
1045,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:29.711510-04:00,1787445269,711498959,1787445269711498959,109.812429,,,,25984,25983,1,0,0,25984,AxisTarget,1,True,True,True,False,-2.05258,-65.878281,98.803703,0.00215,56.785233,-1.88798,582.14563,21.449898,536.355347,-179.94313,0.284056,179.99234,8359,False,True,
1046,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:29.827291-04:00,1787445269,827281240,1787445269827281240,115.782281,,,,25985,25984,1,0,0,25985,AxisTarget,1,True,True,True,False,-1.261284,-65.440186,98.271851,-0.004073,56.882343,-0.977188,585.535095,13.656045,535.539246,-179.949326,0.276226,179.991745,8359,False,True,
1047,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:30.009707-04:00,1787445270,9697394,1787445270009697394,182.416154,,,,25986,25985,1,0,0,25986,AxisTarget,1,True,True,True,False,0.53278,-64.536919,97.20414,-0.016238,57.067249,0.711999,593.000977,-4.885622,533.555786,-179.963776,0.258213,179.989517,8360,False,True,
1048,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:30.189560-04:00,1787445270,189549495,1787445270189549495,179.852101,,,,25987,25986,1,0,0,25987,AxisTarget,1,True,True,True,False,1.147883,-64.233223,96.859779,-0.019999,57.121998,1.190706,595.606018,-11.879584,532.792664,-179.969116,0.251639,179.988388,8361,False,True,
1049,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:30.299669-04:00,1787445270,299658927,1787445270299658927,110.109432,,,,25988,25987,1,0,0,25988,AxisTarget,1,True,True,True,False,1.149,-64.232903,96.859596,-0.02,57.122002,1.1907,595.621704,-11.922643,532.787964,-179.969147,0.251599,179.988388,8361,False,True,
1050,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:30.488545-04:00,1787445270,488507510,1787445270488507510,188.848583,,,,25989,25988,1,0,0,25989,AxisTarget,1,True,True,True,True,1.149,-64.232903,96.859596,-0.02,57.122002,1.1907,595.621704,-11.922643,532.787964,-179.969147,0.251599,179.988388,8362,False,True,
1051,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:30.591716-04:00,1787445270,591697118,1787445270591697118,103.189608,,,,25990,25989,1,0,0,25990,AxisTarget,1,True,True,True,True,1.150435,-64.231743,96.857544,-0.020034,57.122707,1.199368,595.623474,-11.927566,532.787415,-179.969147,0.251594,179.988388,8362,False,True,
1052,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:30.705534-04:00,1787445270,705521760,1787445270705521760,113.824642,,,,25991,25990,1,0,0,25991,AxisTarget,1,True,True,True,False,1.376545,-64.106216,96.69783,-0.021991,57.154541,1.510186,596.302612,-13.802735,532.58136,-179.970581,0.249834,179.988052,8362,False,True,
1053,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:30.822491-04:00,1787445270,822480421,1787445270822480421,116.958661,,,,25992,25991,1,0,0,25992,AxisTarget,1,True,True,True,False,2.10549,-63.701832,96.205956,-0.027769,57.244759,2.35778,598.929688,-21.275276,531.754517,-179.976212,0.242906,179.986633,8362,False,True,
1054,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:31.007430-04:00,1787445271,7421573,1787445271007421573,184.941152,,,,25993,25992,1,0,0,25993,AxisTarget,1,True,True,True,False,3.742162,-62.879745,95.236671,-0.038805,57.411797,3.878859,604.668518,-39.004765,529.757141,-179.989365,0.227001,179.98262,8363,False,True,
1055,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:31.193014-04:00,1787445271,193004537,1787445271193004537,185.582964,,,,25994,25993,1,0,0,25994,AxisTarget,1,True,True,True,False,4.146605,-62.682201,95.015198,-0.0412,57.446201,4.1758,606.132202,-43.895226,529.197571,-179.992935,0.222744,179.981354,8364,False,True,
1056,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:31.382167-04:00,1787445271,382134365,1787445271382134365,189.129828,,,,25995,25994,1,0,0,25995,AxisTarget,1,True,True,True,True,4.1466,-62.682201,95.015198,-0.0412,57.446201,4.1758,606.132141,-43.89502,529.197571,-179.992935,0.222744,179.981354,8365,False,True,
1057,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:31.493579-04:00,1787445271,493568504,1787445271493568504,111.434139,,,,25996,25995,1,0,0,25996,AxisTarget,1,True,True,True,False,4.1466,-62.682201,95.015198,-0.0412,57.446201,4.1758,606.132141,-43.89502,529.197571,-179.992935,0.222744,179.981354,8365,False,True,
1058,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:31.608719-04:00,1787445271,608677646,1787445271608677646,115.109142,,,,25997,25996,1,0,0,25997,AxisTarget,1,True,True,True,True,4.173213,-62.665657,94.991821,-0.041515,57.451817,4.235445,606.18866,-44.087288,529.175537,-179.993073,0.22258,179.981308,8365,False,True,
1059,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:31.719531-04:00,1787445271,719521345,1787445271719521345,110.843699,,,,25998,25997,1,0,0,25998,AxisTarget,1,True,True,True,False,4.58844,-62.441345,94.713661,-0.044833,57.504658,4.740528,607.312195,-47.966473,528.729126,-179.995895,0.219284,179.98027,8365,False,True,
1060,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:31.900377-04:00,1787445271,900348882,1787445271900348882,180.827537,,,,25999,25998,1,0,0,25999,AxisTarget,1,True,True,True,False,6.011356,-61.704006,93.835793,-0.054895,57.658752,6.157617,611.561035,-63.746765,526.889343,179.992813,0.20623,179.975662,8366,False,True,
1061,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:32.013833-04:00,1787445272,13815984,1787445272013815984,113.467102,,,,26000,25999,1,0,0,26000,AxisTarget,1,True,True,True,False,6.506421,-61.457249,93.553352,-0.058005,57.704475,6.560893,613.018677,-69.643906,526.1922,179.988647,0.201497,179.973785,8366,False,True,
1062,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:32.125327-04:00,1787445272,125320148,1787445272125320148,111.504164,,,,26001,26000,1,0,0,26001,AxisTarget,1,True,True,True,False,6.571299,-61.428001,93.5233,-0.0583,57.708302,6.5904,613.242249,-70.574036,526.081726,179.987991,0.200757,179.97348,8366,False,True,
1063,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:32.313292-04:00,1787445272,313271576,1787445272313271576,187.951428,,,,26002,26001,1,0,0,26002,AxisTarget,1,True,True,True,True,6.5713,-61.428001,93.5233,-0.0583,57.708302,6.5904,613.242249,-70.574005,526.081726,179.987991,0.200757,179.97348,8367,False,True,
1064,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:32.419606-04:00,1787445272,419594522,1787445272419594522,106.322946,,,,26003,26002,1,0,0,26003,AxisTarget,1,True,True,True,False,6.5713,-61.428001,93.5233,-0.0583,57.708302,6.5904,613.242249,-70.574005,526.081726,179.987991,0.200757,179.97348,8367,False,True,
1065,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:32.535563-04:00,1787445272,535524697,1787445272535524697,115.930175,,,,26004,26003,1,0,0,26004,AxisTarget,1,True,True,True,True,6.602646,-61.408741,93.496376,-0.05866,57.714649,6.657228,613.288513,-70.767403,526.058777,179.987854,0.200602,179.973419,8367,False,True,
1066,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:32.643344-04:00,1787445272,643338691,1787445272643338691,107.813994,,,,26005,26004,1,0,0,26005,AxisTarget,1,True,True,True,False,6.981245,-61.192154,93.228058,-0.061868,57.765572,7.143247,614.205017,-74.664879,525.59436,179.985123,0.197496,179.972107,8367,False,True,
1067,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:32.830813-04:00,1787445272,830803409,1787445272830803409,187.464718,,,,26006,26005,1,0,0,26006,AxisTarget,1,True,True,True,False,8.205265,-60.574444,92.498543,-0.070186,57.891575,8.291116,617.184692,-88.342262,523.946655,179.975616,0.186864,179.967239,8368,False,True,
1068,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:33.022209-04:00,1787445273,22201066,1787445273022201066,191.397657,,,,26007,26006,1,0,0,26007,AxisTarget,1,True,True,True,False,8.423,-60.4701,92.383904,-0.0714,57.9086,8.4344,617.800476,-91.396889,523.574829,179.973511,0.184546,179.966095,8369,False,True,
1069,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:33.205228-04:00,1787445273,205197175,1787445273205197175,182.996109,,,,26008,26007,1,0,0,26008,AxisTarget,1,True,True,True,True,8.423,-60.4701,92.383904,-0.0714,57.9086,8.4344,617.800476,-91.396881,523.574829,179.973511,0.184546,179.966095,8370,False,True,
1070,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:33.315635-04:00,1787445273,315625404,1787445273315625404,110.428229,,,,26009,26008,1,0,0,26009,AxisTarget,1,True,True,True,False,8.423,-60.4701,92.383904,-0.0714,57.9086,8.434432,617.800476,-91.396881,523.574829,179.973511,0.184546,179.966095,8370,False,True,
1071,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:33.432454-04:00,1787445273,432435627,1787445273432435627,116.810223,,,,26010,26009,1,0,0,26010,AxisTarget,1,True,True,True,True,8.517715,-60.415535,92.311996,-0.072317,57.923889,8.58844,617.948975,-92.147202,523.483276,179.972992,0.183985,179.965805,8370,False,True,
1072,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:33.539492-04:00,1787445273,539482210,1787445273539482210,107.046583,,,,26011,26010,1,0,0,26011,AxisTarget,1,True,True,True,False,9.044294,-60.135475,91.970184,-0.076366,57.986748,9.179364,619.049072,-97.885162,522.780457,179.969055,0.179735,179.963577,8370,False,True,
1073,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:33.725150-04:00,1787445273,725143783,1787445273725143783,185.661573,,,,26012,26011,1,0,0,26012,AxisTarget,1,True,True,True,False,9.698358,-59.809765,91.597977,-0.080494,58.046753,9.707615,620.478333,-105.88559,521.792358,179.963608,0.173929,179.960358,8371,False,True,
1074,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:33.841007-04:00,1787445273,840996949,1787445273840996949,115.853166,,,,26013,26012,1,0,0,26013,AxisTarget,1,True,True,True,False,9.7017,-59.808601,91.597099,-0.0805,58.046799,9.7078,620.495422,-105.98542,521.779968,179.963531,0.173858,179.960327,8371,False,True,
1075,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:34.023682-04:00,1787445274,23669883,1787445274023669883,182.672934,,,,26014,26013,1,0,0,26014,AxisTarget,1,True,True,True,True,9.7017,-59.808601,91.597099,-0.0805,58.046799,9.7078,620.495422,-105.98542,521.779968,179.963531,0.173858,179.960327,8372,False,True,
1076,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:34.139540-04:00,1787445274,139517058,1787445274139517058,115.847175,,,,26015,26014,1,0,0,26015,AxisTarget,1,True,True,True,True,9.702139,-59.808189,91.596275,-0.080515,58.047134,9.712199,620.495544,-105.986465,521.779846,179.963531,0.173857,179.960327,8372,False,True,
1077,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:34.251627-04:00,1787445274,251616421,1787445274251616421,112.099363,,,,26016,26015,1,0,0,26016,AxisTarget,1,True,True,True,False,9.897769,-59.699169,91.457062,-0.082195,58.075073,9.985291,620.792969,-107.743935,521.561523,179.962341,0.172578,179.95961,8372,False,True,
1078,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:34.366393-04:00,1787445274,366385596,1787445274366385596,114.769175,,,,26017,26016,1,0,0,26017,AxisTarget,1,True,True,True,False,10.331853,-59.478016,91.198746,-0.085048,58.118477,10.373587,621.629395,-112.882744,520.920654,179.958862,0.168877,179.95752,8372,False,True,
1079,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:34.549623-04:00,1787445274,549591303,1787445274549591303,183.205707,,,,26018,26017,1,0,0,26018,AxisTarget,1,True,True,True,False,10.4075,-59.443501,91.162804,-0.0854,58.123199,10.4106,621.82135,-114.106773,520.767456,179.958038,0.168003,179.957001,8373,False,True,
1080,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:34.659765-04:00,1787445274,659747437,1787445274659747437,110.156134,,,,26019,26018,1,0,0,26019,AxisTarget,1,True,True,True,True,10.4075,-59.443501,91.162804,-0.0854,58.123199,10.4106,621.82135,-114.106773,520.767456,179.958038,0.168003,179.957001,8373,False,True,
