receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
147,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:54.190608-04:00,1788224814,190577719,1788224814190577719,125.485172,,,,36191,36190,1,0,0,36191,AxisTarget,1,True,True,True,False,-2.209565,-69.074768,116.411934,-0.021647,42.11731,-2.322458,498.252319,19.242241,460.050873,179.869827,0.52446,179.963409,8970,False,True,103,1256,False,
148,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:54.320957-04:00,1788224814,320952809,1788224814320952809,130.37509,,,,36192,36191,1,0,0,36192,AxisTarget,1,True,True,True,False,-2.215384,-68.917351,116.506607,-0.01566,41.868771,-2.322083,498.159058,19.282213,458.296234,179.880081,0.521183,179.967529,8970,False,True,103,1256,False,
149,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:54.445868-04:00,1788224814,445862739,1788224814445862739,124.90993,,,,36193,36192,1,0,0,36193,AxisTarget,1,True,True,True,False,-2.221203,-68.759926,116.601273,-0.009667,41.620232,-2.321705,498.052368,19.324511,456.430847,179.891037,0.517698,179.971878,8970,False,True,103,1256,False,
150,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:54.568484-04:00,1788224814,568473372,1788224814568473372,122.610633,,,,36194,36193,1,0,0,36194,AxisTarget,1,True,True,True,False,-2.226841,-68.60743,116.692986,-0.003857,41.379456,-2.321335,497.948761,19.362738,454.737244,179.901031,0.514534,179.975815,8970,False,True,103,1256,False,
151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:54.695635-04:00,1788224814,695612410,1788224814695612410,127.139038,,,,36195,36194,1,0,0,36195,AxisTarget,1,True,True,True,False,-2.232479,-68.454941,116.784691,0.001957,41.138683,-2.320964,497.831299,19.403275,452.933105,179.911743,0.511162,179.979965,8970,False,True,103,1256,False,
152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:54.826328-04:00,1788224814,826322653,1788224814826322653,130.710243,,,,36196,36195,1,0,0,36196,AxisTarget,1,True,True,True,False,-2.238118,-68.297523,116.879349,0.007959,40.890144,-2.32058,497.710663,19.442307,451.187653,179.92215,0.507895,179.983948,8970,False,True,103,1256,False,
153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:54.952457-04:00,1788224814,952452184,1788224814952452184,126.129531,,,,36197,36196,1,0,0,36197,AxisTarget,1,True,True,True,False,-2.244302,-68.135185,116.976974,0.014148,40.633835,-2.320184,497.57486,19.483603,449.332092,179.933258,0.504413,179.988144,8970,False,True,103,1256,False,
154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:55.080403-04:00,1788224815,80397976,1788224815080397976,127.945792,,,,36198,36197,1,0,0,36198,AxisTarget,1,True,True,True,False,-2.249762,-67.982674,117.068687,0.019952,40.393063,-2.319815,497.440338,19.522177,447.591278,179.943726,0.50112,179.99205,8970,False,True,103,1256,False,
155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:55.207844-04:00,1788224815,207838768,1788224815207838768,127.440792,,,,36199,36198,1,0,0,36199,AxisTarget,1,True,True,True,False,-2.255622,-67.829834,117.16024,0.025714,40.154484,-2.319453,497.292511,19.562294,445.773529,179.954697,0.497644,179.996078,8970,False,True,103,1256,False,
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:55.336489-04:00,1788224815,336483042,1788224815336483042,128.644274,,,,36200,36199,1,0,0,36200,AxisTarget,1,True,True,True,False,-2.26126,-67.67691,117.252548,0.031565,39.910419,-2.319079,497.150452,19.598873,444.108337,179.964783,0.494447,179.999741,8970,False,True,103,1256,False,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:55.910451-04:00,1788224815,910445823,1788224815910445823,573.962781,,,,36201,36200,1,0,0,36201,AxisTarget,1,True,True,True,False,-2.2662,-67.548203,117.327003,0.0361,39.730598,-2.3188,496.999939,19.635679,442.421356,179.975082,0.491136,-179.996552,8971,False,True,104,1260,True,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:56.487771-04:00,1788224816,487766162,1788224816487766162,577.320339,,,,36202,36201,1,0,0,36202,AxisTarget,1,True,True,True,True,-2.238427,-67.072433,116.531357,0.040864,40.057468,-2.302354,501.923279,19.587109,442.553131,179.966431,0.481769,-179.992981,8972,False,True,104,1262,True,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:56.612456-04:00,1788224816,612447867,1788224816612447867,124.681705,,,,36203,36202,1,0,0,36203,AxisTarget,1,True,True,True,False,-2.229913,-66.927704,116.300957,0.042229,40.150448,-2.297689,503.459229,19.570885,442.590057,179.96376,0.478797,-179.991852,8972,False,True,104,1262,True,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:56.741435-04:00,1788224816,741411868,1788224816741411868,128.964001,,,,36204,36203,1,0,0,36204,AxisTarget,1,True,True,True,False,-2.221916,-66.791763,116.077759,0.043546,40.24052,-2.293025,504.900299,19.555178,442.623138,179.961243,0.476014,-179.990784,8972,False,True,104,1262,True,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:56.869772-04:00,1788224816,869751897,1788224816869751897,128.340029,,,,36205,36204,1,0,0,36205,AxisTarget,1,True,True,True,False,-2.213663,-66.651443,115.847359,0.044899,40.333508,-2.288506,506.339691,19.539019,442.654663,179.958725,0.47324,-179.989731,8972,False,True,104,1262,True,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:56.994753-04:00,1788224816,994742107,1788224816994742107,124.99021,,,,36206,36205,1,0,0,36206,AxisTarget,1,True,True,True,False,-2.205411,-66.511131,115.616959,0.046251,40.426495,-2.283841,507.870026,19.521313,442.686462,179.956039,0.470292,-179.988602,8972,False,True,104,1263,True,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:57.120602-04:00,1788224817,120596287,1788224817120596287,125.85418,,,,36207,36206,1,0,0,36207,AxisTarget,1,True,True,True,True,-2.197418,-66.375206,115.393753,0.047602,40.519482,-2.279177,509.305878,19.504194,442.7146,179.953522,0.467523,-179.987549,8972,False,True,104,1263,True,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:57.252410-04:00,1788224817,252388025,1788224817252388025,131.791738,,,,36208,36207,1,0,0,36208,AxisTarget,1,True,True,True,False,-2.189166,-66.234901,115.163353,0.048911,40.609562,-2.274658,510.786224,19.486032,442.741882,179.950912,0.464664,-179.98645,8972,False,True,104,1263,True,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:57.382013-04:00,1788224817,382007266,1788224817382007266,129.619241,,,,36209,36208,1,0,0,36209,AxisTarget,1,True,True,True,False,-2.180915,-66.090202,114.925758,0.050305,40.705452,-2.269851,512.264709,19.467371,442.767426,179.948303,0.461806,-179.985352,8972,False,True,104,1263,True,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:57.504809-04:00,1788224817,504804604,1788224817504804604,122.797338,,,,36210,36209,1,0,0,36210,AxisTarget,1,True,True,True,False,-2.172407,-65.94989,114.695358,0.051658,40.798435,-2.265192,513.787537,19.447607,442.791901,179.945602,0.458859,-179.984222,8972,False,True,104,1263,True,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:57.634071-04:00,1788224817,634048258,1788224817634048258,129.243654,,,,36211,36210,1,0,0,36211,AxisTarget,1,True,True,True,False,-2.164415,-65.813965,114.472153,0.05297,40.888512,-2.26068,515.216187,19.42856,442.813141,179.943054,0.456091,-179.983139,8972,False,True,104,1263,True,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:57.764770-04:00,1788224817,764761242,1788224817764761242,130.712984,,,,36212,36211,1,0,0,36212,AxisTarget,1,True,True,True,False,-2.155907,-65.669266,114.234558,0.054368,40.984398,-2.255881,516.689148,19.408413,442.833344,179.94043,0.453234,-179.98204,8972,False,True,104,1263,True,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:57.894092-04:00,1788224817,894083119,1788224817894083119,129.321877,,,,36213,36212,1,0,0,36213,AxisTarget,1,True,True,True,False,-2.147658,-65.528946,114.004158,0.055723,41.077381,-2.251227,518.160278,19.387768,442.851776,179.937805,0.450377,-179.980927,8972,False,True,104,1263,True,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:58.027657-04:00,1788224818,27651440,1788224818027651440,133.568321,,,,36214,36213,1,0,0,36214,AxisTarget,1,True,True,True,True,-2.139409,-65.384247,113.766556,0.057121,41.17617,-2.246284,519.675354,19.365957,442.868927,179.935089,0.44743,-179.979782,8972,False,True,104,1264,True,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:58.157928-04:00,1788224818,157916996,1788224818157916996,130.265556,,,,36215,36214,1,0,0,36215,AxisTarget,1,True,True,True,False,-2.130645,-65.239548,113.528954,0.05852,41.26915,-2.24163,521.188477,19.343618,442.884216,179.932373,0.444484,-179.978622,8972,False,True,104,1264,True,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:58.287892-04:00,1788224818,287870241,1788224818287870241,129.953245,,,,36216,36215,1,0,0,36216,AxisTarget,1,True,True,True,False,-2.122396,-65.099236,113.298553,0.059918,41.365036,-2.236831,522.699524,19.320751,442.897614,179.929642,0.441537,-179.977463,8972,False,True,104,1264,True,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:58.419984-04:00,1788224818,419973149,1788224818419973149,132.102908,,,,36217,36216,1,0,0,36217,AxisTarget,1,True,True,True,False,-2.113889,-64.954536,113.053757,0.061316,41.460922,-2.23203,524.208618,19.297358,442.909149,179.926926,0.438589,-179.976303,8972,False,True,104,1264,True,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:58.544565-04:00,1788224818,544553461,1788224818544553461,124.580312,,,,36218,36217,1,0,0,36218,AxisTarget,1,True,True,True,False,-2.10564,-64.814217,112.830559,0.062631,41.550999,-2.227518,525.669983,19.27417,442.918518,179.924286,0.435729,-179.975189,8972,False,True,104,1264,True,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:58.673059-04:00,1788224818,673042426,1788224818673042426,128.488965,,,,36219,36218,1,0,0,36219,AxisTarget,1,True,True,True,False,-2.097392,-64.673897,112.600159,0.063988,41.643978,-2.222859,527.083923,19.251236,442.925903,179.921722,0.432956,-179.974091,8972,False,True,104,1264,True,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:58.800916-04:00,1788224818,800903983,1788224818800903983,127.861557,,,,36220,36219,1,0,0,36220,AxisTarget,1,True,True,True,False,-2.089143,-64.533577,112.369759,0.065345,41.736958,-2.218198,528.587036,19.226315,442.931976,179.918991,0.430004,-179.972916,8972,False,True,104,1264,True,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:58.924990-04:00,1788224818,924970825,1788224818924970825,124.066842,,,,36221,36220,1,0,0,36221,AxisTarget,1,True,True,True,False,-2.080895,-64.393257,112.139359,0.066703,41.829937,-2.213535,530.042664,19.201647,442.936035,179.916351,0.427139,-179.971786,8972,False,True,104,1264,True,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:59.052802-04:00,1788224819,52785410,1788224819052785410,127.814585,,,,36222,36221,1,0,0,36222,AxisTarget,1,True,True,True,False,-2.072647,-64.25293,111.908958,0.068061,41.92292,-2.208871,531.450989,19.17728,442.938324,179.913788,0.424362,-179.970688,8972,False,True,104,1264,True,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:59.179679-04:00,1788224819,179664219,1788224819179664219,126.878809,,,,36223,36222,1,0,0,36223,AxisTarget,1,True,True,True,False,-2.064657,-64.116989,111.685753,0.069377,42.012993,-2.204352,532.902832,19.151644,442.938934,179.911148,0.421495,-179.969543,8972,False,True,104,1264,True,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:59.305714-04:00,1788224819,305697290,1788224819305697290,126.033071,,,,36224,36223,1,0,0,36224,AxisTarget,1,True,True,True,True,-2.056409,-63.976669,111.455353,0.070735,42.105972,-2.199687,534.307373,19.126339,442.937866,179.908585,0.418718,-179.96843,8972,False,True,104,1265,True,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:59.432608-04:00,1788224819,432601927,1788224819432601927,126.904637,,,,36225,36224,1,0,0,36225,AxisTarget,1,True,True,True,False,-2.048161,-63.836346,111.224953,0.072094,42.198956,-2.195023,535.755371,19.099735,442.935059,179.90593,0.415851,-179.967285,8972,False,True,104,1265,True,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:59.559728-04:00,1788224819,559722239,1788224819559722239,127.120312,,,,36226,36225,1,0,0,36226,AxisTarget,1,True,True,True,False,-2.040428,-63.704792,111.001755,0.073409,42.289028,-2.190504,537.15625,19.073494,442.930664,179.903351,0.413074,-179.966187,8972,False,True,104,1265,True,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:59.687441-04:00,1788224819,687434804,1788224819687434804,127.712565,,,,36227,36226,1,0,0,36227,AxisTarget,1,True,True,True,False,-2.031923,-63.560085,110.771355,0.074767,42.382011,-2.18584,538.645447,19.045057,442.924194,179.900604,0.410117,-179.964996,8972,False,True,104,1265,True,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:59.818432-04:00,1788224819,818421341,1788224819818421341,130.986537,,,,36228,36227,1,0,0,36228,AxisTarget,1,True,True,True,False,-2.023675,-63.419762,110.540955,0.076124,42.474991,-2.181177,540.04248,19.017872,442.916443,179.898026,0.40734,-179.963882,8972,False,True,104,1265,True,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:06:59.944051-04:00,1788224819,944046446,1788224819944046446,125.625105,,,,36229,36228,1,0,0,36229,AxisTarget,1,True,True,True,False,-2.015429,-63.279442,110.310555,0.077481,42.567974,-2.176515,541.482605,18.989334,442.906708,179.89537,0.404474,-179.962723,8972,False,True,104,1265,True,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:00.075796-04:00,1788224820,75791288,1788224820075791288,131.744842,,,,36230,36229,1,0,0,36230,AxisTarget,1,True,True,True,False,-2.007182,-63.139118,110.072952,0.07888,42.66386,-2.171707,542.965637,18.959396,442.894897,179.892609,0.401518,-179.961533,8972,False,True,104,1265,True,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:00.204641-04:00,1788224820,204630476,1788224820204630476,128.839188,,,,36231,36230,1,0,0,36231,AxisTarget,1,True,True,True,False,-1.99842,-62.990028,109.835358,0.080278,42.75975,-2.166901,544.446533,18.928944,442.881226,179.889847,0.398563,-179.960327,8972,False,True,104,1265,True,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:00.334232-04:00,1788224820,334227402,1788224820334227402,129.596926,,,,36232,36231,1,0,0,36232,AxisTarget,1,True,True,True,False,-1.990432,-62.854095,109.612152,0.08159,42.849827,-2.162387,545.835815,18.899868,442.86673,179.887253,0.395786,-179.959213,8972,False,True,104,1265,True,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:00.464763-04:00,1788224820,464758658,1788224820464758658,130.531256,,,,36233,36232,1,0,0,36233,AxisTarget,1,True,True,True,False,-1.981929,-62.709393,109.374557,0.082987,42.945713,-2.157582,547.312561,18.86842,442.849487,179.884491,0.392831,-179.958008,8972,False,True,104,1265,True,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:00.594665-04:00,1788224820,594660872,1788224820594660872,129.902214,,,,36234,36233,1,0,0,36234,AxisTarget,1,True,True,True,False,-1.973684,-62.569073,109.144157,0.084342,43.0387,-2.152923,548.742554,18.837435,442.831024,179.881805,0.389966,-179.956848,8972,False,True,104,1265,True,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:00.725080-04:00,1788224820,725074974,1788224820725074974,130.414102,,,,36235,36234,1,0,0,36235,AxisTarget,1,True,True,True,False,-1.965439,-62.428757,108.906555,0.085738,43.134586,-2.148119,550.215027,18.804974,442.810211,179.879028,0.387011,-179.955643,8972,False,True,104,1266,True,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:00.852324-04:00,1788224820,852318492,1788224820852318492,127.243518,,,,36236,36235,1,0,0,36236,AxisTarget,1,True,True,True,True,-1.956936,-62.284054,108.676155,0.087092,43.227573,-2.14346,551.640869,18.773006,442.788239,179.876328,0.384146,-179.954468,8972,False,True,104,1266,True,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:00.979374-04:00,1788224820,979369358,1788224820979369358,127.050866,,,,36237,36236,1,0,0,36237,AxisTarget,1,True,True,True,False,-1.948691,-62.143734,108.445755,0.088446,43.320557,-2.138802,553.109131,18.739532,442.763794,179.87355,0.381191,-179.953262,8972,False,True,104,1266,True,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:01.108280-04:00,1788224821,108270920,1788224821108270920,128.901562,,,,36238,36237,1,0,0,36238,AxisTarget,1,True,True,True,False,-1.940446,-62.003418,108.215355,0.0898,43.41354,-2.134144,554.48645,18.707619,442.739166,179.870941,0.378414,-179.952118,8972,False,True,104,1266,True,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:01.240655-04:00,1788224821,240644841,1788224821240644841,132.373921,,,,36239,36238,1,0,0,36239,AxisTarget,1,True,True,True,False,-1.932201,-61.863098,107.984955,0.091154,43.506523,-2.12934,555.950439,18.673145,442.711151,179.868149,0.375459,-179.950912,8972,False,True,104,1266,True,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:01.362240-04:00,1788224821,362234381,1788224821362234381,121.58954,,,,36240,36239,1,0,0,36240,AxisTarget,1,True,True,True,False,-1.923956,-61.722782,107.754555,0.092508,43.599506,-2.124828,557.367981,18.639227,442.682251,179.865433,0.372593,-179.949722,8972,False,True,104,1266,True,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:01.487693-04:00,1788224821,487670032,1788224821487670032,125.435651,,,,36241,36240,1,0,0,36241,AxisTarget,1,True,True,True,False,-1.915968,-61.586845,107.531357,0.093819,43.689583,-2.120317,558.739319,18.605906,442.652618,179.862808,0.369816,-179.948578,8972,False,True,104,1266,True,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:01.616563-04:00,1788224821,616549607,1788224821616549607,128.879575,,,,36242,36241,1,0,0,36242,AxisTarget,1,True,True,True,False,-1.907721,-61.446526,107.300957,0.095173,43.782566,-2.115661,560.108643,18.57213,442.621338,179.860184,0.367038,-179.947433,8972,False,True,104,1266,True,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:01.744557-04:00,1788224821,744550623,1788224821744550623,128.001016,,,,36243,36242,1,0,0,36243,AxisTarget,1,True,True,True,False,-1.899475,-61.306206,107.070557,0.096527,43.875546,-2.111006,561.520081,18.536787,442.587372,179.857452,0.36417,-179.946243,8972,False,True,104,1266,True,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:01.880915-04:00,1788224821,880876286,1788224821880876286,136.325663,,,,36244,36243,1,0,0,36244,AxisTarget,1,True,True,True,False,-1.89097,-61.157112,106.825752,0.097965,43.974339,-2.106061,562.97345,18.499834,442.550537,179.854645,0.361212,-179.945023,8972,False,True,104,1266,True,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:02.008883-04:00,1788224822,8853259,1788224822008853259,127.976973,,,,36245,36244,1,0,0,36245,AxisTarget,1,True,True,True,False,-1.882465,-61.016788,106.595352,0.099318,44.067318,-2.101408,564.468567,18.461226,442.510712,179.851746,0.358164,-179.943756,8972,False,True,104,1266,True,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:02.142033-04:00,1788224822,142002651,1788224822142002651,133.149392,,,,36246,36245,1,0,0,36246,AxisTarget,1,True,True,True,False,-1.874217,-60.876465,106.364952,0.100671,44.160297,-2.096755,565.873535,18.424391,442.471436,179.849014,0.355295,-179.942551,8972,False,True,104,1266,True,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:02.268618-04:00,1788224822,268596172,1788224822268596172,126.593521,,,,36247,36246,1,0,0,36247,AxisTarget,1,True,True,True,True,-1.866155,-60.740112,106.142426,0.10197,44.248997,-2.092345,567.260193,18.387512,442.430908,179.846298,0.352458,-179.941376,8972,False,True,104,1267,True,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:02.398054-04:00,1788224822,398038137,1788224822398038137,129.441965,,,,36248,36247,1,0,0,36248,AxisTarget,1,True,True,True,False,-1.859016,-60.617962,105.940651,0.103163,44.331463,-2.088192,568.418213,18.356314,442.395782,179.84404,0.350086,-179.940384,8972,False,True,104,1267,True,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:02.528822-04:00,1788224822,528810548,1788224822528810548,130.772411,,,,36249,36248,1,0,0,36249,AxisTarget,1,True,True,True,False,-1.850531,-60.473492,105.703308,0.104558,44.427311,-2.083395,569.852722,18.317162,442.350555,179.841217,0.347144,-179.939148,8972,False,True,104,1267,True,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:02.658270-04:00,1788224822,658264074,1788224822658264074,129.453526,,,,36250,36249,1,0,0,36250,AxisTarget,1,True,True,True,False,-1.842025,-60.328781,105.465714,0.105954,44.523197,-2.078596,571.293152,18.277279,442.303284,179.838394,0.344184,-179.937912,8972,False,True,104,1267,True,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:02.784392-04:00,1788224822,784383868,1788224822784383868,126.119794,,,,36251,36250,1,0,0,36251,AxisTarget,1,True,True,True,False,-1.834035,-60.192844,105.242508,0.107266,44.613274,-2.073942,572.687744,18.238121,442.255737,179.835648,0.341314,-179.936707,8972,False,True,104,1267,True,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:02.915338-04:00,1788224822,915315370,1788224822915315370,130.931502,,,,36252,36251,1,0,0,36252,AxisTarget,1,True,True,True,False,-1.825786,-60.052521,105.012108,0.108623,44.706253,-2.069431,574.036682,18.19973,442.208038,179.832977,0.338533,-179.935532,8972,False,True,104,1267,True,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:03.039922-04:00,1788224823,39894597,1788224823039894597,124.579227,,,,36253,36252,1,0,0,36253,AxisTarget,1,True,True,True,False,-1.817279,-59.90781,104.774513,0.110023,44.802143,-2.064628,575.513855,18.157108,442.153931,179.830063,0.335482,-179.934235,8972,False,True,104,1267,True,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:03.162616-04:00,1788224823,162604210,1788224823162604210,122.709613,,,,36254,36253,1,0,0,36254,AxisTarget,1,True,True,True,False,-1.809546,-59.776257,104.55851,0.111298,44.889317,-2.060259,576.815247,18.119055,442.104584,179.827469,0.33279,-179.933105,8972,False,True,104,1267,True,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:03.287325-04:00,1788224823,287313945,1788224823287313945,124.709735,,,,36255,36254,1,0,0,36255,AxisTarget,1,True,True,True,False,-1.801554,-59.64032,104.335312,0.112617,44.979393,-2.055744,578.157959,18.079292,442.052063,179.824814,0.330007,-179.931915,8972,False,True,104,1267,True,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:03.416635-04:00,1788224823,416629831,1788224823416629831,129.315886,,,,36256,36255,1,0,0,36256,AxisTarget,1,True,True,True,True,-1.793735,-59.507904,104.112854,0.113924,45.068192,-2.051318,579.479492,18.039665,441.998718,179.822174,0.327264,-179.930756,8972,False,True,104,1268,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:03.540751-04:00,1788224823,540739927,1788224823540739927,124.110096,,,,36257,36256,1,0,0,36257,AxisTarget,1,True,True,True,False,-1.786239,-59.379852,103.907661,0.115144,45.151981,-2.047092,580.684082,18.003117,441.9487,179.819778,0.32476,-179.929672,8972,False,True,104,1268,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:03.671336-04:00,1788224823,671319556,1788224823671319556,130.579629,,,,36258,36257,1,0,0,36258,AxisTarget,1,True,True,True,False,-1.77825,-59.243935,103.684471,0.116463,45.242062,-2.042576,582.061646,17.960819,441.889862,179.817017,0.321892,-179.928452,8972,False,True,104,1268,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:03.799813-04:00,1788224823,799807487,1788224823799807487,128.487931,,,,36259,36258,1,0,0,36259,AxisTarget,1,True,True,True,False,-1.769742,-59.099228,103.446869,0.117868,45.337952,-2.037769,583.439392,17.917978,441.829224,179.814255,0.319021,-179.927231,8972,False,True,104,1268,False,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:03.924690-04:00,1788224823,924684698,1788224823924684698,124.877211,,,,36260,36259,1,0,0,36260,AxisTarget,1,True,True,True,False,-1.761492,-58.958908,103.216469,0.119228,45.430931,-2.033108,584.814941,17.874662,441.766937,179.811493,0.316151,-179.925995,8972,False,True,104,1268,False,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:04.052620-04:00,1788224824,52614100,1788224824052614100,127.929402,,,,36261,36260,1,0,0,36261,AxisTarget,1,True,True,True,False,-1.753498,-58.822971,102.993271,0.120546,45.523911,-2.028447,586.188232,17.830872,441.702942,179.808716,0.313286,-179.924759,8972,False,True,104,1268,False,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:04.181535-04:00,1788224824,181524335,1788224824181524335,128.910235,,,,36262,36261,1,0,0,36262,AxisTarget,1,True,True,True,False,-1.745504,-58.687038,102.770065,0.121863,45.611076,-2.023932,587.516541,17.787996,441.639404,179.806015,0.310513,-179.923569,8972,False,True,104,1268,False,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:04.312963-04:00,1788224824,312958100,1788224824312958100,131.433765,,,,36263,36262,1,0,0,36263,AxisTarget,1,True,True,True,False,-1.736993,-58.542336,102.532471,0.123308,45.709862,-2.019126,588.928223,17.741869,441.570038,179.803146,0.307562,-179.922287,8972,False,True,104,1268,False,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:07:04.441912-04:00,1788224824,441907025,1788224824441907025,128.948925,,,,36264,36263,1,0,0,36264,AxisTarget,1,True,True,True,False,-1.728482,-58.397633,102.294868,0.124667,45.802837,-2.014465,590.294922,17.696669,441.501068,179.800369,0.304701,-179.921051,8972,False,True,104,1268,False,
