receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
338,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:51.903177-04:00,1787880651,903147352,1787880651903147352,128.790852,,,,4440,4439,1,0,0,4440,AxisTarget,1,True,True,True,True,2.201798,-71.752205,107.989021,-0.159313,53.864185,-20.264061,526.405457,-20.854052,531.981567,157.283783,-0.130124,179.911026,310,False,True,61,514,True,
339,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:52.032346-04:00,1787880652,32322892,1787880652032322892,129.17554,,,,4441,4440,1,0,0,4441,AxisTarget,1,True,True,True,False,0.776198,-71.846428,107.962074,-0.158,53.984303,-19.934772,526.518188,-8.145823,532.945801,158.986496,-0.128386,179.910751,310,False,True,61,514,True,
340,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:52.160654-04:00,1787880652,160630124,1787880652160630124,128.307232,,,,4442,4441,1,0,0,4442,AxisTarget,1,True,True,True,False,-0.599242,-71.937241,107.936134,-0.156743,54.099442,-19.619862,526.323364,4.523082,533.907593,160.68486,-0.126618,179.910461,310,False,True,61,515,True,
341,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:52.282867-04:00,1787880652,282836768,1787880652282836768,122.206644,,,,4443,4442,1,0,0,4443,AxisTarget,1,True,True,True,True,-1.806426,-72.017097,107.913261,-0.155633,54.20166,-19.338921,525.882141,15.990822,534.779053,162.223801,-0.124997,179.910217,310,False,True,61,515,True,
342,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:52.410986-04:00,1787880652,410963888,1787880652410963888,128.12712,,,,4444,4443,1,0,0,4444,AxisTarget,1,True,True,True,False,-3.141326,-72.1054,107.887978,-0.154413,54.314354,-19.019848,525.134766,28.201509,535.708252,163.865005,-0.123272,179.909973,310,False,True,61,515,True,
343,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:52.539278-04:00,1787880652,539272933,1787880652539272933,128.309045,,,,4445,4444,1,0,0,4445,AxisTarget,1,True,True,True,True,-4.523726,-72.19677,107.861824,-0.153158,54.434452,-18.700506,524.058105,40.842159,536.671936,165.567734,-0.121491,179.909729,310,False,True,61,516,True,
344,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:52.664423-04:00,1787880652,664417663,1787880652664417663,125.14473,,,,4446,4445,1,0,0,4446,AxisTarget,1,True,True,True,False,-5.906126,-72.288139,107.835678,-0.151907,54.547272,-18.391142,522.675476,53.447094,537.635437,167.270462,-0.119717,179.909515,310,False,True,61,516,True,
345,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:52.786718-04:00,1787880652,786664964,1787880652786664964,122.247301,,,,4447,4446,1,0,0,4447,AxisTarget,1,True,True,True,False,-7.24388,-72.376518,107.810417,-0.15071,54.659702,-18.083199,521.046082,65.611137,538.568115,168.919159,-0.118025,179.909317,310,False,True,61,517,True,
346,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:52.911146-04:00,1787880652,911116228,1787880652911116228,124.451264,,,,4448,4447,1,0,0,4448,AxisTarget,1,True,True,True,True,-8.455196,-72.456497,107.787575,-0.149633,54.761566,-17.803782,519.318909,76.621376,539.415222,170.417007,-0.116511,179.909164,310,False,True,61,517,True,
347,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:53.037615-04:00,1787880653,37598756,1787880653037598756,126.482528,,,,4449,4448,1,0,0,4449,AxisTarget,1,True,True,True,False,-9.786994,-72.544655,107.762344,-0.148422,54.874226,-17.494827,517.24292,88.19043,540.308838,171.99736,-0.114901,179.909027,310,False,True,61,518,True,
348,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:53.163227-04:00,1787880653,163191695,1787880653163191695,125.592939,,,,4450,4449,1,0,0,4450,AxisTarget,1,True,True,True,True,-10.967085,-72.622154,107.740318,-0.147342,54.971436,-17.229267,514.990173,99.320473,541.172363,173.524872,-0.113308,179.90892,310,False,True,61,518,True,
349,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:53.290953-04:00,1787880653,290929143,1787880653290929143,127.737448,,,,4451,4450,1,0,0,4451,AxisTarget,1,True,True,True,False,-12.289784,-72.709938,107.715134,-0.14611,55.083996,-16.920563,512.350891,111.007889,542.083862,175.137299,-0.111611,179.908813,310,False,True,61,519,False,
350,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:53.414765-04:00,1787880653,414742245,1787880653414742245,123.813102,,,,4452,4451,1,0,0,4452,AxisTarget,1,True,True,True,True,-13.377676,-72.7817,107.694626,-0.145132,55.175377,-16.669538,509.934174,120.74733,542.847717,176.48822,-0.110174,179.908722,310,False,True,61,519,False,
351,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:53.542946-04:00,1787880653,542916752,1787880653542916752,128.174507,,,,4453,4452,1,0,0,4453,AxisTarget,1,True,True,True,False,-14.479996,-72.853752,107.674248,-0.144144,55.265896,-16.424755,507.264069,130.6754,543.630554,177.872833,-0.108721,179.908646,310,False,True,61,519,False,
352,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:53.671024-04:00,1787880653,670995047,1787880653670995047,128.078295,,,,4454,4453,1,0,0,4454,AxisTarget,1,True,True,True,False,-15.404643,-72.914696,107.656868,-0.143323,55.340355,-16.22191,504.91153,138.833221,544.277039,179.016724,-0.107531,179.9086,310,False,True,61,519,False,
353,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:53.795015-04:00,1787880653,794985635,1787880653794985635,123.990588,,,,4455,4454,1,0,0,4455,AxisTarget,1,True,True,True,False,-16.000395,-72.953232,107.646088,-0.142839,55.386444,-16.098476,503.264343,144.265991,544.708984,179.781815,-0.106765,179.908569,310,False,True,61,519,False,
354,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:53.922947-04:00,1787880653,922918804,1787880653922918804,127.933169,,,,4456,4455,1,0,0,4456,AxisTarget,1,True,True,True,False,-16.099899,-72.959099,107.6446,-0.1428,55.391602,-16.0863,502.932892,145.333939,544.793884,179.932495,-0.1067,179.908569,310,False,True,61,519,False,
355,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:54.469179-04:00,1787880654,469149712,1787880654469149712,546.230908,,,,4457,4456,1,0,0,4457,AxisTarget,1,False,True,True,False,-16.099899,-72.959099,107.6446,-0.1428,55.391602,-16.0863,502.932861,145.333969,544.793884,179.932495,-0.1067,179.908569,311,False,True,62,523,True,
356,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:54.591148-04:00,1787880654,591114233,1787880654591114233,121.964521,,,,4458,4457,1,0,0,4458,AxisTarget,1,True,True,True,True,-16.100004,-72.952255,107.65065,-0.142602,55.369331,-16.086245,502.936676,145.335541,544.754639,179.932587,-0.106632,179.9086,311,False,True,62,524,True,
357,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:55.119263-04:00,1787880655,119257633,1787880655119257633,528.1434,,,,4459,4458,1,0,0,4459,AxisTarget,1,True,True,True,True,-16.111307,-72.379303,108.055313,-0.132002,54.370159,-16.084059,503.592957,145.616379,537.396545,179.949768,-0.093928,179.915024,312,False,True,62,525,True,
358,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:55.246136-04:00,1787880655,246118945,1787880655246118945,126.861312,,,,4460,4459,1,0,0,4460,AxisTarget,1,True,True,True,False,-16.11408,-72.239441,108.153618,-0.129459,54.129387,-16.083532,503.740204,145.681854,535.557678,179.954102,-0.090762,179.916595,312,False,True,62,525,True,
359,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:55.370527-04:00,1787880655,370515459,1787880655370515459,124.396514,,,,4461,4460,1,0,0,4461,AxisTarget,1,True,True,True,False,-16.116854,-72.099586,108.25193,-0.126919,53.888615,-16.08301,503.88504,145.747421,533.660706,179.958603,-0.087498,179.918198,312,False,True,62,525,True,
360,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:55.495416-04:00,1787880655,495403896,1787880655495403896,124.888437,,,,4462,4461,1,0,0,4462,AxisTarget,1,True,True,True,False,-16.119717,-71.955223,108.353416,-0.124299,53.640072,-16.082472,504.018433,145.808975,531.824219,179.962967,-0.084338,179.919739,312,False,True,62,526,True,
361,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:55.619204-04:00,1787880655,619192086,1787880655619192086,123.78819,,,,4463,4462,1,0,0,4463,AxisTarget,1,True,True,True,True,-16.122492,-71.815369,108.451736,-0.12176,53.3993,-16.081951,504.149017,145.870483,529.92981,179.967484,-0.08108,179.92131,312,False,True,62,526,True,
362,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:55.742782-04:00,1787880655,742776219,1787880655742776219,123.584133,,,,4464,4463,1,0,0,4464,AxisTarget,1,True,True,True,False,-16.125265,-71.675514,108.550049,-0.119221,53.158527,-16.08143,504.264923,145.926285,528.155029,179.971756,-0.078029,179.922791,312,False,True,62,526,True,
363,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:55.871467-04:00,1787880655,871448877,1787880655871448877,128.672658,,,,4465,4464,1,0,0,4465,AxisTarget,1,True,True,True,False,-16.128038,-71.53566,108.648369,-0.116677,52.917751,-16.080912,504.381561,145.983826,526.263306,179.976318,-0.074779,179.924347,312,False,True,62,526,True,
364,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:55.995441-04:00,1787880655,995430955,1787880655995430955,123.982078,,,,4466,4465,1,0,0,4466,AxisTarget,1,True,True,True,False,-16.130901,-71.391289,108.749855,-0.114047,52.669212,-16.080376,504.491058,146.039322,524.372864,179.980896,-0.071534,179.925903,312,False,True,62,526,True,
365,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:56.119581-04:00,1787880656,119570689,1787880656119570689,124.139734,,,,4467,4466,1,0,0,4467,AxisTarget,1,True,True,True,False,-16.133675,-71.251427,108.848167,-0.111494,52.42844,-16.079859,504.590271,146.091125,522.542908,179.985367,-0.068395,179.927414,312,False,True,62,526,True,
366,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:56.246563-04:00,1787880656,246551547,1787880656246551547,126.980858,,,,4468,4467,1,0,0,4468,AxisTarget,1,True,True,True,False,-16.136448,-71.111557,108.946472,-0.108938,52.187664,-16.079342,504.679932,146.139435,520.773254,179.9897,-0.065361,179.928848,312,False,True,62,526,True,
367,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:56.377534-04:00,1787880656,377523537,1787880656377523537,130.97199,,,,4469,4468,1,0,0,4469,AxisTarget,1,True,True,True,False,-16.139311,-70.967178,109.047958,-0.106216,51.931358,-16.078793,504.771271,146.190491,518.828186,179.994492,-0.062029,179.930435,312,False,True,62,527,True,
368,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:56.508831-04:00,1787880656,508825815,1787880656508825815,131.302278,,,,4470,4469,1,0,0,4470,AxisTarget,1,True,True,True,True,-16.142263,-70.818283,109.152611,-0.103576,51.682819,-16.07826,504.85257,146.237946,516.943542,179.999161,-0.0588,179.931946,312,False,True,62,527,True,
369,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:56.637309-04:00,1787880656,637283904,1787880656637283904,128.458089,,,,4471,4470,1,0,0,4471,AxisTarget,1,True,True,True,False,-16.145126,-70.673904,109.257263,-0.100854,51.42651,-16.077711,504.928986,146.284729,515.001648,-179.996002,-0.055475,179.933502,312,False,True,62,527,True,
370,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:56.762548-04:00,1787880656,762538575,1787880656762538575,125.254671,,,,4472,4471,1,0,0,4472,AxisTarget,1,True,True,True,False,-16.148081,-70.525017,109.358749,-0.098215,51.177971,-16.077177,504.995819,146.328049,513.120239,-179.991302,-0.052254,179.934998,312,False,True,62,527,True,
371,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:56.890694-04:00,1787880656,890683330,1787880656890683330,128.144755,,,,4473,4472,1,0,0,4473,AxisTarget,1,True,True,True,False,-16.150856,-70.385147,109.457062,-0.095659,50.937199,-16.07666,505.053802,146.368088,511.299194,-179.986725,-0.049136,179.936432,312,False,True,62,527,True,
372,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:57.018647-04:00,1787880657,18636422,1787880657018636422,127.953092,,,,4474,4473,1,0,0,4474,AxisTarget,1,True,True,True,False,-16.153721,-70.240768,109.55854,-0.093022,50.688656,-16.076126,505.108185,146.408615,509.362366,-179.981827,-0.04582,179.937958,312,False,True,62,527,True,
373,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:57.147079-04:00,1787880657,147061897,1787880657147061897,128.425475,,,,4475,4474,1,0,0,4475,AxisTarget,1,True,True,True,False,-16.156496,-70.09639,109.660027,-0.090386,50.440117,-16.075592,505.152405,146.444733,507.544525,-179.977219,-0.042709,179.939362,312,False,True,62,527,True,
374,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:57.276092-04:00,1787880657,276070910,1787880657276070910,129.009013,,,,4476,4475,1,0,0,4476,AxisTarget,1,True,True,True,False,-16.159452,-69.952019,109.761505,-0.08775,50.191578,-16.075058,505.191101,146.480026,505.669739,-179.972427,-0.0395,179.940796,312,False,True,62,527,True,
375,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:57.407368-04:00,1787880657,407355963,1787880657407355963,131.285053,,,,4477,4476,1,0,0,4477,AxisTarget,1,True,True,True,False,-16.162409,-69.803131,109.866158,-0.085034,49.935268,-16.074507,505.223602,146.514313,503.73822,-179.967484,-0.036194,179.942276,312,False,True,62,527,True,
376,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:57.536998-04:00,1787880657,536992697,1787880657536992697,129.636734,,,,4478,4477,1,0,0,4478,AxisTarget,1,True,True,True,False,-16.165188,-69.663261,109.96447,-0.082482,49.694496,-16.073988,505.247955,146.545517,501.867004,-179.962662,-0.032993,179.943695,312,False,True,62,528,True,
377,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:57.661558-04:00,1787880657,661547007,1787880657661547007,124.55431,,,,4479,4478,1,0,0,4479,AxisTarget,1,True,True,True,True,-16.168144,-69.514374,110.069122,-0.079765,49.43819,-16.073437,505.265717,146.575577,499.939209,-179.957672,-0.029695,179.945129,312,False,True,62,528,True,
378,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:57.787435-04:00,1787880657,787424978,1787880657787424978,125.877971,,,,4480,4479,1,0,0,4480,AxisTarget,1,True,True,True,False,-16.171011,-69.369995,110.170601,-0.077131,49.189648,-16.072903,505.275574,146.601852,498.130005,-179.952957,-0.0266,179.946487,312,False,True,62,528,True,
379,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:57.911515-04:00,1787880657,911503295,1787880657911503295,124.078317,,,,4481,4480,1,0,0,4481,AxisTarget,1,True,True,True,False,-16.17379,-69.230133,110.268913,-0.07458,48.948875,-16.072384,505.278839,146.626251,496.32254,-179.948242,-0.02351,179.947815,312,False,True,62,528,True,
380,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:58.041313-04:00,1787880658,41307987,1787880658041307987,129.804692,,,,4482,4481,1,0,0,4482,AxisTarget,1,True,True,True,False,-16.176565,-69.090263,110.367226,-0.072029,48.708103,-16.071865,505.27533,146.649445,494.458649,-179.943344,-0.020326,179.949173,312,False,True,62,528,True,
381,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:58.167451-04:00,1787880658,167439647,1787880658167439647,126.13166,,,,4483,4482,1,0,0,4483,AxisTarget,1,True,True,True,False,-16.17943,-68.945892,110.468712,-0.069397,48.45956,-16.071331,505.264832,146.670624,492.596649,-179.938446,-0.017147,179.950531,312,False,True,62,528,True,
382,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:58.302000-04:00,1787880658,301971961,1787880658301971961,134.532314,,,,4484,4483,1,0,0,4484,AxisTarget,1,True,True,True,False,-16.182383,-68.796997,110.573364,-0.066684,48.203255,-16.070778,505.247345,146.689789,490.736572,-179.933517,-0.013975,179.951859,312,False,True,62,528,True,
383,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:58.430860-04:00,1787880658,430847298,1787880658430847298,128.875337,,,,4485,4484,1,0,0,4485,AxisTarget,1,True,True,True,False,-16.185423,-68.643593,110.681198,-0.063891,47.939178,-16.070208,505.221161,146.707932,488.76239,-179.928268,-0.010611,179.953262,312,False,True,62,528,True,
384,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:58.558435-04:00,1787880658,558404935,1787880658558404935,127.557637,,,,4486,4485,1,0,0,4486,AxisTarget,1,True,True,True,False,-16.188194,-68.503731,110.77951,-0.061345,47.698406,-16.069687,505.19043,146.722504,486.964355,-179.923462,-0.007551,179.954529,312,False,True,62,528,True,
385,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:58.682298-04:00,1787880658,682276788,1787880658682276788,123.871853,,,,4487,4486,1,0,0,4487,AxisTarget,1,True,True,True,False,-16.190964,-68.363861,110.877831,-0.0588,47.457634,-16.069166,505.151855,146.735565,485.110291,-179.918488,-0.004397,179.955826,312,False,True,62,528,True,
386,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:58.808531-04:00,1787880658,808496566,1787880658808496566,126.219778,,,,4488,4487,1,0,0,4488,AxisTarget,1,True,True,True,False,-16.193823,-68.219482,110.979309,-0.056175,47.209202,-16.068628,505.10791,146.746307,483.316162,-179.913666,-0.001348,179.957062,312,False,True,62,529,True,
387,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:58.930499-04:00,1787880658,930493331,1787880658930493331,121.996765,,,,4489,4488,1,0,0,4489,AxisTarget,1,True,True,True,True,-16.196287,-68.095795,111.06572,-0.053952,47.00005,-16.068178,505.061005,146.754654,481.642365,-179.909134,0.001496,179.958221,312,False,True,62,529,True,
388,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:59.059946-04:00,1787880659,59918962,1787880659059918962,129.425631,,,,4490,4489,1,0,0,4490,AxisTarget,1,True,True,True,False,-16.198849,-67.965538,111.157822,-0.051556,46.771957,-16.067682,505.011536,146.761047,480.063843,-179.904846,0.004178,179.95929,312,False,True,62,529,True,
389,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:59.188127-04:00,1787880659,188116431,1787880659188116431,128.197469,,,,4491,4490,1,0,0,4491,AxisTarget,1,True,True,True,False,-16.201708,-67.821159,111.262489,-0.048848,46.515652,-16.067127,504.945129,146.76683,478.159973,-179.899643,0.007413,179.960571,312,False,True,62,529,True,
390,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:59.314255-04:00,1787880659,314240616,1787880659314240616,126.124185,,,,4492,4491,1,0,0,4492,AxisTarget,1,True,True,True,False,-16.204567,-67.676781,111.360802,-0.046303,46.274879,-16.066607,504.873749,146.770432,476.31601,-179.894592,0.010548,179.961792,312,False,True,62,529,True,
391,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:59.454425-04:00,1787880659,454402459,1787880659454402459,140.161843,,,,4493,4492,1,0,0,4493,AxisTarget,1,True,True,True,False,-16.207518,-67.527893,111.465462,-0.043511,46.010803,-16.066032,504.795532,146.772079,474.474304,-179.889511,0.013684,179.962997,312,False,True,62,529,True,
392,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:59.579204-04:00,1787880659,579181561,1787880659579181561,124.779102,,,,4494,4493,1,0,0,4494,AxisTarget,1,True,True,True,False,-16.21056,-67.374496,111.57328,-0.040799,45.754498,-16.065475,504.702148,146.771652,472.462524,-179.883942,0.017117,179.96431,312,False,True,62,529,True,
393,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:59.703360-04:00,1787880659,703349314,1787880659703349314,124.167753,,,,4495,4494,1,0,0,4495,AxisTarget,1,True,True,True,False,-16.213337,-67.234634,111.671585,-0.03825,45.513725,-16.064951,504.61264,146.769333,470.682983,-179.878983,0.020161,179.965454,312,False,True,62,529,True,
394,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:59.827061-04:00,1787880659,827038568,1787880659827038568,123.689254,,,,4496,4495,1,0,0,4496,AxisTarget,1,True,True,True,False,-16.216116,-67.094772,111.76989,-0.0357,45.272949,-16.064425,504.516754,146.765182,468.905609,-179.873993,0.023206,179.966583,312,False,True,62,529,True,
395,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:30:59.950911-04:00,1787880659,950888257,1787880659950888257,123.849689,,,,4497,4496,1,0,0,4497,AxisTarget,1,True,True,True,True,-16.218805,-66.954918,111.868187,-0.033149,45.032177,-16.063898,504.417877,146.759415,467.187653,-179.869156,0.026153,179.967667,312,False,True,62,530,False,
396,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:31:00.079097-04:00,1787880660,79075164,1787880660079075164,128.186907,,,,4498,4497,1,0,0,4498,AxisTarget,1,True,True,True,False,-16.221676,-66.815063,111.966484,-0.030598,44.791405,-16.063372,504.305847,146.751389,465.357483,-179.863983,0.029293,179.968796,312,False,True,62,530,False,
397,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:31:00.203066-04:00,1787880660,203061811,1787880660203061811,123.986647,,,,4499,4498,1,0,0,4499,AxisTarget,1,True,True,True,False,-16.224546,-66.670692,112.067955,-0.027965,44.542862,-16.062828,504.187042,146.741394,463.529663,-179.858795,0.032429,179.969925,312,False,True,62,530,False,
398,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:31:00.328854-04:00,1787880660,328842663,1787880660328842663,125.780852,,,,4500,4499,1,0,0,4500,AxisTarget,1,True,True,True,False,-16.227327,-66.530838,112.16626,-0.025415,44.30209,-16.062304,504.069489,146.73024,461.818237,-179.853912,0.035362,179.970963,312,False,True,62,530,False,
399,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:31:00.458897-04:00,1787880660,458875272,1787880660458875272,130.032609,,,,4501,4500,1,0,0,4501,AxisTarget,1,True,True,True,False,-16.230198,-66.386467,112.267738,-0.022784,44.053551,-16.061764,503.937561,146.716461,459.994995,-179.848679,0.038477,179.972046,312,False,True,62,530,False,
400,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:31:00.587535-04:00,1787880660,587525189,1787880660587525189,128.649917,,,,4502,4501,1,0,0,4502,AxisTarget,1,True,True,True,False,-16.23316,-66.237579,112.372406,-0.020073,43.797241,-16.061211,503.794403,146.700195,458.11731,-179.843292,0.041674,179.97316,312,False,True,62,530,False,
401,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:31:00.710446-04:00,1787880660,710424021,1787880660710424021,122.898832,,,,4503,4502,1,0,0,4503,AxisTarget,1,True,True,True,False,-16.235941,-66.098,112.470413,-0.01754,43.558067,-16.060698,503.648743,146.682449,456.299561,-179.838043,0.044761,179.974228,312,False,True,62,530,False,
402,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:31:00.841958-04:00,1787880660,841923805,1787880660841923805,131.499784,,,,4504,4503,1,0,0,4504,AxisTarget,1,True,True,True,False,-16.238464,-65.9711,112.559731,-0.015224,43.33852,-16.060226,503.519958,146.665878,454.759796,-179.833588,0.047372,179.975113,312,False,True,62,530,False,
403,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:31:00.968573-04:00,1787880660,968551764,1787880660968551764,126.627959,,,,4505,4504,1,0,0,4505,AxisTarget,1,True,True,True,False,-16.241426,-65.822227,112.664398,-0.012514,43.082207,-16.059675,503.357147,146.64389,452.892853,-179.828156,0.050539,179.976181,312,False,True,62,530,False,
404,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:31:01.095213-04:00,1787880661,95176145,1787880661095176145,126.624381,,,,4506,4505,1,0,0,4506,AxisTarget,1,True,True,True,False,-16.244202,-65.682358,112.762726,-0.009879,42.833668,-16.059137,503.19223,146.620483,451.081726,-179.822861,0.053606,179.977219,312,False,True,62,530,False,
405,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:31:01.223085-04:00,1787880661,223073852,1787880661223073852,127.897707,,,,4507,4506,1,0,0,4507,AxisTarget,1,True,True,True,False,-16.247032,-65.539345,112.862984,-0.007356,42.597488,-16.058622,503.021393,146.595108,449.279877,-179.817566,0.056651,179.978226,312,False,True,62,530,False,
406,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:31:01.347008-04:00,1787880661,346996575,1787880661346996575,123.922723,,,,4508,4507,1,0,0,4508,AxisTarget,1,True,True,True,False,-16.249733,-65.401848,112.959908,-0.004818,42.358593,-16.058096,502.852997,146.569183,447.570557,-179.812531,0.059536,179.979187,312,False,True,62,530,False,
407,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:31:01.474989-04:00,1787880661,474967000,1787880661474967000,127.970425,,,,4509,4508,1,0,0,4509,AxisTarget,1,True,True,True,False,-16.252132,-65.281036,113.04306,-0.002739,42.1646,-16.057714,502.69458,146.543915,446.016052,-179.807999,0.062187,179.980011,312,False,True,62,530,False,
408,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:31:01.599041-04:00,1787880661,599012186,1787880661599012186,124.045186,,,,4510,4509,1,0,0,4510,AxisTarget,1,True,True,True,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,312,False,True,62,530,False,
409,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:31:01.726068-04:00,1787880661,726038319,1787880661726038319,127.026133,,,,4511,4510,1,0,0,4511,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,312,False,True,62,530,False,
410,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:31:01.850531-04:00,1787880661,850519863,1787880661850519863,124.481544,,,,4512,4511,1,0,0,4512,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,312,False,True,62,530,False,
411,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:31:01.976725-04:00,1787880661,976690031,1787880661976690031,126.170168,,,,4513,4512,1,0,0,4513,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,312,False,True,62,530,False,
