receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
448,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:34.240114-04:00,1788220654,240091636,1788220654240091636,124.888569,,,,8799,8798,1,0,0,8799,AxisTarget,1,True,True,True,False,-1.810962,-59.801273,104.601067,0.111037,44.870995,-2.061206,576.596375,18.125492,442.113007,179.827911,0.333243,-179.933289,2298,False,True,11,133,False,
449,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:34.456768-04:00,1788220654,456755289,1788220654456755289,216.663653,,,,8800,8799,1,0,0,8800,AxisTarget,1,True,True,True,False,-1.797776,-59.57605,104.229782,0.11324,45.021984,-2.053609,578.792114,18.060339,442.026672,179.823547,0.328691,-179.931351,2299,False,True,11,133,False,
450,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:34.583595-04:00,1788220654,583590316,1788220654583590316,126.835027,,,,8801,8800,1,0,0,8801,AxisTarget,1,True,True,True,False,-1.789784,-59.440113,104.006584,0.11456,45.112064,-2.049093,580.131836,18.019922,441.971802,179.820877,0.325909,-179.930176,2299,False,True,11,133,False,
451,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:34.708036-04:00,1788220654,708031137,1788220654708031137,124.440821,,,,8802,8801,1,0,0,8802,AxisTarget,1,True,True,True,False,-1.781548,-59.300106,103.776863,0.115916,45.204601,-2.044459,581.46875,17.97909,441.915405,179.818207,0.323127,-179.928986,2299,False,True,11,133,False,
452,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:34.835617-04:00,1788220654,835600291,1788220654835600291,127.569154,,,,8803,8802,1,0,0,8803,AxisTarget,1,True,True,True,False,-1.774391,-59.179169,103.579628,0.117074,45.283108,-2.040551,582.687988,17.941412,441.862518,179.815765,0.320587,-179.927902,2299,False,True,11,133,False,
453,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:35.059912-04:00,1788220655,59906290,1788220655059906290,224.305999,,,,8804,8803,1,0,0,8804,AxisTarget,1,True,True,True,False,-1.765308,-59.026184,103.33091,0.11853,45.381489,-2.035669,584.26825,17.891951,441.791901,179.812592,0.317289,-179.926483,2300,False,True,11,133,False,
454,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:35.188103-04:00,1788220655,188080857,1788220655188080857,128.174567,,,,8805,8804,1,0,0,8805,AxisTarget,1,True,True,True,False,-1.762346,-58.976662,103.251007,0.118993,45.412594,-2.034138,584.778809,17.875818,441.768555,179.811569,0.316222,-179.926025,2300,False,True,11,133,False,
455,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:35.412630-04:00,1788220655,412612812,1788220655412612812,224.531955,,,,8806,8805,1,0,0,8806,AxisTarget,1,True,True,True,False,-1.7609,-58.953201,103.214302,0.1192,45.425999,-2.0335,585.042542,17.867456,441.756439,179.811035,0.31567,-179.925781,2301,False,True,11,133,False,
456,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:35.536642-04:00,1788220655,536627814,1788220655536627814,124.015002,,,,8807,8806,1,0,0,8807,AxisTarget,1,True,True,True,True,-1.7609,-58.953194,103.214256,0.1192,45.426056,-2.033495,585.042542,17.867456,441.756439,179.811035,0.31567,-179.925781,2301,False,True,11,133,False,
457,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:35.668414-04:00,1788220655,668402409,1788220655668402409,131.774595,,,,8808,8807,1,0,0,8808,AxisTarget,1,True,True,True,False,-1.760154,-58.93845,103.188293,0.119364,45.438019,-2.032857,585.148254,17.864098,441.751556,179.810822,0.31545,-179.92569,2301,False,True,11,133,False,
458,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:35.792654-04:00,1788220655,792643535,1788220655792643535,124.241126,,,,8809,8808,1,0,0,8809,AxisTarget,1,True,True,True,False,-1.756955,-58.883793,103.096451,0.119919,45.476772,-2.030872,585.654846,17.847954,441.727997,179.809799,0.314395,-179.925232,2301,False,True,11,133,False,
459,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:36.019586-04:00,1788220656,19562886,1788220656019562886,226.919351,,,,8810,8809,1,0,0,8810,AxisTarget,1,True,True,True,False,-1.745717,-58.690689,102.776077,0.121828,45.608646,-2.024199,587.439392,17.790503,441.643127,179.806183,0.310673,-179.92363,2302,False,True,11,133,False,
460,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:36.144417-04:00,1788220656,144411149,1788220656144411149,124.848263,,,,8811,8810,1,0,0,8811,AxisTarget,1,True,True,True,False,-1.737466,-58.550385,102.545685,0.123187,45.701626,-2.019539,588.849792,17.744448,441.573944,179.803314,0.307726,-179.922363,2302,False,True,11,133,False,
461,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:36.267780-04:00,1788220656,267774098,1788220656267774098,123.362949,,,,8812,8811,1,0,0,8812,AxisTarget,1,True,True,True,False,-1.729665,-58.418247,102.329605,0.124456,45.788029,-2.015229,590.111328,17.70277,441.510437,179.800735,0.305086,-179.921219,2302,False,True,11,133,False,
462,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:36.393993-04:00,1788220656,393984324,1788220656393984324,126.210226,,,,8813,8812,1,0,0,8813,AxisTarget,1,True,True,True,False,-1.723672,-58.317581,102.166344,0.125408,45.852272,-2.01205,591.138794,17.668488,441.457581,179.798645,0.302932,-179.920273,2302,False,True,11,133,False,
463,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:36.613996-04:00,1788220656,613988961,1788220656613988961,220.004637,,,,8814,8813,1,0,0,8814,AxisTarget,1,True,True,True,False,-1.718619,-58.233829,102.032356,0.126177,45.903484,-2.009555,592.036316,17.638288,441.410583,179.796799,0.301049,-179.919464,2303,False,True,11,133,False,
464,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:36.744808-04:00,1788220656,744788168,1788220656744788168,130.799207,,,,8815,8814,1,0,0,8815,AxisTarget,1,True,True,True,False,-1.7184,-58.230598,102.027802,0.1262,45.9048,-2.0095,592.089172,17.636503,441.407806,179.796692,0.300938,-179.919418,2303,False,True,11,133,False,
465,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:36.868132-04:00,1788220656,868122183,1788220656868122183,123.334015,,,,8816,8815,1,0,0,8816,AxisTarget,1,True,True,True,True,-1.718377,-58.230049,102.026566,0.12621,45.90567,-2.009444,592.09082,17.636448,441.407715,179.796692,0.300934,-179.919403,2303,False,True,11,133,False,
466,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:36.993840-04:00,1788220656,993828995,1788220656993828995,125.706812,,,,8817,8816,1,0,0,8817,AxisTarget,1,True,True,True,False,-1.716197,-58.190769,101.958313,0.126632,45.936298,-2.007832,592.386536,17.626425,441.392059,179.796082,0.300314,-179.919144,2303,False,True,11,133,False,
467,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:37.218193-04:00,1788220657,218178491,1788220657218178491,224.349496,,,,8818,8817,1,0,0,8818,AxisTarget,1,True,True,True,False,-1.703616,-57.975277,101.595055,0.128778,46.084728,-2.00036,594.441956,17.556065,441.280823,179.791824,0.295996,-179.917267,2304,False,True,11,133,False,
468,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:37.340124-04:00,1788220657,340101030,1788220657340101030,121.922539,,,,8819,8818,1,0,0,8819,AxisTarget,1,True,True,True,False,-1.697783,-57.878567,101.446892,0.129624,46.14138,-1.997601,595.44519,17.521275,441.225037,179.789749,0.293884,-179.916351,2304,False,True,11,133,False,
469,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:37.559759-04:00,1788220657,559736011,1788220657559736011,219.634981,,,,8820,8819,1,0,0,8820,AxisTarget,1,True,True,True,False,-1.6964,-57.856899,101.4142,0.1298,46.152401,-1.9971,595.710083,17.512039,441.210144,179.7892,0.293326,-179.916107,2305,False,True,11,133,False,
470,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:37.680952-04:00,1788220657,680910798,1788220657680910798,121.174787,,,,8821,8820,1,0,0,8821,AxisTarget,1,True,True,True,True,-1.695264,-57.83416,101.371384,0.130059,46.174122,-1.995897,595.843323,17.507517,441.20282,179.788925,0.293062,-179.915985,2305,False,True,11,133,False,
471,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:37.901081-04:00,1788220657,901072586,1788220657901072586,220.161788,,,,8822,8821,1,0,0,8822,AxisTarget,1,True,True,True,True,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,2306,False,True,11,133,False,
472,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:38.027891-04:00,1788220658,27881596,1788220658027881596,126.80901,,,,8823,8822,1,0,0,8823,AxisTarget,1,True,True,True,False,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,2306,False,True,11,133,False,
473,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:38.249852-04:00,1788220658,249843996,1788220658249843996,221.9624,,,,8824,8823,1,0,0,8824,AxisTarget,1,True,True,True,False,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,2307,False,True,11,133,False,
474,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:38.378710-04:00,1788220658,378674772,1788220658378674772,128.830776,,,,8825,8824,1,0,0,8825,AxisTarget,1,True,True,True,True,-1.683263,-57.7995,101.318825,0.13,46.191574,-1.967392,596.265625,17.433371,441.181335,179.788269,0.292309,-179.91568,2307,False,True,11,133,False,
475,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:38.600724-04:00,1788220658,600689960,1788220658600689960,222.015188,,,,8826,8825,1,0,0,8826,AxisTarget,1,True,True,True,False,-1.418387,-57.7868,101.2855,0.1259,46.208099,-1.708702,596.532715,14.644972,441.249786,179.796799,0.295723,-179.91745,2308,False,True,11,133,False,
476,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:38.724328-04:00,1788220658,724317514,1788220658724317514,123.627554,,,,8827,8826,1,0,0,8827,AxisTarget,1,True,True,True,False,-1.4184,-57.7868,101.2855,0.1259,46.208099,-1.708699,596.532837,14.643702,441.249817,179.796814,0.295725,-179.91745,2308,False,True,11,133,False,
477,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:38.858424-04:00,1788220658,858357475,1788220658858357475,134.039961,,,,8828,8827,1,0,0,8828,AxisTarget,1,True,True,True,True,-1.40246,-57.785942,101.28299,0.125552,46.20977,-1.679795,596.545227,14.511171,441.253082,179.797211,0.29589,-179.917542,2308,False,True,11,133,False,
478,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:38.980714-04:00,1788220658,980702324,1788220658980702324,122.344849,,,,8829,8828,1,0,0,8829,AxisTarget,1,True,True,True,False,-1.295661,-57.780605,101.268433,0.123663,46.21743,-1.554461,596.641724,13.467317,441.278717,179.800385,0.297197,-179.918213,2308,False,True,11,133,False,
479,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:39.208244-04:00,1788220659,208230061,1788220659208230061,227.527737,,,,8830,8829,1,0,0,8830,AxisTarget,1,True,True,True,False,-0.916959,-57.762108,101.219086,0.117396,46.242775,-1.148434,596.977844,9.660707,441.372131,179.811981,0.301985,-179.920624,2309,False,True,11,133,False,
480,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:39.332441-04:00,1788220659,332429606,1788220659332429606,124.199545,,,,8831,8830,1,0,0,8831,AxisTarget,1,True,True,True,False,-0.722724,-57.752792,101.194679,0.114355,46.254841,-0.958803,597.155945,7.521285,441.424622,179.818497,0.304694,-179.921951,2309,False,True,11,133,False,
481,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:39.547681-04:00,1788220659,547657629,1788220659547657629,215.228023,,,,8832,8831,1,0,0,8832,AxisTarget,1,True,True,True,False,-0.594603,-57.746807,101.179405,0.1125,46.262001,-0.8493,597.270691,6.090121,441.459747,179.822845,0.306514,-179.922836,2310,False,True,11,133,False,
482,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:39.676718-04:00,1788220659,676707106,1788220659676707106,129.049477,,,,8833,8832,1,0,0,8833,AxisTarget,1,True,True,True,False,-0.5944,-57.746799,101.179398,0.1125,46.262001,-0.8493,597.271301,6.082959,441.4599,179.822861,0.306523,-179.922836,2310,False,True,11,133,False,
483,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:39.804241-04:00,1788220659,804179766,1788220659804179766,127.47266,,,,8834,8833,1,0,0,8834,AxisTarget,1,True,True,True,True,-0.589166,-57.74651,101.17852,0.11236,46.262627,-0.838243,597.274475,6.042401,441.460907,179.822998,0.306575,-179.922867,2310,False,True,11,133,False,
484,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:39.934857-04:00,1788220659,934851724,1788220659934851724,130.671958,,,,8835,8834,1,0,0,8835,AxisTarget,1,True,True,True,False,-0.536992,-57.743896,101.171333,0.111435,46.266453,-0.772485,597.314148,5.537428,441.473358,179.824524,0.307224,-179.923172,2310,False,True,11,133,False,
485,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:40.156185-04:00,1788220660,156153273,1788220660156153273,221.301549,,,,8836,8835,1,0,0,8836,AxisTarget,1,True,True,True,False,-0.300435,-57.732285,101.14003,0.107419,46.282784,-0.511886,597.49176,3.201722,441.530975,179.831635,0.310236,-179.924591,2311,False,True,11,133,False,
486,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:40.284063-04:00,1788220660,284039718,1788220660284039718,127.886445,,,,8837,8836,1,0,0,8837,AxisTarget,1,True,True,True,False,-0.09604,-57.722321,101.11335,0.103902,46.296982,-0.284442,597.647522,1.045976,441.584106,179.838211,0.313029,-179.925873,2311,False,True,11,133,False,
487,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:40.412195-04:00,1788220660,412167466,1788220660412167466,128.127748,,,,8838,8837,1,0,0,8838,AxisTarget,1,True,True,True,False,0.134353,-57.711163,101.083672,0.100261,46.311592,-0.051636,597.811646,-1.353381,441.64325,179.845505,0.316153,-179.927277,2311,False,True,11,133,False,
488,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:40.538806-04:00,1788220660,538782318,1788220660538782318,126.614852,,,,8839,8838,1,0,0,8839,AxisTarget,1,True,True,True,False,0.363118,-57.700104,101.054306,0.096551,46.326447,0.184442,597.965393,-3.743813,441.702148,179.852783,0.31928,-179.928635,2311,False,True,11,133,False,
489,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:40.756138-04:00,1788220660,756126153,1788220660756126153,217.343835,,,,8840,8839,1,0,0,8840,AxisTarget,1,True,True,True,False,0.654605,-57.686142,101.017563,0.091948,46.344711,0.472237,598.148315,-6.807516,441.777618,179.862091,0.32331,-179.930359,2312,False,True,11,133,False,
490,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:40.884592-04:00,1788220660,884580373,1788220660884580373,128.45422,,,,8841,8840,1,0,0,8841,AxisTarget,1,True,True,True,False,0.743422,-57.681923,101.006577,0.090586,46.350067,0.555722,598.203552,-7.789022,441.801788,179.865082,0.324606,-179.930893,2312,False,True,11,133,False,
491,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:41.099978-04:00,1788220661,99972617,1788220661099972617,215.392244,,,,8842,8841,1,0,0,8842,AxisTarget,1,True,True,True,False,0.7789,-57.680302,101.002502,0.0901,46.351898,0.5831,598.227539,-8.224067,441.8125,179.866394,0.325181,-179.931137,2313,False,True,11,133,False,
492,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:41.229412-04:00,1788220661,229401484,1788220661229401484,129.428867,,,,8843,8842,1,0,0,8843,AxisTarget,1,True,True,True,True,0.779102,-57.680286,101.002449,0.090091,46.351944,0.584017,598.227539,-8.224608,441.8125,179.866394,0.325182,-179.931137,2313,False,True,11,133,False,
493,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:41.355858-04:00,1788220661,355852188,1788220661355852188,126.450704,,,,8844,8843,1,0,0,8844,AxisTarget,1,True,True,True,False,0.79977,-57.67923,100.999474,0.089694,46.353622,0.613673,598.237976,-8.415848,441.8172,179.866974,0.325435,-179.931244,2313,False,True,11,133,False,
494,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:41.479848-04:00,1788220661,479825558,1788220661479825558,123.97337,,,,8845,8844,1,0,0,8845,AxisTarget,1,True,True,True,False,0.861625,-57.67617,100.991173,0.088624,46.358006,0.68336,598.271301,-9.034318,441.832428,179.868851,0.326254,-179.93158,2313,False,True,11,133,False,
495,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:41.700403-04:00,1788220661,700397450,1788220661700397450,220.571892,,,,8846,8845,1,0,0,8846,AxisTarget,1,True,True,True,False,1.059913,-57.666462,100.965073,0.08529,46.371552,0.901556,598.373352,-11.00983,441.881012,179.874847,0.328877,-179.932632,2314,False,True,11,133,False,
496,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:41.826295-04:00,1788220661,826283596,1788220661826283596,125.886146,,,,8847,8846,1,0,0,8847,AxisTarget,1,True,True,True,False,1.233067,-57.658016,100.942444,0.082408,46.383221,1.088898,598.459106,-12.777374,441.9245,179.880219,0.331233,-179.933563,2314,False,True,11,133,False,
497,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:41.948238-04:00,1788220661,948228874,1788220661948228874,121.945278,,,,8848,8847,1,0,0,8848,AxisTarget,1,True,True,True,False,1.439779,-57.647953,100.915543,0.078991,46.397018,1.309853,598.558411,-14.975223,441.978546,179.886887,0.334173,-179.934708,2314,False,True,11,133,False,
498,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:42.076305-04:00,1788220662,76289381,1788220662076289381,128.060507,,,,8849,8848,1,0,0,8849,AxisTarget,1,True,True,True,False,1.65572,-57.637146,100.886803,0.075357,46.411625,1.542644,598.651794,-17.230879,442.033997,179.893723,0.337203,-179.935852,2314,False,True,11,133,False,
499,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:42.296694-04:00,1788220662,296682725,1788220662296682725,220.393344,,,,8850,8849,1,0,0,8850,AxisTarget,1,True,True,True,False,2.058721,-57.617985,100.835861,0.068919,46.437489,1.954748,598.803345,-21.445988,442.137573,179.906494,0.3429,-179.937927,2315,False,True,11,133,False,
500,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:42.427678-04:00,1788220662,427655466,1788220662427655466,130.972741,,,,8851,8850,1,0,0,8851,AxisTarget,1,True,True,True,False,2.262567,-57.607887,100.809158,0.065565,46.45089,2.167019,598.869324,-23.602629,442.190582,179.91304,0.345831,-179.938965,2315,False,True,11,133,False,
501,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:42.551989-04:00,1788220662,551979352,1788220662551979352,124.323886,,,,8852,8851,1,0,0,8852,AxisTarget,1,True,True,True,False,2.437102,-57.599564,100.787201,0.06281,46.461872,2.340701,598.9198,-25.457146,442.236145,179.918655,0.348361,-179.939835,2315,False,True,11,133,False,
502,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:42.776518-04:00,1788220662,776509662,1788220662776509662,224.53031,,,,8853,8852,1,0,0,8853,AxisTarget,1,True,True,True,False,2.630122,-57.590546,100.763199,0.059813,46.473774,2.528094,598.969299,-27.524366,442.286926,179.924911,0.351192,-179.940781,2316,False,True,11,133,False,
503,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:42.900538-04:00,1788220662,900526993,1788220662900526993,124.017331,,,,8854,8853,1,0,0,8854,AxisTarget,1,True,True,True,False,2.687211,-57.587845,100.756485,0.058985,46.477016,2.578407,598.982605,-28.137888,442.302002,179.926773,0.352034,-179.941055,2316,False,True,11,133,False,
504,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:43.032438-04:00,1788220663,32427215,1788220663032427215,131.900222,,,,8855,8854,1,0,0,8855,AxisTarget,1,True,True,True,False,2.701585,-57.5872,100.754898,0.0588,46.477699,2.5884,598.98645,-28.323214,442.306549,179.927338,0.352288,-179.941147,2316,False,True,11,133,False,
505,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:43.156077-04:00,1788220663,156054674,1788220663156054674,123.627459,,,,8856,8855,1,0,0,8856,AxisTarget,1,True,True,True,False,2.7016,-57.5872,100.754898,0.0588,46.477699,2.5884,598.986511,-28.323849,442.306549,179.927338,0.352289,-179.941147,2316,False,True,11,133,False,
506,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:43.384735-04:00,1788220663,384724741,1788220663384724741,228.670067,,,,8857,8856,1,0,0,8857,AxisTarget,1,True,True,True,True,2.73219,-57.585644,100.750557,0.058198,46.480228,2.630517,598.992432,-28.613201,442.31366,179.928223,0.352687,-179.941269,2317,False,True,11,133,False,
507,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:43.508562-04:00,1788220663,508549982,1788220663508549982,123.825241,,,,8858,8857,1,0,0,8858,AxisTarget,1,True,True,True,False,2.803012,-57.582153,100.741112,0.057011,46.485077,2.709147,599.006592,-29.328535,442.331238,179.930389,0.353672,-179.941589,2317,False,True,11,133,False,
508,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:43.633741-04:00,1788220663,633735753,1788220663633735753,125.185771,,,,8859,8858,1,0,0,8859,AxisTarget,1,True,True,True,False,2.90736,-57.577042,100.727371,0.055255,46.49221,2.824151,599.026123,-30.396702,442.357452,179.93364,0.355146,-179.942062,2317,False,True,11,133,False,
509,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:43.759957-04:00,1788220663,759951735,1788220663759951735,126.215982,,,,8860,8859,1,0,0,8860,AxisTarget,1,True,True,True,False,3.053503,-57.569904,100.708229,0.052817,46.50209,2.982946,599.049561,-31.848852,442.393097,179.938049,0.357153,-179.942703,2317,False,True,11,133,False,
510,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:43.977997-04:00,1788220663,977990993,1788220663977990993,218.039258,,,,8861,8860,1,0,0,8861,AxisTarget,1,True,True,True,False,3.388357,-57.553589,100.664604,0.047272,46.52449,3.342129,599.091064,-35.295174,442.477692,179.948517,0.361938,-179.944168,2318,False,True,11,133,False,
511,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:44.105949-04:00,1788220664,105940603,1788220664105940603,127.94961,,,,8862,8861,1,0,0,8862,AxisTarget,1,True,True,True,False,3.61862,-57.542431,100.634941,0.043522,46.539558,3.582443,599.108276,-37.706318,442.536896,179.955841,0.365302,-179.94516,2318,False,True,11,133,False,
512,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:44.228217-04:00,1788220664,228206579,1788220664228206579,122.265976,,,,8863,8862,1,0,0,8863,AxisTarget,1,True,True,True,False,3.84182,-57.53162,100.606194,0.039889,46.554153,3.815251,599.115662,-40.046822,442.59433,179.962952,0.36858,-179.946091,2318,False,True,11,133,False,
513,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:44.352534-04:00,1788220664,352523310,1788220664352523310,124.316731,,,,8864,8863,1,0,0,8864,AxisTarget,1,True,True,True,False,4.064774,-57.520824,100.577507,0.036266,46.568703,4.047041,599.113586,-42.462284,442.653595,179.970276,0.371977,-179.947037,2318,False,True,11,133,False,
514,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:44.576233-04:00,1788220664,576228586,1788220664576228586,223.705276,,,,8865,8864,1,0,0,8865,AxisTarget,1,True,True,True,False,4.401896,-57.504593,100.534615,0.030879,46.59021,4.387903,599.093079,-45.987328,442.740112,179.980988,0.376958,-179.948349,2319,False,True,11,133,False,
515,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:44.707730-04:00,1788220664,707707776,1788220664707707776,131.47919,,,,8866,8865,1,0,0,8866,AxisTarget,1,True,True,True,False,4.545066,-57.497719,100.516487,0.028608,46.599255,4.534686,599.077087,-47.569859,442.778961,179.985794,0.379204,-179.948929,2319,False,True,11,133,False,
516,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:44.931131-04:00,1788220664,931120714,1788220664931120714,223.412938,,,,8867,8866,1,0,0,8867,AxisTarget,1,True,True,True,False,4.699931,-57.490318,100.496872,0.026163,46.60894,4.683095,599.055725,-49.239414,442.819916,179.99086,0.381579,-179.949509,2320,False,True,11,133,False,
517,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:45.060298-04:00,1788220665,60291981,1788220665060291981,129.171267,,,,8868,8867,1,0,0,8868,AxisTarget,1,True,True,True,False,4.737985,-57.488537,100.492516,0.025634,46.610985,4.714405,599.049561,-49.660152,442.830261,179.992142,0.382178,-179.949661,2320,False,True,11,133,False,
518,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:45.182378-04:00,1788220665,182354935,1788220665182354935,122.062954,,,,8869,8868,1,0,0,8869,AxisTarget,1,True,True,True,False,4.7413,-57.4884,100.492203,0.0256,46.611099,4.7159,599.048767,-49.711594,442.831512,179.992294,0.382252,-179.949677,2320,False,True,11,133,False,
519,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:45.307713-04:00,1788220665,307696757,1788220665307696757,125.341822,,,,8870,8869,1,0,0,8870,AxisTarget,1,True,True,True,True,4.741412,-57.488392,100.492172,0.025594,46.611134,4.716607,599.048767,-49.711979,442.831512,179.992294,0.382252,-179.949677,2320,False,True,11,133,False,
520,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:45.536372-04:00,1788220665,536360426,1788220665536360426,228.663669,,,,8871,8870,1,0,0,8871,AxisTarget,1,True,True,True,False,4.816989,-57.4846,100.481346,0.024184,46.617008,4.813301,599.037292,-50.44862,442.84964,179.994522,0.383303,-179.949936,2321,False,True,11,133,False,
521,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T19:57:45.660278-04:00,1788220665,660266206,1788220665660266206,123.90578,,,,8872,8871,1,0,0,8872,AxisTarget,1,True,True,True,False,4.928541,-57.478901,100.466347,0.022269,46.624836,4.939725,599.0177,-51.585995,442.877594,179.997986,0.384929,-179.950317,2321,False,True,11,133,False,
