receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
147,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:17.003336-04:00,1788224477,3326726,1788224477003326726,129.824725,,,,33938,33937,1,0,0,33938,AxisTarget,1,True,True,True,False,-2.203565,-69.237106,116.314301,-0.027818,42.373619,-2.32283,498.344116,19.19944,461.921112,179.858948,0.52795,179.958969,8583,False,True,81,990,False,
148,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:17.131741-04:00,1788224477,131731141,1788224477131731141,128.404415,,,,33939,33938,1,0,0,33939,AxisTarget,1,True,True,True,False,-2.209747,-69.069847,116.414894,-0.02146,42.109543,-2.322446,498.252319,19.242241,460.050873,179.869827,0.52446,179.963409,8583,False,True,81,990,False,
149,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:17.261776-04:00,1788224477,261765162,1788224477261765162,130.034021,,,,33940,33939,1,0,0,33940,AxisTarget,1,True,True,True,False,-2.215384,-68.917351,116.506607,-0.01566,41.868771,-2.322083,498.155945,19.283499,458.239655,179.880402,0.521077,179.967667,8583,False,True,81,990,False,
150,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:17.389949-04:00,1788224477,389938992,1788224477389938992,128.17383,,,,33941,33940,1,0,0,33941,AxisTarget,1,True,True,True,False,-2.221385,-68.755013,116.604233,-0.00948,41.612465,-2.321693,498.052368,19.324511,456.430847,179.891037,0.517698,179.971878,8583,False,True,81,990,False,
151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:17.519834-04:00,1788224477,519823160,1788224477519823160,129.884168,,,,33942,33941,1,0,0,33942,AxisTarget,1,True,True,True,False,-2.227205,-68.597595,116.698898,-0.003482,41.363922,-2.321311,497.94162,19.365278,454.62442,179.901703,0.514324,179.976074,8583,False,True,81,990,False,
152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:17.653135-04:00,1788224477,653125302,1788224477653125302,133.302142,,,,33943,33942,1,0,0,33943,AxisTarget,1,True,True,True,False,-2.233207,-68.435257,116.796524,0.002707,41.107616,-2.320916,497.819916,19.407063,452.764069,179.91275,0.510846,179.980347,8583,False,True,81,990,False,
153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:17.783399-04:00,1788224477,783376954,1788224477783376954,130.251652,,,,33944,33943,1,0,0,33944,AxisTarget,1,True,True,True,False,-2.239027,-68.277847,116.891182,0.008897,40.851307,-2.32052,497.690582,19.448582,450.906342,179.923828,0.507368,179.984589,8583,False,True,81,990,False,
154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:17.909947-04:00,1788224477,909937518,1788224477909937518,126.560564,,,,33945,33944,1,0,0,33945,AxisTarget,1,True,True,True,False,-2.24503,-68.115509,116.988808,0.014897,40.602768,-2.320137,497.553619,19.489838,449.051178,179.934952,0.503884,179.988785,8583,False,True,81,990,False,
155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:18.035610-04:00,1788224478,35604173,1788224478035604173,125.666655,,,,33946,33945,1,0,0,33946,AxisTarget,1,True,True,True,False,-2.250672,-67.962997,117.080521,0.0207,40.361996,-2.319768,497.417999,19.528381,447.310699,179.945419,0.500585,179.992676,8583,False,True,81,990,False,
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:18.155773-04:00,1788224478,155758602,1788224478155758602,120.154429,,,,33947,33946,1,0,0,33947,AxisTarget,1,True,True,True,False,-2.256104,-67.816772,117.168137,0.026216,40.133411,-2.31942,497.28009,19.565567,445.624847,179.955597,0.497359,179.996414,8583,False,True,81,990,False,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:18.287822-04:00,1788224478,287811697,1788224478287811697,132.053095,,,,33948,33947,1,0,0,33948,AxisTarget,1,True,True,True,False,-2.261806,-67.662148,117.261421,0.032126,39.887146,-2.319043,497.135803,19.602552,443.94043,179.965805,0.494124,-179.999893,8583,False,True,81,990,False,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:18.858871-04:00,1788224478,858861264,1788224478858861264,571.049567,,,,33949,33948,1,0,0,33949,AxisTarget,1,True,True,True,False,-2.2662,-67.548203,117.327003,0.0361,39.730598,-2.3188,496.999939,19.635679,442.421356,179.975082,0.491136,-179.996552,8584,False,True,82,994,True,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:19.439541-04:00,1788224479,439530887,1788224479439530887,580.669623,,,,33950,33949,1,0,0,33950,AxisTarget,1,True,True,True,True,-2.237911,-67.059273,116.516953,0.04095,40.063278,-2.302063,502.016449,19.58614,442.55542,179.966278,0.481588,-179.992905,8585,False,True,82,996,True,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:19.569283-04:00,1788224479,569273079,1788224479569273079,129.742192,,,,33951,33950,1,0,0,33951,AxisTarget,1,True,True,True,False,-2.229138,-66.914551,116.279358,0.042399,40.162067,-2.297107,503.598755,19.569386,442.593323,179.963516,0.478528,-179.991745,8585,False,True,82,996,True,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:19.697736-04:00,1788224479,697726568,1788224479697726568,128.453489,,,,33952,33951,1,0,0,33952,AxisTarget,1,True,True,True,False,-2.220884,-66.774223,116.048958,0.043715,40.252144,-2.292588,505.086121,19.553118,442.627289,179.960922,0.475656,-179.990646,8585,False,True,82,996,True,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:19.823452-04:00,1788224479,823447638,1788224479823447638,125.72107,,,,33953,33952,1,0,0,33953,AxisTarget,1,True,True,True,False,-2.212632,-66.633904,115.818558,0.045068,40.345131,-2.287923,506.525299,19.536901,442.65863,179.958405,0.472883,-179.989594,8585,False,True,82,996,True,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:19.951695-04:00,1788224479,951684778,1788224479951684778,128.23714,,,,33954,33953,1,0,0,33954,AxisTarget,1,True,True,True,False,-2.20438,-66.493599,115.580956,0.046462,40.441025,-2.283112,508.055389,19.519131,442.690186,179.955719,0.469935,-179.98848,8585,False,True,82,997,True,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:20.075901-04:00,1788224480,75885228,1788224480075885228,124.20045,,,,33955,33954,1,0,0,33955,AxisTarget,1,True,True,True,True,-2.196128,-66.353287,115.357758,0.047771,40.531105,-2.278594,509.537292,19.50139,442.718964,179.95311,0.467076,-179.987381,8585,False,True,82,997,True,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:20.201392-04:00,1788224480,201386393,1788224480201386393,125.501165,,,,33956,33955,1,0,0,33956,AxisTarget,1,True,True,True,False,-2.188135,-66.217361,115.13456,0.04908,40.621185,-2.274076,510.97113,19.483727,442.745178,179.950577,0.464307,-179.986313,8585,False,True,82,997,True,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:20.327797-04:00,1788224480,327791846,1788224480327791846,126.405453,,,,33957,33956,1,0,0,33957,AxisTarget,1,True,True,True,False,-2.179884,-66.077049,114.90416,0.050432,40.714169,-2.269414,512.403259,19.465595,442.769714,179.948059,0.461538,-179.985245,8585,False,True,82,997,True,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:20.455580-04:00,1788224480,455571113,1788224480455571113,127.779267,,,,33958,33957,1,0,0,33958,AxisTarget,1,True,True,True,False,-2.171891,-65.941124,114.680954,0.051743,40.804249,-2.2649,513.879761,19.446392,442.793304,179.945435,0.45868,-179.984146,8585,False,True,82,997,True,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:20.581817-04:00,1788224480,581810333,1788224480581810333,126.23922,,,,33959,33958,1,0,0,33959,AxisTarget,1,True,True,True,False,-2.163641,-65.800812,114.450554,0.053097,40.897228,-2.260244,515.30835,19.427315,442.814453,179.942886,0.455912,-179.983078,8585,False,True,82,997,True,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:20.708649-04:00,1788224480,708630689,1788224480708630689,126.820356,,,,33960,33959,1,0,0,33960,AxisTarget,1,True,True,True,False,-2.15565,-65.664879,114.227356,0.05441,40.987305,-2.255735,516.781189,19.407137,442.834534,179.940262,0.453055,-179.981964,8585,False,True,82,997,True,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:20.834859-04:00,1788224480,834847756,1788224480834847756,126.217067,,,,33961,33960,1,0,0,33961,AxisTarget,1,True,True,True,False,-2.147401,-65.524567,113.996956,0.055766,41.080284,-2.251082,518.206177,19.387115,442.852325,179.937714,0.450287,-179.980896,8585,False,True,82,997,True,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:20.959753-04:00,1788224480,959736856,1788224480959736856,124.8891,,,,33962,33961,1,0,0,33962,AxisTarget,1,True,True,True,True,-2.139409,-65.384247,113.766556,0.057121,41.173264,-2.246429,519.675354,19.365957,442.868927,179.935089,0.44743,-179.979782,8585,False,True,82,998,True,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:21.089514-04:00,1788224481,89494259,1788224481089494259,129.757403,,,,33963,33962,1,0,0,33963,AxisTarget,1,True,True,True,False,-2.13116,-65.248322,113.543358,0.058477,41.266247,-2.241776,521.142639,19.344303,442.883759,179.932449,0.444573,-179.978653,8585,False,True,82,998,True,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:21.218976-04:00,1788224481,218957666,1788224481218957666,129.463407,,,,33964,33963,1,0,0,33964,AxisTarget,1,True,True,True,False,-2.122653,-65.103622,113.305756,0.059833,41.359226,-2.237122,522.608032,19.322153,442.896851,179.92981,0.441716,-179.977539,8585,False,True,82,998,True,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:21.340345-04:00,1788224481,340333273,1788224481340333273,121.375607,,,,33965,33964,1,0,0,33965,AxisTarget,1,True,True,True,False,-2.114662,-64.96769,113.082558,0.061147,41.449299,-2.232612,524.071472,19.299505,442.908173,179.92717,0.438857,-179.97641,8585,False,True,82,998,True,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:21.464312-04:00,1788224481,464295794,1788224481464295794,123.962521,,,,33966,33965,1,0,0,33966,AxisTarget,1,True,True,True,False,-2.106671,-64.831757,112.85936,0.062461,41.539375,-2.2281,525.487427,19.277096,442.91745,179.924606,0.436087,-179.975327,8585,False,True,82,998,True,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:21.592314-04:00,1788224481,592303694,1788224481592303694,128.0079,,,,33967,33966,1,0,0,33967,AxisTarget,1,True,True,True,False,-2.09868,-64.695824,112.636154,0.063776,41.629448,-2.223587,526.855957,19.254967,442.924835,179.922134,0.433404,-179.974274,8585,False,True,82,998,True,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:21.721939-04:00,1788224481,721929949,1788224481721929949,129.626255,,,,33968,33967,1,0,0,33968,AxisTarget,1,True,True,True,False,-2.090432,-64.555504,112.405754,0.065133,41.722431,-2.218926,528.359436,19.230124,442.931183,179.919403,0.430451,-179.973099,8585,False,True,82,998,True,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:21.852762-04:00,1788224481,852749396,1788224481852749396,130.819447,,,,33969,33968,1,0,0,33969,AxisTarget,1,True,True,True,False,-2.082184,-64.415176,112.175354,0.066533,41.818317,-2.214118,529.815369,19.205534,442.935516,179.916763,0.427586,-179.97197,8585,False,True,82,998,True,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:21.978814-04:00,1788224481,978803937,1788224481978803937,126.054541,,,,33970,33969,1,0,0,33970,AxisTarget,1,True,True,True,False,-2.073678,-64.27047,111.937759,0.067891,41.911297,-2.209454,531.314758,19.179659,442.938171,179.914047,0.424631,-179.970795,8585,False,True,82,998,True,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:22.106086-04:00,1788224482,106075207,1788224482106075207,127.27127,,,,33971,33970,1,0,0,33971,AxisTarget,1,True,True,True,False,-2.065688,-64.134537,111.707359,0.06925,42.004276,-2.204789,532.721436,19.154875,442.938965,179.911484,0.421854,-179.969681,8585,False,True,82,998,True,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:22.235846-04:00,1788224482,235834484,1788224482235834484,129.759277,,,,33972,33971,1,0,0,33972,AxisTarget,1,True,True,True,True,-2.05744,-63.994209,111.476959,0.070608,42.097256,-2.200125,534.17157,19.128809,442.938049,179.908829,0.418987,-179.968552,8585,False,True,82,999,True,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:22.363960-04:00,1788224482,363938535,1788224482363938535,128.104051,,,,33973,33972,1,0,0,33973,AxisTarget,1,True,True,True,False,-2.048934,-63.849499,111.246559,0.071966,42.190239,-2.19546,535.664917,19.101412,442.935272,179.906097,0.41603,-179.967361,8585,False,True,82,999,True,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:22.491794-04:00,1788224482,491783478,1788224482491783478,127.844943,,,,33974,33973,1,0,0,33974,AxisTarget,1,True,True,True,False,-2.040686,-63.709179,111.016159,0.073324,42.283218,-2.190795,537.065918,19.075201,442.931,179.903519,0.413253,-179.966248,8585,False,True,82,999,True,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:22.620433-04:00,1788224482,620427509,1788224482620427509,128.644031,,,,33975,33974,1,0,0,33975,AxisTarget,1,True,True,True,False,-2.032438,-63.568855,110.785759,0.074682,42.376198,-2.186132,538.555237,19.046795,442.924622,179.900772,0.410297,-179.965073,8585,False,True,82,999,True,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:22.752151-04:00,1788224482,752136026,1788224482752136026,131.708517,,,,33976,33975,1,0,0,33976,AxisTarget,1,True,True,True,False,-2.024191,-63.428532,110.555359,0.076039,42.469181,-2.181468,539.997437,19.018757,442.916718,179.898117,0.40743,-179.963913,8585,False,True,82,999,True,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:22.885484-04:00,1788224482,885452830,1788224482885452830,133.316804,,,,33977,33976,1,0,0,33977,AxisTarget,1,True,True,True,False,-2.015686,-63.283825,110.317757,0.077481,42.567974,-2.176515,541.482605,18.989334,442.906708,179.89537,0.404474,-179.962723,8585,False,True,82,999,True,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:23.015131-04:00,1788224483,15124882,1788224483015124882,129.672052,,,,33978,33977,1,0,0,33978,AxisTarget,1,True,True,True,False,-2.006924,-63.134735,110.072952,0.07888,42.66386,-2.171707,542.965637,18.959396,442.894897,179.892609,0.401518,-179.961533,8585,False,True,82,999,True,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:23.147349-04:00,1788224483,147333574,1788224483147333574,132.208692,,,,33979,33978,1,0,0,33979,AxisTarget,1,True,True,True,False,-1.998678,-62.994415,109.842552,0.080235,42.756844,-2.167047,544.446533,18.928944,442.881226,179.889847,0.398563,-179.960327,8585,False,True,82,999,True,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:23.280166-04:00,1788224483,280148602,1788224483280148602,132.815028,,,,33980,33979,1,0,0,33980,AxisTarget,1,True,True,True,False,-1.990175,-62.849709,109.597755,0.081675,42.855637,-2.162095,545.925354,18.897978,442.865723,179.887085,0.395607,-179.959137,8585,False,True,82,999,True,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:23.408089-04:00,1788224483,408078645,1788224483408078645,127.930043,,,,33981,33980,1,0,0,33981,AxisTarget,1,True,True,True,False,-1.981671,-62.705006,109.367355,0.08303,42.94862,-2.157436,547.401978,18.866497,442.848389,179.884323,0.392652,-179.957932,8585,False,True,82,999,True,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:23.531675-04:00,1788224483,531664938,1788224483531664938,123.586293,,,,33982,33981,1,0,0,33982,AxisTarget,1,True,True,True,False,-1.973426,-62.56469,109.136955,0.084384,43.041603,-2.152777,548.78717,18.836458,442.830444,179.881714,0.389876,-179.956802,8585,False,True,82,999,True,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:23.655400-04:00,1788224483,655395122,1788224483655395122,123.730184,,,,33983,33982,1,0,0,33983,AxisTarget,1,True,True,True,False,-1.965697,-62.43314,108.920959,0.085696,43.131683,-2.148264,550.170471,18.805965,442.810852,179.879105,0.387101,-179.955673,8585,False,True,82,1000,True,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:23.779533-04:00,1788224483,779510033,1788224483779510033,124.114911,,,,33984,33983,1,0,0,33984,AxisTarget,1,True,True,True,True,-1.957709,-62.297207,108.697754,0.086965,43.218853,-2.143897,551.551819,18.775019,442.789673,179.876495,0.384325,-179.954544,8585,False,True,82,1000,True,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:23.909695-04:00,1788224483,909688672,1788224483909688672,130.178639,,,,33985,33984,1,0,0,33985,AxisTarget,1,True,True,True,False,-1.949464,-62.156891,108.467354,0.088319,43.311836,-2.139239,552.931274,18.743616,442.766846,179.873886,0.381549,-179.9534,8585,False,True,82,1000,True,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:24.035405-04:00,1788224484,35394066,1788224484035394066,125.705394,,,,33986,33985,1,0,0,33986,AxisTarget,1,True,True,True,False,-1.941219,-62.016571,108.236954,0.089673,43.404823,-2.13458,554.397644,18.70969,442.740784,179.871109,0.378594,-179.952194,8585,False,True,82,1000,True,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:24.163966-04:00,1788224484,163950103,1788224484163950103,128.556037,,,,33987,33986,1,0,0,33987,AxisTarget,1,True,True,True,False,-1.932974,-61.876255,108.006554,0.091027,43.497807,-2.129922,555.817444,18.676302,442.713776,179.868408,0.375728,-179.951019,8585,False,True,82,1000,True,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:24.293754-04:00,1788224484,293747845,1788224484293747845,129.797742,,,,33988,33987,1,0,0,33988,AxisTarget,1,True,True,True,False,-1.924729,-61.735935,107.776154,0.092381,43.59079,-2.125265,557.190918,18.643494,442.685944,179.865784,0.372951,-179.949875,8585,False,True,82,1000,True,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:24.428145-04:00,1788224484,428134069,1788224484428134069,134.386224,,,,33989,33988,1,0,0,33989,AxisTarget,1,True,True,True,False,-1.916225,-61.591232,107.538559,0.093777,43.686676,-2.120463,558.650879,18.608068,442.654572,179.862976,0.369995,-179.948654,8585,False,True,82,1000,True,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:24.556000-04:00,1788224484,555994352,1788224484555994352,127.860283,,,,33990,33989,1,0,0,33990,AxisTarget,1,True,True,True,False,-1.907721,-61.446526,107.300957,0.095173,43.782566,-2.115661,560.108643,18.57213,442.621338,179.860184,0.367038,-179.947433,8585,False,True,82,1000,True,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:24.679698-04:00,1788224484,679692006,1788224484679692006,123.697654,,,,33991,33990,1,0,0,33991,AxisTarget,1,True,True,True,False,-1.899732,-61.306206,107.070557,0.096527,43.875546,-2.111006,561.520081,18.536787,442.587372,179.857452,0.36417,-179.946243,8585,False,True,82,1000,True,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:24.806675-04:00,1788224484,806667549,1788224484806667549,126.975543,,,,33992,33991,1,0,0,33992,AxisTarget,1,True,True,True,False,-1.891485,-61.170265,106.847359,0.097838,43.965622,-2.106498,562.929443,18.500961,442.551697,179.854736,0.361302,-179.945053,8585,False,True,82,1000,True,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:24.935631-04:00,1788224484,935601830,1788224484935601830,128.934281,,,,33993,33992,1,0,0,33993,AxisTarget,1,True,True,True,False,-1.883238,-61.029942,106.616959,0.099191,44.058601,-2.101844,564.292786,18.465796,442.515472,179.852081,0.358523,-179.943909,8585,False,True,82,1000,True,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:25.067279-04:00,1788224485,67269943,1788224485067269943,131.668113,,,,33994,33993,1,0,0,33994,AxisTarget,1,True,True,True,False,-1.87499,-60.889618,106.386559,0.100544,44.151581,-2.097046,565.741882,18.427866,442.475189,179.849274,0.355564,-179.942673,8585,False,True,82,1000,True,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:25.199814-04:00,1788224485,199797729,1788224485199797729,132.527786,,,,33995,33994,1,0,0,33995,AxisTarget,1,True,True,True,True,-1.866794,-60.750912,106.160065,0.101902,44.244289,-2.09258,567.149475,18.390476,442.434204,179.846527,0.352685,-179.941467,8585,False,True,82,1001,True,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:25.325349-04:00,1788224485,325338384,1788224485325338384,125.540655,,,,33996,33995,1,0,0,33996,AxisTarget,1,True,True,True,False,-1.859515,-60.626499,105.95475,0.10308,44.325722,-2.08848,568.376709,18.357437,442.397064,179.844116,0.350171,-179.940414,8585,False,True,82,1001,True,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:25.456125-04:00,1788224485,456119933,1788224485456119933,130.781549,,,,33997,33996,1,0,0,33997,AxisTarget,1,True,True,True,False,-1.851304,-60.486645,105.724915,0.104431,44.418594,-2.083831,569.72168,18.320761,442.354767,179.841476,0.347413,-179.93927,8585,False,True,82,1001,True,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:25.586016-04:00,1788224485,586011523,1788224485586011523,129.89159,,,,33998,33997,1,0,0,33998,AxisTarget,1,True,True,True,False,-1.843056,-60.346321,105.494514,0.105784,44.511574,-2.079178,571.118652,18.282141,442.309113,179.83873,0.344543,-179.938065,8585,False,True,82,1001,True,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:25.712109-04:00,1788224485,712099219,1788224485712099219,126.087696,,,,33999,33998,1,0,0,33999,AxisTarget,1,True,True,True,False,-1.83455,-60.201614,105.256912,0.107182,44.60746,-2.074378,572.557068,18.241812,442.260254,179.835907,0.341583,-179.936813,8585,False,True,82,1001,True,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:25.836056-04:00,1788224485,836046054,1788224485836046054,123.946835,,,,34000,33999,1,0,0,34000,AxisTarget,1,True,True,True,False,-1.826559,-60.065674,105.033714,0.108496,44.697536,-2.069868,573.90625,18.203465,442.212738,179.833237,0.338802,-179.935638,8585,False,True,82,1001,True,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:25.961206-04:00,1788224485,961200459,1788224485961200459,125.154405,,,,34001,34000,1,0,0,34001,AxisTarget,1,True,True,True,False,-1.818568,-59.929737,104.810509,0.109811,44.787613,-2.065356,575.296814,18.16341,442.162018,179.83049,0.33593,-179.934433,8585,False,True,82,1001,True,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:26.087551-04:00,1788224486,87545303,1788224486087545303,126.344844,,,,34002,34001,1,0,0,34002,AxisTarget,1,True,True,True,False,-1.810319,-59.789413,104.580109,0.111171,44.880596,-2.060696,576.685181,18.122879,442.109589,179.827728,0.333059,-179.933212,8585,False,True,82,1001,True,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:26.215631-04:00,1788224486,215624811,1788224486215624811,128.079508,,,,34003,34002,1,0,0,34003,AxisTarget,1,True,True,True,False,-1.802327,-59.653477,104.356911,0.112532,44.973583,-2.056036,578.028137,18.08316,442.05722,179.825073,0.330276,-179.932037,8585,False,True,82,1001,True,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:26.341229-04:00,1788224486,341223847,1788224486341223847,125.599036,,,,34004,34003,1,0,0,34004,AxisTarget,1,True,True,True,True,-1.794426,-59.515568,104.13134,0.113817,45.060909,-2.05168,579.360352,18.043259,442.003601,179.822418,0.327512,-179.930847,8585,False,True,82,1002,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:26.469565-04:00,1788224486,469559038,1788224486469559038,128.335191,,,,34005,34004,1,0,0,34005,AxisTarget,1,True,True,True,False,-1.787253,-59.397175,103.936218,0.114975,45.140388,-2.047674,580.558838,18.006935,441.953979,179.820023,0.325021,-179.929794,8585,False,True,82,1002,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:26.597044-04:00,1788224486,597037612,1788224486597037612,127.478574,,,,34006,34005,1,0,0,34006,AxisTarget,1,True,True,True,False,-1.779024,-59.257092,103.70607,0.116336,45.233341,-2.043013,581.889282,17.966141,441.897308,179.817368,0.322251,-179.928604,8585,False,True,82,1002,False,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:26.725799-04:00,1788224486,725778660,1788224486725778660,128.741048,,,,34007,34006,1,0,0,34007,AxisTarget,1,True,True,True,False,-1.770774,-59.116768,103.47567,0.117697,45.326328,-2.038351,583.310303,17.922014,441.834991,179.814514,0.31929,-179.927338,8585,False,True,82,1002,False,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:26.852518-04:00,1788224486,852512358,1788224486852512358,126.733698,,,,34008,34007,1,0,0,34008,AxisTarget,1,True,True,True,False,-1.762781,-58.976448,103.24527,0.119058,45.419308,-2.03369,584.643127,17.880104,441.774811,179.811829,0.31651,-179.926147,8585,False,True,82,1002,False,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:26.979654-04:00,1788224486,979628718,1788224486979628718,127.11636,,,,34009,34008,1,0,0,34009,AxisTarget,1,True,True,True,False,-1.754014,-58.831741,103.007668,0.120461,45.515194,-2.028883,586.05957,17.834997,441.709015,179.808975,0.313554,-179.924881,8585,False,True,82,1002,False,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:27.103793-04:00,1788224487,103787926,1788224487103787926,124.159208,,,,34010,34009,1,0,0,34010,AxisTarget,1,True,True,True,False,-1.746019,-58.695808,102.78447,0.121778,45.605267,-2.024369,587.430908,17.790775,441.643555,179.806198,0.310691,-179.923645,8585,False,True,82,1002,False,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:01:27.229754-04:00,1788224487,229749106,1788224487229749106,125.96118,,,,34011,34010,1,0,0,34011,AxisTarget,1,True,True,True,False,-1.738024,-58.559875,102.561272,0.123095,45.695335,-2.019854,588.757263,17.747488,441.578522,179.803497,0.30792,-179.92244,8585,False,True,82,1002,False,
