receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
1132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:46.702287-04:00,1787444866,702275117,1787444866702275117,114.277207,,,,23084,23083,1,0,0,23084,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,7319,False,True,
1133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:46.821723-04:00,1787444866,821694138,1787444866821694138,119.419021,,,,23085,23084,1,0,0,23085,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,7319,False,True,
1134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:46.929972-04:00,1787444866,929955342,1787444866929955342,108.261204,,,,23086,23085,1,0,0,23086,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,7319,False,True,
1135,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:47.121759-04:00,1787444867,121747940,1787444867121747940,191.792598,,,,23087,23086,1,0,0,23087,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,7320,False,True,
1136,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:47.241059-04:00,1787444867,241051385,1787444867241051385,119.303445,,,,23088,23087,1,0,0,23088,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,7320,False,True,
1137,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:47.357837-04:00,1787444867,357831712,1787444867357831712,116.780327,,,,23089,23088,1,0,0,23089,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,7320,False,True,
1138,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:47.469910-04:00,1787444867,469903486,1787444867469903486,112.071774,,,,23090,23089,1,0,0,23090,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,7320,False,True,
1139,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:47.657534-04:00,1787444867,657525810,1787444867657525810,187.622324,,,,23091,23090,1,0,0,23091,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,7321,False,True,
1140,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:47.769469-04:00,1787444867,769458183,1787444867769458183,111.932373,,,,23092,23091,1,0,0,23092,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,7321,False,True,
1141,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:47.958174-04:00,1787444867,958164407,1787444867958164407,188.706224,,,,23093,23092,1,0,0,23093,AxisTarget,1,True,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569187,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,7322,False,True,
1142,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:48.075442-04:00,1787444868,75419855,1787444868075419855,117.255448,,,,23094,23093,1,0,0,23094,AxisTarget,1,True,True,True,True,10.65779,-55.113625,94.347816,-0.173399,50.546616,10.602,622.115112,-116.884796,454.713989,179.834122,0.23972,179.908249,7322,False,True,
1143,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:48.265950-04:00,1787444868,265939618,1787444868265939618,190.519763,,,,23095,23094,1,0,0,23095,AxisTarget,1,True,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,7323,False,True,
1144,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:48.389000-04:00,1787444868,388968955,1787444868388968955,123.029337,,,,23096,23095,1,0,0,23096,AxisTarget,1,True,True,True,True,10.657825,-55.115356,94.345695,-0.173277,50.554508,10.602073,622.114441,-116.885147,454.699097,179.834091,0.239751,179.908249,7323,False,True,
1145,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:48.578423-04:00,1787444868,578391101,1787444868578391101,189.422146,,,,23097,23096,1,0,0,23097,AxisTarget,1,True,True,True,False,10.661357,-55.261772,94.220795,-0.167884,50.826035,10.604062,622.266235,-116.956528,456.887695,179.836365,0.241398,179.912064,7324,False,True,
1146,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:48.690141-04:00,1787444868,690120384,1787444868690120384,111.729283,,,,23098,23097,1,0,0,23098,AxisTarget,1,True,True,True,False,10.6616,-55.269901,94.215302,-0.1677,50.833099,10.6041,622.284424,-116.965233,457.157898,179.836655,0.241601,179.912537,7324,False,True,
1147,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:48.805154-04:00,1787444868,805131827,1787444868805131827,115.011443,,,,23099,23098,1,0,0,23099,AxisTarget,1,True,True,True,True,10.661603,-55.270096,94.215057,-0.167685,50.834129,10.60411,622.284424,-116.96524,457.158234,179.836655,0.241601,179.912537,7324,False,True,
1148,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:48.918103-04:00,1787444868,918095062,1787444868918095062,112.963235,,,,23100,23099,1,0,0,23100,AxisTarget,1,True,True,True,False,10.662103,-55.292728,94.194572,-0.166742,50.88414,10.604492,622.302185,-116.973679,457.424255,179.836929,0.241807,179.91301,7324,False,True,
1149,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:49.102089-04:00,1787444869,102071744,1787444869102071744,183.976682,,,,23101,23100,1,0,0,23101,AxisTarget,1,True,True,True,False,10.665213,-55.426815,94.078804,-0.161647,51.143219,10.606393,622.432922,-117.036827,459.440186,179.839081,0.243363,179.91658,7325,False,True,
1150,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:49.284158-04:00,1787444869,284128790,1787444869284128790,182.057046,,,,23102,23101,1,0,0,23102,AxisTarget,1,True,True,True,False,10.669667,-55.614941,93.919701,-0.154787,51.48494,10.60885,622.613037,-117.127785,462.422913,179.842178,0.245652,179.921921,7326,False,True,
1151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:49.397150-04:00,1787444869,397140245,1787444869397140245,113.011455,,,,23103,23102,1,0,0,23103,AxisTarget,1,True,True,True,False,10.671671,-55.698082,93.850601,-0.151859,51.628284,10.609862,622.689575,-117.168091,463.776581,179.843567,0.246687,179.924347,7326,False,True,
1152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:49.581953-04:00,1787444869,581945089,1787444869581945089,184.804844,,,,23104,23103,1,0,0,23104,AxisTarget,1,True,True,True,False,10.6727,-55.739399,93.817398,-0.1505,51.692501,10.6103,622.733154,-117.191566,464.574463,179.844391,0.247295,179.925797,7327,False,True,
1153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:49.700486-04:00,1787444869,700450419,1787444869700450419,118.50533,,,,23105,23104,1,0,0,23105,AxisTarget,1,True,True,True,False,10.6727,-55.739399,93.817398,-0.1505,51.692501,10.6103,622.733154,-117.191566,464.574646,179.844391,0.247295,179.925797,7327,False,True,
1154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:49.805661-04:00,1787444869,805654725,1787444869805654725,105.204306,,,,23106,23105,1,0,0,23106,AxisTarget,1,True,True,True,True,10.672768,-55.742645,93.814255,-0.150346,51.701199,10.61037,622.734619,-117.192375,464.602051,179.844406,0.247316,179.925842,7327,False,True,
1155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:49.923763-04:00,1787444869,923756389,1787444869923756389,118.101664,,,,23107,23106,1,0,0,23107,AxisTarget,1,True,True,True,False,10.67334,-55.76757,93.792328,-0.149366,51.75481,10.610764,622.753601,-117.202797,464.956726,179.844757,0.247585,179.926483,7327,False,True,
1156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:50.102206-04:00,1787444870,102192820,1787444870102192820,178.436431,,,,23108,23107,1,0,0,23108,AxisTarget,1,True,True,True,False,10.675797,-55.872025,93.702431,-0.145428,51.952267,10.612191,622.832825,-117.247246,466.485992,179.846252,0.248744,179.929245,7328,False,True,
1157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:50.216208-04:00,1787444870,216184111,1787444870216184111,113.991291,,,,23109,23108,1,0,0,23109,AxisTarget,1,True,True,True,False,10.678141,-55.971111,93.617645,-0.141736,52.138947,10.613533,622.90686,-117.290314,467.994019,179.847702,0.249883,179.931992,7328,False,True,
1158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:50.326195-04:00,1787444870,326184965,1787444870326184965,110.000854,,,,23110,23109,1,0,0,23110,AxisTarget,1,True,True,True,False,10.680849,-56.088917,93.517654,-0.137417,52.35553,10.615076,622.99231,-117.342133,469.844391,179.849472,0.251276,179.935364,7328,False,True,
1159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:50.441103-04:00,1787444870,441082815,1787444870441082815,114.89785,,,,23111,23110,1,0,0,23111,AxisTarget,1,True,True,True,False,10.683789,-56.207737,93.416977,-0.133075,52.573002,10.616625,623.07312,-117.393791,471.73056,179.851242,0.25269,179.938828,7328,False,True,
1160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:50.621983-04:00,1787444870,621972494,1787444870621972494,180.889679,,,,23112,23111,1,0,0,23112,AxisTarget,1,True,True,True,False,10.688011,-56.383301,93.269211,-0.126745,52.887722,10.61885,623.183655,-117.469849,474.5896,179.853867,0.254823,179.944107,7329,False,True,
1161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:50.818594-04:00,1787444870,818559626,1787444870818559626,196.587132,,,,23113,23112,1,0,0,23113,AxisTarget,1,True,True,True,False,10.690609,-56.490414,93.179832,-0.122949,53.074867,10.620161,623.247009,-117.517181,476.422302,179.85553,0.256184,179.94751,7330,False,True,
1162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:50.997925-04:00,1787444870,997919979,1787444870997919979,179.360353,,,,23114,23113,1,0,0,23114,AxisTarget,1,True,True,True,False,10.691399,-56.521965,93.154305,-0.1219,53.124905,10.6205,623.265564,-117.531754,476.99527,179.856033,0.256608,179.948593,7331,False,True,
1163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:51.114733-04:00,1787444871,114707741,1787444871114707741,116.787762,,,,23115,23114,1,0,0,23115,AxisTarget,1,True,True,True,False,10.6914,-56.521999,93.154297,-0.1219,53.124901,10.6205,623.265625,-117.531815,476.99765,179.856049,0.25661,179.948593,7331,False,True,
1164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:51.226234-04:00,1787444871,226217662,1787444871226217662,111.509921,,,,23116,23115,1,0,0,23116,AxisTarget,1,True,True,True,True,10.691422,-56.523445,93.152824,-0.121825,53.129337,10.620537,623.26593,-117.532059,477.007172,179.856049,0.256617,179.948608,7331,False,True,
1165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:51.345279-04:00,1787444871,345271030,1787444871345271030,119.053368,,,,23117,23116,1,0,0,23117,AxisTarget,1,True,True,True,False,10.691916,-56.544922,93.133789,-0.120968,53.174076,10.620872,623.274841,-117.539108,477.286896,179.856308,0.256821,179.949127,7331,False,True,
1166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:51.532807-04:00,1787444871,532801011,1787444871532801011,187.529981,,,,23118,23117,1,0,0,23118,AxisTarget,1,True,True,True,False,10.694281,-56.645954,93.04673,-0.117155,53.368309,10.622294,623.32135,-117.577667,478.833618,179.857697,0.257947,179.952026,7332,False,True,
1167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:51.648938-04:00,1787444871,648910882,1787444871648910882,116.109871,,,,23119,23118,1,0,0,23119,AxisTarget,1,True,True,True,False,10.696552,-56.74234,92.964211,-0.113562,53.550159,10.623618,623.360657,-117.612579,480.262177,179.858963,0.258985,179.954697,7332,False,True,
1168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:51.759654-04:00,1787444871,759649018,1787444871759649018,110.738136,,,,23120,23119,1,0,0,23120,AxisTarget,1,True,True,True,False,10.699432,-56.863663,92.861145,-0.109111,53.773678,10.625232,623.409119,-117.659828,482.241119,179.860687,0.260416,179.958435,7332,False,True,
1169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:51.876586-04:00,1787444871,876545734,1787444871876545734,116.896716,,,,23121,23120,1,0,0,23121,AxisTarget,1,True,True,True,False,10.702261,-56.98246,92.760468,-0.104773,53.99115,10.6268,623.449219,-117.703903,484.137756,179.86232,0.261783,179.962021,7332,False,True,
1170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:52.061918-04:00,1787444872,61905899,1787444872061905899,185.360165,,,,23122,23121,1,0,0,23122,AxisTarget,1,True,True,True,False,10.707008,-57.181862,92.591469,-0.09749,54.356182,10.62943,623.501404,-117.773811,487.257019,179.864944,0.264019,179.967972,7333,False,True,
1171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:52.174002-04:00,1787444872,173995608,1787444872173995608,112.089709,,,,23123,23122,1,0,0,23123,AxisTarget,1,True,True,True,False,10.709818,-57.29937,92.49234,-0.093238,54.56823,10.630951,623.525635,-117.816338,489.228149,179.866577,0.265424,179.971756,7333,False,True,
1172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:52.289486-04:00,1787444872,289453758,1787444872289453758,115.45815,,,,23124,23123,1,0,0,23124,AxisTarget,1,True,True,True,False,10.712075,-57.393452,92.413216,-0.089854,54.7365,10.632154,623.53949,-117.847672,490.719849,179.867783,0.266485,179.974625,7333,False,True,
1173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:52.469963-04:00,1787444872,469950310,1787444872469950310,180.496552,,,,23125,23124,1,0,0,23125,AxisTarget,1,True,True,True,False,10.714737,-57.504086,92.320457,-0.0859,54.932507,10.633551,623.55127,-117.88549,492.568542,179.869247,0.267794,179.978195,7334,False,True,
1174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:52.584302-04:00,1787444872,584294964,1787444872584294964,114.344654,,,,23126,23125,1,0,0,23126,AxisTarget,1,True,True,True,False,10.715721,-57.544682,92.286667,-0.08447,55.002857,10.634048,623.554138,-117.89946,493.265656,179.869797,0.268287,179.979553,7334,False,True,
1175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:52.693672-04:00,1787444872,693661610,1787444872693661610,109.366646,,,,23127,23126,1,0,0,23127,AxisTarget,1,True,True,True,False,10.716223,-57.565041,92.270027,-0.08378,55.036156,10.634279,623.555359,-117.906868,493.638428,179.870087,0.26855,179.98027,7334,False,True,
1176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:52.804645-04:00,1787444872,804637281,1787444872804637281,110.975671,,,,23128,23127,1,0,0,23128,AxisTarget,1,True,True,True,False,10.7163,-57.567902,92.267899,-0.0837,55.0396,10.6343,623.555542,-117.908302,493.711121,179.870148,0.268601,179.980423,7334,False,True,
1177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:52.986019-04:00,1787444872,986009985,1787444872986009985,181.372704,,,,23129,23128,1,0,0,23129,AxisTarget,1,True,True,True,True,10.716318,-57.568867,92.266891,-0.083647,55.042789,10.634327,623.555542,-117.908447,493.718506,179.870148,0.268606,179.980438,7335,False,True,
1178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:53.171470-04:00,1787444873,171451553,1787444873171451553,185.441568,,,,23130,23129,1,0,0,23130,AxisTarget,1,True,True,True,False,10.717434,-57.617519,92.224258,-0.08175,55.140953,10.635053,623.557007,-117.921654,494.391693,179.870682,0.269088,179.981735,7336,False,True,
1179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:53.284617-04:00,1787444873,284606738,1787444873284606738,113.155185,,,,23131,23130,1,0,0,23131,AxisTarget,1,True,True,True,False,10.71898,-57.683605,92.167419,-0.079265,55.267345,10.635971,623.557739,-117.940941,495.388336,179.871445,0.269801,179.983688,7336,False,True,
1180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:53.394225-04:00,1787444873,394214265,1787444873394214265,109.607527,,,,23132,23131,1,0,0,23132,AxisTarget,1,True,True,True,False,10.721093,-57.773563,92.090385,-0.075912,55.437244,10.6372,623.555725,-117.968254,496.830078,179.872543,0.270829,179.986511,7336,False,True,
1181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:53.508280-04:00,1787444873,508271411,1787444873508271411,114.057146,,,,23133,23132,1,0,0,23133,AxisTarget,1,True,True,True,False,10.723932,-57.893574,91.988335,-0.071502,55.659004,10.638793,623.547974,-118.002045,498.665833,179.873917,0.272134,179.990112,7336,False,True,
1182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:53.700784-04:00,1787444873,700750376,1787444873700750376,192.478965,,,,23134,23133,1,0,0,23134,AxisTarget,1,True,True,True,False,10.728567,-58.088768,91.819336,-0.064222,56.024036,10.641408,623.520386,-118.058403,501.871826,179.876251,0.274403,179.996445,7337,False,True,
1183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:53.810258-04:00,1787444873,810248358,1787444873810248358,109.497982,,,,23135,23134,1,0,0,23135,AxisTarget,1,True,True,True,False,10.731361,-58.205875,91.72422,-0.060148,56.227077,10.642854,623.495483,-118.090393,503.782684,179.877609,0.275748,-179.999756,7337,False,True,
1184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:53.923514-04:00,1787444873,923491368,1787444873923491368,113.24301,,,,23136,23135,1,0,0,23136,AxisTarget,1,True,True,True,False,10.733575,-58.298161,91.646805,-0.056847,56.390911,10.644015,623.471741,-118.114426,505.267578,179.878647,0.276791,-179.996796,7337,False,True,
1185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:54.108087-04:00,1787444874,108077123,1787444874108077123,184.585755,,,,23137,23136,1,0,0,23137,AxisTarget,1,True,True,True,False,10.735779,-58.389503,91.570648,-0.05362,56.550041,10.645136,623.442139,-118.139328,506.85556,179.87973,0.277902,-179.993622,7338,False,True,
1186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:54.217916-04:00,1787444874,217906346,1787444874217906346,109.829223,,,,23138,23137,1,0,0,23138,AxisTarget,1,True,True,True,False,10.736335,-58.412048,91.552299,-0.052862,56.586403,10.645385,623.433899,-118.145569,507.262054,179.880005,0.278186,-179.992813,7338,False,True,
1187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:54.326195-04:00,1787444874,326183560,1787444874326183560,108.277214,,,,23139,23138,1,0,0,23139,AxisTarget,1,True,True,True,False,10.7364,-58.414398,91.550598,-0.0528,56.589001,10.6454,623.432678,-118.146446,507.319611,179.880051,0.278226,-179.992691,7338,False,True,
1188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:54.439995-04:00,1787444874,439969447,1787444874439969447,113.785887,,,,23140,23139,1,0,0,23140,AxisTarget,1,True,True,True,True,10.7364,-58.414398,91.550598,-0.0528,56.589031,10.6454,623.432678,-118.146446,507.319611,179.880051,0.278226,-179.992691,7338,False,True,
1189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:54.628802-04:00,1787444874,628796830,1787444874628796830,188.827383,,,,23141,23140,1,0,0,23141,AxisTarget,1,True,True,True,False,10.737273,-58.453026,91.516174,-0.051241,56.670914,10.646015,623.421997,-118.154099,507.822113,179.880386,0.278573,-179.991684,7339,False,True,
1190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:54.805913-04:00,1787444874,805905555,1787444874805905555,177.108725,,,,23142,23141,1,0,0,23142,AxisTarget,1,True,True,True,False,10.740539,-58.592369,91.396233,-0.045989,56.937744,10.647955,623.370972,-118.186203,509.990997,179.881821,0.280063,-179.98732,7340,False,True,
1191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:54.920397-04:00,1787444874,920366847,1787444874920366847,114.461292,,,,23143,23142,1,0,0,23143,AxisTarget,1,True,True,True,False,10.743258,-58.70665,91.299294,-0.041806,57.147331,10.649458,623.321411,-118.212189,511.828278,179.883011,0.281322,-179.983597,7340,False,True,
1192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:55.029881-04:00,1787444875,29870590,1787444875029870590,109.503743,,,,23144,23143,1,0,0,23144,AxisTarget,1,True,True,True,False,10.746071,-58.824142,91.20034,-0.037566,57.358089,10.650957,623.265076,-118.237473,513.696289,179.884201,0.282597,-179.979797,7340,False,True,
1193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:55.212655-04:00,1787444875,212649480,1787444875212649480,182.77889,,,,23145,23144,1,0,0,23145,AxisTarget,1,True,True,True,False,10.748688,-58.931763,91.111053,-0.033798,57.542603,10.65225,623.201233,-118.262131,515.605469,179.885376,0.283895,-179.975906,7341,False,True,
1194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:55.323825-04:00,1787444875,323815277,1787444875323815277,111.165797,,,,23146,23145,1,0,0,23146,AxisTarget,1,True,True,True,False,10.749098,-58.947742,91.098526,-0.0333,57.565491,10.6524,623.189941,-118.266144,515.925171,179.885574,0.284112,-179.97525,7341,False,True,
1195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:55.511944-04:00,1787444875,511933181,1787444875511933181,188.117904,,,,23147,23146,1,0,0,23147,AxisTarget,1,True,True,True,True,10.74911,-58.948456,91.097679,-0.03325,57.568939,10.652432,623.189758,-118.266205,515.930176,179.885574,0.284115,-179.97525,7342,False,True,
1196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:55.625740-04:00,1787444875,625733656,1787444875625733656,113.800475,,,,23148,23147,1,0,0,23148,AxisTarget,1,True,True,True,False,10.750554,-59.012215,91.040573,-0.03064,57.705456,10.653461,623.160828,-118.276169,516.725647,179.886047,0.284672,-179.973602,7342,False,True,
1197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:55.812831-04:00,1787444875,812825447,1787444875812825447,187.091791,,,,23149,23148,1,0,0,23149,AxisTarget,1,True,True,True,False,10.754241,-59.16275,90.915581,-0.025337,57.96352,10.655269,623.058655,-118.307259,519.322815,179.887573,0.286483,-179.968246,7343,False,True,
1198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:55.921701-04:00,1787444875,921691725,1787444875921691725,108.866278,,,,23150,23149,1,0,0,23150,AxisTarget,1,True,True,True,False,10.7544,-59.168301,90.911697,-0.0252,57.969002,10.6553,623.051514,-118.309242,519.494568,179.887665,0.286602,-179.96788,7343,False,True,
1199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:56.113759-04:00,1787444876,113747949,1787444876113747949,192.056224,,,,23151,23150,1,0,0,23151,AxisTarget,1,True,True,True,True,10.754493,-59.174503,90.906319,-0.025,57.981026,10.6554,623.047791,-118.309669,519.582092,179.887756,0.28658,-179.967743,7344,False,True,
1200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:56.233030-04:00,1787444876,233011781,1787444876233011781,119.263832,,,,23152,23151,1,0,0,23152,AxisTarget,1,True,True,True,False,10.7545,-59.174801,90.906197,-0.025,57.980999,10.6554,623.047058,-118.309761,519.59967,179.887772,0.286575,-179.967712,7344,False,True,
1201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:56.413828-04:00,1787444876,413823154,1787444876413823154,180.811373,,,,23153,23152,1,0,0,23153,AxisTarget,1,True,True,True,True,10.724211,-59.267262,90.903473,-0.024382,57.773571,10.614772,623.150208,-118.035843,520.406921,179.888046,0.500195,-179.927399,7345,False,True,
1202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:56.521863-04:00,1787444876,521838338,1787444876521838338,108.015184,,,,23154,23153,1,0,0,23154,AxisTarget,1,True,True,True,False,10.7014,-59.326401,90.902,-0.0241,57.6945,10.6019,623.255676,-117.75219,521.242859,179.888474,0.72123,-179.88588,7345,False,True,
1203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:56.634229-04:00,1787444876,634211909,1787444876634211909,112.373571,,,,23155,23154,1,0,0,23155,AxisTarget,1,True,True,True,False,10.7014,-59.326401,90.902,-0.0241,57.694492,10.601895,623.255676,-117.752205,521.242798,179.888474,0.721215,-179.88588,7345,False,True,
1204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:56.747190-04:00,1787444876,747181236,1787444876747181236,112.969327,,,,23156,23155,1,0,0,23156,AxisTarget,1,True,True,True,True,10.688216,-59.368576,90.900711,-0.023802,57.58604,10.579661,623.290588,-117.65744,521.522156,179.888641,0.795047,-179.87207,7345,False,True,
1205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:56.934390-04:00,1787444876,934368436,1787444876934368436,187.1872,,,,23157,23156,1,0,0,23157,AxisTarget,1,True,True,True,False,10.551637,-59.758675,90.890007,-0.021568,56.852654,10.443911,623.803955,-116.212967,525.780701,179.893372,1.917851,-179.664886,7346,False,True,
1206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:57.125267-04:00,1787444877,125239800,1787444877125239800,190.871364,,,,23158,23157,1,0,0,23158,AxisTarget,1,True,True,True,False,10.5422,-59.781101,90.889503,-0.0215,56.835098,10.4414,623.851501,-116.073814,526.19104,179.894028,2.025768,-179.645264,7347,False,True,
1207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:57.309692-04:00,1787444877,309686375,1787444877309686375,184.446575,,,,23159,23158,1,0,0,23159,AxisTarget,1,True,True,True,True,10.5422,-59.781101,90.889503,-0.0215,56.835098,10.4414,623.851501,-116.073814,526.19104,179.894028,2.025768,-179.645264,7348,False,True,
