receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
593,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:15.480500-04:00,1787443755,480493685,1787443755480493685,115.613408,,,,15104,15103,1,0,0,15104,AxisTarget,1,True,True,True,False,14.631502,-68.060814,109.966904,0.0985,47.997795,-23.1612,513.841492,-134.253067,487.576508,142.273178,0.117151,-179.970383,4468,False,True,
594,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:15.596694-04:00,1787443755,596685725,1787443755596685725,116.19204,,,,15105,15104,1,0,0,15105,AxisTarget,1,True,True,True,False,14.6315,-68.060799,109.966904,0.0985,47.997799,-23.1612,513.841492,-134.253021,487.57489,142.273178,0.117145,-179.970383,4468,False,True,
595,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:15.709025-04:00,1787443755,709017028,1787443755709017028,112.331303,,,,15106,15105,1,0,0,15106,AxisTarget,1,True,True,True,True,14.631464,-68.05941,109.967934,0.098507,47.99424,-23.161182,513.841614,-134.252869,487.56723,142.273209,0.117118,-179.970367,4468,False,True,
596,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:15.896736-04:00,1787443755,896721080,1787443755896721080,187.704052,,,,15107,15106,1,0,0,15107,AxisTarget,1,True,True,True,False,14.630198,-68.018181,109.994537,0.098673,47.923157,-23.160885,513.846924,-134.24292,487.098633,142.274811,0.115407,-179.969604,4469,False,True,
597,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:16.008967-04:00,1787443756,8961383,1787443756008961383,112.240303,,,,15108,15107,1,0,0,15108,AxisTarget,1,True,True,True,False,14.628501,-67.963882,110.028992,0.098885,47.833881,-23.160517,513.853638,-134.228973,486.44986,142.277023,0.113037,-179.968536,4469,False,True,
598,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:16.122220-04:00,1787443756,122202788,1787443756122202788,113.241405,,,,15109,15108,1,0,0,15109,AxisTarget,1,True,True,True,False,14.626006,-67.884346,110.079247,0.099193,47.704712,-23.159985,513.861694,-134.208694,485.525299,142.280197,0.109658,-179.96701,4469,False,True,
599,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:16.232725-04:00,1787443756,232719741,1787443756232719741,110.516953,,,,15110,15109,1,0,0,15110,AxisTarget,1,True,True,True,False,14.622883,-67.785049,110.141846,0.099575,47.544556,-23.159328,513.869568,-134.181702,484.325378,142.284302,0.105271,-179.965042,4469,False,True,
600,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:16.419076-04:00,1787443756,419065055,1787443756419065055,186.345314,,,,15111,15110,1,0,0,15111,AxisTarget,1,True,True,True,False,14.616285,-67.575928,110.273254,0.100374,47.210621,-23.157961,513.876892,-134.120148,481.708374,142.293274,0.095689,-179.960739,4470,False,True,
601,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:16.605058-04:00,1787443756,605050396,1787443756605050396,185.985341,,,,15112,15111,1,0,0,15112,AxisTarget,1,True,True,True,False,14.609096,-67.349152,110.415092,0.101234,46.853344,-23.156475,513.869751,-134.051208,478.945801,142.30275,0.085556,-179.956192,4471,False,True,
602,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:16.717442-04:00,1787443756,717425152,1787443756717425152,112.374756,,,,15113,15112,1,0,0,15113,AxisTarget,1,True,True,True,False,14.604563,-67.206177,110.504517,0.101775,46.628105,-23.155588,513.857056,-134.004669,477.167633,142.308868,0.079024,-179.953278,4471,False,True,
603,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:16.832744-04:00,1787443756,832738360,1787443756832738360,115.313208,,,,15114,15113,1,0,0,15114,AxisTarget,1,True,True,True,False,14.6003,-67.072166,110.58802,0.102279,46.419518,-23.154743,513.839233,-133.958969,475.481384,142.314667,0.072822,-179.950516,4471,False,True,
604,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:16.945310-04:00,1787443756,945272733,1787443756945272733,112.534373,,,,15115,15114,1,0,0,15115,AxisTarget,1,True,True,True,False,14.596731,-66.96051,110.65728,0.102695,46.247902,-23.154051,513.818848,-133.917694,474.004852,142.319763,0.067385,-179.94809,4471,False,True,
605,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:17.121229-04:00,1787443757,121217498,1787443757121217498,175.944765,,,,15116,15115,1,0,0,15116,AxisTarget,1,True,True,True,False,14.592684,-66.834305,110.735313,0.103162,46.055962,-23.153278,513.791565,-133.871078,472.38501,142.325348,0.061414,-179.945435,4472,False,True,
606,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:17.232277-04:00,1787443757,232250326,1787443757232250326,111.032828,,,,15117,15116,1,0,0,15117,AxisTarget,1,True,True,True,False,14.591254,-66.790077,110.762421,0.103323,45.990421,-23.153017,513.780457,-133.854019,471.80423,142.327362,0.059272,-179.944489,4472,False,True,
607,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:17.340761-04:00,1787443757,340750670,1787443757340750670,108.500344,,,,15118,15117,1,0,0,15118,AxisTarget,1,True,True,True,False,14.590563,-66.769173,110.774933,0.103396,45.961761,-23.152905,513.774719,-133.845505,471.516418,142.328354,0.05821,-179.944016,4472,False,True,
608,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:17.453323-04:00,1787443757,453314520,1787443757453314520,112.56385,,,,15119,15118,1,0,0,15119,AxisTarget,1,True,True,True,False,14.5905,-66.767502,110.775803,0.1034,45.9603,-23.152901,513.773926,-133.84436,471.478027,142.328491,0.058068,-179.943954,4472,False,True,
609,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:17.637171-04:00,1787443757,637156467,1787443757637156467,183.841947,,,,15120,15119,1,0,0,15120,AxisTarget,1,True,True,True,True,14.5904,-66.763878,110.778397,0.103418,45.950935,-23.152859,513.773315,-133.843521,471.449554,142.328583,0.057963,-179.943909,4473,False,True,
610,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:17.820806-04:00,1787443757,820797307,1787443757820797307,183.64084,,,,15121,15120,1,0,0,15121,AxisTarget,1,True,True,True,False,14.588337,-66.697006,110.821381,0.103683,45.837879,-23.152391,513.757874,-133.821579,470.716888,142.331116,0.055259,-179.942703,4474,False,True,
611,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:17.941653-04:00,1787443757,941614715,1787443757941614715,120.817408,,,,15122,15121,1,0,0,15122,AxisTarget,1,True,True,True,False,14.58591,-66.619431,110.872734,0.103996,45.705078,-23.15185,513.736145,-133.792755,469.768188,142.334381,0.051756,-179.941147,4474,False,True,
612,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:18.051784-04:00,1787443758,51775514,1787443758051775514,110.160799,,,,15123,15122,1,0,0,15123,AxisTarget,1,True,True,True,False,14.58215,-66.499725,110.946182,0.104443,45.516499,-23.151083,513.701355,-133.749863,468.385284,142.339172,0.046645,-179.938889,4474,False,True,
613,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:18.167902-04:00,1787443758,167872790,1787443758167872790,116.097276,,,,15124,15123,1,0,0,15124,AxisTarget,1,True,True,True,False,14.577846,-66.363686,111.034576,0.104976,45.292999,-23.150181,513.652527,-133.695023,466.663513,142.345123,0.040274,-179.936066,4474,False,True,
614,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:18.360914-04:00,1787443758,360903234,1787443758360903234,193.030444,,,,15125,15124,1,0,0,15125,AxisTarget,1,True,True,True,False,14.570357,-66.127792,111.178932,0.105843,44.922901,-23.148693,513.55835,-133.600464,463.805389,142.355026,0.029681,-179.931396,4475,False,True,
615,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:18.470794-04:00,1787443758,470783318,1787443758470783318,109.880084,,,,15126,15125,1,0,0,15126,AxisTarget,1,True,True,True,False,14.56646,-66.006065,111.254372,0.106293,44.743748,-23.147978,513.498352,-133.545547,462.203979,142.36058,0.023735,-179.928787,4475,False,True,
616,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:18.660960-04:00,1787443758,660944509,1787443758660944509,190.161191,,,,15127,15126,1,0,0,15127,AxisTarget,1,True,True,True,False,14.562363,-65.878761,111.332855,0.106758,44.551888,-23.147217,513.432678,-133.488861,460.5914,142.366196,0.017741,-179.926147,4476,False,True,
617,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:18.775937-04:00,1787443758,775909559,1787443758775909559,114.96505,,,,15128,15127,1,0,0,15128,AxisTarget,1,True,True,True,False,14.561228,-65.844086,111.353859,0.10688,44.502434,-23.147022,513.411621,-133.471313,460.10022,142.367905,0.015914,-179.925354,4476,False,True,
618,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:18.884995-04:00,1787443758,884987805,1787443758884987805,109.078246,,,,15129,15128,1,0,0,15129,AxisTarget,1,True,True,True,False,14.561,-65.837601,111.357498,0.1069,44.495201,-23.146999,513.406921,-133.467453,459.992798,142.368271,0.015514,-179.925171,4476,False,True,
619,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:18.997147-04:00,1787443758,997140637,1787443758997140637,112.152832,,,,15130,15129,1,0,0,15130,AxisTarget,1,True,True,True,False,14.561,-65.837601,111.357498,0.1069,44.495201,-23.146999,513.406921,-133.467453,459.992798,142.368271,0.015514,-179.925171,4476,False,True,
620,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:19.189739-04:00,1787443759,189709992,1787443759189709992,192.569355,,,,15131,15130,1,0,0,15131,AxisTarget,1,True,True,True,True,14.559877,-65.797943,111.38372,0.107072,44.421677,-23.146679,513.390076,-133.453613,459.608704,142.369614,0.014086,-179.924545,4477,False,True,
621,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:19.300675-04:00,1787443759,300670226,1787443759300670226,110.960234,,,,15132,15131,1,0,0,15132,AxisTarget,1,True,True,True,False,14.556942,-65.705894,111.442459,0.107444,44.267834,-23.146029,513.342834,-133.41571,458.568329,142.373276,0.010215,-179.922836,4477,False,True,
622,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:19.416358-04:00,1787443759,416349572,1787443759416349572,115.679346,,,,15133,15132,1,0,0,15133,AxisTarget,1,True,True,True,False,14.55277,-65.573784,111.525574,0.107963,44.056278,-23.145147,513.267151,-133.357147,456.991486,142.378815,0.004343,-179.920258,4477,False,True,
623,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:19.528951-04:00,1787443759,528940555,1787443759528940555,112.590983,,,,15134,15133,1,0,0,15134,AxisTarget,1,True,True,True,False,14.548271,-65.432625,111.613586,0.108508,43.836178,-23.144238,513.177307,-133.29068,455.244354,142.384964,-0.002172,-179.917404,4477,False,True,
624,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:19.715923-04:00,1787443759,715912757,1787443759715912757,186.972202,,,,15135,15134,1,0,0,15135,AxisTarget,1,True,True,True,False,14.543694,-65.291595,111.699944,0.109033,43.627975,-23.143393,513.074036,-133.217606,453.371368,142.391556,-0.009167,-179.914337,4478,False,True,
625,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:19.832488-04:00,1787443759,832481215,1787443759832481215,116.568458,,,,15136,15135,1,0,0,15136,AxisTarget,1,True,True,True,False,14.543004,-65.271469,111.711594,0.1091,43.603199,-23.143299,513.055237,-133.204605,453.043488,142.392715,-0.010393,-179.913803,4478,False,True,
626,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:20.021173-04:00,1787443760,21163423,1787443760021163423,188.682208,,,,15137,15136,1,0,0,15137,AxisTarget,1,True,True,True,True,14.542981,-65.2705,111.712402,0.109106,43.599499,-23.14328,513.054871,-133.204361,453.037079,142.392731,-0.010417,-179.913788,4479,False,True,
627,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:20.134867-04:00,1787443760,134856517,1787443760134856517,113.693094,,,,15138,15137,1,0,0,15138,AxisTarget,1,True,True,True,False,14.54078,-65.196457,111.761421,0.109392,43.462521,-23.142694,513.014343,-133.176743,452.343079,142.395142,-0.013012,-179.912674,4479,False,True,
628,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:20.327936-04:00,1787443760,327925598,1787443760327925598,193.069081,,,,15139,15138,1,0,0,15139,AxisTarget,1,True,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559692,142.401352,-0.019688,-179.909805,4480,False,True,
629,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:20.442026-04:00,1787443760,442015774,1787443760442015774,114.090176,,,,15140,15139,1,0,0,15140,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,4480,False,True,
630,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:20.557064-04:00,1787443760,557051198,1787443760557051198,115.035424,,,,15141,15140,1,0,0,15141,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,4480,False,True,
631,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:20.669076-04:00,1787443760,669057750,1787443760669057750,112.006552,,,,15142,15141,1,0,0,15142,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,4480,False,True,
632,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:20.858573-04:00,1787443760,858565362,1787443760858565362,189.507612,,,,15143,15142,1,0,0,15143,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,4481,False,True,
633,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:20.979361-04:00,1787443760,979324776,1787443760979324776,120.759414,,,,15144,15143,1,0,0,15144,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,4481,False,True,
634,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:21.088705-04:00,1787443761,88697555,1787443761088697555,109.372779,,,,15145,15144,1,0,0,15145,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,4481,False,True,
635,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:21.205490-04:00,1787443761,205461501,1787443761205461501,116.763946,,,,15146,15145,1,0,0,15146,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,4481,False,True,
636,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:21.399112-04:00,1787443761,399089377,1787443761399089377,193.627876,,,,15147,15146,1,0,0,15147,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,4482,False,True,
637,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:21.508911-04:00,1787443761,508898953,1787443761508898953,109.809576,,,,15148,15147,1,0,0,15148,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,4482,False,True,
638,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:21.626494-04:00,1787443761,626486769,1787443761626486769,117.587816,,,,15149,15148,1,0,0,15149,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,4482,False,True,
639,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:21.732816-04:00,1787443761,732805189,1787443761732805189,106.31842,,,,15150,15149,1,0,0,15150,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,4482,False,True,
640,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:21.913743-04:00,1787443761,913730441,1787443761913730441,180.925252,,,,15151,15150,1,0,0,15151,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,4483,False,True,
641,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:22.104812-04:00,1787443762,104803824,1787443762104803824,191.073383,,,,15152,15151,1,0,0,15152,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,4484,False,True,
642,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:22.226415-04:00,1787443762,226405945,1787443762226405945,121.602121,,,,15153,15152,1,0,0,15153,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,4484,False,True,
643,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:22.409305-04:00,1787443762,409280222,1787443762409280222,182.874277,,,,15154,15153,1,0,0,15154,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,4485,False,True,
644,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:22.523863-04:00,1787443762,523852963,1787443762523852963,114.572741,,,,15155,15154,1,0,0,15155,AxisTarget,1,True,True,True,True,14.5366,-65.068489,111.838539,0.109865,43.283352,-23.142,512.905396,-133.104584,450.557953,142.401367,-0.019703,-179.909775,4485,False,True,
645,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:22.714127-04:00,1787443762,714103798,1787443762714103798,190.250835,,,,15156,15155,1,0,0,15156,AxisTarget,1,True,True,True,True,14.5366,-65.068245,111.83857,0.109882,43.284107,-23.142004,512.904846,-133.104507,450.552277,142.401428,-0.019753,-179.909698,4486,False,True,
646,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:22.836351-04:00,1787443762,836344052,1787443762836344052,122.240254,,,,15157,15156,1,0,0,15157,AxisTarget,1,True,True,True,False,14.5366,-65.136681,111.790756,0.105924,43.424812,-23.142365,512.94458,-133.112366,451.221832,142.399155,-0.020817,-179.911087,4486,False,True,
647,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:23.020957-04:00,1787443763,20946360,1787443763020946360,184.602308,,,,15158,15157,1,0,0,15158,AxisTarget,1,True,True,True,False,14.5366,-65.244598,111.730003,0.1014,43.569599,-23.1427,513.029114,-133.128845,452.702606,142.39418,-0.023179,-179.914169,4487,False,True,
648,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:23.133999-04:00,1787443763,133993760,1787443763133993760,113.0474,,,,15159,15158,1,0,0,15159,AxisTarget,1,True,True,True,False,14.5366,-65.244598,111.730003,0.1014,43.569603,-23.1427,513.029114,-133.128845,452.702576,142.39418,-0.023179,-179.914169,4487,False,True,
649,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:23.252423-04:00,1787443763,252385030,1787443763252385030,118.39127,,,,15160,15159,1,0,0,15160,AxisTarget,1,True,True,True,True,14.536606,-65.255547,111.721756,0.100697,43.595722,-23.142763,513.033752,-133.129791,452.786194,142.393906,-0.023312,-179.914337,4487,False,True,
650,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:23.364973-04:00,1787443763,364961992,1787443763364961992,112.576962,,,,15161,15160,1,0,0,15161,AxisTarget,1,True,True,True,False,14.536639,-65.316254,111.683945,0.097677,43.701248,-23.143003,513.071106,-133.137268,453.469513,142.391617,-0.024399,-179.915756,4487,False,True,
651,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:23.545516-04:00,1787443763,545493481,1787443763545493481,180.531489,,,,15162,15161,1,0,0,15162,AxisTarget,1,True,True,True,False,14.536749,-65.511955,111.562279,0.088159,44.027157,-23.143728,513.190918,-133.160828,455.792236,142.383926,-0.028108,-179.920609,4488,False,True,
652,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:23.652797-04:00,1787443763,652786796,1787443763652786796,107.293315,,,,15163,15162,1,0,0,15163,AxisTarget,1,True,True,True,False,14.53682,-65.637657,111.485184,0.08221,44.227982,-23.144169,513.265076,-133.174957,457.34787,142.378799,-0.030606,-179.923904,4488,False,True,
653,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:23.842444-04:00,1787443763,842434737,1787443763842434737,189.647941,,,,15164,15163,1,0,0,15164,AxisTarget,1,True,True,True,False,14.536892,-65.761772,111.41053,0.076561,44.41663,-23.144575,513.337463,-133.188354,458.976685,142.373489,-0.033232,-179.927368,4489,False,True,
654,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:23.957709-04:00,1787443763,957701376,1787443763957701376,115.266639,,,,15165,15164,1,0,0,15165,AxisTarget,1,True,True,True,False,14.5369,-65.773697,111.4039,0.0761,44.429001,-23.1446,513.345703,-133.18985,459.170685,142.372849,-0.033546,-179.92778,4489,False,True,
655,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:24.070883-04:00,1787443764,70873110,1787443764070873110,113.171734,,,,15166,15165,1,0,0,15166,AxisTarget,1,True,True,True,False,14.5369,-65.773697,111.4039,0.0761,44.429001,-23.1446,513.345703,-133.18985,459.170715,142.372849,-0.033546,-179.92778,4489,False,True,
656,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:24.186825-04:00,1787443764,186810053,1787443764186810053,115.936943,,,,15167,15166,1,0,0,15167,AxisTarget,1,True,True,True,True,14.536901,-65.778366,111.400269,0.075786,44.440826,-23.14463,513.347351,-133.19014,459.208893,142.372726,-0.033607,-179.927872,4489,False,True,
657,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:24.372412-04:00,1787443764,372402755,1787443764372402755,185.592702,,,,15168,15167,1,0,0,15168,AxisTarget,1,True,True,True,False,14.536924,-65.848366,111.356392,0.072293,44.562279,-23.144917,513.380188,-133.195877,459.99942,142.370163,-0.034887,-179.929565,4490,False,True,
658,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:24.485057-04:00,1787443764,485050390,1787443764485050390,112.647635,,,,15169,15168,1,0,0,15169,AxisTarget,1,True,True,True,False,14.536952,-65.930908,111.304848,0.068239,44.701649,-23.145241,513.417236,-133.202209,460.930115,142.367157,-0.036397,-179.93158,4490,False,True,
659,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:24.596956-04:00,1787443764,596946760,1787443764596946760,111.89637,,,,15170,15169,1,0,0,15170,AxisTarget,1,True,True,True,False,14.53699,-66.04393,111.234535,0.062729,44.890408,-23.145679,513.469177,-133.21077,462.317902,142.362701,-0.038656,-179.934586,4490,False,True,
660,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:24.710722-04:00,1787443764,710712084,1787443764710712084,113.765324,,,,15171,15170,1,0,0,15171,AxisTarget,1,True,True,True,False,14.537037,-66.181694,111.149513,0.056119,45.114971,-23.146198,513.525085,-133.219482,463.941071,142.357529,-0.041307,-179.938126,4490,False,True,
661,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:24.897002-04:00,1787443764,896992512,1787443764896992512,186.280428,,,,15172,15171,1,0,0,15172,AxisTarget,1,True,True,True,False,14.537111,-66.399887,111.015259,0.045714,45.47451,-23.147024,513.607605,-133.230988,466.692535,142.348831,-0.045828,-179.944199,4491,False,True,
662,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:25.079322-04:00,1787443765,79297589,1787443765079297589,182.305077,,,,15173,15172,1,0,0,15173,AxisTarget,1,True,True,True,False,14.537168,-66.563728,110.915382,0.038045,45.724895,-23.147594,513.659973,-133.236984,468.775848,142.342316,-0.049272,-179.948853,4492,False,True,
663,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:25.267428-04:00,1787443765,267397360,1787443765267397360,188.099771,,,,15174,15173,1,0,0,15174,AxisTarget,1,True,True,True,False,14.537196,-66.645279,110.866234,0.034314,45.848625,-23.147873,513.683533,-133.239166,469.846924,142.339005,-0.05105,-179.951263,4493,False,True,
664,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:25.379015-04:00,1787443765,378997898,1787443765378997898,111.600538,,,,15175,15174,1,0,0,15175,AxisTarget,1,True,True,True,False,14.5372,-66.655602,110.860397,0.0339,45.861401,-23.1479,513.68689,-133.239441,470.007996,142.338501,-0.051317,-179.95163,4493,False,True,
665,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:25.490424-04:00,1787443765,490391509,1787443765490391509,111.393611,,,,15176,15175,1,0,0,15176,AxisTarget,1,True,True,True,False,14.5372,-66.655602,110.860397,0.0339,45.861401,-23.1479,513.68689,-133.239441,470.00885,142.338501,-0.051319,-179.95163,4493,False,True,
666,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:25.604966-04:00,1787443765,604954976,1787443765604954976,114.563467,,,,15177,15176,1,0,0,15177,AxisTarget,1,True,True,True,True,14.537201,-66.657387,110.859108,0.033783,45.865971,-23.147911,513.687073,-133.239456,470.019104,142.33847,-0.051336,-179.95166,4493,False,True,
667,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:25.792833-04:00,1787443765,792822954,1787443765792822954,187.867978,,,,15178,15177,1,0,0,15178,AxisTarget,1,True,True,True,False,14.537219,-66.705002,110.82888,0.031371,45.950283,-23.148109,513.697815,-133.240295,470.555725,142.336807,-0.052232,-179.952866,4494,False,True,
668,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:09:25.908396-04:00,1787443765,908361183,1787443765908361183,115.538229,,,,15179,15178,1,0,0,15179,AxisTarget,1,True,True,True,False,14.537243,-66.765327,110.789574,0.02828,46.05677,-23.148357,513.711121,-133.24115,471.268219,142.334625,-0.053423,-179.954468,4494,False,True,
