receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
428,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:37.465282-04:00,1788220897,465270742,1788220897465270742,224.114377,,,,10388,10387,1,0,0,10388,AxisTarget,1,True,True,True,False,-1.928455,-61.800297,107.883415,0.091741,43.546188,-2.127532,556.578186,18.658195,442.698578,179.866959,0.374191,-179.950378,2751,False,True,11,133,False,
429,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:37.596726-04:00,1788220897,596717641,1788220897596717641,131.446899,,,,10389,10388,1,0,0,10389,AxisTarget,1,True,True,True,False,-1.922477,-61.699078,107.713364,0.092735,43.614094,-2.124148,557.65155,18.632385,442.67627,179.864899,0.37202,-179.949493,2751,False,True,11,133,False,
430,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:37.721674-04:00,1788220897,721667479,1788220897721667479,124.949838,,,,10390,10389,1,0,0,10390,AxisTarget,1,True,True,True,False,-1.917355,-61.612457,107.576759,0.093533,43.668522,-2.121438,558.517578,18.61134,442.657532,179.863235,0.370266,-179.948761,2751,False,True,11,133,False,
431,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:37.942562-04:00,1788220897,942556565,1788220897942556565,220.889086,,,,10391,10390,1,0,0,10391,AxisTarget,1,True,True,True,False,-1.911174,-61.508186,107.407043,0.094522,43.735809,-2.118098,559.605103,18.584629,442.633087,179.86116,0.368062,-179.947861,2752,False,True,11,133,False,
432,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:38.069170-04:00,1788220898,69156954,1788220898069156954,126.600389,,,,10392,10391,1,0,0,10392,AxisTarget,1,True,True,True,False,-1.908988,-61.471497,107.347641,0.094874,43.759674,-2.11692,560.005127,18.574724,442.62381,179.860382,0.367251,-179.947525,2752,False,True,11,133,False,
433,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:38.193649-04:00,1788220898,193640848,1788220898193640848,124.483894,,,,10393,10392,1,0,0,10393,AxisTarget,1,True,True,True,False,-1.907713,-61.450325,107.313744,0.09506,43.772076,-2.116315,560.229675,18.569145,442.618561,179.859955,0.366795,-179.947327,2752,False,True,11,133,False,
434,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:38.315267-04:00,1788220898,315262105,1788220898315262105,121.621257,,,,10394,10393,1,0,0,10394,AxisTarget,1,True,True,True,False,-1.9074,-61.4454,107.306297,0.0951,43.774601,-2.1162,560.296326,18.567488,442.616974,179.859833,0.36666,-179.947281,2752,False,True,11,133,False,
435,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:38.532192-04:00,1788220898,532168449,1788220898532168449,216.906344,,,,10395,10394,1,0,0,10395,AxisTarget,1,True,True,True,True,-1.907351,-61.444401,107.304344,0.095113,43.775681,-2.116138,560.302124,18.567343,442.616852,179.859818,0.366648,-179.947266,2753,False,True,11,133,False,
436,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:38.661224-04:00,1788220898,661218708,1788220898661218708,129.050259,,,,10396,10395,1,0,0,10396,AxisTarget,1,True,True,True,False,-1.906489,-61.429108,107.278206,0.095273,43.787064,-2.115517,560.437012,18.56398,442.613647,179.859558,0.366374,-179.947159,2753,False,True,11,133,False,
437,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:38.789262-04:00,1788220898,789250312,1788220898789250312,128.031604,,,,10397,10396,1,0,0,10397,AxisTarget,1,True,True,True,False,-1.904397,-61.392857,107.217613,0.095635,43.812374,-2.114259,560.768188,18.555704,442.605743,179.858917,0.365701,-179.946884,2753,False,True,11,133,False,
438,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:38.916376-04:00,1788220898,916370495,1788220898916370495,127.120183,,,,10398,10397,1,0,0,10398,AxisTarget,1,True,True,True,False,-1.901082,-61.335815,107.122887,0.096198,43.851463,-2.112282,561.315674,18.541956,442.592438,179.857864,0.364588,-179.946411,2753,False,True,11,133,False,
439,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:39.146527-04:00,1788220899,146520710,1788220899146520710,230.150215,,,,10399,10398,1,0,0,10399,AxisTarget,1,True,True,True,False,-1.892151,-61.182705,106.869598,0.097697,43.955215,-2.107052,562.807251,18.504099,442.554871,179.85498,0.361552,-179.94516,2754,False,True,11,133,False,
440,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:39.276401-04:00,1788220899,276392276,1788220899276392276,129.871566,,,,10400,10399,1,0,0,10400,AxisTarget,1,True,True,True,False,-1.885437,-61.067833,106.679924,0.098817,44.032619,-2.103157,563.971985,18.474119,442.52417,179.852707,0.359177,-179.944168,2754,False,True,11,133,False,
441,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:39.404547-04:00,1788220899,404540958,1788220899404540958,128.148682,,,,10401,10400,1,0,0,10401,AxisTarget,1,True,True,True,False,-1.877293,-60.928795,106.450874,0.100167,44.125626,-2.098345,565.349792,18.438185,442.486267,179.850037,0.356365,-179.943008,2754,False,True,11,133,False,
442,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:39.623541-04:00,1788220899,623508305,1788220899623508305,218.967347,,,,10402,10401,1,0,0,10402,AxisTarget,1,True,True,True,False,-1.863117,-60.687611,106.054878,0.102493,44.285435,-2.090494,567.717224,18.375242,442.417206,179.845413,0.351523,-179.940979,2755,False,True,11,133,False,
443,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:39.748768-04:00,1788220899,748756228,1788220899748756228,125.247923,,,,10403,10402,1,0,0,10403,AxisTarget,1,True,True,True,False,-1.855126,-60.55167,105.824478,0.103846,44.378414,-2.085841,569.11731,18.337303,442.373962,179.842667,0.348653,-179.939789,2755,False,True,11,133,False,
444,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:39.878720-04:00,1788220899,878712203,1788220899878712203,129.955975,,,,10404,10403,1,0,0,10404,AxisTarget,1,True,True,True,False,-1.847103,-60.415558,105.608864,0.105108,44.464836,-2.081533,570.484436,18.29974,442.330048,179.839981,0.345846,-179.938614,2755,False,True,11,133,False,
445,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:40.006883-04:00,1788220900,6863871,1788220900006863871,128.151668,,,,10405,10404,1,0,0,10405,AxisTarget,1,True,True,True,False,-1.839988,-60.295193,105.412346,0.106256,44.543259,-2.077631,571.668152,18.266804,442.29068,179.837646,0.343413,-179.937592,2755,False,True,11,133,False,
446,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:40.224660-04:00,1788220900,224651449,1788220900224651449,217.787578,,,,10406,10405,1,0,0,10406,AxisTarget,1,True,True,True,False,-1.831151,-60.145931,105.169067,0.107674,44.63998,-2.072828,573.194458,18.223768,442.238007,179.834641,0.34027,-179.936264,2756,False,True,11,133,False,
447,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:40.353547-04:00,1788220900,353529675,1788220900353529675,128.878226,,,,10407,10406,1,0,0,10407,AxisTarget,1,True,True,True,False,-1.827556,-60.085419,105.070778,0.108245,44.678787,-2.070907,573.820618,18.205927,442.21579,179.833405,0.338979,-179.935715,2756,False,True,11,133,False,
448,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:40.573111-04:00,1788220900,573102486,1788220900573102486,219.572811,,,,10408,10407,1,0,0,10408,AxisTarget,1,True,True,True,False,-1.824205,-60.029549,104.980911,0.108762,44.713547,-2.069206,574.424622,18.188614,442.194,179.832199,0.337733,-179.935196,2757,False,True,11,133,False,
449,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:40.697187-04:00,1788220900,697181847,1788220900697181847,124.079361,,,,10409,10408,1,0,0,10409,AxisTarget,1,True,True,True,False,-1.8239,-60.024799,104.973801,0.1088,44.7159,-2.0691,574.485352,18.186867,442.191803,179.832077,0.337608,-179.93515,2757,False,True,11,133,False,
450,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:40.824057-04:00,1788220900,824045548,1788220900824045548,126.863701,,,,10410,10409,1,0,0,10410,AxisTarget,1,True,True,True,False,-1.8239,-60.024799,104.973801,0.1088,44.7159,-2.0691,574.485352,18.186867,442.191803,179.832077,0.337608,-179.93515,2757,False,True,11,133,False,
451,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:40.953121-04:00,1788220900,953115937,1788220900953115937,129.070389,,,,10411,10410,1,0,0,10411,AxisTarget,1,True,True,True,True,-1.823541,-60.01812,104.961853,0.108877,44.721573,-2.068793,574.530396,18.18557,442.190155,179.831985,0.337515,-179.935104,2757,False,True,11,133,False,
452,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:41.176995-04:00,1788220901,176967176,1788220901176967176,223.851239,,,,10412,10411,1,0,0,10412,AxisTarget,1,True,True,True,False,-1.819217,-59.94096,104.832634,0.109655,44.775753,-2.066026,575.23407,18.165241,442.164307,179.830597,0.336061,-179.934494,2758,False,True,11,133,False,
453,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:41.304709-04:00,1788220901,304685778,1788220901304685778,127.718602,,,,10413,10412,1,0,0,10413,AxisTarget,1,True,True,True,False,-1.814518,-59.862282,104.70208,0.110464,44.83157,-2.063199,576.008118,18.142719,442.135376,179.829071,0.33446,-179.933807,2758,False,True,11,133,False,
454,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:41.429198-04:00,1788220901,429183956,1788220901429183956,124.498178,,,,10414,10413,1,0,0,10414,AxisTarget,1,True,True,True,False,-1.808199,-59.753933,104.522766,0.111503,44.903057,-2.059587,577.017151,18.11311,442.096802,179.827072,0.332372,-179.932922,2758,False,True,11,133,False,
455,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:41.556176-04:00,1788220901,556163813,1788220901556163813,126.979857,,,,10415,10414,1,0,0,10415,AxisTarget,1,True,True,True,False,-1.800611,-59.624287,104.308983,0.112772,44.990021,-2.055212,578.27301,18.075863,442.047485,179.824585,0.329769,-179.931808,2758,False,True,11,133,False,
456,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:41.776821-04:00,1788220901,776815521,1788220901776815521,220.651708,,,,10416,10415,1,0,0,10416,AxisTarget,1,True,True,True,False,-1.786174,-59.378723,103.905777,0.115155,45.152744,-2.047054,580.693054,18.002842,441.948334,179.819763,0.324741,-179.929672,2759,False,True,11,133,False,
457,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:41.900557-04:00,1788220901,900550368,1788220901900550368,123.734847,,,,10417,10416,1,0,0,10417,AxisTarget,1,True,True,True,False,-1.7786,-59.250252,103.689003,0.116432,45.239609,-2.042716,582.009827,17.96242,441.89209,179.817123,0.322,-179.928497,2759,False,True,11,133,False,
458,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:42.028979-04:00,1788220902,28972931,1788220902028972931,128.422563,,,,10418,10417,1,0,0,10418,AxisTarget,1,True,True,True,False,-1.772027,-59.136131,103.509537,0.117485,45.310932,-2.039168,583.124207,17.927828,441.843262,179.814896,0.319677,-179.927505,2759,False,True,11,133,False,
459,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:42.256170-04:00,1788220902,256164512,1788220902256164512,227.191581,,,,10419,10418,1,0,0,10419,AxisTarget,1,True,True,True,False,-1.763909,-59.002743,103.292992,0.11875,45.396328,-2.034936,584.491394,17.884909,441.781738,179.812134,0.316822,-179.926285,2760,False,True,11,133,False,
460,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:42.385151-04:00,1788220902,385139943,1788220902385139943,128.975431,,,,10420,10419,1,0,0,10420,AxisTarget,1,True,True,True,False,-1.761559,-58.963661,103.230286,0.119112,45.42046,-2.033756,584.917175,17.871433,441.762207,179.811279,0.315933,-179.925903,2760,False,True,11,133,False,
461,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:42.508614-04:00,1788220902,508608563,1788220902508608563,123.46862,,,,10421,10420,1,0,0,10421,AxisTarget,1,True,True,True,False,-1.760902,-58.953213,103.21431,0.1192,45.425999,-2.0335,585.041443,17.867493,441.75647,179.811035,0.315673,-179.925781,2760,False,True,11,133,False,
462,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:42.636439-04:00,1788220902,636433491,1788220902636433491,127.824928,,,,10422,10421,1,0,0,10422,AxisTarget,1,True,True,True,False,-1.7609,-58.953201,103.214302,0.1192,45.425999,-2.0335,585.042542,17.867456,441.756439,179.811035,0.31567,-179.925781,2760,False,True,11,133,False,
463,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:42.864799-04:00,1788220902,864793690,1788220902864793690,228.360199,,,,10423,10422,1,0,0,10423,AxisTarget,1,True,True,True,True,-1.759016,-58.919567,103.156372,0.119558,45.451641,-2.032156,585.311218,17.858912,441.743988,179.810486,0.315111,-179.925552,2761,False,True,11,133,False,
464,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:42.995487-04:00,1788220902,995481036,1788220902995481036,130.687346,,,,10424,10423,1,0,0,10424,AxisTarget,1,True,True,True,False,-1.754825,-58.844101,103.030296,0.120315,45.504261,-2.029474,585.998169,17.836971,441.711914,179.809097,0.31368,-179.924927,2761,False,True,11,133,False,
465,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:43.121476-04:00,1788220903,121469400,1788220903121469400,125.988364,,,,10425,10424,1,0,0,10425,AxisTarget,1,True,True,True,False,-1.74823,-58.733631,102.846901,0.121408,45.579868,-2.025645,587.069336,17.80249,441.66098,179.806931,0.311446,-179.923965,2761,False,True,11,133,False,
466,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:43.248247-04:00,1788220903,248226247,1788220903248226247,126.756847,,,,10426,10425,1,0,0,10426,AxisTarget,1,True,True,True,False,-1.740045,-58.594234,102.617683,0.122762,45.672569,-2.020995,588.422241,17.758471,441.595123,179.804184,0.30862,-179.922745,2761,False,True,11,133,False,
467,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:43.472820-04:00,1788220903,472815283,1788220903472815283,224.589036,,,,10427,10426,1,0,0,10427,AxisTarget,1,True,True,True,False,-1.726483,-58.364746,102.242737,0.124963,45.822289,-2.013532,590.655212,17.68466,441.482574,179.799622,0.303946,-179.920715,2762,False,True,11,133,False,
468,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:43.598414-04:00,1788220903,598406138,1788220903598406138,125.590855,,,,10428,10427,1,0,0,10428,AxisTarget,1,True,True,True,False,-1.721461,-58.280632,102.10672,0.125753,45.875484,-2.010908,591.522705,17.655598,441.437592,179.797852,0.302127,-179.919922,2762,False,True,11,133,False,
469,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:43.820498-04:00,1788220903,820492075,1788220903820492075,222.085937,,,,10429,10428,1,0,0,10429,AxisTarget,1,True,True,True,False,-1.718401,-58.23061,102.027809,0.1262,45.9048,-2.0095,592.087891,17.636545,441.407867,179.796692,0.30094,-179.919418,2763,False,True,11,133,False,
470,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:43.947626-04:00,1788220903,947612469,1788220903947612469,127.120394,,,,10430,10429,1,0,0,10430,AxisTarget,1,True,True,True,False,-1.7184,-58.230598,102.027802,0.1262,45.9048,-2.0095,592.089172,17.636503,441.407806,179.796692,0.300938,-179.919418,2763,False,True,11,133,False,
471,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:44.074639-04:00,1788220904,74631154,1788220904074631154,127.018685,,,,10431,10430,1,0,0,10431,AxisTarget,1,True,True,True,True,-1.717855,-58.218895,102.006393,0.126339,45.915359,-2.008919,592.158447,17.634157,441.404144,179.796555,0.300792,-179.919342,2763,False,True,11,133,False,
472,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:44.198960-04:00,1788220904,198949200,1788220904198949200,124.318046,,,,10432,10431,1,0,0,10432,AxisTarget,1,True,True,True,False,-1.713377,-58.141628,101.875603,0.12713,45.971302,-2.006039,592.848694,17.610712,441.367401,179.79512,0.299344,-179.918716,2763,False,True,11,133,False,
473,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:44.420232-04:00,1788220904,420215820,1788220904420215820,221.26662,,,,10433,10432,1,0,0,10433,AxisTarget,1,True,True,True,False,-1.700312,-57.920216,101.508217,0.129276,46.118275,-1.998718,595.004211,17.536604,441.249664,179.790665,0.294813,-179.916748,2764,False,True,11,133,False,
474,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:44.544948-04:00,1788220904,544942348,1788220904544942348,124.726528,,,,10434,10433,1,0,0,10434,AxisTarget,1,True,True,True,False,-1.696642,-57.860336,101.418854,0.129778,46.151176,-1.997148,595.655029,17.51396,441.213257,179.789307,0.293442,-179.916153,2764,False,True,11,133,False,
475,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:44.775777-04:00,1788220904,775770470,1788220904775770470,230.828122,,,,10435,10434,1,0,0,10435,AxisTarget,1,True,True,True,True,-1.6964,-57.856899,101.4142,0.1298,46.152401,-1.9971,595.710083,17.512039,441.210144,179.7892,0.293326,-179.916107,2765,False,True,11,133,False,
476,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:44.900853-04:00,1788220904,900846407,1788220904900846407,125.075937,,,,10436,10435,1,0,0,10436,AxisTarget,1,True,True,True,False,-1.6964,-57.856899,101.4142,0.1298,46.152401,-1.9971,595.710083,17.512039,441.210144,179.7892,0.293326,-179.916107,2765,False,True,11,133,False,
477,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:45.132327-04:00,1788220905,132307141,1788220905132307141,231.460734,,,,10437,10436,1,0,0,10437,AxisTarget,1,True,True,True,True,-1.6931,-57.800095,101.320801,0.1303,46.190102,-1.9952,596.259094,17.493382,441.179871,179.788086,0.292237,-179.915634,2766,False,True,11,133,False,
478,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:45.258007-04:00,1788220905,257990020,1788220905257990020,125.682879,,,,10438,10437,1,0,0,10438,AxisTarget,1,True,True,True,True,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,2766,False,True,11,133,False,
479,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:45.484424-04:00,1788220905,484418022,1788220905484418022,226.428002,,,,10439,10438,1,0,0,10439,AxisTarget,1,True,True,True,True,-1.693007,-57.800087,101.320747,0.130287,46.190189,-1.993053,596.259705,17.493341,441.17984,179.788086,0.292236,-179.915634,2767,False,True,11,133,False,
480,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:45.610968-04:00,1788220905,610959593,1788220905610959593,126.541571,,,,10440,10439,1,0,0,10440,AxisTarget,1,True,True,True,False,-1.565702,-57.793583,101.302582,0.127915,46.200329,-1.824984,596.37384,16.320353,441.208649,179.791672,0.293669,-179.916397,2767,False,True,11,133,False,
481,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:45.827914-04:00,1788220905,827902867,1788220905827902867,216.943274,,,,10441,10440,1,0,0,10441,AxisTarget,1,True,True,True,False,-1.4184,-57.7868,101.2855,0.1259,46.208099,-1.7087,596.532837,14.643702,441.249817,179.796814,0.295725,-179.91745,2768,False,True,11,133,False,
482,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:45.952844-04:00,1788220905,952831662,1788220905952831662,124.928795,,,,10442,10441,1,0,0,10442,AxisTarget,1,True,True,True,True,-1.415826,-57.786648,101.285004,0.125824,46.208462,-1.701922,596.533997,14.63092,441.250122,179.796844,0.295741,-179.917465,2768,False,True,11,133,False,
483,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:46.077417-04:00,1788220906,77411712,1788220906077411712,124.58005,,,,10443,10442,1,0,0,10443,AxisTarget,1,True,True,True,False,-1.353521,-57.783482,101.27623,0.124669,46.213303,-1.621696,596.585815,14.074062,441.263794,179.798538,0.296437,-179.917816,2768,False,True,11,133,False,
484,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:46.201491-04:00,1788220906,201456744,1788220906201456744,124.045032,,,,10444,10443,1,0,0,10444,AxisTarget,1,True,True,True,False,-1.206888,-57.776226,101.256615,0.122146,46.224072,-1.446995,596.722534,12.577015,441.300568,179.803101,0.298313,-179.918777,2768,False,True,11,133,False,
485,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:46.425405-04:00,1788220906,425393840,1788220906425393840,223.937096,,,,10445,10444,1,0,0,10445,AxisTarget,1,True,True,True,False,-0.813242,-57.757114,101.205948,0.115753,46.249313,-1.045331,597.070251,8.562538,441.399078,179.815323,0.303374,-179.92131,2769,False,True,11,133,False,
486,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:46.551365-04:00,1788220906,551354239,1788220906551354239,125.960399,,,,10446,10445,1,0,0,10446,AxisTarget,1,True,True,True,False,-0.656369,-57.749645,101.186531,0.113349,46.258785,-0.897472,597.214233,6.799938,441.442322,179.820694,0.305611,-179.922394,2769,False,True,11,133,False,
487,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:46.769680-04:00,1788220906,769671769,1788220906769671769,218.31753,,,,10447,10446,1,0,0,10447,AxisTarget,1,True,True,True,False,-0.5944,-57.746799,101.179398,0.1125,46.262001,-0.8493,597.271301,6.082959,441.4599,179.822861,0.306523,-179.922836,2770,False,True,11,133,False,
488,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:46.892732-04:00,1788220906,892722622,1788220906892722622,123.050853,,,,10448,10447,1,0,0,10448,AxisTarget,1,True,True,True,True,-0.594278,-57.746792,101.179359,0.112493,46.262035,-0.848529,597.271301,6.082544,441.45993,179.822876,0.306523,-179.922836,2770,False,True,11,133,False,
489,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:47.021929-04:00,1788220907,21921230,1788220907021921230,129.198608,,,,10449,10448,1,0,0,10449,AxisTarget,1,True,True,True,False,-0.570327,-57.745552,101.175865,0.111994,46.264156,-0.812924,597.288452,5.865312,441.465271,179.823532,0.306803,-179.922974,2770,False,True,11,133,False,
490,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:47.147693-04:00,1788220907,147671659,1788220907147671659,125.750429,,,,10450,10449,1,0,0,10450,AxisTarget,1,True,True,True,False,-0.489162,-57.741535,101.16494,0.110611,46.269821,-0.720843,597.351257,5.058722,441.485168,179.825989,0.30784,-179.923462,2770,False,True,11,133,False,
491,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:47.364458-04:00,1788220907,364431236,1788220907364431236,216.759577,,,,10451,10450,1,0,0,10451,AxisTarget,1,True,True,True,False,-0.214192,-57.728069,101.128716,0.105973,46.288635,-0.417807,597.560669,2.261991,441.554138,179.834503,0.311452,-179.92514,2771,False,True,11,133,False,
492,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:47.492846-04:00,1788220907,492835237,1788220907492835237,128.404001,,,,10452,10451,1,0,0,10452,AxisTarget,1,True,True,True,False,0.004753,-57.717438,101.100365,0.102375,46.303108,-0.179303,597.72052,-0.003296,441.609985,179.8414,0.314393,-179.926483,2771,False,True,11,133,False,
493,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:47.619083-04:00,1788220907,619075552,1788220907619075552,126.240315,,,,10453,10452,1,0,0,10453,AxisTarget,1,True,True,True,False,0.227953,-57.706284,101.070686,0.098617,46.318188,0.053496,597.875549,-2.328699,441.667297,179.848465,0.317427,-179.927826,2771,False,True,11,133,False,
494,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:47.744951-04:00,1788220907,744944475,1788220907744944475,125.868923,,,,10454,10453,1,0,0,10454,AxisTarget,1,True,True,True,False,0.453562,-57.695763,101.042862,0.095114,46.332161,0.274649,598.020447,-4.638227,441.724182,179.855499,0.320454,-179.929153,2771,False,True,11,133,False,
495,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:47.968927-04:00,1788220907,968915785,1788220907968915785,223.97131,,,,10455,10454,1,0,0,10455,AxisTarget,1,True,True,True,False,0.701454,-57.68391,101.011734,0.091223,46.347572,0.516968,598.17926,-7.353299,441.791046,179.863754,0.32403,-179.930664,2772,False,True,11,133,False,
496,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:48.096910-04:00,1788220908,96897955,1788220908096897955,127.98217,,,,10456,10455,1,0,0,10456,AxisTarget,1,True,True,True,False,0.766863,-57.680832,101.003777,0.090245,46.351379,0.575742,598.218567,-8.060185,441.808441,179.865906,0.324965,-179.931046,2772,False,True,11,133,False,
497,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:48.321909-04:00,1788220908,321904070,1788220908321904070,225.006115,,,,10457,10456,1,0,0,10457,AxisTarget,1,True,True,True,False,0.7789,-57.680302,101.002502,0.0901,46.351898,0.5831,598.227539,-8.224066,441.8125,179.866394,0.325181,-179.931137,2773,False,True,11,133,False,
498,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:48.453102-04:00,1788220908,453089793,1788220908453089793,131.185723,,,,10458,10457,1,0,0,10458,AxisTarget,1,True,True,True,True,0.785032,-57.67997,101.001526,0.089964,46.352497,0.593565,598.230286,-8.27472,441.813721,179.866547,0.325249,-179.931168,2773,False,True,11,133,False,
499,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:48.581116-04:00,1788220908,581104085,1788220908581104085,128.014292,,,,10459,10458,1,0,0,10459,AxisTarget,1,True,True,True,False,0.829468,-57.677753,100.995461,0.089175,46.3559,0.649201,598.253967,-8.71055,441.824463,179.867874,0.325825,-179.931396,2773,False,True,11,133,False,
500,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:48.706904-04:00,1788220908,706891720,1788220908706891720,125.787635,,,,10460,10459,1,0,0,10460,AxisTarget,1,True,True,True,False,0.91133,-57.673729,100.984596,0.087782,46.361664,0.742426,598.297974,-9.538719,441.844818,179.870392,0.326923,-179.931854,2773,False,True,11,133,False,
501,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:01:48.932937-04:00,1788220908,932925046,1788220908932925046,226.033326,,,,10461,10460,1,0,0,10461,AxisTarget,1,True,True,True,False,1.163281,-57.661419,100.951553,0.083567,46.378529,1.013583,598.425171,-12.063795,441.906952,179.878052,0.330281,-179.933197,2774,False,True,11,133,False,
