receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
505,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:51.431199-04:00,1788222411,431190267,1788222411431190267,222.149942,,,,20264,20263,1,0,0,20264,AxisTarget,1,True,True,True,False,4.40696,-57.504353,100.533974,0.030798,46.590534,4.392987,599.09259,-46.041683,442.741455,179.981155,0.377035,-179.948364,5534,False,True,11,133,False,
506,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:51.559166-04:00,1788222411,559155393,1788222411559155393,127.965126,,,,20265,20264,1,0,0,20265,AxisTarget,1,True,True,True,False,4.545066,-57.497719,100.516487,0.028608,46.599255,4.530874,599.077576,-47.528301,442.777924,179.985657,0.379145,-179.948914,5534,False,True,11,133,False,
507,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:51.775849-04:00,1788222411,775838786,1788222411775838786,216.683393,,,,20266,20265,1,0,0,20266,AxisTarget,1,True,True,True,False,4.699931,-57.490318,100.497086,0.02619,46.608837,4.68147,599.055725,-49.239414,442.819916,179.99086,0.381579,-179.949509,5535,False,True,11,133,False,
508,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:51.901361-04:00,1788222411,901355802,1788222411901355802,125.517016,,,,20267,20266,1,0,0,20267,AxisTarget,1,True,True,True,False,4.7364,-57.488609,100.492691,0.025654,46.610912,4.713346,599.049744,-49.64706,442.829926,179.992096,0.38216,-179.949661,5535,False,True,11,133,False,
509,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:52.027665-04:00,1788222412,27641076,1788222412027641076,126.285274,,,,20268,20267,1,0,0,20268,AxisTarget,1,True,True,True,False,4.7413,-57.4884,100.492203,0.0256,46.611099,4.7159,599.048767,-49.711594,442.831512,179.992294,0.382252,-179.949677,5535,False,True,11,133,False,
510,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:52.151435-04:00,1788222412,151424548,1788222412151424548,123.783472,,,,20269,20268,1,0,0,20269,AxisTarget,1,True,True,True,True,4.741318,-57.4884,100.492195,0.025598,46.611111,4.71617,599.048767,-49.711601,442.831512,179.992294,0.382252,-179.949677,5535,False,True,11,133,False,
511,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:52.379541-04:00,1788222412,379451735,1788222412379451735,228.027187,,,,20270,20269,1,0,0,20270,AxisTarget,1,True,True,True,False,4.808842,-57.485001,100.482811,0.024372,46.616425,4.803829,599.038635,-50.36636,442.847595,179.994278,0.383186,-179.949905,5536,False,True,11,133,False,
512,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:52.505336-04:00,1788222412,505314712,1788222412505314712,125.862977,,,,20271,20270,1,0,0,20271,AxisTarget,1,True,True,True,False,4.919838,-57.479546,100.468079,0.02249,46.623936,4.925216,599.020142,-51.453022,442.874329,179.997574,0.384739,-179.950272,5536,False,True,11,133,False,
513,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:52.634624-04:00,1788222412,634601955,1788222412634601955,129.287243,,,,20272,20271,1,0,0,20272,AxisTarget,1,True,True,True,False,5.084011,-57.471516,100.446503,0.019744,46.635117,5.105115,598.986572,-53.185726,442.916901,-179.997162,0.38722,-179.950851,5536,False,True,11,133,False,
514,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:52.763602-04:00,1788222412,763577922,1788222412763577922,128.975967,,,,20273,20272,1,0,0,20273,AxisTarget,1,True,True,True,False,5.291885,-57.461395,100.419418,0.016198,46.64949,5.335224,598.937744,-55.341774,442.96991,-179.990616,0.390317,-179.951538,5536,False,True,11,133,False,
515,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:52.988023-04:00,1788222412,988007322,1788222412988007322,224.4294,,,,20274,20273,1,0,0,20274,AxisTarget,1,True,True,True,False,5.702265,-57.441525,100.366562,0.009656,46.675865,5.755491,598.816895,-59.652412,443.075867,-179.977524,0.396538,-179.952866,5537,False,True,11,133,False,
516,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:53.113348-04:00,1788222413,113316621,1788222413113316621,125.309299,,,,20275,20274,1,0,0,20275,AxisTarget,1,True,True,True,False,5.913456,-57.43137,100.339714,0.006299,46.689304,5.968075,598.743713,-61.836811,443.129578,-179.970886,0.399706,-179.953491,5537,False,True,11,133,False,
517,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:53.243292-04:00,1788222413,243281860,1788222413243281860,129.965239,,,,20276,20275,1,0,0,20276,AxisTarget,1,True,True,True,False,6.072696,-57.42374,100.319633,0.003796,46.699291,6.125498,598.680298,-63.562332,443.171997,-179.965652,0.402216,-179.953979,5537,False,True,11,133,False,
518,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:53.471882-04:00,1788222413,471864749,1788222413471864749,228.582889,,,,20277,20276,1,0,0,20277,AxisTarget,1,True,True,True,False,6.22341,-57.416584,100.300819,0.001475,46.708462,6.26852,598.613342,-65.252068,443.213562,-179.960526,0.404679,-179.954437,5538,False,True,11,133,False,
519,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:53.599052-04:00,1788222413,599041047,1788222413599041047,127.176298,,,,20278,20277,1,0,0,20278,AxisTarget,1,True,True,True,False,6.238701,-57.415901,100.299301,0.0013,46.709099,6.2777,598.605591,-65.439796,443.21817,-179.959946,0.404953,-179.954498,5538,False,True,11,133,False,
520,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:53.727227-04:00,1788222413,727219972,1788222413727219972,128.178925,,,,20279,20278,1,0,0,20279,AxisTarget,1,True,True,True,False,6.2387,-57.415901,100.299301,0.0013,46.709099,6.27773,598.605591,-65.439835,443.21817,-179.959946,0.404953,-179.954498,5538,False,True,11,133,False,
521,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:53.854716-04:00,1788222413,854711142,1788222413854711142,127.49117,,,,20280,20279,1,0,0,20280,AxisTarget,1,True,True,True,True,6.257301,-57.414913,100.296448,0.000906,46.710804,6.307063,598.598877,-65.601181,443.222107,-179.959457,0.405188,-179.954544,5538,False,True,11,133,False,
522,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:54.077542-04:00,1788222414,77522650,1788222414077522650,222.811508,,,,20281,20280,1,0,0,20281,AxisTarget,1,True,True,True,False,6.481411,-57.403816,100.266403,-0.002983,46.726662,6.564723,598.503479,-67.795731,443.275818,-179.952835,0.408381,-179.955139,5539,False,True,11,133,False,
523,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:54.207637-04:00,1788222414,207625011,1788222414207625011,130.102361,,,,20282,20281,1,0,0,20282,AxisTarget,1,True,True,True,False,6.705986,-57.392879,100.237267,-0.006693,46.741539,6.802591,598.393494,-70.123634,443.332794,-179.945801,0.41178,-179.955734,5539,False,True,11,133,False,
524,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:54.335781-04:00,1788222414,335770532,1788222414335770532,128.145521,,,,20283,20282,1,0,0,20283,AxisTarget,1,True,True,True,False,6.932108,-57.381947,100.208359,-0.010347,46.756088,7.033456,598.266968,-72.589928,443.393158,-179.938339,0.415393,-179.956345,5539,False,True,11,133,False,
525,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:54.559605-04:00,1788222414,559599996,1788222414559599996,223.829464,,,,20284,20283,1,0,0,20284,AxisTarget,1,True,True,True,False,7.16485,-57.370876,100.179573,-0.013926,46.770107,7.253704,598.125916,-75.132797,443.455414,-179.930649,0.419131,-179.95694,5540,False,True,11,133,False,
526,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:54.686257-04:00,1788222414,686246501,1788222414686246501,126.646505,,,,20285,20284,1,0,0,20285,AxisTarget,1,True,True,True,False,7.186803,-57.3699,100.1772,-0.0142,46.771099,7.2665,598.110168,-75.40432,443.462067,-179.929825,0.419531,-179.957001,5540,False,True,11,133,False,
527,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:54.906408-04:00,1788222414,906399117,1788222414906399117,220.152616,,,,20286,20285,1,0,0,20286,AxisTarget,1,True,True,True,True,7.200232,-57.369144,100.174881,-0.014536,46.772633,7.294032,598.104309,-75.505432,443.464539,-179.92952,0.419679,-179.957031,5541,False,True,11,133,False,
528,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:55.033796-04:00,1788222415,33784075,1788222415033784075,127.384958,,,,20287,20286,1,0,0,20287,AxisTarget,1,True,True,True,False,7.362037,-57.361069,100.152802,-0.017409,46.784454,7.486818,598.009399,-77.09623,443.503571,-179.924667,0.422015,-179.957382,5541,False,True,11,133,False,
529,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:55.259932-04:00,1788222415,259920158,1788222415259920158,226.136083,,,,20288,20287,1,0,0,20288,AxisTarget,1,True,True,True,False,7.585463,-57.350601,100.1259,-0.0207,46.797199,7.682401,597.851868,-79.593239,443.56485,-179.917068,0.425691,-179.957901,5542,False,True,11,133,False,
530,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:55.399171-04:00,1788222415,399166498,1788222415399166498,139.24634,,,,20289,20288,1,0,0,20289,AxisTarget,1,True,True,True,False,7.5855,-57.350601,100.1259,-0.0207,46.797203,7.682499,597.851746,-79.595207,443.564911,-179.917053,0.425694,-179.957901,5542,False,True,11,133,False,
531,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:55.625029-04:00,1788222415,625023337,1788222415625023337,225.856839,,,,20290,20289,1,0,0,20290,AxisTarget,1,True,True,True,True,7.5995,-57.349998,100.1241,-0.0209,46.7981,7.697,597.842041,-79.742393,443.569275,-179.916595,0.425998,-179.957901,5543,False,True,11,133,False,
532,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:55.755525-04:00,1788222415,755514422,1788222415755514422,130.491085,,,,20291,20290,1,0,0,20291,AxisTarget,1,True,True,True,True,7.603513,-57.374203,100.169945,-0.021361,46.775005,7.702452,597.672791,-79.752831,443.573059,-179.917374,0.426031,-179.958069,5543,False,True,11,133,False,
533,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:55.979834-04:00,1788222415,979817622,1788222415979817622,224.3032,,,,20292,20291,1,0,0,20292,AxisTarget,1,True,True,True,False,7.630795,-57.518501,100.410614,-0.0235,46.679996,7.722401,596.153442,-79.845428,443.606171,-179.924301,0.426332,-179.959564,5544,False,True,11,133,False,
534,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:56.103702-04:00,1788222416,103683824,1788222416103683824,123.866202,,,,20293,20292,1,0,0,20293,AxisTarget,1,True,True,True,False,7.6308,-57.518501,100.410599,-0.0235,46.68,7.7224,596.150696,-79.845596,443.606232,-179.924301,0.426333,-179.959564,5544,False,True,11,133,False,
535,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:56.231451-04:00,1788222416,231444711,1788222416231444711,127.760887,,,,20294,20293,1,0,0,20294,AxisTarget,1,True,True,True,True,7.631985,-57.525703,100.424316,-0.023642,46.672295,7.72422,596.101257,-79.848564,443.6073,-179.92453,0.426345,-179.95961,5544,False,True,11,133,False,
536,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:56.359180-04:00,1788222416,359175469,1788222416359175469,127.730758,,,,20295,20294,1,0,0,20295,AxisTarget,1,True,True,True,False,7.642184,-57.582436,100.523735,-0.024595,46.629555,7.733666,595.608398,-79.878036,443.617737,-179.926788,0.426473,-179.960098,5544,False,True,11,133,False,
537,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:56.576799-04:00,1788222416,576788883,1788222416576788883,217.613414,,,,20296,20295,1,0,0,20296,AxisTarget,1,True,True,True,False,7.679529,-57.785393,100.871452,-0.027857,46.484013,7.765178,593.636353,-79.993881,443.657684,-179.935776,0.426984,-179.962051,5545,False,True,11,133,False,
538,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:56.703876-04:00,1788222416,703866043,1788222416703866043,127.07716,,,,20297,20296,1,0,0,20297,AxisTarget,1,True,True,True,False,7.702894,-57.910599,101.082916,-0.029865,46.395737,7.784007,592.310486,-80.069885,443.6828,-179.941818,0.427327,-179.963364,5545,False,True,11,133,False,
539,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:56.928447-04:00,1788222416,928441143,1788222416928441143,224.5751,,,,20298,20297,1,0,0,20298,AxisTarget,1,True,True,True,False,7.723988,-58.021313,101.266045,-0.03147,46.326691,7.798412,591.10907,-80.137451,443.704376,-179.947296,0.427637,-179.964539,5546,False,True,11,133,False,
540,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:57.051330-04:00,1788222417,51319567,1788222417051319567,122.878424,,,,20299,20298,1,0,0,20299,AxisTarget,1,True,True,True,False,7.7246,-58.024101,101.269997,-0.0315,46.3256,7.7986,591.056946,-80.140358,443.705292,-179.94754,0.427651,-179.964584,5546,False,True,11,133,False,
541,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:57.176302-04:00,1788222417,176280682,1788222417176280682,124.961115,,,,20300,20299,1,0,0,20300,AxisTarget,1,True,True,True,True,7.724629,-58.024326,101.270531,-0.031507,46.325218,7.798705,591.056519,-80.140381,443.705292,-179.94754,0.427651,-179.964584,5546,False,True,11,133,False,
542,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:57.305920-04:00,1788222417,305909930,1788222417305909930,129.629248,,,,20301,20300,1,0,0,20301,AxisTarget,1,True,True,True,False,7.727473,-58.040581,101.301575,-0.03181,46.311024,7.801907,590.919739,-80.147995,443.707642,-179.948166,0.427683,-179.964722,5546,False,True,11,133,False,
543,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:57.538929-04:00,1788222417,538895667,1788222417538895667,232.985737,,,,20302,20301,1,0,0,20302,AxisTarget,1,True,True,True,False,7.74803,-58.153179,101.494331,-0.033629,46.228996,7.82026,589.864929,-80.206207,443.725342,-179.952988,0.427929,-179.965744,5547,False,True,11,133,False,
544,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:57.671288-04:00,1788222417,671282165,1788222417671282165,132.386498,,,,20303,20302,1,0,0,20303,AxisTarget,1,True,True,True,False,7.768626,-58.265194,101.686539,-0.03543,46.14827,7.837309,588.73468,-80.267525,443.743317,-179.958145,0.428193,-179.966843,5547,False,True,11,133,False,
545,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:57.799441-04:00,1788222417,799435912,1788222417799435912,128.153747,,,,20304,20303,1,0,0,20304,AxisTarget,1,True,True,True,False,7.794158,-58.403076,101.921448,-0.037616,46.05106,7.858227,587.39032,-80.339043,443.763428,-179.964279,0.428506,-179.96814,5547,False,True,11,133,False,
546,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:57.929178-04:00,1788222417,929172666,1788222417929172666,129.736754,,,,20305,20304,1,0,0,20305,AxisTarget,1,True,True,True,False,7.819314,-58.538609,102.151848,-0.039755,45.956062,7.878639,585.970642,-80.41291,443.783112,-179.970749,0.428837,-179.969513,5547,False,True,11,133,False,
547,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:58.155557-04:00,1788222418,155547396,1788222418155547396,226.37473,,,,20306,20305,1,0,0,20306,AxisTarget,1,True,True,True,False,7.858101,-58.746117,102.502098,-0.042983,45.813793,7.908971,583.815308,-80.521805,443.809998,-179.98056,0.429339,-179.971573,5548,False,True,11,133,False,
548,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:58.279343-04:00,1788222418,279338165,1788222418279338165,123.790769,,,,20307,20306,1,0,0,20307,AxisTarget,1,True,True,True,False,7.871716,-58.818447,102.623314,-0.044093,45.765244,7.919248,583.046692,-80.559692,443.818726,-179.984055,0.429518,-179.97229,5548,False,True,11,133,False,
549,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:58.500180-04:00,1788222418,500167205,1788222418500167205,220.82904,,,,20308,20307,1,0,0,20308,AxisTarget,1,True,True,True,False,7.880924,-58.866394,102.702026,-0.044798,45.735073,7.925495,582.506348,-80.586029,443.824585,-179.986511,0.429643,-179.972809,5549,False,True,11,133,False,
550,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:58.625130-04:00,1788222418,625108884,1788222418625108884,124.941679,,,,20309,20308,1,0,0,20309,AxisTarget,1,True,True,True,False,7.881,-58.866699,102.7024,-0.0448,45.735001,7.9255,582.49939,-80.586372,443.824677,-179.986542,0.429645,-179.972809,5549,False,True,11,133,False,
551,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:58.756108-04:00,1788222418,756085868,1788222418756085868,130.976984,,,,20310,20309,1,0,0,20310,AxisTarget,1,True,True,True,True,7.881248,-58.868271,102.705505,-0.044833,45.733311,7.925912,582.491516,-80.586746,443.824738,-179.986588,0.429647,-179.972824,5549,False,True,11,133,False,
552,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:58.885833-04:00,1788222418,885817301,1788222418885817301,129.731433,,,,20311,20310,1,0,0,20311,AxisTarget,1,True,True,True,False,7.884742,-58.887829,102.739998,-0.045167,45.718063,7.929298,582.312561,-80.595406,443.82666,-179.987396,0.429691,-179.972992,5549,False,True,11,133,False,
553,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:59.107747-04:00,1788222419,107740113,1788222419107740113,221.922812,,,,20312,20311,1,0,0,20312,AxisTarget,1,True,True,True,False,7.901286,-58.978268,102.899788,-0.046677,45.650349,7.944046,581.428162,-80.63781,443.835693,-179.991409,0.429911,-179.973831,5550,False,True,11,133,False,
554,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:59.239230-04:00,1788222419,239225058,1788222419239225058,131.484945,,,,20313,20312,1,0,0,20313,AxisTarget,1,True,True,True,False,7.9167,-59.062069,103.039589,-0.047992,45.591713,7.956754,580.623657,-80.675804,443.843414,-179.995071,0.430111,-179.974579,5550,False,True,11,133,False,
555,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:59.367410-04:00,1788222419,367404646,1788222419367404646,128.179588,,,,20314,20313,1,0,0,20314,AxisTarget,1,True,True,True,False,7.937136,-59.172951,103.229347,-0.049774,45.512405,7.97391,579.482422,-80.72879,443.853485,179.999756,0.430394,-179.975662,5550,False,True,11,133,False,
556,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:59.495966-04:00,1788222419,495949031,1788222419495949031,128.544385,,,,20315,20314,1,0,0,20315,AxisTarget,1,True,True,True,False,7.961133,-59.302788,103.450882,-0.051847,45.420418,7.993741,578.211914,-80.786507,443.863525,179.993988,0.430709,-179.976837,5550,False,True,11,133,False,
557,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:59.719752-04:00,1788222419,719747067,1788222419719747067,223.798036,,,,20316,20315,1,0,0,20316,AxisTarget,1,True,True,True,False,8.005933,-59.544224,103.861282,-0.055674,45.251186,8.030108,575.733093,-80.895271,443.879608,179.982758,0.431323,-179.979141,5551,False,True,11,133,False,
558,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:59.843579-04:00,1788222419,843569015,1788222419843569015,123.821948,,,,20317,20316,1,0,0,20317,AxisTarget,1,True,True,True,False,8.030216,-59.674976,104.083313,-0.057742,45.15987,8.049704,574.384094,-80.952339,443.886383,179.976654,0.431657,-179.980377,5551,False,True,11,133,False,
559,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:26:59.971792-04:00,1788222419,971784562,1788222419971784562,128.215547,,,,20318,20317,1,0,0,20318,AxisTarget,1,True,True,True,False,8.051344,-59.79158,104.280327,-0.059568,45.079617,8.066842,573.154236,-81.003075,443.891388,179.971085,0.431961,-179.981506,5551,False,True,11,133,False,
560,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:00.101085-04:00,1788222420,101078760,1788222420101078760,129.294198,,,,20319,20318,1,0,0,20319,AxisTarget,1,True,True,True,False,8.070188,-59.888958,104.444618,-0.061089,45.012897,8.081071,572.11969,-81.044792,443.894684,179.966415,0.432216,-179.982452,5551,False,True,11,133,False,
561,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:00.327333-04:00,1788222420,327325919,1788222420327325919,226.247159,,,,20320,20319,1,0,0,20320,AxisTarget,1,True,True,True,False,8.091877,-60.004551,104.638893,-0.06288,44.934608,8.097699,570.857117,-81.094528,443.897644,179.960709,0.432528,-179.983597,5552,False,True,11,133,False,
562,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:00.455258-04:00,1788222420,455253635,1788222420455253635,127.927716,,,,20321,20320,1,0,0,20321,AxisTarget,1,True,True,True,False,8.098026,-60.036961,104.692741,-0.06337,44.913425,8.102141,570.499451,-81.108383,443.898285,179.959091,0.432616,-179.983917,5552,False,True,11,133,False,
563,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:00.583522-04:00,1788222420,583516042,1788222420583516042,128.262407,,,,20322,20321,1,0,0,20322,AxisTarget,1,True,True,True,False,8.099894,-60.046379,104.707687,-0.0635,44.9081,8.1032,570.381653,-81.112923,443.898468,179.958557,0.432645,-179.984024,5552,False,True,11,133,False,
564,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:00.714756-04:00,1788222420,714750689,1788222420714750689,131.234647,,,,20323,20322,1,0,0,20323,AxisTarget,1,True,True,True,False,8.0999,-60.046398,104.707703,-0.0635,44.9081,8.1032,570.380737,-81.112961,443.898468,179.958557,0.432645,-179.984024,5552,False,True,11,133,False,
565,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:00.944016-04:00,1788222420,944007521,1788222420944007521,229.256832,,,,20324,20323,1,0,0,20324,AxisTarget,1,True,True,True,True,8.102674,-60.06208,104.736946,-0.063783,44.894932,8.106154,570.240723,-81.11834,443.898651,179.957932,0.432677,-179.984146,5553,False,True,11,133,False,
566,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:01.070916-04:00,1788222421,70905289,1788222421070905289,126.897768,,,,20325,20324,1,0,0,20325,AxisTarget,1,True,True,True,False,8.108656,-60.094891,104.792381,-0.064306,44.871304,8.111316,569.918945,-81.13063,443.899048,179.956482,0.432751,-179.984436,5553,False,True,11,133,False,
567,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:01.198974-04:00,1788222421,198968575,1788222421198968575,128.063286,,,,20326,20325,1,0,0,20326,AxisTarget,1,True,True,True,False,8.117664,-60.143997,104.876793,-0.065097,44.835728,8.119337,569.427795,-81.149239,443.899475,179.954269,0.432863,-179.984879,5553,False,True,11,133,False,
568,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:01.327615-04:00,1788222421,327603553,1788222421327603553,128.634978,,,,20327,20326,1,0,0,20327,AxisTarget,1,True,True,True,False,8.130731,-60.215004,104.998505,-0.066234,44.784721,8.130476,568.710693,-81.176064,443.899811,179.951035,0.433027,-179.985519,5553,False,True,11,133,False,
569,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:01.551694-04:00,1788222421,551684712,1788222421551684712,224.081159,,,,20328,20327,1,0,0,20328,AxisTarget,1,True,True,True,False,8.161105,-60.379711,105.280197,-0.068861,44.667187,8.155509,567.033875,-81.237167,443.899048,179.943497,0.43341,-179.987015,5554,False,True,11,133,False,
570,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:01.676052-04:00,1788222421,676046483,1788222421676046483,124.361771,,,,20329,20328,1,0,0,20329,AxisTarget,1,True,True,True,False,8.182358,-60.494812,105.476799,-0.070756,44.582516,8.173794,565.855835,-81.27874,443.897278,179.938202,0.433679,-179.988052,5554,False,True,11,133,False,
571,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:01.799528-04:00,1788222421,799521509,1788222421799521509,123.475026,,,,20330,20329,1,0,0,20330,AxisTarget,1,True,True,True,False,8.207101,-60.628426,105.704353,-0.072805,44.491234,8.193439,564.475159,-81.32605,443.89389,179.931992,0.433994,-179.989258,5554,False,True,11,133,False,
572,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:01.925275-04:00,1788222421,925240804,1788222421925240804,125.719295,,,,20331,20330,1,0,0,20331,AxisTarget,1,True,True,True,False,8.231461,-60.75972,105.927559,-0.074874,44.399204,8.213219,563.108093,-81.371391,443.889191,179.925858,0.434305,-179.990463,5554,False,True,11,133,False,
573,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:02.148055-04:00,1788222422,148038370,1788222422148038370,222.797566,,,,20332,20331,1,0,0,20332,AxisTarget,1,True,True,True,False,8.274678,-60.992661,106.323555,-0.078545,44.235931,8.248313,560.67804,-81.448326,443.87738,179.914948,0.434858,-179.992569,5555,False,True,11,133,False,
574,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:02.277321-04:00,1788222422,277302913,1788222422277302913,129.264543,,,,20333,20332,1,0,0,20333,AxisTarget,1,True,True,True,False,8.299384,-61.125534,106.54892,-0.08069,44.140759,8.268712,559.280762,-81.49044,443.868652,179.908691,0.435176,-179.993774,5555,False,True,11,133,False,
575,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:02.402470-04:00,1788222422,402454934,1788222422402454934,125.152021,,,,20334,20333,1,0,0,20334,AxisTarget,1,True,True,True,False,8.321193,-61.242508,106.746811,-0.082454,44.062679,8.285412,558.038635,-81.526588,443.85968,179.903122,0.435458,-179.994843,5555,False,True,11,133,False,
576,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:02.629511-04:00,1788222422,629505148,1788222422629505148,227.050214,,,,20335,20334,1,0,0,20335,AxisTarget,1,True,True,True,False,8.351247,-61.403503,107.018822,-0.08496,43.95192,8.309415,556.345459,-81.573906,443.845673,179.895554,0.435842,-179.996277,5556,False,True,11,133,False,
577,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:02.757699-04:00,1788222422,757680649,1788222422757680649,128.175501,,,,20336,20335,1,0,0,20336,AxisTarget,1,True,True,True,False,8.363787,-61.470524,107.131783,-0.085998,43.906139,8.318823,555.598694,-81.594063,443.838837,179.892212,0.436011,-179.996918,5556,False,True,11,133,False,
578,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:27:02.976403-04:00,1788222422,976388468,1788222422976388468,218.707819,,,,20337,20336,1,0,0,20337,AxisTarget,1,True,True,True,False,8.377304,-61.542427,107.253799,-0.087113,43.857201,8.329194,554.813354,-81.614792,443.831207,179.888702,0.436189,-179.997574,5557,False,True,11,133,False,
