receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
454,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:02.167040-04:00,1788222962,167018269,1788222962167018269,127.801372,,,,23851,23850,1,0,0,23851,AxisTarget,1,True,True,True,False,-1.749878,-58.761917,102.893776,0.121129,45.563301,-2.026482,586.764221,17.812346,441.675598,179.807541,0.312083,-179.92424,6542,False,True,11,133,False,
455,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:02.297999-04:00,1788222962,297971406,1788222962297971406,130.953137,,,,23852,23851,1,0,0,23852,AxisTarget,1,True,True,True,False,-1.741593,-58.620544,102.660881,0.122507,45.655136,-2.021869,588.122803,17.768257,441.609833,179.804794,0.309246,-179.923019,6542,False,True,11,133,False,
456,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:02.429431-04:00,1788222962,429420409,1788222962429420409,131.449003,,,,23853,23852,1,0,0,23853,AxisTarget,1,True,True,True,False,-1.733343,-58.48032,102.430725,0.123865,45.747913,-2.017081,589.533264,17.721924,441.539703,179.80191,0.306296,-179.921738,6542,False,True,11,133,False,
457,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:02.648276-04:00,1788222962,648264076,1788222962648264076,218.843667,,,,23854,23853,1,0,0,23854,AxisTarget,1,True,True,True,False,-1.722219,-58.293289,102.127113,0.125635,45.867573,-2.011297,591.413452,17.659271,441.443298,179.79808,0.302356,-179.920029,6543,False,True,11,133,False,
458,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:02.780920-04:00,1788222962,780909223,1788222962780909223,132.645147,,,,23855,23854,1,0,0,23855,AxisTarget,1,True,True,True,False,-1.71915,-58.242382,102.045616,0.126104,45.898766,-2.009775,591.934631,17.641722,441.415955,179.797012,0.301262,-179.919556,6543,False,True,11,133,False,
459,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:03.014650-04:00,1788222963,14644747,1788222963014644747,233.735524,,,,23856,23855,1,0,0,23856,AxisTarget,1,True,True,True,False,-1.7184,-58.230598,102.027802,0.1262,45.9048,-2.0095,592.089172,17.636503,441.407806,179.796692,0.300938,-179.919418,6544,False,True,11,133,False,
460,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:03.142274-04:00,1788222963,142265234,1788222963142265234,127.620487,,,,23857,23856,1,0,0,23857,AxisTarget,1,True,True,True,True,-1.71792,-58.221333,102.010651,0.126313,45.913437,-2.009021,592.140808,17.634756,441.40506,179.796585,0.300829,-179.919357,6544,False,True,11,133,False,
461,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:03.265617-04:00,1788222963,265605806,1788222963265605806,123.340572,,,,23858,23857,1,0,0,23858,AxisTarget,1,True,True,True,False,-1.713588,-58.145279,101.881721,0.127093,45.968735,-2.00617,592.783081,17.612946,441.370911,179.795258,0.299482,-179.918777,6544,False,True,11,133,False,
462,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:03.398943-04:00,1788222963,398933888,1788222963398933888,133.328082,,,,23859,23858,1,0,0,23859,AxisTarget,1,True,True,True,False,-1.705909,-58.014042,101.665039,0.12837,46.056969,-2.001592,594.062012,17.569164,441.301697,179.792618,0.296795,-179.917618,6544,False,True,11,133,False,
463,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:03.625191-04:00,1788222963,625180742,1788222963625180742,226.246854,,,,23860,23859,1,0,0,23860,AxisTarget,1,True,True,True,False,-1.696567,-57.859207,101.417236,0.129786,46.151657,-1.997128,595.663025,17.513681,441.212799,179.789291,0.293426,-179.916153,6545,False,True,11,133,False,
464,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:03.752274-04:00,1788222963,752264660,1788222963752264660,127.083918,,,,23861,23860,1,0,0,23861,AxisTarget,1,True,True,True,False,-1.6964,-57.856899,101.4142,0.1298,46.152401,-1.9971,595.710083,17.512039,441.210144,179.7892,0.293326,-179.916107,6545,False,True,11,133,False,
465,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:03.981261-04:00,1788222963,981251038,1788222963981251038,228.986378,,,,23862,23861,1,0,0,23862,AxisTarget,1,True,True,True,True,-1.6931,-57.800095,101.320801,0.1303,46.190102,-1.9952,596.259094,17.493382,441.179871,179.788086,0.292237,-179.915634,6546,False,True,11,133,False,
466,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:04.104914-04:00,1788222964,104904384,1788222964104904384,123.653346,,,,23863,23862,1,0,0,23863,AxisTarget,1,True,True,True,False,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,6546,False,True,11,133,False,
467,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:04.325561-04:00,1788222964,325538548,1788222964325538548,220.634164,,,,23864,23863,1,0,0,23864,AxisTarget,1,True,True,True,True,-1.6931,-57.800098,101.320801,0.1303,46.190105,-1.995103,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,6547,False,True,11,133,False,
468,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:04.449335-04:00,1788222964,449329147,1788222964449329147,123.790599,,,,23865,23864,1,0,0,23865,AxisTarget,1,True,True,True,True,-1.594134,-57.794968,101.306267,0.128374,46.198448,-1.854844,596.338989,16.680885,441.199799,179.790573,0.293228,-179.916153,6547,False,True,11,133,False,
469,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:04.678996-04:00,1788222964,678989495,1788222964678989495,229.660348,,,,23866,23865,1,0,0,23866,AxisTarget,1,True,True,True,False,-1.4184,-57.7868,101.2855,0.1259,46.208099,-1.7087,596.532837,14.643702,441.249817,179.796814,0.295725,-179.91745,6548,False,True,11,133,False,
470,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:04.807989-04:00,1788222964,807983387,1788222964807983387,128.993892,,,,23867,23866,1,0,0,23867,AxisTarget,1,True,True,True,True,-1.416794,-57.786701,101.285172,0.125848,46.208405,-1.702933,596.533691,14.634134,441.250061,179.796844,0.295737,-179.917465,6548,False,True,11,133,False,
471,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:04.937117-04:00,1788222964,937105825,1788222964937105825,129.122438,,,,23868,23867,1,0,0,23868,AxisTarget,1,True,True,True,False,-1.353521,-57.783482,101.27623,0.124669,46.213303,-1.621696,596.585815,14.074062,441.263794,179.798538,0.296437,-179.917816,6548,False,True,11,133,False,
472,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:05.157942-04:00,1788222965,157936577,1788222965157936577,220.830752,,,,23869,23868,1,0,0,23869,AxisTarget,1,True,True,True,False,-1.032147,-57.7677,101.23391,0.11915,46.235722,-1.260797,596.881348,10.782793,441.344604,179.808563,0.30057,-179.919922,6549,False,True,11,133,False,
473,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:05.285452-04:00,1788222965,285445823,1788222965285445823,127.509246,,,,23870,23869,1,0,0,23870,AxisTarget,1,True,True,True,False,-0.806875,-57.756809,101.205154,0.115654,46.249706,-1.039185,597.075989,8.493597,441.400787,179.815536,0.303462,-179.921356,6549,False,True,11,133,False,
474,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:05.505325-04:00,1788222965,505320157,1788222965505320157,219.874334,,,,23871,23870,1,0,0,23871,AxisTarget,1,True,True,True,False,-0.601054,-57.747074,101.180016,0.112565,46.261787,-0.852061,597.262939,6.188809,441.457306,179.82254,0.306388,-179.922775,6550,False,True,11,133,False,
475,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:05.630650-04:00,1788222965,630627442,1788222965630627442,125.307285,,,,23872,23871,1,0,0,23872,AxisTarget,1,True,True,True,False,-0.5944,-57.746799,101.179398,0.1125,46.262001,-0.8493,597.271301,6.082958,441.4599,179.822861,0.306523,-179.922836,6550,False,True,11,133,False,
476,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:05.756592-04:00,1788222965,756569286,1788222965756569286,125.941844,,,,23873,23872,1,0,0,23873,AxisTarget,1,True,True,True,True,-0.59421,-57.746784,101.179344,0.112491,46.262051,-0.848295,597.271362,6.082202,441.45993,179.822876,0.306524,-179.922836,6550,False,True,11,133,False,
477,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:05.981259-04:00,1788222965,981236453,1788222965981236453,224.667167,,,,23874,23873,1,0,0,23874,AxisTarget,1,True,True,True,False,-0.508797,-57.742504,101.167557,0.110948,46.268448,-0.743094,597.335999,5.255915,441.480316,179.825394,0.307586,-179.92334,6551,False,True,11,133,False,
478,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:06.106524-04:00,1788222966,106518236,1788222966106518236,125.281783,,,,23875,23874,1,0,0,23875,AxisTarget,1,True,True,True,False,-0.380523,-57.736202,101.150566,0.108767,46.277317,-0.59985,597.435181,3.959006,441.512299,179.82933,0.309258,-179.924133,6551,False,True,11,133,False,
479,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:06.235080-04:00,1788222966,235068921,1788222966235068921,128.550685,,,,23876,23875,1,0,0,23876,AxisTarget,1,True,True,True,False,-0.200966,-57.727425,101.126984,0.105752,46.289532,-0.403451,597.570435,2.126656,441.557465,179.834915,0.311628,-179.925232,6551,False,True,11,133,False,
480,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:06.363122-04:00,1788222966,363112090,1788222966363112090,128.043169,,,,23877,23876,1,0,0,23877,AxisTarget,1,True,True,True,False,0.026353,-57.716393,101.09758,0.102023,46.30452,-0.164284,597.730774,-0.153285,441.613678,179.841858,0.314589,-179.926575,6551,False,True,11,133,False,
481,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:06.589735-04:00,1788222966,589723898,1788222966589723898,226.611808,,,,23878,23877,1,0,0,23878,AxisTarget,1,True,True,True,False,0.428852,-57.696949,101.045982,0.095506,46.330601,0.250057,598.004272,-4.373513,441.717651,179.854691,0.320106,-179.929001,6552,False,True,11,133,False,
482,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:06.716983-04:00,1788222966,716974990,1788222966716974990,127.251092,,,,23879,23878,1,0,0,23879,AxisTarget,1,True,True,True,False,0.601165,-57.688694,101.024254,0.092714,46.341682,0.424682,598.117676,-6.275259,441.764496,179.860474,0.322608,-179.930069,6552,False,True,11,133,False,
483,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:06.937881-04:00,1788222966,937863995,1788222966937863995,220.889005,,,,23880,23879,1,0,0,23880,AxisTarget,1,True,True,True,False,0.761858,-57.681061,101.004204,0.090296,46.351181,0.572801,598.216125,-8.016586,441.807373,179.865768,0.324907,-179.93103,6553,False,True,11,133,False,
484,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:07.061820-04:00,1788222967,61809847,1788222967061809847,123.945852,,,,23881,23880,1,0,0,23881,AxisTarget,1,True,True,True,False,0.778899,-57.680302,101.002502,0.0901,46.351898,0.5831,598.227539,-8.223866,441.812469,179.866394,0.325181,-179.931137,6553,False,True,11,133,False,
485,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:07.189399-04:00,1788222967,189369378,1788222967189369378,127.559531,,,,23882,23881,1,0,0,23882,AxisTarget,1,True,True,True,False,0.7789,-57.680302,101.002502,0.0901,46.351898,0.583102,598.227539,-8.224066,441.8125,179.866394,0.325181,-179.931137,6553,False,True,11,133,False,
486,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:07.317682-04:00,1788222967,317671627,1788222967317671627,128.302249,,,,23883,23882,1,0,0,23883,AxisTarget,1,True,True,True,True,0.788073,-57.679817,101.001091,0.089907,46.352741,0.597579,598.231445,-8.29535,441.81424,179.866623,0.325276,-179.931183,6553,False,True,11,133,False,
487,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:07.532175-04:00,1788222967,532164174,1788222967532164174,214.492547,,,,23884,23883,1,0,0,23884,AxisTarget,1,True,True,True,False,0.889447,-57.674805,100.987488,0.088152,46.359932,0.714487,598.286255,-9.316245,441.839355,179.86972,0.326628,-179.931732,6554,False,True,11,133,False,
488,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:07.660213-04:00,1788222967,660202350,1788222967660202350,128.038176,,,,23885,23884,1,0,0,23885,AxisTarget,1,True,True,True,False,1.005657,-57.669113,100.972191,0.086197,46.367874,0.842439,598.345581,-10.458616,441.867462,179.873184,0.328145,-179.932343,6554,False,True,11,133,False,
489,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:07.784957-04:00,1788222967,784951697,1788222967784951697,124.749347,,,,23886,23885,1,0,0,23886,AxisTarget,1,True,True,True,False,1.163281,-57.661419,100.951553,0.083567,46.378529,1.013583,598.425171,-12.063795,441.906952,179.878052,0.330281,-179.933197,6554,False,True,11,133,False,
490,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:07.911846-04:00,1788222967,911840493,1788222967911840493,126.888796,,,,23887,23886,1,0,0,23887,AxisTarget,1,True,True,True,False,1.355472,-57.65205,100.926483,0.080378,46.39143,1.220537,598.516785,-14.031829,441.955353,179.884018,0.332909,-179.934219,6554,False,True,11,133,False,
491,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:08.132696-04:00,1788222968,132678429,1788222968132678429,220.837936,,,,23888,23887,1,0,0,23888,AxisTarget,1,True,True,True,False,1.75652,-57.632614,100.874748,0.073834,46.417747,1.640265,598.689636,-18.20932,442.058044,179.896683,0.338521,-179.93634,6555,False,True,11,133,False,
492,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:08.262018-04:00,1788222968,261999374,1788222968261999374,129.320945,,,,23889,23888,1,0,0,23889,AxisTarget,1,True,True,True,False,1.97972,-57.621807,100.846008,0.0702,46.43235,1.873047,598.773438,-20.543201,442.115387,179.903763,0.341676,-179.9375,6555,False,True,11,133,False,
493,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:08.392927-04:00,1788222968,392916716,1788222968392916716,130.917342,,,,23890,23889,1,0,0,23890,AxisTarget,1,True,True,True,False,2.200982,-57.611134,100.817741,0.066541,46.446991,2.10532,598.848145,-22.882177,442.172882,179.910858,0.344851,-179.938629,6555,False,True,11,133,False,
494,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:08.518331-04:00,1788222968,518323440,1788222968518323440,125.406724,,,,23891,23890,1,0,0,23891,AxisTarget,1,True,True,True,False,2.388864,-57.6021,100.793884,0.063649,46.45853,2.287911,598.906433,-24.94379,442.223541,179.917099,0.34766,-179.93959,6555,False,True,11,133,False,
495,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:08.733587-04:00,1788222968,733575252,1788222968733575252,215.251812,,,,23892,23891,1,0,0,23892,AxisTarget,1,True,True,True,False,2.601306,-57.591919,100.76709,0.060297,46.471859,2.498091,598.961609,-27.182524,442.278534,179.923889,0.350723,-179.940628,6556,False,True,11,133,False,
496,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:08.860686-04:00,1788222968,860675120,1788222968860675120,127.099868,,,,23893,23892,1,0,0,23893,AxisTarget,1,True,True,True,False,2.669979,-57.588654,100.758568,0.05924,46.476025,2.563176,598.978394,-27.940937,442.29715,179.926178,0.351763,-179.940964,6556,False,True,11,133,False,
497,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:09.093231-04:00,1788222969,93224635,1788222969093224635,232.549515,,,,23894,23893,1,0,0,23894,AxisTarget,1,True,True,True,False,2.7016,-57.5872,100.754898,0.0588,46.477699,2.5884,598.986511,-28.323847,442.306549,179.927338,0.352289,-179.941147,6557,False,True,11,133,False,
498,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:09.222622-04:00,1788222969,222616345,1788222969222616345,129.39171,,,,23895,23894,1,0,0,23895,AxisTarget,1,True,True,True,True,2.701682,-57.587193,100.754875,0.058796,46.477722,2.588919,598.986511,-28.324129,442.30658,179.927338,0.352289,-179.941147,6557,False,True,11,133,False,
499,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:09.356722-04:00,1788222969,356716288,1788222969356716288,134.099943,,,,23896,23895,1,0,0,23896,AxisTarget,1,True,True,True,False,2.72008,-57.586246,100.752205,0.058439,46.479324,2.615738,598.989746,-28.482279,442.310455,179.927826,0.352507,-179.941208,6557,False,True,11,133,False,
500,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:09.485320-04:00,1788222969,485303319,1788222969485303319,128.587031,,,,23897,23896,1,0,0,23897,AxisTarget,1,True,True,True,False,2.77958,-57.583305,100.744217,0.057409,46.483456,2.682917,599.001526,-29.065845,442.324768,179.929596,0.353311,-179.941483,6557,False,True,11,133,False,
501,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:09.708795-04:00,1788222969,708789091,1788222969708789091,223.485772,,,,23898,23897,1,0,0,23898,AxisTarget,1,True,True,True,False,2.975552,-57.573483,100.717827,0.054039,46.497139,2.903441,599.037903,-31.098238,442.374664,179.935776,0.356115,-179.942368,6558,False,True,11,133,False,
502,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:09.836939-04:00,1788222969,836909189,1788222969836909189,128.120098,,,,23899,23898,1,0,0,23899,AxisTarget,1,True,True,True,False,3.141213,-57.565624,100.696777,0.051263,46.508373,3.083868,599.06311,-32.808296,442.416656,179.940964,0.358483,-179.943115,6558,False,True,11,133,False,
503,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:09.962390-04:00,1788222969,962380478,1788222969962380478,125.471289,,,,23900,23899,1,0,0,23900,AxisTarget,1,True,True,True,False,3.345897,-57.555653,100.670105,0.047969,46.521683,3.297278,599.086914,-34.855446,442.466919,179.947174,0.361326,-179.943985,6558,False,True,11,133,False,
504,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:10.088711-04:00,1788222970,88705276,1788222970088705276,126.324798,,,,23901,23900,1,0,0,23901,AxisTarget,1,True,True,True,False,3.56822,-57.544872,100.641434,0.044343,46.536263,3.529873,599.105774,-37.253395,442.525757,179.954468,0.364669,-179.944977,6558,False,True,11,133,False,
505,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:10.309588-04:00,1788222970,309567664,1788222970309567664,220.862388,,,,23902,23901,1,0,0,23902,AxisTarget,1,True,True,True,False,3.97142,-57.525341,100.5895,0.03778,46.56263,3.950427,599.115723,-41.406113,442.627686,179.967072,0.37049,-179.946625,6559,False,True,11,133,False,
506,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:10.434896-04:00,1788222970,434888413,1788222970434888413,125.320749,,,,23903,23902,1,0,0,23903,AxisTarget,1,True,True,True,False,4.18769,-57.5149,100.561836,0.034297,46.576572,4.171833,599.108459,-43.764423,442.685577,179.974228,0.373814,-179.947525,6559,False,True,11,133,False,
507,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:10.561178-04:00,1788222970,561166090,1788222970561166090,126.277677,,,,23904,23903,1,0,0,23904,AxisTarget,1,True,True,True,False,4.370705,-57.506096,100.538574,0.031376,46.58823,4.356563,599.095947,-45.652817,442.731903,179.979965,0.376485,-179.948227,6559,False,True,11,133,False,
508,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:10.690602-04:00,1788222970,690592170,1788222970690592170,129.42608,,,,23905,23904,1,0,0,23905,AxisTarget,1,True,True,True,False,4.521195,-57.498669,100.51899,0.028921,46.598011,4.511219,599.079956,-47.314518,442.772675,179.985016,0.378841,-179.948837,6559,False,True,11,133,False,
509,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:10.909558-04:00,1788222970,909546281,1788222970909546281,218.954111,,,,23906,23905,1,0,0,23906,AxisTarget,1,True,True,True,False,4.690618,-57.490761,100.498238,0.026332,46.608276,4.67275,599.057129,-49.13765,442.817413,179.990555,0.381434,-179.949478,6560,False,True,11,133,False,
510,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:11.042886-04:00,1788222971,42851974,1788222971042851974,133.305693,,,,23907,23906,1,0,0,23907,AxisTarget,1,True,True,True,False,4.732996,-57.488766,100.49308,0.0257,46.610741,4.71138,599.050476,-49.598175,442.828735,179.991943,0.38209,-179.949646,6560,False,True,11,133,False,
511,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:11.167412-04:00,1788222971,167400418,1788222971167400418,124.548444,,,,23908,23907,1,0,0,23908,AxisTarget,1,True,True,True,False,4.7413,-57.4884,100.492203,0.0256,46.611099,4.7159,599.048767,-49.711597,442.831512,179.992294,0.382252,-179.949677,6560,False,True,11,133,False,
512,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:11.297155-04:00,1788222971,297143964,1788222971297143964,129.743546,,,,23909,23908,1,0,0,23909,AxisTarget,1,True,True,True,True,4.741301,-57.4884,100.492203,0.0256,46.611103,4.71597,599.048767,-49.711594,442.831512,179.992294,0.382252,-179.949677,6560,False,True,11,133,False,
513,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:11.527041-04:00,1788222971,527022845,1788222971527022845,229.878881,,,,23910,23909,1,0,0,23910,AxisTarget,1,True,True,True,False,4.801162,-57.485256,100.483505,0.024461,46.615871,4.794844,599.039856,-50.289009,442.845703,179.994049,0.383076,-179.949875,6561,False,True,11,133,False,
514,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:11.655174-04:00,1788222971,655161358,1788222971655161358,128.138513,,,,23911,23910,1,0,0,23911,AxisTarget,1,True,True,True,False,4.911343,-57.479755,100.468643,0.022561,46.623642,4.920487,599.020874,-51.40979,442.87326,179.997452,0.384677,-179.950256,6561,False,True,11,133,False,
515,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:11.782157-04:00,1788222971,782151483,1788222971782151483,126.990125,,,,23912,23911,1,0,0,23912,AxisTarget,1,True,True,True,False,5.072192,-57.472095,100.448051,0.019941,46.634315,5.092247,598.989075,-53.063805,442.91391,-179.997528,0.387045,-179.950806,6561,False,True,11,133,False,
516,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:11.911582-04:00,1788222971,911554728,1788222971911554728,129.403245,,,,23913,23912,1,0,0,23913,AxisTarget,1,True,True,True,False,5.284689,-57.461742,100.420349,0.016431,46.648548,5.320204,598.941406,-55.191048,442.966187,-179.991074,0.3901,-179.951492,6561,False,True,11,133,False,
517,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:12.128849-04:00,1788222972,128842076,1788222972128842076,217.287348,,,,23914,23913,1,0,0,23914,AxisTarget,1,True,True,True,False,5.687882,-57.442223,100.368408,0.009889,46.674931,5.740625,598.824036,-59.425545,443.070282,-179.97821,0.39621,-179.952789,6562,False,True,11,133,False,
518,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:12.255332-04:00,1788222972,255326452,1788222972255326452,126.484376,,,,23915,23914,1,0,0,23915,AxisTarget,1,True,True,True,False,5.895801,-57.432217,100.341949,0.006578,46.68819,5.950473,598.750427,-61.646404,443.124908,-179.971466,0.39943,-179.953445,6562,False,True,11,133,False,
519,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:12.384755-04:00,1788222972,384746985,1788222972384746985,129.420533,,,,23916,23915,1,0,0,23916,AxisTarget,1,True,True,True,False,6.055699,-57.424553,100.32177,0.003994,46.698505,6.113095,598.685547,-63.424297,443.16861,-179.96608,0.402015,-179.953949,6562,False,True,11,133,False,
520,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:12.608781-04:00,1788222972,608776034,1788222972608776034,224.029049,,,,23917,23916,1,0,0,23917,AxisTarget,1,True,True,True,False,6.219464,-57.416767,100.301437,0.001548,46.708176,6.264225,598.615845,-65.191322,443.212067,-179.960709,0.404591,-179.954422,6563,False,True,11,133,False,
521,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:12.734723-04:00,1788222972,734699256,1788222972734699256,125.923222,,,,23918,23917,1,0,0,23918,AxisTarget,1,True,True,True,False,6.238669,-57.415901,100.299301,0.0013,46.709099,6.2777,598.605652,-65.438728,443.21814,-179.959961,0.404952,-179.954498,6563,False,True,11,133,False,
522,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:12.857123-04:00,1788222972,857112352,1788222972857112352,122.413096,,,,23919,23918,1,0,0,23919,AxisTarget,1,True,True,True,False,6.2387,-57.415901,100.299301,0.0013,46.709099,6.2777,598.605591,-65.439835,443.21817,-179.959946,0.404953,-179.954498,6563,False,True,11,133,False,
523,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:12.984853-04:00,1788222972,984841935,1788222972984841935,127.729583,,,,23920,23919,1,0,0,23920,AxisTarget,1,True,True,True,True,6.248545,-57.415363,100.297699,0.001074,46.710102,6.295364,598.602295,-65.519501,443.220123,-179.959717,0.405069,-179.954514,6563,False,True,11,133,False,
524,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:13.207867-04:00,1788222973,207835137,1788222973207835137,222.993202,,,,23921,23920,1,0,0,23921,AxisTarget,1,True,True,True,False,6.445096,-57.405602,100.271202,-0.002365,46.724159,6.524304,598.517334,-67.48848,443.268311,-179.953766,0.407934,-179.955048,6564,False,True,11,133,False,
525,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:13.333860-04:00,1788222973,333835104,1788222973333835104,125.999967,,,,23922,23921,1,0,0,23922,AxisTarget,1,True,True,True,False,6.662786,-57.394974,100.242828,-0.005986,46.738716,6.757537,598.411987,-69.745277,443.323547,-179.946945,0.411227,-179.955643,6564,False,True,11,133,False,
526,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:13.459060-04:00,1788222973,459034088,1788222973459034088,125.198984,,,,23923,23922,1,0,0,23923,AxisTarget,1,True,True,True,False,6.885106,-57.384201,100.214279,-0.009604,46.753155,6.987246,598.297546,-72.012177,443.379028,-179.940094,0.414545,-179.956207,6564,False,True,11,133,False,
527,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:36:13.585021-04:00,1788222973,585015542,1788222973585015542,125.981454,,,,23924,23923,1,0,0,23924,AxisTarget,1,True,True,True,False,7.067793,-57.375462,100.191414,-0.012464,46.764427,7.164271,598.189514,-74.010757,443.427948,-179.934052,0.41748,-179.95668,6564,False,True,11,133,False,
