receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
436,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:51.366616-04:00,1788223251,366611163,1788223251366611163,127.386666,,,,25736,25735,1,0,0,25736,AxisTarget,1,True,True,True,False,-1.802156,-59.650578,104.352165,0.112517,44.972584,-2.056086,578.014709,18.083559,442.057739,179.825089,0.330304,-179.932037,7071,False,True,11,133,False,
437,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:51.490766-04:00,1788223251,490753412,1788223251490753412,124.142249,,,,25737,25736,1,0,0,25737,AxisTarget,1,True,True,True,False,-1.793908,-59.510273,104.12178,0.113879,45.065571,-2.051424,579.3974,18.042141,442.002106,179.822342,0.327435,-179.930817,7071,False,True,11,133,False,
438,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:51.615483-04:00,1788223251,615445491,1788223251615445491,124.692079,,,,25738,25737,1,0,0,25738,AxisTarget,1,True,True,True,False,-1.785917,-59.374336,103.898582,0.115198,45.155651,-2.046908,580.736206,18.001526,441.946533,179.819672,0.324652,-179.929626,7071,False,True,11,133,False,
439,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:51.837841-04:00,1788223251,837826466,1788223251837826466,222.380975,,,,25739,25738,1,0,0,25739,AxisTarget,1,True,True,True,False,-1.772984,-59.15543,103.540962,0.117301,45.298466,-2.039787,582.961731,17.932894,441.850433,179.815216,0.320016,-179.927658,7072,False,True,11,133,False,
440,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:51.966754-04:00,1788223251,966742227,1788223251966742227,128.915761,,,,25740,25739,1,0,0,25740,AxisTarget,1,True,True,True,False,-1.76754,-59.063702,103.391762,0.118174,45.357536,-2.036855,583.862183,17.904728,441.810272,179.8134,0.318137,-179.926849,7072,False,True,11,133,False,
441,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:52.193210-04:00,1788223252,193186651,1788223252193186651,226.444424,,,,25741,25740,1,0,0,25741,AxisTarget,1,True,True,True,False,-1.761971,-58.970444,103.239563,0.119059,45.416962,-2.033925,584.844421,17.873739,441.765564,179.811432,0.316085,-179.925964,7073,False,True,11,133,False,
442,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:52.322256-04:00,1788223252,322231400,1788223252322231400,129.044749,,,,25742,25741,1,0,0,25742,AxisTarget,1,True,True,True,False,-1.760919,-58.953438,103.214577,0.119199,45.425949,-2.033501,585.035889,17.867668,441.756744,179.81105,0.315684,-179.925797,7073,False,True,11,133,False,
443,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:52.448086-04:00,1788223252,448080163,1788223252448080163,125.848763,,,,25743,25742,1,0,0,25743,AxisTarget,1,True,True,True,False,-1.7609,-58.953201,103.214302,0.1192,45.425999,-2.0335,585.042542,17.867456,441.756439,179.811035,0.31567,-179.925781,7073,False,True,11,133,False,
444,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:52.575504-04:00,1788223252,575491454,1788223252575491454,127.411291,,,,25744,25743,1,0,0,25744,AxisTarget,1,True,True,True,True,-1.760762,-58.950451,103.209045,0.119236,45.428795,-2.033341,585.055725,17.867039,441.755829,179.811005,0.315643,-179.925781,7073,False,True,11,133,False,
445,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:52.794208-04:00,1788223252,794200436,1788223252794200436,218.708982,,,,25745,25744,1,0,0,25745,AxisTarget,1,True,True,True,False,-1.755947,-58.866386,103.067413,0.120093,45.488861,-2.030257,585.816956,17.842772,441.720428,179.809464,0.314058,-179.925095,7074,False,True,11,133,False,
446,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:52.926202-04:00,1788223252,926179977,1788223252926179977,131.979541,,,,25746,25745,1,0,0,25746,AxisTarget,1,True,True,True,False,-1.750104,-58.7658,102.900215,0.121091,45.557972,-2.026752,586.764221,17.812346,441.675598,179.807541,0.312083,-179.92424,7074,False,True,11,133,False,
447,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:53.054662-04:00,1788223253,54656717,1788223253054656717,128.47674,,,,25747,25746,1,0,0,25747,AxisTarget,1,True,True,True,False,-1.74185,-58.624928,102.668083,0.122465,45.652233,-2.022014,588.080017,17.769655,441.611938,179.804871,0.309335,-179.92305,7074,False,True,11,133,False,
448,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:53.183077-04:00,1788223253,183071848,1788223253183071848,128.415131,,,,25748,25747,1,0,0,25748,AxisTarget,1,True,True,True,False,-1.7336,-58.484669,102.437836,0.123823,45.745064,-2.017364,589.490662,17.723333,441.54187,179.802002,0.306385,-179.921768,7074,False,True,11,133,False,
449,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:53.404026-04:00,1788223253,404003097,1788223253404003097,220.931249,,,,25749,25748,1,0,0,25749,AxisTarget,1,True,True,True,False,-1.722354,-58.29554,102.130737,0.125614,45.866161,-2.011366,591.367004,17.660831,441.445709,179.798172,0.302453,-179.920074,7075,False,True,11,133,False,
450,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:53.530404-04:00,1788223253,530374398,1788223253530374398,126.371301,,,,25750,25749,1,0,0,25750,AxisTarget,1,True,True,True,False,-1.719272,-58.244366,102.048744,0.126086,45.89761,-2.009831,591.912292,17.642475,441.417145,179.797058,0.301309,-179.919571,7075,False,True,11,133,False,
451,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:53.756906-04:00,1788223253,756900072,1788223253756900072,226.525674,,,,25751,25750,1,0,0,25751,AxisTarget,1,True,True,True,False,-1.7184,-58.230598,102.027802,0.1262,45.9048,-2.0095,592.089172,17.636503,441.407806,179.796692,0.300938,-179.919418,7076,False,True,11,133,False,
452,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:53.882730-04:00,1788223253,882706576,1788223253882706576,125.806504,,,,25752,25751,1,0,0,25752,AxisTarget,1,True,True,True,True,-1.718134,-58.225285,102.017647,0.126269,45.910206,-2.009193,592.114441,17.635649,441.406464,179.796646,0.300885,-179.919388,7076,False,True,11,133,False,
453,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:54.010130-04:00,1788223254,10119489,1788223254010119489,127.412913,,,,25753,25752,1,0,0,25753,AxisTarget,1,True,True,True,False,-1.714571,-58.162373,101.910416,0.126921,45.956646,-2.006788,592.660889,17.617105,441.377441,179.795517,0.299738,-179.918884,7076,False,True,11,133,False,
454,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:54.134810-04:00,1788223254,134799522,1788223254134799522,124.680033,,,,25754,25753,1,0,0,25754,AxisTarget,1,True,True,True,False,-1.706942,-58.031578,101.693817,0.128202,46.04538,-2.002314,593.849609,17.576469,441.313293,179.79306,0.297241,-179.917801,7076,False,True,11,133,False,
455,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:54.358737-04:00,1788223254,358706806,1788223254358706806,223.907284,,,,25755,25754,1,0,0,25755,AxisTarget,1,True,True,True,False,-1.696909,-57.864487,101.425041,0.129745,46.149178,-1.997236,595.603699,17.515749,441.216125,179.789413,0.29355,-179.916199,7077,False,True,11,133,False,
456,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:54.488947-04:00,1788223254,488929809,1788223254488929809,130.223003,,,,25756,25755,1,0,0,25756,AxisTarget,1,True,True,True,False,-1.6964,-57.856899,101.4142,0.1298,46.152401,-1.9971,595.710083,17.512039,441.210144,179.7892,0.293326,-179.916107,7077,False,True,11,133,False,
457,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:54.714812-04:00,1788223254,714759889,1788223254714759889,225.83008,,,,25757,25756,1,0,0,25757,AxisTarget,1,True,True,True,True,-1.693221,-57.801426,101.32209,0.130296,46.189976,-1.995202,596.203064,17.495287,441.182983,179.788193,0.292348,-179.91568,7078,False,True,11,133,False,
458,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:54.844193-04:00,1788223254,844182127,1788223254844182127,129.422238,,,,25758,25757,1,0,0,25758,AxisTarget,1,True,True,True,False,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,7078,False,True,11,133,False,
459,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:55.067124-04:00,1788223255,67118946,1788223255067118946,222.936819,,,,25759,25758,1,0,0,25759,AxisTarget,1,True,True,True,True,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,7079,False,True,11,133,False,
460,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:55.196533-04:00,1788223255,196526527,1788223255196526527,129.407581,,,,25760,25759,1,0,0,25760,AxisTarget,1,True,True,True,True,-1.627882,-57.796627,101.31073,0.128937,46.196129,-1.891983,596.313293,16.945522,441.193298,179.789764,0.292905,-179.915985,7079,False,True,11,133,False,
461,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:55.415024-04:00,1788223255,415018313,1788223255415018313,218.491786,,,,25761,25760,1,0,0,25761,AxisTarget,1,True,True,True,False,-1.4184,-57.7868,101.2855,0.1259,46.208099,-1.7087,596.532837,14.6437,441.249817,179.796814,0.295725,-179.91745,7080,False,True,11,133,False,
462,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:55.542972-04:00,1788223255,542956859,1788223255542956859,127.938546,,,,25762,25761,1,0,0,25762,AxisTarget,1,True,True,True,True,-1.418279,-57.786789,101.285439,0.125889,46.20816,-1.707415,596.532837,14.643363,441.249817,179.796814,0.295725,-179.91745,7080,False,True,11,133,False,
463,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:55.670277-04:00,1788223255,670245510,1788223255670245510,127.288651,,,,25763,25762,1,0,0,25763,AxisTarget,1,True,True,True,False,-1.375514,-57.78458,101.279228,0.125059,46.211689,-1.648079,596.569031,14.255031,441.259369,179.797989,0.296211,-179.917709,7080,False,True,11,133,False,
464,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:55.800314-04:00,1788223255,800302995,1788223255800302995,130.057485,,,,25764,25763,1,0,0,25764,AxisTarget,1,True,True,True,False,-1.231345,-57.777431,101.259865,0.122562,46.221935,-1.481479,596.695007,12.882201,441.29306,179.80217,0.29793,-179.918594,7080,False,True,11,133,False,
465,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:56.027573-04:00,1788223256,27550111,1788223256027550111,227.247116,,,,25765,25764,1,0,0,25765,AxisTarget,1,True,True,True,False,-0.839593,-57.758377,101.209251,0.116164,46.247684,-1.070904,597.052612,8.7741,441.39389,179.814682,0.303107,-179.921188,7081,False,True,11,133,False,
466,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:56.157732-04:00,1788223256,157700599,1788223256157700599,130.150488,,,,25766,25765,1,0,0,25766,AxisTarget,1,True,True,True,False,-0.670693,-57.750324,101.188278,0.113564,46.258167,-0.907052,597.20166,6.956736,441.438477,179.820206,0.305411,-179.922302,7081,False,True,11,133,False,
467,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:56.379150-04:00,1788223256,379138004,1788223256379138004,221.437405,,,,25767,25766,1,0,0,25767,AxisTarget,1,True,True,True,False,-0.5944,-57.746799,101.179398,0.1125,46.262001,-0.8493,597.271301,6.08296,441.4599,179.822861,0.306523,-179.922836,7082,False,True,11,133,False,
468,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:56.510654-04:00,1788223256,510629769,1788223256510629769,131.491765,,,,25768,25767,1,0,0,25768,AxisTarget,1,True,True,True,True,-0.59436,-57.746796,101.179382,0.112497,46.26202,-0.84888,597.271301,6.082928,441.4599,179.822861,0.306523,-179.922836,7082,False,True,11,133,False,
469,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:56.638703-04:00,1788223256,638686493,1788223256638686493,128.056724,,,,25769,25768,1,0,0,25769,AxisTarget,1,True,True,True,False,-0.570327,-57.745552,101.175865,0.112023,46.264034,-0.814949,597.288452,5.865312,441.465271,179.823532,0.306803,-179.922974,7082,False,True,11,133,False,
470,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:56.768623-04:00,1788223256,768611131,1788223256768611131,129.924638,,,,25770,25769,1,0,0,25770,AxisTarget,1,True,True,True,False,-0.489162,-57.741535,101.16494,0.110611,46.269821,-0.720843,597.348633,5.093061,441.484344,179.825882,0.307796,-179.923447,7082,False,True,11,133,False,
471,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:56.997528-04:00,1788223256,997521757,1788223256997521757,228.910626,,,,25771,25770,1,0,0,25771,AxisTarget,1,True,True,True,False,-0.200966,-57.727425,101.126984,0.105752,46.289532,-0.403451,597.565552,2.194618,441.555817,179.834702,0.311539,-179.925186,7083,False,True,11,133,False,
472,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:57.129030-04:00,1788223257,129018981,1788223257129018981,131.497224,,,,25772,25771,1,0,0,25772,AxisTarget,1,True,True,True,False,0.033553,-57.716045,101.096657,0.101905,46.304993,-0.156774,597.735901,-0.228281,441.61554,179.842087,0.314686,-179.92662,7083,False,True,11,133,False,
473,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:57.254322-04:00,1788223257,254313522,1788223257254313522,125.294541,,,,25773,25772,1,0,0,25773,AxisTarget,1,True,True,True,False,0.271148,-57.70454,101.066055,0.09803,46.320541,0.090907,597.899719,-2.703876,441.676544,179.849609,0.317918,-179.928055,7083,False,True,11,133,False,
474,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:57.378359-04:00,1788223257,378342695,1788223257378342695,124.029173,,,,25774,25773,1,0,0,25774,AxisTarget,1,True,True,True,False,0.477366,-57.694622,101.039856,0.094737,46.33366,0.298296,598.039673,-4.955858,441.731995,179.856461,0.320871,-179.929321,7083,False,True,11,133,False,
475,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:57.602180-04:00,1788223257,602149641,1788223257602149641,223.806946,,,,25775,25774,1,0,0,25775,AxisTarget,1,True,True,True,False,0.710049,-57.683502,101.010666,0.091091,46.348091,0.525047,598.184448,-7.446513,441.793335,179.864029,0.324153,-179.93071,7084,False,True,11,133,False,
476,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:57.730262-04:00,1788223257,730251498,1788223257730251498,128.101857,,,,25776,25775,1,0,0,25776,AxisTarget,1,True,True,True,False,0.770962,-57.680645,101.003304,0.090189,46.351589,0.578836,598.221313,-8.110047,441.809692,179.866058,0.325031,-179.931076,7084,False,True,11,133,False,
477,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:57.958134-04:00,1788223257,958124426,1788223257958124426,227.872928,,,,25777,25776,1,0,0,25777,AxisTarget,1,True,True,True,True,0.7789,-57.680302,101.002502,0.0901,46.351898,0.58313,598.227539,-8.224066,441.8125,179.866394,0.325181,-179.931137,7085,False,True,11,133,False,
478,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:58.081883-04:00,1788223258,81876310,1788223258081876310,123.751884,,,,25778,25777,1,0,0,25778,AxisTarget,1,True,True,True,False,0.788934,-57.679771,101.000977,0.089891,46.352806,0.598689,598.231873,-8.30307,441.814423,179.866638,0.325286,-179.931183,7085,False,True,11,133,False,
479,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:58.206815-04:00,1788223258,206798589,1788223258206798589,124.922279,,,,25779,25778,1,0,0,25779,AxisTarget,1,True,True,True,False,0.835691,-57.677448,100.994629,0.089068,46.356194,0.653993,598.257324,-8.772964,441.825989,179.868073,0.325908,-179.931442,7085,False,True,11,133,False,
480,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:58.330174-04:00,1788223258,330160333,1788223258330160333,123.361744,,,,25780,25779,1,0,0,25780,AxisTarget,1,True,True,True,False,0.921314,-57.673241,100.983276,0.087613,46.362125,0.749832,598.301514,-9.606084,441.846497,179.87059,0.327013,-179.931885,7085,False,True,11,133,False,
481,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:58.556745-04:00,1788223258,556740640,1788223258556740640,226.580307,,,,25781,25780,1,0,0,25781,AxisTarget,1,True,True,True,False,1.168874,-57.661144,100.950829,0.083474,46.378902,1.019627,598.430664,-12.178494,441.90976,179.878403,0.330434,-179.933258,7086,False,True,11,133,False,
482,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:58.686903-04:00,1788223258,686895534,1788223258686895534,130.154894,,,,25782,25781,1,0,0,25782,AxisTarget,1,True,True,True,False,1.376126,-57.651047,100.923798,0.080036,46.392807,1.242609,598.526245,-14.243866,441.960541,179.884659,0.333193,-179.934326,7086,False,True,11,133,False,
483,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:58.811456-04:00,1788223258,811445522,1788223258811445522,124.549988,,,,25783,25782,1,0,0,25783,AxisTarget,1,True,True,True,False,1.60532,-57.639935,100.894218,0.076295,46.407856,1.482569,598.630737,-16.704098,442.021027,179.89212,0.336494,-179.935593,7086,False,True,11,133,False,
484,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:58.934839-04:00,1788223258,934827203,1788223258934827203,123.381681,,,,25784,25783,1,0,0,25784,AxisTarget,1,True,True,True,False,1.82132,-57.629478,100.865479,0.072661,46.422459,1.715358,598.717651,-18.962082,442.076538,179.898972,0.339537,-179.936722,7086,False,True,11,133,False,
485,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:59.154752-04:00,1788223259,154740885,1788223259154740885,219.913682,,,,25785,25784,1,0,0,25785,AxisTarget,1,True,True,True,False,2.213623,-57.610527,100.816132,0.06644,46.447395,2.11168,598.852173,-23.01697,442.176178,179.911255,0.345034,-179.93869,7087,False,True,11,133,False,
486,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:59.285723-04:00,1788223259,285711832,1788223259285711832,130.970947,,,,25786,25785,1,0,0,25786,AxisTarget,1,True,True,True,False,2.388864,-57.6021,100.793884,0.063649,46.45853,2.287911,598.906433,-24.94379,442.223541,179.917099,0.34766,-179.93959,7087,False,True,11,133,False,
487,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:59.507956-04:00,1788223259,507937157,1788223259507937157,222.225325,,,,25787,25786,1,0,0,25787,AxisTarget,1,True,True,True,False,2.60965,-57.591522,100.766052,0.060167,46.472374,2.506161,598.963684,-27.273699,442.280762,179.924164,0.350848,-179.940674,7088,False,True,11,133,False,
488,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:59.638433-04:00,1788223259,638428384,1788223259638428384,130.491227,,,,25788,25787,1,0,0,25788,AxisTarget,1,True,True,True,False,2.674562,-57.58844,100.758011,0.05915,46.476376,2.568622,598.979858,-28.009159,442.298828,179.926392,0.351857,-179.940994,7088,False,True,11,133,False,
489,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:59.762732-04:00,1788223259,762726253,1788223259762726253,124.297869,,,,25789,25788,1,0,0,25789,AxisTarget,1,True,True,True,False,2.701006,-57.587223,100.754944,0.058804,46.477688,2.588294,598.986206,-28.311098,442.306244,179.927307,0.352272,-179.941132,7088,False,True,11,133,False,
490,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:40:59.886369-04:00,1788223259,886364309,1788223259886364309,123.638056,,,,25790,25789,1,0,0,25790,AxisTarget,1,True,True,True,False,2.7016,-57.5872,100.754898,0.0588,46.477699,2.5884,598.986511,-28.323849,442.306549,179.927338,0.352289,-179.941147,7088,False,True,11,133,False,
491,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:00.110808-04:00,1788223260,110799741,1788223260110799741,224.435432,,,,25791,25790,1,0,0,25791,AxisTarget,1,True,True,True,True,2.717808,-57.586361,100.752518,0.05848,46.479065,2.611528,598.989563,-28.471384,442.310181,179.927795,0.352492,-179.941208,7089,False,True,11,133,False,
492,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:00.239596-04:00,1788223260,239585454,1788223260239585454,128.785713,,,,25792,25791,1,0,0,25792,AxisTarget,1,True,True,True,False,2.774792,-57.583538,100.744858,0.05745,46.483288,2.680201,599.001038,-29.041773,442.324188,179.92952,0.353277,-179.941467,7089,False,True,11,133,False,
493,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:00.362163-04:00,1788223260,362152512,1788223260362152512,122.567058,,,,25793,25792,1,0,0,25793,AxisTarget,1,True,True,True,False,2.869697,-57.578884,100.732315,0.055887,46.489647,2.782878,599.018616,-29.973732,442.347076,179.932358,0.354562,-179.941879,7089,False,True,11,133,False,
494,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:00.491958-04:00,1788223260,491940524,1788223260491940524,129.788012,,,,25794,25793,1,0,0,25794,AxisTarget,1,True,True,True,False,2.998863,-57.572571,100.715378,0.053726,46.498405,2.923768,599.041748,-31.338449,442.380585,179.936493,0.356447,-179.942474,7089,False,True,11,133,False,
495,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:00.710158-04:00,1788223260,710146359,1788223260710146359,218.205835,,,,25795,25794,1,0,0,25795,AxisTarget,1,True,True,True,False,3.325063,-57.556667,100.672813,0.048313,46.520294,3.275088,599.084717,-34.640537,442.461639,179.946533,0.361027,-179.943893,7090,False,True,11,133,False,
496,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:00.834116-04:00,1788223260,834108454,1788223260834108454,123.962095,,,,25796,25795,1,0,0,25796,AxisTarget,1,True,True,True,False,3.54662,-57.545921,100.644211,0.044694,46.534847,3.507344,599.104431,-37.026939,442.520203,179.953781,0.364353,-179.944885,7090,False,True,11,133,False,
497,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:00.954602-04:00,1788223260,954590514,1788223260954590514,120.48206,,,,25797,25796,1,0,0,25797,AxisTarget,1,True,True,True,False,3.76262,-57.535458,100.616394,0.041178,46.548977,3.732641,599.114258,-39.291752,442.575806,179.960648,0.367521,-179.945801,7090,False,True,11,133,False,
498,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:01.174523-04:00,1788223261,174506854,1788223261174506854,219.91634,,,,25798,25797,1,0,0,25798,AxisTarget,1,True,True,True,False,4.148036,-57.516811,100.566887,0.034931,46.574039,4.131665,599.110413,-43.343586,442.675232,179.972961,0.37322,-179.947372,7091,False,True,11,133,False,
499,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:01.302381-04:00,1788223261,302374894,1788223261302374894,127.86804,,,,25799,25798,1,0,0,25799,AxisTarget,1,True,True,True,False,4.343664,-57.507397,100.542007,0.031806,46.586514,4.329352,599.097778,-45.42181,442.726227,179.979263,0.376157,-179.948151,7091,False,True,11,133,False,
500,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:01.432822-04:00,1788223261,432810186,1788223261432810186,130.435292,,,,25800,25799,1,0,0,25800,AxisTarget,1,True,True,True,False,4.500255,-57.49987,100.522156,0.029317,46.596436,4.48632,599.082397,-47.090736,442.767181,179.984329,0.378523,-179.948746,7091,False,True,11,133,False,
501,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:01.658514-04:00,1788223261,658493227,1788223261658493227,225.683041,,,,25801,25800,1,0,0,25801,AxisTarget,1,True,True,True,False,4.682481,-57.491146,100.499245,0.026457,46.607784,4.665058,599.058716,-49.025879,442.814667,179.990204,0.381275,-179.949448,7092,False,True,11,133,False,
502,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:01.786135-04:00,1788223261,786124337,1788223261786124337,127.63111,,,,25802,25801,1,0,0,25802,AxisTarget,1,True,True,True,False,4.730496,-57.48888,100.493378,0.025735,46.610607,4.708778,599.050781,-49.578678,442.828247,179.991882,0.382062,-179.949631,7092,False,True,11,133,False,
503,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:01.913888-04:00,1788223261,913882644,1788223261913882644,127.758307,,,,25803,25802,1,0,0,25803,AxisTarget,1,True,True,True,False,4.741302,-57.4884,100.492203,0.0256,46.611099,4.7159,599.048767,-49.71159,442.831512,179.992294,0.382252,-179.949677,7092,False,True,11,133,False,
504,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:02.042855-04:00,1788223262,42850106,1788223262042850106,128.967462,,,,25804,25803,1,0,0,25804,AxisTarget,1,True,True,True,False,4.7413,-57.4884,100.492203,0.0256,46.611099,4.715903,599.048767,-49.711594,442.831512,179.992294,0.382252,-179.949677,7092,False,True,11,133,False,
505,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:02.270092-04:00,1788223262,270073590,1788223262270073590,227.223484,,,,25805,25804,1,0,0,25805,AxisTarget,1,True,True,True,True,4.79395,-57.485737,100.48481,0.024629,46.615181,4.783622,599.041382,-50.193504,442.843353,179.993759,0.382939,-179.949844,7093,False,True,11,133,False,
506,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:02.403228-04:00,1788223262,403196818,1788223262403196818,133.123228,,,,25806,25805,1,0,0,25806,AxisTarget,1,True,True,True,False,4.89899,-57.480568,100.470833,0.022841,46.622505,4.902117,599.023865,-51.24231,442.869141,179.996933,0.384437,-179.950195,7093,False,True,11,133,False,
507,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:02.530276-04:00,1788223262,530258932,1788223262530258932,127.062114,,,,25807,25806,1,0,0,25807,AxisTarget,1,True,True,True,False,5.054853,-57.472942,100.450325,0.02023,46.633141,5.07335,598.993958,-52.826504,442.908081,-179.998245,0.386705,-179.950729,7093,False,True,11,133,False,
508,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:02.654961-04:00,1788223262,654953474,1788223262654953474,124.694542,,,,25808,25807,1,0,0,25808,AxisTarget,1,True,True,True,False,5.263147,-57.462788,100.423126,0.016782,46.647133,5.297673,598.945068,-55.040958,442.962494,-179.991531,0.389884,-179.951447,7093,False,True,11,133,False,
509,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:41:02.874156-04:00,1788223262,874140930,1788223262874140930,219.187456,,,,25809,25808,1,0,0,25809,AxisTarget,1,True,True,True,False,5.651886,-57.443962,100.373039,0.010472,46.67305,5.710696,598.833374,-59.122997,443.062866,-179.979141,0.395772,-179.952713,7094,False,True,11,133,False,
