receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:43.806548-04:00,1787964103,806526627,1787964103806526627,127.409879,,,,69809,69808,1,0,0,69809,AxisTarget,1,True,True,True,False,7.790743,-58.054451,101.749649,0.125683,46.15929,7.988503,588.501892,-80.624512,441.28299,-179.717682,0.128763,-179.890121,130,False,True,7,88,True,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:43.929249-04:00,1787964103,929225190,1787964103929225190,122.698563,,,,69810,69809,1,0,0,69810,AxisTarget,1,True,True,True,True,7.81167,-58.191063,101.972847,0.125512,46.066109,8.006018,587.129395,-80.661919,441.363403,-179.721176,0.135504,-179.889404,130,False,True,7,88,True,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:44.055897-04:00,1787964104,55885821,1787964104055885821,126.660631,,,,69811,69810,1,0,0,69811,AxisTarget,1,True,True,True,False,7.833273,-58.332077,102.203247,0.125335,45.969921,8.024097,585.797668,-80.696884,441.439667,-179.724548,0.142034,-179.888687,130,False,True,7,88,True,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:44.182711-04:00,1787964104,182684673,1787964104182684673,126.798852,,,,69812,69811,1,0,0,69812,AxisTarget,1,True,True,True,False,7.854877,-58.473099,102.433647,0.125156,45.87373,8.042175,584.420898,-80.731682,441.516754,-179.728043,0.148777,-179.887955,130,False,True,7,88,True,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:44.310202-04:00,1787964104,310178874,1787964104310178874,127.494201,,,,69813,69812,1,0,0,69813,AxisTarget,1,True,True,True,False,7.875807,-58.609715,102.656845,0.124982,45.780548,8.059688,583.041992,-80.765167,441.592194,-179.731552,0.155523,-179.887222,130,False,True,7,88,True,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:44.437733-04:00,1787964104,437707699,1787964104437707699,127.528825,,,,69814,69813,1,0,0,69814,AxisTarget,1,True,True,True,False,7.897415,-58.75074,102.887245,0.124801,45.684361,8.077763,581.660889,-80.797333,441.665955,-179.735046,0.162274,-179.886475,130,False,True,7,88,True,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:44.562611-04:00,1787964104,562599581,1787964104562599581,124.891882,,,,69815,69814,1,0,0,69815,AxisTarget,1,True,True,True,False,7.91835,-58.891773,103.117645,0.124618,45.588169,8.095837,580.320862,-80.827248,441.73584,-179.738449,0.168818,-179.885742,130,False,True,7,88,True,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:44.686799-04:00,1787964104,686779634,1787964104686779634,124.180053,,,,69816,69815,1,0,0,69816,AxisTarget,1,True,True,True,False,7.93914,-59.022762,103.331131,0.124449,45.499546,8.112433,578.984009,-80.855804,441.803864,-179.741852,0.175338,-179.885025,130,False,True,7,88,True,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:44.810412-04:00,1787964104,810401063,1787964104810401063,123.621429,,,,69817,69816,1,0,0,69817,AxisTarget,1,True,True,True,False,7.95796,-59.145611,103.531975,0.124283,45.412529,8.128822,577.774658,-80.880531,441.863953,-179.744904,0.181229,-179.884369,130,False,True,7,89,True,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:44.938357-04:00,1787964104,938348630,1787964104938348630,127.947567,,,,69818,69817,1,0,0,69818,AxisTarget,1,True,True,True,True,7.979343,-59.2854,103.760696,0.124105,45.319702,8.146279,576.449097,-80.906433,441.928253,-179.74826,0.187676,-179.883636,130,False,True,7,89,True,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:45.058193-04:00,1787964105,58187159,1787964105058187159,119.838529,,,,69819,69818,1,0,0,69819,AxisTarget,1,True,True,True,False,8.000279,-59.422028,103.983894,0.123928,45.226517,8.163788,575.057861,-80.932259,441.993958,-179.751785,0.194432,-179.882874,130,False,True,7,89,True,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:45.183144-04:00,1787964105,183120984,1787964105183120984,124.933825,,,,69820,69819,1,0,0,69820,AxisTarget,1,True,True,True,False,8.021214,-59.558651,104.2071,0.123752,45.133335,8.181298,573.751648,-80.955246,442.053955,-179.755081,0.200762,-179.882156,130,False,True,7,89,True,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:45.313054-04:00,1787964105,313022072,1787964105313022072,129.901088,,,,69821,69820,1,0,0,69821,AxisTarget,1,True,True,True,False,8.042148,-59.695274,104.430298,0.123577,45.040157,8.19881,572.399963,-80.977737,442.11438,-179.758469,0.207299,-179.881409,130,False,True,7,89,True,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:45.434460-04:00,1787964105,434443478,1787964105434443478,121.421406,,,,69822,69821,1,0,0,69822,AxisTarget,1,True,True,True,False,8.063078,-59.831894,104.660698,0.123399,44.943974,8.216888,571.002625,-80.999611,442.175018,-179.761978,0.21404,-179.88063,130,False,True,7,89,True,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:45.564761-04:00,1787964105,564744734,1787964105564744734,130.301256,,,,69823,69822,1,0,0,69823,AxisTarget,1,True,True,True,False,8.084682,-59.972916,104.883896,0.123229,44.850796,8.234405,569.646973,-81.019493,442.232086,-179.765366,0.220565,-179.879868,130,False,True,7,89,True,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:45.692514-04:00,1787964105,692485819,1787964105692485819,127.741085,,,,69824,69823,1,0,0,69824,AxisTarget,1,True,True,True,False,8.106958,-60.118343,105.121498,0.123051,44.75161,8.253052,568.157837,-81.039825,442.292786,-179.769073,0.227715,-179.879028,130,False,True,7,89,True,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:45.815682-04:00,1787964105,815664346,1787964105815664346,123.178527,,,,69825,69824,1,0,0,69825,AxisTarget,1,True,True,True,False,8.127883,-60.254955,105.344696,0.122885,44.65844,8.270572,566.798157,-81.057014,442.346405,-179.772461,0.234229,-179.878265,130,False,True,7,89,True,
295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:45.946573-04:00,1787964105,946562556,1787964105946562556,130.89821,,,,69826,69825,1,0,0,69826,AxisTarget,1,True,True,True,False,8.149481,-60.395969,105.575096,0.122714,44.562263,8.288657,565.436462,-81.072929,442.398407,-179.775833,0.24074,-179.877487,130,False,True,7,89,True,
296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:46.068119-04:00,1787964106,68108067,1787964106068108067,121.545511,,,,69827,69826,1,0,0,69827,AxisTarget,1,True,True,True,False,8.170404,-60.532581,105.798294,0.12255,44.469093,8.306178,564.02887,-81.08802,442.450348,-179.779312,0.247459,-179.876678,130,False,True,7,90,True,
297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:46.194435-04:00,1787964106,194424797,1787964106194424797,126.31673,,,,69828,69827,1,0,0,69828,AxisTarget,1,True,True,True,True,8.191327,-60.669189,106.0215,0.122386,44.375923,8.323699,562.663269,-81.101349,442.499023,-179.782684,0.253967,-179.8759,130,False,True,7,90,True,
298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:46.321682-04:00,1787964106,321670773,1787964106321670773,127.245976,,,,69829,69828,1,0,0,69829,AxisTarget,1,True,True,True,False,8.212925,-60.810204,106.2519,0.122215,44.279747,8.34235,561.251648,-81.113777,442.547577,-179.786179,0.260685,-179.875076,130,False,True,7,90,True,
299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:46.446109-04:00,1787964106,446104367,1787964106446104367,124.433594,,,,69830,69829,1,0,0,69830,AxisTarget,1,True,True,True,False,8.234523,-60.951221,106.4823,0.122045,44.183571,8.35987,559.882141,-81.124519,442.592926,-179.789551,0.267193,-179.874298,130,False,True,7,90,True,
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:46.572136-04:00,1787964106,572124514,1787964106572124514,126.020147,,,,69831,69830,1,0,0,69831,AxisTarget,1,True,True,True,False,8.254772,-61.08783,106.698296,0.121883,44.093403,8.376823,558.510803,-81.133995,442.636688,-179.792938,0.273702,-179.873505,130,False,True,7,90,True,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:46.699598-04:00,1787964106,699591822,1787964106699591822,127.467308,,,,69832,69831,1,0,0,69832,AxisTarget,1,True,True,True,False,8.277046,-61.228848,106.935898,0.121705,43.994221,8.395472,557.093262,-81.142441,442.680115,-179.796432,0.280421,-179.872681,130,False,True,7,90,True,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:46.824375-04:00,1787964106,824363558,1787964106824363558,124.771736,,,,69833,69832,1,0,0,69833,AxisTarget,1,True,True,True,False,8.297972,-61.365456,107.159096,0.121535,43.901047,8.412988,555.718079,-81.149338,442.720551,-179.79982,0.286932,-179.871872,130,False,True,7,90,True,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:46.950107-04:00,1787964106,950100716,1787964106950100716,125.737158,,,,69834,69833,1,0,0,69834,AxisTarget,1,True,True,True,False,8.319573,-61.506474,107.389496,0.121358,43.804863,8.431068,554.296509,-81.155121,442.760559,-179.803314,0.293654,-179.871048,130,False,True,7,90,True,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:47.074175-04:00,1787964107,74169181,1787964107074169181,124.068465,,,,69835,69834,1,0,0,69835,AxisTarget,1,True,True,True,False,8.3405,-61.643085,107.612694,0.121185,43.711689,8.448583,552.917542,-81.159431,442.797668,-179.806717,0.300167,-179.870239,130,False,True,7,90,True,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:47.194330-04:00,1787964107,194324522,1787964107194324522,120.155341,,,,69836,69835,1,0,0,69836,AxisTarget,1,True,True,True,False,8.360753,-61.775288,107.828697,0.121016,43.621517,8.46553,551.536682,-81.162468,442.83313,-179.81012,0.306681,-179.869431,130,False,True,7,90,True,
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:47.322517-04:00,1787964107,322502161,1787964107322502161,128.177639,,,,69837,69836,1,0,0,69837,AxisTarget,1,True,True,True,False,8.381681,-61.9119,108.051895,0.12084,43.528339,8.483042,550.153992,-81.164223,442.866974,-179.813522,0.313196,-179.868607,130,False,True,7,90,True,
307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:47.442492-04:00,1787964107,442483146,1787964107442483146,119.980985,,,,69838,69837,1,0,0,69838,AxisTarget,1,True,True,True,False,8.402611,-62.048512,108.275093,0.120663,43.435162,8.500553,548.769409,-81.164703,442.899139,-179.816925,0.319711,-179.867798,130,False,True,7,90,True,
308,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:47.566411-04:00,1787964107,566388228,1787964107566388228,123.905082,,,,69839,69838,1,0,0,69839,AxisTarget,1,True,True,True,False,8.422379,-62.180843,108.490303,0.120493,43.34621,8.517181,547.450378,-81.163971,442.928253,-179.82016,0.32591,-179.867004,130,False,True,7,91,True,
309,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:47.696106-04:00,1787964107,696083881,1787964107696083881,129.695653,,,,69840,69839,1,0,0,69840,AxisTarget,1,True,True,True,True,8.440784,-62.297199,108.680656,0.120342,43.263691,8.53273,546.26825,-81.162331,442.953003,-179.823059,0.331459,-179.866302,130,False,True,7,91,True,
310,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:47.820196-04:00,1787964107,820189808,1787964107820189808,124.105927,,,,69841,69840,1,0,0,69841,AxisTarget,1,True,True,True,False,8.461617,-62.433662,108.904366,0.120163,43.172462,8.549921,544.856018,-81.159157,442.981018,-179.826523,0.338079,-179.865463,130,False,True,7,91,True,
311,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:47.942293-04:00,1787964107,942282145,1787964107942282145,122.092337,,,,69842,69841,1,0,0,69842,AxisTarget,1,True,True,True,False,8.482546,-62.570274,109.127563,0.119986,43.079281,8.567431,543.509399,-81.154892,443.006104,-179.829819,0.344383,-179.864655,130,False,True,7,91,True,
312,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:48.066937-04:00,1787964108,66911452,1787964108066911452,124.629307,,,,69843,69842,1,0,0,69843,AxisTarget,1,True,True,True,False,8.503475,-62.706886,109.350769,0.119809,42.986103,8.584943,542.071106,-81.149017,443.031128,-179.833344,0.351108,-179.863785,130,False,True,7,91,True,
313,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:48.195564-04:00,1787964108,195558472,1787964108195558472,128.64702,,,,69844,69843,1,0,0,69844,AxisTarget,1,True,True,True,False,8.524405,-62.843502,109.581169,0.119627,42.889915,8.60302,540.675964,-81.142021,443.053741,-179.836746,0.357623,-179.862946,130,False,True,7,91,True,
314,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:48.322771-04:00,1787964108,322740506,1787964108322740506,127.182034,,,,69845,69844,1,0,0,69845,AxisTarget,1,True,True,True,False,8.546012,-62.984524,109.804367,0.119451,42.796738,8.620534,539.278992,-81.133743,443.074677,-179.840164,0.364139,-179.862091,130,False,True,7,91,True,
315,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:48.450473-04:00,1787964108,450460054,1787964108450460054,127.719548,,,,69846,69845,1,0,0,69846,AxisTarget,1,True,True,True,False,8.567618,-63.125549,110.034767,0.119271,42.70055,8.638614,537.789917,-81.123528,443.095184,-179.843781,0.371078,-179.861191,130,False,True,7,91,True,
316,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:48.576989-04:00,1787964108,576968941,1787964108576968941,126.508887,,,,69847,69846,1,0,0,69847,AxisTarget,1,True,True,True,False,8.589226,-63.262169,110.257965,0.119098,42.604366,8.656696,536.389221,-81.112595,443.112762,-179.847183,0.377598,-179.860336,130,False,True,7,91,True,
317,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:48.703103-04:00,1787964108,703073654,1787964108703073654,126.104713,,,,69848,69847,1,0,0,69848,AxisTarget,1,True,True,True,False,8.610159,-63.407604,110.488365,0.118921,42.511185,8.674214,534.941528,-81.099968,443.129181,-179.850708,0.38433,-179.859436,130,False,True,7,91,True,
318,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:48.822383-04:00,1787964108,822371167,1787964108822371167,119.297513,,,,69849,69848,1,0,0,69849,AxisTarget,1,True,True,True,False,8.631093,-63.539822,110.711563,0.118751,42.418003,8.691735,533.537231,-81.086426,443.143402,-179.854111,0.390854,-179.858566,130,False,True,7,91,True,
319,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:48.948173-04:00,1787964108,948163006,1787964108948163006,125.791839,,,,69850,69849,1,0,0,69850,AxisTarget,1,True,True,True,False,8.651352,-63.672039,110.927567,0.118586,42.324821,8.709256,532.176575,-81.072098,443.155579,-179.857391,0.397168,-179.857727,130,False,True,7,91,True,
320,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:49.074658-04:00,1787964109,74647049,1787964109074647049,126.484043,,,,69851,69850,1,0,0,69851,AxisTarget,1,True,True,True,False,8.673637,-63.817474,111.165138,0.118406,42.22868,8.727329,530.72345,-81.055481,443.16687,-179.860901,0.403904,-179.856812,130,False,True,7,92,True,
321,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:49.198604-04:00,1787964109,198585882,1787964109198585882,123.938833,,,,69852,69851,1,0,0,69852,AxisTarget,1,True,True,True,True,8.692278,-63.938324,111.36129,0.118259,42.1478,8.74245,529.442932,-81.039711,443.175354,-179.863998,0.409833,-179.856003,130,False,True,7,92,True,
322,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:49.322382-04:00,1787964109,322370868,1787964109322370868,123.784986,,,,69853,69852,1,0,0,69853,AxisTarget,1,True,True,True,False,8.710627,-64.058868,111.559502,0.118108,42.064007,8.758866,528.185852,-81.023209,443.182312,-179.86702,0.415646,-179.855209,130,False,True,7,92,True,
323,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:49.446225-04:00,1787964109,446215225,1787964109446215225,123.844357,,,,69854,69853,1,0,0,69854,AxisTarget,1,True,True,True,False,8.732235,-64.199898,111.789902,0.117934,41.967819,8.776389,526.728149,-81.002808,443.188721,-179.870529,0.422379,-179.854294,130,False,True,7,92,True,
324,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:49.574264-04:00,1787964109,574254323,1787964109574254323,128.039098,,,,69855,69854,1,0,0,69855,AxisTarget,1,True,True,True,False,8.75317,-64.336525,112.020302,0.117765,41.874638,8.79391,525.313721,-80.981705,443.193237,-179.873932,0.428901,-179.853394,130,False,True,7,92,True,
325,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:49.698312-04:00,1787964109,698306588,1787964109698306588,124.052265,,,,69856,69855,1,0,0,69856,AxisTarget,1,True,True,True,False,8.774778,-64.477554,112.2435,0.11759,41.77845,8.811995,523.897583,-80.959297,443.196045,-179.87735,0.43542,-179.852493,130,False,True,7,92,True,
326,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:49.825140-04:00,1787964109,825133955,1787964109825133955,126.827367,,,,69857,69856,1,0,0,69857,AxisTarget,1,True,True,True,False,8.795711,-64.614174,112.466705,0.117419,41.685272,8.829511,522.479675,-80.93557,443.197144,-179.880753,0.441933,-179.851593,130,False,True,7,92,True,
327,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:49.951228-04:00,1787964109,951201903,1787964109951201903,126.067948,,,,69858,69857,1,0,0,69858,AxisTarget,1,True,True,True,False,8.817316,-64.755196,112.689903,0.117248,41.589088,8.847589,521.014282,-80.909691,443.196472,-179.884262,0.448651,-179.850662,130,False,True,7,92,True,
328,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:50.074433-04:00,1787964110,74422537,1787964110074422537,123.220634,,,,69859,69858,1,0,0,69859,AxisTarget,1,True,True,True,False,8.837569,-64.891808,112.920303,0.117071,41.495914,8.865099,519.593018,-80.883286,443.194092,-179.88768,0.455153,-179.849747,130,False,True,7,92,True,
329,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:50.194464-04:00,1787964110,194452746,1787964110194452746,120.030209,,,,69860,69859,1,0,0,69860,AxisTarget,1,True,True,True,False,8.858497,-65.02401,113.136299,0.116904,41.405746,8.882042,518.169983,-80.855568,443.190002,-179.891098,0.461651,-179.848846,130,False,True,7,92,True,
330,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:50.322274-04:00,1787964110,322262331,1787964110322262331,127.809585,,,,69861,69860,1,0,0,69861,AxisTarget,1,True,True,True,True,8.879423,-65.160614,113.359505,0.116731,41.312572,8.899549,516.791321,-80.827484,443.184418,-179.894394,0.467935,-179.847961,130,False,True,7,93,False,
331,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:50.449892-04:00,1787964110,449869838,1787964110449869838,127.607507,,,,69862,69861,1,0,0,69862,AxisTarget,1,True,True,True,False,8.90035,-65.297226,113.582703,0.116559,41.216393,8.91762,515.31897,-80.796188,443.176727,-179.897919,0.474638,-179.847,130,False,True,7,93,False,
332,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:50.578693-04:00,1787964110,578682115,1787964110578682115,128.812277,,,,69863,69862,1,0,0,69863,AxisTarget,1,True,True,True,False,8.922626,-65.447052,113.827499,0.116369,41.117207,8.936255,513.798767,-80.762444,443.166901,-179.901566,0.481549,-179.846024,130,False,True,7,93,False,
333,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:50.700062-04:00,1787964110,700046164,1787964110700046164,121.364049,,,,69864,69863,1,0,0,69864,AxisTarget,1,True,True,True,False,8.943552,-65.579247,114.043503,0.116203,41.027039,8.953198,512.368958,-80.729408,443.155945,-179.904968,0.488041,-179.845093,130,False,True,7,93,False,
334,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:50.822038-04:00,1787964110,822032355,1787964110822032355,121.986191,,,,69865,69864,1,0,0,69865,AxisTarget,1,True,True,True,False,8.96448,-65.715858,114.266701,0.116033,40.933861,8.970708,510.9375,-80.695076,443.143341,-179.908386,0.494538,-179.844162,130,False,True,7,93,False,
335,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:50.946477-04:00,1787964110,946447011,1787964110946447011,124.414656,,,,69866,69865,1,0,0,69866,AxisTarget,1,True,True,True,False,8.984735,-65.848068,114.482704,0.115872,40.843689,8.987655,509.55069,-80.660614,443.129547,-179.911682,0.500828,-179.843246,130,False,True,7,93,False,
336,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:51.072065-04:00,1787964111,72032094,1787964111072032094,125.585083,,,,69867,69866,1,0,0,69867,AxisTarget,1,True,True,True,False,9.005665,-65.98468,114.705902,0.115702,40.747505,9.005733,508.115997,-80.623734,443.113647,-179.9151,0.507332,-179.8423,130,False,True,7,93,False,
337,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:51.194379-04:00,1787964111,194367401,1787964111194367401,122.335307,,,,69868,69867,1,0,0,69868,AxisTarget,1,True,True,True,False,9.026975,-66.123444,114.932037,0.115543,40.656593,9.022776,506.647552,-80.584679,443.095642,-179.918579,0.513984,-179.841324,130,False,True,7,93,False,
338,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:51.321545-04:00,1787964111,321523880,1787964111321523880,127.156479,,,,69869,69868,1,0,0,69869,AxisTarget,1,True,True,True,False,9.04719,-66.255707,115.148689,0.115384,40.565655,9.039916,505.311462,-80.547997,443.077759,-179.921753,0.52003,-179.840439,130,False,True,7,93,False,
339,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:51.442367-04:00,1787964111,442356231,1787964111442356231,120.832351,,,,69870,69869,1,0,0,69870,AxisTarget,1,True,True,True,False,9.068122,-66.392326,115.371895,0.115221,40.472473,9.057433,503.825531,-80.50592,443.056183,-179.925262,0.526746,-179.839447,130,False,True,7,93,False,
340,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:51.570497-04:00,1787964111,570490906,1787964111570490906,128.134675,,,,69871,69870,1,0,0,69871,AxisTarget,1,True,True,True,False,9.089057,-66.528938,115.595093,0.115056,40.379295,9.074957,502.384399,-80.463844,443.033508,-179.928665,0.533244,-179.838486,130,False,True,7,93,False,
341,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:51.694374-04:00,1787964111,694364606,1787964111694364606,123.8737,,,,69872,69871,1,0,0,69872,AxisTarget,1,True,True,True,False,9.110671,-66.669952,115.825493,0.114883,40.283119,9.093054,500.94165,-80.420486,443.009094,-179.932068,0.539729,-179.837509,130,False,True,7,93,False,
342,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:51.819419-04:00,1787964111,819413850,1787964111819413850,125.049244,,,,69873,69872,1,0,0,69873,AxisTarget,1,True,True,True,False,9.130937,-66.802147,116.041489,0.11472,40.192955,9.110023,499.497314,-80.375832,442.98291,-179.935471,0.546209,-179.836548,130,False,True,7,93,False,
343,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:51.946458-04:00,1787964111,946447610,1787964111946447610,127.03376,,,,69874,69873,1,0,0,69874,AxisTarget,1,True,True,True,False,9.15251,-66.942841,116.270958,0.114543,40.097805,9.127803,498.005096,-80.328247,442.954193,-179.938995,0.552888,-179.835541,130,False,True,7,93,False,
344,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:52.464142-04:00,1787964112,464136355,1787964112464136355,517.688745,,,,69875,69874,1,0,0,69875,AxisTarget,1,True,True,True,False,9.1594,-66.983704,116.330902,0.1145,40.078201,9.131,497.435425,-80.309525,442.942871,-179.940353,0.555424,-179.835175,131,False,True,8,97,True,
345,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:52.970368-04:00,1787964112,970357157,1787964112970357157,506.220802,,,,69876,69875,1,0,0,69876,AxisTarget,1,True,True,True,True,8.470961,-66.999016,116.379204,0.115358,40.072392,8.393699,498.044586,-74.407967,442.826172,-179.945023,0.531946,-179.845062,132,False,True,8,99,True,
346,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:53.095946-04:00,1787964113,95929936,1787964113095929936,125.572779,,,,69877,69876,1,0,0,69877,AxisTarget,1,True,True,True,False,8.240561,-67.004074,116.394409,0.115644,40.07061,8.168772,498.236603,-72.389908,442.78598,-179.946594,0.523828,-179.848297,132,False,True,8,99,True,
347,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:53.221245-04:00,1787964113,221238743,1787964113221238743,125.308807,,,,69878,69877,1,0,0,69878,AxisTarget,1,True,True,True,False,8.017361,-67.008972,116.409615,0.115919,40.068825,7.943844,498.40918,-70.497658,442.748383,-179.948074,0.516211,-179.851288,132,False,True,8,99,True,
348,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:53.349399-04:00,1787964113,349389928,1787964113349389928,128.151185,,,,69879,69878,1,0,0,69879,AxisTarget,1,True,True,True,False,7.786961,-67.014038,116.425308,0.116188,40.066982,7.711661,498.585327,-68.478951,442.708374,-179.949677,0.508087,-179.854401,132,False,True,8,99,True,
349,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:53.474792-04:00,1787964113,474783965,1787964113474783965,125.394037,,,,69880,69879,1,0,0,69880,AxisTarget,1,True,True,True,False,7.563354,-67.018944,116.440437,0.116438,40.065212,7.489921,498.750031,-66.50071,442.66925,-179.951233,0.500122,-179.857407,132,False,True,8,99,True,
350,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:53.601178-04:00,1787964113,601163422,1787964113601163422,126.379457,,,,69881,69880,1,0,0,69881,AxisTarget,1,True,True,True,True,7.349851,-67.023666,116.455078,0.116681,40.063477,7.271168,498.897095,-64.648361,442.632629,-179.952698,0.492653,-179.860153,132,False,True,8,100,True,
351,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:41:53.728594-04:00,1787964113,728565888,1787964113728565888,127.402466,,,,69882,69881,1,0,0,69882,AxisTarget,1,True,True,True,False,7.12665,-67.02858,116.470276,0.116933,40.061687,7.04624,499.049561,-62.62891,442.592712,-179.9543,0.484495,-179.863083,132,False,True,8,100,True,
