receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:30.061326-04:00,1787961930,61302900,1787961930061302900,121.867658,,,,62339,62338,1,0,0,62339,AxisTarget,1,False,True,True,False,2.905037,-57.678322,101.064133,-0.019254,46.318439,2.892179,593.148376,-32.49559,291.735016,-0.225408,89.699127,-0.170504,15381,False,True,44,0,False,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:30.281296-04:00,1787961930,281281198,1787961930281281198,219.978298,,,,62340,62339,1,0,0,62340,AxisTarget,1,False,True,True,False,3.22096,-57.660835,101.033669,-0.021505,46.331516,3.209632,593.148376,-35.795589,291.735016,-0.225408,89.699127,-0.170504,15382,False,True,44,0,False,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:30.404066-04:00,1787961930,404057377,1787961930404057377,122.776179,,,,62341,62340,1,0,0,62341,AxisTarget,1,False,True,True,False,3.398941,-57.650185,101.015114,-0.022772,46.339478,3.388473,593.148376,-37.65559,291.735016,-0.225408,89.699127,-0.170504,15382,False,True,44,0,False,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:30.531586-04:00,1787961930,531578150,1787961930531578150,127.520773,,,,62342,62341,1,0,0,62342,AxisTarget,1,False,True,True,False,3.576856,-57.638962,100.99556,-0.024038,46.347866,3.567246,593.148376,-39.515591,291.735016,-0.225408,89.699127,-0.170504,15382,False,True,44,0,False,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:30.656550-04:00,1787961930,656529765,1787961930656529765,124.951615,,,,62343,62342,1,0,0,62343,AxisTarget,1,False,True,True,False,3.760437,-57.626781,100.974342,-0.025344,46.356976,3.751711,593.148376,-41.435589,291.735016,-0.225408,89.699127,-0.170504,15382,False,True,44,0,False,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:30.879038-04:00,1787961930,879010953,1787961930879010953,222.481188,,,,62344,62343,1,0,0,62344,AxisTarget,1,False,True,True,False,4.075786,-57.60442,100.935379,-0.027584,46.373695,4.068574,593.148376,-44.675591,291.735016,-0.225408,89.699127,-0.170504,15383,False,True,44,0,False,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:30.999609-04:00,1787961930,999593079,1787961930999593079,120.582126,,,,62345,62344,1,0,0,62345,AxisTarget,1,False,True,True,False,4.25342,-57.591022,100.912041,-0.028845,46.383709,4.247059,593.148376,-46.595589,291.735016,-0.225408,89.699127,-0.170504,15383,False,True,44,0,False,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:31.123030-04:00,1787961931,123006320,1787961931123006320,123.413241,,,,62346,62345,1,0,0,62346,AxisTarget,1,False,True,True,False,4.425246,-57.577515,100.888512,-0.030064,46.39381,4.419707,593.148376,-48.395588,291.735016,-0.225408,89.699127,-0.170504,15383,False,True,44,0,False,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:31.247252-04:00,1787961931,247228755,1787961931247228755,124.222435,,,,62347,62346,1,0,0,62347,AxisTarget,1,False,True,True,False,4.608439,-57.562519,100.862381,-0.031362,46.405025,4.603775,593.148376,-50.255589,291.735016,-0.225408,89.699127,-0.170504,15383,False,True,44,0,False,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:31.467373-04:00,1787961931,467367464,1787961931467367464,220.138709,,,,62348,62347,1,0,0,62348,AxisTarget,1,False,True,True,False,4.92308,-57.535324,100.814987,-0.03359,46.425365,4.919912,593.148376,-53.615589,291.735016,-0.225408,89.699127,-0.170504,15384,False,True,44,0,False,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:31.587365-04:00,1787961931,587358207,1787961931587358207,119.990743,,,,62349,62348,1,0,0,62349,AxisTarget,1,False,True,True,False,5.094579,-57.519737,100.787819,-0.034803,46.437027,5.092224,593.148376,-55.415588,291.735016,-0.225408,89.699127,-0.170504,15384,False,True,44,0,False,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:31.710195-04:00,1787961931,710173201,1787961931710173201,122.814994,,,,62350,62349,1,0,0,62350,AxisTarget,1,False,True,True,False,5.271697,-57.503067,100.758766,-0.036054,46.449497,5.270181,593.148376,-57.215588,291.735016,-0.225408,89.699127,-0.170504,15384,False,True,44,0,False,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:31.836521-04:00,1787961931,836501688,1787961931836501688,126.328487,,,,62351,62350,1,0,0,62351,AxisTarget,1,False,True,True,False,5.448715,-57.485828,100.729706,-0.037263,46.461975,5.448034,593.148376,-59.075588,291.735016,-0.225408,89.699127,-0.170504,15384,False,True,44,0,False,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:32.059663-04:00,1787961932,59641716,1787961932059641716,223.140028,,,,62352,62351,1,0,0,62352,AxisTarget,1,False,True,True,False,5.76252,-57.453842,100.672966,-0.039516,46.486343,5.769045,593.148376,-62.435589,291.735016,-0.225408,89.699127,-0.170504,15385,False,True,44,0,False,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:32.184014-04:00,1787961932,183995034,1787961932183995034,124.353318,,,,62353,62352,1,0,0,62353,AxisTarget,1,False,True,True,False,5.93924,-57.43441,100.639084,-0.0408,46.500893,5.94659,593.148376,-64.295586,291.735016,-0.225408,89.699127,-0.170504,15385,False,True,44,0,False,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:32.309116-04:00,1787961932,309093041,1787961932309093041,125.098007,,,,62354,62353,1,0,0,62354,AxisTarget,1,False,True,True,False,6.115847,-57.415642,100.606354,-0.042002,46.515427,6.12402,593.148376,-66.155586,291.735016,-0.225408,89.699127,-0.170504,15385,False,True,44,0,False,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:32.436029-04:00,1787961932,436019845,1787961932436019845,126.926804,,,,62355,62354,1,0,0,62355,AxisTarget,1,False,True,True,False,6.30372,-57.394382,100.569283,-0.043322,46.530876,6.307048,593.148376,-68.075592,291.735016,-0.225408,89.699127,-0.170504,15385,False,True,44,0,False,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:32.655503-04:00,1787961932,655491817,1787961932655491817,219.471972,,,,62356,62355,1,0,0,62356,AxisTarget,1,False,True,True,False,6.616537,-57.357521,100.50499,-0.045517,46.558502,6.621319,593.148376,-71.435593,291.735016,-0.225408,89.699127,-0.170504,15386,False,True,44,0,False,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:32.779895-04:00,1787961932,779882948,1787961932779882948,124.391131,,,,62357,62356,1,0,0,62357,AxisTarget,1,False,True,True,False,6.792679,-57.335957,100.467369,-0.04675,46.574669,6.798276,593.148376,-73.235588,291.735016,-0.225408,89.699127,-0.170504,15386,False,True,44,0,False,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:32.907501-04:00,1787961932,907488513,1787961932907488513,127.605565,,,,62358,62357,1,0,0,62358,AxisTarget,1,False,True,True,False,6.968692,-57.313828,100.428757,-0.047981,46.591267,6.975102,593.148376,-75.095589,291.735016,-0.225408,89.699127,-0.170504,15386,False,True,44,0,False,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:33.029090-04:00,1787961933,29084688,1787961933029084688,121.596175,,,,62359,62358,1,0,0,62359,AxisTarget,1,False,True,True,False,7.144138,-57.291203,100.388054,-0.049243,46.608734,7.156079,593.148376,-77.01284,291.735016,-0.225408,89.699127,-0.170504,15386,False,True,44,0,False,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:33.248409-04:00,1787961933,248390451,1787961933248390451,219.305763,,,,62360,62359,1,0,0,62360,AxisTarget,1,False,True,True,False,7.410892,-57.255894,100.328072,-0.051031,46.63419,7.410235,593.148376,-79.828728,291.735016,-0.225408,89.699127,-0.170504,15387,False,True,44,0,False,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:33.371787-04:00,1787961933,371761329,1787961933371761329,123.370878,,,,62361,62360,1,0,0,62361,AxisTarget,1,False,True,True,False,7.516303,-57.241592,100.303314,-0.051749,46.644669,7.512142,593.148376,-81.004868,291.735016,-0.225408,89.699127,-0.170504,15387,False,True,44,0,False,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:33.497504-04:00,1787961933,497481088,1787961933497481088,125.719759,,,,62362,62361,1,0,0,62362,AxisTarget,1,False,True,True,False,7.601384,-57.230244,100.283676,-0.052326,46.653206,7.593979,593.148376,-81.896362,291.735016,-0.225408,89.699127,-0.170504,15387,False,True,44,0,False,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:33.627678-04:00,1787961933,627672743,1787961933627672743,130.191655,,,,62363,62362,1,0,0,62363,AxisTarget,1,False,True,True,False,7.667004,-57.220821,100.267395,-0.05278,46.659992,7.658302,593.148376,-82.613037,291.735016,-0.225408,89.699127,-0.170504,15387,False,True,44,0,False,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:33.847908-04:00,1787961933,847893074,1787961933847893074,220.220331,,,,62364,62363,1,0,0,62364,AxisTarget,1,False,True,True,False,7.737562,-57.210987,100.25045,-0.053241,46.666916,7.723145,593.148376,-83.3993,291.735016,-0.225408,89.699127,-0.170504,15388,False,True,44,0,False,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:33.971479-04:00,1787961933,971449260,1787961933971449260,123.556186,,,,62365,62364,1,0,0,62365,AxisTarget,1,False,True,True,False,7.757853,-57.208153,100.245598,-0.053375,46.66893,7.741782,593.148376,-83.622185,291.735016,-0.225408,89.699127,-0.170504,15388,False,True,44,0,False,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:34.097680-04:00,1787961934,97657265,1787961934097657265,126.208005,,,,62366,62365,1,0,0,62366,AxisTarget,1,False,True,True,False,7.768393,-57.206692,100.243103,-0.053443,46.669949,7.751147,593.148376,-83.739395,291.735016,-0.225408,89.699127,-0.170504,15388,False,True,44,0,False,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:34.223900-04:00,1787961934,223868123,1787961934223868123,126.210858,,,,62367,62366,1,0,0,62367,AxisTarget,1,False,True,True,False,7.772904,-57.20607,100.242065,-0.053471,46.670361,7.75488,593.148376,-83.790878,291.735016,-0.225408,89.699127,-0.170504,15388,False,True,44,0,False,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:34.447593-04:00,1787961934,447583884,1787961934447583884,223.715761,,,,62368,62367,1,0,0,62368,AxisTarget,1,False,True,True,False,7.773743,-57.205959,100.241882,-0.053476,46.670425,7.755435,593.148376,-83.801262,291.735016,-0.225408,89.699127,-0.170504,15389,False,True,44,0,False,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:34.571384-04:00,1787961934,571354775,1787961934571354775,123.770891,,,,62369,62368,1,0,0,62369,AxisTarget,1,False,True,True,False,7.773749,-57.206013,100.241989,-0.053476,46.670364,7.755447,593.148132,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15389,False,True,44,0,False,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:34.698685-04:00,1787961934,698674667,1787961934698674667,127.319892,,,,62370,62369,1,0,0,62370,AxisTarget,1,False,True,True,False,7.773915,-57.207367,100.244514,-0.053478,46.669151,7.755676,593.13678,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15389,False,True,44,0,False,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:34.823188-04:00,1787961934,823167444,1787961934823167444,124.492777,,,,62371,62370,1,0,0,62371,AxisTarget,1,False,True,True,False,7.774662,-57.21328,100.255173,-0.053488,46.664299,7.756567,593.085266,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15389,False,True,44,0,False,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:35.047684-04:00,1787961935,47671204,1787961935047671204,224.50376,,,,62372,62371,1,0,0,62372,AxisTarget,1,False,True,True,False,7.778625,-57.244148,100.310059,-0.053539,46.639977,7.760976,592.78656,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15390,False,True,44,0,False,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:35.172589-04:00,1787961935,172554625,1787961935172554625,124.883421,,,,62373,62372,1,0,0,62373,AxisTarget,1,False,True,True,False,7.783262,-57.280014,100.373474,-0.053597,46.612186,7.765999,592.450195,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15390,False,True,44,0,False,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:35.296446-04:00,1787961935,296427784,1787961935296427784,123.873159,,,,62374,62373,1,0,0,62374,AxisTarget,1,False,True,True,False,7.789678,-57.329441,100.460632,-0.05368,46.574181,7.77287,591.95105,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15390,False,True,44,0,False,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:35.419864-04:00,1787961935,419852746,1787961935419852746,123.424962,,,,62375,62374,1,0,0,62375,AxisTarget,1,False,True,True,False,7.799174,-57.402298,100.588829,-0.053795,46.518505,7.782957,591.231018,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15390,False,True,44,0,False,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:35.639564-04:00,1787961935,639533407,1787961935639533407,219.680661,,,,62376,62375,1,0,0,62376,AxisTarget,1,False,True,True,False,7.823269,-57.585873,100.910995,-0.054093,46.37923,7.808342,589.446411,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15391,False,True,44,0,False,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:35.764192-04:00,1787961935,764184499,1787961935764184499,124.651092,,,,62377,62376,1,0,0,62377,AxisTarget,1,False,True,True,False,7.841978,-57.72731,101.15863,-0.054324,46.272594,7.827945,588.043213,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15391,False,True,44,0,False,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:35.887410-04:00,1787961935,887386821,1787961935887386821,123.202322,,,,62378,62377,1,0,0,62378,AxisTarget,1,False,True,True,False,7.864798,-57.898376,101.457146,-0.054605,46.144875,7.851583,586.272339,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15391,False,True,44,0,False,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:36.011448-04:00,1787961936,11424446,1787961936011424446,124.037625,,,,62379,62378,1,0,0,62379,AxisTarget,1,False,True,True,False,7.889355,-58.080303,101.772766,-0.054903,46.01123,7.876474,584.414063,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15391,False,True,44,0,False,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:36.239777-04:00,1787961936,239745522,1787961936239745522,228.321076,,,,62380,62379,1,0,0,62380,AxisTarget,1,False,True,True,False,7.934127,-58.408459,102.340927,-0.055446,45.771317,7.921834,581.114075,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15392,False,True,44,0,False,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:36.363355-04:00,1787961936,363348889,1787961936363348889,123.603367,,,,62381,62380,1,0,0,62381,AxisTarget,1,False,True,True,False,7.959938,-58.59565,102.664391,-0.05576,45.63509,7.947985,579.194031,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15392,False,True,44,0,False,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:36.491246-04:00,1787961936,491223142,1787961936491223142,127.874253,,,,62382,62381,1,0,0,62382,AxisTarget,1,False,True,True,False,7.985102,-58.776775,102.976936,-0.056066,45.503723,7.973481,577.334045,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15392,False,True,44,0,False,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:36.615515-04:00,1787961936,615509629,1787961936615509629,124.286487,,,,62383,62382,1,0,0,62383,AxisTarget,1,False,True,True,False,8.011244,-58.963524,103.298721,-0.056385,45.368736,7.999967,575.354065,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15392,False,True,44,0,False,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:36.836793-04:00,1787961936,836785856,1787961936836785856,221.276227,,,,62384,62383,1,0,0,62384,AxisTarget,1,False,True,True,False,8.055746,-59.278168,103.849823,-0.056938,45.138184,8.045896,572.114075,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15393,False,True,44,0,False,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:36.960691-04:00,1787961936,960685405,1787961936960685405,123.899549,,,,62385,62384,1,0,0,62385,AxisTarget,1,False,True,True,False,8.082351,-59.464344,104.159363,-0.057253,45.009045,8.072011,570.254028,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15393,False,True,44,0,False,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:37.082840-04:00,1787961937,82834013,1787961937082834013,122.148608,,,,62386,62385,1,0,0,62386,AxisTarget,1,False,True,True,False,8.108291,-59.644505,104.46814,-0.05757,44.880486,8.098292,568.394043,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15393,False,True,44,0,False,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:37.203516-04:00,1787961937,203509380,1787961937203509380,120.675367,,,,62387,62386,1,0,0,62387,AxisTarget,1,False,True,True,False,8.133552,-59.81868,104.76622,-0.057879,44.756626,8.123887,566.534058,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15393,False,True,44,0,False,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:37.423857-04:00,1787961937,423846794,1787961937423846794,220.337414,,,,62388,62387,1,0,0,62388,AxisTarget,1,False,True,True,False,8.180272,-60.137569,105.310867,-0.058452,44.530956,8.171224,563.294067,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15394,False,True,44,0,False,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:37.552179-04:00,1787961937,552173351,1787961937552173351,128.326557,,,,62389,62388,1,0,0,62389,AxisTarget,1,False,True,True,False,8.206841,-60.317066,105.616814,-0.058778,44.404556,8.198143,561.374084,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15394,False,True,44,0,False,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:37.683850-04:00,1787961937,683836367,1787961937683836367,131.663016,,,,62390,62389,1,0,0,62390,AxisTarget,1,False,True,True,False,8.235313,-60.507957,105.941689,-0.059128,44.266582,8.227869,559.454041,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15394,False,True,44,0,False,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:37.807742-04:00,1787961937,807732098,1787961937807732098,123.895731,,,,62391,62390,1,0,0,62391,AxisTarget,1,False,True,True,False,8.263111,-60.692894,106.255928,-0.059469,44.141384,8.255156,557.47406,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15394,False,True,44,0,False,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:38.029213-04:00,1787961938,29202771,1787961938029202771,221.470673,,,,62392,62391,1,0,0,62392,AxisTarget,1,False,True,True,False,8.311325,-61.010365,106.794212,-0.060063,43.920654,8.304008,554.23407,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15395,False,True,44,0,False,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:38.154749-04:00,1787961938,154694868,1787961938154694868,125.492097,,,,62393,62392,1,0,0,62393,AxisTarget,1,False,True,True,False,8.338748,-61.189095,107.096619,-0.060401,43.797031,8.331793,552.374084,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15395,False,True,44,0,False,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:38.280089-04:00,1787961938,280070911,1787961938280070911,125.376043,,,,62394,62393,1,0,0,62394,AxisTarget,1,False,True,True,False,8.367244,-61.373444,107.408035,-0.060752,43.670017,8.360665,550.454041,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15395,False,True,44,0,False,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:38.405168-04:00,1787961938,405136143,1787961938405136143,125.065232,,,,62395,62394,1,0,0,62395,AxisTarget,1,False,True,True,False,8.395035,-61.551888,107.709007,-0.061095,43.547543,8.388824,548.534058,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15395,False,True,44,0,False,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:38.624526-04:00,1787961938,624520678,1787961938624520678,219.384535,,,,62396,62395,1,0,0,62396,AxisTarget,1,False,True,True,False,8.443885,-61.862415,108.231621,-0.061699,43.335548,8.43832,545.354065,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15396,False,True,44,0,False,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:38.752552-04:00,1787961938,752546302,1787961938752546302,128.025624,,,,62397,62396,1,0,0,62397,AxisTarget,1,False,True,True,False,8.4731,-62.046249,108.540329,-0.06206,43.210728,8.467921,543.434082,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15396,False,True,44,0,False,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:38.876602-04:00,1787961938,876585260,1787961938876585260,124.038958,,,,62398,62397,1,0,0,62398,AxisTarget,1,False,True,True,False,8.502517,-62.229954,108.848312,-0.062424,43.08651,8.497727,541.454041,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15396,False,True,44,0,False,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:38.999935-04:00,1787961938,999922512,1787961938999922512,123.337252,,,,62399,62398,1,0,0,62399,AxisTarget,1,False,True,True,False,8.531208,-62.407803,109.145988,-0.06278,42.96674,8.526799,539.594055,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15396,False,True,44,0,False,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:39.220282-04:00,1787961939,220276413,1787961939220276413,220.353901,,,,62400,62399,1,0,0,62400,AxisTarget,1,False,True,True,False,8.581648,-62.717342,109.662918,-0.063405,42.759445,8.577908,536.354065,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15397,False,True,44,0,False,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:39.344003-04:00,1787961939,343978750,1787961939343978750,123.702337,,,,62401,62400,1,0,0,62401,AxisTarget,1,False,True,True,False,8.610872,-62.894901,109.958763,-0.063768,42.637405,8.608478,534.49408,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15397,False,True,44,0,False,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:39.467761-04:00,1787961939,467716065,1787961939467716065,123.737315,,,,62402,62401,1,0,0,62402,AxisTarget,1,False,True,True,False,8.641248,-63.078083,110.263466,-0.064145,42.519745,8.638297,532.574036,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15397,False,True,44,0,False,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:39.587850-04:00,1787961939,587843343,1787961939587843343,120.127278,,,,62403,62402,1,0,0,62403,AxisTarget,1,False,True,True,False,8.669919,-63.249725,110.548492,-0.064502,42.406414,8.667348,530.774048,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15397,False,True,44,0,False,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:39.807884-04:00,1787961939,807877184,1787961939807877184,220.033841,,,,62404,62403,1,0,0,62404,AxisTarget,1,False,True,True,False,8.722975,-63.56419,111.069481,-0.065162,42.199993,8.721107,527.47406,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15398,False,True,44,0,False,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:39.931866-04:00,1787961939,931860394,1787961939931860394,123.98321,,,,62405,62404,1,0,0,62405,AxisTarget,1,False,True,True,False,8.752188,-63.735607,111.352806,-0.065526,42.088142,8.750708,525.674072,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15398,False,True,44,0,False,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:40.056223-04:00,1787961940,56213004,1787961940056213004,124.35261,,,,62406,62405,1,0,0,62406,AxisTarget,1,False,True,True,False,8.783562,-63.918373,111.654366,-0.065916,41.969406,8.782498,523.814026,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15398,False,True,44,0,False,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:40.180397-04:00,1787961940,180361154,1787961940180361154,124.14815,,,,62407,62406,1,0,0,62407,AxisTarget,1,False,True,True,False,8.81417,-64.09536,111.945862,-0.066298,41.854946,8.813512,521.954041,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15398,False,True,44,0,False,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:40.398941-04:00,1787961940,398931238,1787961940398931238,218.570084,,,,62408,62407,1,0,0,62408,AxisTarget,1,False,True,True,False,8.867994,-64.403496,112.452156,-0.066969,41.656898,8.868051,518.654053,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15399,False,True,44,0,False,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:40.528278-04:00,1787961940,528267093,1787961940528267093,129.335855,,,,62409,62408,1,0,0,62409,AxisTarget,1,False,True,True,False,8.89919,-64.586006,112.751297,-0.067371,41.540333,8.900683,516.794067,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15399,False,True,44,0,False,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:40.655283-04:00,1787961940,655260802,1787961940655260802,126.993709,,,,62410,62409,1,0,0,62410,AxisTarget,1,False,True,True,False,8.932637,-64.768463,113.049782,-0.067776,41.424362,8.933552,514.874084,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15399,False,True,44,0,False,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:40.780115-04:00,1787961940,780104866,1787961940780104866,124.844064,,,,62411,62410,1,0,0,62411,AxisTarget,1,False,True,True,False,8.965311,-64.950867,113.347626,-0.068185,41.308983,8.966659,512.954041,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15399,False,True,44,0,False,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:41.003711-04:00,1787961941,3680384,1787961941003680384,223.575518,,,,62412,62411,1,0,0,62412,AxisTarget,1,False,True,True,False,9.022025,-65.264267,113.858047,-0.068894,41.112064,9.024126,509.654053,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15400,False,True,44,0,False,
