receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
1113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:27.133207-04:00,1787444247,133172818,1787444247133172818,113.551789,,,,18634,18633,1,0,0,18634,AxisTarget,1,True,True,True,False,10.6388,-55.947701,93.7043,-0.1563,52.0369,10.5945,622.69751,-116.796112,467.482544,179.859604,0.225599,179.916473,5728,False,True,
1114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:27.244825-04:00,1787444247,244815823,1787444247244815823,111.643005,,,,18635,18634,1,0,0,18635,AxisTarget,1,True,True,True,False,10.6388,-55.947701,93.7043,-0.1563,52.036896,10.5945,622.69751,-116.796112,467.482544,179.859604,0.225599,179.916473,5728,False,True,
1115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:27.425630-04:00,1787444247,425622342,1787444247425622342,180.806519,,,,18636,18635,1,0,0,18636,AxisTarget,1,True,True,True,True,10.639457,-55.917118,93.729248,-0.156999,51.972618,10.594838,622.684631,-116.799408,467.112518,179.858887,0.226005,179.916229,5729,False,True,
1116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:27.612489-04:00,1787444247,612465485,1787444247612465485,186.843143,,,,18637,18636,1,0,0,18637,AxisTarget,1,True,True,True,False,10.642409,-55.78513,93.83284,-0.15988,51.717274,10.596135,622.612976,-116.816025,465.165558,179.855042,0.228141,179.914948,5730,False,True,
1117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:27.727685-04:00,1787444247,727673084,1787444247727673084,115.207599,,,,18638,18637,1,0,0,18638,AxisTarget,1,True,True,True,False,10.645233,-55.660694,93.929085,-0.162357,51.500938,10.597218,622.539734,-116.830505,463.340759,179.85141,0.230142,179.913742,5730,False,True,
1118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:27.839443-04:00,1787444247,839436976,1787444247839436976,111.763892,,,,18639,18638,1,0,0,18639,AxisTarget,1,True,True,True,False,10.647976,-55.540493,94.021561,-0.164884,51.281464,10.59831,622.456299,-116.84462,461.418121,179.84758,0.23225,179.912491,5730,False,True,
1119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:28.025792-04:00,1787444248,25769332,1787444248025769332,186.332356,,,,18640,18639,1,0,0,18640,AxisTarget,1,True,True,True,False,10.651091,-55.405972,94.123543,-0.167464,51.060562,10.599394,622.355835,-116.85894,459.278503,179.843307,0.234595,179.911118,5731,False,True,
1120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:28.135307-04:00,1787444248,135299411,1787444248135299411,109.530079,,,,18641,18640,1,0,0,18641,AxisTarget,1,True,True,True,False,10.651759,-55.377956,94.144096,-0.167981,51.01786,10.599595,622.330505,-116.86216,458.764313,179.84227,0.235158,179.910782,5731,False,True,
1121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:28.320865-04:00,1787444248,320859462,1787444248320859462,185.560051,,,,18642,18641,1,0,0,18642,AxisTarget,1,True,True,True,False,10.6518,-55.376499,94.144997,-0.168,51.016598,10.5996,622.328186,-116.862457,458.717102,179.842178,0.23521,179.910751,5732,False,True,
1122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:28.433530-04:00,1787444248,433519802,1787444248433519802,112.66034,,,,18643,18642,1,0,0,18643,AxisTarget,1,True,True,True,True,10.652133,-55.360157,94.159035,-0.168414,50.976845,10.599823,622.319458,-116.863533,458.542603,179.841827,0.235406,179.910645,5732,False,True,
1123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:28.619188-04:00,1787444248,619182806,1787444248619182806,185.663004,,,,18644,18643,1,0,0,18644,AxisTarget,1,True,True,True,False,10.655915,-55.191891,94.290535,-0.172038,50.658119,10.601466,622.191284,-116.877739,456.084564,179.836884,0.238177,179.909103,5733,False,True,
1124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:28.733066-04:00,1787444248,733060376,1787444248733060376,113.87757,,,,18645,18644,1,0,0,18645,AxisTarget,1,True,True,True,False,10.657717,-55.116222,94.346252,-0.173368,50.547958,10.601995,622.118896,-116.884491,454.779572,179.834259,0.239648,179.908295,5733,False,True,
1125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:28.845589-04:00,1787444248,845581465,1787444248845581465,112.521089,,,,18646,18645,1,0,0,18646,AxisTarget,1,True,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,5733,False,True,
1126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:28.963249-04:00,1787444248,963238962,1787444248963238962,117.657497,,,,18647,18646,1,0,0,18647,AxisTarget,1,False,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,5733,False,True,
1127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:29.157500-04:00,1787444249,157493564,1787444249157493564,194.254602,,,,18648,18647,1,0,0,18648,AxisTarget,1,False,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,5734,False,True,
1128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:29.274767-04:00,1787444249,274739541,1787444249274739541,117.245977,,,,18649,18648,1,0,0,18649,AxisTarget,1,False,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,5734,False,True,
1129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:29.387581-04:00,1787444249,387569530,1787444249387569530,112.829989,,,,18650,18649,1,0,0,18650,AxisTarget,1,False,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,5734,False,True,
1130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:29.501645-04:00,1787444249,501637516,1787444249501637516,114.067986,,,,18651,18650,1,0,0,18651,AxisTarget,1,False,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,5734,False,True,
1131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:29.695394-04:00,1787444249,695367967,1787444249695367967,193.730451,,,,18652,18651,1,0,0,18652,AxisTarget,1,False,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,5735,False,True,
1132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:29.891229-04:00,1787444249,891223055,1787444249891223055,195.855088,,,,18653,18652,1,0,0,18653,AxisTarget,1,False,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,5736,False,True,
1133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:30.009649-04:00,1787444250,9621260,1787444250009621260,118.398205,,,,18654,18653,1,0,0,18654,AxisTarget,1,False,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,5736,False,True,
1134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:30.124991-04:00,1787444250,124982719,1787444250124982719,115.361459,,,,18655,18654,1,0,0,18655,AxisTarget,1,False,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,5736,False,True,
1135,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:30.236361-04:00,1787444250,236337756,1787444250236337756,111.355037,,,,18656,18655,1,0,0,18656,AxisTarget,1,False,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,5736,False,True,
1136,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:30.424756-04:00,1787444250,424714672,1787444250424714672,188.376916,,,,18657,18656,1,0,0,18657,AxisTarget,1,False,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,5737,False,True,
1137,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:30.532847-04:00,1787444250,532836716,1787444250532836716,108.122044,,,,18658,18657,1,0,0,18658,AxisTarget,1,False,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,5737,False,True,
1138,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:30.719453-04:00,1787444250,719431556,1787444250719431556,186.59484,,,,18659,18658,1,0,0,18659,AxisTarget,1,True,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,5738,False,True,
1139,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:30.834304-04:00,1787444250,834294451,1787444250834294451,114.862895,,,,18660,18659,1,0,0,18660,AxisTarget,1,True,True,True,True,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,5738,False,True,
1140,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:31.031307-04:00,1787444251,31272573,1787444251031272573,196.978122,,,,18661,18660,1,0,0,18661,AxisTarget,1,True,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.5466,10.602,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,5739,False,True,
1141,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:31.143256-04:00,1787444251,143240368,1787444251143240368,111.967795,,,,18662,18661,1,0,0,18662,AxisTarget,1,True,True,True,True,10.657931,-55.12006,94.341049,-0.173047,50.567635,10.60218,622.117737,-116.886681,454.745636,179.834137,0.239786,179.908325,5739,False,True,
1142,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:31.325154-04:00,1787444251,325132403,1787444251325132403,181.892035,,,,18663,18662,1,0,0,18663,AxisTarget,1,True,True,True,False,10.661477,-55.266045,94.21772,-0.167774,50.83054,10.604088,622.273804,-116.960152,456.999969,179.836487,0.241482,179.912262,5740,False,True,
1143,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:31.435337-04:00,1787444251,435331937,1787444251435331937,110.199534,,,,18664,18663,1,0,0,18664,AxisTarget,1,True,True,True,False,10.6616,-55.269901,94.215302,-0.1677,50.833099,10.6041,622.284424,-116.965233,457.157898,179.836655,0.241601,179.912537,5740,False,True,
1144,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:31.550830-04:00,1787444251,550824562,1787444251550824562,115.492625,,,,18665,18664,1,0,0,18665,AxisTarget,1,True,True,True,True,10.661605,-55.270187,94.214828,-0.167672,50.834892,10.604116,622.284485,-116.965271,457.159058,179.836655,0.241602,179.912537,5740,False,True,
1145,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:31.673477-04:00,1787444251,673455122,1787444251673455122,122.63056,,,,18666,18665,1,0,0,18666,AxisTarget,1,True,True,True,False,10.662178,-55.296043,94.191673,-0.166613,50.890835,10.604542,622.306763,-116.975861,457.493103,179.837006,0.24186,179.913132,5740,False,True,
1146,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:31.861907-04:00,1787444251,861868779,1787444251861868779,188.413657,,,,18667,18666,1,0,0,18667,AxisTarget,1,True,True,True,False,10.665705,-55.44775,94.060989,-0.160874,51.181915,10.606672,622.449158,-117.044838,459.698975,179.83934,0.243562,179.917053,5741,False,True,
1147,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:31.971382-04:00,1787444251,971367560,1787444251971367560,109.498781,,,,18668,18667,1,0,0,18668,AxisTarget,1,True,True,True,False,10.668412,-55.562271,93.960373,-0.156527,51.398983,10.608237,622.563293,-117.10215,461.572418,179.841309,0.245001,179.920395,5741,False,True,
1148,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:32.088953-04:00,1787444252,88922007,1787444252088922007,117.554447,,,,18669,18668,1,0,0,18669,AxisTarget,1,True,True,True,False,10.670943,-55.667973,93.875534,-0.152912,51.576958,10.609502,622.660522,-117.152679,463.256622,179.843033,0.24629,179.923416,5741,False,True,
1149,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:32.271781-04:00,1787444252,271755114,1787444252271755114,182.833107,,,,18670,18669,1,0,0,18670,AxisTarget,1,True,True,True,False,10.672671,-55.738472,93.817993,-0.150519,51.691814,10.610298,622.731567,-117.190704,464.545166,179.84436,0.247272,179.925735,5742,False,True,
1150,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:32.385514-04:00,1787444252,385507481,1787444252385507481,113.752367,,,,18671,18670,1,0,0,18671,AxisTarget,1,True,True,True,False,10.6727,-55.739399,93.817398,-0.1505,51.692501,10.6103,622.733154,-117.191566,464.574646,179.844391,0.247295,179.925797,5742,False,True,
1151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:32.500249-04:00,1787444252,500224464,1787444252500224464,114.716983,,,,18672,18671,1,0,0,18672,AxisTarget,1,True,True,True,True,10.672704,-55.739647,93.817009,-0.150478,51.693897,10.610312,622.733215,-117.191605,464.575836,179.844391,0.247296,179.925797,5742,False,True,
1152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:32.615459-04:00,1787444252,615449348,1787444252615449348,115.224884,,,,18673,18672,1,0,0,18673,AxisTarget,1,True,True,True,False,10.673057,-55.755356,93.802979,-0.149838,51.729881,10.610582,622.743408,-117.197182,464.765411,179.844574,0.24744,179.926132,5742,False,True,
1153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:32.803389-04:00,1787444252,803378979,1787444252803378979,187.929631,,,,18674,18673,1,0,0,18674,AxisTarget,1,True,True,True,False,10.675118,-55.843304,93.727058,-0.146503,51.897774,10.611798,622.810852,-117.234749,466.053345,179.845825,0.248417,179.928467,5743,False,True,
1154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:32.989046-04:00,1787444252,988996520,1787444252988996520,185.617541,,,,18675,18674,1,0,0,18675,AxisTarget,1,True,True,True,False,10.678926,-56.004128,93.589523,-0.140517,52.200211,10.613971,622.934082,-117.306557,468.569702,179.848267,0.250317,179.933044,5744,False,True,
1155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:33.103534-04:00,1787444253,103522666,1787444253103522666,114.526146,,,,18676,18675,1,0,0,18676,AxisTarget,1,True,True,True,False,10.681863,-56.12711,93.485291,-0.136021,52.42543,10.615574,623.018921,-117.358864,470.45047,179.850037,0.251731,179.936478,5744,False,True,
1156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:33.213527-04:00,1787444253,213487432,1787444253213487432,109.964766,,,,18677,18676,1,0,0,18677,AxisTarget,1,True,True,True,False,10.684701,-56.245888,93.384674,-0.131683,52.642628,10.61712,623.100464,-117.411964,472.40451,179.851868,0.253194,179.940063,5744,False,True,
1157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:33.323416-04:00,1787444253,323404668,1787444253323404668,109.917236,,,,18678,18677,1,0,0,18678,AxisTarget,1,True,True,True,False,10.687305,-56.354092,93.293701,-0.12779,52.835964,10.618484,623.165955,-117.457153,474.105377,179.853424,0.254463,179.943207,5744,False,True,
1158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:33.507184-04:00,1787444253,507177195,1787444253507177195,183.772527,,,,18679,18678,1,0,0,18679,AxisTarget,1,True,True,True,False,10.690209,-56.47401,93.193436,-0.123524,53.046738,10.619966,623.237793,-117.510086,476.144714,179.855286,0.255978,179.947006,5745,False,True,
1159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:33.621656-04:00,1787444253,621621558,1787444253621621558,114.444363,,,,18680,18679,1,0,0,18680,AxisTarget,1,True,True,True,False,10.691122,-56.511246,93.162704,-0.122234,53.109585,10.6204,623.258301,-117.525993,476.768158,179.855835,0.25644,179.948166,5745,False,True,
1160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:33.733116-04:00,1787444253,733105698,1787444253733105698,111.48414,,,,18681,18680,1,0,0,18681,AxisTarget,1,True,True,True,False,10.691399,-56.521965,93.154312,-0.1219,53.124901,10.6205,623.265564,-117.531723,476.994171,179.856033,0.256608,179.948578,5745,False,True,
1161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:33.849450-04:00,1787444253,849419993,1787444253849419993,116.314295,,,,18682,18681,1,0,0,18682,AxisTarget,1,True,True,True,False,10.6914,-56.521999,93.154297,-0.1219,53.124901,10.6205,623.265625,-117.531815,476.99765,179.856049,0.25661,179.948593,5745,False,True,
1162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:34.038668-04:00,1787444254,38637786,1787444254038637786,189.217793,,,,18683,18682,1,0,0,18683,AxisTarget,1,True,True,True,True,10.691646,-56.533192,93.144058,-0.121425,53.152298,10.62071,623.269714,-117.535027,477.124756,179.856155,0.256703,179.948822,5746,False,True,
1163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:34.233246-04:00,1787444254,233206951,1787444254233206951,194.569165,,,,18684,18683,1,0,0,18684,AxisTarget,1,True,True,True,False,10.693568,-56.615639,93.072754,-0.11829,53.310684,10.621874,623.306702,-117.565208,478.330231,179.857239,0.257581,179.95108,5747,False,True,
1164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:34.339218-04:00,1787444254,339211772,1787444254339211772,106.004821,,,,18685,18684,1,0,0,18685,AxisTarget,1,True,True,True,False,10.695665,-56.70475,92.996368,-0.114961,53.479424,10.623104,623.345215,-117.598564,479.685272,179.858459,0.258566,179.953613,5747,False,True,
1165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:34.455872-04:00,1787444254,455849111,1787444254455849111,116.637339,,,,18686,18685,1,0,0,18686,AxisTarget,1,True,True,True,False,10.698321,-56.816994,92.900696,-0.110816,53.68824,10.624616,623.390076,-117.640594,481.428864,179.859985,0.259829,179.956894,5747,False,True,
1166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:34.566320-04:00,1787444254,566297001,1787444254566297001,110.44789,,,,18687,18686,1,0,0,18687,AxisTarget,1,True,True,True,False,10.70115,-56.935791,92.800018,-0.106477,53.905712,10.626184,623.4328,-117.68515,483.324707,179.861633,0.261198,179.96048,5747,False,True,
1167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:34.751417-04:00,1787444254,751406543,1787444254751406543,185.109542,,,,18688,18687,1,0,0,18688,AxisTarget,1,True,True,True,False,10.705796,-57.130951,92.63102,-0.099194,54.270756,10.628815,623.490479,-117.757378,486.510742,179.864334,0.263485,179.966537,5748,False,True,
1168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:34.869849-04:00,1787444254,869820109,1787444254869820109,118.413566,,,,18689,18688,1,0,0,18689,AxisTarget,1,True,True,True,False,10.708703,-57.25285,92.531502,-0.094914,54.484772,10.630353,623.516296,-117.798691,488.403076,179.865891,0.264837,179.970169,5748,False,True,
1169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:34.983492-04:00,1787444254,983480013,1787444254983480013,113.659904,,,,18690,18689,1,0,0,18690,AxisTarget,1,True,True,True,False,10.711166,-57.35561,92.445023,-0.091095,54.674812,10.631713,623.534607,-117.835754,490.148376,179.867325,0.266079,179.973526,5748,False,True,
1170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:35.098403-04:00,1787444255,98375231,1787444255098375231,114.895218,,,,18691,18690,1,0,0,18691,AxisTarget,1,True,True,True,False,10.71321,-57.440701,92.373543,-0.088161,54.820587,10.632754,623.545471,-117.864738,491.547302,179.868439,0.267071,179.976227,5748,False,True,
1171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:35.279613-04:00,1787444255,279602935,1787444255279602935,181.227704,,,,18692,18691,1,0,0,18692,AxisTarget,1,True,True,True,False,10.715425,-57.532505,92.296768,-0.084896,54.981987,10.633902,623.553345,-117.895233,493.053925,179.869629,0.268137,179.979141,5749,False,True,
1172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:35.391394-04:00,1787444255,391385425,1787444255391385425,111.78249,,,,18693,18692,1,0,0,18693,AxisTarget,1,True,True,True,False,10.716084,-57.559456,92.274521,-0.083963,55.028515,10.634228,623.555054,-117.904968,493.542542,179.87001,0.268482,179.980087,5749,False,True,
1173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:35.503875-04:00,1787444255,503858367,1787444255503858367,112.472942,,,,18694,18693,1,0,0,18694,AxisTarget,1,True,True,True,False,10.716299,-57.567883,92.267906,-0.0837,55.0396,10.6343,623.555542,-117.908257,493.708801,179.870148,0.268599,179.980408,5749,False,True,
1174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:35.618889-04:00,1787444255,618879922,1787444255618879922,115.021555,,,,18695,18694,1,0,0,18695,AxisTarget,1,True,True,True,False,10.7163,-57.567902,92.267899,-0.0837,55.0396,10.6343,623.555542,-117.908302,493.711121,179.870148,0.268601,179.980423,5749,False,True,
1175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:35.807289-04:00,1787444255,807281569,1787444255807281569,188.401647,,,,18696,18695,1,0,0,18696,AxisTarget,1,True,True,True,True,10.716588,-57.580959,92.25602,-0.083152,55.068993,10.63454,623.555969,-117.911583,493.877502,179.870285,0.26872,179.980743,5750,False,True,
1176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:35.996018-04:00,1787444255,996010799,1787444255996010799,188.72923,,,,18697,18696,1,0,0,18697,AxisTarget,1,True,True,True,False,10.718532,-57.664486,92.18383,-0.079981,55.230991,10.635743,623.557739,-117.936111,495.137329,179.871246,0.269621,179.9832,5751,False,True,
1177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:36.110953-04:00,1787444256,110940712,1787444256110940712,114.929913,,,,18698,18697,1,0,0,18698,AxisTarget,1,True,True,True,False,10.720655,-57.754959,92.106293,-0.076604,55.402222,10.636948,623.55658,-117.961754,496.483643,179.872284,0.270582,179.985825,5751,False,True,
1178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:36.222730-04:00,1787444256,222723473,1787444256222723473,111.782761,,,,18699,18698,1,0,0,18699,AxisTarget,1,True,True,True,False,10.723328,-57.868114,92.009911,-0.072431,55.612404,10.638459,623.549866,-117.99585,498.324982,179.873657,0.271892,179.989441,5751,False,True,
1179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:36.335674-04:00,1787444256,335660895,1787444256335660895,112.937422,,,,18700,18699,1,0,0,18700,AxisTarget,1,True,True,True,False,10.726149,-57.986927,91.909233,-0.068094,55.829876,10.640018,623.536682,-118.030037,500.234253,179.875076,0.273246,179.99321,5751,False,True,
1180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:36.527440-04:00,1787444256,527429688,1787444256527429688,191.768793,,,,18701,18700,1,0,0,18701,AxisTarget,1,True,True,True,False,10.730915,-58.187252,91.739868,-0.060816,56.193867,10.642618,623.499878,-118.085327,503.47525,179.877396,0.275532,179.999634,5752,False,True,
1181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:36.639231-04:00,1787444256,639225513,1787444256639225513,111.795825,,,,18702,18701,1,0,0,18702,AxisTarget,1,True,True,True,False,10.733169,-58.281269,91.660957,-0.05745,56.361046,10.643804,623.475769,-118.110657,505.031921,179.878479,0.276626,-179.997269,5752,False,True,
1182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:36.820516-04:00,1787444256,820483053,1787444256820483053,181.25754,,,,18703,18702,1,0,0,18703,AxisTarget,1,True,True,True,False,10.735581,-58.381416,91.577339,-0.053901,56.536293,10.64504,623.444946,-118.137169,506.716034,179.879639,0.277805,-179.993896,5753,False,True,
1183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:36.933520-04:00,1787444256,933510905,1787444256933510905,113.027852,,,,18704,18703,1,0,0,18704,AxisTarget,1,True,True,True,False,10.736266,-58.409321,91.554451,-0.052948,56.582466,10.645359,623.435181,-118.144592,507.198212,179.879974,0.278142,-179.992935,5753,False,True,
1184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:37.050013-04:00,1787444257,49978959,1787444257049978959,116.468054,,,,18705,18704,1,0,0,18705,AxisTarget,1,True,True,True,False,10.7364,-58.414398,91.550598,-0.0528,56.589001,10.6454,623.432678,-118.146446,507.319611,179.880051,0.278226,-179.992691,5753,False,True,
1185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:37.163406-04:00,1787444257,163394257,1787444257163394257,113.415298,,,,18706,18705,1,0,0,18706,AxisTarget,1,True,True,True,False,10.7364,-58.414398,91.550598,-0.0528,56.589001,10.6454,623.432678,-118.146446,507.319611,179.880051,0.278226,-179.992691,5753,False,True,
1186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:37.347414-04:00,1787444257,347403490,1787444257347403490,184.009233,,,,18707,18706,1,0,0,18707,AxisTarget,1,True,True,True,True,10.737101,-58.445576,91.522659,-0.051528,56.656166,10.645907,623.424316,-118.152481,507.715088,179.88031,0.278499,-179.991898,5754,False,True,
1187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:37.462520-04:00,1787444257,462486290,1787444257462486290,115.0828,,,,18708,18707,1,0,0,18708,AxisTarget,1,True,True,True,False,10.738713,-58.514729,91.462845,-0.048896,56.79055,10.646889,623.40033,-118.168571,508.787018,179.881027,0.279237,-179.989746,5754,False,True,
1188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:37.571451-04:00,1787444257,571436878,1787444257571436878,108.950588,,,,18709,18708,1,0,0,18709,AxisTarget,1,True,True,True,False,10.741137,-58.617561,91.374809,-0.045063,56.984222,10.648289,623.360718,-118.191963,510.391541,179.88208,0.280338,-179.986511,5754,False,True,
1189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:37.688507-04:00,1787444257,688471754,1787444257688471754,117.034876,,,,18710,18709,1,0,0,18710,AxisTarget,1,True,True,True,False,10.744065,-58.740589,91.270538,-0.040566,57.209385,10.649902,623.307556,-118.218781,512.307678,179.883316,0.281649,-179.98262,5754,False,True,
