receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
323,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:35.772152-04:00,1787880755,772146238,1787880755772146238,125.652517,,,,5136,5135,1,0,0,5136,AxisTarget,1,True,True,True,False,14.537252,-66.785431,110.777451,0.027241,46.095577,-23.148455,513.71405,-133.241333,471.433105,142.334106,-0.053701,-179.954849,381,False,True,76,699,True,
324,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:35.900878-04:00,1787880755,900855792,1787880755900855792,128.709554,,,,5137,5136,1,0,0,5137,AxisTarget,1,True,True,True,False,14.537313,-66.938454,110.683159,0.019927,46.351883,-23.149042,513.743835,-133.242126,473.322052,142.328339,-0.056869,-179.959137,381,False,True,76,699,True,
325,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:36.024945-04:00,1787880756,24914726,1787880756024914726,124.058934,,,,5138,5137,1,0,0,5138,AxisTarget,1,True,True,True,False,14.537374,-67.09008,110.589882,0.012706,46.589115,-23.149586,513.766418,-133.241043,475.203308,142.322632,-0.060039,-179.963455,381,False,True,76,699,True,
326,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:36.146775-04:00,1787880756,146746626,1787880756146746626,121.8319,,,,5139,5138,1,0,0,5139,AxisTarget,1,True,True,True,True,14.53743,-67.227264,110.505226,0.006129,46.813057,-23.150101,513.78064,-133.238449,476.894653,142.317551,-0.062902,-179.967361,381,False,True,76,700,True,
327,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:36.276718-04:00,1787880756,276692594,1787880756276692594,129.945968,,,,5140,5139,1,0,0,5140,AxisTarget,1,True,True,True,False,14.537491,-67.380165,110.410988,-0.001181,47.061543,-23.150671,513.789673,-133.233932,478.726257,142.312103,-0.066016,-179.971619,381,False,True,76,700,True,
328,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:36.402679-04:00,1787880756,402666218,1787880756402666218,125.973624,,,,5141,5140,1,0,0,5141,AxisTarget,1,True,True,True,False,14.537553,-67.533188,110.316696,-0.008493,47.310085,-23.151241,513.79187,-133.227127,480.681854,142.306335,-0.069354,-179.976212,381,False,True,76,700,True,
329,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:36.528507-04:00,1787880756,528485059,1787880756528485059,125.818841,,,,5142,5141,1,0,0,5142,AxisTarget,1,True,True,True,False,14.537613,-67.681435,110.225349,-0.015579,47.550858,-23.151793,513.787292,-133.219162,482.461395,142.301117,-0.072403,-179.980423,381,False,True,76,700,True,
330,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:36.657113-04:00,1787880756,657083772,1787880756657083772,128.598713,,,,5143,5142,1,0,0,5143,AxisTarget,1,True,True,True,False,14.537672,-67.829674,110.134003,-0.022895,47.7994,-23.152363,513.775452,-133.208801,484.361328,142.295624,-0.075671,-179.98494,381,False,True,76,700,True,
331,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:36.780225-04:00,1787880756,780201762,1787880756780201762,123.11799,,,,5144,5143,1,0,0,5144,AxisTarget,1,True,True,True,False,14.537732,-67.982697,110.039703,-0.029983,48.047939,-23.152933,513.756409,-133.196518,486.263092,142.290161,-0.078954,-179.989517,381,False,True,76,700,True,
332,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:36.910665-04:00,1787880756,910658308,1787880756910658308,130.456546,,,,5145,5144,1,0,0,5145,AxisTarget,1,True,True,True,False,14.537793,-68.135719,109.942459,-0.037531,48.296478,-23.153505,513.730164,-133.182297,488.166595,142.284744,-0.082252,-179.994125,381,False,True,76,700,True,
333,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:37.040987-04:00,1787880757,40981129,1787880757040981129,130.322821,,,,5146,5145,1,0,0,5146,AxisTarget,1,True,True,True,False,14.537852,-68.288742,109.851097,-0.044623,48.537254,-23.154057,513.696777,-133.166153,490.071838,142.279373,-0.085565,-179.998779,381,False,True,76,700,True,
334,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:37.166971-04:00,1787880757,166942008,1787880757166942008,125.960879,,,,5147,5146,1,0,0,5147,AxisTarget,1,True,True,True,False,14.537914,-68.446297,109.754089,-0.052146,48.792255,-23.154642,513.654785,-133.147476,492.037872,142.273895,-0.088997,179.996384,381,False,True,76,701,True,
335,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:37.296943-04:00,1787880757,296920547,1787880757296920547,129.978539,,,,5148,5147,1,0,0,5148,AxisTarget,1,True,True,True,True,14.537966,-68.579338,109.672287,-0.058486,49.007252,-23.155136,513.614258,-133.130493,493.662933,142.269409,-0.091844,179.992371,381,False,True,76,701,True,
336,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:37.421658-04:00,1787880757,421640022,1787880757421640022,124.719475,,,,5149,5148,1,0,0,5149,AxisTarget,1,True,True,True,False,14.538024,-68.729485,109.579475,-0.065711,49.253109,-23.155701,513.56012,-133.10881,495.568817,142.264191,-0.095196,179.98761,381,False,True,76,701,True,
337,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:37.546943-04:00,1787880757,546913487,1787880757546913487,125.273465,,,,5150,5149,1,0,0,5150,AxisTarget,1,True,True,True,False,14.538081,-68.877724,109.488121,-0.072804,49.493885,-23.156254,513.50061,-133.085892,497.420715,142.259186,-0.098465,179.982971,381,False,True,76,701,True,
338,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:37.672714-04:00,1787880757,672655020,1787880757672655020,125.741533,,,,5151,5150,1,0,0,5151,AxisTarget,1,True,True,True,False,14.538137,-69.025963,109.396759,-0.079897,49.734657,-23.156803,513.434265,-133.061157,499.274109,142.254211,-0.10175,179.978287,381,False,True,76,701,True,
339,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:37.800630-04:00,1787880757,800606895,1787880757800606895,127.951875,,,,5152,5151,1,0,0,5152,AxisTarget,1,True,True,True,False,14.538193,-69.178986,109.302452,-0.087217,49.983196,-23.157368,513.361145,-133.034561,501.128937,142.249298,-0.105048,179.973572,381,False,True,76,701,True,
340,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:37.931102-04:00,1787880757,931078599,1787880757931078599,130.471704,,,,5153,5152,1,0,0,5153,AxisTarget,1,True,True,True,False,14.538246,-69.332008,109.208145,-0.094537,50.231739,-23.157928,513.278442,-133.005173,503.045135,142.244278,-0.108467,179.968674,381,False,True,76,701,True,
341,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:38.060154-04:00,1787880758,60143013,1787880758060143013,129.064414,,,,5154,5153,1,0,0,5154,AxisTarget,1,True,True,True,False,14.538297,-69.485031,109.113838,-0.101856,50.480278,-23.158485,513.185486,-132.972794,505.022736,142.239166,-0.112008,179.963577,381,False,True,76,701,True,
342,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:38.190362-04:00,1787880758,190356665,1787880758190356665,130.213652,,,,5155,5154,1,0,0,5155,AxisTarget,1,True,True,True,True,14.538346,-69.638016,109.02002,-0.109099,50.72488,-23.159029,513.08667,-132.938965,506.966217,142.234207,-0.115501,179.958542,381,False,True,76,702,False,
343,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:38.322656-04:00,1787880758,322625104,1787880758322625104,132.268439,,,,5156,5155,1,0,0,5156,AxisTarget,1,True,True,True,False,14.538391,-69.78299,108.930199,-0.116107,50.964222,-23.159584,512.992188,-132.907104,508.700897,142.229813,-0.11863,179.95401,381,False,True,76,702,False,
344,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:38.447447-04:00,1787880758,447441491,1787880758447441491,124.816387,,,,5157,5156,1,0,0,5157,AxisTarget,1,True,True,True,False,14.538442,-69.936012,108.835892,-0.123425,51.212761,-23.160122,512.877014,-132.868759,510.682892,142.224854,-0.122218,179.948807,381,False,True,76,702,False,
345,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:38.573037-04:00,1787880758,573032287,1787880758573032287,125.590796,,,,5158,5157,1,0,0,5158,AxisTarget,1,True,True,True,False,14.538489,-70.084259,108.744537,-0.130513,51.453537,-23.160667,512.761597,-132.830841,512.546021,142.220245,-0.125608,179.943893,381,False,True,76,702,False,
346,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:38.700993-04:00,1787880758,700981796,1787880758700981796,127.949509,,,,5159,5158,1,0,0,5159,AxisTarget,1,True,True,True,False,14.538541,-70.237282,108.650246,-0.137827,51.702076,-23.161236,512.639221,-132.791077,514.410339,142.215683,-0.12902,179.93895,381,False,True,76,702,False,
347,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:38.829481-04:00,1787880758,829452715,1787880758829452715,128.470919,,,,5160,5159,1,0,0,5160,AxisTarget,1,True,True,True,False,14.538592,-70.390312,108.555969,-0.145138,51.950615,-23.161812,512.501343,-132.746719,516.39624,142.210861,-0.132674,179.93367,381,False,True,76,702,False,
348,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:38.949765-04:00,1787880758,949753979,1787880758949753979,120.301264,,,,5161,5160,1,0,0,5161,AxisTarget,1,True,True,True,False,14.538644,-70.538559,108.464638,-0.152221,52.191391,-23.162371,512.364624,-132.70314,518.263,142.20639,-0.136124,179.928665,381,False,True,76,702,False,
349,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:39.073231-04:00,1787880759,73209476,1787880759073209476,123.455497,,,,5162,5161,1,0,0,5162,AxisTarget,1,True,True,True,False,14.538694,-70.682014,108.376244,-0.159079,52.424397,-23.162914,512.225647,-132.659225,520.070618,142.202103,-0.139478,179.923798,381,False,True,76,702,False,
350,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:39.198102-04:00,1787880759,198096186,1787880759198096186,124.88671,,,,5163,5162,1,0,0,5163,AxisTarget,1,True,True,True,False,14.538755,-70.830238,108.281952,-0.166418,52.672932,-23.163506,512.075378,-132.612091,521.939453,142.197678,-0.142976,179.918716,381,False,True,76,702,False,
351,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:39.861390-04:00,1787880759,861372202,1787880759861372202,663.276016,,,,5164,5163,1,0,0,5164,AxisTarget,1,True,True,True,False,14.5388,-70.933899,108.2239,-0.1707,52.8102,-23.163799,511.951141,-132.573364,523.428589,142.194214,-0.145656,179.914612,382,False,True,77,706,True,
352,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:40.527662-04:00,1787880760,527648984,1787880760527648984,666.276782,,,,5165,5164,1,0,0,5165,AxisTarget,1,True,True,True,True,9.804529,-71.24971,108.132813,-0.166236,53.223629,-22.020411,520.271484,-90.528038,526.674927,147.919235,-0.139813,179.913101,383,False,True,77,711,True,
353,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:40.656879-04:00,1787880760,656868689,1787880760656868689,129.219705,,,,5166,5165,1,0,0,5166,AxisTarget,1,True,True,True,False,8.497843,-71.335983,108.108124,-0.165026,53.333405,-21.719423,521.943909,-78.946228,527.561707,149.483322,-0.138167,179.91272,383,False,True,77,711,True,
354,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:40.785390-04:00,1787880760,785378347,1787880760785378347,128.509658,,,,5167,5166,1,0,0,5167,AxisTarget,1,True,True,True,False,7.120198,-71.427124,108.082016,-0.163761,53.44978,-21.390289,523.501648,-66.00956,528.549316,151.225647,-0.136342,179.912308,383,False,True,77,712,True,
355,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:40.909434-04:00,1787880760,909418349,1787880760909418349,124.040002,,,,5168,5167,1,0,0,5168,AxisTarget,1,True,True,True,True,5.812819,-71.513313,108.057404,-0.162603,53.558994,-21.101164,524.630737,-54.308071,529.440552,152.798233,-0.134715,179.911942,383,False,True,77,712,True,
356,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:41.034503-04:00,1787880761,34485209,1787880761034485209,125.06686,,,,5169,5168,1,0,0,5169,AxisTarget,1,True,True,True,False,4.491398,-71.600883,108.032295,-0.161413,53.671268,-20.792915,525.515198,-42.293427,530.354065,154.410431,-0.133052,179.911575,383,False,True,77,712,True,
357,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:41.157565-04:00,1787880761,157553187,1787880761157553187,123.067978,,,,5170,5169,1,0,0,5170,AxisTarget,1,True,True,True,False,3.152198,-71.689392,108.006981,-0.16019,53.784107,-20.48358,526.148926,-29.59094,531.318604,156.113159,-0.131313,179.91124,383,False,True,77,713,True,
358,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:41.284915-04:00,1787880761,284904127,1787880761284904127,127.35094,,,,5171,5170,1,0,0,5171,AxisTarget,1,True,True,True,True,1.812998,-71.777901,107.981674,-0.158955,53.896946,-20.174255,526.468384,-17.279619,532.252747,157.762665,-0.129638,179.91095,383,False,True,77,713,True,
359,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:41.409589-04:00,1787880761,409571679,1787880761409571679,124.667552,,,,5172,5171,1,0,0,5172,AxisTarget,1,True,True,True,False,0.430598,-71.86927,107.955544,-0.157683,54.013424,-19.854942,526.498169,-4.969522,533.186829,159.412186,-0.127946,179.910675,383,False,True,77,713,True,
360,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:41.532567-04:00,1787880761,532562079,1787880761532562079,122.9904,,,,5173,5172,1,0,0,5173,AxisTarget,1,True,True,True,True,-0.881476,-71.955696,107.930916,-0.156493,54.12215,-19.558306,526.231262,7.553617,534.137817,161.09137,-0.12619,179.9104,383,False,True,77,714,True,
361,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:41.660890-04:00,1787880761,660859334,1787880761660859334,128.297255,,,,5174,5173,1,0,0,5174,AxisTarget,1,True,True,True,False,-2.105081,-72.036888,107.907585,-0.155358,54.227013,-19.269327,525.740417,18.712587,534.986084,162.589371,-0.124612,179.910156,383,False,True,77,714,True,
362,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:41.788428-04:00,1787880761,788404963,1787880761788404963,127.545629,,,,5175,5174,1,0,0,5175,AxisTarget,1,True,True,True,False,-3.486926,-72.128242,107.881439,-0.154098,54.343468,-18.949991,524.894348,31.364611,535.949219,164.290695,-0.122826,179.909912,383,False,True,77,715,True,
363,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:41.913140-04:00,1787880761,913098594,1787880761913098594,124.693631,,,,5176,5175,1,0,0,5176,AxisTarget,1,True,True,True,True,-4.869326,-72.219612,107.855286,-0.152845,54.459927,-18.63065,523.781738,43.602798,536.882751,165.940201,-0.121102,179.909683,383,False,True,77,715,True,
364,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:42.036875-04:00,1787880762,36852212,1787880762036852212,123.753618,,,,5177,5176,1,0,0,5177,AxisTarget,1,True,True,True,False,-6.208526,-72.308128,107.829964,-0.151635,54.57275,-18.321283,522.332336,56.198929,537.84613,167.642929,-0.119332,179.90947,383,False,True,77,715,True,
365,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:42.161508-04:00,1787880762,161492620,1787880762161492620,124.640408,,,,5178,5177,1,0,0,5178,AxisTarget,1,True,True,True,True,-7.537887,-72.395836,107.804939,-0.150453,54.68372,-18.018032,520.703247,67.923767,538.745789,169.233322,-0.117706,179.909286,383,False,True,77,716,True,
366,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:42.289547-04:00,1787880762,289542133,1787880762289542133,128.049513,,,,5179,5178,1,0,0,5179,AxisTarget,1,True,True,True,False,-8.750412,-72.476135,107.781937,-0.149365,54.786915,-17.734135,518.871826,79.244003,539.617493,170.774643,-0.11615,179.909134,383,False,True,77,716,True,
367,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:42.417228-04:00,1787880762,417189855,1787880762417189855,127.647722,,,,5180,5179,1,0,0,5180,AxisTarget,1,True,True,True,False,-10.129281,-72.567192,107.755936,-0.14811,54.90239,-17.418278,516.565186,91.672646,540.578613,172.474487,-0.114407,179.908981,383,False,True,77,717,True,
368,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:42.543259-04:00,1787880762,543245748,1787880762543245748,126.055893,,,,5181,5180,1,0,0,5181,AxisTarget,1,True,True,True,True,-11.270365,-72.642532,107.734398,-0.147045,54.998566,-17.153938,514.422485,101.9431,541.376465,173.885925,-0.11293,179.90889,383,False,True,77,717,True,
369,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:42.673351-04:00,1787880762,673340189,1787880762673340189,130.094441,,,,5182,5181,1,0,0,5182,AxisTarget,1,True,True,True,True,-12.633769,-72.732246,107.708885,-0.145817,55.110645,-16.849127,511.666901,113.847252,542.306152,175.530426,-0.111194,179.908783,383,False,True,77,718,False,
370,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:42.804945-04:00,1787880762,804934665,1787880762804934665,131.594476,,,,5183,5182,1,0,0,5183,AxisTarget,1,True,True,True,False,-13.739193,-72.805779,107.687706,-0.144801,55.206238,-16.576372,509.115631,123.875114,543.093872,176.923584,-0.109712,179.908691,383,False,True,77,718,False,
371,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:42.928854-04:00,1787880762,928830622,1787880762928830622,123.895957,,,,5184,5183,1,0,0,5184,AxisTarget,1,True,True,True,False,-14.775469,-72.873589,107.668465,-0.143882,55.290493,-16.355938,506.615356,132.975433,543.8125,178.194763,-0.108389,179.90863,383,False,True,77,718,False,
372,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:43.060443-04:00,1787880763,60437681,1787880763060437681,131.607059,,,,5185,5184,1,0,0,5185,AxisTarget,1,True,True,True,False,-15.61404,-72.928368,107.652992,-0.14313,55.35754,-16.174683,504.395325,140.558929,544.414124,179.259476,-0.107271,179.908585,383,False,True,77,718,False,
373,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:43.185442-04:00,1787880763,185428253,1787880763185428253,124.990572,,,,5186,5185,1,0,0,5186,AxisTarget,1,True,True,True,False,-16.083363,-72.95826,107.644775,-0.142804,55.391197,-16.087027,503.019409,145.055923,544.77179,179.893265,-0.106715,179.908569,383,False,True,77,718,False,
374,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:43.720803-04:00,1787880763,720781400,1787880763720781400,535.353147,,,,5187,5186,1,0,0,5187,AxisTarget,1,True,True,True,False,-16.099899,-72.959099,107.6446,-0.1428,55.391602,-16.0863,502.932861,145.333969,544.793884,179.932495,-0.1067,179.908569,384,False,True,78,722,True,
375,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:44.258877-04:00,1787880764,258859572,1787880764258859572,538.078172,,,,5188,5187,1,0,0,5188,AxisTarget,1,True,True,True,True,-16.109072,-72.492096,107.976036,-0.134057,54.564331,-16.084486,503.469208,145.562149,538.880432,179.946274,-0.096483,179.913742,385,False,True,78,724,True,
376,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:44.386853-04:00,1787880764,386839531,1787880764386839531,127.979959,,,,5189,5188,1,0,0,5189,AxisTarget,1,True,True,True,False,-16.111935,-72.347717,108.077507,-0.131428,54.315792,-16.083941,503.626801,145.631332,536.981201,179.950745,-0.093213,179.915375,385,False,True,78,724,True,
377,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:44.516830-04:00,1787880764,516798302,1787880764516798302,129.958771,,,,5190,5189,1,0,0,5190,AxisTarget,1,True,True,True,False,-16.114798,-72.203346,108.182159,-0.128721,54.059486,-16.08338,503.781677,145.7005,535.023987,179.955368,-0.089844,179.917038,385,False,True,78,724,True,
378,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:44.648702-04:00,1787880764,648696522,1787880764648696522,131.89822,,,,5191,5190,1,0,0,5191,AxisTarget,1,True,True,True,False,-16.117748,-72.054466,108.283646,-0.1261,53.810944,-16.082842,503.924469,145.765488,533.12738,179.959869,-0.08658,179.91864,385,False,True,78,724,True,
379,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:44.776703-04:00,1787880764,776692791,1787880764776692791,127.996269,,,,5192,5191,1,0,0,5192,AxisTarget,1,True,True,True,True,-16.120613,-71.91011,108.385132,-0.123398,53.554638,-16.082287,504.064148,145.830353,531.172852,179.964523,-0.083218,179.920273,385,False,True,78,725,True,
380,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:44.901451-04:00,1787880764,901439359,1787880764901439359,124.746568,,,,5193,5192,1,0,0,5193,AxisTarget,1,True,True,True,False,-16.123476,-71.765747,108.486618,-0.120859,53.313866,-16.081766,504.188354,145.889282,529.338135,179.968903,-0.080063,179.921799,385,False,True,78,725,True,
381,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:45.025646-04:00,1787880765,25633909,1787880765025633909,124.19455,,,,5194,5193,1,0,0,5194,AxisTarget,1,True,True,True,False,-16.126249,-71.625893,108.584938,-0.118319,53.07309,-16.081245,504.309509,145.948105,527.445496,179.973465,-0.07681,179.92337,385,False,True,78,725,True,
382,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:45.150288-04:00,1787880765,150278281,1787880765150278281,124.644372,,,,5195,5194,1,0,0,5195,AxisTarget,1,True,True,True,False,-16.128933,-71.490547,108.680084,-0.115774,52.832317,-16.080727,504.416534,146.001389,525.672363,179.977753,-0.073765,179.924835,385,False,True,78,725,True,
383,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:45.277664-04:00,1787880765,277653342,1787880765277653342,127.375061,,,,5196,5195,1,0,0,5196,AxisTarget,1,True,True,True,False,-16.131796,-71.346169,108.781563,-0.113142,52.583778,-16.080193,504.520538,146.05455,523.841492,179.982193,-0.070622,179.926346,385,False,True,78,725,True,
384,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:45.404829-04:00,1787880765,404799417,1787880765404799417,127.146075,,,,5197,5196,1,0,0,5197,AxisTarget,1,True,True,True,False,-16.134659,-71.201797,108.883049,-0.110588,52.335236,-16.079659,504.623871,146.109039,521.89386,179.986954,-0.067282,179.927933,385,False,True,78,725,True,
385,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:45.529114-04:00,1787880765,529084179,1787880765529084179,124.284762,,,,5198,5197,1,0,0,5198,AxisTarget,1,True,True,True,False,-16.137522,-71.057419,108.984535,-0.107948,52.094463,-16.079142,504.71402,146.158249,520.065735,179.99144,-0.064149,179.929428,385,False,True,78,725,True,
386,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:45.656768-04:00,1787880765,656745071,1787880765656745071,127.660892,,,,5199,5198,1,0,0,5199,AxisTarget,1,True,True,True,True,-16.140295,-70.917549,109.08284,-0.105391,51.853691,-16.078627,504.800018,146.207031,518.180176,179.996094,-0.060919,179.930954,385,False,True,78,726,True,
387,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:45.782045-04:00,1787880765,782034006,1787880765782034006,125.288935,,,,5200,5199,1,0,0,5200,AxisTarget,1,True,True,True,False,-16.143158,-70.77317,109.184326,-0.102751,51.605148,-16.078093,504.878906,146.253784,516.296082,-179.999222,-0.057692,179.932465,385,False,True,78,726,True,
388,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:45.909051-04:00,1787880765,909022674,1787880765909022674,126.988668,,,,5201,5200,1,0,0,5201,AxisTarget,1,True,True,True,False,-16.145933,-70.633301,109.282639,-0.100194,51.364376,-16.07756,504.948486,146.297119,514.472351,-179.99469,-0.054569,179.933929,385,False,True,78,726,True,
389,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:46.035452-04:00,1787880766,35439987,1787880766035439987,126.417313,,,,5202,5201,1,0,0,5202,AxisTarget,1,True,True,True,False,-16.148796,-70.488922,109.384117,-0.097555,51.115837,-16.077044,505.013336,146.339874,512.591431,-179.989975,-0.051348,179.935425,385,False,True,78,726,True,
390,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:46.161443-04:00,1787880766,161437705,1787880766161437705,125.997718,,,,5203,5202,1,0,0,5203,AxisTarget,1,True,True,True,False,-16.151571,-70.349052,109.48243,-0.094999,50.875061,-16.076527,505.069366,146.379349,510.770782,-179.985382,-0.048231,179.936844,385,False,True,78,726,True,
391,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:46.287483-04:00,1787880766,287477292,1787880766287477292,126.039587,,,,5204,5203,1,0,0,5204,AxisTarget,1,True,True,True,False,-16.154436,-70.204674,109.583916,-0.092363,50.626522,-16.075993,505.120239,146.418121,508.893097,-179.980637,-0.045017,179.938309,385,False,True,78,726,True,
392,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:46.413466-04:00,1787880766,413454511,1787880766413454511,125.977219,,,,5205,5204,1,0,0,5205,AxisTarget,1,True,True,True,False,-16.157303,-70.060295,109.685394,-0.089727,50.377983,-16.075459,505.16275,146.453735,507.075684,-179.976013,-0.041906,179.939728,385,False,True,78,726,True,
393,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:46.540866-04:00,1787880766,540853125,1787880766540853125,127.398614,,,,5206,5205,1,0,0,5206,AxisTarget,1,True,True,True,False,-16.16017,-69.915924,109.786873,-0.087092,50.12944,-16.074924,505.199677,146.488541,505.201324,-179.971237,-0.038698,179.941162,385,False,True,78,726,True,
394,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:46.664797-04:00,1787880766,664785476,1787880766664785476,123.932351,,,,5207,5206,1,0,0,5207,AxisTarget,1,True,True,True,False,-16.162947,-69.776054,109.885185,-0.08454,49.888668,-16.074406,505.228699,146.520309,503.387238,-179.966583,-0.035594,179.942535,385,False,True,78,726,True,
395,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:46.789451-04:00,1787880766,789439365,1787880766789439365,124.653889,,,,5208,5207,1,0,0,5208,AxisTarget,1,True,True,True,False,-16.165726,-69.636192,109.983498,-0.081988,49.647896,-16.073889,505.251129,146.550201,501.574799,-179.961899,-0.032493,179.943909,385,False,True,78,727,True,
396,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:32:46.918951-04:00,1787880766,918928142,1787880766918928142,129.488777,,,,5209,5208,1,0,0,5209,AxisTarget,1,True,True,True,True,-16.168503,-69.49633,110.084976,-0.079353,49.399353,-16.073355,505.267334,146.579071,499.705658,-179.957062,-0.029295,179.945313,385,False,True,78,727,True,
