receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
328,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:16.889736-04:00,1787881096,889724466,1787881096889724466,128.638194,,,,7418,7417,1,0,0,7418,AxisTarget,1,True,True,True,False,14.537708,-67.920532,110.078011,-0.02701,47.939201,-23.152685,513.765015,-133.201752,485.490295,142.292374,-0.077619,-179.987656,621,False,True,124,1297,True,
329,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:17.013111-04:00,1787881097,13081185,1787881097013081185,123.356719,,,,7419,7418,1,0,0,7419,AxisTarget,1,True,True,True,False,14.537768,-68.073555,109.983711,-0.034329,48.187744,-23.153255,513.741699,-133.188309,487.393066,142.286942,-0.08091,-179.992249,621,False,True,124,1297,True,
330,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:17.136937-04:00,1787881097,136915248,1787881097136915248,123.834063,,,,7420,7419,1,0,0,7420,AxisTarget,1,True,True,True,False,14.537827,-68.221794,109.892357,-0.04142,48.428516,-23.153809,513.71228,-133.173462,489.238098,142.281723,-0.084114,-179.996735,621,False,True,124,1297,True,
331,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:17.264887-04:00,1787881097,264876297,1787881097264876297,127.961049,,,,7421,7420,1,0,0,7421,AxisTarget,1,True,True,True,False,14.537885,-68.370033,109.801003,-0.048512,48.669289,-23.15436,513.676086,-133.156784,491.084717,142.27655,-0.087331,179.998734,621,False,True,124,1297,True,
332,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:17.385211-04:00,1787881097,385173121,1787881097385173121,120.296824,,,,7422,7421,1,0,0,7422,AxisTarget,1,True,True,True,True,14.537939,-68.510468,109.714966,-0.055151,48.893276,-23.154871,513.634766,-133.139008,492.865387,142.271606,-0.090445,179.994339,621,False,True,124,1298,True,
333,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:17.516520-04:00,1787881097,516514887,1787881097516514887,131.341766,,,,7423,7422,1,0,0,7423,AxisTarget,1,True,True,True,False,14.537991,-68.643425,109.629578,-0.061821,49.121071,-23.155397,513.591492,-133.121246,494.495941,142.26712,-0.093307,179.990295,621,False,True,124,1298,True,
334,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:17.640976-04:00,1787881097,640964917,1787881097640964917,124.45003,,,,7424,7423,1,0,0,7424,AxisTarget,1,True,True,True,False,14.538052,-68.801208,109.535271,-0.069143,49.369614,-23.155968,513.532166,-133.097946,496.464722,142.261765,-0.096776,179.985367,621,False,True,124,1298,True,
335,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:17.766584-04:00,1787881097,766557045,1787881097766557045,125.592128,,,,7425,7424,1,0,0,7425,AxisTarget,1,True,True,True,False,14.538109,-68.949455,109.443916,-0.076236,49.610386,-23.156519,513.471497,-133.074951,498.257568,142.256927,-0.099947,179.980865,621,False,True,124,1298,True,
336,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:17.893929-04:00,1787881097,893918317,1787881097893918317,127.361272,,,,7426,7425,1,0,0,7426,AxisTarget,1,True,True,True,False,14.538164,-69.097694,109.352554,-0.083328,49.851158,-23.157068,513.399719,-133.048508,500.171417,142.251831,-0.103344,179.976013,621,False,True,124,1298,True,
337,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:18.016845-04:00,1787881098,16834000,1787881098016834000,122.915683,,,,7427,7426,1,0,0,7427,AxisTarget,1,True,True,True,False,14.538218,-69.250717,109.258247,-0.090649,50.099701,-23.157631,513.323242,-133.021027,502.026978,142.246933,-0.106649,179.971283,621,False,True,124,1298,True,
338,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:18.140038-04:00,1787881098,140032846,1787881098140032846,123.198846,,,,7428,7427,1,0,0,7428,AxisTarget,1,True,True,True,False,14.538267,-69.394173,109.16983,-0.097511,50.332706,-23.158155,513.239929,-132.991699,503.883911,142.242111,-0.109967,179.966507,621,False,True,124,1298,True,
339,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:18.268345-04:00,1787881098,268317555,1787881098268317555,128.284709,,,,7429,7428,1,0,0,7429,AxisTarget,1,True,True,True,False,14.538316,-69.542419,109.078468,-0.10483,50.581245,-23.15871,513.14978,-132.96051,505.742279,142.23732,-0.1133,179.961716,621,False,True,124,1299,False,
340,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:18.398138-04:00,1787881098,398125580,1787881098398125580,129.808025,,,,7430,7429,1,0,0,7430,AxisTarget,1,True,True,True,True,14.538362,-69.686111,108.990257,-0.111422,50.804375,-23.159208,513.054443,-132.928055,507.57019,142.232666,-0.116589,179.95697,621,False,True,124,1299,False,
341,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:18.525087-04:00,1787881098,525057610,1787881098525057610,126.93203,,,,7431,7430,1,0,0,7431,AxisTarget,1,True,True,True,False,14.538409,-69.840378,108.894836,-0.118851,51.057423,-23.159775,512.951233,-132.893402,509.421478,142.228012,-0.119933,179.952133,621,False,True,124,1299,False,
342,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:18.656059-04:00,1787881098,656030345,1787881098656030345,130.972735,,,,7432,7431,1,0,0,7432,AxisTarget,1,True,True,True,False,14.538458,-69.988617,108.800529,-0.126169,51.305965,-23.160332,512.836853,-132.855515,511.343842,142.223221,-0.123418,179.947067,621,False,True,124,1299,False,
343,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:18.776775-04:00,1787881098,776752929,1787881098776752929,120.722584,,,,7433,7432,1,0,0,7433,AxisTarget,1,True,True,True,False,14.538508,-70.14164,108.709175,-0.133256,51.546738,-23.160879,512.715088,-132.815674,513.267517,142.218475,-0.126926,179.941986,621,False,True,124,1299,False,
344,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:18.905029-04:00,1787881098,905006850,1787881098905006850,128.253921,,,,7434,7433,1,0,0,7434,AxisTarget,1,True,True,True,False,14.538559,-70.289886,108.617836,-0.14034,51.78751,-23.161434,512.590027,-132.775192,515.132324,142.213928,-0.130346,179.937042,621,False,True,124,1299,False,
345,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:19.029416-04:00,1787881099,29386066,1787881099029386066,124.379216,,,,7435,7434,1,0,0,7435,AxisTarget,1,True,True,True,False,14.53861,-70.442917,108.52356,-0.147651,52.036053,-23.16201,512.458008,-132.732864,516.998291,142.209412,-0.133785,179.932053,621,False,True,124,1299,False,
346,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:19.156832-04:00,1787881099,156703359,1787881099156703359,127.317293,,,,7436,7435,1,0,0,7436,AxisTarget,1,True,True,True,False,14.538662,-70.591164,108.432228,-0.154734,52.276825,-23.162569,512.319031,-132.68869,518.865417,142.204956,-0.13724,179.927048,621,False,True,124,1299,False,
347,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:19.280662-04:00,1787881099,280630959,1787881099280630959,123.9276,,,,7437,7436,1,0,0,7437,AxisTarget,1,True,True,True,False,14.538718,-70.744179,108.337944,-0.162058,52.525364,-23.163153,512.163513,-132.639664,520.854187,142.200241,-0.140941,179.921677,621,False,True,124,1299,False,
348,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:19.409096-04:00,1787881099,409059683,1787881099409059683,128.428724,,,,7438,7437,1,0,0,7438,AxisTarget,1,True,True,True,False,14.538781,-70.890968,108.247833,-0.169039,52.765896,-23.163723,512.010681,-132.591919,522.718628,142.195847,-0.144442,179.916595,621,False,True,124,1299,False,
349,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:20.084836-04:00,1787881100,84814053,1787881100084814053,675.75437,,,,7439,7438,1,0,0,7439,AxisTarget,1,True,True,True,True,14.538797,-70.933899,108.2239,-0.1707,52.810257,-23.163519,511.951141,-132.573364,523.428589,142.194214,-0.145656,179.914612,622,False,True,125,1304,True,
350,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:20.741173-04:00,1787881100,741143244,1787881100741143244,656.329191,,,,7440,7439,1,0,0,7440,AxisTarget,1,True,True,True,True,9.211192,-71.288734,108.121696,-0.165696,53.272488,-21.887339,521.036133,-85.457237,527.063538,148.604568,-0.139091,179.912918,623,False,True,125,1308,True,
351,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:20.867827-04:00,1787881100,867813199,1787881100867813199,126.669955,,,,7441,7440,1,0,0,7441,AxisTarget,1,True,True,True,False,7.941001,-71.372879,108.097542,-0.164508,53.380638,-21.589809,522.636902,-73.520485,527.976257,150.214615,-0.137399,179.912537,623,False,True,125,1308,True,
352,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:20.997102-04:00,1787881100,997078497,1787881100997078497,129.265298,,,,7442,7441,1,0,0,7442,AxisTarget,1,True,True,True,False,6.562653,-71.463898,108.071518,-0.163266,53.496159,-21.273678,523.990295,-61.27565,528.910095,151.862183,-0.135682,179.912155,623,False,True,125,1309,True,
353,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:21.129002-04:00,1787881101,128970834,1787881101128970834,131.892337,,,,7443,7442,1,0,0,7443,AxisTarget,1,True,True,True,True,5.268952,-71.552345,108.046181,-0.162072,53.60939,-20.962564,525.053223,-49.034,529.841736,153.506195,-0.133984,179.911774,623,False,True,125,1309,True,
354,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:21.256762-04:00,1787881101,256721627,1787881101256721627,127.750793,,,,7444,7443,1,0,0,7444,AxisTarget,1,True,True,True,False,3.843398,-71.643715,108.02005,-0.160824,53.725864,-20.643234,525.870667,-35.943401,530.836365,155.261795,-0.13218,179.911392,623,False,True,125,1310,True,
355,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:21.384189-04:00,1787881101,384159688,1787881101384159688,127.438061,,,,7445,7444,1,0,0,7445,AxisTarget,1,True,True,True,True,2.504198,-71.735077,107.993919,-0.159552,53.842346,-20.323929,526.339661,-23.634129,531.77063,156.911316,-0.130502,179.911102,623,False,True,125,1310,True,
356,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:21.512985-04:00,1787881101,512956069,1787881101512956069,128.796381,,,,7446,7445,1,0,0,7446,AxisTarget,1,True,True,True,False,1.078598,-71.826439,107.967796,-0.158278,53.958824,-20.004623,526.519897,-10.925436,532.734863,158.614029,-0.128769,179.910812,623,False,True,125,1310,True,
357,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:21.637122-04:00,1787881101,637089716,1787881101637089716,124.133647,,,,7447,7446,1,0,0,7447,AxisTarget,1,True,True,True,False,-0.302595,-71.917709,107.941696,-0.157011,54.074997,-19.686333,526.382813,2.169513,533.728821,160.369232,-0.126949,179.910522,623,False,True,125,1311,True,
358,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:21.762581-04:00,1787881101,762556274,1787881101762556274,125.466558,,,,7448,7447,1,0,0,7448,AxisTarget,1,True,True,True,True,-1.518561,-71.99791,107.918785,-0.155902,54.176762,-19.40748,526.01947,13.047273,534.555298,161.828598,-0.125414,179.910278,623,False,True,125,1311,True,
359,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:21.888991-04:00,1787881101,888959918,1787881101888959918,126.403644,,,,7449,7448,1,0,0,7449,AxisTarget,1,True,True,True,False,-2.838926,-72.085411,107.8937,-0.154688,54.288879,-19.099684,525.329407,25.432344,535.497375,163.492538,-0.123663,179.910034,623,False,True,125,1311,True,
360,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:22.017007-04:00,1787881102,16978621,1787881102016978621,128.018703,,,,7450,7449,1,0,0,7450,AxisTarget,1,True,True,True,False,-4.221325,-72.176781,107.867546,-0.153432,54.405334,-18.780342,524.356018,37.685051,536.43103,165.142059,-0.121936,179.90979,623,False,True,125,1312,True,
361,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:22.144888-04:00,1787881102,144883478,1787881102144883478,127.904857,,,,7451,7450,1,0,0,7451,AxisTarget,1,True,True,True,True,-5.603725,-72.26815,107.8414,-0.15218,54.521793,-18.460999,523.049744,50.299618,537.394592,166.844772,-0.120159,179.909576,623,False,True,125,1312,True,
362,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:22.269147-04:00,1787881102,269134058,1787881102269134058,124.25058,,,,7452,7451,1,0,0,7452,AxisTarget,1,True,True,True,False,-6.986064,-72.359512,107.815269,-0.150938,54.638214,-18.14188,521.383057,63.264946,538.387939,168.600693,-0.118349,179.909363,623,False,True,125,1313,True,
363,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:22.397990-04:00,1787881102,397984436,1787881102397984436,128.850378,,,,7453,7452,1,0,0,7453,AxisTarget,1,True,True,True,True,-8.219062,-72.440681,107.792152,-0.149852,54.740685,-17.861576,519.717712,74.210526,539.229492,170.088547,-0.116842,179.909195,623,False,True,125,1313,True,
364,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:22.526228-04:00,1787881102,526205052,1787881102526205052,128.220616,,,,7454,7453,1,0,0,7454,AxisTarget,1,True,True,True,False,-9.57101,-72.530388,107.76561,-0.148581,54.859707,-17.534554,517.537598,86.635414,540.188538,171.784531,-0.11512,179.909042,623,False,True,125,1314,True,
365,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:22.651789-04:00,1787881102,651778246,1787881102651778246,125.573194,,,,7455,7454,1,0,0,7455,AxisTarget,1,True,True,True,True,-10.829781,-72.612953,107.742989,-0.147476,54.959103,-17.263699,515.309631,97.815033,541.055359,173.317825,-0.113525,179.90892,623,False,True,125,1314,True,
366,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:22.777330-04:00,1787881102,777325692,1787881102777325692,125.547446,,,,7456,7455,1,0,0,7456,AxisTarget,1,True,True,True,False,-12.122135,-72.698952,107.718246,-0.146258,55.070515,-16.956955,512.798523,109.111069,541.935547,174.874985,-0.111889,179.908829,623,False,True,125,1315,False,
367,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:22.901688-04:00,1787881102,901665548,1787881102901665548,124.339856,,,,7457,7456,1,0,0,7457,AxisTarget,1,True,True,True,True,-13.198482,-72.769577,107.698174,-0.145304,55.159004,-16.71513,510.395172,118.950012,542.706482,176.238388,-0.11044,179.908737,623,False,True,125,1315,False,
368,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:23.029261-04:00,1787881103,29255861,1787881103029255861,127.590313,,,,7458,7457,1,0,0,7458,AxisTarget,1,True,True,True,False,-14.34527,-72.845009,107.67672,-0.144261,55.255058,-16.454584,507.609741,129.432999,543.532349,177.699127,-0.108901,179.908646,623,False,True,125,1315,False,
369,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:23.155169-04:00,1787881103,155150159,1787881103155150159,125.894298,,,,7459,7458,1,0,0,7459,AxisTarget,1,True,True,True,False,-15.248895,-72.904755,107.659615,-0.143455,55.330982,-16.246925,505.343414,137.372406,544.161072,178.811462,-0.107748,179.9086,623,False,True,125,1315,False,
370,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:23.285169-04:00,1787881103,285158000,1787881103285158000,130.007841,,,,7460,7459,1,0,0,7460,AxisTarget,1,True,True,True,False,-15.938484,-72.949364,107.647141,-0.142871,55.382233,-16.109276,503.493347,143.523376,544.649963,179.677094,-0.106842,179.908585,623,False,True,125,1315,False,
371,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:23.409776-04:00,1787881103,409757315,1787881103409757315,124.599315,,,,7461,7460,1,0,0,7461,AxisTarget,1,True,True,True,False,-16.099901,-72.959099,107.6446,-0.1428,55.391602,-16.0863,502.932831,145.334137,544.793884,179.932526,-0.1067,179.908569,623,False,True,125,1315,False,
372,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:23.945292-04:00,1787881103,945281438,1787881103945281438,535.524123,,,,7462,7461,1,0,0,7462,AxisTarget,1,True,True,True,True,-16.099899,-72.959076,107.644646,-0.142797,55.391064,-16.086298,502.932861,145.333969,544.793884,179.932495,-0.1067,179.908569,624,False,True,126,1319,True,
373,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:24.072003-04:00,1787881104,71972413,1787881104071972413,126.690975,,,,7463,7462,1,0,0,7463,AxisTarget,1,True,True,True,False,-16.101377,-72.880112,107.703308,-0.141161,55.232304,-16.085949,503.015503,145.3685,543.929871,179.934494,-0.1052,179.909332,624,False,True,126,1320,True,
374,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:24.201013-04:00,1787881104,200984586,1787881104200984586,129.012173,,,,7464,7463,1,0,0,7464,AxisTarget,1,True,True,True,False,-16.104239,-72.735916,107.804619,-0.138504,54.984612,-16.085417,503.186768,145.440735,542.088318,179.938782,-0.10201,179.910965,624,False,True,126,1320,True,
375,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:24.328988-04:00,1787881104,328971529,1787881104328971529,127.986943,,,,7465,7464,1,0,0,7465,AxisTarget,1,True,True,True,False,-16.107014,-72.595871,107.903099,-0.135948,54.74297,-16.084881,503.356659,145.513397,540.186829,179.943222,-0.098734,179.912613,624,False,True,126,1321,True,
376,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:24.455006-04:00,1787881104,454982681,1787881104454982681,126.011152,,,,7466,7465,1,0,0,7466,AxisTarget,1,True,True,True,True,-16.109877,-72.451492,108.00457,-0.133317,54.494431,-16.084333,503.514282,145.581818,538.34613,179.94754,-0.095563,179.9142,624,False,True,126,1321,True,
377,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:24.584813-04:00,1787881104,584789875,1787881104584789875,129.807194,,,,7467,7466,1,0,0,7467,AxisTarget,1,True,True,True,False,-16.11274,-72.307114,108.106049,-0.130689,54.245892,-16.083786,503.6698,145.650421,536.447327,179.952011,-0.092294,179.915833,624,False,True,126,1321,True,
378,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:24.708803-04:00,1787881104,708773420,1787881104708773420,123.983545,,,,7468,7467,1,0,0,7468,AxisTarget,1,True,True,True,False,-16.115602,-72.162743,108.207527,-0.128065,53.997349,-16.083246,503.822571,145.718994,534.490417,179.956635,-0.088926,179.917496,624,False,True,126,1321,True,
379,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:24.832937-04:00,1787881104,832913898,1787881104832913898,124.140478,,,,7469,7468,1,0,0,7469,AxisTarget,1,True,True,True,False,-16.118376,-72.022888,108.305847,-0.125527,53.756577,-16.082724,503.954742,145.779434,532.712708,179.960846,-0.085867,179.918991,624,False,True,126,1321,True,
380,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:24.956826-04:00,1787881104,956802777,1787881104956802777,123.888879,,,,7470,7469,1,0,0,7470,AxisTarget,1,True,True,True,True,-16.121149,-71.883041,108.40416,-0.122989,53.515804,-16.082203,504.084625,145.839981,530.876831,179.965225,-0.082709,179.920532,624,False,True,126,1322,True,
381,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:25.085043-04:00,1787881105,85020304,1787881105085020304,128.217527,,,,7471,7470,1,0,0,7471,AxisTarget,1,True,True,True,False,-16.123922,-71.743187,108.50248,-0.12045,53.275028,-16.081682,504.211609,145.900467,528.983154,179.969757,-0.079453,179.922104,624,False,True,126,1322,True,
382,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:25.210753-04:00,1787881105,210729420,1787881105210729420,125.709116,,,,7472,7471,1,0,0,7472,AxisTarget,1,True,True,True,False,-16.126785,-71.598824,108.603966,-0.117826,53.026489,-16.081146,504.331421,145.958908,527.090759,179.974319,-0.076201,179.92366,624,False,True,126,1322,True,
383,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:25.337000-04:00,1787881105,336977129,1787881105336977129,126.247709,,,,7473,7472,1,0,0,7473,AxisTarget,1,True,True,True,False,-16.129559,-71.454453,108.705452,-0.115198,52.77795,-16.08061,504.440613,146.013565,525.25885,179.978745,-0.073055,179.925171,624,False,True,126,1322,True,
384,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:25.464786-04:00,1787881105,464709955,1787881105464709955,127.732826,,,,7474,7473,1,0,0,7474,AxisTarget,1,True,True,True,False,-16.132421,-71.31459,108.803764,-0.112648,52.537174,-16.080091,504.546295,146.067963,523.369202,179.983353,-0.069812,179.926727,624,False,True,126,1322,True,
385,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:25.592963-04:00,1787881105,592933836,1787881105592933836,128.223881,,,,7475,7474,1,0,0,7475,AxisTarget,1,True,True,True,False,-16.135284,-71.170212,108.905251,-0.11001,52.288635,-16.079559,504.644806,146.120316,521.480957,179.987961,-0.066574,179.928268,624,False,True,126,1322,True,
386,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:25.722605-04:00,1787881105,722575707,1787881105722575707,129.641871,,,,7476,7475,1,0,0,7476,AxisTarget,1,True,True,True,False,-16.138149,-71.025833,109.006729,-0.107371,52.03233,-16.07901,504.736176,146.170639,519.594238,179.992599,-0.063341,179.92981,624,False,True,126,1322,True,
387,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:25.847415-04:00,1787881105,847385358,1787881105847385358,124.809651,,,,7477,7476,1,0,0,7477,AxisTarget,1,True,True,True,True,-16.141012,-70.881454,109.108215,-0.104731,51.791553,-16.078493,504.820404,146.218903,517.708984,179.997269,-0.060112,179.931335,624,False,True,126,1323,True,
388,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:25.977165-04:00,1787881105,977154176,1787881105977154176,129.768818,,,,7478,7477,1,0,0,7478,AxisTarget,1,True,True,True,False,-16.143875,-70.737076,109.209694,-0.102091,51.543015,-16.077961,504.895203,146.263733,515.884155,-179.998199,-0.056986,179.9328,624,False,True,126,1323,True,
389,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:26.100689-04:00,1787881106,100645787,1787881106100645787,123.491611,,,,7479,7478,1,0,0,7479,AxisTarget,1,True,True,True,False,-16.146738,-70.592697,109.31118,-0.099451,51.294476,-16.077427,504.967438,146.309357,513.943176,-179.993362,-0.053663,179.934341,624,False,True,126,1323,True,
390,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:26.225250-04:00,1787881106,225214615,1787881106225214615,124.568828,,,,7480,7479,1,0,0,7480,AxisTarget,1,True,True,True,False,-16.149513,-70.452827,109.409492,-0.096895,51.053699,-16.07691,505.026581,146.348953,512.180176,-179.988937,-0.050644,179.935745,624,False,True,126,1323,True,
391,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:26.351633-04:00,1787881106,351621677,1787881106351621677,126.407062,,,,7481,7480,1,0,0,7481,AxisTarget,1,True,True,True,False,-16.152199,-70.312958,109.507797,-0.09434,50.812927,-16.076393,505.081116,146.388,510.359894,-179.984344,-0.047528,179.93718,624,False,True,126,1323,True,
392,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:26.480998-04:00,1787881106,480975579,1787881106480975579,129.353902,,,,7482,7481,1,0,0,7482,AxisTarget,1,True,True,True,False,-16.155153,-70.168579,109.609283,-0.091703,50.564388,-16.075859,505.130432,146.426331,508.482574,-179.979599,-0.044314,179.938629,624,False,True,126,1323,True,
393,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:26.609207-04:00,1787881106,609201810,1787881106609201810,128.226231,,,,7483,7482,1,0,0,7483,AxisTarget,1,True,True,True,False,-16.15802,-70.024208,109.710762,-0.089068,50.315845,-16.075325,505.173859,146.46373,506.54834,-179.97467,-0.041004,179.940125,624,False,True,126,1323,True,
394,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:26.733581-04:00,1787881106,733570045,1787881106733570045,124.368235,,,,7484,7483,1,0,0,7484,AxisTarget,1,True,True,True,False,-16.160887,-69.879829,109.812248,-0.086433,50.067307,-16.074791,505.207794,146.496918,504.733002,-179.970032,-0.037897,179.941513,624,False,True,126,1323,True,
395,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:26.864815-04:00,1787881106,864804410,1787881106864804410,131.234365,,,,7485,7484,1,0,0,7485,AxisTarget,1,True,True,True,False,-16.163664,-69.73996,109.913727,-0.083799,49.818768,-16.074257,505.235901,146.52919,502.86087,-179.965225,-0.034693,179.942947,624,False,True,126,1323,True,
396,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:26.993202-04:00,1787881106,993191681,1787881106993191681,128.387271,,,,7486,7485,1,0,0,7486,AxisTarget,1,True,True,True,True,-16.16662,-69.591072,110.015205,-0.081165,49.570225,-16.073721,505.257507,146.560349,500.932068,-179.960236,-0.031393,179.944397,624,False,True,126,1324,True,
397,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:27.121871-04:00,1787881107,121847679,1787881107121847679,128.655998,,,,7487,7486,1,0,0,7487,AxisTarget,1,True,True,True,False,-16.169489,-69.446701,110.116692,-0.078448,49.313919,-16.07317,505.271301,146.588531,499.063568,-179.955399,-0.028197,179.945786,624,False,True,126,1324,True,
398,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:27.250131-04:00,1787881107,250125563,1787881107250125563,128.277884,,,,7488,7487,1,0,0,7488,AxisTarget,1,True,True,True,False,-16.172356,-69.302322,110.21817,-0.075814,49.065376,-16.072636,505.278076,146.614685,497.196899,-179.950531,-0.025005,179.947174,624,False,True,126,1324,True,
399,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:27.374435-04:00,1787881107,374430506,1787881107374430506,124.304943,,,,7489,7488,1,0,0,7489,AxisTarget,1,True,True,True,False,-16.175222,-69.157944,110.319656,-0.073263,48.824604,-16.072117,505.277954,146.638107,495.39035,-179.945801,-0.021917,179.948502,624,False,True,126,1324,True,
400,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:38:27.501221-04:00,1787881107,501210349,1787881107501210349,126.779843,,,,7490,7489,1,0,0,7490,AxisTarget,1,True,True,True,False,-16.177998,-69.018082,110.417969,-0.070713,48.583832,-16.071598,505.271271,146.659622,493.585602,-179.941055,-0.018835,179.949814,624,False,True,126,1324,True,
