receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
439,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:40.367481-04:00,1788222040,367474050,1788222040367474050,127.118809,,,,17834,17833,1,0,0,17834,AxisTarget,1,True,True,True,False,-1.797002,-59.562893,104.208183,0.113368,45.030701,-2.053172,578.878601,18.057745,442.023193,179.82338,0.328512,-179.931274,4863,False,True,11,133,False,
440,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:40.591686-04:00,1788222040,591675085,1788222040591675085,224.201035,,,,17835,17834,1,0,0,17835,AxisTarget,1,True,True,True,False,-1.782825,-59.31741,103.805176,0.11575,45.193268,-2.045025,581.296936,17.984365,441.92276,179.818558,0.323485,-179.929138,4864,False,True,11,133,False,
441,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:40.720065-04:00,1788222040,720053500,1788222040720053500,128.378415,,,,17836,17835,1,0,0,17836,AxisTarget,1,True,True,True,False,-1.775017,-59.189747,103.596863,0.116973,45.27626,-2.040892,582.616882,17.943621,441.865631,179.815903,0.320735,-179.927963,4864,False,True,11,133,False,
442,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:40.847355-04:00,1788222040,847349909,1788222040847349909,127.296409,,,,17837,17836,1,0,0,17837,AxisTarget,1,True,True,True,False,-1.769068,-59.089409,103.433525,0.11793,45.341038,-2.037673,583.627014,17.912106,441.820831,179.813873,0.318628,-179.927063,4864,False,True,11,133,False,
443,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:41.075665-04:00,1788222041,75653441,1788222041075653441,228.303532,,,,17838,17837,1,0,0,17838,AxisTarget,1,True,True,True,False,-1.762555,-58.980133,103.254677,0.118972,45.411182,-2.034207,584.742432,17.87697,441.770233,179.81163,0.316298,-179.926056,4865,False,True,11,133,False,
444,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:41.208070-04:00,1788222041,208052757,1788222041208052757,132.399316,,,,17839,17838,1,0,0,17839,AxisTarget,1,True,True,True,False,-1.76104,-58.955265,103.217209,0.119188,45.425308,-2.033528,585.012085,17.868423,441.757843,179.811096,0.315734,-179.925812,4865,False,True,11,133,False,
445,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:41.339707-04:00,1788222041,339676352,1788222041339676352,131.623595,,,,17840,17839,1,0,0,17840,AxisTarget,1,True,True,True,False,-1.7609,-58.953201,103.214302,0.1192,45.425999,-2.0335,585.042542,17.867456,441.756439,179.811035,0.31567,-179.925781,4865,False,True,11,133,False,
446,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:41.467280-04:00,1788222041,467274147,1788222041467274147,127.597795,,,,17841,17840,1,0,0,17841,AxisTarget,1,True,True,True,True,-1.760877,-58.952679,103.213188,0.119208,45.42672,-2.033455,585.044495,17.867393,441.756348,179.81102,0.315666,-179.925781,4865,False,True,11,133,False,
447,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:41.683609-04:00,1788222041,683587196,1788222041683587196,216.313049,,,,17842,17841,1,0,0,17842,AxisTarget,1,True,True,True,False,-1.757089,-58.88612,103.100334,0.119895,45.475151,-2.030955,585.612061,17.849319,441.730011,179.809875,0.314484,-179.925278,4866,False,True,11,133,False,
448,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:41.811083-04:00,1788222041,811072045,1788222041811072045,127.484849,,,,17843,17842,1,0,0,17843,AxisTarget,1,True,True,True,False,-1.751828,-58.795429,102.949394,0.120798,45.537704,-2.027778,586.450684,17.822445,441.690521,179.808182,0.312736,-179.924515,4866,False,True,11,133,False,
449,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:41.940272-04:00,1788222041,940255398,1788222041940255398,129.183353,,,,17844,17843,1,0,0,17844,AxisTarget,1,True,True,True,False,-1.744172,-58.664394,102.73288,0.122083,45.626083,-2.023325,587.694824,17.782202,441.630737,179.805664,0.31014,-179.923401,4866,False,True,11,133,False,
450,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:42.068101-04:00,1788222042,68089744,1788222042068089744,127.834346,,,,17845,17844,1,0,0,17845,AxisTarget,1,True,True,True,False,-1.735919,-58.524075,102.50248,0.123442,45.719059,-2.018665,589.063477,17.737421,441.563293,179.802872,0.307279,-179.922165,4866,False,True,11,133,False,
451,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:42.291851-04:00,1788222042,291820083,1788222042291820083,223.730339,,,,17846,17845,1,0,0,17846,AxisTarget,1,True,True,True,False,-1.723672,-58.317581,102.166344,0.125408,45.852272,-2.01205,591.138794,17.668488,441.457581,179.798645,0.302932,-179.920273,4867,False,True,11,133,False,
452,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:42.420290-04:00,1788222042,420272471,1788222042420272471,128.452388,,,,17847,17846,1,0,0,17847,AxisTarget,1,True,True,True,False,-1.719851,-58.253899,102.061752,0.126012,45.892731,-2.010066,591.821777,17.645529,441.421906,179.797241,0.301499,-179.919662,4867,False,True,11,133,False,
453,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:42.647574-04:00,1788222042,647561888,1788222042647561888,227.289417,,,,17848,17847,1,0,0,17848,AxisTarget,1,True,True,True,False,-1.7184,-58.230598,102.027802,0.1262,45.9048,-2.0095,592.089172,17.636503,441.407806,179.796692,0.300938,-179.919418,4868,False,True,11,133,False,
454,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:42.772986-04:00,1788222042,772973497,1788222042772973497,125.411609,,,,17849,17848,1,0,0,17849,AxisTarget,1,True,True,True,True,-1.718368,-58.229843,102.026146,0.126213,45.90591,-2.00943,592.091675,17.636417,441.407684,179.796692,0.300932,-179.919403,4868,False,True,11,133,False,
455,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:42.903678-04:00,1788222042,903666114,1788222042903666114,130.692617,,,,17850,17849,1,0,0,17850,AxisTarget,1,True,True,True,False,-1.715909,-58.185707,101.945274,0.126711,45.941864,-2.007546,592.452393,17.624189,441.38855,179.795944,0.300176,-179.919083,4868,False,True,11,133,False,
456,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:43.124155-04:00,1788222043,124143721,1788222043124143721,220.477607,,,,17851,17850,1,0,0,17851,AxisTarget,1,True,True,True,False,-1.702647,-57.959038,101.575493,0.128891,46.09235,-1.999985,594.564819,17.551821,441.274048,179.79158,0.295738,-179.91716,4869,False,True,11,133,False,
457,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:43.252098-04:00,1788222043,252092427,1788222043252092427,127.948706,,,,17852,17851,1,0,0,17852,AxisTarget,1,True,True,True,False,-1.697473,-57.873531,101.439003,0.129668,46.144257,-1.997465,595.482849,17.519962,441.222931,179.789673,0.293805,-179.916321,4869,False,True,11,133,False,
458,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:43.480216-04:00,1788222043,480205448,1788222043480205448,228.113021,,,,17853,17852,1,0,0,17853,AxisTarget,1,True,True,True,False,-1.6964,-57.856899,101.4142,0.1298,46.152401,-1.9971,595.710083,17.512039,441.210144,179.7892,0.293326,-179.916107,4870,False,True,11,133,False,
459,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:43.614351-04:00,1788222043,614342614,1788222043614342614,134.137166,,,,17854,17853,1,0,0,17854,AxisTarget,1,True,True,True,True,-1.693961,-57.812263,101.333412,0.130248,46.187229,-1.995303,596.058228,17.500217,441.190979,179.788483,0.292636,-179.915817,4870,False,True,11,133,False,
460,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:43.839778-04:00,1788222043,839747563,1788222043839747563,225.404949,,,,17855,17854,1,0,0,17855,AxisTarget,1,True,True,True,False,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,4871,False,True,11,133,False,
461,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:43.967893-04:00,1788222043,967877415,1788222043967877415,128.129852,,,,17856,17855,1,0,0,17856,AxisTarget,1,True,True,True,True,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,4871,False,True,11,133,False,
462,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:44.201207-04:00,1788222044,201197894,1788222044201197894,233.320479,,,,17857,17856,1,0,0,17857,AxisTarget,1,True,True,True,False,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,4872,False,True,11,133,False,
463,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:44.329025-04:00,1788222044,329011293,1788222044329011293,127.813399,,,,17858,17857,1,0,0,17858,AxisTarget,1,True,True,True,True,-1.627882,-57.796627,101.31073,0.128937,46.196129,-1.891983,596.307373,17.006161,441.191803,179.789566,0.292831,-179.915955,4872,False,True,11,133,False,
464,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:44.555721-04:00,1788222044,555710715,1788222044555710715,226.699422,,,,17859,17858,1,0,0,17859,AxisTarget,1,True,True,True,False,-1.4184,-57.7868,101.2855,0.1259,46.208099,-1.7087,596.532837,14.6437,441.249817,179.796814,0.295725,-179.91745,4873,False,True,11,133,False,
465,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:44.687930-04:00,1788222044,687913328,1788222044687913328,132.202613,,,,17860,17859,1,0,0,17860,AxisTarget,1,True,True,True,True,-1.417929,-57.786766,101.285378,0.12588,46.208206,-1.70656,596.532959,14.642444,441.249847,179.796814,0.295726,-179.91745,4873,False,True,11,133,False,
466,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:44.820213-04:00,1788222044,820201584,1788222044820201584,132.288256,,,,17861,17860,1,0,0,17861,AxisTarget,1,True,True,True,False,-1.369702,-57.78429,101.278435,0.124955,46.21212,-1.641033,596.57428,14.198627,441.260742,179.798172,0.296281,-179.91774,4873,False,True,11,133,False,
467,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:44.951909-04:00,1788222044,951897388,1788222044951897388,131.695804,,,,17862,17861,1,0,0,17862,AxisTarget,1,True,True,True,False,-1.219305,-57.776836,101.258263,0.122357,46.222771,-1.467949,596.711243,12.702032,441.297485,179.802719,0.298156,-179.918701,4873,False,True,11,133,False,
468,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:45.183023-04:00,1788222045,183015060,1788222045183015060,231.117672,,,,17863,17862,1,0,0,17863,AxisTarget,1,True,True,True,False,-0.813242,-57.757114,101.205948,0.115753,46.249313,-1.045331,597.075989,8.493597,441.400787,179.815536,0.303462,-179.921356,4874,False,True,11,133,False,
469,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:45.314122-04:00,1788222045,314116009,1788222045314116009,131.100949,,,,17864,17863,1,0,0,17864,AxisTarget,1,True,True,True,False,-0.653024,-57.749489,101.186119,0.113299,46.25898,-0.894475,597.214233,6.799938,441.442322,179.820694,0.305611,-179.922394,4874,False,True,11,133,False,
470,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:45.539405-04:00,1788222045,539382145,1788222045539382145,225.266136,,,,17865,17864,1,0,0,17865,AxisTarget,1,True,True,True,False,-0.5944,-57.746799,101.179398,0.1125,46.262001,-0.8493,597.271301,6.082958,441.4599,179.822861,0.306523,-179.922836,4875,False,True,11,133,False,
471,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:45.671341-04:00,1788222045,671335451,1788222045671335451,131.953306,,,,17866,17865,1,0,0,17866,AxisTarget,1,True,True,True,True,-0.593847,-57.746765,101.179237,0.112475,46.262127,-0.846877,597.271545,6.080018,441.459991,179.822876,0.306527,-179.922836,4875,False,True,11,133,False,
472,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:45.799515-04:00,1788222045,799509469,1788222045799509469,128.174018,,,,17867,17866,1,0,0,17867,AxisTarget,1,True,True,True,False,-0.559525,-57.745014,101.174385,0.111831,46.264828,-0.801911,597.296692,5.760027,441.467865,179.823853,0.306938,-179.923035,4875,False,True,11,133,False,
473,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:45.926754-04:00,1788222045,926747860,1788222045926747860,127.238391,,,,17868,17867,1,0,0,17868,AxisTarget,1,True,True,True,False,-0.467489,-57.740471,101.162064,0.110241,46.271328,-0.696465,597.365234,4.878188,441.489624,179.826538,0.308073,-179.923569,4875,False,True,11,133,False,
474,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:46.148748-04:00,1788222046,148726737,1788222046148726737,221.978877,,,,17869,17868,1,0,0,17869,AxisTarget,1,True,True,True,False,-0.173853,-57.726101,101.122543,0.105186,46.291817,-0.36681,597.590454,1.848942,441.564331,179.835754,0.311987,-179.9254,4876,False,True,11,133,False,
475,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:46.275027-04:00,1788222046,275022348,1788222046275022348,126.295611,,,,17870,17869,1,0,0,17870,AxisTarget,1,True,True,True,False,0.055153,-57.714996,101.093872,0.101553,46.306408,-0.134244,597.751221,-0.453278,441.621063,179.842773,0.314979,-179.926743,4876,False,True,11,133,False,
476,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:46.406600-04:00,1788222046,406579909,1788222046406579909,131.557561,,,,17871,17870,1,0,0,17871,AxisTarget,1,True,True,True,False,0.285527,-57.703846,101.064209,0.097797,46.321476,0.105746,597.909302,-2.853937,441.680237,179.850067,0.318114,-179.928131,4876,False,True,11,133,False,
477,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:46.627649-04:00,1788222046,627619313,1788222046627619313,221.039404,,,,17872,17871,1,0,0,17872,AxisTarget,1,True,True,True,False,0.614347,-57.688061,101.022064,0.09251,46.342491,0.437368,598.125854,-6.416291,441.767975,179.860901,0.322794,-179.930145,4877,False,True,11,133,False,
478,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:46.753285-04:00,1788222046,753274680,1788222046753274680,125.655367,,,,17873,17872,1,0,0,17873,AxisTarget,1,True,True,True,False,0.723242,-57.682877,101.009041,0.09089,46.348881,0.537331,598.190979,-7.562531,441.796204,179.864395,0.324307,-179.930771,4877,False,True,11,133,False,
479,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:46.982803-04:00,1788222046,982795754,1788222046982795754,229.521074,,,,17874,17873,1,0,0,17874,AxisTarget,1,True,True,True,False,0.7789,-57.680302,101.002502,0.0901,46.351898,0.5831,598.227539,-8.224073,441.8125,179.866394,0.325182,-179.931137,4878,False,True,11,133,False,
480,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:47.109184-04:00,1788222047,109153704,1788222047109153704,126.35795,,,,17875,17874,1,0,0,17875,AxisTarget,1,True,True,True,True,0.778906,-57.680302,101.002502,0.090099,46.351902,0.583242,598.227539,-8.224068,441.8125,179.866394,0.325181,-179.931137,4878,False,True,11,133,False,
481,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:47.233167-04:00,1788222047,233156125,1788222047233156125,124.002421,,,,17876,17875,1,0,0,17876,AxisTarget,1,True,True,True,False,0.79176,-57.67963,101.00058,0.089839,46.353024,0.602269,598.233276,-8.328763,441.815063,179.866714,0.32532,-179.931198,4878,False,True,11,133,False,
482,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:47.359847-04:00,1788222047,359841991,1788222047359841991,126.685866,,,,17877,17876,1,0,0,17877,AxisTarget,1,True,True,True,False,0.844555,-57.67701,100.993446,0.088916,46.356815,0.664081,598.260864,-8.839176,441.827637,179.868271,0.325996,-179.931473,4878,False,True,11,133,False,
483,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:47.581588-04:00,1788222047,581555563,1788222047581555563,221.713572,,,,17878,17877,1,0,0,17878,AxisTarget,1,True,True,True,False,1.027556,-57.668045,100.969315,0.08583,46.369362,0.866333,598.356812,-10.680892,441.872925,179.873856,0.32844,-179.932465,4879,False,True,11,133,False,
484,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:47.705864-04:00,1788222047,705852056,1788222047705852056,124.296493,,,,17879,17878,1,0,0,17879,AxisTarget,1,True,True,True,False,1.191651,-57.660034,100.947853,0.083096,46.380436,1.044226,598.441895,-12.41297,441.915527,179.879105,0.330747,-179.93338,4879,False,True,11,133,False,
485,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:47.832100-04:00,1788222047,832035653,1788222047832035653,126.183597,,,,17880,17879,1,0,0,17880,AxisTarget,1,True,True,True,False,1.397107,-57.650024,100.921066,0.07969,46.394203,1.264903,598.535828,-14.459644,441.965851,179.885315,0.333482,-179.934448,4879,False,True,11,133,False,
486,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:47.955688-04:00,1788222047,955682445,1788222047955682445,123.646792,,,,17881,17880,1,0,0,17881,AxisTarget,1,True,True,True,False,1.61972,-57.63924,100.892365,0.076061,46.408798,1.497588,598.63678,-16.854603,442.02475,179.892578,0.336697,-179.935669,4879,False,True,11,133,False,
487,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:48.180294-04:00,1788222048,180262984,1788222048180262984,224.580539,,,,17882,17881,1,0,0,17882,AxisTarget,1,True,True,True,False,2.015713,-57.620064,100.841377,0.069615,46.4347,1.91046,598.786072,-20.91972,442.124664,179.904907,0.342186,-179.937683,4880,False,True,11,133,False,
488,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:48.303760-04:00,1788222048,303749159,1788222048303749159,123.486175,,,,17883,17882,1,0,0,17883,AxisTarget,1,True,True,True,False,2.23228,-57.609627,100.813759,0.066142,46.448582,2.130506,598.859985,-23.281488,442.182678,179.912064,0.345394,-179.938812,4880,False,True,11,133,False,
489,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:48.428430-04:00,1788222048,428414688,1788222048428414688,124.665529,,,,17884,17883,1,0,0,17884,AxisTarget,1,True,True,True,False,2.40376,-57.601387,100.792,0.063412,46.459473,2.302814,598.910583,-25.102238,442.227417,179.917572,0.347877,-179.939667,4880,False,True,11,133,False,
490,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:48.651870-04:00,1788222048,651858396,1788222048651858396,223.443708,,,,17885,17884,1,0,0,17885,AxisTarget,1,True,True,True,False,2.615011,-57.591267,100.765381,0.060084,46.472702,2.51133,598.964966,-27.332367,442.282196,179.924332,0.350928,-179.940689,4881,False,True,11,133,False,
491,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:48.781962-04:00,1788222048,781951552,1788222048781951552,130.093156,,,,17886,17885,1,0,0,17886,AxisTarget,1,True,True,True,False,2.676009,-57.588371,100.757835,0.05915,46.476376,2.569878,598.980164,-28.025156,442.299225,179.926437,0.351879,-179.94101,4881,False,True,11,133,False,
492,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:48.907961-04:00,1788222048,907950126,1788222048907950126,125.998574,,,,17887,17886,1,0,0,17887,AxisTarget,1,True,True,True,False,2.701272,-57.587212,100.754921,0.058802,46.477695,2.588366,598.986328,-28.315798,442.306366,179.927322,0.352278,-179.941147,4881,False,True,11,133,False,
493,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:49.035918-04:00,1788222049,35909626,1788222049035909626,127.9595,,,,17888,17887,1,0,0,17888,AxisTarget,1,True,True,True,False,2.7016,-57.5872,100.754898,0.0588,46.477699,2.5884,598.986511,-28.323849,442.306549,179.927338,0.352289,-179.941147,4881,False,True,11,133,False,
494,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:49.259783-04:00,1788222049,259772907,1788222049259772907,223.863281,,,,17889,17888,1,0,0,17889,AxisTarget,1,True,True,True,True,2.721273,-57.586189,100.751877,0.058396,46.479412,2.617221,598.990234,-28.50527,442.311005,179.927887,0.352539,-179.941223,4882,False,True,11,133,False,
495,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:49.383890-04:00,1788222049,383883565,1788222049383883565,124.110658,,,,17890,17889,1,0,0,17890,AxisTarget,1,True,True,True,False,2.77958,-57.583305,100.744217,0.057409,46.483456,2.682917,599.001953,-29.090317,442.325378,179.929672,0.353344,-179.941483,4882,False,True,11,133,False,
496,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:49.511779-04:00,1788222049,511773653,1788222049511773653,127.890088,,,,17891,17890,1,0,0,17891,AxisTarget,1,True,True,True,False,2.876924,-57.578529,100.731369,0.055765,46.490143,2.790814,599.020569,-30.084293,442.349792,179.932693,0.354715,-179.941925,4882,False,True,11,133,False,
497,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:49.639009-04:00,1788222049,639002328,1788222049639002328,127.228675,,,,17892,17891,1,0,0,17892,AxisTarget,1,True,True,True,False,3.008454,-57.571865,100.713486,0.053486,46.499378,2.93943,599.043274,-31.437332,442.382996,179.936798,0.356584,-179.94252,4882,False,True,11,133,False,
498,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:49.863876-04:00,1788222049,863844017,1788222049863844017,224.841689,,,,17893,17892,1,0,0,17893,AxisTarget,1,True,True,True,False,3.345897,-57.555653,100.670105,0.047969,46.521683,3.297278,599.086914,-34.855446,442.466919,179.947174,0.361326,-179.943985,4883,False,True,11,133,False,
499,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:49.991333-04:00,1788222049,991325755,1788222049991325755,127.481738,,,,17894,17893,1,0,0,17894,AxisTarget,1,True,True,True,False,3.57542,-57.544525,100.640503,0.044225,46.536732,3.537383,599.105774,-37.253395,442.525757,179.954468,0.364669,-179.944977,4883,False,True,11,133,False,
500,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:50.117424-04:00,1788222050,117419162,1788222050117419162,126.093407,,,,17895,17894,1,0,0,17895,AxisTarget,1,True,True,True,False,3.80582,-57.533363,100.610832,0.040475,46.5518,3.777701,599.115051,-39.669277,442.585052,179.961792,0.368051,-179.945938,4883,False,True,11,133,False,
501,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:50.246091-04:00,1788222050,246080524,1788222050246080524,128.661362,,,,17896,17895,1,0,0,17896,AxisTarget,1,True,True,True,False,4.036177,-57.522209,100.581169,0.036728,46.566853,4.017663,599.114563,-42.085773,442.644379,179.969131,0.371447,-179.946884,4883,False,True,11,133,False,
502,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:50.464180-04:00,1788222050,464165698,1788222050464165698,218.085174,,,,17897,17896,1,0,0,17897,AxisTarget,1,True,True,True,False,4.381254,-57.505589,100.537231,0.031208,46.588902,4.367168,599.094543,-45.821873,442.736053,179.980484,0.376724,-179.948288,4884,False,True,11,133,False,
503,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:50.592038-04:00,1788222050,592031080,1788222050592031080,127.865382,,,,17898,17897,1,0,0,17898,AxisTarget,1,True,True,True,False,4.525269,-57.498669,100.51899,0.028921,46.598011,4.511219,599.079956,-47.314518,442.772675,179.985016,0.378841,-179.948837,4884,False,True,11,133,False,
504,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:50.831857-04:00,1788222050,831847324,1788222050831847324,239.816244,,,,17899,17898,1,0,0,17899,AxisTarget,1,True,True,True,False,4.69632,-57.49049,100.497528,0.026217,46.60873,4.679805,599.056519,-49.179554,442.818451,179.990677,0.381494,-179.949493,4885,False,True,11,133,False,
505,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:50.959970-04:00,1788222050,959958776,1788222050959958776,128.111452,,,,17900,17899,1,0,0,17900,AxisTarget,1,True,True,True,False,4.737494,-57.48856,100.492569,0.02564,46.610962,4.714091,599.049683,-49.653805,442.830078,179.992111,0.382169,-179.949661,4885,False,True,11,133,False,
506,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:51.085976-04:00,1788222051,85971569,1788222051085971569,126.012793,,,,17901,17900,1,0,0,17901,AxisTarget,1,True,True,True,False,4.7413,-57.4884,100.492203,0.0256,46.611099,4.7159,599.048767,-49.711594,442.831512,179.992294,0.382252,-179.949677,4885,False,True,11,133,False,
507,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:51.215793-04:00,1788222051,215783309,1788222051215783309,129.81174,,,,17902,17901,1,0,0,17902,AxisTarget,1,True,True,True,True,4.741367,-57.488396,100.49218,0.025596,46.611122,4.716429,599.048767,-49.711674,442.831512,179.992294,0.382252,-179.949677,4885,False,True,11,133,False,
508,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:51.443717-04:00,1788222051,443701788,1788222051443701788,227.918479,,,,17903,17902,1,0,0,17903,AxisTarget,1,True,True,True,False,4.814221,-57.484734,100.48172,0.024232,46.61681,4.81009,599.03772,-50.420654,442.848938,179.994446,0.383264,-179.949921,4886,False,True,11,133,False,
509,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:51.568259-04:00,1788222051,568244072,1788222051568244072,124.542284,,,,17904,17903,1,0,0,17904,AxisTarget,1,True,True,True,False,4.932971,-57.478901,100.466347,0.022269,46.624836,4.939725,599.016907,-51.631413,442.878693,179.998123,0.384994,-179.950333,4886,False,True,11,133,False,
510,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:51.699693-04:00,1788222051,699660467,1788222051699660467,131.416395,,,,17905,17904,1,0,0,17905,AxisTarget,1,True,True,True,False,5.096037,-57.470928,100.444931,0.019544,46.635929,5.124825,598.983948,-53.309834,442.919952,-179.99678,0.387398,-179.950882,4886,False,True,11,133,False,
511,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:51.829797-04:00,1788222051,829787369,1788222051829787369,130.126902,,,,17906,17905,1,0,0,17906,AxisTarget,1,True,True,True,False,5.320686,-57.459999,100.41571,0.015847,46.650902,5.357753,598.93219,-55.568474,442.975464,-179.989929,0.390643,-179.951614,4886,False,True,11,133,False,
512,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:20:52.046673-04:00,1788222052,46666952,1788222052046666952,216.879583,,,,17907,17906,1,0,0,17907,AxisTarget,1,True,True,True,False,5.716617,-57.44083,100.364716,0.009425,46.676796,5.77025,598.812073,-59.803516,443.07959,-179.977066,0.396757,-179.952911,4887,False,True,11,133,False,
