receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
147,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:20.329616-04:00,1787962400,329604797,1787962400329604797,124.250188,,,,65292,65291,1,0,0,65292,AxisTarget,1,False,True,True,False,-1.950589,-62.857269,109.876923,0.016606,42.686253,-2.016592,540.282654,16.19874,291.735016,-0.225408,89.699127,-0.170504,16121,False,True,44,0,False,
148,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:20.453401-04:00,1787962400,453395799,1787962400453395799,123.791002,,,,65293,65292,1,0,0,65293,AxisTarget,1,False,True,True,False,-1.943949,-62.67778,109.577705,0.016518,42.806015,-2.009871,542.1427,16.19874,291.735016,-0.225408,89.699127,-0.170504,16121,False,True,44,0,False,
149,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:20.581393-04:00,1787962400,581387617,1787962400581387617,127.991818,,,,65294,65293,1,0,0,65294,AxisTarget,1,False,True,True,False,-1.937565,-62.50399,109.287514,0.016431,42.926338,-2.003195,544.002686,16.19874,291.735016,-0.225408,89.699127,-0.170504,16121,False,True,44,0,False,
150,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:20.801172-04:00,1787962400,801154272,1787962400801154272,219.766655,,,,65295,65294,1,0,0,65295,AxisTarget,1,False,True,True,False,-1.925761,-62.17934,108.744171,0.016278,43.141201,-1.991462,547.302673,16.19874,291.735016,-0.225408,89.699127,-0.170504,16122,False,True,44,0,False,
151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:20.927995-04:00,1787962400,927976097,1787962400927976097,126.821825,,,,65296,65295,1,0,0,65296,AxisTarget,1,False,True,True,False,-1.919081,-61.993671,108.432701,0.016189,43.267029,-1.9847,549.222656,16.19874,291.735016,-0.225408,89.699127,-0.170504,16122,False,True,44,0,False,
152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:21.049540-04:00,1787962401,49530861,1787962401049530861,121.554764,,,,65297,65296,1,0,0,65297,AxisTarget,1,False,True,True,False,-1.912653,-61.81369,108.130287,0.016104,43.389496,-1.978193,551.082703,16.19874,291.735016,-0.225408,89.699127,-0.170504,16122,False,True,44,0,False,
153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:21.177164-04:00,1787962401,177140455,1787962401177140455,127.609594,,,,65298,65297,1,0,0,65298,AxisTarget,1,False,True,True,False,-1.906268,-61.633595,107.827187,0.01602,43.512531,-1.97173,553.002686,16.19874,291.735016,-0.225408,89.699127,-0.170504,16122,False,True,44,0,False,
154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:21.401347-04:00,1787962401,401341663,1787962401401341663,224.201208,,,,65299,65298,1,0,0,65299,AxisTarget,1,False,True,True,False,-1.894841,-61.307949,107.277901,0.015869,43.736229,-1.960164,556.302673,16.19874,291.735016,-0.225408,89.699127,-0.170504,16123,False,True,44,0,False,
155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:21.525435-04:00,1787962401,525425390,1787962401525425390,124.083727,,,,65300,65299,1,0,0,65300,AxisTarget,1,False,True,True,False,-1.888574,-61.127499,106.972855,0.015784,43.864887,-1.953616,558.222656,16.19874,291.735016,-0.225408,89.699127,-0.170504,16123,False,True,44,0,False,
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:21.651373-04:00,1787962401,651360339,1787962401651360339,125.934949,,,,65301,65300,1,0,0,65301,AxisTarget,1,False,True,True,False,-1.882148,-60.94109,106.657227,0.015702,43.990105,-1.947316,560.082703,16.19874,291.735016,-0.225408,89.699127,-0.170504,16123,False,True,44,0,False,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:21.777884-04:00,1787962401,777872028,1787962401777872028,126.511689,,,,65302,65301,1,0,0,65302,AxisTarget,1,False,True,True,False,-1.875964,-60.760357,106.350739,0.01562,44.115891,-1.941056,562.002686,16.19874,291.735016,-0.225408,89.699127,-0.170504,16123,False,True,44,0,False,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:22.001977-04:00,1787962402,1966352,1787962402001966352,224.094324,,,,65303,65302,1,0,0,65303,AxisTarget,1,False,True,True,False,-1.864897,-60.433506,105.795265,0.015475,44.344574,-1.929853,565.302673,16.19874,291.735016,-0.225408,89.699127,-0.170504,16124,False,True,44,0,False,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:22.125899-04:00,1787962402,125887905,1787962402125887905,123.921553,,,,65304,65303,1,0,0,65304,AxisTarget,1,False,True,True,False,-1.858826,-60.24651,105.476776,0.015392,44.476093,-1.92351,567.222656,16.19874,291.735016,-0.225408,89.699127,-0.170504,16124,False,True,44,0,False,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:22.249536-04:00,1787962402,249531087,1787962402249531087,123.643182,,,,65305,65304,1,0,0,65305,AxisTarget,1,False,True,True,False,-1.852794,-60.071045,105.17749,0.015313,44.604088,-1.917405,569.082703,16.19874,291.735016,-0.225408,89.699127,-0.170504,16124,False,True,44,0,False,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:22.377651-04:00,1787962402,377642985,1787962402377642985,128.111898,,,,65306,65305,1,0,0,65306,AxisTarget,1,False,True,True,False,-1.846609,-59.883709,104.867485,0.015237,44.728504,-1.911536,570.942688,16.19874,291.735016,-0.225408,89.699127,-0.170504,16124,False,True,44,0,False,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:22.597446-04:00,1787962402,597435465,1787962402597435465,219.79248,,,,65307,65306,1,0,0,65307,AxisTarget,1,False,True,True,False,-1.836075,-59.561302,104.30558,0.015096,44.9622,-1.900676,574.302673,16.19874,291.735016,-0.225408,89.699127,-0.170504,16125,False,True,44,0,False,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:22.722512-04:00,1787962402,722494248,1787962402722494248,125.058783,,,,65308,65307,1,0,0,65308,AxisTarget,1,False,True,True,False,-1.83,-59.373463,103.983376,0.015016,45.096596,-1.894527,576.222656,16.19874,291.735016,-0.225408,89.699127,-0.170504,16125,False,True,44,0,False,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:22.849119-04:00,1787962402,849101515,1787962402849101515,126.607267,,,,65309,65308,1,0,0,65309,AxisTarget,1,False,True,True,False,-1.824154,-59.191303,103.670464,0.01494,45.227383,-1.888609,578.082703,16.19874,291.735016,-0.225408,89.699127,-0.170504,16125,False,True,44,0,False,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:22.977035-04:00,1787962402,977025804,1787962402977025804,127.924289,,,,65310,65309,1,0,0,65310,AxisTarget,1,False,True,True,False,-1.818158,-59.003071,103.346634,0.014861,45.36301,-1.882728,579.942688,16.19874,291.735016,-0.225408,89.699127,-0.170504,16125,False,True,44,0,False,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:23.189962-04:00,1787962403,189956778,1787962403189956778,212.930974,,,,65311,65310,1,0,0,65311,AxisTarget,1,False,True,True,False,-1.808129,-58.684944,102.808449,0.014733,45.58902,-1.872573,583.182678,16.19874,291.735016,-0.225408,89.699127,-0.170504,16126,False,True,44,0,False,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:23.313661-04:00,1787962403,313649811,1787962403313649811,123.693033,,,,65312,65311,1,0,0,65312,AxisTarget,1,False,True,True,False,-1.802606,-58.502041,102.482376,0.014656,45.726318,-1.866608,585.042664,16.19874,291.735016,-0.225408,89.699127,-0.170504,16126,False,True,44,0,False,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:23.437887-04:00,1787962403,437876201,1787962403437876201,124.22639,,,,65313,65312,1,0,0,65313,AxisTarget,1,False,True,True,False,-1.796832,-58.321926,102.17157,0.014583,45.856785,-1.861016,586.942444,16.19874,291.735016,-0.225408,89.699127,-0.170504,16126,False,True,44,0,False,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:23.565960-04:00,1787962403,565948980,1787962403565948980,128.072779,,,,65314,65313,1,0,0,65314,AxisTarget,1,False,True,True,False,-1.792016,-58.166401,101.904007,0.014522,45.968384,-1.856297,588.504272,16.19874,291.735016,-0.225408,89.699127,-0.170504,16126,False,True,44,0,False,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:23.783097-04:00,1787962403,783086778,1787962403783086778,217.137798,,,,65315,65314,1,0,0,65315,AxisTarget,1,False,True,True,False,-1.785713,-57.961548,101.551476,0.014441,46.115372,-1.850152,590.674622,16.19874,291.735016,-0.225408,89.699127,-0.170504,16127,False,True,44,0,False,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:23.909707-04:00,1787962403,909698790,1787962403909698790,126.612012,,,,65316,65315,1,0,0,65316,AxisTarget,1,False,True,True,False,-1.783169,-57.878471,101.408569,0.014409,46.174858,-1.847689,591.515381,16.19874,291.735016,-0.225408,89.699127,-0.170504,16127,False,True,44,0,False,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:24.033488-04:00,1787962404,33476855,1787962404033476855,123.778065,,,,65317,65316,1,0,0,65317,AxisTarget,1,False,True,True,False,-1.781358,-57.819279,101.306854,0.014386,46.217094,-1.84595,592.139954,16.19874,291.735016,-0.225408,89.699127,-0.170504,16127,False,True,44,0,False,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:24.161299-04:00,1787962404,161291527,1787962404161291527,127.814672,,,,65318,65317,1,0,0,65318,AxisTarget,1,False,True,True,False,-1.780091,-57.777847,101.235779,0.01437,46.246502,-1.844745,592.59198,16.19874,291.735016,-0.225408,89.699127,-0.170504,16127,False,True,44,0,False,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:24.384060-04:00,1787962404,384041214,1787962404384041214,222.749687,,,,65319,65318,1,0,0,65319,AxisTarget,1,False,True,True,False,-1.778876,-57.738243,101.168121,0.014355,46.27425,-1.843616,593.008789,16.19874,291.735016,-0.225408,89.699127,-0.170504,16128,False,True,44,0,False,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:24.506939-04:00,1787962404,506928245,1787962404506928245,122.887031,,,,65320,65319,1,0,0,65320,AxisTarget,1,False,True,True,False,-1.7786,-57.729317,101.15303,0.014352,46.280308,-1.843372,593.111084,16.19874,291.735016,-0.225408,89.699127,-0.170504,16128,False,True,44,0,False,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:24.630274-04:00,1787962404,630263110,1787962404630263110,123.334865,,,,65321,65320,1,0,0,65321,AxisTarget,1,False,True,True,False,-1.77851,-57.726475,101.148315,0.014351,46.282124,-1.843301,593.143494,16.19874,291.735016,-0.225408,89.699127,-0.170504,16128,False,True,44,0,False,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:24.756209-04:00,1787962404,756198628,1787962404756198628,125.935518,,,,65322,65321,1,0,0,65322,AxisTarget,1,False,True,True,False,-1.7785,-57.726154,101.147812,0.014351,46.282295,-1.843295,593.148376,16.19874,291.735016,-0.225408,89.699127,-0.170504,16128,False,True,44,0,False,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:24.977873-04:00,1787962404,977863956,1787962404977863956,221.665328,,,,65323,65322,1,0,0,65323,AxisTarget,1,False,True,True,False,-1.778355,-57.726158,101.147827,0.01435,46.282291,-1.843057,593.148376,16.197746,291.735016,-0.225408,89.699127,-0.170504,16129,False,True,44,0,False,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:25.101426-04:00,1787962405,101392378,1787962405101392378,123.528422,,,,65324,65323,1,0,0,65324,AxisTarget,1,False,True,True,False,-1.776236,-57.726231,101.147957,0.014332,46.282227,-1.840294,593.148376,16.179001,291.735016,-0.225408,89.699127,-0.170504,16129,False,True,44,0,False,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:25.229907-04:00,1787962405,229893234,1787962405229893234,128.500856,,,,65325,65324,1,0,0,65325,AxisTarget,1,False,True,True,False,-1.76918,-57.726463,101.148369,0.014277,46.28204,-1.831719,593.148376,16.108505,291.735016,-0.225408,89.699127,-0.170504,16129,False,True,44,0,False,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:25.355496-04:00,1787962405,355465825,1787962405355465825,125.572591,,,,65326,65325,1,0,0,65326,AxisTarget,1,False,True,True,False,-1.753424,-57.726971,101.149277,0.014157,46.281639,-1.814623,593.148376,15.950868,291.735016,-0.225408,89.699127,-0.170504,16129,False,True,44,0,False,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:25.577687-04:00,1787962405,577676226,1787962405577676226,222.210401,,,,65327,65326,1,0,0,65327,AxisTarget,1,False,True,True,False,-1.696487,-57.728764,101.152428,0.013744,46.280285,-1.754865,593.148376,15.388619,291.735016,-0.225408,89.699127,-0.170504,16130,False,True,44,0,False,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:25.701630-04:00,1787962405,701623846,1787962405701623846,123.94762,,,,65328,65327,1,0,0,65328,AxisTarget,1,False,True,True,False,-1.640266,-57.730469,101.155418,0.013318,46.278946,-1.693715,593.148376,14.821436,291.735016,-0.225408,89.699127,-0.170504,16130,False,True,44,0,False,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:25.827019-04:00,1787962405,827012817,1787962405827012817,125.388971,,,,65329,65328,1,0,0,65329,AxisTarget,1,False,True,True,False,-1.565618,-57.732639,101.159225,0.01277,46.277294,-1.615184,593.148376,14.064785,291.735016,-0.225407,89.699127,-0.170504,16130,False,True,44,0,False,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:25.952227-04:00,1787962405,952208689,1787962405952208689,125.195872,,,,65330,65329,1,0,0,65330,AxisTarget,1,False,True,True,False,-1.467982,-57.735321,101.16391,0.012055,46.275265,-1.51305,593.148376,13.071711,291.735016,-0.225407,89.699127,-0.170504,16130,False,True,44,0,False,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:26.171477-04:00,1787962406,171451954,1787962406171451954,219.243265,,,,65331,65330,1,0,0,65331,AxisTarget,1,False,True,True,False,-1.233795,-57.74115,101.17408,0.010308,46.270882,-1.264138,593.148376,10.628358,291.735016,-0.225407,89.699127,-0.170504,16131,False,True,44,0,False,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:26.299271-04:00,1787962406,299246109,1787962406299246109,127.794155,,,,65332,65331,1,0,0,65332,AxisTarget,1,False,True,True,False,-1.049832,-57.744804,101.18042,0.009019,46.268181,-1.082104,593.148376,8.784416,291.735016,-0.225407,89.699127,-0.170504,16131,False,True,44,0,False,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:26.422068-04:00,1787962406,422056525,1787962406422056525,122.810416,,,,65333,65332,1,0,0,65333,AxisTarget,1,False,True,True,False,-0.871306,-57.747871,101.185715,0.007742,46.265938,-0.902695,593.148376,6.92441,291.735016,-0.225407,89.699127,-0.170504,16131,False,True,44,0,False,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:26.549587-04:00,1787962406,549555096,1787962406549555096,127.498571,,,,65334,65333,1,0,0,65334,AxisTarget,1,False,True,True,False,-0.692763,-57.750366,101.190018,0.006465,46.264126,-0.723269,593.148376,5.06441,291.735016,-0.225407,89.699127,-0.170504,16131,False,True,44,0,False,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:26.768485-04:00,1787962406,768467248,1787962406768467248,218.912152,,,,65335,65334,1,0,0,65335,AxisTarget,1,False,True,True,False,-0.375963,-57.753376,101.195198,0.004199,46.261955,-0.404904,593.148376,1.76441,291.735016,-0.225407,89.699127,-0.170504,16132,False,True,44,0,False,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:26.893714-04:00,1787962406,893700757,1787962406893700757,125.233509,,,,65336,65335,1,0,0,65336,AxisTarget,1,False,True,True,False,-0.197392,-57.75428,101.196762,0.00288,46.261307,-0.219661,593.148376,-0.15559,291.735016,-0.225408,89.699127,-0.170504,16132,False,True,44,0,False,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:27.021641-04:00,1787962407,21635439,1787962407021635439,127.934682,,,,65337,65336,1,0,0,65337,AxisTarget,1,False,True,True,False,-0.013056,-57.754608,101.197273,0.001602,46.261116,-0.040204,593.148376,-2.07559,291.735016,-0.225408,89.699127,-0.170504,16132,False,True,44,0,False,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:27.147278-04:00,1787962407,147266203,1787962407147266203,125.630764,,,,65338,65337,1,0,0,65338,AxisTarget,1,False,True,True,False,0.16552,-57.754345,101.196747,0.000283,46.261364,0.145041,593.148376,-3.93559,291.735016,-0.225408,89.699127,-0.170504,16132,False,True,44,0,False,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:27.365122-04:00,1787962407,365115910,1787962407365115910,217.849707,,,,65339,65338,1,0,0,65339,AxisTarget,1,False,True,True,False,0.482338,-57.752468,101.193459,-0.001943,46.26281,0.457631,593.148376,-7.23559,291.735016,-0.225408,89.699127,-0.170504,16133,False,True,44,0,False,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:27.492175-04:00,1787962407,492153547,1787962407492153547,127.037637,,,,65340,65339,1,0,0,65340,AxisTarget,1,False,True,True,False,0.660896,-57.750542,101.190086,-0.003262,46.264278,0.642856,593.148376,-9.09559,291.735016,-0.225408,89.699127,-0.170504,16133,False,True,44,0,False,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:27.617393-04:00,1787962407,617370591,1787962407617370591,125.217044,,,,65341,65340,1,0,0,65341,AxisTarget,1,False,True,True,False,0.85096,-57.748009,101.185646,-0.00458,46.266201,0.828067,593.148376,-11.01559,291.735016,-0.225408,89.699127,-0.170504,16133,False,True,44,0,False,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:27.745600-04:00,1787962407,745594161,1787962407745594161,128.22357,,,,65342,65341,1,0,0,65342,AxisTarget,1,False,True,True,False,1.029488,-57.744972,101.180336,-0.005857,46.268494,1.007472,593.148376,-12.875589,291.735016,-0.225408,89.699127,-0.170504,16133,False,True,44,0,False,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:27.967121-04:00,1787962407,967096577,1787962407967096577,221.502416,,,,65343,65342,1,0,0,65343,AxisTarget,1,False,True,True,False,1.34618,-57.738171,101.168457,-0.008122,46.273617,1.325718,593.148376,-16.23559,291.735016,-0.225408,89.699127,-0.170504,16134,False,True,44,0,False,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:28.095577-04:00,1787962408,95558558,1787962408095558558,128.461981,,,,65344,65343,1,0,0,65344,AxisTarget,1,False,True,True,False,1.5304,-57.733383,101.159821,-0.009481,46.277332,1.516626,593.148376,-18.15559,291.735016,-0.225408,89.699127,-0.170504,16134,False,True,44,0,False,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:28.219458-04:00,1787962408,219446893,1787962408219446893,123.888335,,,,65345,65344,1,0,0,65345,AxisTarget,1,False,True,True,False,1.714589,-57.727985,101.150688,-0.010756,46.281261,1.695932,593.148376,-20.07559,291.735016,-0.225408,89.699127,-0.170504,16134,False,True,44,0,False,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:28.343578-04:00,1787962408,343556520,1787962408343556520,124.109627,,,,65346,65345,1,0,0,65346,AxisTarget,1,False,True,True,False,1.892988,-57.722172,101.140549,-0.012031,46.285618,1.875203,593.148376,-21.935589,291.735016,-0.225408,89.699127,-0.170504,16134,False,True,44,0,False,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:28.565680-04:00,1787962408,565640538,1787962408565640538,222.084018,,,,65347,65346,1,0,0,65347,AxisTarget,1,False,True,True,False,2.20941,-57.710453,101.120117,-0.014291,46.294399,2.193169,593.148376,-25.175589,291.735016,-0.225408,89.699127,-0.170504,16135,False,True,44,0,False,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:28.689424-04:00,1787962408,689397352,1787962408689397352,123.756814,,,,65348,65347,1,0,0,65348,AxisTarget,1,False,True,True,False,2.393449,-57.702805,101.106789,-0.015605,46.300125,2.378105,593.148376,-27.15559,291.735016,-0.225408,89.699127,-0.170504,16135,False,True,44,0,False,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:28.813967-04:00,1787962408,813957960,1787962408813957960,124.560608,,,,65349,65348,1,0,0,65349,AxisTarget,1,False,True,True,False,2.57169,-57.694813,101.092865,-0.016836,46.305904,2.551437,593.148376,-28.955589,291.735016,-0.225408,89.699127,-0.170504,16135,False,True,44,0,False,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:28.939456-04:00,1787962408,939447500,1787962408939447500,125.48954,,,,65350,65349,1,0,0,65350,AxisTarget,1,False,True,True,False,2.749881,-57.686249,101.077942,-0.018148,46.312511,2.73627,593.148376,-30.81559,291.735016,-0.225408,89.699127,-0.170504,16135,False,True,44,0,False,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:29.159599-04:00,1787962409,159589027,1787962409159589027,220.141527,,,,65351,65350,1,0,0,65351,AxisTarget,1,False,True,True,False,3.060149,-57.669964,101.049568,-0.0204,46.324928,3.053815,593.148376,-34.115589,291.735016,-0.225408,89.699127,-0.170504,16136,False,True,44,0,False,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:29.281319-04:00,1787962409,281300876,1787962409281300876,121.711849,,,,65352,65351,1,0,0,65352,AxisTarget,1,False,True,True,False,3.243929,-57.659492,101.031326,-0.021668,46.33252,3.232712,593.148376,-36.035591,291.735016,-0.225408,89.699127,-0.170504,16136,False,True,44,0,False,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:29.405874-04:00,1787962409,405861390,1787962409405861390,124.560514,,,,65353,65352,1,0,0,65353,AxisTarget,1,False,True,True,False,3.421901,-57.648769,101.01265,-0.022935,46.340538,3.411544,593.148376,-37.83559,291.735016,-0.225408,89.699127,-0.170504,16136,False,True,44,0,False,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:29.531579-04:00,1787962409,531571797,1787962409531571797,125.710407,,,,65354,65353,1,0,0,65354,AxisTarget,1,False,True,True,False,3.599808,-57.637474,100.992966,-0.024201,46.34898,3.590308,593.148376,-39.755589,291.735016,-0.225408,89.699127,-0.170504,16136,False,True,44,0,False,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:29.756104-04:00,1787962409,756096744,1787962409756096744,224.524947,,,,65355,65354,1,0,0,65355,AxisTarget,1,False,True,True,False,3.915275,-57.61562,100.954895,-0.026485,46.365318,3.913054,593.148376,-43.055588,291.735016,-0.225408,89.699127,-0.170504,16137,False,True,44,0,False,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:29.879502-04:00,1787962409,879452328,1787962409879452328,123.355584,,,,65356,65355,1,0,0,65356,AxisTarget,1,False,True,True,False,4.098711,-57.602722,100.932426,-0.027747,46.374962,4.091609,593.148376,-44.97559,291.735016,-0.225408,89.699127,-0.170504,16137,False,True,44,0,False,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:30.005619-04:00,1787962410,5610750,1787962410005610750,126.158422,,,,65357,65356,1,0,0,65357,AxisTarget,1,False,True,True,False,4.276335,-57.589252,100.908958,-0.029008,46.385033,4.270084,593.148376,-46.83559,291.735016,-0.225408,89.699127,-0.170504,16137,False,True,44,0,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:30.129793-04:00,1787962410,129786766,1787962410129786766,124.176016,,,,65358,65357,1,0,0,65358,AxisTarget,1,False,True,True,False,4.453876,-57.575214,100.884499,-0.030307,46.395878,4.454227,593.148376,-48.695591,291.735016,-0.225408,89.699127,-0.170504,16137,False,True,44,0,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:30.353583-04:00,1787962410,353572355,1787962410353572355,223.785589,,,,65359,65358,1,0,0,65359,AxisTarget,1,False,True,True,False,4.774377,-57.548405,100.837784,-0.032537,46.415581,4.770502,593.148376,-52.055588,291.735016,-0.225408,89.699127,-0.170504,16138,False,True,44,0,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:30.475837-04:00,1787962410,475798702,1787962410475798702,122.226347,,,,65360,65359,1,0,0,65360,AxisTarget,1,False,True,True,False,4.95167,-57.532764,100.810524,-0.033792,46.42728,4.948637,593.148376,-53.915588,291.735016,-0.225408,89.699127,-0.170504,16138,False,True,44,0,False,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:30.599886-04:00,1787962410,599871341,1787962410599871341,124.072639,,,,65361,65360,1,0,0,65361,AxisTarget,1,False,True,True,False,5.128867,-57.516552,100.78228,-0.035045,46.439407,5.126675,593.148376,-55.775589,291.735016,-0.225408,89.699127,-0.170504,16138,False,True,44,0,False,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:30.725860-04:00,1787962410,725848392,1787962410725848392,125.977051,,,,65362,65361,1,0,0,65362,AxisTarget,1,False,True,True,False,5.311678,-57.499222,100.752068,-0.036336,46.452374,5.31035,593.148376,-57.63559,291.735016,-0.225408,89.699127,-0.170504,16138,False,True,44,0,False,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:30.948159-04:00,1787962410,948151383,1787962410948151383,222.302991,,,,65363,65362,1,0,0,65363,AxisTarget,1,False,True,True,False,5.625628,-57.468021,100.697678,-0.038551,46.475727,5.625781,593.148376,-60.99559,291.735016,-0.225408,89.699127,-0.170504,16139,False,True,44,0,False,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:31.073645-04:00,1787962411,73636444,1787962411073636444,125.485061,,,,65364,65363,1,0,0,65364,AxisTarget,1,False,True,True,False,5.802434,-57.449039,100.664589,-0.039837,46.489937,5.809146,593.148376,-62.855591,291.735016,-0.225408,89.699127,-0.170504,16139,False,True,44,0,False,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:13:31.198117-04:00,1787962411,198092049,1787962411198092049,124.455605,,,,65365,65364,1,0,0,65365,AxisTarget,1,False,True,True,False,5.984827,-57.430077,100.631531,-0.041081,46.503674,5.980941,593.148376,-64.715591,291.735016,-0.225408,89.699127,-0.170504,16139,False,True,44,0,False,
