receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:16.281880-04:00,1787961016,281870130,1787961016281870130,218.225416,,,,56295,56294,1,0,0,56295,AxisTarget,1,False,True,True,False,3.083125,-57.668686,101.046791,-0.020564,46.325886,3.076902,593.148376,-34.355591,291.735016,-0.225408,89.699127,-0.170504,13869,False,True,44,0,False,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:16.407361-04:00,1787961016,407349841,1787961016407349841,125.479711,,,,56296,56295,1,0,0,56296,AxisTarget,1,False,True,True,False,3.266896,-57.658142,101.028976,-0.021832,46.33353,3.25579,593.148376,-36.215588,291.735016,-0.225408,89.699127,-0.170504,13869,False,True,44,0,False,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:16.534269-04:00,1787961016,534256617,1787961016534256617,126.906776,,,,56297,56296,1,0,0,56297,AxisTarget,1,False,True,True,False,3.44486,-57.647343,101.010162,-0.023099,46.341602,3.434614,593.148376,-38.13559,291.735016,-0.225408,89.699127,-0.170504,13869,False,True,44,0,False,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:16.658430-04:00,1787961016,658418246,1787961016658418246,124.161629,,,,56298,56297,1,0,0,56298,AxisTarget,1,False,True,True,False,3.622758,-57.635597,100.9897,-0.024405,46.350384,3.619134,593.148376,-39.99559,291.735016,-0.225408,89.699127,-0.170504,13869,False,True,44,0,False,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:16.885546-04:00,1787961016,885539977,1787961016885539977,227.121731,,,,56299,56298,1,0,0,56299,AxisTarget,1,False,True,True,False,3.943942,-57.613991,100.95134,-0.026688,46.366844,3.941859,593.148376,-43.355591,291.735016,-0.225408,89.699127,-0.170504,13870,False,True,44,0,False,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:17.008783-04:00,1787961017,8771940,1787961017008771940,123.231963,,,,56300,56299,1,0,0,56300,AxisTarget,1,False,True,True,False,4.127366,-57.60059,100.928711,-0.02795,46.376556,4.120401,593.148376,-45.275589,291.735016,-0.225408,89.699127,-0.170504,13870,False,True,44,0,False,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:17.130076-04:00,1787961017,130065823,1787961017130065823,121.293883,,,,56301,56300,1,0,0,56301,AxisTarget,1,False,True,True,False,4.304976,-57.587029,100.905083,-0.029211,46.3867,4.298862,593.148376,-47.13559,291.735016,-0.225408,89.699127,-0.170504,13870,False,True,44,0,False,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:17.253784-04:00,1787961017,253777964,1787961017253777964,123.712141,,,,56302,56301,1,0,0,56302,AxisTarget,1,False,True,True,False,4.482504,-57.572895,100.880455,-0.03047,46.397266,4.477238,593.148376,-48.99559,291.735016,-0.225408,89.699127,-0.170504,13870,False,True,44,0,False,
295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:17.474536-04:00,1787961017,474507528,1787961017474507528,220.729564,,,,56303,56302,1,0,0,56303,AxisTarget,1,False,True,True,False,4.797259,-57.546417,100.83432,-0.032699,46.417068,4.793492,593.148376,-52.235588,291.735016,-0.225408,89.699127,-0.170504,13871,False,True,44,0,False,
296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:17.601934-04:00,1787961017,601923235,1787961017601923235,127.415707,,,,56304,56303,1,0,0,56304,AxisTarget,1,False,True,True,False,4.980257,-57.53019,100.806038,-0.033994,46.429207,4.97736,593.148376,-54.15559,291.735016,-0.225408,89.699127,-0.170504,13871,False,True,44,0,False,
297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:17.728583-04:00,1787961017,728560939,1787961017728560939,126.637704,,,,56305,56304,1,0,0,56305,AxisTarget,1,False,True,True,False,5.157439,-57.513885,100.777626,-0.035247,46.441402,5.155381,593.148376,-56.015591,291.735016,-0.225408,89.699127,-0.170504,13871,False,True,44,0,False,
298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:17.855622-04:00,1787961017,855602658,1787961017855602658,127.041719,,,,56306,56305,1,0,0,56306,AxisTarget,1,False,True,True,False,5.340232,-57.49646,100.747253,-0.036538,46.454441,5.339039,593.148376,-57.935589,291.735016,-0.225408,89.699127,-0.170504,13871,False,True,44,0,False,
299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:18.073589-04:00,1787961018,73563982,1787961018073563982,217.961324,,,,56307,56306,1,0,0,56307,AxisTarget,1,False,True,True,False,5.654153,-57.465096,100.692581,-0.038752,46.477921,5.654439,593.148376,-61.235588,291.735016,-0.225408,89.699127,-0.170504,13872,False,True,44,0,False,
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:18.198437-04:00,1787961018,198418827,1787961018198418827,124.854845,,,,56308,56307,1,0,0,56308,AxisTarget,1,False,True,True,False,5.830941,-57.446625,100.660385,-0.039998,46.491291,5.82633,593.148376,-63.095589,291.735016,-0.225408,89.699127,-0.170504,13872,False,True,44,0,False,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:18.325778-04:00,1787961018,325767119,1787961018325767119,127.348292,,,,56309,56308,1,0,0,56309,AxisTarget,1,False,True,True,False,6.007617,-57.427589,100.62719,-0.041241,46.506001,6.009563,593.148376,-65.015587,291.735016,-0.225408,89.699127,-0.170504,13872,False,True,44,0,False,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:18.449997-04:00,1787961018,449986898,1787961018449986898,124.219779,,,,56310,56309,1,0,0,56310,AxisTarget,1,False,True,True,False,6.189873,-57.407345,100.591881,-0.042523,46.521168,6.19267,593.148376,-66.875587,291.735016,-0.225408,89.699127,-0.170504,13872,False,True,44,0,False,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:18.665835-04:00,1787961018,665824767,1787961018665824767,215.837869,,,,56311,56310,1,0,0,56311,AxisTarget,1,False,True,True,False,6.497143,-57.371807,100.529907,-0.04468,46.547794,6.501371,593.148376,-70.115585,291.735016,-0.225408,89.699127,-0.170504,13873,False,True,44,0,False,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:18.794149-04:00,1787961018,794137190,1787961018794137190,128.312423,,,,56312,56311,1,0,0,56312,AxisTarget,1,False,True,True,False,6.673371,-57.350628,100.492958,-0.045915,46.563671,6.678416,593.148376,-72.035591,291.735016,-0.225408,89.699127,-0.170504,13873,False,True,44,0,False,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:18.919800-04:00,1787961018,919788413,1787961018919788413,125.651223,,,,56313,56312,1,0,0,56313,AxisTarget,1,False,True,True,False,6.85515,-57.328171,100.453781,-0.047187,46.580509,6.861036,593.148376,-73.955589,291.735016,-0.225408,89.699127,-0.170504,13873,False,True,44,0,False,
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:19.045801-04:00,1787961019,45794408,1787961019045794408,126.005995,,,,56314,56313,1,0,0,56314,AxisTarget,1,False,True,True,False,7.03679,-57.305111,100.413544,-0.048457,46.597805,7.043515,593.148376,-75.81559,291.735016,-0.225408,89.699127,-0.170504,13873,False,True,44,0,False,
307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:19.269556-04:00,1787961019,269549936,1787961019269549936,223.755528,,,,56315,56314,1,0,0,56315,AxisTarget,1,False,True,True,False,7.322092,-57.267185,100.347641,-0.050456,46.625893,7.328489,593.148376,-78.917549,291.735016,-0.225408,89.699127,-0.170504,13874,False,True,44,0,False,
308,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:19.393684-04:00,1787961019,393673236,1787961019393673236,124.1233,,,,56316,56315,1,0,0,56316,AxisTarget,1,False,True,True,False,7.455962,-57.249802,100.317528,-0.051338,46.638657,7.453861,593.148376,-80.355515,291.735016,-0.225408,89.699127,-0.170504,13874,False,True,44,0,False,
309,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:19.519644-04:00,1787961019,519638886,1787961019519638886,125.96565,,,,56317,56316,1,0,0,56317,AxisTarget,1,False,True,True,False,7.55476,-57.236328,100.294197,-0.05201,46.648521,7.549191,593.148376,-81.419228,291.735016,-0.225408,89.699127,-0.170504,13874,False,True,44,0,False,
310,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:19.641804-04:00,1787961019,641796123,1787961019641796123,122.157237,,,,56318,56317,1,0,0,56318,AxisTarget,1,False,True,True,False,7.630577,-57.225876,100.276123,-0.052523,46.656147,7.621928,593.148376,-82.237663,291.735016,-0.225408,89.699127,-0.170504,13874,False,True,44,0,False,
311,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:19.865130-04:00,1787961019,865113804,1787961019865113804,223.317681,,,,56319,56318,1,0,0,56319,AxisTarget,1,False,True,True,False,7.717998,-57.213718,100.25515,-0.053111,46.664955,7.704879,593.148376,-83.173439,291.735016,-0.225408,89.699127,-0.170504,13875,False,True,44,0,False,
312,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:19.989951-04:00,1787961019,989936419,1787961019989936419,124.822615,,,,56320,56319,1,0,0,56320,AxisTarget,1,False,True,True,False,7.74674,-57.209705,100.248253,-0.053297,46.667763,7.731631,593.148376,-83.49221,291.735016,-0.225408,89.699127,-0.170504,13875,False,True,44,0,False,
313,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:20.115973-04:00,1787961020,115960459,1787961020115960459,126.02404,,,,56321,56320,1,0,0,56321,AxisTarget,1,False,True,True,False,7.762985,-57.207439,100.244377,-0.053408,46.66943,7.746393,593.148376,-83.679016,291.735016,-0.225408,89.699127,-0.170504,13875,False,True,44,0,False,
314,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:20.244423-04:00,1787961020,244401544,1787961020244401544,128.441085,,,,56322,56321,1,0,0,56322,AxisTarget,1,False,True,True,False,7.770883,-57.206348,100.242523,-0.053459,46.670181,7.753386,593.148376,-83.767555,291.735016,-0.225408,89.699127,-0.170504,13875,False,True,44,0,False,
315,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:20.459411-04:00,1787961020,459406019,1787961020459406019,215.004475,,,,56323,56322,1,0,0,56323,AxisTarget,1,False,True,True,False,7.77374,-57.205959,100.241882,-0.053476,46.670425,7.755434,593.148376,-83.801201,291.735016,-0.225408,89.699127,-0.170504,13876,False,True,44,0,False,
316,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:20.581685-04:00,1787961020,581679575,1787961020581679575,122.273556,,,,56324,56323,1,0,0,56324,AxisTarget,1,False,True,True,False,7.773743,-57.205959,100.241882,-0.053476,46.670425,7.755435,593.148376,-83.801262,291.735016,-0.225407,89.699127,-0.170504,13876,False,True,44,0,False,
317,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:20.707945-04:00,1787961020,707919007,1787961020707919007,126.239432,,,,56325,56324,1,0,0,56325,AxisTarget,1,False,True,True,False,7.773766,-57.20615,100.242264,-0.053476,46.6702,7.755479,593.147034,-83.801262,291.735016,-0.225406,89.699127,-0.170503,13876,False,True,44,0,False,
318,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:20.837812-04:00,1787961020,837805511,1787961020837805511,129.886504,,,,56326,56325,1,0,0,56326,AxisTarget,1,False,True,True,False,7.774084,-57.20871,100.246948,-0.053481,46.668022,7.755885,593.126099,-83.801262,291.735016,-0.225406,89.699127,-0.170503,13876,False,True,44,0,False,
319,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:21.058141-04:00,1787961021,58128861,1787961021058128861,220.32335,,,,56327,56326,1,0,0,56327,AxisTarget,1,False,True,True,False,7.776684,-57.229061,100.283302,-0.053514,46.651775,7.758841,592.938354,-83.801262,291.735016,-0.225406,89.699127,-0.170503,13877,False,True,44,0,False,
320,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:21.184224-04:00,1787961021,184201382,1787961021184201382,126.072521,,,,56328,56327,1,0,0,56328,AxisTarget,1,False,True,True,False,7.77999,-57.254719,100.328773,-0.053556,46.631756,7.762462,592.693909,-83.801262,291.735016,-0.225406,89.699127,-0.170503,13877,False,True,44,0,False,
321,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:21.307766-04:00,1787961021,307758175,1787961021307758175,123.556793,,,,56329,56328,1,0,0,56329,AxisTarget,1,False,True,True,False,7.785158,-57.29464,100.399284,-0.053621,46.60091,7.768036,592.293396,-83.801262,291.735016,-0.225406,89.699127,-0.170503,13877,False,True,44,0,False,
322,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:21.429655-04:00,1787961021,429625433,1787961021429625433,121.867258,,,,56330,56329,1,0,0,56330,AxisTarget,1,False,True,True,False,7.79261,-57.351974,100.500305,-0.053714,46.556927,7.775993,591.72876,-83.801262,291.735016,-0.225406,89.699127,-0.170503,13877,False,True,44,0,False,
323,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:21.650211-04:00,1787961021,650200203,1787961021650200203,220.57477,,,,56331,56330,1,0,0,56331,AxisTarget,1,False,True,True,False,7.812334,-57.506256,100.771385,-0.053964,46.439491,7.797328,590.233521,-83.801262,291.735016,-0.225406,89.699127,-0.170503,13878,False,True,44,0,False,
324,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:21.769575-04:00,1787961021,769553585,1787961021769553585,119.353382,,,,56332,56331,1,0,0,56332,AxisTarget,1,False,True,True,False,7.828287,-57.623898,100.977615,-0.054155,46.350513,7.813606,589.026367,-83.801262,291.735016,-0.225406,89.699127,-0.170503,13878,False,True,44,0,False,
325,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:21.889369-04:00,1787961021,889351027,1787961021889351027,119.797442,,,,56333,56332,1,0,0,56333,AxisTarget,1,False,True,True,False,7.847484,-57.768761,101.231125,-0.054392,46.241436,7.833703,587.578003,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13878,False,True,44,0,False,
326,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:22.009998-04:00,1787961022,9986844,1787961022009986844,120.635817,,,,56334,56333,1,0,0,56334,AxisTarget,1,False,True,True,False,7.870321,-57.939434,101.528442,-0.054672,46.114651,7.85719,585.854004,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13878,False,True,44,0,False,
327,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:22.230328-04:00,1787961022,230311057,1787961022230311057,220.324213,,,,56335,56334,1,0,0,56335,AxisTarget,1,False,True,True,False,7.914077,-58.262051,102.087608,-0.055203,45.878181,7.901522,582.554077,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13879,False,True,44,0,False,
328,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:22.357764-04:00,1787961022,357757956,1787961022357757956,127.446899,,,,56336,56335,1,0,0,56336,AxisTarget,1,False,True,True,False,7.938953,-58.443573,102.401642,-0.055505,45.745724,7.926725,580.694031,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13879,False,True,44,0,False,
329,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:22.486065-04:00,1787961022,486034094,1787961022486034094,128.276138,,,,56337,56336,1,0,0,56337,AxisTarget,1,False,True,True,False,7.964796,-58.630722,102.724945,-0.055829,45.605373,7.953728,578.774048,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13879,False,True,44,0,False,
330,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:22.613543-04:00,1787961022,613521378,1787961022613521378,127.487284,,,,56338,56337,1,0,0,56338,AxisTarget,1,False,True,True,False,7.98999,-58.817646,103.047394,-0.056136,45.47414,7.97926,576.914063,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13879,False,True,44,0,False,
331,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:22.833496-04:00,1787961022,833471552,1787961022833471552,219.950174,,,,56339,56338,1,0,0,56339,AxisTarget,1,False,True,True,False,8.036732,-59.144226,103.609642,-0.056696,45.23856,8.02579,573.49408,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13880,False,True,44,0,False,
332,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:22.959834-04:00,1787961022,959816473,1787961022959816473,126.344921,,,,56340,56339,1,0,0,56340,AxisTarget,1,False,True,True,False,8.062381,-59.32473,103.919792,-0.057009,45.108971,8.051778,571.694031,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13880,False,True,44,0,False,
333,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:23.083909-04:00,1787961023,83903648,1787961023083903648,124.087175,,,,56341,56340,1,0,0,56341,AxisTarget,1,False,True,True,False,8.088194,-59.505039,104.229156,-0.057324,44.979965,8.07793,569.834045,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13880,False,True,44,0,False,
334,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:23.209851-04:00,1787961023,209841729,1787961023209841729,125.938081,,,,56342,56341,1,0,0,56342,AxisTarget,1,False,True,True,False,8.115011,-59.690968,104.547699,-0.057652,44.847404,8.105103,567.914063,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13880,False,True,44,0,False,
335,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:23.429245-04:00,1787961023,429228704,1787961023429228704,219.386975,,,,56343,56342,1,0,0,56343,AxisTarget,1,False,True,True,False,8.160669,-60.004284,105.083397,-0.058211,44.625107,8.151362,564.674072,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13881,False,True,44,0,False,
336,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:23.560931-04:00,1787961023,560919360,1787961023560919360,131.690656,,,,56344,56343,1,0,0,56344,AxisTarget,1,False,True,True,False,8.187968,-60.189697,105.399765,-0.058546,44.494202,8.179021,562.694031,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13881,False,True,44,0,False,
337,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:23.685562-04:00,1787961023,685555570,1787961023685555570,124.63621,,,,56345,56344,1,0,0,56345,AxisTarget,1,False,True,True,False,8.216311,-60.380718,105.725197,-0.058894,44.359844,8.207737,560.774048,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13881,False,True,44,0,False,
338,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:23.813777-04:00,1787961023,813765945,1787961023813765945,128.210375,,,,56346,56345,1,0,0,56346,AxisTarget,1,False,True,True,False,8.243113,-60.55999,106.030144,-0.059223,44.234219,8.234894,558.914063,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13881,False,True,44,0,False,
339,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:24.033308-04:00,1787961024,33289565,1787961024033289565,219.52362,,,,56347,56346,1,0,0,56347,AxisTarget,1,False,True,True,False,8.291972,-60.883434,106.57917,-0.059825,44.008732,8.284399,555.554077,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13882,False,True,44,0,False,
340,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:24.161725-04:00,1787961024,161710885,1787961024161710885,128.42132,,,,56348,56347,1,0,0,56348,AxisTarget,1,False,True,True,False,8.319268,-61.062267,106.872322,-0.06015,43.888699,8.312056,553.694031,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13882,False,True,44,0,False,
341,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:24.288463-04:00,1787961024,288457197,1787961024288457197,126.746312,,,,56349,56348,1,0,0,56349,AxisTarget,1,False,True,True,False,8.347632,-61.246719,107.194023,-0.06051,43.757275,8.340795,551.71405,-83.801262,291.735016,-0.225406,89.699127,-0.170502,13882,False,True,44,0,False,
342,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:24.409439-04:00,1787961024,409422031,1787961024409422031,120.964834,,,,56350,56349,1,0,0,56350,AxisTarget,1,False,True,True,False,8.375294,-61.425262,107.495491,-0.060852,43.634399,8.368821,549.914063,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13882,False,True,44,0,False,
343,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:24.629544-04:00,1787961024,629522219,1787961024629522219,220.100188,,,,56351,56350,1,0,0,56351,AxisTarget,1,False,True,True,False,8.423915,-61.73595,108.018959,-0.061452,43.421711,8.418086,546.674072,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13883,False,True,44,0,False,
344,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:24.758129-04:00,1787961024,758117804,1787961024758117804,128.595585,,,,56352,56351,1,0,0,56352,AxisTarget,1,False,True,True,False,8.452992,-61.919876,108.328171,-0.061812,43.296478,8.447549,544.694031,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13883,False,True,44,0,False,
345,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:24.882253-04:00,1787961024,882235888,1787961024882235888,124.118084,,,,56353,56352,1,0,0,56353,AxisTarget,1,False,True,True,False,8.48227,-62.103672,108.636658,-0.062174,43.171844,8.477214,542.774048,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13883,False,True,44,0,False,
346,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:25.005545-04:00,1787961025,5539870,1787961025005539870,123.303982,,,,56354,56353,1,0,0,56354,AxisTarget,1,False,True,True,False,8.509902,-62.275864,108.934807,-0.062527,43.051678,8.506147,540.97406,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13883,False,True,44,0,False,
347,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:25.221410-04:00,1787961025,221387286,1787961025221387286,215.847416,,,,56355,56354,1,0,0,56355,AxisTarget,1,False,True,True,False,8.560092,-62.585541,109.45256,-0.06315,42.843693,8.557014,537.73407,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13884,False,True,44,0,False,
348,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:25.345326-04:00,1787961025,345308302,1787961025345308302,123.921016,,,,56356,56355,1,0,0,56356,AxisTarget,1,False,True,True,False,8.590112,-62.768902,109.748878,-0.06351,42.72506,8.586484,535.874084,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13884,False,True,44,0,False,
349,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:25.473406-04:00,1787961025,473381964,1787961025473381964,128.073662,,,,56357,56356,1,0,0,56357,AxisTarget,1,False,True,True,False,8.619394,-62.94643,110.044533,-0.063874,42.606987,8.617114,533.954041,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13884,False,True,44,0,False,
350,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:25.601821-04:00,1787961025,601810238,1787961025601810238,128.428274,,,,56358,56357,1,0,0,56358,AxisTarget,1,False,True,True,False,8.64983,-63.129581,110.349037,-0.064252,42.485691,8.646993,532.034058,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13884,False,True,44,0,False,
351,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:25.819589-04:00,1787961025,819577229,1787961025819577229,217.766991,,,,56359,56358,1,0,0,56359,AxisTarget,1,False,True,True,False,8.702641,-63.444153,110.870796,-0.064909,42.278603,8.700504,528.73407,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13885,False,True,44,0,False,
352,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:25.951598-04:00,1787961025,951570821,1787961025951570821,131.993592,,,,56360,56359,1,0,0,56360,AxisTarget,1,False,True,True,False,8.733664,-63.627052,111.173431,-0.065295,42.15892,8.731938,526.874084,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13885,False,True,44,0,False,
353,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:26.070012-04:00,1787961026,69997185,1787961026069997185,118.426364,,,,56361,56360,1,0,0,56361,AxisTarget,1,False,True,True,False,8.763927,-63.804153,111.465965,-0.065672,42.043545,8.762603,524.954041,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13885,False,True,44,0,False,
354,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:26.194458-04:00,1787961026,194452430,1787961026194452430,124.455245,,,,56362,56361,1,0,0,56362,AxisTarget,1,False,True,True,False,8.794398,-63.981182,111.757874,-0.066051,41.928726,8.793478,523.154053,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13885,False,True,44,0,False,
355,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:26.409543-04:00,1787961026,409513618,1787961026409513618,215.061188,,,,56363,56362,1,0,0,56363,AxisTarget,1,False,True,True,False,8.847983,-64.289391,112.264854,-0.06672,41.730053,8.847775,519.914063,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13886,False,True,44,0,False,
356,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:26.533303-04:00,1787961026,533287109,1787961026533287109,123.773491,,,,56364,56363,1,0,0,56364,AxisTarget,1,False,True,True,False,8.879039,-64.46624,112.555054,-0.067107,41.61676,8.879242,517.99408,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13886,False,True,44,0,False,
357,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:26.657541-04:00,1787961026,657529316,1787961026657529316,124.242207,,,,56365,56364,1,0,0,56365,AxisTarget,1,False,True,True,False,8.910312,-64.643036,112.844643,-0.067498,41.504028,8.910929,516.194031,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13886,False,True,44,0,False,
358,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:26.788686-04:00,1787961026,788679544,1787961026788679544,131.150228,,,,56366,56365,1,0,0,56366,AxisTarget,1,False,True,True,False,8.941803,-64.82547,113.142929,-0.067904,41.388241,8.943871,514.274048,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13886,False,True,44,0,False,
359,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:27.008327-04:00,1787961027,8305208,1787961027008305208,219.625664,,,,56367,56366,1,0,0,56367,AxisTarget,1,False,True,True,False,8.999254,-65.138924,113.654106,-0.068609,41.19062,9.001053,510.97406,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13887,False,True,44,0,False,
360,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:27.136672-04:00,1787961027,136666519,1787961027136666519,128.361311,,,,56368,56367,1,0,0,56368,AxisTarget,1,False,True,True,False,9.031374,-65.315544,113.941391,-0.069011,41.080009,9.033598,509.114044,-83.80127,291.735016,-0.225406,89.699127,-0.170502,13887,False,True,44,0,False,
