receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
509,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:02.967187-04:00,1787189522,967181880,1787189522967181880,183.235991,,,,3866,3865,1,0,0,3866,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,967,False,True,
510,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:03.079663-04:00,1787189523,79651691,1787189523079651691,112.469811,,,,3867,3866,1,0,0,3867,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,967,False,True,
511,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:03.187284-04:00,1787189523,187255225,1787189523187255225,107.603534,,,,3868,3867,1,0,0,3868,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,967,False,True,
512,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:03.295187-04:00,1787189523,295176270,1787189523295176270,107.921045,,,,3869,3868,1,0,0,3869,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,967,False,True,
513,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:03.470791-04:00,1787189523,470767966,1787189523470767966,175.591696,,,,3870,3869,1,0,0,3870,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,968,False,True,
514,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:03.582767-04:00,1787189523,582756145,1787189523582756145,111.988179,,,,3871,3870,1,0,0,3871,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,968,False,True,
515,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:03.694898-04:00,1787189523,694887336,1787189523694887336,112.131191,,,,3872,3871,1,0,0,3872,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,968,False,True,
516,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:03.805327-04:00,1787189523,805321550,1787189523805321550,110.434214,,,,3873,3872,1,0,0,3873,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,968,False,True,
517,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:03.979463-04:00,1787189523,979451132,1787189523979451132,174.129582,,,,3874,3873,1,0,0,3874,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,969,False,True,
518,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:04.091210-04:00,1787189524,91199129,1787189524091199129,111.747997,,,,3875,3874,1,0,0,3875,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,969,False,True,
519,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:04.202681-04:00,1787189524,202671033,1787189524202671033,111.471904,,,,3876,3875,1,0,0,3876,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,969,False,True,
520,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:04.314733-04:00,1787189524,314721762,1787189524314721762,112.050729,,,,3877,3876,1,0,0,3877,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,969,False,True,
521,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:04.494081-04:00,1787189524,494069946,1787189524494069946,179.348184,,,,3878,3877,1,0,0,3878,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,970,False,True,
522,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:04.607844-04:00,1787189524,607824113,1787189524607824113,113.754167,,,,3879,3878,1,0,0,3879,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,970,False,True,
523,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:04.719330-04:00,1787189524,719300075,1787189524719300075,111.475962,,,,3880,3879,1,0,0,3880,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,970,False,True,
524,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:04.831715-04:00,1787189524,831700835,1787189524831700835,112.40076,,,,3881,3880,1,0,0,3881,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,970,False,True,
525,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:05.011698-04:00,1787189525,11686845,1787189525011686845,179.98601,,,,3882,3881,1,0,0,3882,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,971,False,True,
526,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:05.126885-04:00,1787189525,126874171,1787189525126874171,115.187326,,,,3883,3882,1,0,0,3883,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,971,False,True,
527,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:05.238583-04:00,1787189525,238554059,1787189525238554059,111.679888,,,,3884,3883,1,0,0,3884,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,971,False,True,
528,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:05.350992-04:00,1787189525,350986979,1787189525350986979,112.43292,,,,3885,3884,1,0,0,3885,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,971,False,True,
529,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:05.531972-04:00,1787189525,531956146,1787189525531956146,180.969167,,,,3886,3885,1,0,0,3886,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,972,False,True,
530,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:05.643122-04:00,1787189525,643115730,1787189525643115730,111.159584,,,,3887,3886,1,0,0,3887,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,972,False,True,
531,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:05.755743-04:00,1787189525,755727419,1787189525755727419,112.611689,,,,3888,3887,1,0,0,3888,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,972,False,True,
532,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:05.867671-04:00,1787189525,867659994,1787189525867659994,111.932575,,,,3889,3888,1,0,0,3889,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,972,False,True,
533,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:06.048445-04:00,1787189526,48433471,1787189526048433471,180.773477,,,,3890,3889,1,0,0,3890,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,973,False,True,
534,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:06.158641-04:00,1787189526,158626659,1787189526158626659,110.193188,,,,3891,3890,1,0,0,3891,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,973,False,True,
535,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:06.268597-04:00,1787189526,268583410,1787189526268583410,109.956751,,,,3892,3891,1,0,0,3892,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,973,False,True,
536,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:06.379690-04:00,1787189526,379678793,1787189526379678793,111.095383,,,,3893,3892,1,0,0,3893,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,973,False,True,
537,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:06.563265-04:00,1787189526,563251029,1787189526563251029,183.572236,,,,3894,3893,1,0,0,3894,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,974,False,True,
538,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:06.675777-04:00,1787189526,675771947,1787189526675771947,112.520918,,,,3895,3894,1,0,0,3895,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,974,False,True,
539,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:06.787563-04:00,1787189526,787552244,1787189526787552244,111.780297,,,,3896,3895,1,0,0,3896,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,974,False,True,
540,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:06.902827-04:00,1787189526,902821635,1787189526902821635,115.269391,,,,3897,3896,1,0,0,3897,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,974,False,True,
541,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:07.083486-04:00,1787189527,83474704,1787189527083474704,180.653069,,,,3898,3897,1,0,0,3898,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,975,False,True,
542,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:07.193363-04:00,1787189527,193352215,1787189527193352215,109.877511,,,,3899,3898,1,0,0,3899,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,975,False,True,
543,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:07.303820-04:00,1787189527,303808390,1787189527303808390,110.456175,,,,3900,3899,1,0,0,3900,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,975,False,True,
544,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:07.414641-04:00,1787189527,414630877,1787189527414630877,110.822487,,,,3901,3900,1,0,0,3901,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,975,False,True,
545,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:07.595186-04:00,1787189527,595174630,1787189527595174630,180.543753,,,,3902,3901,1,0,0,3902,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,976,False,True,
546,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:07.703048-04:00,1787189527,703025292,1787189527703025292,107.850662,,,,3903,3902,1,0,0,3903,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,976,False,True,
547,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:07.815645-04:00,1787189527,815634064,1787189527815634064,112.608772,,,,3904,3903,1,0,0,3904,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,976,False,True,
548,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:07.926230-04:00,1787189527,926206719,1787189527926206719,110.572655,,,,3905,3904,1,0,0,3905,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,976,False,True,
549,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:08.107704-04:00,1787189528,107692903,1787189528107692903,181.486184,,,,3906,3905,1,0,0,3906,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,977,False,True,
550,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:08.219447-04:00,1787189528,219430169,1787189528219430169,111.737266,,,,3907,3906,1,0,0,3907,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,977,False,True,
551,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:08.331308-04:00,1787189528,331300737,1787189528331300737,111.870568,,,,3908,3907,1,0,0,3908,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,977,False,True,
552,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:08.443289-04:00,1787189528,443258439,1787189528443258439,111.957702,,,,3909,3908,1,0,0,3909,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,977,False,True,
553,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:08.621729-04:00,1787189528,621711992,1787189528621711992,178.453553,,,,3910,3909,1,0,0,3910,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,978,False,True,
554,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:08.738823-04:00,1787189528,738812663,1787189528738812663,117.100671,,,,3911,3910,1,0,0,3911,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,978,False,True,
555,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:08.849215-04:00,1787189528,849202563,1787189528849202563,110.3899,,,,3912,3911,1,0,0,3912,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,978,False,True,
556,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:08.959632-04:00,1787189528,959620976,1787189528959620976,110.418413,,,,3913,3912,1,0,0,3913,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,978,False,True,
557,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:09.138621-04:00,1787189529,138612145,1787189529138612145,178.991169,,,,3914,3913,1,0,0,3914,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,979,False,True,
558,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:09.250720-04:00,1787189529,250714670,1787189529250714670,112.102525,,,,3915,3914,1,0,0,3915,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,979,False,True,
559,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:09.360020-04:00,1787189529,360009971,1787189529360009971,109.295301,,,,3916,3915,1,0,0,3916,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,979,False,True,
560,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:09.471168-04:00,1787189529,471158555,1787189529471158555,111.148584,,,,3917,3916,1,0,0,3917,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,979,False,True,
561,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:09.655776-04:00,1787189529,655765656,1787189529655765656,184.607101,,,,3918,3917,1,0,0,3918,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,980,False,True,
562,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:09.767088-04:00,1787189529,767076867,1787189529767076867,111.311211,,,,3919,3918,1,0,0,3919,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,980,False,True,
563,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:09.878640-04:00,1787189529,878629252,1787189529878629252,111.552385,,,,3920,3919,1,0,0,3920,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,980,False,True,
564,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:09.990615-04:00,1787189529,990593998,1787189529990593998,111.964746,,,,3921,3920,1,0,0,3921,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,980,False,True,
565,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:10.175131-04:00,1787189530,175118774,1787189530175118774,184.524776,,,,3922,3921,1,0,0,3922,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,981,False,True,
566,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:10.287684-04:00,1787189530,287673454,1787189530287673454,112.55468,,,,3923,3922,1,0,0,3923,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,981,False,True,
567,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:10.397898-04:00,1787189530,397873385,1787189530397873385,110.199931,,,,3924,3923,1,0,0,3924,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,981,False,True,
568,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:10.511265-04:00,1787189530,511251441,1787189530511251441,113.378056,,,,3925,3924,1,0,0,3925,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,981,False,True,
569,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:10.692748-04:00,1787189530,692736282,1787189530692736282,181.484841,,,,3926,3925,1,0,0,3926,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,982,False,True,
570,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:10.801964-04:00,1787189530,801952222,1787189530801952222,109.21594,,,,3927,3926,1,0,0,3927,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,982,False,True,
571,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:10.911849-04:00,1787189530,911830976,1787189530911830976,109.878754,,,,3928,3927,1,0,0,3928,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,982,False,True,
572,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:11.022658-04:00,1787189531,22626332,1787189531022626332,110.795356,,,,3929,3928,1,0,0,3929,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,982,False,True,
573,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:11.203786-04:00,1787189531,203764878,1787189531203764878,181.138546,,,,3930,3929,1,0,0,3930,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,983,False,True,
574,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:11.315794-04:00,1787189531,315783084,1787189531315783084,112.018206,,,,3931,3930,1,0,0,3931,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,983,False,True,
575,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:11.427610-04:00,1787189531,427605200,1787189531427605200,111.822116,,,,3932,3931,1,0,0,3932,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,983,False,True,
576,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:11.539669-04:00,1787189531,539640378,1787189531539640378,112.035178,,,,3933,3932,1,0,0,3933,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,983,False,True,
577,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:11.717424-04:00,1787189531,717404017,1787189531717404017,177.763639,,,,3934,3933,1,0,0,3934,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,984,False,True,
578,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:11.827770-04:00,1787189531,827739363,1787189531827739363,110.335346,,,,3935,3934,1,0,0,3935,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,984,False,True,
579,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:11.939820-04:00,1787189531,939809368,1787189531939809368,112.070005,,,,3936,3935,1,0,0,3936,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,984,False,True,
580,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:12.054432-04:00,1787189532,54421265,1787189532054421265,114.611897,,,,3937,3936,1,0,0,3937,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,984,False,True,
581,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:12.233686-04:00,1787189532,233675200,1787189532233675200,179.253935,,,,3938,3937,1,0,0,3938,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,985,False,True,
582,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:12.347315-04:00,1787189532,347286116,1787189532347286116,113.610916,,,,3939,3938,1,0,0,3939,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,985,False,True,
583,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:12.459479-04:00,1787189532,459461900,1787189532459461900,112.175784,,,,3940,3939,1,0,0,3940,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,985,False,True,
584,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:12.571797-04:00,1787189532,571767079,1787189532571767079,112.305179,,,,3941,3940,1,0,0,3941,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,985,False,True,
585,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:12.755145-04:00,1787189532,755134346,1787189532755134346,183.367267,,,,3942,3941,1,0,0,3942,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,986,False,True,
586,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:12.863335-04:00,1787189532,863305623,1787189532863305623,108.171277,,,,3943,3942,1,0,0,3943,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,986,False,True,
