receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
1180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:29.387487-04:00,1787444669,387479949,1787444669387479949,115.68353,,,,21667,21666,1,0,0,21667,AxisTarget,1,True,True,True,True,10.7163,-57.567902,92.267899,-0.0837,55.039623,10.6343,623.555542,-117.908302,493.711121,179.870148,0.268601,179.980423,6812,False,True,
1181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:29.569643-04:00,1787444669,569635067,1787444669569635067,182.155118,,,,21668,21667,1,0,0,21668,AxisTarget,1,True,True,True,False,10.716877,-57.593513,92.245049,-0.082665,55.094101,10.634709,623.556396,-117.914787,494.04068,179.870407,0.268837,179.981064,6813,False,True,
1182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:29.683592-04:00,1787444669,683581993,1787444669683581993,113.946926,,,,21669,21668,1,0,0,21669,AxisTarget,1,True,True,True,False,10.71807,-57.644756,92.20079,-0.080722,55.193329,10.635433,623.557556,-117.929581,494.799103,179.870987,0.26938,179.982544,6813,False,True,
1183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:29.796402-04:00,1787444669,796373694,1787444669796373694,112.791701,,,,21670,21669,1,0,0,21670,AxisTarget,1,True,True,True,False,10.719999,-57.727036,92.130203,-0.077644,55.349556,10.636566,623.557251,-117.953621,496.053528,179.871948,0.270276,179.984985,6813,False,True,
1184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:29.907951-04:00,1787444669,907939820,1787444669907939820,111.566126,,,,21671,21670,1,0,0,21671,AxisTarget,1,True,True,True,False,10.722425,-57.830013,92.038651,-0.07367,55.550274,10.638014,623.552734,-117.984703,497.716248,179.873215,0.27146,179.988251,6813,False,True,
1185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:30.095609-04:00,1787444670,95594732,1787444670095594732,187.654912,,,,21672,21671,1,0,0,21672,AxisTarget,1,True,True,True,False,10.727157,-58.033604,91.869675,-0.06639,55.91531,10.64063,623.530457,-118.041962,500.916443,179.875565,0.273728,179.994553,6814,False,True,
1186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:30.209504-04:00,1787444670,209495622,1787444670209495622,113.90089,,,,21673,21672,1,0,0,21673,AxisTarget,1,True,True,True,False,10.730065,-58.15173,91.76973,-0.062092,56.130405,10.642167,623.508728,-118.074493,502.823944,179.876938,0.275074,179.998337,6814,False,True,
1187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:30.319565-04:00,1787444670,319556778,1787444670319556778,110.061156,,,,21674,21673,1,0,0,21674,AxisTarget,1,True,True,True,False,10.732432,-58.250561,91.686707,-0.058547,56.306595,10.643458,623.484131,-118.102448,504.522095,179.878128,0.276268,-179.998291,6814,False,True,
1188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:30.505013-04:00,1787444670,504997152,1787444670504997152,185.440374,,,,21675,21674,1,0,0,21675,AxisTarget,1,True,True,True,False,10.735236,-58.367134,91.589195,-0.054401,56.51173,10.644868,623.450256,-118.132927,506.442352,179.879456,0.277613,-179.994446,6815,False,True,
1189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:30.617670-04:00,1787444670,617664330,1787444670617664330,112.667178,,,,21676,21675,1,0,0,21676,AxisTarget,1,True,True,True,False,10.736111,-58.40308,91.559494,-0.053154,56.572617,10.645292,623.437317,-118.142998,507.094421,179.879898,0.278069,-179.993149,6815,False,True,
1190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:30.727523-04:00,1787444670,727513950,1787444670727513950,109.84962,,,,21677,21676,1,0,0,21677,AxisTarget,1,True,True,True,False,10.736397,-58.414318,91.550636,-0.052801,56.588978,10.6454,623.4328,-118.146355,507.313965,179.880051,0.278222,-179.992706,6815,False,True,
1191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:30.841578-04:00,1787444670,841568849,1787444670841568849,114.054899,,,,21678,21677,1,0,0,21678,AxisTarget,1,True,True,True,False,10.7364,-58.414398,91.550598,-0.0528,56.589001,10.6454,623.432678,-118.146446,507.319611,179.880051,0.278226,-179.992691,6815,False,True,
1192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:31.027808-04:00,1787444671,27796737,1787444671027796737,186.227888,,,,21679,21678,1,0,0,21679,AxisTarget,1,True,True,True,True,10.736726,-58.429264,91.535873,-0.052116,56.625774,10.645682,623.428833,-118.149277,507.504639,179.880173,0.278354,-179.992325,6816,False,True,
1193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:31.215947-04:00,1787444671,215935056,1787444671215935056,188.138319,,,,21680,21679,1,0,0,21680,AxisTarget,1,True,True,True,False,10.739347,-58.541779,91.439575,-0.047878,56.842289,10.647265,623.390442,-118.174728,509.203613,179.881302,0.279523,-179.988907,6817,False,True,
1194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:31.334009-04:00,1787444671,333999707,1787444671333999707,118.064651,,,,21681,21680,1,0,0,21681,AxisTarget,1,True,True,True,False,10.742044,-58.655739,91.342445,-0.043667,57.054127,10.648846,623.344299,-118.200699,511.006592,179.882477,0.280759,-179.98526,6817,False,True,
1195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:31.443378-04:00,1787444671,443371812,1787444671443371812,109.372105,,,,21682,21681,1,0,0,21682,AxisTarget,1,True,True,True,False,10.744965,-58.77824,91.23877,-0.039203,57.277222,10.650385,623.289124,-118.227135,512.92218,179.883713,0.282069,-179.981369,6817,False,True,
1196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:31.559863-04:00,1787444671,559852887,1787444671559852887,116.481075,,,,21683,21682,1,0,0,21683,AxisTarget,1,True,True,True,False,10.747346,-58.876846,91.156403,-0.035702,57.449848,10.651604,623.235535,-118.249336,514.603333,179.884766,0.283214,-179.977951,6817,False,True,
1197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:31.746507-04:00,1787444671,746496926,1787444671746496926,186.644039,,,,21684,21683,1,0,0,21684,AxisTarget,1,True,True,True,False,10.74906,-58.946438,91.099419,-0.033331,57.56432,10.652393,623.191223,-118.265694,515.889099,179.885544,0.284088,-179.975327,6818,False,True,
1198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:31.855909-04:00,1787444671,855896943,1787444671855896943,109.400017,,,,21685,21684,1,0,0,21685,AxisTarget,1,True,True,True,False,10.7491,-58.9478,91.098503,-0.0333,57.565498,10.6524,623.189819,-118.26619,515.929077,179.885574,0.284115,-179.97525,6818,False,True,
1199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:32.039670-04:00,1787444672,39662209,1787444672039662209,183.765266,,,,21686,21685,1,0,0,21686,AxisTarget,1,True,True,True,True,10.749679,-58.974579,91.073402,-0.032102,57.630844,10.652912,623.178711,-118.270073,516.236938,179.885757,0.28433,-179.974609,6819,False,True,
1200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:32.157501-04:00,1787444672,157467955,1787444672157467955,117.805746,,,,21687,21686,1,0,0,21687,AxisTarget,1,True,True,True,False,10.752254,-59.083145,90.980354,-0.02788,57.842739,10.654444,623.118164,-118.289848,517.845703,179.886703,0.285454,-179.971298,6819,False,True,
1201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:32.335578-04:00,1787444672,335570882,1787444672335570882,178.102927,,,,21688,21687,1,0,0,21688,AxisTarget,1,True,True,True,False,10.7544,-59.168304,90.911697,-0.0252,57.969002,10.6553,623.051514,-118.309235,519.494324,179.887665,0.286602,-179.96788,6820,False,True,
1202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:32.448449-04:00,1787444672,448419761,1787444672448419761,112.848879,,,,21689,21688,1,0,0,21689,AxisTarget,1,True,True,True,False,10.7544,-59.168301,90.911697,-0.0252,57.969002,10.6553,623.051514,-118.309242,519.494568,179.887665,0.286602,-179.96788,6820,False,True,
1203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:32.627716-04:00,1787444672,627709051,1787444672627709051,179.28929,,,,21690,21689,1,0,0,21690,AxisTarget,1,True,True,True,True,10.7545,-59.174801,90.906197,-0.025,57.980999,10.6554,623.047058,-118.309761,519.59967,179.887772,0.286575,-179.967712,6821,False,True,
1204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:32.741789-04:00,1787444672,741780401,1787444672741780401,114.07135,,,,21691,21690,1,0,0,21691,AxisTarget,1,True,True,True,True,10.754496,-59.174843,90.906197,-0.024999,57.98032,10.655188,623.047058,-118.309753,519.599731,179.887772,0.286577,-179.967712,6821,False,True,
1205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:32.929122-04:00,1787444672,929097852,1787444672929097852,187.317451,,,,21692,21691,1,0,0,21692,AxisTarget,1,True,True,True,False,10.703251,-59.323738,90.902046,-0.024107,57.695709,10.602015,623.243042,-117.786354,521.142151,179.888412,0.694615,-179.890869,6822,False,True,
1206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:33.039772-04:00,1787444673,39760936,1787444673039760936,110.663084,,,,21693,21692,1,0,0,21693,AxisTarget,1,True,True,True,False,10.7014,-59.326401,90.902,-0.0241,57.6945,10.6019,623.255676,-117.752205,521.242798,179.888474,0.721215,-179.88588,6822,False,True,
1207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:33.156346-04:00,1787444673,156339603,1787444673156339603,116.578667,,,,21694,21693,1,0,0,21694,AxisTarget,1,True,True,True,True,10.700124,-59.331154,90.901833,-0.024056,57.676739,10.597862,623.257568,-117.74707,521.257935,179.888474,0.725217,-179.885132,6822,False,True,
1208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:33.267576-04:00,1787444673,267565202,1787444673267565202,111.225599,,,,21695,21694,1,0,0,21695,AxisTarget,1,True,True,True,False,10.651402,-59.478085,90.897583,-0.023126,57.354385,10.534865,623.425049,-117.288673,522.609253,179.889465,1.082147,-179.818588,6822,False,True,
1209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:33.451564-04:00,1787444673,451553225,1787444673451553225,183.988023,,,,21696,21695,1,0,0,21696,AxisTarget,1,True,True,True,False,10.542214,-59.781105,90.889503,-0.0215,56.835098,10.4414,623.851074,-116.075058,526.187378,179.894028,2.024807,-179.645432,6823,False,True,
1210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:33.567583-04:00,1787444673,567542438,1787444673567542438,115.989213,,,,21697,21696,1,0,0,21697,AxisTarget,1,True,True,True,False,10.5422,-59.781101,90.889503,-0.0215,56.835098,10.4414,623.851501,-116.073814,526.19104,179.894028,2.025768,-179.645264,6823,False,True,
1211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:33.749794-04:00,1787444673,749783047,1787444673749783047,182.240609,,,,21698,21697,1,0,0,21698,AxisTarget,1,True,True,True,True,10.5422,-59.781101,90.889503,-0.0215,56.835098,10.4414,623.851501,-116.073814,526.19104,179.894028,2.025768,-179.645264,6824,False,True,
1212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:33.861099-04:00,1787444673,861070692,1787444673861070692,111.287645,,,,21699,21698,1,0,0,21699,AxisTarget,1,True,True,True,True,10.540927,-59.785839,90.889336,-0.021456,56.81739,10.437374,623.853271,-116.068665,526.206177,179.894058,2.029761,-179.644531,6824,False,True,
1213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:33.974705-04:00,1787444673,974694624,1787444673974694624,113.623932,,,,21700,21699,1,0,0,21700,AxisTarget,1,True,True,True,False,10.495344,-59.923439,90.88533,-0.020569,56.514366,10.378094,623.988586,-115.66748,527.388672,179.89621,2.340484,-179.588287,6824,False,True,
1214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:34.086477-04:00,1787444674,86447229,1787444674086447229,111.752605,,,,21701,21700,1,0,0,21701,AxisTarget,1,True,True,True,False,10.376535,-60.26899,90.875633,-0.018495,55.829376,10.24852,624.389038,-114.428596,531.040649,179.904678,3.297769,-179.41748,6824,False,True,
1215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:34.276784-04:00,1787444674,276760955,1787444674276760955,190.313726,,,,21702,21701,1,0,0,21702,AxisTarget,1,True,True,True,False,10.2767,-60.539001,90.868599,-0.0171,55.402699,10.1739,624.744934,-113.252991,534.506897,179.915192,4.203087,-179.259384,6825,False,True,
1216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:34.387827-04:00,1787444674,387807868,1787444674387807868,111.046913,,,,21703,21702,1,0,0,21703,AxisTarget,1,True,True,True,True,10.2767,-60.539001,90.868599,-0.0171,55.402699,10.1739,624.744934,-113.252991,534.506897,179.915192,4.203091,-179.259384,6825,False,True,
1217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:34.571581-04:00,1787444674,571570971,1787444674571570971,183.763103,,,,21704,21703,1,0,0,21704,AxisTarget,1,True,True,True,False,10.2767,-60.539001,90.868599,-0.0171,55.402699,10.1739,624.744934,-113.252991,534.506897,179.915192,4.203091,-179.259384,6826,False,True,
1218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:34.688900-04:00,1787444674,688891288,1787444674688891288,117.320317,,,,21705,21704,1,0,0,21705,AxisTarget,1,True,True,True,True,10.271025,-60.558041,90.867989,-0.016953,55.347507,10.162204,624.757324,-113.210548,534.63208,179.915619,4.23572,-179.253738,6826,False,True,
1219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:34.799861-04:00,1787444674,799849145,1787444674799849145,110.957857,,,,21706,21705,1,0,0,21706,AxisTarget,1,True,True,True,False,10.203533,-60.758545,90.862259,-0.015711,54.924255,10.080412,624.94696,-112.54792,536.586121,179.922623,4.744633,-179.166367,6826,False,True,
1220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:34.912512-04:00,1787444674,912503881,1787444674912503881,112.654736,,,,21707,21706,1,0,0,21707,AxisTarget,1,True,True,True,False,10.06419,-61.163387,90.850929,-0.013305,54.087639,9.922062,625.333374,-111.107651,540.834412,179.940292,5.847662,-178.980438,6826,False,True,
1221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:35.097373-04:00,1787444675,97365351,1787444675097365351,184.86147,,,,21708,21707,1,0,0,21708,AxisTarget,1,True,True,True,False,9.905067,-61.60004,90.839401,-0.011,53.397266,9.799397,625.776184,-109.264412,546.273438,179.967621,7.253206,-178.750168,6827,False,True,
1222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:35.287651-04:00,1787444675,287642678,1787444675287642678,190.277327,,,,21709,21708,1,0,0,21709,AxisTarget,1,True,True,True,False,9.905,-61.600101,90.839401,-0.011,53.397301,9.7994,625.777344,-109.259384,546.288269,179.967712,7.257029,-178.749542,6828,False,True,
1223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:35.475268-04:00,1787444675,475256335,1787444675475256335,187.613657,,,,21710,21709,1,0,0,21710,AxisTarget,1,True,True,True,True,9.905,-61.600101,90.839401,-0.011,53.397301,9.7994,625.777344,-109.259384,546.288269,179.967712,7.257029,-178.749542,6829,False,True,
1224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:35.588930-04:00,1787444675,588904663,1787444675588904663,113.648328,,,,21711,21710,1,0,0,21711,AxisTarget,1,True,True,True,True,9.904995,-61.600143,90.839401,-0.010999,53.396633,9.799191,625.777344,-109.259377,546.28833,179.967712,7.257031,-178.749542,6829,False,True,
1225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:35.703799-04:00,1787444675,703786802,1787444675703786802,114.882139,,,,21712,21711,1,0,0,21712,AxisTarget,1,True,True,True,False,9.881234,-61.674026,90.837189,-0.010497,53.220116,9.763797,625.820618,-109.065239,546.86145,179.970886,7.404714,-178.725769,6829,False,True,
1226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:35.811836-04:00,1787444675,811821463,1787444675811821463,108.034661,,,,21713,21712,1,0,0,21713,AxisTarget,1,True,True,True,False,9.786481,-61.951969,90.829323,-0.008802,52.652927,9.655295,626.031189,-108.075012,549.785217,179.987961,8.156838,-178.605927,6829,False,True,
1227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:35.997631-04:00,1787444675,997598298,1787444675997598298,185.776835,,,,21714,21713,1,0,0,21714,AxisTarget,1,True,True,True,False,9.508984,-62.745846,90.807426,-0.0042,51.152328,9.371239,626.567139,-105.071869,558.657349,-179.95195,10.426702,-178.256317,6830,False,True,
1228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:36.107470-04:00,1787444676,107460082,1787444676107460082,109.861784,,,,21715,21714,1,0,0,21715,AxisTarget,1,True,True,True,False,9.428424,-62.961876,90.801849,-0.003106,50.820065,9.318099,626.709167,-104.086952,561.568787,-179.929657,11.167613,-178.146011,6830,False,True,
1229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:36.295622-04:00,1787444676,295613981,1787444676295613981,188.153899,,,,21716,21715,1,0,0,21716,AxisTarget,1,True,True,True,True,9.427196,-62.964336,90.801804,-0.003099,50.818336,9.317793,626.713623,-104.054062,561.666016,-179.928894,11.192324,-178.142365,6831,False,True,
1230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:36.418230-04:00,1787444676,418211436,1787444676418211436,122.597455,,,,21717,21716,1,0,0,21717,AxisTarget,1,True,True,True,False,9.403644,-63.037563,90.799614,-0.002599,50.64341,9.282709,626.739685,-103.858711,562.243469,-179.924316,11.339033,-178.120743,6831,False,True,
1231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:36.527638-04:00,1787444676,527630229,1787444676527630229,109.418793,,,,21718,21717,1,0,0,21718,AxisTarget,1,True,True,True,False,9.305049,-63.326611,90.791061,-0.000746,50.026524,9.164744,626.867981,-102.813057,565.335083,-179.899017,12.123228,-178.006409,6831,False,True,
1232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:36.642276-04:00,1787444676,642265987,1787444676642265987,114.635758,,,,21719,21718,1,0,0,21719,AxisTarget,1,True,True,True,False,9.13787,-63.810917,90.777916,0.00207,49.058025,8.981414,627.043945,-101.022644,570.631287,-179.852646,13.461773,-177.815842,6831,False,True,
1233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:36.827651-04:00,1787444676,827632965,1787444676827632965,185.366978,,,,21720,21719,1,0,0,21720,AxisTarget,1,True,True,True,False,8.859886,-64.595894,90.756737,0.00645,47.708263,8.735711,627.219971,-97.832237,580.077576,-179.761017,15.834554,-177.49173,6832,False,True,
1234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:37.011533-04:00,1787444677,11522364,1787444677011522364,183.889399,,,,21721,21720,1,0,0,21721,AxisTarget,1,True,True,True,False,8.8431,-64.631699,90.755898,0.0066,47.667801,8.7295,627.226135,-97.589813,580.795837,-179.753601,16.014229,-177.46788,6833,False,True,
1235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:37.203676-04:00,1787444677,203663965,1787444677203663965,192.141601,,,,21722,21721,1,0,0,21722,AxisTarget,1,True,True,True,True,8.8431,-64.631699,90.755898,0.0066,47.667801,8.7295,627.226135,-97.589813,580.795837,-179.753601,16.014229,-177.46788,6834,False,True,
1236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:37.319560-04:00,1787444677,319553052,1787444677319553052,115.889087,,,,21723,21722,1,0,0,21723,AxisTarget,1,True,True,True,True,8.841866,-64.636284,90.755737,0.006642,47.65065,8.725601,627.226257,-97.584549,580.811401,-179.753448,16.018131,-177.467361,6834,False,True,
1237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:37.431816-04:00,1787444677,431805575,1787444677431805575,112.252523,,,,21724,21723,1,0,0,21724,AxisTarget,1,True,True,True,False,8.794824,-64.778114,90.751617,0.007546,47.339542,8.664818,627.234802,-97.145409,582.113037,-179.739868,16.34347,-177.424438,6834,False,True,
1238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:37.543723-04:00,1787444677,543709775,1787444677543709775,111.9042,,,,21725,21724,1,0,0,21725,AxisTarget,1,True,True,True,False,8.67667,-65.122635,90.741928,0.009612,46.647854,8.533152,627.240723,-95.908646,585.780029,-179.700546,17.258266,-177.305374,6834,False,True,
1239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:37.728399-04:00,1787444677,728364819,1787444677728364819,184.655044,,,,21726,21725,1,0,0,21726,AxisTarget,1,True,True,True,False,8.351699,-66.079735,90.715378,0.015187,44.809128,8.188469,627.101929,-92.257324,596.618225,-179.57576,19.947227,-176.969254,6835,False,True,
1240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:37.835376-04:00,1787444677,835368498,1787444677835368498,107.003679,,,,21727,21726,1,0,0,21727,AxisTarget,1,True,True,True,False,8.190501,-66.50441,90.704033,0.017481,44.080853,8.057146,626.934326,-90.332588,602.339233,-179.505005,21.358091,-176.800858,6835,False,True,
1241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:37.949515-04:00,1787444677,949478511,1787444677949478511,114.110013,,,,21728,21727,1,0,0,21728,AxisTarget,1,True,True,True,False,8.155697,-66.594406,90.701797,0.0179,43.958405,8.0369,626.882935,-89.858414,603.749512,-179.487076,21.705023,-176.760269,6835,False,True,
1242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:38.137850-04:00,1787444678,137837766,1787444678137837766,188.359255,,,,21729,21728,1,0,0,21729,AxisTarget,1,True,True,True,True,8.1557,-66.594398,90.701797,0.0179,43.958401,8.0369,626.882935,-89.858025,603.750671,-179.487061,21.705307,-176.760239,6836,False,True,
1243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:38.247426-04:00,1787444678,247419525,1787444678247419525,109.581759,,,,21730,21729,1,0,0,21730,AxisTarget,1,True,True,True,False,8.1557,-66.594398,90.701797,0.0179,43.958401,8.0369,626.882935,-89.858025,603.750671,-179.487061,21.705307,-176.760239,6836,False,True,
1244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:38.359886-04:00,1787444678,359866513,1787444678359866513,112.446988,,,,21731,21730,1,0,0,21731,AxisTarget,1,True,True,True,True,8.153673,-66.601654,90.701553,0.017963,43.933624,8.030441,626.881348,-89.844231,603.791687,-179.486526,21.715397,-176.759064,6836,False,True,
1245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:38.471661-04:00,1787444678,471655347,1787444678471655347,111.788834,,,,21732,21731,1,0,0,21732,AxisTarget,1,True,True,True,False,8.102004,-66.756676,90.697067,0.018949,43.5979,7.966045,626.823486,-89.350014,605.261902,-179.467636,22.076689,-176.717133,6836,False,True,
1246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:38.662241-04:00,1787444678,662227638,1787444678662227638,190.572291,,,,21733,21732,1,0,0,21733,AxisTarget,1,True,True,True,False,7.866122,-67.441475,90.677307,0.023171,42.199654,7.700895,626.443298,-86.726242,613.07373,-179.363876,23.990509,-176.500687,6837,False,True,
1247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:38.775575-04:00,1787444678,775555015,1787444678775555015,113.327377,,,,21734,21733,1,0,0,21734,AxisTarget,1,True,True,True,False,7.636074,-68.100525,90.659668,0.02701,40.9482,7.467478,625.964417,-84.217796,620.55365,-179.259491,25.814068,-176.303055,6837,False,True,
1248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:38.888011-04:00,1787444678,888002875,1787444678888002875,112.44786,,,,21735,21734,1,0,0,21735,AxisTarget,1,True,True,True,False,7.470745,-68.559082,90.6474,0.029386,40.198757,7.332216,625.488464,-82.166809,626.678284,-179.170563,27.301098,-176.147919,6837,False,True,
1249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:39.008487-04:00,1787444679,8450732,1787444679008450732,120.447857,,,,21736,21735,1,0,0,21736,AxisTarget,1,True,True,True,False,7.436595,-68.647408,90.645203,0.0298,40.078403,7.312301,625.3573,-81.653358,628.212891,-179.147812,27.672859,-176.109955,6837,False,True,
1250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:39.183681-04:00,1787444679,183668426,1787444679183668426,175.217694,,,,21737,21736,1,0,0,21737,AxisTarget,1,True,True,True,True,7.4366,-68.6474,90.645203,0.0298,40.0784,7.3123,625.357239,-81.652985,628.213989,-179.147797,27.67313,-176.109924,6838,False,True,
1251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:39.298024-04:00,1787444679,298013089,1787444679298013089,114.344663,,,,21738,21737,1,0,0,21738,AxisTarget,1,True,True,True,False,7.4366,-68.6474,90.645203,0.0298,40.0784,7.3123,625.357239,-81.652985,628.213989,-179.147797,27.67313,-176.109924,6838,False,True,
1252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:39.407699-04:00,1787444679,407687933,1787444679407687933,109.674844,,,,21739,21738,1,0,0,21739,AxisTarget,1,True,True,True,True,7.435034,-68.653114,90.645004,0.029851,40.058052,7.307734,625.355286,-81.64547,628.23645,-179.147461,27.678568,-176.109375,6838,False,True,
1253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:39.523323-04:00,1787444679,523302635,1787444679523302635,115.614702,,,,21740,21739,1,0,0,21740,AxisTarget,1,True,True,True,False,7.389534,-68.790131,90.641037,0.030729,39.758392,7.249239,625.231262,-81.176735,629.637878,-179.126511,28.01778,-176.075027,6838,False,True,
1254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:39.716163-04:00,1787444679,716144629,1787444679716144629,192.841994,,,,21741,21740,1,0,0,21741,AxisTarget,1,True,True,True,False,7.150592,-69.484062,90.621613,0.034887,38.380646,6.98788,624.478149,-78.601784,637.344482,-179.008667,29.878555,-175.891388,6839,False,True,
1255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:39.827582-04:00,1787444679,827571065,1787444679827571065,111.426436,,,,21742,21741,1,0,0,21742,AxisTarget,1,True,True,True,False,6.930079,-70.139,90.603539,0.038702,37.135326,6.755317,623.59552,-76.007965,645.122559,-178.88533,31.749044,-175.714737,6839,False,True,
