receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
147,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:31.420816-04:00,1788224311,420811076,1788224311420811076,130.106039,,,,32830,32829,1,0,0,32830,AxisTarget,1,True,True,True,True,-2.19902,-69.360092,116.240334,-0.032493,42.567791,-2.323133,498.408539,19.166842,463.3396,179.850739,0.530592,179.955597,8395,False,True,70,857,False,
148,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:31.552447-04:00,1788224311,552436562,1788224311552436562,131.625486,,,,32831,32830,1,0,0,32831,AxisTarget,1,True,True,True,False,-2.20502,-69.197754,116.337967,-0.026322,42.311481,-2.322749,498.325287,19.20854,461.5242,179.861252,0.527209,179.959915,8395,False,True,70,857,False,
149,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:31.681503-04:00,1788224311,681492209,1788224311681492209,129.055647,,,,32832,32831,1,0,0,32832,AxisTarget,1,True,True,True,False,-2.21102,-69.035416,116.4356,-0.020151,42.055176,-2.322364,498.231842,19.251287,459.65448,179.872131,0.52372,179.96434,8395,False,True,70,857,False,
150,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:31.807387-04:00,1788224311,807376273,1788224311807376273,125.884064,,,,32833,32832,1,0,0,32833,AxisTarget,1,True,True,True,False,-2.216839,-68.877991,116.530273,-0.014162,41.806637,-2.321989,498.133911,19.29249,457.843781,179.882736,0.520338,179.968582,8395,False,True,70,857,False,
151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:31.934659-04:00,1788224311,934641762,1788224311934641762,127.265489,,,,32834,32833,1,0,0,32834,AxisTarget,1,True,True,True,False,-2.222476,-68.725494,116.621986,-0.008356,41.565861,-2.321622,498.028778,19.33345,456.035461,179.893372,0.51696,179.972794,8395,False,True,70,857,False,
152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:32.058401-04:00,1788224312,58390276,1788224312058390276,123.748514,,,,32835,32834,1,0,0,32835,AxisTarget,1,True,True,True,False,-2.228114,-68.572998,116.713692,-0.002544,41.325089,-2.32124,497.920074,19.372896,454.28598,179.903702,0.513691,179.976852,8395,False,True,70,857,False,
153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:32.187127-04:00,1788224312,187115852,1788224312187115852,128.725576,,,,32836,32835,1,0,0,32836,AxisTarget,1,True,True,True,False,-2.233934,-68.415581,116.808357,0.003458,41.07655,-2.320868,497.800812,19.41337,452.482422,179.914429,0.510319,179.980988,8395,False,True,70,857,False,
154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:32.310550-04:00,1788224312,310545315,1788224312310545315,123.429463,,,,32837,32836,1,0,0,32837,AxisTarget,1,True,True,True,False,-2.239755,-68.258171,116.903015,0.00946,40.828007,-2.320484,497.674377,19.453596,450.681335,179.925171,0.506946,179.985092,8395,False,True,70,857,False,
155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:32.435009-04:00,1788224312,434997868,1788224312434997868,124.452553,,,,32838,32837,1,0,0,32838,AxisTarget,1,True,True,True,False,-2.245394,-68.105667,116.99472,0.015272,40.587234,-2.320113,497.549347,19.491083,448.994995,179.935287,0.503778,179.988907,8395,False,True,70,857,False,
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:32.560619-04:00,1788224312,560607675,1788224312560607675,125.609807,,,,32839,32838,1,0,0,32839,AxisTarget,1,True,True,True,False,-2.250854,-67.953156,117.086433,0.021074,40.346462,-2.319744,497.413513,19.529621,447.254578,179.945755,0.500478,179.992798,8395,False,True,70,857,False,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:32.691200-04:00,1788224312,691187910,1788224312691187910,130.580235,,,,32840,32839,1,0,0,32840,AxisTarget,1,True,True,True,False,-2.256428,-67.803421,117.176254,0.026735,40.111561,-2.319386,497.27179,19.567743,445.52594,179.956192,0.497169,179.996628,8395,False,True,70,857,False,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:32.820839-04:00,1788224312,820833120,1788224312820833120,129.64521,,,,32841,32840,1,0,0,32841,AxisTarget,1,True,True,True,False,-2.262352,-67.642509,117.273209,0.032868,39.856533,-2.318995,497.116119,19.607452,443.716583,179.967163,0.493692,-179.99939,8395,False,True,70,857,False,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:33.396967-04:00,1788224313,396962257,1788224313396962257,576.129137,,,,32842,32841,1,0,0,32842,AxisTarget,1,True,True,True,False,-2.2662,-67.548203,117.327003,0.0361,39.730598,-2.3188,496.999939,19.635679,442.421356,179.975082,0.491136,-179.996552,8396,False,True,71,861,True,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:33.962108-04:00,1788224313,962102261,1788224313962102261,565.140004,,,,32843,32842,1,0,0,32843,AxisTarget,1,True,True,True,True,-2.237137,-67.050507,116.502556,0.041035,40.069092,-2.301771,502.156128,19.584684,442.558838,179.966034,0.481318,-179.992798,8397,False,True,71,863,True,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:34.090475-04:00,1788224314,90449354,1788224314090449354,128.347093,,,,32844,32843,1,0,0,32844,AxisTarget,1,True,True,True,False,-2.22888,-66.910164,116.272156,0.042399,40.162067,-2.297107,503.598755,19.569386,442.593323,179.963516,0.478528,-179.991745,8397,False,True,71,863,True,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:34.222298-04:00,1788224314,222281093,1788224314222281093,131.831739,,,,32845,32844,1,0,0,32845,AxisTarget,1,True,True,True,False,-2.220368,-66.76545,116.034554,0.0438,40.257957,-2.292296,505.132599,19.552603,442.628326,179.960846,0.475566,-179.990616,8397,False,True,71,863,True,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:34.346117-04:00,1788224314,346109380,1788224314346109380,123.828287,,,,32846,32845,1,0,0,32846,AxisTarget,1,True,True,True,False,-2.212116,-66.625137,115.804153,0.045153,40.350941,-2.287631,506.618073,19.535839,442.660583,179.958237,0.472704,-179.989532,8397,False,True,71,863,True,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:34.470375-04:00,1788224314,470368160,1788224314470368160,124.25878,,,,32847,32846,1,0,0,32847,AxisTarget,1,True,True,True,False,-2.204122,-66.489212,115.580956,0.046462,40.441025,-2.283112,508.101746,19.518583,442.691101,179.955643,0.469845,-179.988434,8397,False,True,71,864,True,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:34.594347-04:00,1788224314,594341802,1788224314594341802,123.973642,,,,32848,32847,1,0,0,32848,AxisTarget,1,True,True,True,True,-2.196128,-66.353287,115.357758,0.047771,40.531105,-2.278594,509.491028,19.501951,442.718109,179.953201,0.467165,-179.987411,8397,False,True,71,864,True,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:34.724348-04:00,1788224314,724324402,1788224314724324402,129.9826,,,,32849,32848,1,0,0,32849,AxisTarget,1,True,True,True,False,-2.188135,-66.217361,115.127357,0.049122,40.624092,-2.27393,510.97113,19.483727,442.745178,179.950577,0.464307,-179.986313,8397,False,True,71,864,True,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:34.853231-04:00,1788224314,853223277,1788224314853223277,128.898875,,,,32850,32849,1,0,0,32850,AxisTarget,1,True,True,True,False,-2.179884,-66.077049,114.90416,0.050432,40.714169,-2.269414,512.403259,19.465595,442.769714,179.948059,0.461538,-179.985245,8397,False,True,71,864,True,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:34.981597-04:00,1788224314,981590108,1788224314981590108,128.366831,,,,32851,32850,1,0,0,32851,AxisTarget,1,True,True,True,False,-2.171633,-65.936737,114.673759,0.051785,40.807152,-2.264609,513.879761,19.446392,442.793304,179.945435,0.45868,-179.984146,8397,False,True,71,864,True,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:35.110300-04:00,1788224315,110292844,1788224315110292844,128.702736,,,,32852,32851,1,0,0,32852,AxisTarget,1,True,True,True,False,-2.163126,-65.792038,114.436157,0.053182,40.903042,-2.259953,515.400452,19.426069,442.815765,179.942734,0.455734,-179.983002,8397,False,True,71,864,True,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:35.234271-04:00,1788224315,234260796,1788224315234260796,123.967952,,,,32853,32852,1,0,0,32853,AxisTarget,1,True,True,True,False,-2.155134,-65.651726,114.205757,0.054537,40.996021,-2.255299,516.873169,19.405859,442.835754,179.940109,0.452876,-179.981903,8397,False,True,71,864,True,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:35.358327-04:00,1788224315,358297689,1788224315358297689,124.036893,,,,32854,32853,1,0,0,32854,AxisTarget,1,True,True,True,False,-2.146885,-65.515793,113.982559,0.05585,41.086098,-2.250791,518.298096,19.385807,442.853394,179.937546,0.450109,-179.98082,8397,False,True,71,864,True,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:35.487100-04:00,1788224315,487088781,1788224315487088781,128.791092,,,,32855,32854,1,0,0,32855,AxisTarget,1,True,True,True,True,-2.138894,-65.379868,113.759354,0.057164,41.17617,-2.246284,519.76709,19.364618,442.869904,179.934921,0.447252,-179.979706,8397,False,True,71,865,True,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:35.616172-04:00,1788224315,616154612,1788224315616154612,129.065831,,,,32856,32855,1,0,0,32856,AxisTarget,1,True,True,True,False,-2.130645,-65.239548,113.528954,0.05852,41.26915,-2.24163,521.234253,19.342934,442.884644,179.932281,0.444395,-179.978592,8397,False,True,71,865,True,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:35.747768-04:00,1788224315,747752371,1788224315747752371,131.597759,,,,32857,32856,1,0,0,32857,AxisTarget,1,True,True,True,False,-2.122396,-65.099236,113.298553,0.059875,41.362133,-2.236976,522.699524,19.320751,442.897614,179.929642,0.441537,-179.977463,8397,False,True,71,865,True,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:35.871256-04:00,1788224315,871242592,1788224315871242592,123.490221,,,,32858,32857,1,0,0,32858,AxisTarget,1,True,True,True,False,-2.113889,-64.954536,113.060959,0.061274,41.458015,-2.232175,524.162903,19.298075,442.908813,179.927002,0.438679,-179.976349,8397,False,True,71,865,True,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:36.000529-04:00,1788224316,523028,1788224316000523028,129.280436,,,,32859,32858,1,0,0,32859,AxisTarget,1,True,True,True,False,-2.105898,-64.818604,112.830559,0.062631,41.550999,-2.227518,525.624329,19.274902,442.918243,179.924362,0.435818,-179.97522,8397,False,True,71,865,True,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:36.127294-04:00,1788224316,127269714,1788224316127269714,126.746686,,,,32860,32859,1,0,0,32860,AxisTarget,1,True,True,True,False,-2.097392,-64.673897,112.600159,0.063988,41.643978,-2.222859,527.083923,19.251236,442.925903,179.921722,0.432956,-179.974091,8397,False,True,71,865,True,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:36.254869-04:00,1788224316,254858629,1788224316254858629,127.588915,,,,32861,32860,1,0,0,32861,AxisTarget,1,True,True,True,False,-2.089401,-64.537964,112.376953,0.065303,41.734051,-2.218343,528.541504,19.227077,442.931824,179.919083,0.430093,-179.972961,8397,False,True,71,865,True,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:36.383500-04:00,1788224316,383486475,1788224316383486475,128.627846,,,,32862,32861,1,0,0,32862,AxisTarget,1,True,True,True,False,-2.081153,-64.397636,112.146553,0.066661,41.827034,-2.213681,529.951782,19.203203,442.935852,179.916519,0.427318,-179.971863,8397,False,True,71,865,True,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:36.514358-04:00,1788224316,514347334,1788224316514347334,130.860859,,,,32863,32862,1,0,0,32863,AxisTarget,1,True,True,True,False,-2.072647,-64.25293,111.908958,0.068061,41.92292,-2.208871,531.450989,19.17728,442.938324,179.913788,0.424362,-179.970688,8397,False,True,71,865,True,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:36.646242-04:00,1788224316,646235742,1788224316646235742,131.888408,,,,32864,32863,1,0,0,32864,AxisTarget,1,True,True,True,False,-2.064399,-64.11261,111.678558,0.06942,42.0159,-2.204206,532.94812,19.150835,442.938934,179.911057,0.421406,-179.969513,8397,False,True,71,866,True,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:36.770198-04:00,1788224316,770173508,1788224316770173508,123.937766,,,,32865,32864,1,0,0,32865,AxisTarget,1,True,True,True,True,-2.056151,-63.972282,111.448158,0.070778,42.108879,-2.199541,534.352661,19.125515,442.937805,179.908493,0.418629,-179.968399,8397,False,True,71,866,True,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:36.902085-04:00,1788224316,902075452,1788224316902075452,131.901944,,,,32866,32865,1,0,0,32866,AxisTarget,1,True,True,True,False,-2.047903,-63.831959,111.217758,0.072136,42.201859,-2.194877,535.800598,19.098896,442.934937,179.905838,0.415762,-179.967255,8397,False,True,71,866,True,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:37.030300-04:00,1788224317,30291120,1788224317030291120,128.215668,,,,32867,32866,1,0,0,32867,AxisTarget,1,True,True,True,False,-2.039397,-63.687252,110.980156,0.073537,42.297745,-2.190067,537.291687,19.07093,442.930145,179.903107,0.412805,-179.966064,8397,False,True,71,866,True,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:37.158425-04:00,1788224317,158407532,1788224317158407532,128.116412,,,,32868,32867,1,0,0,32868,AxisTarget,1,True,True,True,False,-2.031407,-63.551315,110.756958,0.074852,42.387821,-2.185549,538.735596,19.043318,442.923737,179.900452,0.409938,-179.96492,8397,False,True,71,866,True,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:37.288223-04:00,1788224317,288217750,1788224317288217750,129.810218,,,,32869,32868,1,0,0,32869,AxisTarget,1,True,True,True,False,-2.022902,-63.406605,110.519356,0.076251,42.483707,-2.18074,540.222595,19.014332,442.915314,179.897705,0.406982,-179.96373,8397,False,True,71,866,True,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:37.418358-04:00,1788224317,418347631,1788224317418347631,130.129881,,,,32870,32869,1,0,0,32870,AxisTarget,1,True,True,True,False,-2.014398,-63.261902,110.281754,0.077651,42.579597,-2.175932,541.707458,18.984831,442.90506,179.894943,0.404026,-179.96254,8397,False,True,71,866,True,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:37.550575-04:00,1788224317,550564389,1788224317550564389,132.216758,,,,32871,32870,1,0,0,32871,AxisTarget,1,True,True,True,False,-2.006151,-63.121578,110.051353,0.079007,42.672577,-2.171125,543.145264,18.955732,442.893341,179.892273,0.40116,-179.96138,8397,False,True,71,866,True,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:37.674762-04:00,1788224317,674743973,1788224317674743973,124.179584,,,,32872,32871,1,0,0,32872,AxisTarget,1,True,True,True,False,-1.997647,-62.976875,109.813759,0.080405,42.768467,-2.166464,544.625916,18.925217,442.879456,179.889511,0.398204,-179.96019,8397,False,True,71,866,True,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:37.802167-04:00,1788224317,802161346,1788224317802161346,127.417373,,,,32873,32872,1,0,0,32873,AxisTarget,1,True,True,True,False,-1.989659,-62.840939,109.590553,0.081717,42.858543,-2.16195,546.014893,18.896084,442.864716,179.886917,0.395428,-179.959061,8397,False,True,71,866,True,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:37.922286-04:00,1788224317,922262985,1788224317922262985,120.101639,,,,32874,32873,1,0,0,32874,AxisTarget,1,True,True,True,False,-1.981671,-62.705006,109.367355,0.08303,42.94862,-2.157436,547.401978,18.866497,442.848389,179.884323,0.392652,-179.957932,8397,False,True,71,866,True,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:38.050059-04:00,1788224318,50052431,1788224318050052431,127.789446,,,,32875,32874,1,0,0,32875,AxisTarget,1,True,True,True,False,-1.973684,-62.569073,109.144157,0.084342,43.0387,-2.152923,548.742554,18.837435,442.831024,179.881805,0.389966,-179.956848,8397,False,True,71,866,True,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:38.177625-04:00,1788224318,177619337,1788224318177619337,127.566906,,,,32876,32875,1,0,0,32876,AxisTarget,1,True,True,True,False,-1.965697,-62.428757,108.913757,0.085696,43.131683,-2.148264,550.170471,18.805965,442.810852,179.879105,0.387101,-179.955673,8397,False,True,71,867,True,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:38.304621-04:00,1788224318,304613994,1788224318304613994,126.994657,,,,32877,32876,1,0,0,32877,AxisTarget,1,True,True,True,True,-1.957194,-62.288437,108.683357,0.08705,43.224667,-2.143606,551.596375,18.774012,442.78894,179.876419,0.384235,-179.954498,8397,False,True,71,867,True,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:38.430800-04:00,1788224318,430779305,1788224318430779305,126.165311,,,,32878,32877,1,0,0,32878,AxisTarget,1,True,True,True,False,-1.948949,-62.148121,108.452957,0.088404,43.31765,-2.138947,553.020203,18.741575,442.76532,179.873718,0.38137,-179.953339,8397,False,True,71,867,True,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:38.559433-04:00,1788224318,559427772,1788224318559427772,128.648467,,,,32879,32878,1,0,0,32879,AxisTarget,1,True,True,True,False,-1.941219,-62.012188,108.229759,0.089715,43.407726,-2.134435,554.397644,18.70969,442.740784,179.871109,0.378594,-179.952194,8397,False,True,71,867,True,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:38.687971-04:00,1788224318,687963556,1788224318687963556,128.535784,,,,32880,32879,1,0,0,32880,AxisTarget,1,True,True,True,False,-1.932716,-61.871868,107.999359,0.091069,43.50071,-2.129777,555.861755,18.675251,442.712891,179.868317,0.375638,-179.950974,8397,False,True,71,867,True,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:38.811156-04:00,1788224318,811145408,1788224318811145408,123.181852,,,,32881,32880,1,0,0,32881,AxisTarget,1,True,True,True,False,-1.924471,-61.731552,107.768959,0.092423,43.593693,-2.125119,557.27948,18.641361,442.684113,179.865616,0.372772,-179.949799,8397,False,True,71,867,True,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:38.940209-04:00,1788224318,940181036,1788224318940181036,129.035628,,,,32882,32881,1,0,0,32882,AxisTarget,1,True,True,True,False,-1.916483,-61.595615,107.545753,0.093735,43.683769,-2.120463,558.650879,18.608068,442.654572,179.862976,0.369995,-179.948654,8397,False,True,71,867,True,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:39.071451-04:00,1788224319,71438636,1788224319071438636,131.2576,,,,32883,32882,1,0,0,32883,AxisTarget,1,True,True,True,False,-1.907979,-61.450912,107.308159,0.095131,43.779659,-2.115807,560.064514,18.573227,442.622375,179.86026,0.367128,-179.947464,8397,False,True,71,867,True,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:39.202226-04:00,1788224319,202220831,1788224319202220831,130.782195,,,,32884,32883,1,0,0,32884,AxisTarget,1,True,True,True,False,-1.899732,-61.310589,107.070557,0.096527,43.875546,-2.111006,561.520081,18.536787,442.587372,179.857452,0.36417,-179.946243,8397,False,True,71,867,True,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:39.330353-04:00,1788224319,330323989,1788224319330323989,128.103158,,,,32885,32884,1,0,0,32885,AxisTarget,1,True,True,True,False,-1.891228,-61.165882,106.840157,0.09788,43.968529,-2.106352,562.97345,18.499834,442.550537,179.854645,0.361212,-179.945023,8397,False,True,71,867,True,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:39.458386-04:00,1788224319,458379228,1788224319458379228,128.055239,,,,32886,32885,1,0,0,32886,AxisTarget,1,True,True,True,False,-1.88298,-61.025558,106.609756,0.099233,44.061508,-2.101699,564.336731,18.464653,442.514282,179.852005,0.358433,-179.943863,8397,False,True,71,867,True,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:39.590192-04:00,1788224319,590186146,1788224319590186146,131.806918,,,,32887,32886,1,0,0,32887,AxisTarget,1,True,True,True,False,-1.874732,-60.885235,106.379356,0.100587,44.154488,-2.097046,565.785767,18.426708,442.473938,179.849182,0.355474,-179.942627,8397,False,True,71,867,True,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:39.718373-04:00,1788224319,718365248,1788224319718365248,128.179102,,,,32888,32887,1,0,0,32888,AxisTarget,1,True,True,True,True,-1.866579,-60.747288,106.15416,0.101902,44.244289,-2.09258,567.149475,18.390476,442.434204,179.846527,0.352685,-179.941467,8397,False,True,71,868,True,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:39.850098-04:00,1788224319,850092545,1788224319850092545,131.727297,,,,32889,32888,1,0,0,32889,AxisTarget,1,True,True,True,False,-1.859515,-60.626499,105.947716,0.103121,44.331463,-2.088192,568.376709,18.357437,442.397064,179.844116,0.350171,-179.940414,8397,False,True,71,868,True,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:39.976162-04:00,1788224319,976156988,1788224319976156988,126.064443,,,,32890,32889,1,0,0,32890,AxisTarget,1,True,True,True,False,-1.851046,-60.482262,105.717712,0.104473,44.421501,-2.083685,569.76532,18.319561,442.353363,179.8414,0.347323,-179.939224,8397,False,True,71,868,True,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:40.102293-04:00,1788224320,102287987,1788224320102287987,126.130999,,,,32891,32890,1,0,0,32891,AxisTarget,1,True,True,True,False,-1.842798,-60.341938,105.487312,0.105827,44.514481,-2.079032,571.162292,18.280926,442.307648,179.838654,0.344453,-179.938019,8397,False,True,71,868,True,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:40.230322-04:00,1788224320,230317158,1788224320230317158,128.029171,,,,32892,32891,1,0,0,32892,AxisTarget,1,True,True,True,False,-1.834808,-60.205997,105.264114,0.107139,44.604557,-2.074523,572.557068,18.241812,442.260254,179.835907,0.341583,-179.936813,8397,False,True,71,868,True,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:40.354732-04:00,1788224320,354726949,1788224320354726949,124.409791,,,,32893,32892,1,0,0,32893,AxisTarget,1,True,True,True,False,-1.826559,-60.065674,105.033714,0.108496,44.697536,-2.069868,573.949707,18.202221,442.211182,179.833145,0.338712,-179.935608,8397,False,True,71,868,True,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:40.482378-04:00,1788224320,482370112,1788224320482370112,127.643163,,,,32894,32893,1,0,0,32894,AxisTarget,1,True,True,True,False,-1.818568,-59.929737,104.810509,0.109811,44.787613,-2.06521,575.296814,18.16341,442.162018,179.83049,0.33593,-179.934433,8397,False,True,71,868,True,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:40.614319-04:00,1788224320,614311594,1788224320614311594,131.941482,,,,32895,32894,1,0,0,32895,AxisTarget,1,True,True,True,False,-1.810319,-59.789413,104.580109,0.111171,44.880596,-2.060696,576.641846,18.124153,442.111267,179.82782,0.333149,-179.933258,8397,False,True,71,868,True,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:40.735083-04:00,1788224320,735071870,1788224320735071870,120.760276,,,,32896,32895,1,0,0,32896,AxisTarget,1,True,True,True,False,-1.80207,-59.64909,104.349709,0.112532,44.973583,-2.056036,578.071411,18.081871,442.055511,179.824982,0.330187,-179.931992,8397,False,True,71,868,True,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:40.863254-04:00,1788224320,863243078,1788224320863243078,128.171208,,,,32897,32896,1,0,0,32897,AxisTarget,1,True,True,True,True,-1.794192,-59.511711,104.125092,0.113853,45.063362,-2.051559,579.360352,18.043259,442.003601,179.822418,0.327512,-179.930847,8397,False,True,71,869,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:40.987165-04:00,1788224320,987129082,1788224320987129082,123.886004,,,,32898,32897,1,0,0,32898,AxisTarget,1,True,True,True,False,-1.787253,-59.397175,103.929123,0.115017,45.14328,-2.047529,580.558838,18.006935,441.953979,179.820023,0.325021,-179.929794,8397,False,True,71,869,False,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:41.111430-04:00,1788224321,111418797,1788224321111418797,124.289715,,,,32899,32898,1,0,0,32899,AxisTarget,1,True,True,True,False,-1.779024,-59.257092,103.70607,0.116336,45.233341,-2.043013,581.932373,17.964811,441.895447,179.817276,0.322162,-179.928574,8397,False,True,71,869,False,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:41.242434-04:00,1788224321,242411892,1788224321242411892,130.993095,,,,32900,32899,1,0,0,32900,AxisTarget,1,True,True,True,False,-1.771031,-59.121155,103.482872,0.117655,45.323421,-2.038497,583.267273,17.923359,441.836884,179.814606,0.319379,-179.927383,8397,False,True,71,869,False,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:41.374071-04:00,1788224321,374049022,1788224321374049022,131.63713,,,,32901,32900,1,0,0,32901,AxisTarget,1,True,True,True,False,-1.762523,-58.976448,103.24527,0.119058,45.419308,-2.03369,584.686035,17.878744,441.772827,179.811752,0.31642,-179.926102,8397,False,True,71,869,False,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:41.503069-04:00,1788224321,503063352,1788224321503063352,129.01433,,,,32902,32901,1,0,0,32902,AxisTarget,1,True,True,True,False,-1.754014,-58.831741,103.007668,0.120461,45.515194,-2.028883,586.102478,17.833622,441.707001,179.808884,0.313465,-179.924835,8397,False,True,71,869,False,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:41.631335-04:00,1788224321,631313180,1788224321631313180,128.249828,,,,32903,32902,1,0,0,32903,AxisTarget,1,True,True,True,False,-1.745761,-58.691425,102.777267,0.121821,45.60817,-2.024223,587.430908,17.790775,441.643555,179.806198,0.310691,-179.923645,8397,False,True,71,869,False,
