receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
150,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:18.708607-04:00,1787763258,708599612,1787763258708599612,127.245831,,,,1245,1244,1,0,0,1245,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,505,False,True,128,0,False,
151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:18.836225-04:00,1787763258,836216231,1787763258836216231,127.616619,,,,1246,1245,1,0,0,1246,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,505,False,True,128,0,False,
152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:18.963368-04:00,1787763258,963362599,1787763258963362599,127.146368,,,,1247,1246,1,0,0,1247,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,505,False,True,128,0,False,
153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:19.180018-04:00,1787763259,179986055,1787763259179986055,216.623456,,,,1248,1247,1,0,0,1248,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,506,False,True,128,0,False,
154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:19.304022-04:00,1787763259,304017039,1787763259304017039,124.030984,,,,1249,1248,1,0,0,1249,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,506,False,True,128,0,False,
155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:19.428260-04:00,1787763259,428228910,1787763259428228910,124.211871,,,,1250,1249,1,0,0,1250,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,506,False,True,128,0,False,
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:19.555174-04:00,1787763259,555145695,1787763259555145695,126.916785,,,,1251,1250,1,0,0,1251,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,506,False,True,128,0,False,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:19.777744-04:00,1787763259,777739204,1787763259777739204,222.593509,,,,1252,1251,1,0,0,1252,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,507,False,True,128,0,False,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:19.908360-04:00,1787763259,908343569,1787763259908343569,130.604365,,,,1253,1252,1,0,0,1253,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,507,False,True,128,0,False,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:20.032562-04:00,1787763260,32550418,1787763260032550418,124.206849,,,,1254,1253,1,0,0,1254,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,507,False,True,128,0,False,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:20.160217-04:00,1787763260,160205890,1787763260160205890,127.655472,,,,1255,1254,1,0,0,1255,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,507,False,True,128,0,False,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:20.380384-04:00,1787763260,380372690,1787763260380372690,220.1668,,,,1256,1255,1,0,0,1256,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,508,False,True,128,0,False,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:20.508323-04:00,1787763260,508305837,1787763260508305837,127.933147,,,,1257,1256,1,0,0,1257,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,508,False,True,128,0,False,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:20.631827-04:00,1787763260,631821278,1787763260631821278,123.515441,,,,1258,1257,1,0,0,1258,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,508,False,True,128,0,False,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:20.759718-04:00,1787763260,759712422,1787763260759712422,127.891144,,,,1259,1258,1,0,0,1259,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,508,False,True,128,0,False,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:20.984351-04:00,1787763260,984342307,1787763260984342307,224.629885,,,,1260,1259,1,0,0,1260,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,509,False,True,128,0,False,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:21.108397-04:00,1787763261,108391473,1787763261108391473,124.049166,,,,1261,1260,1,0,0,1261,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,509,False,True,128,0,False,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:21.239516-04:00,1787763261,239509832,1787763261239509832,131.118359,,,,1262,1261,1,0,0,1262,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,509,False,True,128,0,False,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:21.367599-04:00,1787763261,367593180,1787763261367593180,128.083348,,,,1263,1262,1,0,0,1263,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,509,False,True,128,0,False,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:21.593166-04:00,1787763261,593159099,1787763261593159099,225.565919,,,,1264,1263,1,0,0,1264,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,510,False,True,128,0,False,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:21.724053-04:00,1787763261,724042378,1787763261724042378,130.883279,,,,1265,1264,1,0,0,1265,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,510,False,True,128,0,False,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:21.857933-04:00,1787763261,857922081,1787763261857922081,133.879703,,,,1266,1265,1,0,0,1266,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,510,False,True,128,0,False,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:21.987893-04:00,1787763261,987888157,1787763261987888157,129.966076,,,,1267,1266,1,0,0,1267,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,510,False,True,128,0,False,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:22.208378-04:00,1787763262,208360563,1787763262208360563,220.472406,,,,1268,1267,1,0,0,1268,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,511,False,True,128,0,False,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:22.338103-04:00,1787763262,338086017,1787763262338086017,129.725454,,,,1269,1268,1,0,0,1269,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,511,False,True,128,0,False,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:22.468072-04:00,1787763262,468065976,1787763262468065976,129.979959,,,,1270,1269,1,0,0,1270,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,511,False,True,128,0,False,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:22.596146-04:00,1787763262,596129847,1787763262596129847,128.063871,,,,1271,1270,1,0,0,1271,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,511,False,True,128,0,False,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:22.819688-04:00,1787763262,819676977,1787763262819676977,223.54713,,,,1272,1271,1,0,0,1272,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,512,False,True,128,0,False,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:22.951049-04:00,1787763262,951026028,1787763262951026028,131.349051,,,,1273,1272,1,0,0,1273,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,512,False,True,128,0,False,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:23.076287-04:00,1787763263,76280457,1787763263076280457,125.254429,,,,1274,1273,1,0,0,1274,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,512,False,True,128,0,False,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:23.208977-04:00,1787763263,208959309,1787763263208959309,132.678852,,,,1275,1274,1,0,0,1275,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,512,False,True,128,0,False,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:23.425234-04:00,1787763263,425217462,1787763263425217462,216.258153,,,,1276,1275,1,0,0,1276,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,513,False,True,128,0,False,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:23.551440-04:00,1787763263,551431999,1787763263551431999,126.214537,,,,1277,1276,1,0,0,1277,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,513,False,True,128,0,False,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:23.679680-04:00,1787763263,679664322,1787763263679664322,128.232323,,,,1278,1277,1,0,0,1278,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,513,False,True,128,0,False,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:23.803472-04:00,1787763263,803466274,1787763263803466274,123.801952,,,,1279,1278,1,0,0,1279,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,513,False,True,128,0,False,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:24.031842-04:00,1787763264,31831087,1787763264031831087,228.364813,,,,1280,1279,1,0,0,1280,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,514,False,True,128,0,False,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:24.156175-04:00,1787763264,156170284,1787763264156170284,124.339197,,,,1281,1280,1,0,0,1281,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,514,False,True,128,0,False,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:24.282568-04:00,1787763264,282551990,1787763264282551990,126.381706,,,,1282,1281,1,0,0,1282,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,514,False,True,128,0,False,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:24.410594-04:00,1787763264,410583520,1787763264410583520,128.03153,,,,1283,1282,1,0,0,1283,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,514,False,True,128,0,False,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:24.628944-04:00,1787763264,628936260,1787763264628936260,218.35274,,,,1284,1283,1,0,0,1284,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,515,False,True,128,0,False,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:24.759284-04:00,1787763264,759255557,1787763264759255557,130.319297,,,,1285,1284,1,0,0,1285,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,515,False,True,128,0,False,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:24.888430-04:00,1787763264,888423623,1787763264888423623,129.168066,,,,1286,1285,1,0,0,1286,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,515,False,True,128,0,False,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:25.024046-04:00,1787763265,24035365,1787763265024035365,135.611742,,,,1287,1286,1,0,0,1287,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,515,False,True,128,0,False,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:25.247996-04:00,1787763265,247985734,1787763265247985734,223.950369,,,,1288,1287,1,0,0,1288,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,516,False,True,128,0,False,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:25.375719-04:00,1787763265,375707881,1787763265375707881,127.722147,,,,1289,1288,1,0,0,1289,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,516,False,True,128,0,False,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:25.499976-04:00,1787763265,499971172,1787763265499971172,124.263291,,,,1290,1289,1,0,0,1290,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,516,False,True,128,0,False,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:25.625053-04:00,1787763265,625042286,1787763265625042286,125.071114,,,,1291,1290,1,0,0,1291,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,516,False,True,128,0,False,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:25.853933-04:00,1787763265,853916941,1787763265853916941,228.874655,,,,1292,1291,1,0,0,1292,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,517,False,True,128,0,False,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:25.984044-04:00,1787763265,984033363,1787763265984033363,130.116422,,,,1293,1292,1,0,0,1293,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,517,False,True,128,0,False,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:26.114488-04:00,1787763266,114477351,1787763266114477351,130.443988,,,,1294,1293,1,0,0,1294,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,517,False,True,128,0,False,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:26.239064-04:00,1787763266,239058785,1787763266239058785,124.581434,,,,1295,1294,1,0,0,1295,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,517,False,True,128,0,False,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:26.456095-04:00,1787763266,456088706,1787763266456088706,217.029921,,,,1296,1295,1,0,0,1296,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,518,False,True,128,0,False,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:26.584312-04:00,1787763266,584305895,1787763266584305895,128.217189,,,,1297,1296,1,0,0,1297,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,518,False,True,128,0,False,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:26.712084-04:00,1787763266,712056559,1787763266712056559,127.750664,,,,1298,1297,1,0,0,1298,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,518,False,True,128,0,False,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:26.843500-04:00,1787763266,843477378,1787763266843477378,131.420819,,,,1299,1298,1,0,0,1299,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,518,False,True,128,0,False,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:27.070724-04:00,1787763267,70713183,1787763267070713183,227.235805,,,,1300,1299,1,0,0,1300,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,519,False,True,128,0,False,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:27.199608-04:00,1787763267,199599510,1787763267199599510,128.886327,,,,1301,1300,1,0,0,1301,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,519,False,True,128,0,False,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:27.327547-04:00,1787763267,327541356,1787763267327541356,127.941846,,,,1302,1301,1,0,0,1302,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,519,False,True,128,0,False,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:27.457017-04:00,1787763267,457006814,1787763267457006814,129.465458,,,,1303,1302,1,0,0,1303,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,519,False,True,128,0,False,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:27.683882-04:00,1787763267,683869211,1787763267683869211,226.862397,,,,1304,1303,1,0,0,1304,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,520,False,True,128,0,False,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:27.815211-04:00,1787763267,815199620,1787763267815199620,131.330409,,,,1305,1304,1,0,0,1305,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,520,False,True,128,0,False,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:27.942577-04:00,1787763267,942565248,1787763267942565248,127.365628,,,,1306,1305,1,0,0,1306,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,520,False,True,128,0,False,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:28.070453-04:00,1787763268,70443377,1787763268070443377,127.878129,,,,1307,1306,1,0,0,1307,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,520,False,True,128,0,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:28.298234-04:00,1787763268,298223927,1787763268298223927,227.78055,,,,1308,1307,1,0,0,1308,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,521,False,True,128,0,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:28.426777-04:00,1787763268,426765538,1787763268426765538,128.541611,,,,1309,1308,1,0,0,1309,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,521,False,True,128,0,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:28.556454-04:00,1787763268,556442204,1787763268556442204,129.676666,,,,1310,1309,1,0,0,1310,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,521,False,True,128,0,False,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:28.687022-04:00,1787763268,687016018,1787763268687016018,130.573814,,,,1311,1310,1,0,0,1311,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,521,False,True,128,0,False,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:28.916369-04:00,1787763268,916346208,1787763268916346208,229.33019,,,,1312,1311,1,0,0,1312,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,522,False,True,128,0,False,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:29.044068-04:00,1787763269,44060822,1787763269044060822,127.714614,,,,1313,1312,1,0,0,1313,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,522,False,True,128,0,False,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:29.174731-04:00,1787763269,174725604,1787763269174725604,130.664782,,,,1314,1313,1,0,0,1314,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,522,False,True,128,0,False,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:29.300627-04:00,1787763269,300619583,1787763269300619583,125.893979,,,,1315,1314,1,0,0,1315,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,522,False,True,128,0,False,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:29.524621-04:00,1787763269,524615103,1787763269524615103,223.99552,,,,1316,1315,1,0,0,1316,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,523,False,True,128,0,False,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:29.652636-04:00,1787763269,652629059,1787763269652629059,128.013956,,,,1317,1316,1,0,0,1317,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,523,False,True,128,0,False,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:29.780667-04:00,1787763269,780644788,1787763269780644788,128.015729,,,,1318,1317,1,0,0,1318,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,523,False,True,128,0,False,
