receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
147,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:03.725450-04:00,1788224163,725439957,1788224163725439957,126.186085,,,,31838,31837,1,0,0,31838,AxisTarget,1,True,True,True,False,-2.23739,-68.322121,116.864563,0.007022,40.928978,-2.32064,497.726593,19.437284,451.41272,179.920807,0.508317,179.983429,8236,False,True,59,724,False,
148,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:03.853521-04:00,1788224163,853509163,1788224163853509163,128.069206,,,,31839,31838,1,0,0,31839,AxisTarget,1,True,True,True,False,-2.243211,-68.164703,116.959221,0.013023,40.680439,-2.320256,497.595917,19.477362,449.613068,179.93158,0.504941,179.987518,8236,False,True,59,724,False,
149,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:03.985392-04:00,1788224163,985380997,1788224163985380997,131.871834,,,,31840,31839,1,0,0,31840,AxisTarget,1,True,True,True,False,-2.249034,-68.002357,117.056854,0.019204,40.424129,-2.319863,497.458069,19.517212,447.815765,179.942383,0.501546,179.991547,8236,False,True,59,724,False,
150,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:04.112907-04:00,1788224164,112896569,1788224164112896569,127.515572,,,,31841,31840,1,0,0,31841,AxisTarget,1,True,True,True,False,-2.254972,-67.84729,117.149788,0.025055,40.181942,-2.319495,497.313843,19.556641,446.030151,179.95314,0.498137,179.995514,8236,False,True,59,724,False,
151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:04.245478-04:00,1788224164,245471410,1788224164245471410,132.574841,,,,31842,31841,1,0,0,31842,AxisTarget,1,True,True,True,False,-2.260531,-67.696594,117.240707,0.030817,39.941486,-2.319115,497.16507,19.595192,444.276276,179.96376,0.494769,179.999374,8236,False,True,59,724,False,
152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:04.806149-04:00,1788224164,806137351,1788224164806137351,560.665941,,,,31843,31842,1,0,0,31843,AxisTarget,1,True,True,True,False,-2.2662,-67.548203,117.327003,0.0361,39.730598,-2.3188,496.999939,19.635679,442.421356,179.975082,0.491136,-179.996552,8237,False,True,60,728,True,
153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:05.369934-04:00,1788224165,369928548,1788224165369928548,563.791197,,,,31844,31843,1,0,0,31844,AxisTarget,1,True,True,True,True,-2.240491,-67.107521,116.596153,0.04048,40.031319,-2.303666,501.504059,19.591442,442.542725,179.967163,0.48258,-179.993286,8238,False,True,60,730,True,
154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:05.499781-04:00,1788224165,499768434,1788224165499768434,129.839886,,,,31845,31844,1,0,0,31845,AxisTarget,1,True,True,True,False,-2.232492,-66.971558,116.372955,0.041803,40.121391,-2.299147,502.947449,19.576351,442.577942,179.964661,0.479787,-179.992218,8238,False,True,60,730,True,
155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:05.626106-04:00,1788224165,626095739,1788224165626095739,126.327305,,,,31846,31845,1,0,0,31846,AxisTarget,1,True,True,True,False,-2.224237,-66.83123,116.142555,0.043164,40.214371,-2.294482,504.482117,19.559784,442.613708,179.961975,0.476821,-179.991104,8238,False,True,60,730,True,
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:05.757496-04:00,1788224165,757486068,1788224165757486068,131.390329,,,,31847,31846,1,0,0,31847,AxisTarget,1,True,True,True,False,-2.215984,-66.69091,115.912155,0.044519,40.307354,-2.289818,505.921967,19.543756,442.64566,179.959457,0.474045,-179.990036,8238,False,True,60,730,True,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:05.889460-04:00,1788224165,889454256,1788224165889454256,131.968188,,,,31848,31847,1,0,0,31848,AxisTarget,1,True,True,True,False,-2.207474,-66.541824,115.667358,0.045955,40.406155,-2.284862,507.499207,19.525654,442.678925,179.956696,0.471007,-179.988876,8238,False,True,60,731,True,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:06.017756-04:00,1788224166,17745063,1788224166017745063,128.290807,,,,31849,31848,1,0,0,31849,AxisTarget,1,True,True,True,True,-2.199223,-66.40152,115.436958,0.047306,40.499142,-2.280197,508.981812,19.508102,442.708374,179.954086,0.468148,-179.987793,8238,False,True,60,731,True,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:06.142133-04:00,1788224166,142121180,1788224166142121180,124.376117,,,,31850,31849,1,0,0,31850,AxisTarget,1,True,True,True,False,-2.190713,-66.261208,115.206558,0.048657,40.592125,-2.275533,510.462555,19.490047,442.736084,179.951477,0.46529,-179.986694,8238,False,True,60,731,True,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:06.270070-04:00,1788224166,270063892,1788224166270063892,127.942712,,,,31851,31850,1,0,0,31851,AxisTarget,1,True,True,True,False,-2.182462,-66.120895,114.976158,0.050009,40.685112,-2.27087,511.941467,19.471495,442.761993,179.948868,0.462431,-179.985596,8238,False,True,60,731,True,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:06.398606-04:00,1788224166,398575375,1788224166398575375,128.511483,,,,31852,31851,1,0,0,31852,AxisTarget,1,True,True,True,False,-2.174469,-65.98497,114.752953,0.05132,40.775188,-2.266356,513.372375,19.453049,442.7854,179.946335,0.459663,-179.984528,8238,False,True,60,731,True,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:06.521396-04:00,1788224166,521373508,1788224166521373508,122.798133,,,,31853,31852,1,0,0,31853,AxisTarget,1,True,True,True,False,-2.166219,-65.844658,114.522552,0.052674,40.868172,-2.261699,514.847656,19.433519,442.807831,179.94371,0.456805,-179.983429,8238,False,True,60,731,True,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:06.647379-04:00,1788224166,647368027,1788224166647368027,125.994519,,,,31854,31853,1,0,0,31854,AxisTarget,1,True,True,True,False,-2.158485,-65.713112,114.299355,0.053987,40.958248,-2.25719,516.275085,19.414129,442.82785,179.941162,0.454037,-179.982346,8238,False,True,60,731,True,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:06.778113-04:00,1788224166,778074779,1788224166778074779,130.706752,,,,31855,31854,1,0,0,31855,AxisTarget,1,True,True,True,False,-2.150236,-65.5728,114.076157,0.055342,41.051228,-2.252536,517.746704,19.393625,442.846771,179.938538,0.45118,-179.981232,8238,False,True,60,731,True,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:06.909966-04:00,1788224166,909954713,1788224166909954713,131.879934,,,,31856,31855,1,0,0,31856,AxisTarget,1,True,True,True,False,-2.141729,-65.428101,113.838554,0.05674,41.147114,-2.247738,519.262329,19.371958,442.864441,179.935822,0.448234,-179.980087,8238,False,True,60,732,True,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:07.037905-04:00,1788224167,37887626,1788224167037887626,127.932913,,,,31857,31856,1,0,0,31857,AxisTarget,1,True,True,True,True,-2.133222,-65.283401,113.593758,0.058138,41.243,-2.242939,520.776001,19.349764,442.880219,179.933105,0.445288,-179.978943,8238,False,True,60,732,True,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:07.169432-04:00,1788224167,169420828,1788224167169420828,131.533202,,,,31858,31857,1,0,0,31858,AxisTarget,1,True,True,True,False,-2.124973,-65.143082,113.37056,0.059452,41.333076,-2.238431,522.196045,19.328432,442.893341,179.930557,0.44252,-179.977859,8238,False,True,60,732,True,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:07.294011-04:00,1788224167,293997004,1788224167293997004,124.576176,,,,31859,31858,1,0,0,31859,AxisTarget,1,True,True,True,False,-2.116467,-64.998383,113.132957,0.06085,41.428963,-2.23363,523.705811,19.305214,442.905518,179.927826,0.439572,-179.9767,8238,False,True,60,732,True,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:07.418056-04:00,1788224167,418045004,1788224167418045004,124.048,,,,31860,31859,1,0,0,31860,AxisTarget,1,True,True,True,False,-2.108476,-64.86245,112.90976,0.062164,41.519035,-2.229119,525.167847,19.282196,442.915497,179.925186,0.436712,-179.975571,8238,False,True,60,732,True,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:07.540653-04:00,1788224167,540621991,1788224167540621991,122.576987,,,,31861,31860,1,0,0,31861,AxisTarget,1,True,True,True,False,-2.100743,-64.730904,112.693756,0.063436,41.606205,-2.224752,526.536804,19.260168,442.923248,179.922714,0.43403,-179.974518,8238,False,True,60,732,True,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:07.669810-04:00,1788224167,669798490,1788224167669798490,129.176499,,,,31862,31861,1,0,0,31862,AxisTarget,1,True,True,True,False,-2.092494,-64.590584,112.463356,0.064794,41.699184,-2.220091,527.995117,19.236195,442.92981,179.920074,0.431167,-179.973389,8238,False,True,60,732,True,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:07.800135-04:00,1788224167,800095512,1788224167800095512,130.297022,,,,31863,31862,1,0,0,31863,AxisTarget,1,True,True,True,False,-2.084246,-64.450256,112.232956,0.066151,41.792164,-2.215429,529.406067,19.2125,442.934479,179.917511,0.428392,-179.97229,8238,False,True,60,732,True,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:07.925706-04:00,1788224167,925698354,1788224167925698354,125.602842,,,,31864,31863,1,0,0,31864,AxisTarget,1,True,True,True,False,-2.075998,-64.309937,112.002556,0.067509,41.885147,-2.210766,530.906067,19.186768,442.937622,179.91478,0.425437,-179.971115,8238,False,True,60,732,True,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:08.053393-04:00,1788224168,53388010,1788224168053388010,127.689656,,,,31865,31864,1,0,0,31865,AxisTarget,1,True,True,True,False,-2.06775,-64.169617,111.772156,0.068868,41.978127,-2.206101,532.313232,19.162119,442.938904,179.912216,0.42266,-179.970001,8238,False,True,60,732,True,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:08.181165-04:00,1788224168,181159131,1788224168181159131,127.771121,,,,31866,31865,1,0,0,31866,AxisTarget,1,True,True,True,False,-2.059502,-64.029289,111.541756,0.070226,42.071106,-2.201436,533.809204,19.135372,442.938446,179.909485,0.419704,-179.968826,8238,False,True,60,733,True,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:08.313016-04:00,1788224168,312993352,1788224168312993352,131.834221,,,,31867,31866,1,0,0,31867,AxisTarget,1,True,True,True,True,-2.050996,-63.884583,111.304153,0.071627,42.166992,-2.196626,535.257874,19.108936,442.936218,179.906845,0.416837,-179.967682,8238,False,True,60,733,True,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:08.445484-04:00,1788224168,445453112,1788224168445453112,132.45976,,,,31868,31867,1,0,0,31868,AxisTarget,1,True,True,True,False,-2.042748,-63.744259,111.073753,0.073027,42.262878,-2.191816,536.749695,19.08116,442.932098,179.904099,0.41388,-179.966507,8238,False,True,60,733,True,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:08.573710-04:00,1788224168,573703727,1788224168573703727,128.250615,,,,31869,31868,1,0,0,31869,AxisTarget,1,True,True,True,False,-2.0345,-63.599548,110.836159,0.074385,42.355858,-2.187152,538.194397,19.05373,442.926331,179.901443,0.411013,-179.965347,8238,False,True,60,733,True,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:08.703522-04:00,1788224168,703515815,1788224168703515815,129.812088,,,,31870,31869,1,0,0,31870,AxisTarget,1,True,True,True,False,-2.025737,-63.454842,110.598557,0.075785,42.451744,-2.182343,539.682129,19.024931,442.918579,179.898697,0.408057,-179.964172,8238,False,True,60,733,True,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:08.835739-04:00,1788224168,835730794,1788224168835730794,132.214979,,,,31871,31870,1,0,0,31871,AxisTarget,1,True,True,True,False,-2.017748,-63.318905,110.368156,0.077142,42.544727,-2.17768,541.122742,18.996513,442.909302,179.896027,0.405191,-179.963013,8238,False,True,60,733,True,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:08.961069-04:00,1788224168,961057116,1788224168961057116,125.326322,,,,31872,31871,1,0,0,31872,AxisTarget,1,True,True,True,False,-2.009501,-63.178585,110.144958,0.078456,42.634804,-2.173164,542.561401,18.967611,442.898285,179.893356,0.402324,-179.961853,8238,False,True,60,733,True,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:09.093407-04:00,1788224169,93399516,1788224169093399516,132.3424,,,,31873,31872,1,0,0,31873,AxisTarget,1,True,True,True,False,-2.00074,-63.029495,109.900154,0.079896,42.733597,-2.168212,544.042908,18.9373,442.885132,179.89061,0.399369,-179.960663,8238,False,True,60,733,True,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:09.225171-04:00,1788224169,225166030,1788224169225166030,131.766514,,,,31874,31873,1,0,0,31874,AxisTarget,1,True,True,True,False,-1.992494,-62.889175,109.669754,0.081252,42.82658,-2.163552,545.522278,18.906473,442.870148,179.887848,0.396413,-179.959457,8238,False,True,60,733,True,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:09.352446-04:00,1788224169,352438923,1788224169352438923,127.272893,,,,31875,31874,1,0,0,31875,AxisTarget,1,True,True,True,False,-1.983991,-62.744473,109.432159,0.082649,42.92247,-2.158746,546.954773,18.876091,442.853821,179.885162,0.393548,-179.958298,8238,False,True,60,733,True,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:09.478092-04:00,1788224169,478085741,1788224169478085741,125.646818,,,,31876,31875,1,0,0,31876,AxisTarget,1,True,True,True,False,-1.975745,-62.604153,109.201759,0.084003,43.015453,-2.154088,548.385254,18.845226,442.835815,179.882477,0.390682,-179.957138,8238,False,True,60,733,True,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:09.609153-04:00,1788224169,609142528,1788224169609142528,131.056787,,,,31877,31876,1,0,0,31877,AxisTarget,1,True,True,True,False,-1.967758,-62.46822,108.978554,0.085315,43.10553,-2.149429,549.81366,18.813877,442.816071,179.879791,0.387817,-179.955963,8238,False,True,60,733,True,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:09.737279-04:00,1788224169,737268099,1788224169737268099,128.125571,,,,31878,31877,1,0,0,31878,AxisTarget,1,True,True,True,True,-1.958998,-62.319134,108.733757,0.086753,43.204327,-2.144625,551.284607,18.781044,442.793884,179.877014,0.384862,-179.954758,8238,False,True,60,734,True,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:09.863313-04:00,1788224169,863307446,1788224169863307446,126.039347,,,,31879,31878,1,0,0,31879,AxisTarget,1,True,True,True,False,-1.95101,-62.183201,108.510559,0.088065,43.294403,-2.140112,552.708923,18.748713,442.77063,179.874313,0.381997,-179.953583,8238,False,True,60,734,True,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:09.990772-04:00,1788224169,990753947,1788224169990753947,127.446501,,,,31880,31879,1,0,0,31880,AxisTarget,1,True,True,True,False,-1.942765,-62.042881,108.280159,0.089419,43.387386,-2.135454,554.086792,18.71693,442.74646,179.871689,0.37922,-179.952454,8238,False,True,60,734,True,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:10.113588-04:00,1788224170,113576692,1788224170113576692,122.822745,,,,31881,31880,1,0,0,31881,AxisTarget,1,True,True,True,False,-1.934778,-61.906948,108.056953,0.090731,43.477467,-2.130941,555.462708,18.684694,442.720703,179.86908,0.376444,-179.951309,8238,False,True,60,734,True,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:10.241730-04:00,1788224170,241718455,1788224170241718455,128.141763,,,,31882,31881,1,0,0,31882,AxisTarget,1,True,True,True,False,-1.92679,-61.771015,107.833755,0.092042,43.567543,-2.126284,556.880981,18.650942,442.692383,179.866379,0.373578,-179.950134,8238,False,True,60,734,True,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:10.369542-04:00,1788224170,369530917,1788224170369530917,127.812462,,,,31883,31882,1,0,0,31883,AxisTarget,1,True,True,True,False,-1.918802,-61.630695,107.603355,0.093396,43.660526,-2.121772,558.25293,18.617781,442.6633,179.863739,0.370801,-179.94899,8238,False,True,60,734,True,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:10.494792-04:00,1788224170,494780307,1788224170494780307,125.24939,,,,31884,31883,1,0,0,31884,AxisTarget,1,True,True,True,False,-1.910556,-61.494762,107.372955,0.09475,43.75351,-2.117116,559.667114,18.583075,442.631592,179.861023,0.367934,-179.9478,8238,False,True,60,734,True,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:10.620446-04:00,1788224170,620436033,1788224170620436033,125.655726,,,,31885,31884,1,0,0,31885,AxisTarget,1,True,True,True,False,-1.90231,-61.354439,107.149757,0.096061,43.843582,-2.112606,561.035156,18.54899,442.599243,179.858398,0.365156,-179.946655,8238,False,True,60,734,True,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:10.745624-04:00,1788224170,745612595,1788224170745612595,125.176562,,,,31886,31885,1,0,0,31886,AxisTarget,1,True,True,True,False,-1.894063,-61.214119,106.919357,0.097415,43.936565,-2.107952,562.445251,18.51333,442.564148,179.855667,0.362288,-179.945465,8238,False,True,60,734,True,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:10.874543-04:00,1788224170,874533778,1788224170874533778,128.921183,,,,31887,31886,1,0,0,31887,AxisTarget,1,True,True,True,False,-1.886073,-61.078178,106.696159,0.098726,44.026638,-2.103444,563.85321,18.477188,442.527344,179.852936,0.359419,-179.944275,8238,False,True,60,734,True,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:11.001589-04:00,1788224171,1577500,1788224171001577500,127.043722,,,,31888,31887,1,0,0,31888,AxisTarget,1,True,True,True,False,-1.877825,-60.937855,106.465759,0.100079,44.119621,-2.098791,565.259094,18.440565,442.4888,179.850204,0.35655,-179.943085,8238,False,True,60,734,True,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:11.129877-04:00,1788224171,129871762,1788224171129871762,128.294262,,,,31889,31888,1,0,0,31889,AxisTarget,1,True,True,True,False,-1.869595,-60.797977,106.236389,0.101424,44.211845,-2.094187,566.618408,18.404646,442.44989,179.847565,0.353772,-179.941925,8238,False,True,60,735,True,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:11.257973-04:00,1788224171,257950106,1788224171257950106,128.078344,,,,31890,31889,1,0,0,31890,AxisTarget,1,True,True,True,True,-1.862551,-60.678608,106.041069,0.102568,44.290287,-2.090267,567.833496,18.372112,442.413666,179.845184,0.351284,-179.940887,8238,False,True,60,735,True,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:11.390604-04:00,1788224171,390598507,1788224171390598507,132.648401,,,,31891,31890,1,0,0,31891,AxisTarget,1,True,True,True,False,-1.854655,-60.539268,105.81131,0.103923,44.383728,-2.085576,569.197205,18.335121,442.37146,179.842514,0.348489,-179.939713,8238,False,True,60,735,True,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:11.517881-04:00,1788224171,517867746,1788224171517867746,127.269239,,,,31892,31891,1,0,0,31892,AxisTarget,1,True,True,True,False,-1.846149,-60.398945,105.58091,0.105319,44.479614,-2.080777,570.638672,18.295469,442.325012,179.839676,0.345529,-179.938477,8238,False,True,60,735,True,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:11.649006-04:00,1788224171,648995000,1788224171648995000,131.127254,,,,31893,31892,1,0,0,31893,AxisTarget,1,True,True,True,False,-1.837901,-60.258621,105.35051,0.106631,44.569687,-2.076269,572.034302,18.256536,442.278229,179.836929,0.342659,-179.937271,8238,False,True,60,735,True,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:11.776669-04:00,1788224171,776656879,1788224171776656879,127.661879,,,,31894,31893,1,0,0,31894,AxisTarget,1,True,True,True,False,-1.829653,-60.113911,105.112907,0.108029,44.665573,-2.071468,573.427734,18.217123,442.229767,179.834183,0.339789,-179.936066,8238,False,True,60,735,True,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:11.903947-04:00,1788224171,903936228,1788224171903936228,127.279349,,,,31895,31894,1,0,0,31895,AxisTarget,1,True,True,True,False,-1.821146,-59.973587,104.882507,0.109387,44.758556,-2.066811,574.819031,18.177233,442.179626,179.831436,0.336918,-179.934845,8238,False,True,60,735,True,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:12.030170-04:00,1788224172,30153664,1788224172030153664,126.217436,,,,31896,31895,1,0,0,31896,AxisTarget,1,True,True,True,False,-1.812897,-59.833263,104.652115,0.110746,44.85154,-2.062152,576.208191,18.136866,442.127808,179.828674,0.334046,-179.93364,8238,False,True,60,735,True,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:12.157414-04:00,1788224172,157406785,1788224172157406785,127.253121,,,,31897,31896,1,0,0,31897,AxisTarget,1,True,True,True,False,-1.805163,-59.701714,104.428909,0.112064,44.94162,-2.057638,577.551819,18.097305,442.075989,179.826019,0.331264,-179.932449,8238,False,True,60,735,True,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:12.286934-04:00,1788224172,286925898,1788224172286925898,129.519113,,,,31898,31897,1,0,0,31898,AxisTarget,1,True,True,True,False,-1.796657,-59.55706,104.198677,0.113423,45.034412,-2.052991,578.936707,18.056002,442.020844,179.823257,0.328391,-179.931229,8238,False,True,60,736,False,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:12.418097-04:00,1788224172,418091825,1788224172418091825,131.165927,,,,31899,31898,1,0,0,31899,AxisTarget,1,True,True,True,True,-1.789412,-59.434277,103.997711,0.114608,45.115158,-2.04881,580.204834,18.017706,441.968781,179.82074,0.325757,-179.930099,8238,False,True,60,736,False,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:12.545507-04:00,1788224172,545488726,1788224172545488726,127.396901,,,,31900,31899,1,0,0,31900,AxisTarget,1,True,True,True,False,-1.781086,-59.292171,103.763672,0.115995,45.210098,-2.044178,581.587585,17.975435,441.910309,179.817963,0.32288,-179.928879,8238,False,True,60,736,False,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:12.671699-04:00,1788224172,671693110,1788224172671693110,126.204384,,,,31901,31900,1,0,0,31901,AxisTarget,1,True,True,True,False,-1.772836,-59.151848,103.533272,0.117357,45.303082,-2.039517,582.923035,17.934099,441.852173,179.815292,0.320097,-179.927689,8238,False,True,60,736,False,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:12.801254-04:00,1788224172,801242479,1788224172801242479,129.549369,,,,31902,31901,1,0,0,31902,AxisTarget,1,True,True,True,False,-1.764844,-59.015911,103.302872,0.118718,45.396065,-2.034855,584.299377,17.890963,441.790497,179.812531,0.317227,-179.926453,8238,False,True,60,736,False,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:12.929648-04:00,1788224172,929636651,1788224172929636651,128.394172,,,,31903,31902,1,0,0,31903,AxisTarget,1,True,True,True,False,-1.756335,-58.871208,103.072472,0.120079,45.489044,-2.030194,585.673523,17.847349,441.727142,179.809753,0.31436,-179.925217,8238,False,True,60,736,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:13.057092-04:00,1788224173,57068839,1788224173057068839,127.432188,,,,31904,31903,1,0,0,31904,AxisTarget,1,True,True,True,False,-1.748082,-58.730888,102.842072,0.121438,45.58202,-2.025534,587.045471,17.803261,441.66214,179.806976,0.311496,-179.923981,8238,False,True,60,736,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:13.183175-04:00,1788224173,183164199,1788224173183164199,126.09536,,,,31905,31904,1,0,0,31905,AxisTarget,1,True,True,True,False,-1.73983,-58.590569,102.611671,0.122798,45.674995,-2.020873,588.457947,17.757299,441.593353,179.804108,0.308546,-179.922714,8238,False,True,60,736,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:13.309693-04:00,1788224173,309687214,1788224173309687214,126.523015,,,,31906,31905,1,0,0,31906,AxisTarget,1,True,True,True,False,-1.731835,-58.454636,102.388466,0.124115,45.765068,-2.016359,589.73999,17.715088,441.529266,179.801498,0.305863,-179.921555,8238,False,True,60,736,False,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:13.433183-04:00,1788224173,433177772,1788224173433177772,123.490558,,,,31907,31906,1,0,0,31907,AxisTarget,1,True,True,True,False,-1.72384,-58.31432,102.158066,0.125473,45.858044,-2.011698,591.105286,17.669607,441.45932,179.798706,0.303002,-179.920303,8238,False,True,60,736,False,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:13.562215-04:00,1788224173,562203907,1788224173562203907,129.026135,,,,31908,31907,1,0,0,31908,AxisTarget,1,True,True,True,False,-1.715583,-58.178383,101.934868,0.126787,45.948112,-2.007186,592.468384,17.623638,441.387695,179.795914,0.300143,-179.919067,8238,False,True,60,736,False,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:13.689182-04:00,1788224173,689171361,1788224173689171361,126.967454,,,,31909,31908,1,0,0,31909,AxisTarget,1,True,True,True,False,-1.707582,-58.04245,101.704468,0.128139,46.041084,-2.002529,593.786743,17.578629,441.316711,179.793182,0.297374,-179.917862,8238,False,True,60,736,False,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:13.821383-04:00,1788224173,821371269,1788224173821371269,132.199908,,,,31910,31909,1,0,0,31910,AxisTarget,1,True,True,True,False,-1.699063,-57.897747,101.474068,0.12949,46.134052,-1.997873,595.187805,17.530228,441.239441,179.790283,0.294426,-179.91658,8238,False,True,60,736,False,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:56:14.349014-04:00,1788224174,349008374,1788224174349008374,527.637105,,,,31911,31910,1,0,0,31911,AxisTarget,1,True,True,True,False,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,8239,False,True,61,740,True,
