receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:23.656180-04:00,1787880863,656157657,1787880863656157657,125.753466,,,,5862,5861,1,0,0,5862,AxisTarget,1,True,True,True,False,14.53743,-67.227264,110.505226,0.006129,46.813057,-23.150101,513.780273,-133.238571,476.836517,142.317734,-0.062804,-179.967224,449,False,True,92,899,True,
298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:23.783545-04:00,1787880863,783522421,1787880863783522421,127.364764,,,,5863,5862,1,0,0,5863,AxisTarget,1,True,True,True,True,14.537489,-67.375389,110.413933,-0.000952,47.053776,-23.150652,513.789673,-133.233932,478.726257,142.312103,-0.066016,-179.971619,449,False,True,92,899,True,
299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:23.914454-04:00,1787880863,914430880,1787880863914430880,130.908459,,,,5864,5863,1,0,0,5864,AxisTarget,1,True,True,True,False,14.537551,-67.528412,110.319641,-0.008493,47.310085,-23.151241,513.791931,-133.227356,480.622559,142.306503,-0.069252,-179.976074,449,False,True,92,899,True,
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:24.038840-04:00,1787880864,38811904,1787880864038811904,124.381024,,,,5865,5864,1,0,0,5865,AxisTarget,1,True,True,True,False,14.537613,-67.686211,110.222404,-0.015807,47.558624,-23.151812,513.786987,-133.218872,482.520752,142.300949,-0.072505,-179.98056,449,False,True,92,899,True,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:24.163635-04:00,1787880864,163605818,1787880864163605818,124.793914,,,,5866,5865,1,0,0,5866,AxisTarget,1,True,True,True,False,14.537674,-67.834457,110.131058,-0.022895,47.7994,-23.152363,513.775452,-133.208801,484.361328,142.295624,-0.075671,-179.98494,449,False,True,92,899,True,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:24.291072-04:00,1787880864,291048525,1787880864291048525,127.442707,,,,5867,5866,1,0,0,5867,AxisTarget,1,True,True,True,False,14.537732,-67.982697,110.039703,-0.029983,48.040173,-23.152916,513.756409,-133.196518,486.263092,142.290161,-0.078954,-179.989517,449,False,True,92,899,True,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:24.418461-04:00,1787880864,418431613,1787880864418431613,127.383088,,,,5868,5867,1,0,0,5868,AxisTarget,1,True,True,True,False,14.537793,-68.135719,109.945404,-0.037302,48.288712,-23.153486,513.730164,-133.182297,488.166595,142.284744,-0.082252,-179.994125,449,False,True,92,899,True,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:24.544429-04:00,1787880864,544417359,1787880864544417359,125.985746,,,,5869,5868,1,0,0,5869,AxisTarget,1,True,True,True,False,14.537852,-68.288742,109.851097,-0.044623,48.537254,-23.154057,513.696777,-133.166153,490.071838,142.279373,-0.085565,-179.998779,449,False,True,92,899,True,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:24.670452-04:00,1787880864,670428992,1787880864670428992,126.011633,,,,5870,5869,1,0,0,5870,AxisTarget,1,True,True,True,False,14.537912,-68.441612,109.75695,-0.051926,48.784866,-23.154625,513.657532,-133.148666,491.919098,142.274231,-0.088789,179.996689,449,False,True,92,900,True,
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:24.797302-04:00,1787880864,797272413,1787880864797272413,126.843421,,,,5871,5870,1,0,0,5871,AxisTarget,1,True,True,True,True,14.537963,-68.570816,109.677597,-0.05807,48.992977,-23.155102,513.615601,-133.131058,493.61142,142.269547,-0.091753,179.992493,449,False,True,92,900,True,
307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:24.926061-04:00,1787880864,926037433,1787880864926037433,128.76502,,,,5872,5871,1,0,0,5872,AxisTarget,1,True,True,True,False,14.53802,-68.719917,109.585373,-0.065254,49.237576,-23.155664,513.565491,-133.110931,495.389679,142.264679,-0.09488,179.988068,449,False,True,92,900,True,
308,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:25.056097-04:00,1787880865,56081189,1787880865056081189,130.043756,,,,5873,5872,1,0,0,5873,AxisTarget,1,True,True,True,False,14.538079,-68.87294,109.491066,-0.072575,49.493885,-23.156254,513.502625,-133.08667,497.360962,142.259338,-0.09836,179.983124,449,False,True,92,900,True,
309,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:25.183091-04:00,1787880865,183068345,1787880865183068345,126.987156,,,,5874,5873,1,0,0,5874,AxisTarget,1,True,True,True,False,14.538137,-69.025963,109.396759,-0.079897,49.734657,-23.156803,513.434265,-133.061157,499.274109,142.254211,-0.10175,179.978287,449,False,True,92,900,True,
310,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:25.306329-04:00,1787880865,306313207,1787880865306313207,123.244862,,,,5875,5874,1,0,0,5875,AxisTarget,1,True,True,True,False,14.538193,-69.178986,109.302452,-0.087217,49.983196,-23.157368,513.358643,-133.033676,501.188812,142.249146,-0.105155,179.973419,449,False,True,92,900,True,
311,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:25.429484-04:00,1787880865,429463284,1787880865429463284,123.150077,,,,5876,5875,1,0,0,5876,AxisTarget,1,True,True,True,False,14.538244,-69.327225,109.21109,-0.094308,50.223972,-23.157911,513.278442,-133.005173,503.045135,142.244278,-0.108467,179.968674,449,False,True,92,900,True,
312,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:25.554199-04:00,1787880865,554182700,1787880865554182700,124.719416,,,,5877,5876,1,0,0,5877,AxisTarget,1,True,True,True,False,14.538294,-69.475471,109.119728,-0.101399,50.464745,-23.158451,513.194275,-132.97583,504.842896,142.239624,-0.111686,179.964035,449,False,True,92,900,True,
313,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:25.681301-04:00,1787880865,681259332,1787880865681259332,127.076632,,,,5878,5877,1,0,0,5878,AxisTarget,1,True,True,True,True,14.538341,-69.621407,109.030121,-0.108324,50.698845,-23.158972,513.101074,-132.943863,506.692413,142.234894,-0.115008,179.959244,449,False,True,92,901,False,
314,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:25.802034-04:00,1787880865,802014063,1787880865802014063,120.754731,,,,5879,5878,1,0,0,5879,AxisTarget,1,True,True,True,False,14.538383,-69.754303,108.947884,-0.114735,50.917618,-23.159462,513.008911,-132.912704,508.401764,142.230576,-0.11809,179.954788,449,False,True,92,901,False,
315,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:25.926992-04:00,1787880865,926930955,1787880865926930955,124.916892,,,,5880,5879,1,0,0,5880,AxisTarget,1,True,True,True,False,14.538429,-69.897758,108.856522,-0.121825,51.158394,-23.160002,512.90564,-132.87825,510.202271,142.226059,-0.121346,179.950073,449,False,True,92,901,False,
316,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:26.051924-04:00,1787880866,51905406,1787880866051905406,124.974451,,,,5881,5880,1,0,0,5881,AxisTarget,1,True,True,True,False,14.538479,-70.050781,108.765167,-0.128913,51.399166,-23.160543,512.792053,-132.840805,512.065063,142.221436,-0.124731,179.945175,449,False,True,92,901,False,
317,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:26.174955-04:00,1787880866,174936834,1787880866174936834,123.031428,,,,5882,5881,1,0,0,5882,AxisTarget,1,True,True,True,False,14.538527,-70.199028,108.67382,-0.135999,51.639942,-23.161093,512.66748,-132.800217,513.989258,142.216705,-0.128247,179.940079,449,False,True,92,901,False,
318,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:26.302906-04:00,1787880866,302879425,1787880866302879425,127.942591,,,,5883,5882,1,0,0,5883,AxisTarget,1,True,True,True,False,14.538578,-70.347275,108.582481,-0.143082,51.880714,-23.16165,512.539734,-132.759033,515.854492,142.212173,-0.131675,179.935104,449,False,True,92,901,False,
319,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:26.426473-04:00,1787880866,426436695,1787880866426436695,123.55727,,,,5884,5883,1,0,0,5884,AxisTarget,1,True,True,True,False,14.538629,-70.495522,108.49115,-0.150393,52.129253,-23.162226,512.405029,-132.715988,517.720886,142.207687,-0.135121,179.930115,449,False,True,92,901,False,
320,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:26.550204-04:00,1787880866,550181129,1787880866550181129,123.744434,,,,5885,5884,1,0,0,5885,AxisTarget,1,True,True,True,False,14.538682,-70.648544,108.396873,-0.157477,52.370029,-23.162786,512.263367,-132.671097,519.588501,142.203232,-0.138581,179.925095,449,False,True,92,901,False,
321,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:26.677552-04:00,1787880866,677540674,1787880866677540674,127.359545,,,,5886,5885,1,0,0,5886,AxisTarget,1,True,True,True,False,14.538741,-70.796768,108.305527,-0.164582,52.610802,-23.163357,512.114807,-132.62442,521.457092,142.198822,-0.14207,179.920029,449,False,True,92,901,False,
322,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:27.347939-04:00,1787880867,347907893,1787880867347907893,670.367219,,,,5887,5886,1,0,0,5887,AxisTarget,1,True,True,True,False,14.5388,-70.933899,108.2239,-0.1707,52.8102,-23.163799,511.951141,-132.573364,523.428589,142.194214,-0.145656,179.914612,450,False,True,93,905,True,
323,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:27.997560-04:00,1787880867,997549615,1787880867997549615,649.641722,,,,5888,5887,1,0,0,5888,AxisTarget,1,True,True,True,True,10.236495,-71.221153,108.140984,-0.166632,53.187263,-22.120085,519.643677,-94.459686,526.373291,147.387222,-0.140375,179.913239,451,False,True,93,909,True,
324,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:28.122594-04:00,1787880868,122577701,1787880868122577701,125.028086,,,,5889,5888,1,0,0,5889,AxisTarget,1,True,True,True,False,8.896677,-71.309418,108.115799,-0.165406,53.298695,-21.81535,521.455383,-82.523697,527.288086,149.000656,-0.138674,179.912827,451,False,True,93,910,True,
325,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:28.248480-04:00,1787880868,248468572,1787880868248468572,125.890871,,,,5890,5889,1,0,0,5890,AxisTarget,1,True,True,True,False,7.595397,-71.395721,108.091003,-0.164192,53.409752,-21.509974,522.96814,-70.754448,528.187378,150.587112,-0.137009,179.91246,451,False,True,93,910,True,
326,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:28.375809-04:00,1787880868,375785398,1787880868375785398,127.316826,,,,5891,5890,1,0,0,5891,AxisTarget,1,True,True,True,True,6.2768,-71.48262,108.065483,-0.162984,53.52261,-21.201668,524.282654,-58.220703,529.1427,152.272705,-0.135257,179.912064,451,False,True,93,911,True,
327,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:28.502310-04:00,1787880868,502279463,1787880868502279463,126.494065,,,,5892,5891,1,0,0,5892,AxisTarget,1,True,True,True,False,4.966598,-71.569473,108.041283,-0.16184,53.631229,-20.902687,525.253845,-46.260578,530.052612,153.878311,-0.1336,179.911682,451,False,True,93,911,True,
328,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:28.632980-04:00,1787880868,632958351,1787880868632958351,130.678888,,,,5893,5892,1,0,0,5893,AxisTarget,1,True,True,True,False,3.584198,-71.660843,108.015144,-0.160587,53.747704,-20.583363,525.965942,-33.958477,530.987122,155.527847,-0.131909,179.911346,451,False,True,93,912,True,
329,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:28.753800-04:00,1787880868,753789022,1787880868753789022,120.830671,,,,5894,5893,1,0,0,5894,AxisTarget,1,True,True,True,True,2.201798,-71.752205,107.989021,-0.159313,53.864185,-20.264061,526.405457,-20.854052,531.981567,157.283783,-0.130124,179.911026,451,False,True,93,912,True,
330,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:28.882269-04:00,1787880868,882252015,1787880868882252015,128.462993,,,,5895,5894,1,0,0,5895,AxisTarget,1,True,True,True,False,0.862598,-71.840714,107.963707,-0.15808,53.977024,-19.954729,526.519348,-8.542893,532.915649,158.933289,-0.12844,179.910751,451,False,True,93,912,True,
331,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:29.006377-04:00,1787880869,6372435,1787880869006372435,124.12042,,,,5896,5895,1,0,0,5896,AxisTarget,1,True,True,True,False,-0.51533,-71.931725,107.937698,-0.156818,54.092602,-19.638409,526.344299,3.742378,533.848267,160.580154,-0.126728,179.910477,451,False,True,93,913,True,
332,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:29.132027-04:00,1787880869,132004287,1787880869132004287,125.631852,,,,5897,5896,1,0,0,5897,AxisTarget,1,True,True,True,True,-1.680927,-72.008751,107.914864,-0.155711,54.194477,-19.358669,525.937012,14.857229,534.692871,162.071594,-0.125158,179.910248,451,False,True,93,913,True,
333,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:29.256960-04:00,1787880869,256947146,1787880869256947146,124.942859,,,,5898,5897,1,0,0,5898,AxisTarget,1,True,True,True,False,-3.054926,-72.099686,107.88961,-0.154491,54.307076,-19.049786,525.191895,27.410454,535.64801,163.758591,-0.123384,179.909988,451,False,True,93,913,True,
334,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:29.381837-04:00,1787880869,381816729,1787880869381816729,124.869583,,,,5899,5898,1,0,0,5899,AxisTarget,1,True,True,True,True,-4.394125,-72.188202,107.864281,-0.153275,54.419895,-18.740423,524.172058,39.658497,536.581604,165.408112,-0.121658,179.90976,451,False,True,93,914,True,
335,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:29.508363-04:00,1787880869,508325793,1787880869508325793,126.509064,,,,5900,5899,1,0,0,5900,AxisTarget,1,True,True,True,False,-5.776525,-72.279572,107.838127,-0.152024,54.53635,-18.42108,522.86499,51.873684,537.515015,167.057617,-0.119938,179.909546,451,False,True,93,914,True,
336,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:29.638050-04:00,1787880869,638027906,1787880869638027906,129.702113,,,,5901,5900,1,0,0,5901,AxisTarget,1,True,True,True,False,-7.115322,-72.36805,107.812027,-0.150785,54.652596,-18.102583,521.215637,64.440117,538.478149,168.760178,-0.118187,179.909348,451,False,True,93,915,True,
337,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:29.761933-04:00,1787880869,761904665,1787880869761904665,123.876759,,,,5902,5901,1,0,0,5902,AxisTarget,1,True,True,True,True,-8.414516,-72.453773,107.788361,-0.14967,54.758007,-17.81361,519.378845,76.263145,539.387634,170.368179,-0.11656,179.909164,451,False,True,93,915,True,
338,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:29.890238-04:00,1787880869,890221659,1787880869890221659,128.316994,,,,5903,5902,1,0,0,5903,AxisTarget,1,True,True,True,False,-9.743806,-72.541801,107.763161,-0.148462,54.870605,-17.494827,517.24292,88.19043,540.308838,171.99736,-0.114901,179.909027,451,False,True,93,916,True,
339,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:30.018394-04:00,1787880870,18356106,1787880870018356106,128.134447,,,,5904,5903,1,0,0,5904,AxisTarget,1,True,True,True,True,-10.967085,-72.622154,107.740318,-0.147342,54.971436,-17.229267,514.990173,99.320473,541.172363,173.524872,-0.113308,179.90892,451,False,True,93,916,True,
340,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:30.142980-04:00,1787880870,142957174,1787880870142957174,124.601068,,,,5905,5904,1,0,0,5905,AxisTarget,1,True,True,True,False,-12.289784,-72.709938,107.715134,-0.14611,55.083996,-16.920563,512.440002,110.632912,542.054504,175.085419,-0.111666,179.908813,451,False,True,93,917,False,
341,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:30.270193-04:00,1787880870,270156702,1787880870270156702,127.199528,,,,5906,5905,1,0,0,5906,AxisTarget,1,True,True,True,True,-13.340186,-72.779167,107.695366,-0.145168,55.172001,-16.6789,510.095947,120.119713,542.798401,176.400955,-0.110266,179.908722,451,False,True,93,917,False,
342,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:30.398557-04:00,1787880870,398545419,1787880870398545419,128.388717,,,,5907,5906,1,0,0,5907,AxisTarget,1,True,True,True,False,-14.479996,-72.853752,107.674248,-0.144167,55.263706,-16.430834,507.330078,130.439041,543.611816,177.839767,-0.108755,179.908646,451,False,True,93,917,False,
343,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:30.529421-04:00,1787880870,529391335,1787880870529391335,130.845916,,,,5908,5907,1,0,0,5908,AxisTarget,1,True,True,True,False,-15.404643,-72.914696,107.656868,-0.143323,55.342091,-16.217205,504.91153,138.833221,544.277039,179.016724,-0.107531,179.9086,451,False,True,93,917,False,
344,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:30.660028-04:00,1787880870,660022526,1787880870660022526,130.631191,,,,5909,5908,1,0,0,5909,AxisTarget,1,True,True,True,False,-16.000395,-72.953232,107.646088,-0.142834,55.387135,-16.096731,503.264343,144.265991,544.708984,179.781815,-0.106765,179.908569,451,False,True,93,917,False,
345,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:30.786054-04:00,1787880870,786019483,1787880870786019483,125.996957,,,,5910,5909,1,0,0,5910,AxisTarget,1,True,True,True,False,-16.099899,-72.959099,107.6446,-0.1428,55.391602,-16.0863,502.932861,145.333969,544.793884,179.932495,-0.1067,179.908569,451,False,True,93,917,False,
346,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:31.320776-04:00,1787880871,320764972,1787880871320764972,534.745489,,,,5911,5910,1,0,0,5911,AxisTarget,1,False,True,True,False,-16.099899,-72.959099,107.6446,-0.1428,55.391602,-16.0863,502.932861,145.333969,544.793884,179.932495,-0.1067,179.908569,452,False,True,94,921,True,
347,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:31.860949-04:00,1787880871,860918833,1787880871860918833,540.153861,,,,5912,5911,1,0,0,5912,AxisTarget,1,True,True,True,True,-16.108713,-72.510147,107.963348,-0.134386,54.595402,-16.084555,503.449005,145.55336,539.11792,179.945724,-0.096892,179.913544,453,False,True,94,923,True,
348,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:31.982310-04:00,1787880871,982304088,1787880871982304088,121.385255,,,,5913,5912,1,0,0,5913,AxisTarget,1,True,True,True,False,-16.111486,-72.370277,108.061653,-0.131838,54.354626,-16.084024,503.607513,145.622803,537.218567,179.95018,-0.093622,179.915176,453,False,True,94,923,True,
349,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:32.110284-04:00,1787880872,110267767,1787880872110267767,127.963679,,,,5914,5913,1,0,0,5914,AxisTarget,1,True,True,True,False,-16.11426,-72.230415,108.159958,-0.129295,54.113853,-16.083498,503.749481,145.68602,535.439026,179.954391,-0.090558,179.916687,453,False,True,94,923,True,
350,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:32.233933-04:00,1787880872,233904182,1787880872233904182,123.636415,,,,5915,5914,1,0,0,5915,AxisTarget,1,True,True,True,False,-16.117033,-72.090561,108.25827,-0.126755,53.873081,-16.082977,503.89386,145.75145,533.542175,179.958878,-0.087294,179.918289,453,False,True,94,923,True,
351,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:32.353983-04:00,1787880872,353953377,1787880872353953377,120.049195,,,,5916,5915,1,0,0,5916,AxisTarget,1,True,True,True,False,-16.119806,-71.950706,108.35659,-0.124217,53.632305,-16.082455,504.026825,145.812881,531.705811,179.963242,-0.084135,179.91983,453,False,True,94,924,True,
352,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:32.478294-04:00,1787880872,478243650,1787880872478243650,124.290273,,,,5917,5916,1,0,0,5917,AxisTarget,1,True,True,True,True,-16.122581,-71.81086,108.45491,-0.121678,53.391533,-16.081934,504.152985,145.872375,529.870667,179.967636,-0.080979,179.921356,453,False,True,94,924,True,
353,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:32.603188-04:00,1787880872,603172763,1787880872603172763,124.929113,,,,5918,5917,1,0,0,5918,AxisTarget,1,True,True,True,False,-16.125355,-71.671005,108.553223,-0.119139,53.150761,-16.081413,504.268677,145.928116,528.095886,179.971893,-0.077928,179.922836,453,False,True,94,924,True,
354,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:32.729372-04:00,1787880872,729348851,1787880872729348851,126.176088,,,,5919,5918,1,0,0,5919,AxisTarget,1,True,True,True,False,-16.128128,-71.531151,108.651535,-0.116595,52.909985,-16.080894,504.385101,145.985596,526.204163,179.976456,-0.074678,179.924393,453,False,True,94,924,True,
355,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:32.856022-04:00,1787880872,856007720,1787880872856007720,126.658869,,,,5920,5919,1,0,0,5920,AxisTarget,1,True,True,True,False,-16.130991,-71.38678,108.753021,-0.113965,52.661446,-16.080359,504.491058,146.039322,524.372864,179.980896,-0.071534,179.925903,453,False,True,94,924,True,
356,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:32.980059-04:00,1787880872,980048021,1787880872980048021,124.040301,,,,5921,5920,1,0,0,5921,AxisTarget,1,True,True,True,False,-16.133764,-71.24691,108.851334,-0.111412,52.420673,-16.079842,504.593353,146.092758,522.483887,179.985504,-0.068294,179.92746,453,False,True,94,924,True,
357,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:33.105980-04:00,1787880873,105950672,1787880873105950672,125.902651,,,,5922,5921,1,0,0,5922,AxisTarget,1,True,True,True,False,-16.136627,-71.102531,108.95282,-0.108773,52.172131,-16.079309,504.685669,146.142578,520.655334,179.98999,-0.065159,179.928955,453,False,True,94,924,True,
358,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:33.234143-04:00,1787880873,234112039,1787880873234112039,128.161367,,,,5923,5922,1,0,0,5923,AxisTarget,1,True,True,True,False,-16.1394,-70.962669,109.051132,-0.106216,51.931358,-16.078793,504.773926,146.192001,518.769226,179.994644,-0.061928,179.930481,453,False,True,94,925,True,
359,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:33.359070-04:00,1787880873,359047474,1787880873359047474,124.935435,,,,5924,5923,1,0,0,5924,AxisTarget,1,True,True,True,True,-16.142263,-70.818283,109.152611,-0.103576,51.682819,-16.07826,504.85257,146.237946,516.943542,179.999161,-0.0588,179.931946,453,False,True,94,925,True,
360,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:33.486078-04:00,1787880873,486054929,1787880873486054929,127.007455,,,,5925,5924,1,0,0,5925,AxisTarget,1,True,True,True,False,-16.145039,-70.678421,109.250923,-0.101019,51.442043,-16.077744,504.926788,146.283356,515.060486,-179.996155,-0.055576,179.933456,453,False,True,94,925,True,
361,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:33.610108-04:00,1787880873,610080553,1787880873610080553,124.025624,,,,5926,5925,1,0,0,5926,AxisTarget,1,True,True,True,False,-16.147902,-70.534042,109.352409,-0.098379,51.193504,-16.077209,504.991852,146.325409,513.237793,-179.991592,-0.052455,179.934906,453,False,True,94,925,True,
362,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:33.737649-04:00,1787880873,737629257,1787880873737629257,127.548704,,,,5927,5926,1,0,0,5927,AxisTarget,1,True,True,True,False,-16.150677,-70.394173,109.450714,-0.095741,50.944965,-16.076677,505.052032,146.366821,511.35791,-179.986862,-0.049237,179.936386,453,False,True,94,925,True,
363,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:33.868243-04:00,1787880873,868234871,1787880873868234871,130.605614,,,,5928,5927,1,0,0,5928,AxisTarget,1,True,True,True,False,-16.153631,-70.245285,109.555374,-0.093104,50.696423,-16.076143,505.105103,146.406219,509.479706,-179.982132,-0.046021,179.937866,453,False,True,94,925,True,
364,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:33.996502-04:00,1787880873,996491614,1787880873996491614,128.256743,,,,5929,5928,1,0,0,5929,AxisTarget,1,True,True,True,False,-16.156496,-70.100906,109.656853,-0.090468,50.447884,-16.075609,505.151093,146.443588,507.603149,-179.977356,-0.042809,179.939316,453,False,True,94,925,True,
365,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:34.122777-04:00,1787880874,122763719,1787880874122763719,126.272105,,,,5930,5929,1,0,0,5930,AxisTarget,1,True,True,True,False,-16.159273,-69.961037,109.755165,-0.087833,50.199345,-16.075075,505.190002,146.478958,505.728302,-179.97258,-0.0396,179.94075,453,False,True,94,925,True,
366,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:34.246039-04:00,1787880874,246027724,1787880874246027724,123.264005,,,,5931,5930,1,0,0,5931,AxisTarget,1,True,True,True,False,-16.16214,-69.816666,109.856644,-0.085281,49.958569,-16.074556,505.221832,146.512299,503.855225,-179.967773,-0.036395,179.942184,453,False,True,94,925,True,
367,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:34.368793-04:00,1787880874,368781337,1787880874368781337,122.753613,,,,5932,5931,1,0,0,5932,AxisTarget,1,True,True,True,False,-16.164829,-69.681313,109.951782,-0.082811,49.725563,-16.074055,505.2453,146.541718,502.1008,-179.963257,-0.033393,179.943512,453,False,True,94,926,True,
368,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:34.494771-04:00,1787880874,494759378,1787880874494759378,125.978041,,,,5933,5932,1,0,0,5933,AxisTarget,1,True,True,True,True,-16.167606,-69.541443,110.050095,-0.080259,49.484791,-16.073538,505.263031,146.570267,500.289551,-179.958572,-0.030294,179.94487,453,False,True,94,926,True,
369,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:34.618641-04:00,1787880874,618630366,1787880874618630366,123.870988,,,,5934,5933,1,0,0,5934,AxisTarget,1,True,True,True,False,-16.170475,-69.397072,110.151573,-0.077625,49.236248,-16.073004,505.274414,146.597748,498.421692,-179.95372,-0.027099,179.946259,453,False,True,94,926,True,
370,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:34:34.738555-04:00,1787880874,738544440,1787880874738544440,119.914074,,,,5935,5934,1,0,0,5935,AxisTarget,1,True,True,True,False,-16.173162,-69.261719,110.246712,-0.075156,49.003242,-16.072502,505.278717,146.621674,496.672241,-179.949158,-0.024108,179.947556,453,False,True,94,926,True,
