receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
963,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:15.967502-04:00,1787408175,967491260,1787408175967491260,112.535472,,,,4007,4006,1,0,0,4007,AxisTarget,1,False,False,False,False,10.664147,-58.042793,92.139618,-0.001343,55.937035,10.677672,617.395935,-119.492477,349.78006,163.328766,89.98114,163.315994,1003,False,True,
964,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:16.079225-04:00,1787408176,79212692,1787408176079212692,111.721432,,,,4008,4007,1,0,0,4008,AxisTarget,1,False,False,False,False,10.664147,-58.104935,92.08532,-0.001342,56.053474,10.677669,617.395935,-119.492477,350.788086,163.328766,89.98114,163.315994,1003,False,True,
965,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:16.193151-04:00,1787408176,193145491,1787408176193145491,113.932799,,,,4009,4008,1,0,0,4009,AxisTarget,1,False,False,False,False,10.664147,-58.16906,92.028755,-0.00134,56.17416,10.677666,617.395935,-119.492477,351.796082,163.328766,89.98114,163.315994,1003,False,True,
966,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:16.368352-04:00,1787408176,368329874,1787408176368329874,175.184383,,,,4010,4009,1,0,0,4010,AxisTarget,1,False,False,False,False,10.664147,-58.265896,91.942307,-0.001337,56.357441,10.67766,617.395935,-119.492477,353.416077,163.328766,89.98114,163.315994,1004,False,True,
967,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:16.480544-04:00,1787408176,480534498,1787408176480534498,112.204624,,,,4011,4010,1,0,0,4011,AxisTarget,1,False,False,False,False,10.664147,-58.325043,91.888885,-0.001335,56.470009,10.677657,617.395935,-119.492477,354.388062,163.328766,89.98114,163.315994,1004,False,True,
968,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:16.593346-04:00,1787408176,593335355,1787408176593335355,112.800857,,,,4012,4011,1,0,0,4012,AxisTarget,1,False,False,False,False,10.664147,-58.38834,91.831184,-0.001333,56.591003,10.677653,617.395935,-119.492477,355.396088,163.328766,89.98114,163.315994,1004,False,True,
969,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:16.707370-04:00,1787408176,707364746,1787408176707364746,114.029391,,,,4013,4012,1,0,0,4013,AxisTarget,1,False,False,False,False,10.664147,-58.451397,91.773163,-0.001331,56.712082,10.67765,617.395935,-119.492477,356.440063,163.328766,89.98114,163.315994,1004,False,True,
970,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:16.888443-04:00,1787408176,888410997,1787408176888410997,181.046251,,,,4014,4013,1,0,0,4014,AxisTarget,1,False,False,False,False,10.664147,-58.548767,91.682465,-0.001329,56.900143,10.677645,617.395935,-119.492477,358.060059,163.328766,89.98114,163.315994,1005,False,True,
971,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:17.001112-04:00,1787408177,1092439,1787408177001092439,112.681442,,,,4015,4014,1,0,0,4015,AxisTarget,1,False,False,False,False,10.664147,-58.609058,91.625633,-0.001327,57.017262,10.677642,617.395935,-119.492477,359.068085,163.328766,89.98114,163.315994,1005,False,True,
972,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:17.115385-04:00,1787408177,115372137,1787408177115372137,114.279698,,,,4016,4015,1,0,0,4016,AxisTarget,1,False,False,False,False,10.664147,-58.671268,91.566452,-0.001325,57.138653,10.677639,617.395935,-119.492477,360.112061,163.328766,89.98114,163.315994,1005,False,True,
973,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:17.227163-04:00,1787408177,227147700,1787408177227147700,111.775563,,,,4017,4016,1,0,0,4017,AxisTarget,1,False,False,False,False,10.664147,-58.731098,91.508995,-0.001323,57.255939,10.677635,617.395935,-119.492477,361.120087,163.328766,89.98114,163.315994,1005,False,True,
974,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:17.404886-04:00,1787408177,404872947,1787408177404872947,177.725247,,,,4018,4017,1,0,0,4018,AxisTarget,1,False,False,False,False,10.664147,-58.824665,91.418083,-0.00132,57.440411,10.67763,617.395935,-119.492477,362.740082,163.328766,89.98114,163.315994,1006,False,True,
975,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:17.515557-04:00,1787408177,515537968,1787408177515537968,110.665021,,,,4019,4018,1,0,0,4019,AxisTarget,1,False,False,False,False,10.664147,-58.883915,91.35984,-0.001319,57.557903,10.677628,617.395935,-119.492477,363.712067,163.328766,89.98114,163.315994,1006,False,True,
976,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:17.627348-04:00,1787408177,627341613,1787408177627341613,111.803645,,,,4020,4019,1,0,0,4020,AxisTarget,1,False,False,False,False,10.664147,-58.942619,91.301651,-0.001317,57.6745,10.677624,617.395935,-119.492477,364.717377,163.328766,89.98114,163.315994,1006,False,True,
977,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:17.739418-04:00,1787408177,739404286,1787408177739404286,112.062673,,,,4021,4020,1,0,0,4021,AxisTarget,1,False,False,False,False,10.664147,-58.997044,91.247429,-0.001315,57.781887,10.677621,617.395935,-119.492477,365.666107,163.328766,89.98114,163.315994,1006,False,True,
978,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:17.920536-04:00,1787408177,920526470,1787408177920526470,181.122184,,,,4022,4021,1,0,0,4022,AxisTarget,1,False,False,False,False,10.664147,-59.066517,91.177673,-0.001313,57.921635,10.677617,617.395935,-119.492477,366.916077,163.328766,89.98114,163.315994,1007,False,True,
979,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:18.033023-04:00,1787408178,33003836,1787408178033003836,112.477366,,,,4023,4022,1,0,0,4023,AxisTarget,1,False,False,False,False,10.664147,-59.102295,91.141487,-0.001312,57.989651,10.677615,617.395935,-119.492477,367.527557,163.328766,89.98114,163.315994,1007,False,True,
980,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:18.151127-04:00,1787408178,151111960,1787408178151111960,118.108124,,,,4024,4023,1,0,0,4024,AxisTarget,1,False,False,False,False,10.664147,-59.131065,91.112267,-0.001312,58.046509,10.677614,617.395935,-119.492477,368.041321,163.328766,89.98114,163.315994,1007,False,True,
981,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:18.265837-04:00,1787408178,265816835,1787408178265816835,114.704875,,,,4025,4024,1,0,0,4025,AxisTarget,1,False,False,False,False,10.664147,-59.153614,91.089294,-0.001311,58.091026,10.677612,617.395935,-119.492477,368.44632,163.328766,89.98114,163.315994,1007,False,True,
982,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:18.442809-04:00,1787408178,442768895,1787408178442768895,176.95206,,,,4026,4025,1,0,0,4026,AxisTarget,1,False,False,False,False,10.664147,-59.177677,91.064728,-0.00131,58.138382,10.677611,617.395935,-119.492477,368.88974,163.328766,89.98114,163.315994,1008,False,True,
983,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:18.555382-04:00,1787408178,555376210,1787408178555376210,112.607315,,,,4027,4026,1,0,0,4027,AxisTarget,1,False,False,False,False,10.664147,-59.187977,91.054214,-0.00131,58.158516,10.677611,617.395935,-119.492477,369.070587,163.328766,89.98114,163.315994,1008,False,True,
984,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:18.667181-04:00,1787408178,667164763,1787408178667164763,111.788553,,,,4028,4027,1,0,0,4028,AxisTarget,1,False,False,False,False,10.664147,-59.194557,91.047508,-0.00131,58.17128,10.67761,617.395935,-119.492477,369.192566,163.328766,89.98114,163.315994,1008,False,True,
985,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:18.778630-04:00,1787408178,778609659,1787408178778609659,111.444896,,,,4029,4028,1,0,0,4029,AxisTarget,1,False,False,False,False,10.664147,-59.198418,91.043587,-0.00131,58.178665,10.67761,617.395935,-119.492477,369.267334,163.328766,89.98114,163.315994,1008,False,True,
986,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:18.955062-04:00,1787408178,955033555,1787408178955033555,176.423896,,,,4030,4029,1,0,0,4030,AxisTarget,1,False,False,False,False,10.664147,-59.201077,91.040916,-0.00131,58.183594,10.67761,617.395935,-119.492477,369.318024,163.328766,89.98114,163.315994,1009,False,True,
987,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:19.067542-04:00,1787408179,67525546,1787408179067525546,112.491991,,,,4031,4030,1,0,0,4031,AxisTarget,1,False,False,False,False,10.664147,-59.201389,91.040611,-0.00131,58.184116,10.67761,617.395935,-119.492477,369.324554,163.328766,89.98114,163.315994,1009,False,True,
988,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:19.181344-04:00,1787408179,181329420,1787408179181329420,113.803874,,,,4032,4031,1,0,0,4032,AxisTarget,1,False,False,False,False,10.664147,-59.201416,91.040588,-0.00131,58.184151,10.67761,617.395935,-119.492477,369.325226,163.328766,89.98114,163.315994,1009,False,True,
989,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:19.296115-04:00,1787408179,296088363,1787408179296088363,114.758943,,,,4033,4032,1,0,0,4033,AxisTarget,1,False,False,False,False,10.664084,-59.201691,91.040573,-0.00131,58.18264,10.677111,617.396545,-119.492325,369.325958,163.263382,89.981346,163.25061,1009,False,True,
990,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:19.471558-04:00,1787408179,471542361,1787408179471542361,175.453998,,,,4034,4033,1,0,0,4034,AxisTarget,1,False,False,False,False,10.571834,-59.484146,91.030487,-0.001347,57.558876,10.557305,619.481628,-118.969833,371.827301,-10.412287,89.333694,-10.424944,1010,False,True,
991,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:19.585904-04:00,1787408179,585895189,1787408179585895189,114.352828,,,,4035,4034,1,0,0,4035,AxisTarget,1,False,False,False,False,10.416094,-59.933868,91.015297,-0.0014,56.709293,10.401402,623.31488,-117.982346,376.53714,-10.37336,88.065506,-10.385806,1010,False,True,
992,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:19.698239-04:00,1787408179,698220990,1787408179698220990,112.325801,,,,4036,4035,1,0,0,4036,AxisTarget,1,False,False,False,False,10.260386,-60.38356,91.000099,-0.001453,55.859684,10.245498,627.247742,-116.931282,381.525665,-10.241323,86.751007,-10.25355,1010,False,True,
993,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:19.809430-04:00,1787408179,809421141,1787408179809421141,111.200151,,,,4037,4036,1,0,0,4037,AxisTarget,1,False,False,False,False,10.104677,-60.833252,90.984909,-0.001506,55.010075,10.089594,631.274841,-115.813011,386.806427,-10.090351,85.389565,-10.102349,1010,False,True,
994,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:19.995385-04:00,1787408179,995375615,1787408179995375615,185.954474,,,,4038,4037,1,0,0,4038,AxisTarget,1,False,False,False,False,9.848871,-61.572033,90.959946,-0.001593,53.614288,9.833465,637.423523,-114.017708,395.229309,-9.847842,83.276978,-9.859485,1011,False,True,
995,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:20.110138-04:00,1787408180,110099547,1787408180110099547,114.723932,,,,4039,4038,1,0,0,4039,AxisTarget,1,False,False,False,False,9.693163,-62.021729,90.944756,-0.001646,52.764679,9.67756,641.316772,-112.821899,400.803833,-9.689424,81.915535,-9.700836,1011,False,True,
996,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:20.227561-04:00,1787408180,227540007,1787408180227540007,117.44046,,,,4040,4039,1,0,0,4040,AxisTarget,1,False,False,False,False,9.526758,-62.502201,90.92852,-0.001702,51.857624,9.51116,645.144714,-111.598053,406.481049,-9.530502,80.556763,-9.541684,1011,False,True,
997,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:20.335026-04:00,1787408180,335016851,1787408180335016851,107.476844,,,,4041,4040,1,0,0,4041,AxisTarget,1,False,False,False,False,9.372814,-62.946655,90.913513,-0.001755,51.018696,9.357264,648.879761,-110.354759,412.220764,-9.372449,79.209694,-9.383402,1011,False,True,
998,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:20.514983-04:00,1787408180,514977226,1787408180514977226,179.960375,,,,4042,4041,1,0,0,4042,AxisTarget,1,False,False,False,False,9.128182,-63.65295,90.889656,-0.001838,49.685509,9.112697,654.364624,-108.433731,421.037445,-9.134753,77.18885,-9.14536,1012,False,True,
999,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:20.627630-04:00,1787408180,627603579,1787408180627603579,112.626353,,,,4043,4042,1,0,0,4043,AxisTarget,1,False,False,False,False,8.982986,-64.072159,90.874977,-0.001889,48.865005,8.962176,657.74054,-107.190155,426.713196,-8.984882,75.916748,-8.995271,1012,False,True,
1000,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:20.739205-04:00,1787408180,739194892,1787408180739194892,111.591313,,,,4044,4043,1,0,0,4044,AxisTarget,1,False,False,False,False,8.828307,-64.518753,90.860413,-0.00194,48.051174,8.812881,661.027466,-105.930695,432.4375,-8.836108,74.65506,-8.846279,1012,False,True,
1001,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:20.850863-04:00,1787408180,850840788,1787408180850840788,111.645896,,,,4045,4044,1,0,0,4045,AxisTarget,1,False,False,False,False,8.680176,-64.946442,90.845963,-0.00199,47.24382,8.664771,664.225281,-104.655777,438.208649,-8.688424,73.403458,-8.698379,1012,False,True,
1002,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:21.028405-04:00,1787408181,28393250,1787408181028393250,177.552462,,,,4046,4045,1,0,0,4046,AxisTarget,1,False,False,False,False,8.449719,-65.611824,90.823486,-0.002068,45.987736,8.43434,669.070313,-102.622177,447.368256,-8.458523,71.456329,-8.468139,1013,False,True,
1003,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:21.140930-04:00,1787408181,140921533,1787408181140921533,112.528283,,,,4047,4046,1,0,0,4047,AxisTarget,1,False,False,False,False,8.304493,-66.031136,90.809326,-0.002118,45.196163,8.289124,672.143311,-101.262421,453.463226,-8.308418,70.185677,-8.317813,1013,False,True,
1004,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:21.255449-04:00,1787408181,255433433,1787408181255433433,114.5119,,,,4048,4047,1,0,0,4048,AxisTarget,1,False,False,False,False,8.160337,-66.447357,90.795265,-0.002167,44.410412,8.139847,674.918396,-99.983078,459.177399,-8.169658,69.011406,-8.178847,1013,False,True,
1005,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:21.370355-04:00,1787408181,370336229,1787408181370336229,114.902796,,,,4049,4048,1,0,0,4049,AxisTarget,1,False,False,False,False,8.017223,-66.875275,90.780815,-0.002217,43.602562,7.996772,677.806824,-98.595093,465.355713,-8.021661,67.759277,-8.03063,1013,False,True,
1006,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:21.549152-04:00,1787408181,549141458,1787408181549141458,178.805229,,,,4050,4049,1,0,0,4050,AxisTarget,1,False,False,False,False,7.789328,-67.518578,90.759087,-0.002293,42.388065,7.773965,682.006775,-96.462837,474.806763,-7.799118,65.876953,-7.807755,1014,False,True,
1007,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:21.665288-04:00,1787408181,665274441,1787408181665274441,116.132983,,,,4051,4050,1,0,0,4051,AxisTarget,1,False,False,False,False,7.643795,-67.938782,90.744888,-0.002343,41.594742,7.628424,684.744446,-94.991608,481.301331,-7.64873,64.605209,-7.657141,1014,False,True,
1008,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:21.777466-04:00,1787408181,777444240,1787408181777444240,112.169799,,,,4052,4051,1,0,0,4052,AxisTarget,1,False,False,False,False,7.504238,-68.341736,90.731277,-0.002392,40.806904,7.483889,687.207581,-93.606293,487.398193,-7.509323,63.426498,-7.517524,1014,False,True,
1009,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:21.888064-04:00,1787408181,888038742,1787408181888038742,110.594502,,,,4053,4052,1,0,0,4053,AxisTarget,1,False,False,False,False,7.360662,-68.756294,90.717278,-0.002439,40.0513,7.345266,689.581909,-92.209686,493.527618,-7.370817,62.255539,-7.378809,1014,False,True,
1010,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:22.067092-04:00,1787408182,67086000,1787408182067086000,179.047258,,,,4054,4053,1,0,0,4054,AxisTarget,1,False,False,False,False,7.139755,-69.394142,90.695732,-0.002514,38.847031,7.124331,693.211975,-89.942635,503.443176,-7.150048,60.389359,-7.157705,1015,False,True,
1011,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:22.180574-04:00,1787408182,180567194,1787408182180567194,113.481194,,,,4055,4054,1,0,0,4055,AxisTarget,1,False,False,False,False,7.003421,-69.787788,90.682434,-0.00256,38.103794,6.987975,695.355286,-88.51873,509.65094,-7.013788,59.237659,-7.021237,1015,False,True,
1012,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:22.291184-04:00,1787408182,291173595,1787408182291173595,110.606401,,,,4056,4055,1,0,0,4056,AxisTarget,1,False,False,False,False,6.86792,-70.179039,90.669212,-0.002606,37.365082,6.85245,697.481934,-87.033813,516.109497,-6.873528,58.052258,-6.880763,1015,False,True,
1013,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:22.406710-04:00,1787408182,406699821,1787408182406699821,115.526226,,,,4057,4056,1,0,0,4057,AxisTarget,1,False,False,False,False,6.738028,-70.5541,90.656082,-0.002652,36.630787,6.717733,699.376892,-85.642433,522.14801,-6.743718,56.955227,-6.750753,1015,False,True,
1014,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:22.586974-04:00,1787408182,586951183,1787408182586951183,180.251362,,,,4058,4057,1,0,0,4058,AxisTarget,1,False,False,False,False,6.518416,-71.188217,90.635124,-0.002725,35.459633,6.50287,702.416626,-83.253433,532.488647,-6.524231,55.100483,-6.530927,1016,False,True,
1015,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:22.695390-04:00,1787408182,695374772,1787408182695374772,108.423589,,,,4059,4058,1,0,0,4059,AxisTarget,1,False,False,False,False,6.390474,-71.55764,90.62265,-0.002769,34.762096,6.374896,704.090332,-81.840996,538.58728,-6.396356,54.019958,-6.402853,1016,False,True,
1016,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:22.811173-04:00,1787408182,811158473,1787408182811158473,115.783701,,,,4060,4059,1,0,0,4060,AxisTarget,1,False,False,False,False,6.253824,-71.952217,90.609322,-0.002815,34.017067,6.238209,705.73999,-80.36882,544.933105,-6.264468,52.905579,-6.27076,1016,False,True,
1017,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:22.925263-04:00,1787408182,925247522,1787408182925247522,114.089049,,,,4061,4060,1,0,0,4061,AxisTarget,1,False,False,False,False,6.117951,-72.344543,90.596062,-0.002861,33.27626,6.102296,707.356262,-78.836548,551.5271,-6.128629,51.757858,-6.134708,1016,False,True,
1018,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:23.104126-04:00,1787408183,104099113,1787408183104099113,178.851591,,,,4062,4061,1,0,0,4062,AxisTarget,1,False,False,False,False,5.908607,-72.949028,90.575645,-0.002933,32.134857,5.892886,709.728027,-76.391579,562.028198,-5.9147,49.950428,-5.920443,1017,False,True,
1019,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:23.217924-04:00,1787408183,217899876,1787408183217899876,113.800763,,,,4063,4062,1,0,0,4063,AxisTarget,1,False,False,False,False,5.783847,-73.309273,90.563477,-0.002977,31.429491,5.763474,711.010742,-74.948891,568.213928,-5.789988,48.896809,-5.795533,1017,False,True,
1020,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:23.331307-04:00,1787408183,331300244,1787408183331300244,113.400368,,,,4064,4063,1,0,0,4064,AxisTarget,1,False,False,False,False,5.645949,-73.707458,90.550026,-0.003022,30.70274,5.630138,712.298645,-73.393631,574.874512,-5.656723,47.770958,-5.662056,1017,False,True,
1021,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:23.445332-04:00,1787408183,445320871,1787408183445320871,114.020627,,,,4065,4064,1,0,0,4065,AxisTarget,1,False,False,False,False,5.517917,-74.077156,90.537537,-0.003065,30.004639,5.502059,713.453979,-71.886841,581.320618,-5.528711,46.689518,-5.53384,1017,False,True,
1022,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:23.626912-04:00,1787408183,626887760,1787408183626887760,181.566889,,,,4066,4065,1,0,0,4066,AxisTarget,1,False,False,False,False,5.31347,-74.667503,90.517593,-0.003135,28.889872,5.297533,715.164795,-69.40155,591.940125,-5.31977,44.92445,-5.324564,1018,False,True,
1023,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:23.739222-04:00,1787408183,739211340,1787408183739211340,112.32358,,,,4067,4066,1,0,0,4067,AxisTarget,1,False,False,False,False,5.182556,-75.045525,90.504822,-0.003179,28.176033,5.166564,716.09259,-67.883461,598.420288,-5.193397,43.856915,-5.197988,1018,False,True,
1024,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:23.851574-04:00,1787408183,851554547,1787408183851554547,112.343207,,,,4068,4067,1,0,0,4068,AxisTarget,1,False,False,False,False,5.056763,-75.40876,90.492554,-0.003222,27.490112,5.040718,716.963135,-66.307487,605.143311,-5.063138,42.756573,-5.067518,1018,False,True,
1025,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:23.963414-04:00,1787408183,963396891,1787408183963396891,111.842344,,,,4069,4068,1,0,0,4069,AxisTarget,1,False,False,False,False,4.936015,-75.757431,90.480774,-0.003263,26.831694,4.919917,717.691284,-64.837242,611.412109,-4.942424,41.736877,-4.946607,1018,False,True,
1026,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:24.147195-04:00,1787408184,147183339,1787408184147183339,183.786448,,,,4070,4069,1,0,0,4070,AxisTarget,1,False,False,False,False,4.727084,-76.360741,90.460396,-0.003334,25.692411,4.71089,718.749512,-62.326942,622.110535,-4.737978,40.009907,-4.741826,1019,False,True,
1027,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:24.263399-04:00,1787408184,263384498,1787408184263384498,116.201159,,,,4071,4070,1,0,0,4071,AxisTarget,1,False,False,False,False,4.607765,-76.705284,90.448753,-0.003376,25.017717,4.587102,719.281616,-60.796238,628.632141,-4.614261,38.964886,-4.617905,1019,False,True,
1028,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:24.378507-04:00,1787408184,378499372,1787408184378499372,115.114874,,,,4072,4071,1,0,0,4072,AxisTarget,1,False,False,False,False,4.475775,-77.086418,90.435883,-0.00342,24.322016,4.459459,719.743713,-59.209255,635.393005,-4.486694,37.887348,-4.490126,1019,False,True,
1029,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:24.493091-04:00,1787408184,493071633,1787408184493071633,114.572261,,,,4073,4072,1,0,0,4073,AxisTarget,1,False,False,False,False,4.348759,-77.453186,90.423492,-0.003463,23.629383,4.332379,720.11554,-57.621098,642.159119,-4.35969,36.814587,-4.362912,1019,False,True,
1030,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:24.675201-04:00,1787408184,675193948,1787408184675193948,182.122315,,,,4074,4073,1,0,0,4074,AxisTarget,1,False,False,False,False,4.152755,-78.019173,90.404373,-0.00353,22.560535,4.136272,720.520874,-55.100643,652.899719,-4.159364,35.122509,-4.16225,1020,False,True,
1031,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:24.789012-04:00,1787408184,789001760,1787408184789001760,113.807812,,,,4075,4074,1,0,0,4075,AxisTarget,1,False,False,False,False,4.031448,-78.369469,90.39254,-0.003571,21.899017,4.014901,720.65741,-53.566334,659.440735,-4.038086,34.098133,-4.040767,1020,False,True,
1032,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:24.899122-04:00,1787408184,899115694,1787408184899115694,110.113934,,,,4076,4075,1,0,0,4076,AxisTarget,1,False,False,False,False,3.906322,-78.730782,90.380333,-0.003614,21.216667,3.889706,720.711182,-51.977657,666.216736,-3.91299,33.041515,-3.915459,1020,False,True,
1033,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:25.017070-04:00,1787408185,17038548,1787408185017038548,117.922854,,,,4077,4076,1,0,0,4077,AxisTarget,1,False,False,False,False,3.785996,-79.078239,90.368591,-0.003654,20.560486,3.769312,720.681519,-50.499321,672.525757,-3.79698,32.061653,-3.799252,1020,False,True,
1034,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:25.192700-04:00,1787408185,192683922,1787408185192683922,175.645374,,,,4078,4077,1,0,0,4078,AxisTarget,1,False,False,False,False,3.593589,-79.633842,90.349823,-0.00372,19.511208,3.576794,720.461853,-48.03809,683.039124,-3.604592,30.436676,-3.606533,1021,False,True,
1035,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:25.307275-04:00,1787408185,307258865,1787408185307258865,114.574943,,,,4079,4078,1,0,0,4079,AxisTarget,1,False,False,False,False,3.474461,-79.977852,90.337784,-0.003762,18.838381,3.453346,720.208069,-46.454376,689.811707,-3.481228,29.394716,-3.482956,1021,False,True,
1036,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:25.419139-04:00,1787408185,419128912,1787408185419128912,111.870047,,,,4080,4079,1,0,0,4080,AxisTarget,1,False,False,False,False,3.355774,-80.32058,90.326622,-0.003801,18.191202,3.334603,719.880066,-44.927551,696.347717,-3.362569,28.392494,-3.364091,1021,False,True,
1037,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:25.533065-04:00,1787408185,533048441,1787408185533048441,113.919529,,,,4081,4080,1,0,0,4081,AxisTarget,1,False,False,False,False,3.233305,-80.674225,90.314674,-0.003842,17.546379,3.216292,719.470825,-43.403358,702.8797,-3.244343,27.393934,-3.245659,1021,False,True,
1038,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:25.714234-04:00,1787408185,714223841,1787408185714223841,181.1754,,,,4082,4081,1,0,0,4082,AxisTarget,1,False,False,False,False,3.044165,-81.220406,90.296227,-0.003907,16.514872,3.027033,718.623047,-40.906059,713.599915,-3.051033,25.7612,-3.052008,1022,False,True,
