receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:19.361943-04:00,1788224659,361936260,1788224659361936260,516.179265,,,,35160,35159,1,0,0,35160,AxisTarget,1,True,True,True,False,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,8783,False,True,94,1139,True,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:19.493613-04:00,1788224659,493603765,1788224659493603765,131.667505,,,,35161,35160,1,0,0,35161,AxisTarget,1,True,True,True,True,-1.634184,-57.79694,101.311584,0.129045,46.195679,-1.899253,596.307373,17.006161,441.191803,179.789566,0.292831,-179.915955,8783,False,True,94,1140,True,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:19.623193-04:00,1788224659,623175800,1788224659623175800,129.572035,,,,35162,35161,1,0,0,35162,AxisTarget,1,True,True,True,False,-1.400118,-57.785561,101.281288,0.125248,46.211178,-1.652087,596.529663,14.67814,441.248962,179.796692,0.295689,-179.917435,8783,False,True,94,1140,True,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:19.749888-04:00,1788224659,749883049,1788224659749883049,126.707249,,,,35163,35162,1,0,0,35163,AxisTarget,1,True,True,True,False,-1.176353,-57.774708,101.251595,0.121502,46.226257,-1.411694,596.749512,12.27672,441.307922,179.804016,0.29869,-179.918976,8783,False,True,94,1141,True,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:19.879671-04:00,1788224659,879664644,1788224659879664644,129.781595,,,,35164,35163,1,0,0,35164,AxisTarget,1,True,True,True,True,-0.946456,-57.763542,101.222878,0.117757,46.241325,-1.171424,596.951721,9.967322,441.364624,179.81105,0.301598,-179.920441,8783,False,True,94,1141,True,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:20.009327-04:00,1788224660,9322094,1788224660009322094,129.65745,,,,35165,35164,1,0,0,35165,AxisTarget,1,True,True,True,False,-0.708856,-57.75201,101.192276,0.114008,46.256401,-0.931123,597.16394,7.422919,441.427094,179.818787,0.304823,-179.922012,8783,False,True,94,1141,True,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:20.137655-04:00,1788224660,137643848,1788224660137643848,128.321754,,,,35166,35165,1,0,0,35166,AxisTarget,1,True,True,True,False,-0.478456,-57.740841,101.162605,0.110255,46.271477,-0.690815,597.35376,5.026701,441.486023,179.82608,0.307886,-179.923477,8783,False,True,94,1141,True,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:20.265104-04:00,1788224660,265081267,1788224660265081267,127.437419,,,,35167,35166,1,0,0,35167,AxisTarget,1,True,True,True,False,-0.248056,-57.729679,101.132927,0.106381,46.287029,-0.442992,597.533936,2.629083,441.545105,179.833389,0.310977,-179.924927,8783,False,True,94,1141,True,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:20.396162-04:00,1788224660,396146115,1788224660396146115,131.064848,,,,35168,35167,1,0,0,35168,AxisTarget,1,True,True,True,False,-0.017656,-57.718525,101.103249,0.10274,46.30164,-0.202676,597.69928,0.305088,441.602386,179.840454,0.313992,-179.9263,8783,False,True,94,1142,True,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:20.523753-04:00,1788224660,523741350,1788224660523741350,127.595235,,,,35169,35168,1,0,0,35169,AxisTarget,1,True,True,True,True,0.219944,-57.70702,101.072647,0.098865,46.317192,0.037639,597.870117,-2.245241,441.665222,179.848221,0.317318,-179.92778,8783,False,True,94,1142,True,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:20.651005-04:00,1788224660,650995087,1788224660650995087,127.253737,,,,35170,35169,1,0,0,35170,AxisTarget,1,True,True,True,False,0.443144,-57.696213,101.0439,0.095225,46.331802,0.277952,598.016418,-4.571808,441.722534,179.855301,0.320367,-179.929108,8783,False,True,94,1142,True,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:20.777283-04:00,1788224660,777277752,1788224660777277752,126.282665,,,,35171,35170,1,0,0,35171,AxisTarget,1,True,True,True,False,0.673544,-57.685055,101.014221,0.091469,46.346886,0.510752,598.157837,-6.974655,441.781708,179.862595,0.32353,-179.93045,8783,False,True,94,1142,True,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:20.911258-04:00,1788224660,911246235,1788224660911246235,133.968483,,,,35172,35171,1,0,0,35172,AxisTarget,1,True,True,True,False,0.911144,-57.67355,100.98362,0.087598,46.362434,0.758568,598.289551,-9.378713,441.840881,179.869904,0.326711,-179.931763,8783,False,True,94,1142,True,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:21.041883-04:00,1788224661,41877832,1788224661041877832,130.631597,,,,35173,35172,1,0,0,35173,AxisTarget,1,True,True,True,False,1.148744,-57.662045,100.953018,0.083728,46.377979,1.006379,598.415222,-11.859123,441.901917,179.877426,0.330008,-179.93309,8783,False,True,94,1142,True,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:21.170114-04:00,1788224661,170108606,1788224661170108606,128.230774,,,,35174,35173,1,0,0,35174,AxisTarget,1,True,True,True,False,1.371944,-57.651237,100.924278,0.079977,46.393055,1.246678,598.527222,-14.265518,441.96109,179.884735,0.333222,-179.934341,8783,False,True,94,1142,True,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:21.297963-04:00,1788224661,297953320,1788224661297953320,127.844714,,,,35175,35174,1,0,0,35175,AxisTarget,1,True,True,True,False,1.609544,-57.639732,100.893677,0.076226,46.408131,1.486976,598.632507,-16.748255,442.022125,179.892258,0.336554,-179.935608,8783,False,True,94,1143,True,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:21.421986-04:00,1788224661,421981152,1788224661421981152,124.027832,,,,35176,35175,1,0,0,35176,AxisTarget,1,True,True,True,True,1.839944,-57.628574,100.864006,0.072475,46.423206,1.727274,598.724731,-19.15682,442.081329,179.899567,0.3398,-179.936813,8783,False,True,94,1143,True,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:21.547350-04:00,1788224661,547340218,1788224661547340218,125.359066,,,,35177,35176,1,0,0,35177,AxisTarget,1,True,True,True,False,2.063144,-57.617767,100.835266,0.068842,46.437809,1.960064,598.802368,-21.41577,442.136841,179.906403,0.342859,-179.937912,8783,False,True,94,1143,True,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:21.675298-04:00,1788224661,675281486,1788224661675281486,127.941268,,,,35178,35177,1,0,0,35178,AxisTarget,1,True,True,True,False,2.286345,-57.60696,100.806519,0.065208,46.452885,2.200365,598.875732,-23.826256,442.196075,179.913712,0.346137,-179.939072,8783,False,True,94,1143,True,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:21.801164-04:00,1788224661,801158942,1788224661801158942,125.877456,,,,35179,35178,1,0,0,35179,AxisTarget,1,True,True,True,False,2.516744,-57.595802,100.775917,0.061341,46.467957,2.440669,598.939331,-26.237673,442.25531,179.921036,0.349431,-179.940186,8783,False,True,94,1143,True,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:21.926709-04:00,1788224661,926702964,1788224661926702964,125.544022,,,,35180,35179,1,0,0,35180,AxisTarget,1,True,True,True,False,2.747144,-57.584644,100.747177,0.057707,46.482559,2.673467,598.993225,-28.649986,442.314545,179.928345,0.352742,-179.941284,8783,False,True,94,1143,True,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:22.059376-04:00,1788224662,59368848,1788224662059368848,132.665884,,,,35181,35180,1,0,0,35181,AxisTarget,1,True,True,True,False,2.977545,-57.573483,100.717506,0.053957,46.497627,2.913777,599.036072,-30.987726,442.371948,179.93544,0.355964,-179.942322,8783,False,True,94,1143,True,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:22.185769-04:00,1788224662,185752518,1788224662185752518,126.38367,,,,35182,35181,1,0,0,35182,AxisTarget,1,True,True,True,False,3.207944,-57.562325,100.687828,0.050207,46.512699,3.161601,599.071655,-33.477131,442.433075,179.942993,0.359411,-179.943405,8783,False,True,94,1143,True,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:22.313207-04:00,1788224662,313198544,1788224662313198544,127.446026,,,,35183,35182,1,0,0,35183,AxisTarget,1,True,True,True,False,3.438344,-57.551163,100.658157,0.046457,46.527767,3.394408,599.096252,-35.891884,442.49234,179.950333,0.362769,-179.944412,8783,False,True,94,1143,True,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:22.437437-04:00,1788224662,437431974,1788224662437431974,124.23343,,,,35184,35183,1,0,0,35184,AxisTarget,1,True,True,True,True,3.658681,-57.54055,100.630096,0.04293,46.541855,3.617771,599.110413,-38.161423,442.548065,179.957214,0.365938,-179.945343,8783,False,True,94,1144,True,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:22.563546-04:00,1788224662,563522882,1788224662563522882,126.090908,,,,35185,35184,1,0,0,35185,AxisTarget,1,True,True,True,False,3.856333,-57.530922,100.60434,0.039656,46.555092,3.830173,599.115784,-40.203819,442.598175,179.963425,0.368801,-179.946152,8783,False,True,94,1144,True,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:22.694376-04:00,1788224662,694369967,1788224662694369967,130.847085,,,,35186,35185,1,0,0,35186,AxisTarget,1,True,True,True,False,4.079326,-57.519768,100.574677,0.035906,46.57016,4.07049,599.113159,-42.613556,442.657318,179.970734,0.37219,-179.947098,8783,False,True,94,1144,True,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:22.818998-04:00,1788224662,818976684,1788224662818976684,124.606717,,,,35187,35186,1,0,0,35187,AxisTarget,1,True,True,True,False,4.316926,-57.508606,100.545006,0.032157,46.585228,4.310807,599.100159,-45.106426,442.718506,179.978302,0.375711,-179.948029,8783,False,True,94,1144,True,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:22.945198-04:00,1788224662,945193341,1788224662945193341,126.216657,,,,35188,35187,1,0,0,35188,AxisTarget,1,True,True,True,False,4.547326,-57.497448,100.515327,0.028409,46.6003,4.551123,599.078491,-47.448784,442.776001,179.985413,0.379032,-179.948883,8783,False,True,94,1144,True,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:23.073580-04:00,1788224663,73570134,1788224663073570134,128.376793,,,,35189,35188,1,0,0,35189,AxisTarget,1,True,True,True,False,4.770526,-57.486637,100.48658,0.024781,46.614902,4.783926,599.046448,-49.867237,442.835388,179.992767,0.382475,-179.949722,8783,False,True,94,1144,True,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:23.201588-04:00,1788224663,201581421,1788224663201581421,128.011287,,,,35190,35189,1,0,0,35190,AxisTarget,1,True,True,True,False,5.000926,-57.475483,100.456902,0.021038,46.629978,5.024239,599.004639,-52.286198,442.894806,-179.999893,0.385931,-179.950546,8783,False,True,94,1144,True,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:23.329198-04:00,1788224663,329175140,1788224663329175140,127.593719,,,,35191,35190,1,0,0,35191,AxisTarget,1,True,True,True,False,5.231326,-57.464325,100.427223,0.017298,46.645054,5.264549,598.953003,-54.705627,442.954285,-179.992554,0.389402,-179.95134,8783,False,True,94,1144,False,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:23.455887-04:00,1788224663,455880419,1788224663455880419,126.705279,,,,35192,35191,1,0,0,35192,AxisTarget,1,True,True,True,True,5.461726,-57.453171,100.397537,0.013558,46.660133,5.504858,598.891541,-57.125481,443.013763,-179.985199,0.392886,-179.952103,8783,False,True,94,1145,False,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:23.585658-04:00,1788224663,585645868,1788224663585645868,129.765449,,,,35193,35192,1,0,0,35193,AxisTarget,1,True,True,True,False,5.692126,-57.442017,100.367859,0.009819,46.675213,5.745167,598.822632,-59.470081,443.071381,-179.978073,0.396274,-179.952805,8783,False,True,94,1145,False,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:23.709741-04:00,1788224663,709735351,1788224663709735351,124.089483,,,,35194,35193,1,0,0,35194,AxisTarget,1,True,True,True,False,5.915326,-57.43121,100.339104,0.006197,46.689819,5.977966,598.741821,-61.890652,443.13089,-179.970734,0.399784,-179.953506,8783,False,True,94,1145,False,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:23.835398-04:00,1788224663,835379665,1788224663835379665,125.644314,,,,35195,35194,1,0,0,35195,AxisTarget,1,True,True,True,False,6.145726,-57.420048,100.309425,0.002451,46.704895,6.21827,598.651184,-64.311523,443.190369,-179.963379,0.403304,-179.954193,8783,False,True,94,1145,False,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:23.966656-04:00,1788224663,966635197,1788224663966635197,131.255532,,,,35196,35195,1,0,0,35196,AxisTarget,1,True,True,True,False,6.376126,-57.408882,100.279747,-0.001303,46.719967,6.458569,598.554016,-66.656982,443.247894,-179.956284,0.40672,-179.954834,8783,False,True,94,1145,False,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:24.097565-04:00,1788224664,97559269,1788224664097559269,130.924072,,,,35197,35196,1,0,0,35197,AxisTarget,1,True,True,True,False,6.613726,-57.397354,100.249146,-0.005184,46.735508,6.70637,598.44043,-69.153992,443.309052,-179.94873,0.410363,-179.95549,8783,False,True,94,1145,False,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:24.231350-04:00,1788224664,231342121,1788224664231342121,133.782852,,,,35198,35197,1,0,0,35198,AxisTarget,1,True,True,True,False,6.844126,-57.386177,100.218552,-0.009069,46.751045,6.95417,598.316345,-71.651184,443.370178,-179.941177,0.414016,-179.956116,8783,False,True,94,1145,False,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:24.357190-04:00,1788224664,357182345,1788224664357182345,125.840224,,,,35199,35198,1,0,0,35199,AxisTarget,1,True,True,True,False,7.088926,-57.374302,100.18795,-0.012953,46.766582,7.201973,598.181824,-74.148537,443.431335,-179.933624,0.417682,-179.956711,8783,False,True,94,1145,False,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:24.486286-04:00,1788224664,486281131,1788224664486281131,129.098786,,,,35200,35199,1,0,0,35200,AxisTarget,1,True,True,True,False,7.312028,-57.363495,100.159264,-0.016586,46.781136,7.43353,598.04126,-76.570099,443.490662,-179.92627,0.421241,-179.95726,8783,False,True,94,1145,False,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:24.613505-04:00,1788224664,613492152,1788224664613492152,127.211021,,,,35201,35200,1,0,0,35201,AxisTarget,1,True,True,True,False,7.532447,-57.352852,100.131058,-0.020145,46.795353,7.658712,597.901794,-78.819321,443.545868,-179.919418,0.42455,-179.957748,8783,False,True,94,1145,False,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:25.198568-04:00,1788224665,198559894,1788224665198559894,585.067742,,,,35202,35201,1,0,0,35202,AxisTarget,1,True,True,True,False,7.5995,-57.349998,100.1241,-0.0209,46.7981,7.697,597.842041,-79.742393,443.569275,-179.916595,0.425998,-179.957901,8784,False,True,95,1149,True,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:25.761274-04:00,1788224665,761268872,1788224665761268872,562.708978,,,,35203,35202,1,0,0,35203,AxisTarget,1,True,True,True,True,7.679299,-57.784157,100.876549,-0.027904,46.481911,7.76563,593.60614,-79.995636,443.658295,-179.935913,0.426992,-179.962082,8785,False,True,95,1151,True,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:25.888247-04:00,1788224665,888241446,1788224665888241446,126.972574,,,,35204,35203,1,0,0,35204,AxisTarget,1,True,True,True,False,7.704447,-57.919704,101.099747,-0.029982,46.38987,7.785418,592.239441,-80.073921,443.684113,-179.942154,0.427343,-179.963425,8785,False,True,95,1151,True,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:26.013757-04:00,1788224666,13750947,1788224666013750947,125.509501,,,,35205,35204,1,0,0,35205,AxisTarget,1,True,True,True,False,7.729598,-58.055244,101.330147,-0.032124,46.294865,7.80584,590.91333,-80.148384,443.707703,-179.948196,0.427674,-179.964722,8785,False,True,95,1151,True,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:26.139829-04:00,1788224666,139823093,1788224666139823093,126.072146,,,,35206,35205,1,0,0,35206,AxisTarget,1,True,True,True,False,7.753966,-58.186546,101.553352,-0.034198,46.202831,7.825616,589.585144,-80.221489,443.729889,-179.954254,0.427993,-179.966019,8785,False,True,95,1151,True,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:26.269441-04:00,1788224666,269435692,1788224666269435692,129.612599,,,,35207,35206,1,0,0,35207,AxisTarget,1,True,True,True,False,7.778337,-58.317841,101.77655,-0.03627,46.110806,7.846028,588.212036,-80.295509,443.751312,-179.960526,0.428315,-179.967361,8785,False,True,95,1152,True,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:26.398966-04:00,1788224666,398960472,1788224666398960472,129.52478,,,,35208,35207,1,0,0,35208,AxisTarget,1,True,True,True,True,7.804279,-58.457607,102.014153,-0.038476,46.012836,7.867078,586.83667,-80.36805,443.771271,-179.966797,0.428635,-179.968674,8785,False,True,95,1152,True,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:26.524729-04:00,1788224666,524723196,1788224666524723196,125.762724,,,,35209,35208,1,0,0,35209,AxisTarget,1,True,True,True,False,7.829436,-58.59314,102.244553,-0.040616,45.917839,7.886852,585.416138,-80.441299,443.790375,-179.973267,0.428967,-179.970047,8785,False,True,95,1152,True,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:26.653204-04:00,1788224666,653199092,1788224666653199092,128.475896,,,,35210,35209,1,0,0,35210,AxisTarget,1,True,True,True,False,7.854592,-58.728672,102.474953,-0.042757,45.822842,7.907264,584.079529,-80.508652,443.806915,-179.979355,0.429281,-179.971313,8785,False,True,95,1152,True,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:26.777728-04:00,1788224666,777722368,1788224666777722368,124.523276,,,,35211,35210,1,0,0,35211,AxisTarget,1,True,True,True,False,7.87896,-58.85997,102.698151,-0.0449,45.72784,7.927678,582.697754,-80.576691,443.822601,-179.985641,0.42961,-179.972626,8785,False,True,95,1152,True,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:26.908671-04:00,1788224666,908666362,1788224666908666362,130.943994,,,,35212,35211,1,0,0,35212,AxisTarget,1,True,True,True,False,7.904113,-58.995506,102.928551,-0.046978,45.635807,7.947455,581.313843,-80.643219,443.836853,-179.991928,0.429945,-179.973938,8785,False,True,95,1152,True,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:27.037546-04:00,1788224667,37533884,1788224667037533884,128.867522,,,,35213,35212,1,0,0,35213,AxisTarget,1,True,True,True,False,7.930051,-59.135284,103.166153,-0.049192,45.53783,7.968509,579.927795,-80.708237,443.84967,-179.99823,0.430285,-179.975235,8785,False,True,95,1152,True,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:27.166675-04:00,1788224667,166650839,1788224667166650839,129.116955,,,,35214,35213,1,0,0,35214,AxisTarget,1,True,True,True,False,7.954983,-59.269344,103.393463,-0.051306,45.444649,7.988468,578.503296,-80.773384,443.861328,179.995316,0.430637,-179.976578,8785,False,True,95,1152,True,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:27.295705-04:00,1788224667,295698118,1788224667295698118,129.047279,,,,35215,35214,1,0,0,35215,AxisTarget,1,True,True,True,False,7.978389,-59.395622,103.608452,-0.053314,45.355595,8.00766,577.251465,-80.829247,443.8703,179.989639,0.430947,-179.977737,8785,False,True,95,1153,True,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:27.424980-04:00,1788224667,424957532,1788224667424957532,129.259414,,,,35216,35215,1,0,0,35216,AxisTarget,1,True,True,True,True,8.003391,-59.530525,103.837997,-0.055457,45.260792,8.028045,575.873901,-80.889229,443.878815,179.983398,0.431288,-179.979004,8785,False,True,95,1153,True,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:27.553103-04:00,1788224667,553096102,1788224667553096102,128.13857,,,,35217,35216,1,0,0,35217,AxisTarget,1,True,True,True,False,8.028542,-59.666065,104.068398,-0.057605,45.165783,8.048462,574.479553,-80.948349,443.885956,179.977081,0.431632,-179.980286,8785,False,True,95,1153,True,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:27.678095-04:00,1788224667,678078686,1788224667678078686,124.982584,,,,35218,35217,1,0,0,35218,AxisTarget,1,True,True,True,False,8.053691,-59.801605,104.298798,-0.059751,45.070778,8.068879,573.03949,-81.007736,443.891754,179.970566,0.431985,-179.981613,8785,False,True,95,1153,True,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:27.805930-04:00,1788224667,805924595,1788224667805924595,127.845909,,,,35219,35218,1,0,0,35219,AxisTarget,1,True,True,True,False,8.078054,-59.932907,104.521996,-0.061829,44.978745,8.088658,571.684631,-81.062057,443.895782,179.964447,0.432313,-179.982834,8785,False,True,95,1153,True,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:27.934130-04:00,1788224667,934107095,1788224667934107095,128.1825,,,,35220,35219,1,0,0,35220,AxisTarget,1,True,True,True,False,8.103203,-60.068443,104.752396,-0.063972,44.883743,8.109076,570.283997,-81.116638,443.898499,179.95813,0.432648,-179.9841,8785,False,True,95,1153,True,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:28.059106-04:00,1788224668,59096298,1788224668059096298,124.989203,,,,35221,35220,1,0,0,35221,AxisTarget,1,True,True,True,False,8.12835,-60.203979,104.982796,-0.066112,44.788742,8.129494,568.925171,-81.168068,443.899689,179.952011,0.432968,-179.985321,8785,False,True,95,1153,True,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:28.184218-04:00,1788224668,184208413,1788224668184208413,125.112115,,,,35222,35221,1,0,0,35222,AxisTarget,1,True,True,True,False,8.152711,-60.335274,105.206001,-0.068184,44.696712,8.149274,567.520508,-81.219658,443.899475,179.945679,0.433296,-179.986572,8785,False,True,95,1153,True,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:28.310206-04:00,1788224668,310194894,1788224668310194894,125.986481,,,,35223,35222,1,0,0,35223,AxisTarget,1,True,True,True,False,8.177071,-60.466572,105.436401,-0.070321,44.601715,8.169692,566.157776,-81.268188,443.897827,179.93956,0.433609,-179.987778,8785,False,True,95,1153,True,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:28.433127-04:00,1788224668,433097960,1788224668433097960,122.903066,,,,35224,35223,1,0,0,35224,AxisTarget,1,True,True,True,False,8.202216,-60.6021,105.659599,-0.07239,44.509686,8.189472,564.749023,-81.31678,443.894684,179.933228,0.433931,-179.989029,8785,False,True,95,1153,True,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:28.556119-04:00,1788224668,556109403,1788224668556109403,123.011443,,,,35225,35224,1,0,0,35225,AxisTarget,1,True,True,True,False,8.22579,-60.729156,105.875595,-0.074392,44.420628,8.208614,563.426514,-81.360962,443.890411,179.927277,0.434233,-179.990189,8785,False,True,95,1154,True,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:28.684115-04:00,1788224668,684102655,1788224668684102655,127.993252,,,,35226,35225,1,0,0,35226,AxisTarget,1,True,True,True,True,8.250935,-60.864689,106.105995,-0.076528,44.32563,8.229033,562.057983,-81.405212,443.884613,179.921143,0.434545,-179.991379,8785,False,True,95,1154,True,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:28.812852-04:00,1788224668,812840969,1788224668812840969,128.738314,,,,35227,35226,1,0,0,35227,AxisTarget,1,True,True,True,False,8.275294,-61.000217,106.336395,-0.078664,44.230637,8.249451,560.643372,-81.449387,443.877197,179.914795,0.434867,-179.992599,8785,False,True,95,1154,True,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:28.946370-04:00,1788224668,946364825,1788224668946364825,133.523856,,,,35228,35227,1,0,0,35228,AxisTarget,1,True,True,True,False,8.301226,-61.135746,106.573997,-0.080867,44.132668,8.270508,559.182373,-81.493355,443.867981,179.908249,0.435201,-179.993851,8785,False,True,95,1154,True,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:29.072859-04:00,1788224669,72853425,1788224669072853425,126.4886,,,,35229,35228,1,0,0,35229,AxisTarget,1,True,True,True,False,8.327158,-61.275513,106.804398,-0.083005,44.03767,8.290926,557.719238,-81.535698,443.857239,179.901688,0.435538,-179.995117,8785,False,True,95,1154,True,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:29.201323-04:00,1788224669,201317677,1788224669201317677,128.464252,,,,35230,35229,1,0,0,35230,AxisTarget,1,True,True,True,False,8.352305,-61.411045,107.034798,-0.085144,43.942669,8.311344,556.342896,-81.574005,443.845703,179.895538,0.435857,-179.996277,8785,False,True,95,1154,True,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:29.333507-04:00,1788224669,333473338,1788224669333473338,132.155661,,,,35231,35230,1,0,0,35231,AxisTarget,1,True,True,True,False,8.377453,-61.546577,107.2724,-0.087351,43.844696,8.332401,554.875671,-81.613213,443.83194,179.888962,0.436201,-179.997528,8785,False,True,95,1154,True,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:29.461615-04:00,1788224669,461605417,1788224669461605417,128.132079,,,,35232,35231,1,0,0,35232,AxisTarget,1,True,True,True,False,8.403387,-61.690586,107.510002,-0.08956,43.746723,8.353458,553.450867,-81.649689,443.817078,179.882584,0.436538,-179.998718,8785,False,True,95,1154,True,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T21:04:29.587358-04:00,1788224669,587347760,1788224669587347760,125.742343,,,,35233,35232,1,0,0,35233,AxisTarget,1,True,True,True,False,8.428537,-61.821884,107.7332,-0.091636,43.654686,8.37324,551.979431,-81.685699,443.800232,179.876007,0.43689,-179.999954,8785,False,True,95,1154,True,
