receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
147,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:53.746398-04:00,1787961833,746385623,1787961833746385623,124.39524,,,,61705,61704,1,0,0,61705,AxisTarget,1,False,True,True,False,-1.942456,-62.637238,109.510048,0.016498,42.833134,-2.008359,542.622681,16.19874,291.735016,-0.225408,89.699127,-0.170504,15222,False,True,44,0,False,
148,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:53.871647-04:00,1787961833,871642015,1787961833871642015,125.256392,,,,61706,61705,1,0,0,61706,AxisTarget,1,False,True,True,False,-1.936082,-62.463428,109.21003,0.016414,42.949692,-2.001908,544.422668,16.19874,291.735016,-0.225408,89.699127,-0.170504,15222,False,True,44,0,False,
149,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:53.993892-04:00,1787961833,993882578,1787961833993882578,122.240563,,,,61707,61706,1,0,0,61707,AxisTarget,1,False,True,True,False,-1.92933,-62.277931,108.90934,0.016325,43.074596,-1.995074,546.342651,16.19874,291.735016,-0.225408,89.699127,-0.170504,15222,False,True,44,0,False,
150,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:54.213757-04:00,1787961834,213750292,1787961834213750292,219.867714,,,,61708,61707,1,0,0,61708,AxisTarget,1,False,True,True,False,-1.918041,-61.958843,108.374222,0.016173,43.290688,-1.983437,549.582703,16.19874,291.735016,-0.225408,89.699127,-0.170504,15223,False,True,44,0,False,
151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:54.338018-04:00,1787961834,338005537,1787961834338005537,124.255245,,,,61709,61708,1,0,0,61709,AxisTarget,1,False,True,True,False,-1.911414,-61.778843,108.071678,0.016088,43.413265,-1.976939,551.502686,16.19874,291.735016,-0.225408,89.699127,-0.170504,15223,False,True,44,0,False,
152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:54.464878-04:00,1787961834,464869850,1787961834464869850,126.864313,,,,61710,61709,1,0,0,61710,AxisTarget,1,False,True,True,False,-1.905037,-61.598724,107.76844,0.016004,43.536411,-1.970484,553.302673,16.19874,291.735016,-0.225408,89.699127,-0.170504,15223,False,True,44,0,False,
153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:54.587570-04:00,1787961834,587546138,1787961834587546138,122.676288,,,,61711,61710,1,0,0,61711,AxisTarget,1,False,True,True,False,-1.898702,-61.418484,107.464523,0.01592,43.660122,-1.963866,555.222656,16.19874,291.735016,-0.225408,89.699127,-0.170504,15223,False,True,44,0,False,
154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:54.805495-04:00,1787961834,805477931,1787961834805477931,217.931793,,,,61712,61711,1,0,0,61712,AxisTarget,1,False,True,True,False,-1.887768,-61.104206,106.933441,0.015773,43.881012,-1.952801,558.462708,16.19874,291.735016,-0.225408,89.699127,-0.170504,15224,False,True,44,0,False,
155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:54.932372-04:00,1787961834,932354568,1787961834932354568,126.876637,,,,61713,61712,1,0,0,61713,AxisTarget,1,False,True,True,False,-1.881348,-60.911949,106.607841,0.015688,44.010353,-1.946303,560.38269,16.19874,291.735016,-0.225408,89.699127,-0.170504,15224,False,True,44,0,False,
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:55.056648-04:00,1787961835,56625036,1787961835056625036,124.270468,,,,61714,61713,1,0,0,61714,AxisTarget,1,False,True,True,False,-1.87517,-60.737026,106.311142,0.01561,44.132164,-1.940252,562.242676,16.19874,291.735016,-0.225408,89.699127,-0.170504,15224,False,True,44,0,False,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:55.182656-04:00,1787961835,182630929,1787961835182630929,126.005893,,,,61715,61714,1,0,0,61715,AxisTarget,1,False,True,True,False,-1.868834,-60.550297,106.003845,0.015529,44.262688,-1.933839,564.102661,16.19874,291.735016,-0.225408,89.699127,-0.170504,15224,False,True,44,0,False,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:55.402311-04:00,1787961835,402300415,1787961835402300415,219.669486,,,,61716,61715,1,0,0,61716,AxisTarget,1,False,True,True,False,-1.858045,-60.22897,105.446877,0.015384,44.488453,-1.922917,567.462708,16.19874,291.735016,-0.225408,89.699127,-0.170504,15225,False,True,44,0,False,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:55.530236-04:00,1787961835,530226347,1787961835530226347,127.925932,,,,61717,61716,1,0,0,61717,AxisTarget,1,False,True,True,False,-1.852019,-60.047638,105.137527,0.015305,44.616505,-1.916817,569.262695,16.19874,291.735016,-0.225408,89.699127,-0.170504,15225,False,True,44,0,False,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:55.652630-04:00,1787961835,652605946,1787961835652605946,122.379599,,,,61718,61717,1,0,0,61718,AxisTarget,1,False,True,True,False,-1.846032,-59.866138,104.827431,0.015227,44.745132,-1.910756,571.182678,16.19874,291.735016,-0.225408,89.699127,-0.170504,15225,False,True,44,0,False,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:55.780595-04:00,1787961835,780586504,1787961835780586504,127.980558,,,,61719,61718,1,0,0,61719,AxisTarget,1,False,True,True,False,-1.839891,-59.678608,104.506546,0.015146,44.878517,-1.90454,573.042664,16.19874,291.735016,-0.225408,89.699127,-0.170504,15225,False,True,44,0,False,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:55.999676-04:00,1787961835,999670804,1787961835999670804,219.0843,,,,61720,61719,1,0,0,61720,AxisTarget,1,False,True,True,False,-1.829622,-59.355843,103.953133,0.015009,45.109226,-1.893953,576.342651,16.19874,291.735016,-0.225408,89.699127,-0.170504,15226,False,True,44,0,False,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:56.122144-04:00,1787961836,122132190,1787961836122132190,122.461386,,,,61721,61720,1,0,0,61721,AxisTarget,1,False,True,True,False,-1.823778,-59.179546,103.650246,0.014932,45.235844,-1.888228,578.202698,16.19874,291.735016,-0.225408,89.699127,-0.170504,15226,False,True,44,0,False,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:56.249458-04:00,1787961836,249434367,1787961836249434367,127.302177,,,,61722,61721,1,0,0,61722,AxisTarget,1,False,True,True,False,-1.817785,-58.991299,103.326363,0.014856,45.371506,-1.882161,580.122681,16.19874,291.735016,-0.225408,89.699127,-0.170504,15226,False,True,44,0,False,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:56.374011-04:00,1787961836,374000531,1787961836374000531,124.566164,,,,61723,61722,1,0,0,61723,AxisTarget,1,False,True,True,False,-1.812016,-58.808731,103.01181,0.014781,45.503529,-1.876321,581.982666,16.19874,291.735016,-0.225408,89.699127,-0.170504,15226,False,True,44,0,False,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:56.591490-04:00,1787961836,591473149,1787961836591473149,217.472618,,,,61724,61723,1,0,0,61724,AxisTarget,1,False,True,True,False,-1.801688,-58.478424,102.441559,0.014646,45.743523,-1.865865,585.282654,16.19874,291.735016,-0.225408,89.699127,-0.170504,15227,False,True,44,0,False,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:56.717739-04:00,1787961836,717703474,1787961836717703474,126.230325,,,,61725,61724,1,0,0,61725,AxisTarget,1,False,True,True,False,-1.796322,-58.305496,102.143303,0.014577,45.872452,-1.860516,587.112183,16.19874,291.735016,-0.225408,89.699127,-0.170504,15227,False,True,44,0,False,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:56.844938-04:00,1787961836,844927160,1787961836844927160,127.223686,,,,61726,61725,1,0,0,61726,AxisTarget,1,False,True,True,False,-1.791602,-58.152977,101.880905,0.014516,45.98119,-1.855759,588.690186,16.19874,291.735016,-0.225408,89.699127,-0.170504,15227,False,True,44,0,False,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:56.970413-04:00,1787961836,970407960,1787961836970407960,125.4808,,,,61727,61726,1,0,0,61727,AxisTarget,1,False,True,True,False,-1.787595,-58.022831,101.656937,0.014465,46.071423,-1.851981,590.00238,16.19874,291.735016,-0.225408,89.699127,-0.170504,15227,False,True,44,0,False,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:57.189554-04:00,1787961837,189534501,1787961837189534501,219.126541,,,,61728,61727,1,0,0,61728,AxisTarget,1,False,True,True,False,-1.782901,-57.869724,101.393532,0.014406,46.181107,-1.847431,591.629883,16.19874,291.735016,-0.225408,89.699127,-0.170504,15228,False,True,44,0,False,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:57.314016-04:00,1787961837,314004996,1787961837314004996,124.470495,,,,61729,61728,1,0,0,61729,AxisTarget,1,False,True,True,False,-1.781166,-57.813004,101.296082,0.014384,46.221561,-1.845766,592.222595,16.19874,291.735016,-0.225408,89.699127,-0.170504,15228,False,True,44,0,False,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:57.444935-04:00,1787961837,444909717,1787961837444909717,130.904721,,,,61730,61729,1,0,0,61730,AxisTarget,1,False,True,True,False,-1.779962,-57.773632,101.228561,0.014369,46.249477,-1.844623,592.62561,16.19874,291.735016,-0.225408,89.699127,-0.170504,15228,False,True,44,0,False,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:57.572607-04:00,1787961837,572600677,1787961837572600677,127.69096,,,,61731,61730,1,0,0,61731,AxisTarget,1,False,True,True,False,-1.779153,-57.747234,101.183434,0.014359,46.268017,-1.843868,592.910217,16.19874,291.735016,-0.225408,89.699127,-0.170504,15228,False,True,44,0,False,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:57.785804-04:00,1787961837,785778071,1787961837785778071,213.177394,,,,61732,61731,1,0,0,61732,AxisTarget,1,False,True,True,False,-1.778581,-57.728699,101.151993,0.014352,46.280716,-1.843356,593.118042,16.19874,291.735016,-0.225408,89.699127,-0.170504,15229,False,True,44,0,False,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:57.910319-04:00,1787961837,910308182,1787961837910308182,124.530111,,,,61733,61732,1,0,0,61733,AxisTarget,1,False,True,True,False,-1.778507,-57.72636,101.148132,0.014351,46.282192,-1.843298,593.145142,16.19874,291.735016,-0.225408,89.699127,-0.170504,15229,False,True,44,0,False,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:58.038481-04:00,1787961838,38475063,1787961838038475063,128.166881,,,,61734,61733,1,0,0,61734,AxisTarget,1,False,True,True,False,-1.7785,-57.726154,101.147812,0.014351,46.282295,-1.843295,593.148376,16.19874,291.735016,-0.225408,89.699127,-0.170504,15229,False,True,44,0,False,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:58.161657-04:00,1787961838,161634299,1787961838161634299,123.159236,,,,61735,61734,1,0,0,61735,AxisTarget,1,False,True,True,False,-1.778497,-57.726154,101.147812,0.014351,46.282295,-1.843282,593.148376,16.198725,291.735016,-0.225408,89.699127,-0.170504,15229,False,True,44,0,False,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:58.383146-04:00,1787961838,383113213,1787961838383113213,221.478914,,,,61736,61735,1,0,0,61736,AxisTarget,1,False,True,True,False,-1.775669,-57.72625,101.147987,0.014327,46.282211,-1.839612,593.148376,16.172297,291.735016,-0.225408,89.699127,-0.170504,15230,False,True,44,0,False,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:58.510591-04:00,1787961838,510579855,1787961838510579855,127.466642,,,,61737,61736,1,0,0,61737,AxisTarget,1,False,True,True,False,-1.767748,-57.726509,101.148453,0.014266,46.282001,-1.830493,593.148376,16.094292,291.735016,-0.225408,89.699127,-0.170504,15230,False,True,44,0,False,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:58.637950-04:00,1787961838,637918718,1787961838637918718,127.338863,,,,61738,61737,1,0,0,61738,AxisTarget,1,False,True,True,False,-1.750683,-57.727058,101.149429,0.014137,46.28157,-1.811624,593.148376,15.923273,291.735016,-0.225408,89.699127,-0.170504,15230,False,True,44,0,False,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:58.762337-04:00,1787961838,762326649,1787961838762326649,124.407931,,,,61739,61738,1,0,0,61739,AxisTarget,1,False,True,True,False,-1.721228,-57.727993,101.151077,0.013917,46.280846,-1.77977,593.148376,15.625302,291.735016,-0.225408,89.699127,-0.170504,15230,False,True,44,0,False,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:58.982015-04:00,1787961838,982009415,1787961838982009415,219.682766,,,,61740,61739,1,0,0,61740,AxisTarget,1,False,True,True,False,-1.633961,-57.730656,101.155746,0.013272,46.278805,-1.687061,593.148376,14.735961,291.735016,-0.225408,89.699127,-0.170504,15231,False,True,44,0,False,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:59.109969-04:00,1787961839,109963763,1787961839109963763,127.954348,,,,61741,61740,1,0,0,61741,AxisTarget,1,False,True,True,False,-1.554376,-57.732956,101.159782,0.012666,46.276993,-1.600388,593.148376,13.921445,291.735016,-0.225407,89.699127,-0.170504,15231,False,True,44,0,False,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:59.236711-04:00,1787961839,236679393,1787961839236679393,126.71563,,,,61742,61741,1,0,0,61742,AxisTarget,1,False,True,True,False,-1.449872,-57.735798,101.164749,0.011923,46.274902,-1.494157,593.148376,12.887225,291.735016,-0.225407,89.699127,-0.170504,15231,False,True,44,0,False,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:59.359579-04:00,1787961839,359559886,1787961839359559886,122.880493,,,,61743,61742,1,0,0,61743,AxisTarget,1,False,True,True,False,-1.32166,-57.739006,101.170349,0.010987,46.272488,-1.360713,593.148376,11.532103,291.735016,-0.225407,89.699127,-0.170504,15231,False,True,44,0,False,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:59.578298-04:00,1787961839,578287415,1787961839578287415,218.727529,,,,61744,61743,1,0,0,61744,AxisTarget,1,False,True,True,False,-1.026797,-57.745232,101.18116,0.008854,46.267868,-1.058955,593.148376,8.544412,291.735016,-0.225407,89.699127,-0.170504,15232,False,True,44,0,False,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:59.706188-04:00,1787961839,706176584,1787961839706176584,127.889169,,,,61745,61744,1,0,0,61745,AxisTarget,1,False,True,True,False,-0.848269,-57.748226,101.186325,0.007578,46.265682,-0.879544,593.148376,6.62441,291.735016,-0.225407,89.699127,-0.170504,15232,False,True,44,0,False,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:59.832794-04:00,1787961839,832771630,1787961839832771630,126.595046,,,,61746,61745,1,0,0,61746,AxisTarget,1,False,True,True,False,-0.663965,-57.750713,101.19062,0.006259,46.26387,-0.694328,593.148376,4.704411,291.735016,-0.225407,89.699127,-0.170504,15232,False,True,44,0,False,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:03:59.958638-04:00,1787961839,958597162,1787961839958597162,125.825532,,,,61747,61746,1,0,0,61747,AxisTarget,1,False,True,True,False,-0.479647,-57.75259,101.193848,0.004941,46.262516,-0.509099,593.148376,2.84441,291.735016,-0.225407,89.699127,-0.170504,15232,False,True,44,0,False,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:00.178299-04:00,1787961840,178293845,1787961840178293845,219.696683,,,,61748,61747,1,0,0,61748,AxisTarget,1,False,True,True,False,-0.162829,-57.754387,101.196915,0.002674,46.26125,-0.190717,593.148376,-0.45559,291.735016,-0.225408,89.699127,-0.170504,15233,False,True,44,0,False,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:00.305795-04:00,1787961840,305788926,1787961840305788926,127.495081,,,,61749,61748,1,0,0,61749,AxisTarget,1,False,True,True,False,0.015747,-57.754604,101.197258,0.001396,46.261124,-0.01126,593.148376,-2.37559,291.735016,-0.225408,89.699127,-0.170504,15233,False,True,44,0,False,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:00.428265-04:00,1787961840,428254341,1787961840428254341,122.465415,,,,61750,61749,1,0,0,61750,AxisTarget,1,False,True,True,False,0.194322,-57.75425,101.196609,0.000118,46.261425,0.168196,593.148376,-4.23559,291.735016,-0.225408,89.699127,-0.170504,15233,False,True,44,0,False,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:00.554410-04:00,1787961840,554400303,1787961840554400303,126.145962,,,,61751,61750,1,0,0,61751,AxisTarget,1,False,True,True,False,0.378654,-57.753281,101.194893,-0.001201,46.262184,0.353437,593.148376,-6.09559,291.735016,-0.225408,89.699127,-0.170504,15233,False,True,44,0,False,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:00.774304-04:00,1787961840,774289355,1787961840774289355,219.889052,,,,61752,61751,1,0,0,61752,AxisTarget,1,False,True,True,False,0.695454,-57.750187,101.189461,-0.003468,46.264549,0.671797,593.148376,-9.39559,291.735016,-0.225408,89.699127,-0.170504,15234,False,True,44,0,False,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:00.898375-04:00,1787961840,898364245,1787961840898364245,124.07489,,,,61753,61752,1,0,0,61753,AxisTarget,1,False,True,True,False,0.873997,-57.74765,101.185013,-0.004745,46.266472,0.851217,593.148376,-11.255589,291.735016,-0.225408,89.699127,-0.170504,15234,False,True,44,0,False,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:01.023049-04:00,1787961841,23020822,1787961841023020822,124.656577,,,,61754,61753,1,0,0,61754,AxisTarget,1,False,True,True,False,1.052522,-57.744537,101.179573,-0.006022,46.268822,1.03062,593.148376,-13.115589,291.735016,-0.225408,89.699127,-0.170504,15234,False,True,44,0,False,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:01.151946-04:00,1787961841,151940597,1787961841151940597,128.919775,,,,61755,61754,1,0,0,61755,AxisTarget,1,False,True,True,False,1.231027,-57.740852,101.173134,-0.007299,46.271599,1.210001,593.148376,-14.97559,291.735016,-0.225408,89.699127,-0.170504,15234,False,True,44,0,False,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:01.370304-04:00,1787961841,370292153,1787961841370292153,218.351556,,,,61756,61755,1,0,0,61756,AxisTarget,1,False,True,True,False,1.547669,-57.732903,101.158981,-0.009604,46.277695,1.533979,593.148376,-18.33559,291.735016,-0.225408,89.699127,-0.170504,15235,False,True,44,0,False,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:01.498458-04:00,1787961841,498444858,1787961841498444858,128.152705,,,,61757,61756,1,0,0,61757,AxisTarget,1,False,True,True,False,1.731855,-57.727448,101.14975,-0.010879,46.281666,1.713282,593.148376,-20.255589,291.735016,-0.225408,89.699127,-0.170504,15235,False,True,44,0,False,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:01.628908-04:00,1787961841,628886839,1787961841628886839,130.441981,,,,61758,61757,1,0,0,61758,AxisTarget,1,False,True,True,False,1.916004,-57.721382,101.139175,-0.012195,46.286213,1.898332,593.148376,-22.175589,291.735016,-0.225408,89.699127,-0.170504,15235,False,True,44,0,False,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:01.754357-04:00,1787961841,754327478,1787961841754327478,125.440639,,,,61759,61758,1,0,0,61759,AxisTarget,1,False,True,True,False,2.100115,-57.714706,101.127533,-0.013551,46.291378,2.089122,593.148376,-24.095589,291.735016,-0.225408,89.699127,-0.170504,15235,False,True,44,0,False,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:01.974874-04:00,1787961841,974865549,1787961841974865549,220.538071,,,,61760,61759,1,0,0,61760,AxisTarget,1,False,True,True,False,2.422201,-57.701553,101.104614,-0.01581,46.30106,2.406997,593.148376,-27.39559,291.735016,-0.225408,89.699127,-0.170504,15236,False,True,44,0,False,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:02.102913-04:00,1787961842,102867231,1787961842102867231,128.001682,,,,61761,61760,1,0,0,61761,AxisTarget,1,False,True,True,False,2.600434,-57.69347,101.090523,-0.017082,46.30711,2.586097,593.148376,-29.255589,291.735016,-0.225408,89.699127,-0.170504,15236,False,True,44,0,False,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:02.228387-04:00,1787961842,228365110,1787961842228365110,125.497879,,,,61762,61761,1,0,0,61762,AxisTarget,1,False,True,True,False,2.784364,-57.684525,101.074936,-0.018393,46.313801,2.770921,593.148376,-31.23559,291.735016,-0.225408,89.699127,-0.170504,15236,False,True,44,0,False,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:02.354615-04:00,1787961842,354602513,1787961842354602513,126.237403,,,,61763,61762,1,0,0,61763,AxisTarget,1,False,True,True,False,2.968236,-57.674969,101.058289,-0.019704,46.320946,2.955685,593.148376,-33.095589,291.735016,-0.225408,89.699127,-0.170504,15236,False,True,44,0,False,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:02.574631-04:00,1787961842,574620733,1787961842574620733,220.01822,,,,61764,61763,1,0,0,61764,AxisTarget,1,False,True,True,False,3.284122,-57.65712,101.027199,-0.021955,46.334293,3.273099,593.148376,-36.395588,291.735016,-0.225408,89.699127,-0.170504,15237,False,True,44,0,False,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:02.698666-04:00,1787961842,698660029,1787961842698660029,124.039296,,,,61765,61764,1,0,0,61765,AxisTarget,1,False,True,True,False,3.46208,-57.646267,101.008293,-0.023221,46.342407,3.451916,593.148376,-38.255589,291.735016,-0.225408,89.699127,-0.170504,15237,False,True,44,0,False,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:02.822378-04:00,1787961842,822366609,1787961842822366609,123.70658,,,,61766,61765,1,0,0,61766,AxisTarget,1,False,True,True,False,3.63997,-57.634846,100.988388,-0.024487,46.350948,3.630664,593.148376,-40.115589,291.735016,-0.225408,89.699127,-0.170504,15237,False,True,44,0,False,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:02.948042-04:00,1787961842,948023105,1787961842948023105,125.656496,,,,61767,61766,1,0,0,61767,AxisTarget,1,False,True,True,False,3.817791,-57.622849,100.967491,-0.025751,46.359917,3.809341,593.148376,-42.035591,291.735016,-0.225408,89.699127,-0.170504,15237,False,True,44,0,False,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:03.162562-04:00,1787961843,162551430,1787961843162551430,214.528325,,,,61768,61767,1,0,0,61768,AxisTarget,1,False,True,True,False,4.127366,-57.60059,100.928711,-0.02795,46.376556,4.120401,593.148376,-45.275589,291.735016,-0.225408,89.699127,-0.170504,15238,False,True,44,0,False,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:03.286350-04:00,1787961843,286345157,1787961843286345157,123.793727,,,,61769,61768,1,0,0,61769,AxisTarget,1,False,True,True,False,4.299248,-57.587475,100.905861,-0.029211,46.3867,4.298862,593.148376,-47.075588,291.735016,-0.225408,89.699127,-0.170504,15238,False,True,44,0,False,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:03.408849-04:00,1787961843,408831756,1787961843408831756,122.486599,,,,61770,61769,1,0,0,61770,AxisTarget,1,False,True,True,False,4.482504,-57.572895,100.880455,-0.03047,46.397266,4.477238,593.148376,-48.935589,291.735016,-0.225408,89.699127,-0.170504,15238,False,True,44,0,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:03.534945-04:00,1787961843,534928204,1787961843534928204,126.096448,,,,61771,61770,1,0,0,61771,AxisTarget,1,False,True,True,False,4.659946,-57.558193,100.854836,-0.031727,46.40826,4.655526,593.148376,-50.795589,291.735016,-0.225408,89.699127,-0.170504,15238,False,True,44,0,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:03.750325-04:00,1787961843,750313818,1787961843750313818,215.385614,,,,61772,61771,1,0,0,61772,AxisTarget,1,False,True,True,False,4.968822,-57.531219,100.807838,-0.033913,46.428436,4.965871,593.148376,-54.035587,291.735016,-0.225408,89.699127,-0.170504,15239,False,True,44,0,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:03.874658-04:00,1787961843,874648785,1787961843874648785,124.334967,,,,61773,61772,1,0,0,61773,AxisTarget,1,False,True,True,False,5.140296,-57.515488,100.780418,-0.035126,46.440605,5.143899,593.148376,-55.895588,291.735016,-0.225408,89.699127,-0.170504,15239,False,True,44,0,False,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:03.996466-04:00,1787961843,996455535,1787961843996455535,121.80675,,,,61774,61773,1,0,0,61774,AxisTarget,1,False,True,True,False,5.317389,-57.498672,100.751106,-0.036377,46.452785,5.321826,593.148376,-57.755589,291.735016,-0.225408,89.699127,-0.170504,15239,False,True,44,0,False,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:04.122373-04:00,1787961844,122348936,1787961844122348936,125.893401,,,,61775,61774,1,0,0,61775,AxisTarget,1,False,True,True,False,5.49438,-57.481285,100.720802,-0.037626,46.466225,5.499649,593.148376,-59.555588,291.735016,-0.225408,89.699127,-0.170504,15239,False,True,44,0,False,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:04.338471-04:00,1787961844,338464877,1787961844338464877,216.115941,,,,61776,61775,1,0,0,61776,AxisTarget,1,False,True,True,False,5.808136,-57.449039,100.664589,-0.039837,46.489937,5.809146,593.148376,-62.855591,291.735016,-0.225408,89.699127,-0.170504,15240,False,True,44,0,False,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:04.460119-04:00,1787961844,460108908,1787961844460108908,121.644031,,,,61777,61776,1,0,0,61777,AxisTarget,1,False,True,True,False,5.979129,-57.430698,100.632614,-0.041041,46.503674,5.980941,593.148376,-64.715591,291.735016,-0.225408,89.699127,-0.170504,15240,False,True,44,0,False,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:04:04.587031-04:00,1787961844,587013622,1787961844587013622,126.904714,,,,61778,61777,1,0,0,61778,AxisTarget,1,False,True,True,False,6.15571,-57.411186,100.598587,-0.042282,46.518288,6.158348,593.148376,-66.575592,291.735016,-0.225408,89.699127,-0.170504,15240,False,True,44,0,False,
