receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
860,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:08.208450-04:00,1787958368,208435892,1787958368208435892,131.892618,,,,39079,39078,1,0,0,39079,AxisTarget,1,True,True,True,False,-2.265991,-73.824272,113.46228,-0.130924,47.504478,-2.150227,500.710419,19.96274,515.670715,-179.980179,2.656353,179.799042,9550,False,True,44,0,False,
861,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:08.330143-04:00,1787958368,330137939,1787958368330137939,121.702047,,,,39080,39079,1,0,0,39080,AxisTarget,1,True,True,True,False,-2.2267,-74.103394,113.064156,-0.131821,46.701698,-2.113156,503.492279,19.731688,520.456421,-179.98703,4.128248,179.744263,9550,False,True,44,0,False,
862,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:08.550163-04:00,1787958368,550156367,1787958368550156367,220.018428,,,,39081,39080,1,0,0,39081,AxisTarget,1,True,True,True,False,-2.2115,-74.203102,112.929802,-0.1321,46.471802,-2.1034,504.733429,19.625189,522.646973,-179.990585,4.794378,179.720016,9551,False,True,44,0,False,
863,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:08.677333-04:00,1787958368,677318523,1787958368677318523,127.162156,,,,39082,39081,1,0,0,39082,AxisTarget,1,True,True,True,True,-2.2115,-74.203102,112.929802,-0.1321,46.471802,-2.1034,504.733429,19.625189,522.646973,-179.990585,4.794378,179.720016,9551,False,True,44,0,False,
864,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:08.895649-04:00,1787958368,895621604,1787958368895621604,218.303081,,,,39083,39082,1,0,0,39083,AxisTarget,1,True,True,True,False,-2.2115,-74.203102,112.929802,-0.1321,46.471802,-2.1034,504.733429,19.625189,522.646973,-179.990585,4.794378,179.720016,9552,False,True,44,0,False,
865,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:09.024084-04:00,1787958369,24072357,1787958369024072357,128.450753,,,,39084,39083,1,0,0,39084,AxisTarget,1,True,True,True,True,-2.209082,-74.222618,112.897545,-0.13218,46.38974,-2.099166,504.860504,19.614153,522.87323,-179.990967,4.862918,179.717529,9552,False,True,44,0,False,
866,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:09.146200-04:00,1787958369,146193451,1787958369146193451,122.121094,,,,39085,39084,1,0,0,39085,AxisTarget,1,True,True,True,False,-2.18523,-74.396797,112.635468,-0.132778,45.827908,-2.072356,506.341339,19.483843,525.537598,-179.995636,5.66637,179.688782,9552,False,True,44,0,False,
867,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:09.270131-04:00,1787958369,270124710,1787958369270124710,123.931259,,,,39086,39085,1,0,0,39086,AxisTarget,1,True,True,True,False,-2.14007,-74.717346,112.166763,-0.133817,44.880211,-2.028469,509.375702,19.206469,531.166077,179.993408,7.342222,179.63028,9552,False,True,44,0,False,
868,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:09.490909-04:00,1787958369,490888997,1787958369490888997,220.764287,,,,39087,39086,1,0,0,39087,AxisTarget,1,True,True,True,False,-2.1147,-74.886497,111.934502,-0.1343,44.466499,-2.0105,511.386505,19.014517,535.029297,179.985092,8.476342,179.591812,9553,False,True,44,0,False,
869,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:09.618527-04:00,1787958369,618513993,1787958369618513993,127.624996,,,,39088,39087,1,0,0,39088,AxisTarget,1,True,True,True,True,-2.1147,-74.886497,111.934502,-0.1343,44.466499,-2.0105,511.386475,19.014517,535.029297,179.985092,8.476342,179.591812,9553,False,True,44,0,False,
870,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:09.843613-04:00,1787958369,843602360,1787958369843602360,225.088367,,,,39089,39088,1,0,0,39089,AxisTarget,1,True,True,True,False,-2.1147,-74.886497,111.934502,-0.1343,44.466499,-2.0105,511.386475,19.014517,535.029297,179.985092,8.476342,179.591812,9554,False,True,44,0,False,
871,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:09.970483-04:00,1787958369,970473883,1787958369970473883,126.871523,,,,39090,39089,1,0,0,39090,AxisTarget,1,True,True,True,True,-2.113847,-74.893829,111.921669,-0.134335,44.430405,-2.008555,511.423309,19.010939,535.101074,179.984924,8.497292,179.59111,9554,False,True,44,0,False,
872,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:10.094098-04:00,1787958370,94092335,1787958370094092335,123.618452,,,,39091,39090,1,0,0,39091,AxisTarget,1,True,True,True,False,-2.095544,-75.028633,111.717232,-0.134816,43.985527,-1.987193,512.534546,18.90177,537.286072,179.979919,9.133049,179.569931,9554,False,True,44,0,False,
873,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:10.218348-04:00,1787958370,218334899,1787958370218334899,124.242564,,,,39092,39091,1,0,0,39092,AxisTarget,1,True,True,True,False,-2.053896,-75.327858,111.273949,-0.135838,43.061832,-1.943727,515.050598,18.646338,542.369263,179.96756,10.597117,179.522156,9554,False,True,44,0,False,
874,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:10.442302-04:00,1787958370,442288549,1787958370442288549,223.95365,,,,39093,39092,1,0,0,39093,AxisTarget,1,True,True,True,False,-1.990688,-75.762749,110.657661,-0.137196,41.890518,-1.891169,519.338318,18.182266,551.507813,179.943069,13.179509,179.441193,9555,False,True,44,0,False,
875,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:10.566245-04:00,1787958370,566233674,1787958370566233674,123.945125,,,,39094,39093,1,0,0,39094,AxisTarget,1,True,True,True,False,-1.9902,-75.765297,110.654999,-0.1372,41.8881,-1.8911,519.389343,18.176512,551.620422,179.942749,13.210949,179.440231,9555,False,True,44,0,False,
876,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:10.790073-04:00,1787958370,790060717,1787958370790060717,223.827043,,,,39095,39094,1,0,0,39095,AxisTarget,1,True,True,True,True,-1.9902,-75.765297,110.654999,-0.1372,41.8881,-1.8911,519.389343,18.176512,551.620422,179.942749,13.210949,179.440231,9556,False,True,44,0,False,
877,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:10.914375-04:00,1787958370,914359095,1787958370914359095,124.298378,,,,39096,39095,1,0,0,39096,AxisTarget,1,True,True,True,True,-1.988779,-75.777092,110.635017,-0.137252,41.835026,-1.888309,519.439758,18.170818,551.731873,179.942444,13.242054,179.439285,9556,False,True,44,0,False,
878,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:11.042817-04:00,1787958371,42791577,1787958371042791577,128.432482,,,,39097,39096,1,0,0,39097,AxisTarget,1,True,True,True,False,-1.969944,-75.915298,110.426201,-0.137736,41.383823,-1.8667,520.514343,18.048107,554.129822,179.935577,13.909275,179.419052,9556,False,True,44,0,False,
879,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:11.168485-04:00,1787958371,168468080,1787958371168468080,125.676503,,,,39098,39097,1,0,0,39098,AxisTarget,1,True,True,True,False,-1.928598,-76.224495,109.968422,-0.138777,40.431026,-1.821851,522.90979,17.764616,559.641479,179.919144,15.428001,179.373978,9556,False,True,44,0,False,
880,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:11.386311-04:00,1787958371,386297547,1787958371386297547,217.829467,,,,39099,39098,1,0,0,39099,AxisTarget,1,True,True,True,False,-1.84342,-76.806084,109.133743,-0.140616,38.802155,-1.747697,527.851929,17.130915,571.832153,179.879913,18.718277,179.280731,9557,False,True,44,0,False,
881,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:11.510385-04:00,1787958371,510370022,1787958371510370022,124.072475,,,,39100,39099,1,0,0,39100,AxisTarget,1,True,True,True,False,-1.8381,-76.839401,109.091003,-0.1407,38.7369,-1.7451,528.256531,17.075754,572.885498,179.876358,18.998384,179.273056,9557,False,True,44,0,False,
882,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:11.732612-04:00,1787958371,732597407,1787958371732597407,222.227385,,,,39101,39100,1,0,0,39101,AxisTarget,1,True,True,True,True,-1.8381,-76.839401,109.091003,-0.1407,38.7369,-1.7451,528.256531,17.075754,572.885559,179.876358,18.998388,179.273056,9558,False,True,44,0,False,
883,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:11.858064-04:00,1787958371,858053697,1787958371858053697,125.45629,,,,39102,39101,1,0,0,39102,AxisTarget,1,True,True,True,True,-1.838084,-76.839607,109.090492,-0.140702,38.734509,-1.744883,528.256775,17.075727,572.886047,179.876358,18.998518,179.273056,9558,False,True,44,0,False,
884,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:11.985007-04:00,1787958371,984983521,1787958371984983521,126.929824,,,,39103,39102,1,0,0,39103,AxisTarget,1,True,True,True,False,-1.828992,-76.908295,108.98381,-0.140955,38.491768,-1.733039,528.687134,17.016478,574.016357,179.872498,19.298399,179.264893,9558,False,True,44,0,False,
885,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:12.114068-04:00,1787958372,114062476,1787958372114062476,129.078955,,,,39104,39103,1,0,0,39104,AxisTarget,1,True,True,True,False,-1.797225,-77.137672,108.642502,-0.141731,37.774628,-1.699145,530.24823,16.796183,578.20752,179.857971,20.40407,179.235168,9558,False,True,44,0,False,
886,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:12.334248-04:00,1787958372,334241661,1787958372334241661,220.179185,,,,39105,39104,1,0,0,39105,AxisTarget,1,True,True,True,False,-1.69568,-77.856865,107.592964,-0.144072,35.654118,-1.600887,535.405518,15.999612,593.225037,179.802887,24.289499,179.135452,9559,False,True,44,0,False,
887,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:12.462220-04:00,1787958372,462209302,1787958372462209302,127.967641,,,,39106,39105,1,0,0,39106,AxisTarget,1,True,True,True,False,-1.66249,-78.082901,107.276016,-0.144751,35.064556,-1.574717,537.052002,15.7188,598.473206,179.782608,25.621191,179.102875,9559,False,True,44,0,False,
888,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:12.588306-04:00,1787958372,588295184,1787958372588295184,126.085882,,,,39107,39106,1,0,0,39107,AxisTarget,1,True,True,True,False,-1.6591,-78.1036,107.250198,-0.1448,35.027599,-1.5733,537.281921,15.678386,599.226685,179.779663,25.811346,179.098297,9559,False,True,44,0,False,
889,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:12.814453-04:00,1787958372,814443694,1787958372814443694,226.14851,,,,39108,39107,1,0,0,39108,AxisTarget,1,True,True,True,True,-1.6591,-78.1036,107.250198,-0.1448,35.027599,-1.5733,537.281921,15.678386,599.226685,179.779663,25.811346,179.098297,9560,False,True,44,0,False,
890,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:12.942238-04:00,1787958372,942229494,1787958372942229494,127.7858,,,,39109,39108,1,0,0,39109,AxisTarget,1,True,True,True,True,-1.658991,-78.104698,107.248009,-0.144807,35.019905,-1.572845,537.284058,15.678006,599.233765,179.779633,25.813133,179.098251,9560,False,True,44,0,False,
891,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:13.066335-04:00,1787958373,66324563,1787958373066324563,124.095069,,,,39110,39109,1,0,0,39110,AxisTarget,1,True,True,True,False,-1.647916,-78.187492,107.120674,-0.145106,34.735542,-1.559024,537.70282,15.603572,600.620056,179.774185,26.162277,179.089859,9560,False,True,44,0,False,
892,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:13.191438-04:00,1787958373,191431961,1787958373191431961,125.107398,,,,39111,39110,1,0,0,39111,AxisTarget,1,True,True,True,False,-1.617845,-78.404259,106.784523,-0.14584,34.060524,-1.525787,539.016724,15.362963,605.091248,179.756348,27.282621,179.063324,9560,False,True,44,0,False,
893,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:13.414201-04:00,1787958373,414185716,1787958373414185716,222.753755,,,,39112,39111,1,0,0,39112,AxisTarget,1,True,True,True,False,-1.516609,-79.122406,105.74868,-0.148193,31.931469,-1.428322,543.136902,14.525256,620.552917,179.692169,31.092575,178.976883,9561,False,True,44,0,False,
894,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:13.542206-04:00,1787958373,542196408,1787958373542196408,128.010692,,,,39113,39112,1,0,0,39113,AxisTarget,1,True,True,True,False,-1.477494,-79.390205,105.365486,-0.14902,31.210138,-1.39609,544.682861,14.169628,627.073059,179.664001,32.671551,178.942688,9561,False,True,44,0,False,
895,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:13.664903-04:00,1787958373,664896331,1787958373664896331,122.699923,,,,39114,39113,1,0,0,39114,AxisTarget,1,True,True,True,False,-1.4718,-79.426102,105.3246,-0.1491,31.1476,-1.3936,544.934998,14.108954,628.183167,179.659134,32.938847,178.936996,9561,False,True,44,0,False,
896,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:13.884219-04:00,1787958373,884207750,1787958373884207750,219.311419,,,,39115,39114,1,0,0,39115,AxisTarget,1,True,True,True,True,-1.4718,-79.426102,105.3246,-0.1491,31.1476,-1.3936,544.934998,14.108953,628.183167,179.659134,32.93885,178.936996,9562,False,True,44,0,False,
897,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:14.016318-04:00,1787958374,16309987,1787958374016309987,132.102237,,,,39116,39115,1,0,0,39116,AxisTarget,1,True,True,True,True,-1.471785,-79.426292,105.324142,-0.149102,31.145466,-1.393459,544.935059,14.108945,628.18335,179.659134,32.938892,178.936996,9562,False,True,44,0,False,
898,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:14.143786-04:00,1787958374,143778553,1787958374143778553,127.468566,,,,39117,39116,1,0,0,39117,AxisTarget,1,True,True,True,False,-1.464217,-79.483582,105.228806,-0.149328,30.928532,-1.382822,545.16687,14.052442,629.216492,179.654602,33.187279,178.931717,9562,False,True,44,0,False,
899,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:14.271941-04:00,1787958374,271923078,1787958374271923078,128.144525,,,,39118,39117,1,0,0,39118,AxisTarget,1,True,True,True,False,-1.436419,-79.684349,104.923347,-0.150025,30.286671,-1.352484,546.045288,13.83163,633.248962,179.636734,34.153194,178.911423,9562,False,True,44,0,False,
900,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:14.485972-04:00,1787958374,485966930,1787958374485966930,214.043852,,,,39119,39118,1,0,0,39119,AxisTarget,1,True,True,True,False,-1.342827,-80.350792,103.95784,-0.152197,28.313694,-1.260544,548.887268,13.026587,647.887146,179.569962,37.614769,178.841232,9563,False,True,44,0,False,
901,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:14.612400-04:00,1787958374,612389976,1787958374612389976,126.423046,,,,39120,39119,1,0,0,39120,AxisTarget,1,True,True,True,False,-1.297734,-80.661743,103.515976,-0.153159,27.467854,-1.221671,550.220886,12.582681,655.922119,179.532028,39.487141,178.80481,9563,False,True,44,0,False,
902,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:14.734126-04:00,1787958374,734101666,1787958374734101666,121.71169,,,,39121,39120,1,0,0,39121,AxisTarget,1,True,True,True,False,-1.284508,-80.748482,103.399002,-0.1534,27.267591,-1.2139,550.603394,12.444434,658.419983,179.52005,40.065479,178.793762,9563,False,True,44,0,False,
903,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:14.954131-04:00,1787958374,954120444,1787958374954120444,220.018778,,,,39122,39121,1,0,0,39122,AxisTarget,1,True,True,True,True,-1.2845,-80.748497,103.399002,-0.1534,27.267599,-1.2139,550.604309,12.444085,658.42627,179.52002,40.066936,178.793732,9564,False,True,44,0,False,
904,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:15.080529-04:00,1787958375,80513674,1787958375080513674,126.39323,,,,39123,39122,1,0,0,39123,AxisTarget,1,True,True,True,False,-1.2845,-80.748497,103.399002,-0.1534,27.267599,-1.2139,550.604309,12.444085,658.42627,179.52002,40.066936,178.793732,9564,False,True,44,0,False,
905,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:15.209670-04:00,1787958375,209664898,1787958375209664898,129.151224,,,,39124,39123,1,0,0,39124,AxisTarget,1,True,True,True,True,-1.281544,-80.771751,103.361481,-0.153495,27.176043,-1.209262,550.662048,12.422743,658.811951,179.518173,40.156078,178.792038,9564,False,True,44,0,False,
906,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:15.334075-04:00,1787958375,334069680,1787958375334069680,124.404782,,,,39125,39124,1,0,0,39125,AxisTarget,1,True,True,True,False,-1.261267,-80.919312,103.140335,-0.154014,26.683968,-1.18587,551.119263,12.248578,661.957458,179.502945,40.881626,178.778305,9564,False,True,44,0,False,
907,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:15.562582-04:00,1787958375,562573261,1787958375562573261,228.503581,,,,39126,39125,1,0,0,39126,AxisTarget,1,True,True,True,False,-1.177633,-81.517487,102.258621,-0.156053,24.886036,-1.101651,552.787476,11.512619,675.219238,179.43721,43.912632,178.722366,9565,False,True,44,0,False,
908,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:15.686016-04:00,1787958375,686004568,1787958375686004568,123.431307,,,,39127,39126,1,0,0,39127,AxisTarget,1,True,True,True,False,-1.120951,-81.912743,101.691078,-0.157331,23.777561,-1.051184,553.761353,10.96309,685.09613,179.386597,46.142757,178.68251,9565,False,True,44,0,False,
909,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:15.814010-04:00,1787958375,814005053,1787958375814005053,128.000485,,,,39128,39127,1,0,0,39128,AxisTarget,1,True,True,True,False,-1.098169,-82.066055,101.478851,-0.157791,23.393711,-1.034401,554.127869,10.714073,689.566406,179.36319,47.14505,178.664902,9565,False,True,44,0,False,
910,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:16.038200-04:00,1787958376,38190456,1787958376038190456,224.185403,,,,39129,39128,1,0,0,39129,AxisTarget,1,True,True,True,True,-1.0973,-82.0709,101.473396,-0.1578,23.3876,-1.0342,554.145203,10.701485,689.792297,179.362,47.195591,178.664017,9566,False,True,44,0,False,
911,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:16.162315-04:00,1787958376,162303412,1787958376162303412,124.112956,,,,39130,39129,1,0,0,39130,AxisTarget,1,True,True,True,False,-1.0973,-82.0709,101.473396,-0.1578,23.3876,-1.0342,554.145203,10.701485,689.792297,179.362,47.195591,178.664017,9566,False,True,44,0,False,
912,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:16.287982-04:00,1787958376,287975151,1787958376287975151,125.671739,,,,39131,39130,1,0,0,39131,AxisTarget,1,True,True,True,True,-1.096793,-82.075325,101.465561,-0.157821,23.365046,-1.032972,554.148315,10.699181,689.833618,179.361786,47.204834,178.663864,9566,False,True,44,0,False,
913,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:16.412180-04:00,1787958376,412173917,1787958376412173917,124.198766,,,,39132,39131,1,0,0,39132,AxisTarget,1,True,True,True,False,-1.084599,-82.165428,101.328537,-0.15814,23.065399,-1.01855,554.281067,10.599377,691.623352,179.352325,47.604851,178.656891,9566,False,True,44,0,False,
914,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:16.628985-04:00,1787958376,628956388,1787958376628956388,216.782471,,,,39133,39132,1,0,0,39133,AxisTarget,1,True,True,True,False,-1.021925,-82.614738,100.664482,-0.159645,21.68758,-0.953818,554.913147,10.012884,702.13385,179.295685,49.941154,178.616653,9567,False,True,44,0,False,
915,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:16.755274-04:00,1787958376,755247128,1787958376755247128,126.29074,,,,39134,39133,1,0,0,39134,AxisTarget,1,True,True,True,False,-0.962154,-83.038284,100.046127,-0.161029,20.437799,-0.895922,555.28009,9.46054,712.025818,179.240631,52.12125,178.579636,9567,False,True,44,0,False,
916,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:16.878270-04:00,1787958376,878260171,1787958376878260171,123.013043,,,,39135,39134,1,0,0,39135,AxisTarget,1,True,True,True,False,-0.920222,-83.326912,99.63678,-0.161918,19.656897,-0.860774,555.415405,9.023104,719.858826,179.195709,53.835808,178.550735,9567,False,True,44,0,False,
917,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:17.004216-04:00,1787958377,4206935,1787958377004206935,125.946764,,,,39136,39135,1,0,0,39136,AxisTarget,1,True,True,True,False,-0.909999,-83.39341,99.547882,-0.1621,19.507597,-0.8545,555.429016,8.898021,722.098877,179.182632,54.324341,178.542511,9567,False,True,44,0,False,
918,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:17.226122-04:00,1787958377,226116543,1787958377226116543,221.909608,,,,39137,39136,1,0,0,39137,AxisTarget,1,True,True,True,True,-0.91,-83.393402,99.547897,-0.1621,19.507601,-0.8545,555.429016,8.897931,722.100525,179.182617,54.324688,178.542496,9568,False,True,44,0,False,
919,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:17.352320-04:00,1787958377,352304561,1787958377352304561,126.188018,,,,39138,39137,1,0,0,39138,AxisTarget,1,True,True,True,False,-0.91,-83.393402,99.547897,-0.1621,19.507601,-0.8545,555.429016,8.897931,722.100525,179.182617,54.324688,178.542496,9568,False,True,44,0,False,
920,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:17.480252-04:00,1787958377,480241880,1787958377480241880,127.937319,,,,39139,39138,1,0,0,39139,AxisTarget,1,True,True,True,True,-0.907008,-83.416809,99.506615,-0.162201,19.40848,-0.849518,555.430359,8.874539,722.519409,179.180161,54.41597,178.54097,9568,False,True,44,0,False,
921,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:17.604448-04:00,1787958377,604439355,1787958377604439355,124.197475,,,,39140,39139,1,0,0,39140,AxisTarget,1,True,True,True,False,-0.888001,-83.554939,99.303459,-0.162667,18.97683,-0.829022,555.427979,8.699808,725.649048,179.161652,55.097038,178.52948,9568,False,True,44,0,False,
922,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:17.829264-04:00,1787958377,829258169,1787958377829258169,224.818814,,,,39141,39140,1,0,0,39141,AxisTarget,1,True,True,True,False,-0.812576,-84.094116,98.527557,-0.164421,17.375076,-0.752181,555.199463,7.995848,738.26532,179.084732,57.828514,178.483124,9569,False,True,44,0,False,
923,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:17.954330-04:00,1787958377,954323762,1787958377954323762,125.065593,,,,39142,39141,1,0,0,39142,AxisTarget,1,True,True,True,False,-0.756044,-84.490738,97.93528,-0.165733,16.200893,-0.700158,554.747681,7.415166,748.68689,179.017975,60.069363,178.44429,9569,False,True,44,0,False,
924,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:18.080122-04:00,1787958378,80097413,1787958378080097413,125.773651,,,,39143,39142,1,0,0,39143,AxisTarget,1,True,True,True,False,-0.725635,-84.697891,97.644615,-0.166358,15.659493,-0.676121,554.400574,7.098139,754.38446,178.980042,61.289181,178.422623,9569,False,True,44,0,False,
925,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:18.204777-04:00,1787958378,204754281,1787958378204754281,124.656868,,,,39144,39143,1,0,0,39144,AxisTarget,1,True,True,True,False,-0.7227,-84.715797,97.622299,-0.1664,15.6276,-0.6749,554.348145,7.055231,755.156128,178.974808,61.454117,178.419662,9569,False,True,44,0,False,
926,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:18.426313-04:00,1787958378,426300349,1787958378426300349,221.546068,,,,39145,39144,1,0,0,39145,AxisTarget,1,True,True,True,True,-0.7227,-84.715797,97.622299,-0.1664,15.6276,-0.6749,554.348145,7.055231,755.156128,178.974808,61.454117,178.419662,9570,False,True,44,0,False,
927,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:18.558395-04:00,1787958378,558369016,1787958378558369016,132.068667,,,,39146,39145,1,0,0,39146,AxisTarget,1,True,True,True,True,-0.722643,-84.7164,97.621056,-0.166404,15.622998,-0.674622,554.3479,7.055015,755.160034,178.974792,61.454948,178.419647,9570,False,True,44,0,False,
928,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:18.688129-04:00,1787958378,688102084,1787958378688102084,129.733068,,,,39147,39146,1,0,0,39147,AxisTarget,1,True,True,True,False,-0.713963,-84.781342,97.521088,-0.166641,15.399356,-0.663741,554.258057,6.983885,756.439514,178.96608,61.72831,178.414703,9570,False,True,44,0,False,
929,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:18.814765-04:00,1787958378,814745296,1787958378814745296,126.643212,,,,39148,39147,1,0,0,39148,AxisTarget,1,True,True,True,False,-0.68829,-84.966347,97.246269,-0.167273,14.82369,-0.636569,553.915527,6.735014,760.919373,178.935135,62.684074,178.397232,9570,False,True,44,0,False,
930,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:19.033794-04:00,1787958379,33777500,1787958379033777500,219.032204,,,,39149,39148,1,0,0,39149,AxisTarget,1,True,True,True,False,-0.605252,-85.558632,96.375359,-0.169254,13.035884,-0.553033,552.50061,5.927714,775.487366,178.828491,65.779457,178.337265,9571,False,True,44,0,False,
931,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:19.158134-04:00,1787958379,158124076,1787958379158124076,124.346576,,,,39150,39149,1,0,0,39150,AxisTarget,1,True,True,True,False,-0.55505,-85.907005,95.877289,-0.170355,12.071076,-0.509275,551.380981,5.424314,784.60498,178.756012,67.708191,178.296188,9571,False,True,44,0,False,
932,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:19.281255-04:00,1787958379,281246126,1787958379281246126,123.12205,,,,39151,39150,1,0,0,39151,AxisTarget,1,True,True,True,False,-0.537417,-86.024063,95.716454,-0.170696,11.78479,-0.496863,550.873108,5.219694,788.319641,178.724899,68.492378,178.278351,9571,False,True,44,0,False,
933,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:06:19.506219-04:00,1787958379,506208773,1787958379506208773,224.962647,,,,39152,39151,1,0,0,39152,AxisTarget,1,True,True,True,True,-0.5371,-86.026299,95.714104,-0.1707,11.7826,-0.4968,550.855042,5.212628,788.448059,178.723816,68.519463,178.277725,9572,False,True,44,0,False,
