receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
361,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:28.915430-04:00,1787880988,915424456,1787880988915424456,128.379233,,,,6694,6693,1,0,0,6694,AxisTarget,1,True,True,True,False,-14.192088,-72.835167,107.679466,-0.144414,55.241268,-16.485146,508.003479,128.003021,543.419373,177.499344,-0.109108,179.908661,542,False,True,109,1116,False,
362,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:29.037006-04:00,1787880989,36976359,1787880989036976359,121.551903,,,,6695,6694,1,0,0,6695,AxisTarget,1,True,True,True,False,-15.095754,-72.894867,107.662369,-0.143586,55.317406,-16.282911,505.751099,135.97876,544.050476,178.615799,-0.107953,179.908615,542,False,True,109,1116,False,
363,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:29.162802-04:00,1787880989,162779158,1787880989162779158,125.802799,,,,6696,6695,1,0,0,6696,AxisTarget,1,True,True,True,False,-15.838881,-72.943115,107.648834,-0.142934,55.375423,-16.126919,503.796082,142.535461,544.57135,179.537842,-0.106974,179.908585,542,False,True,109,1116,False,
364,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:29.290587-04:00,1787880989,290555641,1787880989290555641,127.776483,,,,6697,6696,1,0,0,6697,AxisTarget,1,True,True,True,False,-16.099663,-72.959091,107.6446,-0.1428,55.391602,-16.086298,502.938202,145.316879,544.792542,179.930084,-0.106701,179.908569,542,False,True,109,1116,False,
365,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:29.830777-04:00,1787880989,830748075,1787880989830748075,540.192434,,,,6698,6697,1,0,0,6698,AxisTarget,1,True,True,True,False,-16.099899,-72.959099,107.6446,-0.1428,55.391598,-16.0863,502.932861,145.333969,544.793884,179.932495,-0.1067,179.908569,543,False,True,110,1120,True,
366,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:30.371572-04:00,1787880990,371542780,1787880990371542780,540.794705,,,,6699,6698,1,0,0,6699,AxisTarget,1,True,True,True,True,-16.110146,-72.43795,108.014084,-0.13307,54.47113,-16.084282,503.529175,145.588333,538.168091,179.947952,-0.095257,179.914352,544,False,True,110,1122,True,
367,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:30.501134-04:00,1787880990,501093695,1787880990501093695,129.550915,,,,6700,6699,1,0,0,6700,AxisTarget,1,True,True,True,False,-16.112829,-72.298088,108.112389,-0.130525,54.230358,-16.083754,503.679291,145.654633,536.328674,179.952286,-0.092089,179.915939,544,False,True,110,1122,True,
368,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:30.623067-04:00,1787880990,623030054,1787880990623030054,121.936359,,,,6701,6700,1,0,0,6701,AxisTarget,1,True,True,True,False,-16.115782,-72.153717,108.213875,-0.127901,53.981815,-16.083212,503.831573,145.723068,534.371887,179.956909,-0.088722,179.917587,544,False,True,110,1122,True,
369,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:30.747408-04:00,1787880990,747396103,1787880990747396103,124.366049,,,,6702,6701,1,0,0,6702,AxisTarget,1,True,True,True,False,-16.118555,-72.01387,108.312187,-0.125363,53.741043,-16.082691,503.963318,145.783386,532.594177,179.961136,-0.085663,179.919083,544,False,True,110,1123,True,
370,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:30.874166-04:00,1787880990,874136882,1787880990874136882,126.740779,,,,6703,6702,1,0,0,6703,AxisTarget,1,True,True,True,True,-16.121328,-71.874016,108.410507,-0.122825,53.500271,-16.08217,504.092773,145.843826,530.758484,179.9655,-0.082505,179.920624,544,False,True,110,1123,True,
371,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:31.002714-04:00,1787880991,2658606,1787880991002658606,128.521724,,,,6704,6703,1,0,0,6704,AxisTarget,1,True,True,True,False,-16.124191,-71.729652,108.511993,-0.120204,53.251728,-16.081633,504.21933,145.904175,528.864807,179.970047,-0.079249,179.922195,544,False,True,110,1123,True,
372,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:31.132321-04:00,1787880991,132291110,1787880991132291110,129.632504,,,,6705,6704,1,0,0,6705,AxisTarget,1,True,True,True,False,-16.127054,-71.585289,108.616653,-0.117498,52.995422,-16.081079,504.342285,145.964279,526.913452,179.974747,-0.075896,179.923813,544,False,True,110,1123,True,
373,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:31.258839-04:00,1787880991,258815184,1787880991258815184,126.524074,,,,6706,6705,1,0,0,6706,AxisTarget,1,True,True,True,False,-16.129917,-71.440918,108.714966,-0.114952,52.75465,-16.080561,504.450836,146.018753,525.081604,179.979187,-0.07275,179.925323,544,False,True,110,1123,True,
374,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:31.387084-04:00,1787880991,387046888,1787880991387046888,128.231704,,,,6707,6706,1,0,0,6707,AxisTarget,1,True,True,True,False,-16.13278,-71.296539,108.816452,-0.112318,52.506107,-16.080025,504.55899,146.074615,523.133057,179.983917,-0.069407,179.926926,544,False,True,110,1123,True,
375,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:31.515070-04:00,1787880991,515047953,1787880991515047953,128.001065,,,,6708,6707,1,0,0,6708,AxisTarget,1,True,True,True,False,-16.135643,-71.152168,108.917931,-0.10968,52.257568,-16.079493,504.656616,146.126724,521.245056,179.988541,-0.06617,179.928467,544,False,True,110,1123,True,
376,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:31.641109-04:00,1787880991,641079182,1787880991641079182,126.031229,,,,6709,6708,1,0,0,6709,AxisTarget,1,True,True,True,False,-16.138506,-71.007782,109.019417,-0.107041,52.009029,-16.078959,504.747101,146.176788,519.358459,179.993195,-0.062937,179.930008,544,False,True,110,1124,True,
377,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:31.767594-04:00,1787880991,767588799,1787880991767588799,126.509617,,,,6710,6709,1,0,0,6710,AxisTarget,1,True,True,True,True,-16.141279,-70.86792,109.120895,-0.104401,51.760487,-16.078426,504.827942,146.223328,517.532349,179.997696,-0.059809,179.931473,544,False,True,110,1124,True,
378,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:31.895119-04:00,1787880991,895090046,1787880991895090046,127.501247,,,,6711,6710,1,0,0,6711,AxisTarget,1,True,True,True,False,-16.144142,-70.723534,109.219208,-0.101843,51.519714,-16.077909,504.902069,146.267975,515.707642,-179.997757,-0.056684,179.932938,544,False,True,110,1124,True,
379,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:32.022647-04:00,1787880992,22617122,1787880992022617122,127.527076,,,,6712,6711,1,0,0,6712,AxisTarget,1,True,True,True,False,-16.147007,-70.579155,109.320694,-0.099204,51.271175,-16.077377,504.973633,146.313385,513.766846,-179.99292,-0.053361,179.934494,544,False,True,110,1124,True,
380,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:32.152384-04:00,1787880992,152353949,1787880992152353949,129.736827,,,,6713,6712,1,0,0,6713,AxisTarget,1,True,True,True,False,-16.14987,-70.434776,109.422173,-0.096566,51.022633,-16.076826,505.035828,146.355377,511.886475,-179.988205,-0.050141,179.935974,544,False,True,110,1124,True,
381,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:32.283248-04:00,1787880992,283234889,1787880992283234889,130.88094,,,,6714,6713,1,0,0,6714,AxisTarget,1,True,True,True,False,-16.152735,-70.285889,109.526825,-0.093846,50.766327,-16.076294,505.090881,146.39534,510.007782,-179.983459,-0.046925,179.937454,544,False,True,110,1124,True,
382,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:32.406970-04:00,1787880992,406939165,1787880992406939165,123.704276,,,,6715,6714,1,0,0,6715,AxisTarget,1,True,True,True,False,-16.155691,-70.14151,109.628311,-0.091209,50.517784,-16.07576,505.138885,146.433289,508.130737,-179.978699,-0.043712,179.938904,544,False,True,110,1124,True,
383,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:32.534597-04:00,1787880992,534574320,1787880992534574320,127.635155,,,,6716,6715,1,0,0,6716,AxisTarget,1,True,True,True,False,-16.158468,-70.001648,109.726624,-0.088656,50.277012,-16.075241,505.179779,146.469208,506.255432,-179.973923,-0.040502,179.940353,544,False,True,110,1124,True,
384,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:32.661008-04:00,1787880992,660976865,1787880992660976865,126.402545,,,,6717,6716,1,0,0,6717,AxisTarget,1,True,True,True,False,-16.161335,-69.857269,109.828102,-0.086021,50.028473,-16.074707,505.212646,146.50209,504.440369,-179.969284,-0.037396,179.941742,544,False,True,110,1124,True,
385,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:32.782552-04:00,1787880992,782529297,1787880992782529297,121.552432,,,,6718,6717,1,0,0,6718,AxisTarget,1,True,True,True,False,-16.164112,-69.717407,109.926414,-0.083469,49.787697,-16.07419,505.239655,146.534042,502.568481,-179.964462,-0.034193,179.943161,544,False,True,110,1124,True,
386,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:32.912485-04:00,1787880992,912455024,1787880992912455024,129.925727,,,,6719,6718,1,0,0,6719,AxisTarget,1,True,True,True,True,-16.166889,-69.577538,110.024719,-0.080918,49.546925,-16.073654,505.259094,146.56308,500.756805,-179.959793,-0.031093,179.944519,544,False,True,110,1125,True,
387,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:33.035480-04:00,1787880993,35469142,1787880993035469142,123.014118,,,,6720,6719,1,0,0,6720,AxisTarget,1,True,True,True,False,-16.169758,-69.433159,110.126205,-0.078283,49.298386,-16.073137,505.272217,146.591064,498.888489,-179.954941,-0.027897,179.945923,544,False,True,110,1125,True,
388,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:33.160544-04:00,1787880993,160521268,1787880993160521268,125.052126,,,,6721,6720,1,0,0,6721,AxisTarget,1,True,True,True,False,-16.172535,-69.293297,110.224518,-0.075732,49.05761,-16.072618,505.278259,146.616257,497.080292,-179.950226,-0.024806,179.94725,544,False,True,110,1125,True,
389,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:33.287779-04:00,1787880993,287767128,1787880993287767128,127.24586,,,,6722,6721,1,0,0,6722,AxisTarget,1,True,True,True,False,-16.175312,-69.153435,110.322823,-0.073181,48.816837,-16.0721,505.277863,146.638824,495.332123,-179.945648,-0.021818,179.948547,544,False,True,110,1125,True,
390,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:33.412394-04:00,1787880993,412365202,1787880993412365202,124.598074,,,,6723,6722,1,0,0,6723,AxisTarget,1,True,True,True,False,-16.178177,-69.009056,110.424309,-0.070548,48.568298,-16.071564,505.270294,146.661606,493.411041,-179.940598,-0.018537,179.949936,544,False,True,110,1125,True,
391,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:33.534770-04:00,1787880993,534738775,1787880993534738775,122.373573,,,,6724,6723,1,0,0,6724,AxisTarget,1,True,True,True,False,-16.180952,-68.869186,110.522621,-0.067999,48.327522,-16.071045,505.256958,146.680466,491.666351,-179.935974,-0.01556,179.951202,544,False,True,110,1125,True,
392,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:33.658727-04:00,1787880993,658715286,1787880993658715286,123.976511,,,,6725,6724,1,0,0,6725,AxisTarget,1,True,True,True,False,-16.183725,-68.729324,110.620934,-0.065452,48.08675,-16.070526,505.235992,146.698608,489.807251,-179.931046,-0.012391,179.95253,544,False,True,110,1125,True,
393,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:33.786797-04:00,1787880993,786775307,1787880993786775307,128.060021,,,,6726,6725,1,0,0,6726,AxisTarget,1,True,True,True,False,-16.186497,-68.589455,110.719254,-0.062905,47.845978,-16.070005,505.210022,146.713806,488.066132,-179.926407,-0.009426,179.953766,544,False,True,110,1125,True,
394,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:33.916424-04:00,1787880993,916412225,1787880993916412225,129.636918,,,,6727,6726,1,0,0,6727,AxisTarget,1,True,True,True,False,-16.189356,-68.445076,110.82074,-0.060196,47.589668,-16.069452,505.174408,146.72847,486.152954,-179.921295,-0.00617,179.955109,544,False,True,110,1125,True,
395,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:34.042141-04:00,1787880994,42111596,1787880994042111596,125.699371,,,,6728,6727,1,0,0,6728,AxisTarget,1,True,True,True,False,-16.192215,-68.30069,110.922234,-0.057651,47.348896,-16.068932,505.134216,146.740295,484.357697,-179.916473,-0.003118,179.956345,544,False,True,110,1125,True,
396,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:34.167251-04:00,1787880994,167240804,1787880994167240804,125.129208,,,,6729,6728,1,0,0,6729,AxisTarget,1,True,True,True,True,-16.195026,-68.159187,111.021301,-0.055099,47.108528,-16.068413,505.086365,146.750473,482.521515,-179.911514,3e-06,179.957611,544,False,True,110,1126,True,
397,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:34.295649-04:00,1787880994,295637448,1787880994295637448,128.396644,,,,6730,6729,1,0,0,6730,AxisTarget,1,True,True,True,False,-16.197367,-68.040726,111.104767,-0.052933,46.902714,-16.067966,505.040039,146.757614,480.953796,-179.907257,0.002666,179.958679,544,False,True,110,1126,True,
398,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:34.420759-04:00,1787880994,420754223,1787880994420754223,125.116775,,,,6731,6730,1,0,0,6731,AxisTarget,1,True,True,True,False,-16.200188,-67.897865,111.205399,-0.050325,46.655457,-16.06743,504.980255,146.764114,479.140472,-179.902328,0.005747,179.959915,544,False,True,110,1126,True,
399,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:34.543816-04:00,1787880994,543789312,1787880994543789312,123.035089,,,,6732,6731,1,0,0,6732,AxisTarget,1,True,True,True,False,-16.202957,-67.757996,111.303719,-0.047781,46.414684,-16.06691,504.916962,146.768524,477.410583,-179.897598,0.008686,179.96106,544,False,True,110,1126,True,
400,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:34.672419-04:00,1787880994,672389605,1787880994672389605,128.600293,,,,6733,6732,1,0,0,6733,AxisTarget,1,True,True,True,False,-16.205729,-67.618126,111.402031,-0.045236,46.173908,-16.066387,504.845215,146.771271,475.625092,-179.8927,0.011723,179.96225,544,False,True,110,1126,True,
401,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:34.797414-04:00,1787880994,797408007,1787880994797408007,125.018402,,,,6734,6733,1,0,0,6734,AxisTarget,1,True,True,True,False,-16.20859,-67.473747,111.503517,-0.042607,45.925369,-16.065847,504.764435,146.772186,473.784241,-179.887604,0.014861,179.963455,544,False,True,110,1126,True,
402,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:34.922649-04:00,1787880994,922642941,1787880994922642941,125.234934,,,,6735,6734,1,0,0,6735,AxisTarget,1,True,True,True,False,-16.211365,-67.333885,111.601822,-0.039977,45.67683,-16.065306,504.676819,146.771164,471.945648,-179.882507,0.018,179.964645,544,False,True,110,1126,True,
403,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:35.048682-04:00,1787880995,48676019,1787880995048676019,126.033078,,,,6736,6735,1,0,0,6736,AxisTarget,1,True,True,True,False,-16.214233,-67.189514,111.7033,-0.037428,45.436054,-16.064781,504.585449,146.768311,470.166748,-179.877533,0.021045,179.96579,544,False,True,110,1126,True,
404,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:35.170297-04:00,1787880995,170279689,1787880995170279689,121.60367,,,,6737,6736,1,0,0,6737,AxisTarget,1,True,True,True,False,-16.217012,-67.04966,111.801598,-0.034877,45.195282,-16.064255,504.484436,146.763443,468.332733,-179.872391,0.024188,179.966949,544,False,True,110,1127,False,
405,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:35.299228-04:00,1787880995,299188792,1787880995299188792,128.909103,,,,6738,6737,1,0,0,6738,AxisTarget,1,True,True,True,True,-16.219791,-66.909805,111.899895,-0.032326,44.95451,-16.063728,504.380127,146.756882,466.558258,-179.867386,0.027233,179.968048,544,False,True,110,1127,False,
406,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:35.422323-04:00,1787880995,422299540,1787880995422299540,123.110748,,,,6739,6738,1,0,0,6739,AxisTarget,1,True,True,True,False,-16.222662,-66.765434,112.001366,-0.029693,44.705967,-16.063185,504.265778,146.748169,464.728882,-179.862198,0.030372,179.969177,544,False,True,110,1127,False,
407,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:35.546304-04:00,1787880995,546278911,1787880995546278911,123.979371,,,,6740,6739,1,0,0,6740,AxisTarget,1,True,True,True,False,-16.225443,-66.62558,112.09967,-0.027143,44.465195,-16.062658,504.148529,146.737869,462.958954,-179.857162,0.033408,179.970261,544,False,True,110,1127,False,
408,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:35.674293-04:00,1787880995,674253700,1787880995674253700,127.974789,,,,6741,6740,1,0,0,6741,AxisTarget,1,True,True,True,False,-16.228224,-66.485725,112.197975,-0.024593,44.224422,-16.062134,504.028992,146.726151,461.248199,-179.85228,0.036337,179.971298,544,False,True,110,1127,False,
409,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:35.799115-04:00,1787880995,799084752,1787880995799084752,124.831052,,,,6742,6741,1,0,0,6742,AxisTarget,1,True,True,True,False,-16.231007,-66.345863,112.296288,-0.022045,43.983646,-16.061613,503.894928,146.711746,459.42572,-179.847046,0.039447,179.972382,544,False,True,110,1127,False,
410,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:35.927174-04:00,1787880995,927136463,1787880995927136463,128.051711,,,,6743,6742,1,0,0,6743,AxisTarget,1,True,True,True,False,-16.233879,-66.201492,112.397774,-0.019416,43.735107,-16.061077,503.758606,146.695938,457.662476,-179.84198,0.042447,179.973434,544,False,True,110,1127,False,
411,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:36.054654-04:00,1787880996,54637436,1787880996054637436,127.500973,,,,6744,6743,1,0,0,6744,AxisTarget,1,True,True,True,False,-16.236691,-66.060875,112.49617,-0.016882,43.49659,-16.060568,503.608704,146.677383,455.814362,-179.836639,0.045584,179.974503,544,False,True,110,1127,False,
412,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:36.179795-04:00,1787880996,179779684,1787880996179779684,125.142248,,,,6745,6744,1,0,0,6745,AxisTarget,1,True,True,True,False,-16.239273,-65.925995,112.591454,-0.014403,43.260845,-16.060059,503.471588,146.65947,454.196136,-179.83194,0.048328,179.975449,544,False,True,110,1127,False,
413,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:36.306894-04:00,1787880996,306864066,1787880996306864066,127.084382,,,,6746,6745,1,0,0,6746,AxisTarget,1,True,True,True,False,-16.242146,-65.781616,112.692947,-0.011774,43.012306,-16.059525,503.316559,146.638229,452.439819,-179.826828,0.051307,179.97644,544,False,True,110,1127,False,
414,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:36.432653-04:00,1787880996,432623631,1787880996432623631,125.759565,,,,6747,6746,1,0,0,6747,AxisTarget,1,True,True,True,False,-16.245005,-65.641747,112.791275,-0.009218,42.771534,-16.059002,503.149994,146.614319,450.629364,-179.821533,0.054371,179.977463,544,False,True,110,1127,False,
415,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:36.555059-04:00,1787880996,555034517,1787880996555034517,122.410886,,,,6748,6747,1,0,0,6748,AxisTarget,1,True,True,True,False,-16.247669,-65.507133,112.885544,-0.006767,42.542206,-16.0585,502.986206,146.589767,448.917542,-179.816498,0.057263,179.978439,544,False,True,110,1127,False,
416,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:36.682766-04:00,1787880996,682736887,1787880996682736887,127.70237,,,,6749,6748,1,0,0,6749,AxisTarget,1,True,True,True,False,-16.250355,-65.370262,112.982101,-0.004239,42.304256,-16.057978,502.813202,146.562943,447.175812,-179.811371,0.060203,179.979401,544,False,True,110,1127,False,
417,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:36.804221-04:00,1787880996,804210062,1787880996804210062,121.473175,,,,6750,6749,1,0,0,6750,AxisTarget,1,True,True,True,False,-16.252346,-65.271309,113.04892,-0.002616,42.154667,-16.057701,502.672974,146.540375,445.807709,-179.807419,0.06255,179.980118,544,False,True,110,1127,False,
418,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:36.934759-04:00,1787880996,934735534,1787880996934735534,130.525472,,,,6751,6750,1,0,0,6751,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,544,False,True,110,1127,False,
419,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:37.062691-04:00,1787880997,62674598,1787880997062674598,127.939064,,,,6752,6751,1,0,0,6752,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,544,False,True,110,1127,False,
420,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:37.186946-04:00,1787880997,186912645,1787880997186912645,124.238047,,,,6753,6752,1,0,0,6753,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,544,False,True,110,1127,False,
421,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:37.410932-04:00,1787880997,410903233,1787880997410903233,223.990588,,,,6754,6753,1,0,0,6754,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,545,False,True,110,1127,False,
422,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:37.544583-04:00,1787880997,544552384,1787880997544552384,133.649151,,,,6755,6754,1,0,0,6755,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,545,False,True,110,1127,False,
423,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:37.671097-04:00,1787880997,671059313,1787880997671059313,126.506929,,,,6756,6755,1,0,0,6756,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,545,False,True,110,1127,False,
424,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:37.794809-04:00,1787880997,794786000,1787880997794786000,123.726687,,,,6757,6756,1,0,0,6757,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,545,False,True,110,1127,False,
425,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:38.026656-04:00,1787880998,26632516,1787880998026632516,231.846516,,,,6758,6757,1,0,0,6758,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,546,False,True,110,1127,False,
426,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:38.151171-04:00,1787880998,151148415,1787880998151148415,124.515899,,,,6759,6758,1,0,0,6759,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,546,False,True,110,1127,False,
427,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:38.281939-04:00,1787880998,281916064,1787880998281916064,130.767649,,,,6760,6759,1,0,0,6760,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,546,False,True,110,1127,False,
428,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:38.408890-04:00,1787880998,408884908,1787880998408884908,126.968844,,,,6761,6760,1,0,0,6761,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,546,False,True,110,1127,False,
429,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:38.636975-04:00,1787880998,636936740,1787880998636936740,228.051832,,,,6762,6761,1,0,0,6762,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,547,False,True,110,1127,False,
430,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:39.181085-04:00,1787880999,181073833,1787880999181073833,544.137093,,,,6763,6762,1,0,0,6763,AxisTarget,1,True,True,True,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,548,False,True,111,1131,True,
431,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:39.738907-04:00,1787880999,738883798,1787880999738883798,557.809965,,,,6764,6763,1,0,0,6764,AxisTarget,1,True,True,True,True,-16.252563,-65.781876,112.693893,0.004351,43.018978,-16.063185,503.256439,146.706345,451.883118,-179.807343,0.085493,179.97821,549,False,True,111,1133,True,
432,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:39.870612-04:00,1787880999,870572235,1787880999870572235,131.688437,,,,6765,6764,1,0,0,6765,AxisTarget,1,True,True,True,False,-16.252592,-65.928452,112.593018,0.006305,43.25975,-16.064747,503.421997,146.752869,453.770081,-179.807419,0.092512,179.977631,549,False,True,111,1133,True,
433,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:36:39.997623-04:00,1787880999,997617268,1787880999997617268,127.045033,,,,6766,6765,1,0,0,6766,AxisTarget,1,True,True,True,False,-16.252626,-66.084473,112.485641,0.008374,43.516056,-16.066309,503.585114,146.79863,455.718658,-179.80751,0.099728,179.977066,549,False,True,111,1133,True,
