receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
919,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:16.941305-04:00,1787878156,941296621,1787878156941296621,128.567299,,,,919,918,1,0,0,919,AxisTarget,1,True,True,True,False,-14.181882,-60.025753,99.145485,-0.024067,50.682831,-14.281743,582.207397,147.151321,476.569214,179.885956,0.165895,179.939407,111,False,True,20,257,True,
920,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:17.065135-04:00,1787878157,65119083,1787878157065119083,123.822462,,,,920,919,1,0,0,920,AxisTarget,1,True,True,True,False,-14.181378,-59.886974,99.243431,-0.03013,50.434292,-14.283139,582.192871,147.148895,474.519684,179.879944,0.176523,179.931763,111,False,True,20,257,True,
921,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:17.193141-04:00,1787878157,193124339,1787878157193124339,128.005256,,,,921,920,1,0,0,921,AxisTarget,1,True,True,True,False,-14.180893,-59.752533,99.338318,-0.036006,50.19352,-14.284492,582.173157,147.145004,472.658081,179.87442,0.186191,179.92485,111,False,True,20,257,True,
922,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:17.321423-04:00,1787878157,321404204,1787878157321404204,128.279865,,,,922,921,1,0,0,922,AxisTarget,1,True,True,True,False,-14.180394,-59.613758,99.436264,-0.042073,49.944977,-14.285885,582.145264,147.13913,470.674164,179.8685,0.19651,179.917511,111,False,True,20,257,True,
923,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:17.445119-04:00,1787878157,445105262,1787878157445105262,123.701058,,,,923,922,1,0,0,923,AxisTarget,1,True,True,True,False,-14.179913,-59.479321,99.531158,-0.048141,49.696438,-14.287277,582.110413,147.131439,468.692047,179.862549,0.206836,179.910187,111,False,True,20,257,True,
924,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:17.573089-04:00,1787878157,573074078,1787878157573074078,127.968816,,,,924,923,1,0,0,924,AxisTarget,1,True,True,True,False,-14.179418,-59.340546,99.629105,-0.054021,49.455666,-14.288624,582.069885,147.122284,466.773651,179.85675,0.216845,179.903122,111,False,True,20,258,False,
925,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:17.701076-04:00,1787878157,701068282,1787878157701068282,127.994204,,,,925,924,1,0,0,925,AxisTarget,1,True,True,True,True,-14.178924,-59.201771,99.727058,-0.06009,49.207123,-14.290014,582.019592,147.110672,464.733429,179.850525,0.227508,179.895645,111,False,True,20,258,False,
926,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:17.826381-04:00,1787878157,826370049,1787878157826370049,125.301767,,,,926,925,1,0,0,926,AxisTarget,1,True,True,True,False,-14.178429,-59.063,99.825012,-0.06616,48.958584,-14.291405,581.963745,147.09758,462.756989,179.844467,0.237856,179.888412,111,False,True,20,258,False,
927,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:17.953291-04:00,1787878157,953269961,1787878157953269961,126.899912,,,,927,926,1,0,0,927,AxisTarget,1,True,True,True,False,-14.177949,-58.928562,99.919899,-0.07204,48.717812,-14.292751,581.902954,147.083145,460.844147,179.838547,0.247886,179.881454,111,False,True,20,258,False,
928,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:18.077106-04:00,1787878158,77093619,1787878158077093619,123.823658,,,,928,927,1,0,0,928,AxisTarget,1,True,True,True,False,-14.177451,-58.78978,100.017853,-0.078109,48.469269,-14.294142,581.835693,147.067017,458.933105,179.832581,0.25792,179.874512,111,False,True,20,258,False,
929,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:18.200946-04:00,1787878158,200937743,1787878158200937743,123.844124,,,,929,928,1,0,0,929,AxisTarget,1,True,True,True,False,-14.176967,-58.655331,100.11274,-0.083988,48.228497,-14.295489,581.761963,147.049149,457.023895,179.826584,0.267956,179.867615,111,False,True,20,258,False,
930,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:18.329180-04:00,1787878158,329166113,1787878158329166113,128.22837,,,,930,929,1,0,0,930,AxisTarget,1,True,True,True,False,-14.176495,-58.525215,100.204567,-0.089677,47.995491,-14.296793,581.681702,147.029587,455.116516,179.820557,0.277996,179.860748,111,False,True,20,258,False,
931,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:18.455152-04:00,1787878158,455144453,1787878158455144453,125.97834,,,,931,930,1,0,0,931,AxisTarget,1,True,True,True,False,-14.175991,-58.382084,100.30558,-0.095934,47.739182,-14.298227,581.592102,147.007599,453.149628,179.814285,0.288367,179.853683,111,False,True,20,258,False,
932,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:18.583659-04:00,1787878158,583640429,1787878158583640429,128.495976,,,,932,931,1,0,0,932,AxisTarget,1,True,True,True,False,-14.175489,-58.243298,100.403526,-0.102001,47.490643,-14.299619,581.495544,146.983841,451.184845,179.807983,0.29875,179.846649,111,False,True,20,258,False,
933,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:18.705640-04:00,1787878158,705622041,1787878158705622041,121.981612,,,,933,932,1,0,0,933,AxisTarget,1,True,True,True,False,-14.175004,-58.109657,100.497726,-0.107824,47.252209,-14.300955,581.392334,146.958496,449.227325,179.801666,0.309146,179.839676,111,False,True,20,258,False,
934,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:18.828861-04:00,1787878158,828839206,1787878158828839206,123.217165,,,,934,933,1,0,0,934,AxisTarget,1,True,True,True,False,-14.17456,-57.983547,100.585945,-0.11323,47.033306,-14.302176,581.293274,146.934128,447.461517,179.795929,0.318556,179.833389,111,False,True,20,258,False,
935,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:18.955807-04:00,1787878158,955785473,1787878158955785473,126.946267,,,,935,934,1,0,0,935,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.924835,446.848175,179.793823,0.321724,179.831223,111,False,True,20,258,False,
936,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:19.081108-04:00,1787878159,81093580,1787878159081093580,125.308107,,,,936,935,1,0,0,936,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,111,False,True,20,258,False,
937,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:19.206914-04:00,1787878159,206903816,1787878159206903816,125.810236,,,,937,936,1,0,0,937,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,111,False,True,20,258,False,
938,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:19.331789-04:00,1787878159,331769230,1787878159331769230,124.865414,,,,938,937,1,0,0,938,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,111,False,True,20,258,False,
939,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:19.457715-04:00,1787878159,457686923,1787878159457686923,125.917693,,,,939,938,1,0,0,939,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,111,False,True,20,258,False,
940,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:19.583258-04:00,1787878159,583244732,1787878159583244732,125.557809,,,,940,939,1,0,0,940,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,111,False,True,20,258,False,
941,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:19.808042-04:00,1787878159,808027387,1787878159808027387,224.782655,,,,941,940,1,0,0,941,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,112,False,True,20,258,False,
942,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:19.937132-04:00,1787878159,937120350,1787878159937120350,129.092963,,,,942,941,1,0,0,942,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,112,False,True,20,258,False,
943,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:20.165291-04:00,1787878160,165277052,1787878160165277052,228.156702,,,,943,942,1,0,0,943,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,113,False,True,20,258,False,
944,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:20.293860-04:00,1787878160,293822408,1787878160293822408,128.545356,,,,944,943,1,0,0,944,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,113,False,True,20,258,False,
945,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:20.419410-04:00,1787878160,419396581,1787878160419396581,125.574173,,,,945,944,1,0,0,945,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,113,False,True,20,258,False,
946,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:20.544786-04:00,1787878160,544761671,1787878160544761671,125.36509,,,,946,945,1,0,0,946,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,113,False,True,20,258,False,
947,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:20.773243-04:00,1787878160,773230975,1787878160773230975,228.469304,,,,947,946,1,0,0,947,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,114,False,True,20,258,False,
948,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:21.288899-04:00,1787878161,288873168,1787878161288873168,515.642193,,,,948,947,1,0,0,948,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,115,False,True,21,262,True,
949,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:21.417248-04:00,1787878161,417237727,1787878161417237727,128.364559,,,,949,948,1,0,0,949,AxisTarget,1,True,True,True,True,-14.174808,-57.976734,100.587158,-0.113784,47.052261,-14.302472,581.266418,146.929718,447.029297,179.79425,0.320836,179.831589,115,False,True,21,263,True,
950,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:21.545560-04:00,1787878161,545544014,1787878161545544014,128.306287,,,,950,949,1,0,0,950,AxisTarget,1,True,True,True,False,-14.177464,-58.109867,100.495499,-0.111367,47.292622,-14.302724,581.352295,146.977722,448.84433,179.798553,0.311935,179.835312,115,False,True,21,263,True,
951,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:21.669351-04:00,1787878161,669340651,1787878161669340651,123.796637,,,,951,950,1,0,0,951,AxisTarget,1,True,True,True,False,-14.180206,-58.249744,100.400223,-0.108859,47.537823,-14.303007,581.436035,147.026398,450.745697,179.803024,0.30261,179.839249,115,False,True,21,264,True,
952,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:21.793412-04:00,1787878161,793406886,1787878161793406886,124.066235,,,,952,951,1,0,0,952,AxisTarget,1,True,True,True,True,-14.18306,-58.386597,100.3069,-0.106397,47.778351,-14.303287,581.513733,147.073654,452.657715,179.80751,0.293241,179.843216,115,False,True,21,264,True,
953,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:21.917641-04:00,1787878161,917624072,1787878161917624072,124.217186,,,,953,952,1,0,0,953,AxisTarget,1,True,True,True,False,-14.185834,-58.523769,100.213409,-0.103931,48.019127,-14.303565,581.585205,147.119476,454.581512,179.811996,0.283827,179.847214,115,False,True,21,264,True,
954,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:22.041958-04:00,1787878162,41946061,1787878162041946061,124.321989,,,,954,953,1,0,0,954,AxisTarget,1,True,True,True,False,-14.188607,-58.660942,100.119926,-0.101463,48.259899,-14.30384,581.650085,147.163605,456.507202,179.816467,0.274414,179.851227,115,False,True,21,264,True,
955,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:22.169551-04:00,1787878162,169540352,1787878162169540352,127.594291,,,,955,954,1,0,0,955,AxisTarget,1,True,True,True,False,-14.191381,-58.798115,100.023445,-0.098914,48.508305,-14.304119,581.710083,147.207367,458.496948,179.821091,0.264699,179.855392,115,False,True,21,264,True,
956,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:22.294957-04:00,1787878162,294940753,1787878162294940753,125.400401,,,,956,955,1,0,0,956,AxisTarget,1,True,True,True,False,-14.19407,-58.935421,99.93293,-0.096522,48.741398,-14.304379,581.76001,147.246887,460.371033,179.825424,0.25556,179.859329,115,False,True,21,265,True,
957,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:22.420867-04:00,1787878162,420839242,1787878162420839242,125.898489,,,,957,956,1,0,0,957,AxisTarget,1,True,True,True,True,-14.197015,-59.076778,99.836563,-0.093973,48.989773,-14.304656,581.806091,147.286972,462.355927,179.829987,0.245893,179.86351,115,False,True,21,265,True,
958,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:22.549612-04:00,1787878162,549602172,1787878162549602172,128.76293,,,,958,957,1,0,0,958,AxisTarget,1,True,True,True,False,-14.199788,-59.213955,99.743088,-0.091503,49.230549,-14.304926,581.845215,147.325424,464.351349,179.834564,0.236187,179.867722,115,False,True,21,265,True,
959,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:22.677433-04:00,1787878162,677418019,1787878162677418019,127.815847,,,,959,958,1,0,0,959,AxisTarget,1,True,True,True,False,-14.202651,-59.355556,99.646599,-0.088955,49.479088,-14.305205,581.876404,147.360947,466.286133,179.838974,0.226785,179.871811,115,False,True,21,265,True,
960,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:22.801175-04:00,1787878162,801163186,1787878162801163186,123.745167,,,,960,959,1,0,0,960,AxisTarget,1,True,True,True,False,-14.205514,-59.49715,99.550102,-0.08641,49.727627,-14.305488,581.901611,147.395844,468.285126,179.843506,0.217079,179.876038,115,False,True,21,265,True,
961,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:22.929895-04:00,1787878162,929879296,1787878162929879296,128.71611,,,,961,960,1,0,0,961,AxisTarget,1,True,True,True,False,-14.208287,-59.634312,99.456627,-0.083946,49.968403,-14.305761,581.91925,147.427902,470.223358,179.847885,0.207677,179.880157,115,False,True,21,265,True,
962,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:23.053329-04:00,1787878163,53311599,1787878163053311599,123.432303,,,,962,961,1,0,0,962,AxisTarget,1,True,True,True,False,-14.21115,-59.775898,99.36013,-0.081405,50.216942,-14.306046,581.930481,147.459198,472.22583,179.852371,0.197971,179.884415,115,False,True,21,265,True,
963,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:23.177223-04:00,1787878163,177210052,1787878163177210052,123.898453,,,,963,962,1,0,0,963,AxisTarget,1,True,True,True,False,-14.213923,-59.913059,99.266647,-0.078944,50.457714,-14.306322,581.934509,147.487793,474.167389,179.856705,0.188571,179.888565,115,False,True,21,266,True,
964,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:23.304590-04:00,1787878163,304572596,1787878163304572596,127.362544,,,,964,963,1,0,0,964,AxisTarget,1,True,True,True,True,-14.216607,-60.050217,99.173172,-0.076482,50.69849,-14.306599,581.931824,147.514648,476.110565,179.861038,0.179175,179.892715,115,False,True,21,266,True,
965,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:23.430698-04:00,1787878163,430689995,1787878163430689995,126.117399,,,,965,964,1,0,0,965,AxisTarget,1,True,True,True,False,-14.21956,-60.191803,99.076675,-0.073942,50.947029,-14.306884,581.92157,147.541351,478.180878,179.865616,0.169176,179.897156,115,False,True,21,266,True,
966,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:23.557209-04:00,1787878163,557200710,1787878163557200710,126.510715,,,,966,965,1,0,0,966,AxisTarget,1,True,True,True,False,-14.222332,-60.328964,98.983192,-0.071482,51.187801,-14.307158,581.905029,147.564651,480.12738,179.869904,0.159788,179.901337,115,False,True,21,266,True,
967,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:23.685551-04:00,1787878163,685538278,1787878163685538278,128.337568,,,,967,966,1,0,0,967,AxisTarget,1,True,True,True,False,-14.225194,-60.470558,98.886696,-0.068865,51.444111,-14.307451,581.880859,147.586884,482.138306,179.874313,0.150105,179.90567,115,False,True,21,266,True,
968,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:23.813558-04:00,1787878163,813548867,1787878163813548867,128.010589,,,,968,967,1,0,0,968,AxisTarget,1,True,True,True,False,-14.227964,-60.607727,98.793221,-0.066488,51.677116,-14.307716,581.850586,147.606644,484.087982,179.878571,0.14073,179.909866,115,False,True,21,266,True,
969,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:23.942317-04:00,1787878163,942292095,1787878163942292095,128.743228,,,,969,968,1,0,0,969,AxisTarget,1,True,True,True,False,-14.230824,-60.75375,98.69371,-0.063875,51.933422,-14.308006,581.812195,147.625214,486.102173,179.88295,0.13106,179.91423,115,False,True,21,266,True,
970,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:24.066974-04:00,1787878164,66960711,1787878164066960711,124.668616,,,,970,969,1,0,0,970,AxisTarget,1,True,True,True,False,-14.233772,-60.895351,98.597214,-0.061342,52.181965,-14.308288,581.766663,147.641907,488.11795,179.887314,0.121397,179.918579,115,False,True,21,266,True,
971,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:24.191830-04:00,1787878164,191791078,1787878164191791078,124.830367,,,,971,970,1,0,0,971,AxisTarget,1,True,True,True,False,-14.23654,-61.032532,98.503731,-0.05889,52.422737,-14.308558,581.715637,147.656311,490.072235,179.89151,0.112041,179.922821,115,False,True,21,266,True,
972,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:24.320527-04:00,1787878164,320504607,1787878164320504607,128.713529,,,,972,971,1,0,0,972,AxisTarget,1,True,True,True,True,-14.239175,-61.162331,98.415779,-0.056596,52.646812,-14.30881,581.659729,147.668594,491.965759,179.895569,0.102987,179.926941,115,False,True,21,267,True,
973,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:24.449520-04:00,1787878164,449510077,1787878164449510077,129.00547,,,,973,972,1,0,0,973,AxisTarget,1,True,True,True,False,-14.241826,-61.294468,98.325241,-0.054208,52.882473,-14.309076,581.599304,147.678955,493.807678,179.89949,0.094189,179.930939,115,False,True,21,267,True,
974,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:24.576395-04:00,1787878164,576385073,1787878164576385073,126.874996,,,,974,973,1,0,0,974,AxisTarget,1,True,True,True,False,-14.244594,-61.436073,98.228745,-0.051678,53.131012,-14.309357,581.526062,147.688538,495.829254,179.903793,0.084542,179.935349,115,False,True,21,267,True,
975,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:24.705255-04:00,1787878164,705246175,1787878164705246175,128.861102,,,,975,974,1,0,0,975,AxisTarget,1,True,True,True,False,-14.24754,-61.577679,98.132248,-0.049146,53.379555,-14.309637,581.445618,147.696243,497.852203,179.908066,0.074899,179.939774,115,False,True,21,267,True,
976,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:24.833336-04:00,1787878164,833326538,1787878164833326538,128.080363,,,,976,975,1,0,0,976,AxisTarget,1,True,True,True,False,-14.250398,-61.719284,98.035751,-0.046613,53.628094,-14.309919,581.355042,147.702225,499.93985,179.912445,0.064957,179.944351,115,False,True,21,267,True,
977,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:24.960291-04:00,1787878164,960263343,1787878164960263343,126.936805,,,,977,976,1,0,0,977,AxisTarget,1,True,True,True,False,-14.253255,-61.860889,97.939255,-0.044077,53.876633,-14.310203,581.262878,147.706024,501.902252,179.91655,0.05562,179.948669,115,False,True,21,267,True,
978,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:25.087330-04:00,1787878165,87321691,1787878165087321691,127.058348,,,,978,977,1,0,0,978,AxisTarget,1,True,True,True,False,-14.256112,-62.002491,97.842758,-0.04154,54.125175,-14.310487,581.160522,147.708084,503.929291,179.920776,0.045985,179.95314,115,False,True,21,267,True,
979,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:25.209294-04:00,1787878165,209286361,1787878165209286361,121.96467,,,,979,978,1,0,0,979,AxisTarget,1,True,True,True,False,-14.25888,-62.139668,97.749275,-0.03908,54.365948,-14.310762,581.050964,147.708267,505.957642,179.924973,0.036352,179.957611,115,False,True,21,268,False,
980,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:25.337404-04:00,1787878165,337395851,1787878165337395851,128.10949,,,,980,979,1,0,0,980,AxisTarget,1,True,True,True,True,-14.261647,-62.276844,97.6558,-0.036621,54.60672,-14.31104,580.937805,147.706635,507.923798,179.929031,0.027023,179.961975,115,False,True,21,268,False,
981,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:25.461761-04:00,1787878165,461748266,1787878165461748266,124.352415,,,,981,980,1,0,0,981,AxisTarget,1,True,True,True,False,-14.264503,-62.418446,97.559303,-0.034081,54.855263,-14.311325,580.813782,147.703094,509.95462,179.933197,0.017397,179.966476,115,False,True,21,268,False,
982,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:25.585344-04:00,1787878165,585335352,1787878165585335352,123.587086,,,,982,981,1,0,0,982,AxisTarget,1,True,True,True,False,-14.267271,-62.555622,97.46582,-0.03162,55.096035,-14.311604,580.690918,147.698059,511.85965,179.937088,0.008375,179.970703,115,False,True,21,268,False,
983,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:25.716234-04:00,1787878165,716226383,1787878165716226383,130.891031,,,,983,982,1,0,0,983,AxisTarget,1,True,True,True,False,-14.270037,-62.692799,97.372337,-0.029155,55.336807,-14.311886,580.55719,147.691086,513.829285,179.941086,-0.000943,179.975098,115,False,True,21,268,False,
984,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:25.841681-04:00,1787878165,841653081,1787878165841653081,125.426698,,,,984,983,1,0,0,984,AxisTarget,1,True,True,True,False,-14.27298,-62.838825,97.27282,-0.026525,55.593117,-14.312192,580.407227,147.681686,515.927185,179.945313,-0.010856,179.979797,115,False,True,21,268,False,
985,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:25.969339-04:00,1787878165,969331994,1787878165969331994,127.678913,,,,985,984,1,0,0,985,AxisTarget,1,True,True,True,False,-14.275624,-62.969395,97.18425,-0.024123,55.826271,-14.312473,580.259521,147.671021,517.895447,179.949265,-0.020146,179.984207,115,False,True,21,268,False,
986,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:26.095517-04:00,1787878166,95505748,1787878166095505748,126.173754,,,,986,985,1,0,0,986,AxisTarget,1,True,True,True,False,-14.278382,-63.106937,97.090096,-0.021692,56.063713,-14.31276,580.111572,147.659119,519.782227,179.953033,-0.029044,179.988449,115,False,True,21,268,False,
987,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:26.217793-04:00,1787878166,217785855,1787878166217785855,122.280107,,,,987,986,1,0,0,987,AxisTarget,1,True,True,True,False,-14.281155,-63.24411,96.996613,-0.019221,56.304489,-14.313035,579.944824,147.644516,521.819763,179.957092,-0.03865,179.993027,115,False,True,21,268,False,
988,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:26.345408-04:00,1787878166,345399978,1787878166345399978,127.614123,,,,988,987,1,0,0,988,AxisTarget,1,True,True,True,False,-14.283956,-63.381264,96.90313,-0.016756,56.553028,-14.313277,579.781677,147.629379,523.730713,179.960953,-0.047674,179.997345,115,False,True,21,268,False,
989,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:27.020035-04:00,1787878167,20024196,1787878167020024196,674.624218,,,,989,988,1,0,0,989,AxisTarget,1,True,True,True,False,-14.2861,-63.4856,96.835098,-0.0151,56.705002,-14.3135,579.625977,147.613266,525.488037,179.96431,-0.055928,-179.998749,116,False,True,22,272,True,
990,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:27.751002-04:00,1787878167,750987820,1787878167750987820,730.963624,,,,990,989,1,0,0,990,AxisTarget,1,True,True,True,True,-9.248442,-64.806473,98.847099,0.003275,55.960358,-15.926488,578.975708,95.138565,525.709229,173.505508,-0.003232,-179.997009,117,False,True,22,277,True,
991,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:27.881413-04:00,1787878167,881407610,1787878167881407610,130.41979,,,,991,990,1,0,0,991,AxisTarget,1,True,True,True,False,-8.042663,-65.107178,99.318695,0.007553,55.787598,-16.29917,578.083862,82.521584,525.736084,171.932022,0.009596,-179.99704,117,False,True,22,277,True,
992,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:28.005546-04:00,1787878168,5535518,1787878168005535518,124.127908,,,,992,991,1,0,0,992,AxisTarget,1,True,True,True,False,-6.667356,-65.462357,99.839455,0.012283,55.591652,-16.72039,576.728821,68.283592,525.753723,170.144409,0.024156,-179.997284,117,False,True,22,278,True,
993,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:28.135266-04:00,1787878168,135256925,1787878168135256925,129.721407,,,,993,992,1,0,0,993,AxisTarget,1,True,True,True,True,-5.386739,-65.792259,100.337524,0.016817,55.416363,-17.09737,575.185974,55.443306,525.757874,168.520203,0.037374,-179.997681,117,False,True,22,278,True,
994,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T20:49:28.258936-04:00,1787878168,258930911,1787878168258930911,123.673986,,,,994,993,1,0,0,994,AxisTarget,1,True,True,True,False,-4.012644,-66.147301,100.874802,0.021708,55.220181,-17.519459,573.088684,41.045803,525.748901,166.683945,0.052307,-179.998367,117,False,True,22,278,True,
