receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
1773,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:20.102585-04:00,1788357920,102570202,1788357920102570202,123.905869,,,,2115,2114,1,0,0,2115,AxisTarget,1,True,True,True,False,-8.157492,-64.972137,99.14035,0.015853,55.865681,59.376339,578.696777,82.950348,525.354187,-112.504974,-0.028575,179.977539,328,False,True,8,85,True,
1774,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:20.230385-04:00,1788357920,230373451,1788357920230373451,127.803249,,,,2116,2115,1,0,0,2116,AxisTarget,1,True,True,True,False,-8.14187,-64.976204,99.146545,0.015861,55.863571,59.567066,578.682312,82.782066,525.354309,-112.324211,-0.02851,179.977417,328,False,True,8,85,True,
1775,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:20.354126-04:00,1788357920,354114855,1788357920354114855,123.741404,,,,2117,2116,1,0,0,2117,AxisTarget,1,True,True,True,False,-8.125747,-64.980408,99.152939,0.015868,55.861393,59.76395,578.668213,82.619057,525.35437,-112.149101,-0.028447,179.977325,328,False,True,8,85,True,
1776,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:20.483308-04:00,1788357920,483301829,1788357920483301829,129.186974,,,,2118,2117,1,0,0,2118,AxisTarget,1,True,True,True,False,-8.110126,-64.984482,99.159142,0.015875,55.859283,59.954678,578.653687,82.450806,525.354431,-111.968338,-0.028382,179.977219,328,False,True,8,85,True,
1777,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:20.609486-04:00,1788357920,609469080,1788357920609469080,126.167251,,,,2119,2118,1,0,0,2119,AxisTarget,1,True,True,True,False,-8.093497,-64.988815,99.165733,0.015883,55.857037,60.158394,578.639038,82.282562,525.354492,-111.787575,-0.028316,179.977097,328,False,True,8,85,True,
1778,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:20.741126-04:00,1788357920,741120909,1788357920741120909,131.651829,,,,2120,2119,1,0,0,2120,AxisTarget,1,True,True,True,False,-8.06891,-64.995621,99.176285,0.015895,55.85331,60.500988,578.617126,82.031311,525.354553,-111.517593,-0.028217,179.976944,328,False,True,8,85,True,
1779,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:20.873076-04:00,1788357920,873065009,1788357920873065009,131.9441,,,,2121,2120,1,0,0,2121,AxisTarget,1,True,True,True,False,-8.033637,-65.004547,99.189873,0.015911,55.848682,60.919361,578.585693,81.673904,525.354675,-111.133476,-0.028074,179.976715,328,False,True,8,85,True,
1780,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:20.996498-04:00,1788357920,996486996,1788357920996486996,123.421987,,,,2122,2121,1,0,0,2122,AxisTarget,1,True,True,True,False,-8.002396,-65.012955,99.202667,0.015926,55.844326,61.313122,578.555908,81.337578,525.354797,-110.771957,-0.027938,179.976501,328,False,True,8,85,True,
1781,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:21.122160-04:00,1788357921,122148506,1788357921122148506,125.66151,,,,2123,2122,1,0,0,2123,AxisTarget,1,True,True,True,False,-7.970224,-65.021072,99.215004,0.01594,55.840134,61.691647,578.526917,81.012131,525.354858,-110.422066,-0.027804,179.976303,328,False,True,8,86,True,
1782,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:21.248454-04:00,1788357921,248437747,1788357921248437747,126.289241,,,,2124,2123,1,0,0,2124,AxisTarget,1,True,True,True,True,-7.94132,-65.028824,99.226776,0.015953,55.836143,62.052082,578.49884,80.698761,525.35498,-110.085114,-0.027674,179.976105,328,False,True,8,86,True,
1783,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:21.371905-04:00,1788357921,371897780,1788357921371897780,123.460033,,,,2125,2124,1,0,0,2125,AxisTarget,1,True,True,True,False,-7.910675,-65.036598,99.238647,0.015967,55.832077,62.420727,578.47113,80.391785,525.355042,-109.754967,-0.027546,179.975906,328,False,True,8,86,True,
1784,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:21.503835-04:00,1788357921,503827878,1788357921503827878,131.930098,,,,2126,2125,1,0,0,2126,AxisTarget,1,True,True,True,False,-7.879433,-65.044739,99.251038,0.015981,55.827858,62.802185,578.441589,80.066246,525.355103,-109.404816,-0.027408,179.975708,328,False,True,8,86,True,
1785,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:21.628077-04:00,1788357921,628071189,1788357921628071189,124.243311,,,,2127,2126,1,0,0,2127,AxisTarget,1,True,True,True,False,-7.846176,-65.053406,99.264229,0.015997,55.823364,63.208252,578.409851,79.719704,525.355164,-109.031998,-0.027259,179.975494,328,False,True,8,86,True,
1786,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:21.753196-04:00,1788357921,753189626,1788357921753189626,125.118437,,,,2128,2127,1,0,0,2128,AxisTarget,1,True,True,True,False,-7.815942,-65.061554,99.276619,0.016011,55.819145,63.58971,578.379944,79.394211,525.355225,-108.68177,-0.027118,179.975296,328,False,True,8,86,True,
1787,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:21.891994-04:00,1788357921,891981822,1788357921891981822,138.792196,,,,2129,2128,1,0,0,2129,AxisTarget,1,True,True,True,False,-7.782684,-65.069962,99.289406,0.016026,55.814655,63.995777,578.347839,79.047783,525.355286,-108.308952,-0.026966,179.975082,328,False,True,8,86,True,
1788,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:22.025072-04:00,1788357922,25059261,1788357922025059261,133.077439,,,,2130,2129,1,0,0,2130,AxisTarget,1,True,True,True,False,-7.74741,-65.079155,99.303398,0.016042,55.810028,64.414154,578.314514,78.690918,525.355347,-107.924835,-0.026808,179.974854,328,False,True,8,86,True,
1789,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:22.151846-04:00,1788357922,151823855,1788357922151823855,126.764594,,,,2131,2130,1,0,0,2131,AxisTarget,1,True,True,True,False,-7.71516,-65.087563,99.316185,0.016057,55.805672,64.807915,578.281982,78.344604,525.355408,-107.552017,-0.026652,179.97464,328,False,True,8,86,True,
1790,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:22.279178-04:00,1788357922,279168017,1788357922279168017,127.344162,,,,2132,2131,1,0,0,2132,AxisTarget,1,True,True,True,False,-7.682909,-65.09597,99.328979,0.016071,55.801315,65.201675,578.250244,78.00885,525.355469,-107.190491,-0.026499,179.974442,328,False,True,8,86,True,
1791,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:22.403195-04:00,1788357922,403171541,1788357922403171541,124.003524,,,,2133,2132,1,0,0,2133,AxisTarget,1,True,True,True,False,-7.650658,-65.104378,99.341766,0.016086,55.796963,65.595436,578.218262,77.673149,525.35553,-106.828972,-0.026345,179.974243,328,False,True,8,86,True,
1792,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:22.534348-04:00,1788357922,534331978,1788357922534331978,131.160437,,,,2134,2133,1,0,0,2134,AxisTarget,1,True,True,True,False,-7.618406,-65.112785,99.354561,0.016101,55.792606,65.989197,578.187134,77.347992,525.35553,-106.478752,-0.026194,179.974045,328,False,True,8,86,True,
1793,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:22.662473-04:00,1788357922,662462450,1788357922662462450,128.130472,,,,2135,2134,1,0,0,2135,AxisTarget,1,True,True,True,False,-7.586154,-65.121193,99.367348,0.016116,55.78825,66.382965,578.153748,77.001907,525.355591,-106.105934,-0.026031,179.973846,328,False,True,8,86,True,
1794,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:22.789964-04:00,1788357922,789953359,1788357922789953359,127.490909,,,,2136,2135,1,0,0,2136,AxisTarget,1,True,True,True,False,-7.553901,-65.129601,99.380142,0.01613,55.783894,66.776726,578.122192,76.676857,525.355591,-105.755714,-0.025877,179.973648,328,False,True,8,86,True,
1795,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:22.915005-04:00,1788357922,914999583,1788357922914999583,125.046224,,,,2137,2136,1,0,0,2137,AxisTarget,1,True,True,True,False,-7.522656,-65.137741,99.392532,0.016145,55.779541,67.170486,578.089417,76.341385,525.355652,-105.394196,-0.025716,179.97345,328,False,True,8,86,True,
1796,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:23.045723-04:00,1788357923,45707606,1788357923045707606,130.708023,,,,2138,2137,1,0,0,2138,AxisTarget,1,True,True,True,False,-7.489395,-65.146416,99.405724,0.01616,55.775185,67.564247,578.056519,76.005959,525.355652,-105.032677,-0.025554,179.973251,328,False,True,8,86,True,
1797,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:23.172562-04:00,1788357923,172526680,1788357923172526680,126.819074,,,,2139,2138,1,0,0,2139,AxisTarget,1,True,True,True,False,-7.457142,-65.154823,99.41851,0.016175,55.770828,67.958015,578.022278,75.66011,525.355652,-104.659859,-0.025384,179.973053,328,False,True,8,86,True,
1798,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:23.301138-04:00,1788357923,301122247,1788357923301122247,128.595567,,,,2140,2139,1,0,0,2140,AxisTarget,1,True,True,True,False,-7.424888,-65.163239,99.431305,0.016189,55.766472,68.351776,577.98999,75.335281,525.355713,-104.309639,-0.025224,179.97287,328,False,True,8,86,True,
1799,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:23.429022-04:00,1788357923,429011128,1788357923429011128,127.888881,,,,2141,2140,1,0,0,2141,AxisTarget,1,True,True,True,False,-7.392634,-65.171646,99.444092,0.016204,55.762119,68.745537,577.955383,74.989555,525.355713,-103.936821,-0.025051,179.972672,328,False,True,8,86,True,
1800,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:23.553134-04:00,1788357923,553122354,1788357923553122354,124.111226,,,,2142,2141,1,0,0,2142,AxisTarget,1,True,True,True,False,-7.36038,-65.180054,99.456879,0.016219,55.757763,69.139297,577.922668,74.664841,525.355713,-103.586601,-0.024888,179.972488,328,False,True,8,86,True,
1801,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:23.676669-04:00,1788357923,676663312,1788357923676663312,123.540958,,,,2143,2142,1,0,0,2143,AxisTarget,1,True,True,True,False,-7.329133,-65.188202,99.469276,0.016233,55.753544,69.520737,577.888672,74.329712,525.355713,-103.225082,-0.024717,179.972305,328,False,True,8,86,True,
1802,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:23.804221-04:00,1788357923,804215578,1788357923804215578,127.552266,,,,2144,2143,1,0,0,2144,AxisTarget,1,True,True,True,False,-7.300732,-65.195786,99.480728,0.016246,55.749691,69.86673,577.858276,74.031342,525.355713,-102.903175,-0.024565,179.972137,328,False,True,8,87,True,
1803,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:23.928662-04:00,1788357923,928656724,1788357923928656724,124.441146,,,,2145,2144,1,0,0,2145,AxisTarget,1,True,True,True,True,-7.273369,-65.202713,99.491295,0.016259,55.746071,70.195267,577.830139,73.756729,525.355652,-102.606842,-0.024423,179.971985,328,False,True,8,87,True,
1804,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:24.051295-04:00,1788357924,51279810,1788357924051279810,122.623086,,,,2146,2145,1,0,0,2146,AxisTarget,1,True,True,True,False,-7.244068,-65.210388,99.503006,0.016272,55.742058,70.559235,577.798157,73.446152,525.355652,-102.271652,-0.024262,179.971802,328,False,True,8,87,True,
1805,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:24.176642-04:00,1788357924,176625696,1788357924176625696,125.345886,,,,2147,2146,1,0,0,2147,AxisTarget,1,True,True,True,False,-7.211813,-65.218796,99.515793,0.016287,55.737701,70.952995,577.764587,73.121704,525.355591,-101.921432,-0.024092,179.971619,328,False,True,8,87,True,
1806,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:24.307957-04:00,1788357924,307951719,1788357924307951719,131.326023,,,,2148,2147,1,0,0,2148,AxisTarget,1,True,True,True,False,-7.180567,-65.226944,99.528183,0.016301,55.733345,71.346756,577.730774,72.797325,525.355591,-101.571213,-0.02392,179.971451,328,False,True,8,87,True,
1807,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:24.432996-04:00,1788357924,432984603,1788357924432984603,125.032884,,,,2149,2148,1,0,0,2149,AxisTarget,1,True,True,True,False,-7.147305,-65.235619,99.541374,0.016317,55.728989,71.740517,577.693481,72.441612,525.35553,-101.187096,-0.023731,179.971252,328,False,True,8,87,True,
1808,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:24.560872-04:00,1788357924,560849923,1788357924560849923,127.86532,,,,2150,2149,1,0,0,2150,AxisTarget,1,True,True,True,False,-7.115051,-65.244026,99.554169,0.016331,55.724636,72.134285,577.659302,72.117355,525.355469,-100.836876,-0.023558,179.971069,328,False,True,8,87,True,
1809,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:24.687651-04:00,1788357924,687640727,1788357924687640727,126.790804,,,,2151,2150,1,0,0,2151,AxisTarget,1,True,True,True,False,-7.083806,-65.252174,99.566559,0.016346,55.720413,72.515739,577.62384,71.7827,525.355408,-100.475357,-0.023377,179.970886,328,False,True,8,87,True,
1810,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:24.811747-04:00,1788357924,811736597,1788357924811736597,124.09587,,,,2152,2151,1,0,0,2152,AxisTarget,1,True,True,True,False,-7.051553,-65.260582,99.579353,0.01636,55.716061,72.9095,577.589294,71.458565,525.355286,-100.125137,-0.023201,179.970718,328,False,True,8,87,True,
1811,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:24.944237-04:00,1788357924,944226257,1788357924944226257,132.48966,,,,2153,2152,1,0,0,2153,AxisTarget,1,True,True,True,False,-7.020308,-65.26899,99.59214,0.016375,55.711704,73.303261,577.553406,71.124039,525.355164,-99.763618,-0.023019,179.970535,328,False,True,8,87,True,
1812,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:25.079746-04:00,1788357925,79717629,1788357925079717629,135.491372,,,,2154,2153,1,0,0,2154,AxisTarget,1,True,True,True,False,-6.987048,-65.277397,99.604935,0.01639,55.707214,73.709328,577.517273,70.789581,525.355042,-99.4021,-0.022835,179.970352,328,False,True,8,87,True,
1813,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:25.207532-04:00,1788357925,207514752,1788357925207514752,127.797123,,,,2155,2154,1,0,0,2155,AxisTarget,1,True,True,True,False,-6.95278,-65.286331,99.61853,0.016406,55.702721,74.115402,577.4776,70.423836,525.354919,-99.006691,-0.022632,179.970154,328,False,True,8,87,True,
1814,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:25.334698-04:00,1788357925,334670023,1788357925334670023,127.155271,,,,2156,2155,1,0,0,2156,AxisTarget,1,True,True,True,False,-6.920528,-65.294739,99.631325,0.01642,55.698364,74.509163,577.441101,70.089516,525.354797,-98.645172,-0.022446,179.969971,328,False,True,8,87,True,
1815,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:25.458680-04:00,1788357925,458675203,1788357925458675203,124.00518,,,,2157,2156,1,0,0,2157,AxisTarget,1,True,True,True,False,-6.888277,-65.303146,99.644112,0.016435,55.694012,74.902924,577.405518,69.765709,525.354614,-98.294945,-0.022264,179.969803,328,False,True,8,87,True,
1816,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:25.586494-04:00,1788357925,586482763,1788357925586482763,127.80756,,,,2158,2157,1,0,0,2158,AxisTarget,1,True,True,True,False,-6.857034,-65.311295,99.656509,0.016449,55.689793,75.284378,577.368652,69.431519,525.354431,-97.933426,-0.022075,179.96962,328,False,True,8,87,True,
1817,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:25.714428-04:00,1788357925,714417171,1788357925714417171,127.934408,,,,2159,2158,1,0,0,2159,AxisTarget,1,True,True,True,False,-6.824784,-65.319702,99.669304,0.016464,55.685436,75.678146,577.332703,69.107834,525.354248,-97.583199,-0.021891,179.969437,328,False,True,8,87,True,
1818,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:25.841912-04:00,1788357925,841896070,1788357925841896070,127.478899,,,,2160,2159,1,0,0,2160,AxisTarget,1,True,True,True,False,-6.793541,-65.328102,99.682098,0.016479,55.68108,76.071907,577.29541,68.773773,525.354065,-97.22168,-0.021699,179.969269,328,False,True,8,87,True,
1819,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:25.969412-04:00,1788357925,969395704,1788357925969395704,127.499634,,,,2161,2160,1,0,0,2161,AxisTarget,1,True,True,True,False,-6.74652,-65.340599,99.701904,0.016503,55.67379,76.755821,577.244812,68.323524,525.353821,-96.734306,-0.021439,179.969025,328,False,True,8,87,True,
1820,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:26.095769-04:00,1788357926,95745794,1788357926095745794,126.35009,,,,2162,2161,1,0,0,2162,AxisTarget,1,True,True,True,True,-6.652864,-65.365036,99.739113,0.016546,55.661129,77.900299,577.135132,67.359039,525.353088,-95.689857,-0.020873,179.968506,328,False,True,8,88,True,
1821,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:26.224053-04:00,1788357926,224044940,1788357926224044940,128.299146,,,,2163,2162,1,0,0,2163,AxisTarget,1,True,True,True,False,-6.556117,-65.391037,99.778702,0.016591,55.647655,79.118507,577.019531,66.35807,525.352356,-94.605286,-0.020274,179.967987,328,False,True,8,88,True,
1822,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:26.347605-04:00,1788357926,347588990,1788357926347588990,123.54405,,,,2164,2163,1,0,0,2164,AxisTarget,1,True,True,True,False,-6.459369,-65.415466,99.81588,0.016634,55.634998,80.262878,576.9021,65.357681,525.351501,-93.520721,-0.019661,179.967484,328,False,True,8,88,True,
1823,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:26.475570-04:00,1788357926,475547900,1788357926475547900,127.95891,,,,2165,2164,1,0,0,2165,AxisTarget,1,True,True,True,False,-6.365644,-65.439896,99.853065,0.016677,55.622341,81.407249,576.790405,64.420341,525.350647,-92.503937,-0.019076,179.967026,328,False,True,8,88,True,
1824,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:26.600960-04:00,1788357926,600937434,1788357926600937434,125.389534,,,,2166,2165,1,0,0,2166,AxisTarget,1,True,True,True,False,-6.265872,-65.465904,99.892647,0.016723,55.608868,82.62545,576.665771,63.389862,525.34967,-91.385475,-0.018419,179.966537,328,False,True,8,88,True,
1825,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:26.727746-04:00,1788357926,727735596,1788357926727735596,126.798162,,,,2167,2166,1,0,0,2167,AxisTarget,1,True,True,True,False,-6.17517,-65.490334,99.929825,0.016766,55.59621,83.769821,576.546997,62.422398,525.348755,-90.334801,-0.01779,179.96608,328,False,True,8,88,True,
1826,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:26.857621-04:00,1788357926,857610000,1788357926857610000,129.874404,,,,2168,2167,1,0,0,2168,AxisTarget,1,True,True,True,False,-6.075398,-65.515549,99.968193,0.01681,55.583141,84.951111,576.422607,61.424309,525.347656,-89.250237,-0.01713,179.965637,328,False,True,8,89,True,
1827,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:26.987101-04:00,1788357926,987090293,1788357926987090293,129.480293,,,,2169,2168,1,0,0,2169,AxisTarget,1,True,True,True,True,-5.97865,-65.540764,100.006569,0.016854,55.570076,86.169312,576.29248,60.395645,525.346558,-88.131775,-0.016437,179.965195,328,False,True,8,89,True,
1828,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:27.113295-04:00,1788357927,113284019,1788357927113284019,126.193726,,,,2170,2169,1,0,0,2170,AxisTarget,1,True,True,True,False,-5.881901,-65.565979,100.044937,0.016899,55.557011,87.313683,576.16449,59.398758,525.345398,-87.047211,-0.015755,179.964767,328,False,True,8,89,True,
1829,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:27.236675-04:00,1788357927,236663622,1788357927236663622,123.379603,,,,2171,2170,1,0,0,2171,AxisTarget,1,True,True,True,False,-5.785152,-65.591202,100.083313,0.016945,55.543945,88.494972,576.038757,58.433594,525.344177,-85.996536,-0.015086,179.964386,328,False,True,8,89,True,
1830,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:27.371078-04:00,1788357927,371072029,1788357927371072029,134.408407,,,,2172,2171,1,0,0,2172,AxisTarget,1,True,True,True,False,-5.691427,-65.615631,100.120483,0.016993,55.531284,89.676262,575.907288,57.437889,525.342957,-84.911964,-0.014387,179.963989,328,False,True,8,89,True,
1831,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:27.500822-04:00,1788357927,500794748,1788357927500794748,129.722719,,,,2173,2172,1,0,0,2173,AxisTarget,1,True,True,True,False,-5.591655,-65.641647,100.160057,0.017047,55.517811,90.894463,575.769775,56.411701,525.341614,-83.793503,-0.013659,179.963608,328,False,True,8,89,True,
1832,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:27.630260-04:00,1788357927,630249624,1788357927630249624,129.454876,,,,2174,2173,1,0,0,2174,AxisTarget,1,True,True,True,False,-5.491884,-65.667664,100.199623,0.017104,55.504337,92.075752,575.630432,55.386154,525.34021,-82.675034,-0.012925,179.963257,328,False,True,8,89,True,
1833,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:27.756397-04:00,1788357927,756367741,1788357927756367741,126.118117,,,,2175,2174,1,0,0,2175,AxisTarget,1,True,True,True,False,-5.392112,-65.693687,100.239197,0.017164,55.490864,93.29393,575.493469,54.392311,525.338867,-81.590462,-0.012206,179.962921,328,False,True,8,90,True,
1834,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:27.880403-04:00,1788357927,880392692,1788357927880392692,124.024951,,,,2176,2175,1,0,0,2176,AxisTarget,1,True,True,True,True,-5.308386,-65.715431,100.272156,0.017214,55.479702,94.300819,575.368042,53.493694,525.337585,-80.60923,-0.011549,179.962631,328,False,True,8,90,True,
1835,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:28.008344-04:00,1788357928,8333703,1788357928008333703,127.941011,,,,2177,2176,1,0,0,2177,AxisTarget,1,True,True,True,False,-5.213338,-65.740311,100.310097,0.017272,55.466721,95.476776,575.231384,52.526451,525.336121,-79.552452,-0.010834,179.962326,328,False,True,8,90,True,
1836,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:28.142597-04:00,1788357928,142586269,1788357928142586269,134.252566,,,,2178,2177,1,0,0,2178,AxisTarget,1,True,True,True,False,-5.11659,-65.766327,100.34967,0.017331,55.453247,96.694977,575.089294,51.534386,525.334534,-78.467873,-0.010091,179.962036,328,False,True,8,90,True,
1837,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:28.270727-04:00,1788357928,270710181,1788357928270710181,128.123912,,,,2179,2178,1,0,0,2179,AxisTarget,1,True,True,True,False,-5.013795,-65.792343,100.389244,0.017386,55.439777,97.913185,574.936462,50.480999,525.332703,-77.315514,-0.009289,179.961716,328,False,True,8,90,True,
1838,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:28.397303-04:00,1788357928,397290886,1788357928397290886,126.580705,,,,2180,2179,1,0,0,2180,AxisTarget,1,True,True,True,False,-4.917047,-65.817566,100.427628,0.017436,55.42672,99.094467,574.795288,49.521175,525.330933,-76.264839,-0.008546,179.961441,328,False,True,8,90,True,
1839,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:28.524037-04:00,1788357928,524030455,1788357928524030455,126.739569,,,,2181,2180,1,0,0,2181,AxisTarget,1,True,True,True,False,-4.820299,-65.842789,100.466011,0.017484,55.413666,100.275757,574.647888,48.531013,525.328979,-75.180267,-0.007767,179.961166,328,False,True,8,90,True,
1840,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:28.653059-04:00,1788357928,653037213,1788357928653037213,129.006758,,,,2182,2181,1,0,0,2182,AxisTarget,1,True,True,True,False,-4.726573,-65.867218,100.503197,0.017527,55.401024,101.420128,574.498657,47.541485,525.326904,-74.095703,-0.006977,179.960892,328,False,True,8,91,True,
1841,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:28.785438-04:00,1788357928,785427022,1788357928785427022,132.389809,,,,2183,2182,1,0,0,2183,AxisTarget,1,True,True,True,True,-4.626801,-65.893219,100.542786,0.017573,55.387566,102.638329,574.347717,46.552597,525.324768,-73.011139,-0.006178,179.960632,328,False,True,8,91,True,
1842,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:28.912602-04:00,1788357928,912588230,1788357928912588230,127.161208,,,,2184,2183,1,0,0,2184,AxisTarget,1,True,True,True,False,-4.527029,-65.919228,100.582367,0.017619,55.374104,103.856529,574.190186,45.533474,525.322449,-71.892677,-0.005345,179.960388,328,False,True,8,91,True,
1843,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:29.043049-04:00,1788357929,43038540,1788357929043038540,130.45031,,,,2185,2184,1,0,0,2185,AxisTarget,1,True,True,True,False,-4.433304,-65.943657,100.619553,0.017662,55.361458,105.000908,574.035645,44.545891,525.32019,-70.808113,-0.004532,179.960175,328,False,True,8,91,True,
1844,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:29.169971-04:00,1788357929,169960290,1788357929169960290,126.92175,,,,2186,2185,1,0,0,2186,AxisTarget,1,True,True,True,False,-4.333532,-65.969666,100.659134,0.017707,55.347992,106.219109,573.874451,43.52813,525.317871,-69.689651,-0.003689,179.959976,328,False,True,8,91,True,
1845,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:29.298633-04:00,1788357929,298608165,1788357929298608165,128.647875,,,,2187,2186,1,0,0,2187,AxisTarget,1,True,True,True,False,-4.236784,-65.994896,100.69751,0.017752,55.33493,107.400391,573.721375,42.572685,525.315613,-68.638977,-0.002895,179.959808,328,False,True,8,91,True,
1846,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-09-02T10:05:29.424547-04:00,1788357929,424536961,1788357929424536961,125.928796,,,,2188,2187,1,0,0,2188,AxisTarget,1,True,True,True,False,-4.143059,-66.020126,100.735886,0.017796,55.321865,108.58168,573.561646,41.587063,525.313293,-67.554405,-0.002072,179.959671,328,False,True,8,91,True,
