receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
560,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:01.612715-04:00,1787409541,612704958,1787409541612704958,113.31049,,,,6398,6397,1,0,0,6398,AxisTarget,1,False,False,False,False,9.850026,-71.240677,108.096809,-0.016952,53.169209,-22.093185,515.104004,-90.45237,377.162476,131.198578,89.981155,163.276505,1602,False,True,
561,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:01.724705-04:00,1787409541,724664340,1787409541724664340,111.959382,,,,6399,6398,1,0,0,6399,AxisTarget,1,False,False,False,False,9.123601,-71.293381,108.086861,-0.016871,53.231895,-21.929642,516.090515,-83.671837,377.706177,132.115479,89.981155,163.271622,1602,False,True,
562,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:01.908194-04:00,1787409541,908182860,1787409541908182860,183.51852,,,,6400,6399,1,0,0,6400,AxisTarget,1,False,False,False,False,7.955696,-71.378113,108.070877,-0.01674,53.334919,-21.66086,517.444092,-73.126205,378.549957,133.539551,89.981155,163.264786,1603,False,True,
563,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:02.017887-04:00,1787409542,17880596,1787409542017880596,109.697736,,,,6401,6400,1,0,0,6401,AxisTarget,1,False,False,False,False,7.202761,-71.432739,108.06057,-0.016656,53.397655,-21.497192,518.201904,-66.31636,379.093781,134.458099,89.981155,163.260864,1603,False,True,
564,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:02.128976-04:00,1787409542,128962845,1787409542128962845,111.082249,,,,6402,6401,1,0,0,6402,AxisTarget,1,False,False,False,False,6.475576,-71.485497,108.050613,-0.016574,53.460407,-21.333477,518.848206,-59.732418,379.618927,135.345596,89.981163,163.257416,1603,False,True,
565,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:02.240667-04:00,1787409542,240659432,1787409542240659432,111.696587,,,,6403,6402,1,0,0,6403,AxisTarget,1,False,False,False,False,5.774162,-71.536385,108.041008,-0.016496,53.520935,-21.175564,519.391907,-53.376328,380.125366,136.201981,89.981163,163.254425,1603,False,True,
566,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:02.416654-04:00,1787409542,416645326,1787409542416645326,175.985894,,,,6404,6403,1,0,0,6404,AxisTarget,1,False,False,False,False,4.604702,-71.621231,108.025002,-0.016365,53.621853,-20.912277,520.124207,-42.769558,380.969543,137.630508,89.981163,163.250168,1604,False,True,
567,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:02.532740-04:00,1787409542,532724800,1787409542532724800,116.079474,,,,6405,6404,1,0,0,6405,AxisTarget,1,False,False,False,False,3.876759,-71.674049,108.015038,-0.016283,53.684669,-20.74839,520.459229,-36.399097,381.476105,138.488373,89.981163,163.248016,1604,False,True,
568,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:02.651168-04:00,1787409542,651144129,1787409542651144129,118.419329,,,,6406,6405,1,0,0,6406,AxisTarget,1,False,False,False,False,3.148603,-71.728767,108.004707,-0.016199,53.749752,-20.578602,520.731689,-29.552738,382.020264,139.410416,89.981163,163.246078,1604,False,True,
569,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:02.761070-04:00,1787409542,761037796,1787409542761037796,109.893667,,,,6407,6406,1,0,0,6407,AxisTarget,1,False,False,False,False,2.368198,-71.783493,107.994385,-0.016114,53.81485,-20.40876,520.918274,-22.467167,382.583221,140.364929,89.981163,163.244461,1604,False,True,
570,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:02.943397-04:00,1787409542,943371503,1787409542943371503,182.333707,,,,6408,6407,1,0,0,6408,AxisTarget,1,False,False,False,False,1.223154,-71.86657,107.978706,-0.015986,53.913662,-20.150969,521.016663,-12.308249,383.390228,141.734283,89.981163,163.242798,1605,False,True,
571,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:03.052775-04:00,1787409543,52765027,1787409543052765027,109.393524,,,,6409,6408,1,0,0,6409,AxisTarget,1,False,False,False,False,0.468172,-71.921349,107.968369,-0.015901,53.978813,-19.980995,520.970459,-5.456677,383.93457,142.658585,89.981163,163.242126,1605,False,True,
572,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:03.164782-04:00,1787409543,164775468,1787409543164775468,112.010441,,,,6410,6409,1,0,0,6410,AxisTarget,1,False,False,False,False,-0.234952,-71.972359,107.958389,-0.015819,54.041737,-19.816833,520.839844,1.157483,384.460205,143.551636,89.981163,163.241821,1605,False,True,
573,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:03.278242-04:00,1787409543,278227828,1787409543278227828,113.45236,,,,6411,6410,1,0,0,6411,AxisTarget,1,False,False,False,False,-0.964334,-72.027168,107.948402,-0.015738,54.104679,-19.65262,520.624634,7.769422,384.98587,144.445282,89.981171,163.241852,1605,False,True,
574,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:03.456329-04:00,1787409543,456320778,1787409543456320778,178.09295,,,,6412,6411,1,0,0,6412,AxisTarget,1,False,False,False,False,-2.137017,-72.110359,107.932701,-0.015609,54.203629,-19.394474,520.101807,18.388372,385.830841,145.882767,89.981171,163.242584,1606,False,True,
575,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:03.566129-04:00,1787409543,566114037,1787409543566114037,109.793259,,,,6413,6412,1,0,0,6413,AxisTarget,1,False,False,False,False,-2.866975,-72.163315,107.922714,-0.015527,54.266621,-19.230133,519.68335,24.753782,386.33786,146.746002,89.981163,163.243423,1606,False,True,
576,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:03.676670-04:00,1787409543,676665246,1787409543676665246,110.551209,,,,6414,6413,1,0,0,6414,AxisTarget,1,False,False,False,False,-3.597156,-72.216293,107.912712,-0.015445,54.329632,-19.065742,519.166443,31.348957,386.863739,147.6418,89.981163,163.244614,1606,False,True,
577,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:03.788736-04:00,1787409543,788722365,1787409543788722365,112.057119,,,,6415,6414,1,0,0,6415,AxisTarget,1,False,False,False,False,-4.327561,-72.269287,107.902718,-0.015364,54.392662,-18.901302,518.565186,37.936966,387.389648,148.538177,89.981163,163.24614,1606,False,True,
578,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:03.969384-04:00,1787409543,969359814,1787409543969359814,180.637449,,,,6416,6415,1,0,0,6416,AxisTarget,1,False,False,False,False,-5.501898,-72.354485,107.886642,-0.015232,54.493999,-18.636917,517.422302,48.507103,388.234985,149.980057,89.981163,163.249252,1607,False,True,
579,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:04.081110-04:00,1787409544,81087032,1787409544081087032,111.727218,,,,6417,6416,1,0,0,6417,AxisTarget,1,False,False,False,False,-6.232891,-72.407524,107.876633,-0.01515,54.557079,-18.472343,516.60144,55.071346,388.761047,150.878006,89.981163,163.251617,1607,False,True,
580,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:04.193567-04:00,1787409544,193545349,1787409544193545349,112.458317,,,,6418,6417,1,0,0,6418,AxisTarget,1,False,False,False,False,-6.937993,-72.458679,107.866982,-0.015071,54.617928,-18.313599,515.696533,61.624523,389.28714,151.776535,89.981163,163.254288,1607,False,True,
581,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:04.308387-04:00,1787409544,308372815,1787409544308372815,114.827466,,,,6419,6418,1,0,0,6419,AxisTarget,1,False,False,False,False,-7.695561,-72.513641,107.856606,-0.014986,54.683304,-18.143044,514.707703,68.165558,389.813293,152.675674,89.981163,163.257278,1607,False,True,
582,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:04.494730-04:00,1787409544,494705389,1787409544494705389,186.332574,,,,6420,6419,1,0,0,6420,AxisTarget,1,False,False,False,False,-8.897725,-72.600861,107.83979,-0.014849,54.789299,-17.866507,512.859558,79.114868,390.696625,154.186264,89.981163,163.262985,1608,False,True,
583,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:04.604913-04:00,1787409544,604894917,1787409544604894917,110.189528,,,,6421,6420,1,0,0,6421,AxisTarget,1,False,False,False,False,-9.629783,-72.653976,107.830124,-0.014769,54.850216,-17.707579,511.646637,85.618057,391.222931,155.08699,89.981155,163.266815,1608,False,True,
584,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:04.718668-04:00,1787409544,718653387,1787409544718653387,113.75847,,,,6422,6421,1,0,0,6422,AxisTarget,1,False,False,False,False,-10.362072,-72.7071,107.820099,-0.014687,54.915665,-17.536823,510.350342,92.105141,391.749268,155.988312,89.981155,163.270935,1608,False,True,
585,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:04.828910-04:00,1787409544,828894061,1787409544828894061,110.240674,,,,6423,6422,1,0,0,6423,AxisTarget,1,False,False,False,False,-11.12076,-72.762146,107.809715,-0.014602,54.978878,-17.371904,508.970886,98.57505,392.275665,156.890213,89.981155,163.275375,1608,False,True,
586,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:05.008940-04:00,1787409545,8915872,1787409545008915872,180.021811,,,,6424,6423,1,0,0,6424,AxisTarget,1,False,False,False,False,-12.298532,-72.847595,107.793594,-0.01447,55.080517,-17.106745,506.524597,109.164055,393.140594,158.373184,89.981155,163.28331,1609,False,True,
587,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:05.121488-04:00,1787409545,121472125,1787409545121472125,112.556253,,,,6425,6424,1,0,0,6425,AxisTarget,1,False,False,False,False,-13.005487,-72.898888,107.783913,-0.014391,55.141521,-16.947582,504.984833,115.354492,393.648346,159.24437,89.981148,163.288345,1609,False,True,
588,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:05.232934-04:00,1787409545,232916010,1787409545232916010,111.443885,,,,6426,6425,1,0,0,6426,AxisTarget,1,False,False,False,False,-13.765054,-72.953995,107.773514,-0.014306,55.207069,-16.776577,503.307129,121.753525,394.174927,160.148392,89.981148,163.293869,1609,False,True,
589,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:05.341093-04:00,1787409545,341072163,1787409545341072163,108.156153,,,,6427,6426,1,0,0,6427,AxisTarget,1,False,False,False,False,-14.472466,-73.005318,107.763832,-0.014227,55.268116,-16.617311,501.547302,128.130463,394.701569,161.053009,89.981148,163.299667,1609,False,True,
590,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:05.520881-04:00,1787409545,520865405,1787409545520865405,179.793242,,,,6428,6427,1,0,0,6428,AxisTarget,1,False,False,False,False,-15.62576,-73.088989,107.748039,-0.014097,55.367638,-16.357662,498.616547,138.104141,395.529266,162.475708,89.98114,163.309387,1610,False,True,
591,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:05.629902-04:00,1787409545,629875769,1787409545629875769,109.010364,,,,6429,6428,1,0,0,6429,AxisTarget,1,False,False,False,False,-16.217312,-73.130516,107.740479,-0.014038,55.411652,-16.247812,496.938751,143.501007,395.979309,163.249786,89.98114,163.314972,1610,False,True,
592,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:05.740901-04:00,1787409545,740886658,1787409545740886658,111.010889,,,,6430,6429,1,0,0,6430,AxisTarget,1,False,False,False,False,-16.264191,-73.133408,107.740021,-0.014035,55.413681,-16.243448,496.765259,144.047379,396.024963,163.328323,89.98114,163.315552,1610,False,True,
593,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:05.853980-04:00,1787409545,853958083,1787409545853958083,113.071425,,,,6431,6430,1,0,0,6431,AxisTarget,1,False,False,False,False,-16.264189,-73.133408,107.740021,-0.014035,55.413677,-16.243448,496.765259,144.047348,396.024963,163.328323,89.98114,163.315552,1610,False,True,
594,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:06.032831-04:00,1787409546,32820319,1787409546032820319,178.862236,,,,6432,6431,1,0,0,6432,AxisTarget,1,False,False,False,False,-16.264189,-73.133232,107.740227,-0.014035,55.413235,-16.243448,496.765259,144.047348,396.022736,163.328323,89.98114,163.315552,1611,False,True,
595,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:06.144816-04:00,1787409546,144805356,1787409546144805356,111.985037,,,,6433,6432,1,0,0,6433,AxisTarget,1,False,False,False,False,-16.264189,-73.132614,107.740913,-0.014035,55.411812,-16.243448,496.765259,144.047348,396.01416,163.328323,89.98114,163.315552,1611,False,True,
596,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:06.261000-04:00,1787409546,260988732,1787409546260988732,116.183376,,,,6434,6433,1,0,0,6434,AxisTarget,1,False,False,False,False,-16.264189,-73.13121,107.742462,-0.014036,55.40868,-16.243448,496.765259,144.047348,395.994843,163.328323,89.98114,163.315552,1611,False,True,
597,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:06.372632-04:00,1787409546,372620433,1787409546372620433,111.631701,,,,6435,6434,1,0,0,6435,AxisTarget,1,False,False,False,False,-16.264189,-73.128571,107.745354,-0.014036,55.402889,-16.243446,496.765259,144.047348,395.954987,163.328323,89.98114,163.315552,1611,False,True,
598,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:06.552186-04:00,1787409546,552159387,1787409546552159387,179.538954,,,,6436,6435,1,0,0,6436,AxisTarget,1,False,False,False,False,-16.264189,-73.121422,107.753143,-0.014039,55.387451,-16.243441,496.765259,144.047348,395.848419,163.328323,89.98114,163.315552,1612,False,True,
599,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:06.664859-04:00,1787409546,664846188,1787409546664846188,112.686801,,,,6437,6436,1,0,0,6437,AxisTarget,1,False,False,False,False,-16.264189,-73.114388,107.76078,-0.014042,55.372368,-16.243437,496.765259,144.047348,395.742645,163.328323,89.98114,163.315552,1612,False,True,
600,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:06.777881-04:00,1787409546,777852391,1787409546777852391,113.006203,,,,6438,6437,1,0,0,6438,AxisTarget,1,False,False,False,False,-16.264189,-73.105011,107.770935,-0.014045,55.352371,-16.243431,496.765259,144.047348,395.601196,163.328323,89.98114,163.315552,1612,False,True,
601,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:06.888489-04:00,1787409546,888480939,1787409546888480939,110.628548,,,,6439,6438,1,0,0,6439,AxisTarget,1,False,False,False,False,-16.264189,-73.092949,107.783966,-0.014049,55.326763,-16.243423,496.765259,144.047348,395.418823,163.328323,89.98114,163.315552,1612,False,True,
602,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:07.068314-04:00,1787409547,68299061,1787409547068299061,179.818122,,,,6440,6439,1,0,0,6440,AxisTarget,1,False,False,False,False,-16.264189,-73.067093,107.811798,-0.014058,55.272099,-16.243406,496.765259,144.047348,395.026886,163.328323,89.98114,163.315552,1613,False,True,
603,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:07.176809-04:00,1787409547,176777796,1787409547176777796,108.478735,,,,6441,6440,1,0,0,6441,AxisTarget,1,False,False,False,False,-16.264189,-73.046425,107.833954,-0.014066,55.228592,-16.243393,496.765259,144.047348,394.725525,163.328323,89.98114,163.315552,1613,False,True,
604,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:07.292717-04:00,1787409547,292703998,1787409547292703998,115.926202,,,,6442,6441,1,0,0,6442,AxisTarget,1,False,False,False,False,-16.264189,-73.021828,107.861252,-0.014075,55.174961,-16.243378,496.765259,144.047348,394.354492,163.328323,89.98114,163.315552,1613,False,True,
605,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:07.404855-04:00,1787409547,404843879,1787409547404843879,112.139881,,,,6443,6442,1,0,0,6443,AxisTarget,1,False,False,False,False,-16.264189,-72.991829,107.892159,-0.014085,55.114189,-16.243359,496.765259,144.047348,393.901855,163.328323,89.98114,163.315552,1613,False,True,
606,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:07.584922-04:00,1787409547,584913115,1787409547584913115,180.069236,,,,6444,6443,1,0,0,6444,AxisTarget,1,False,False,False,False,-16.264189,-72.935211,107.952034,-0.014105,54.99625,-16.243322,496.765259,144.047348,393.048462,163.328323,89.98114,163.315552,1614,False,True,
607,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:07.696507-04:00,1787409547,696501155,1787409547696501155,111.58804,,,,6445,6444,1,0,0,6445,AxisTarget,1,False,False,False,False,-16.264189,-72.893211,107.996147,-0.01412,54.909164,-16.243298,496.765259,144.047348,392.416473,163.328323,89.98114,163.315552,1614,False,True,
608,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:07.810170-04:00,1787409547,810160051,1787409547810160051,113.658896,,,,6446,6445,1,0,0,6446,AxisTarget,1,False,False,False,False,-16.264189,-72.845566,108.045891,-0.014137,54.810734,-16.243267,496.765259,144.047348,391.700745,163.328323,89.98114,163.315552,1614,False,True,
609,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:07.923512-04:00,1787409547,923505926,1787409547923505926,113.345875,,,,6447,6446,1,0,0,6447,AxisTarget,1,False,False,False,False,-16.264189,-72.79187,108.101563,-0.014157,54.700264,-16.243233,496.765259,144.047348,390.896088,163.328323,89.98114,163.315552,1614,False,True,
610,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:08.112113-04:00,1787409548,112106848,1787409548112106848,188.600922,,,,6448,6447,1,0,0,6448,AxisTarget,1,False,False,False,False,-16.264189,-72.687698,108.208374,-0.014194,54.487701,-16.243168,496.765259,144.047348,389.337189,163.328323,89.98114,163.315552,1615,False,True,
611,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:08.225124-04:00,1787409548,225108405,1787409548225108405,113.001557,,,,6449,6448,1,0,0,6449,AxisTarget,1,False,False,False,False,-16.264189,-72.620918,108.275909,-0.014218,54.353294,-16.243128,496.765259,144.047348,388.296356,163.328323,89.98114,163.315552,1615,False,True,
612,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:08.336863-04:00,1787409548,336847521,1787409548336847521,111.739116,,,,6450,6449,1,0,0,6450,AxisTarget,1,False,False,False,False,-16.264189,-72.553757,108.343239,-0.014242,54.2188,-16.243086,496.765259,144.047348,387.288361,163.328323,89.98114,163.315552,1615,False,True,
613,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:08.448855-04:00,1787409548,448846117,1787409548448846117,111.998596,,,,6451,6450,1,0,0,6451,AxisTarget,1,False,False,False,False,-16.264189,-72.483902,108.412659,-0.014267,54.079514,-16.243044,496.765259,144.047348,386.280334,163.328323,89.98114,163.315552,1615,False,True,
614,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:08.628765-04:00,1787409548,628750084,1787409548628750084,179.903967,,,,6452,6451,1,0,0,6452,AxisTarget,1,False,False,False,False,-16.264189,-72.374908,108.51976,-0.014306,53.863407,-16.242977,496.765259,144.047348,384.660339,163.328323,89.98114,163.315552,1616,False,True,
615,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:08.737128-04:00,1787409548,737112450,1787409548737112450,108.362366,,,,6453,6452,1,0,0,6453,AxisTarget,1,False,False,False,False,-16.264189,-72.309166,108.583656,-0.01433,53.733761,-16.242937,496.765259,144.047348,383.652344,163.328323,89.98114,163.315552,1616,False,True,
616,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:08.848568-04:00,1787409548,848559044,1787409548848559044,111.446594,,,,6454,6453,1,0,0,6454,AxisTarget,1,False,False,False,False,-16.264189,-72.240707,108.649628,-0.014354,53.599323,-16.242895,496.765259,144.047348,382.680359,163.328323,89.98114,163.315552,1616,False,True,
617,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:08.960822-04:00,1787409548,960812000,1787409548960812000,112.252956,,,,6455,6454,1,0,0,6455,AxisTarget,1,False,False,False,False,-16.264189,-72.174438,108.715302,-0.014379,53.464901,-16.242853,496.765259,144.047348,381.672333,163.328323,89.98114,163.315552,1616,False,True,
618,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:09.139719-04:00,1787409549,139711293,1787409549139711293,178.899293,,,,6456,6455,1,0,0,6456,AxisTarget,1,False,False,False,False,-16.264189,-72.063393,108.817917,-0.014419,53.253689,-16.242786,496.765259,144.047348,380.052338,163.328323,89.98114,163.315552,1617,False,True,
619,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:09.252843-04:00,1787409549,252829963,1787409549252829963,113.11867,,,,6457,6456,1,0,0,6457,AxisTarget,1,False,False,False,False,-16.264189,-71.991455,108.885155,-0.014445,53.114502,-16.242743,496.765259,144.047348,379.044342,163.328323,89.98114,163.315552,1617,False,True,
620,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:09.364943-04:00,1787409549,364914421,1787409549364914421,112.084458,,,,6458,6457,1,0,0,6458,AxisTarget,1,False,False,False,False,-16.264189,-71.921707,108.949776,-0.014471,52.980129,-16.242701,496.765259,144.047348,378.036346,163.328323,89.98114,163.315552,1617,False,True,
621,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:09.473077-04:00,1787409549,473060431,1787409549473060431,108.14601,,,,6459,6458,1,0,0,6459,AxisTarget,1,False,False,False,False,-16.264189,-71.854187,109.011803,-0.014495,52.850571,-16.242661,496.765259,144.047348,377.028351,163.328323,89.98114,163.315552,1617,False,True,
622,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:09.652872-04:00,1787409549,652854162,1787409549652854162,179.793731,,,,6460,6459,1,0,0,6460,AxisTarget,1,False,False,False,False,-16.264189,-71.741074,109.114578,-0.014537,52.634674,-16.242592,496.765259,144.047348,375.444336,163.328323,89.98114,163.315552,1618,False,True,
623,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:09.768031-04:00,1787409549,768012930,1787409549768012930,115.158768,,,,6461,6460,1,0,0,6461,AxisTarget,1,False,False,False,False,-16.264189,-71.672867,109.178139,-0.014563,52.500359,-16.242548,496.765259,144.047348,374.43634,163.328323,89.98114,163.315552,1618,False,True,
624,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:09.877278-04:00,1787409549,877254837,1787409549877254837,109.241907,,,,6462,6461,1,0,0,6462,AxisTarget,1,False,False,False,False,-16.264189,-71.599312,109.241409,-0.014589,52.366062,-16.242506,496.765259,144.047348,373.392334,163.328323,89.98114,163.315552,1618,False,True,
625,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:09.989022-04:00,1787409549,988998122,1787409549988998122,111.743285,,,,6463,6462,1,0,0,6463,AxisTarget,1,False,False,False,False,-16.264189,-71.528008,109.304382,-0.014616,52.231781,-16.242462,496.765259,144.047348,372.420349,163.328323,89.98114,163.315552,1618,False,True,
626,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:10.172666-04:00,1787409550,172659932,1787409550172659932,183.66181,,,,6464,6463,1,0,0,6464,AxisTarget,1,False,False,False,False,-16.264189,-71.415405,109.40274,-0.014659,52.016006,-16.242392,496.765259,144.047348,370.800354,163.328323,89.98114,163.315552,1619,False,True,
627,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:10.284764-04:00,1787409550,284754401,1787409550284754401,112.094469,,,,6465,6464,1,0,0,6465,AxisTarget,1,False,False,False,False,-16.264189,-71.338234,109.469383,-0.014686,51.87698,-16.242348,496.765259,144.047348,369.756348,163.328323,89.98114,163.315552,1619,False,True,
628,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:10.397006-04:00,1787409550,396989465,1787409550396989465,112.235064,,,,6466,6465,1,0,0,6466,AxisTarget,1,False,False,False,False,-16.264189,-71.265923,109.531273,-0.014714,51.742767,-16.242304,496.765259,144.047348,368.748352,163.328323,89.98114,163.315552,1619,False,True,
629,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:10.512223-04:00,1787409550,512212155,1787409550512212155,115.22269,,,,6467,6466,1,0,0,6467,AxisTarget,1,False,False,False,False,-16.264189,-71.193336,109.592873,-0.014741,51.60857,-16.24226,496.765259,144.047348,367.740356,163.328323,89.98114,163.315552,1619,False,True,
630,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:10.690156-04:00,1787409550,690146150,1787409550690146150,177.933995,,,,6468,6467,1,0,0,6468,AxisTarget,1,False,False,False,False,-16.264189,-71.076096,109.691246,-0.014785,51.392944,-16.242188,496.765259,144.047348,366.084351,163.328323,89.98114,163.315552,1620,False,True,
631,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:10.800874-04:00,1787409550,800857210,1787409550800857210,110.71106,,,,6469,6468,1,0,0,6469,AxisTarget,1,False,False,False,False,-16.264189,-71.002785,109.752075,-0.014813,51.258801,-16.242144,496.765259,144.047348,365.112335,163.328323,89.98114,163.315552,1620,False,True,
632,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:10.914682-04:00,1787409550,914675110,1787409550914675110,113.8179,,,,6470,6469,1,0,0,6470,AxisTarget,1,False,False,False,False,-16.264189,-70.931831,109.81044,-0.01484,51.124683,-16.2421,496.765259,144.047348,364.10434,163.328323,89.98114,163.315552,1620,False,True,
633,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:11.028653-04:00,1787409551,28647602,1787409551028647602,113.972492,,,,6471,6470,1,0,0,6471,AxisTarget,1,False,False,False,False,-16.264189,-70.852699,109.874977,-0.01487,50.985794,-16.242052,496.765259,144.047348,363.060333,163.328323,89.98114,163.315552,1620,False,True,
634,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:11.204813-04:00,1787409551,204802784,1787409551204802784,176.155182,,,,6472,6471,1,0,0,6472,AxisTarget,1,False,False,False,False,-16.264189,-70.736061,109.969002,-0.014914,50.775112,-16.241982,496.765259,144.047348,361.476349,163.328323,89.98114,163.315552,1621,False,True,
635,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:11.316811-04:00,1787409551,316805170,1787409551316805170,112.002386,,,,6473,6472,1,0,0,6473,AxisTarget,1,False,False,False,False,-16.264189,-70.661484,110.028458,-0.014943,50.641075,-16.241938,496.765259,144.047348,360.468353,163.328323,89.98114,163.315552,1621,False,True,
636,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:11.428812-04:00,1787409551,428783331,1787409551428783331,111.978161,,,,6474,6473,1,0,0,6474,AxisTarget,1,False,False,False,False,-16.264189,-70.586632,110.087608,-0.014972,50.507057,-16.241892,496.765259,144.047348,359.460358,163.328323,89.98114,163.315552,1621,False,True,
