receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
377,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:08.870964-04:00,1787881328,870952971,1787881328870952971,123.881906,,,,8972,8971,1,0,0,8972,AxisTarget,1,True,True,True,False,-16.154884,-70.182114,109.59977,-0.091951,50.587688,-16.075909,505.126099,146.422821,508.658478,-179.980042,-0.044616,179.938492,776,False,True,158,1721,True,
378,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:08.997127-04:00,1787881328,997099616,1787881328997099616,126.146645,,,,8973,8972,1,0,0,8973,AxisTarget,1,True,True,True,False,-16.157661,-70.042252,109.698082,-0.089397,50.346912,-16.075392,505.167755,146.458206,506.841278,-179.975418,-0.041505,179.939896,776,False,True,158,1721,True,
379,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:09.123140-04:00,1787881329,123111933,1787881329123111933,126.012317,,,,8974,8973,1,0,0,8974,AxisTarget,1,True,True,True,False,-16.160528,-69.897873,109.799561,-0.086762,50.098373,-16.074858,505.203796,146.492737,504.967163,-179.970627,-0.038297,179.941345,776,False,True,158,1721,True,
380,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:09.251264-04:00,1787881329,251252324,1787881329251252324,128.140391,,,,8975,8974,1,0,0,8975,AxisTarget,1,True,True,True,False,-16.163305,-69.758011,109.897873,-0.08421,49.857601,-16.074339,505.232758,146.525269,503.094788,-179.96582,-0.035093,179.942764,776,False,True,158,1721,True,
381,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:09.375095-04:00,1787881329,375067499,1787881329375067499,123.815175,,,,8976,8975,1,0,0,8976,AxisTarget,1,True,True,True,False,-16.166084,-69.618141,109.996178,-0.081658,49.616829,-16.073822,505.25412,146.55484,501.282623,-179.961151,-0.031993,179.944122,776,False,True,158,1722,True,
382,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:09.502769-04:00,1787881329,502739403,1787881329502739403,127.671904,,,,8977,8976,1,0,0,8977,AxisTarget,1,True,True,True,True,-16.168951,-69.47377,110.097664,-0.079024,49.368286,-16.073286,505.269257,146.583405,499.413757,-179.956299,-0.028796,179.945526,776,False,True,158,1722,True,
383,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:09.627187-04:00,1787881329,627172173,1787881329627172173,124.43277,,,,8978,8977,1,0,0,8978,AxisTarget,1,True,True,True,False,-16.171818,-69.329391,110.199142,-0.07639,49.119747,-16.072752,505.277344,146.60994,497.546753,-179.951447,-0.025603,179.946915,776,False,True,158,1722,True,
384,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:09.751292-04:00,1787881329,751279033,1787881329751279033,124.10686,,,,8979,8978,1,0,0,8979,AxisTarget,1,True,True,True,False,-16.174595,-69.189529,110.297455,-0.073839,48.878971,-16.072233,505.278503,146.633713,495.739868,-179.946716,-0.022515,179.948242,776,False,True,158,1722,True,
385,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:09.878762-04:00,1787881329,878757175,1787881329878757175,127.478142,,,,8980,8979,1,0,0,8980,AxisTarget,1,True,True,True,False,-16.177282,-69.054176,110.395767,-0.071289,48.638199,-16.071714,505.273376,146.654938,493.99295,-179.942123,-0.019531,179.949524,776,False,True,158,1722,True,
386,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:10.005451-04:00,1787881330,5439286,1787881330005439286,126.682111,,,,8981,8980,1,0,0,8981,AxisTarget,1,True,True,True,False,-16.180235,-68.905281,110.497253,-0.068657,48.38966,-16.07118,505.261108,146.675613,492.131439,-179.93721,-0.016354,179.950867,776,False,True,158,1722,True,
387,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:10.130852-04:00,1787881330,130821598,1787881330130821598,125.382312,,,,8982,8981,1,0,0,8982,AxisTarget,1,True,True,True,False,-16.183098,-68.760902,110.59874,-0.066027,48.141117,-16.070642,505.241913,146.69426,490.271851,-179.932281,-0.013183,179.952194,776,False,True,158,1722,True,
388,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:10.254888-04:00,1787881330,254855376,1787881330254855376,124.033778,,,,8983,8982,1,0,0,8983,AxisTarget,1,True,True,True,False,-16.185871,-68.62104,110.697052,-0.06348,47.900345,-16.070124,505.215729,146.710907,488.414215,-179.927338,-0.010018,179.953506,776,False,True,158,1722,True,
389,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:10.378894-04:00,1787881330,378871370,1787881330378871370,124.015994,,,,8984,8983,1,0,0,8984,AxisTarget,1,True,True,True,False,-16.188553,-68.48568,110.792198,-0.061017,47.667339,-16.06962,505.184845,146.72467,486.67453,-179.922684,-0.007058,179.954742,776,False,True,158,1722,True,
390,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:10.502398-04:00,1787881330,502386938,1787881330502386938,123.515568,,,,8985,8984,1,0,0,8985,AxisTarget,1,True,True,True,False,-16.19141,-68.341301,110.893692,-0.05839,47.4188,-16.069082,505.146545,146.737061,484.878693,-179.917877,-0.004003,179.955994,776,False,True,158,1722,True,
391,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:10.631033-04:00,1787881330,630995559,1787881330630995559,128.608621,,,,8986,8985,1,0,0,8986,AxisTarget,1,True,True,True,False,-16.194178,-68.201546,110.991875,-0.055851,47.178799,-16.068563,505.10022,146.747864,483.027161,-179.912872,-0.000856,179.95726,776,False,True,158,1723,True,
392,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:10.755015-04:00,1787881330,754978221,1787881330754978221,123.982662,,,,8987,8986,1,0,0,8987,AxisTarget,1,True,True,True,True,-16.196659,-68.076859,111.079124,-0.053603,46.96674,-16.068106,505.055328,146.755508,481.452209,-179.908615,0.00182,179.958344,776,False,True,158,1723,True,
393,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:10.880862-04:00,1787881330,880856422,1787881330880856422,125.878201,,,,8988,8987,1,0,0,8988,AxisTarget,1,True,True,True,False,-16.199295,-67.942978,111.173683,-0.051145,46.733124,-16.067598,505.0,146.762253,479.717529,-179.9039,0.004767,179.959518,776,False,True,158,1723,True,
394,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:11.007115-04:00,1787881331,7103753,1787881331007103753,126.247331,,,,8989,8988,1,0,0,8989,AxisTarget,1,True,True,True,False,-16.202154,-67.798599,111.275169,-0.048519,46.484585,-16.06706,504.936584,146.76738,477.929352,-179.899017,0.007804,179.960724,776,False,True,158,1723,True,
395,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:11.131125-04:00,1787881331,131120001,1787881331131120001,124.016248,,,,8990,8989,1,0,0,8990,AxisTarget,1,True,True,True,False,-16.204834,-67.663246,111.373489,-0.045975,46.243813,-16.066538,504.866699,146.77066,476.14325,-179.894119,0.010842,179.961914,776,False,True,158,1723,True,
396,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:11.255222-04:00,1787881331,255207334,1787881331255207334,124.087333,,,,8991,8990,1,0,0,8991,AxisTarget,1,True,True,True,False,-16.207605,-67.523376,111.468628,-0.043511,46.010803,-16.066015,504.790405,146.77211,474.359253,-179.889206,0.01388,179.963074,776,False,True,158,1723,True,
397,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:11.379210-04:00,1787881331,379179741,1787881331379179741,123.972407,,,,8992,8991,1,0,0,8992,AxisTarget,1,True,True,True,False,-16.21047,-67.379005,111.570114,-0.040881,45.762264,-16.065493,504.704926,146.771698,472.519958,-179.884094,0.017019,179.964279,776,False,True,158,1723,True,
398,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:11.511535-04:00,1787881331,511523970,1787881331511523970,132.344229,,,,8993,8992,1,0,0,8993,AxisTarget,1,True,True,True,False,-16.213247,-67.239143,111.668419,-0.038332,45.513725,-16.064951,504.618591,146.769531,470.797699,-179.879303,0.019964,179.965378,776,False,True,158,1723,True,
399,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:11.635416-04:00,1787881331,635410225,1787881331635410225,123.886255,,,,8994,8993,1,0,0,8994,AxisTarget,1,True,True,True,False,-16.216206,-67.090263,111.773064,-0.035618,45.265182,-16.064407,504.516754,146.765182,468.905609,-179.873993,0.023206,179.966583,776,False,True,158,1723,True,
400,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:11.764729-04:00,1787881331,764717399,1787881331764717399,129.307174,,,,8995,8994,1,0,0,8995,AxisTarget,1,True,True,True,True,-16.218985,-66.945892,111.874527,-0.032985,45.016644,-16.063864,504.411072,146.758972,467.073212,-179.868835,0.026349,179.967728,776,False,True,158,1724,False,
401,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:11.889789-04:00,1787881331,889763645,1787881331889763645,125.046246,,,,8996,8995,1,0,0,8996,AxisTarget,1,True,True,True,False,-16.221855,-66.806038,111.972832,-0.030434,44.775871,-16.063337,504.298615,146.750824,465.243164,-179.863663,0.029489,179.968872,776,False,True,158,1724,False,
402,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:12.015131-04:00,1787881332,15103764,1787881332015103764,125.340119,,,,8997,8996,1,0,0,8997,AxisTarget,1,True,True,True,False,-16.224726,-66.661674,112.074303,-0.027801,44.527328,-16.062794,504.183228,146.741043,463.472565,-179.858627,0.032527,179.969955,776,False,True,158,1724,False,
403,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:12.142517-04:00,1787881332,142489384,1787881332142489384,127.38562,,,,8998,8997,1,0,0,8998,AxisTarget,1,True,True,True,False,-16.227507,-66.521812,112.1726,-0.025251,44.286556,-16.062269,504.057434,146.729034,461.647186,-179.853424,0.035654,179.971054,776,False,True,158,1724,False,
404,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:12.271384-04:00,1787881332,271373089,1787881332271373089,128.883705,,,,8999,8998,1,0,0,8999,AxisTarget,1,True,True,True,False,-16.230377,-66.377441,112.274086,-0.02262,44.038017,-16.061731,503.924835,146.715073,459.824188,-179.84819,0.038768,179.972153,776,False,True,158,1724,False,
405,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:12.394734-04:00,1787881332,394711913,1787881332394711913,123.338824,,,,9000,8999,1,0,0,9000,AxisTarget,1,True,True,True,False,-16.23316,-66.23307,112.375572,-0.019991,43.789474,-16.061193,503.789948,146.699677,458.060425,-179.843124,0.041771,179.97319,776,False,True,158,1724,False,
406,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:12.520530-04:00,1787881332,520506856,1787881332520506856,125.794943,,,,9001,9000,1,0,0,9001,AxisTarget,1,True,True,True,False,-16.236029,-66.093651,112.473434,-0.017463,43.550869,-16.060682,503.644135,146.68187,456.243347,-179.837875,0.044856,179.974258,776,False,True,158,1724,False,
407,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:12.642637-04:00,1787881332,642627590,1787881332642627590,122.120734,,,,9002,9001,1,0,0,9002,AxisTarget,1,True,True,True,False,-16.238554,-65.966599,112.562904,-0.015142,43.330753,-16.060209,503.510468,146.664627,454.64859,-179.833252,0.047561,179.975189,776,False,True,158,1724,False,
408,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:12.767191-04:00,1787881332,767185417,1787881332767185417,124.557827,,,,9003,9002,1,0,0,9003,AxisTarget,1,True,True,True,False,-16.241337,-65.826736,112.661232,-0.012596,43.089973,-16.059692,503.357147,146.64389,452.892853,-179.828156,0.050539,179.976181,776,False,True,158,1724,False,
409,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:12.894287-04:00,1787881332,894269053,1787881332894269053,127.083636,,,,9004,9003,1,0,0,9004,AxisTarget,1,True,True,True,False,-16.244114,-65.686867,112.759552,-0.010044,42.849201,-16.05917,503.202759,146.622009,451.194855,-179.823181,0.053415,179.977142,776,False,True,158,1724,False,
410,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:13.023190-04:00,1787881333,23161444,1787881333023161444,128.892391,,,,9005,9004,1,0,0,9005,AxisTarget,1,True,True,True,False,-16.246948,-65.543518,112.860085,-0.007431,42.604443,-16.058638,503.031921,146.59671,449.389069,-179.817886,0.056467,179.978165,776,False,True,158,1724,False,
411,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:13.150712-04:00,1787881333,150690998,1787881333150690998,127.529554,,,,9006,9005,1,0,0,9006,AxisTarget,1,True,True,True,False,-16.249645,-65.406357,112.956734,-0.004901,42.366364,-16.058113,502.858643,146.570053,447.626953,-179.812698,0.059441,179.979156,776,False,True,158,1724,False,
412,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:13.274076-04:00,1787881333,274070132,1787881333274070132,123.379134,,,,9007,9006,1,0,0,9007,AxisTarget,1,True,True,True,False,-16.252132,-65.281036,113.04306,-0.002739,42.1646,-16.057714,502.69458,146.543915,446.016052,-179.807999,0.062187,179.980011,776,False,True,158,1724,False,
413,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:13.404055-04:00,1787881333,404026439,1787881333404026439,129.956307,,,,9008,9007,1,0,0,9008,AxisTarget,1,True,True,True,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,776,False,True,158,1724,False,
414,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:13.526975-04:00,1787881333,526970469,1787881333526970469,122.94403,,,,9009,9008,1,0,0,9009,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,776,False,True,158,1724,False,
415,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:13.650806-04:00,1787881333,650778806,1787881333650778806,123.808337,,,,9010,9009,1,0,0,9010,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,776,False,True,158,1724,False,
416,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:13.778120-04:00,1787881333,778108266,1787881333778108266,127.32946,,,,9011,9010,1,0,0,9011,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,776,False,True,158,1724,False,
417,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:14.002197-04:00,1787881334,2168252,1787881334002168252,224.059986,,,,9012,9011,1,0,0,9012,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,777,False,True,158,1724,False,
418,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:14.135185-04:00,1787881334,135172819,1787881334135172819,133.004567,,,,9013,9012,1,0,0,9013,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,777,False,True,158,1724,False,
419,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:14.262821-04:00,1787881334,262792936,1787881334262792936,127.620117,,,,9014,9013,1,0,0,9014,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,777,False,True,158,1724,False,
420,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:14.391062-04:00,1787881334,391026223,1787881334391026223,128.233287,,,,9015,9014,1,0,0,9015,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,777,False,True,158,1724,False,
421,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:14.613445-04:00,1787881334,613433341,1787881334613433341,222.407118,,,,9016,9015,1,0,0,9016,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,778,False,True,158,1724,False,
422,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:14.743172-04:00,1787881334,743161154,1787881334743161154,129.727813,,,,9017,9016,1,0,0,9017,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,778,False,True,158,1724,False,
423,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:14.869968-04:00,1787881334,869941260,1787881334869941260,126.780106,,,,9018,9017,1,0,0,9018,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,778,False,True,158,1724,False,
424,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:15.093957-04:00,1787881335,93945050,1787881335093945050,224.00379,,,,9019,9018,1,0,0,9019,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,779,False,True,158,1724,False,
425,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:15.230806-04:00,1787881335,230796194,1787881335230796194,136.851144,,,,9020,9019,1,0,0,9020,AxisTarget,1,False,True,False,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,779,False,True,158,1724,False,
426,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:15.782857-04:00,1787881335,782836086,1787881335782836086,552.039892,,,,9021,9020,1,0,0,9021,AxisTarget,1,True,True,True,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,780,False,True,159,1728,True,
427,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:16.318340-04:00,1787881336,318318690,1787881336318318690,535.482604,,,,9022,9021,1,0,0,9022,AxisTarget,1,True,True,True,True,-16.25256,-65.762962,112.706909,0.004098,42.987907,-16.06299,503.235229,146.700378,451.64743,-179.807343,0.084615,179.978271,781,False,True,159,1730,True,
428,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:16.444630-04:00,1787881336,444618303,1787881336444618303,126.299613,,,,9023,9022,1,0,0,9023,AxisTarget,1,True,True,True,False,-16.252588,-65.909538,112.606033,0.006054,43.228683,-16.064503,503.396606,146.745743,453.475067,-179.807404,0.091417,179.977722,781,False,True,159,1730,True,
429,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:16.570960-04:00,1787881336,570922194,1787881336570922194,126.303891,,,,9024,9023,1,0,0,9024,AxisTarget,1,True,True,True,False,-16.252621,-66.056107,112.505165,0.007999,43.469456,-16.066015,503.551147,146.789108,455.305084,-179.807495,0.0982,179.977188,781,False,True,159,1730,True,
430,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:16.698977-04:00,1787881336,698955093,1787881336698955093,128.032899,,,,9025,9024,1,0,0,9025,AxisTarget,1,True,True,True,False,-16.252653,-66.207397,112.401054,0.009997,43.717995,-16.067577,503.703491,146.831802,457.196655,-179.807602,0.105182,179.976639,781,False,True,159,1730,True,
431,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:16.829169-04:00,1787881336,829156952,1787881336829156952,130.201859,,,,9026,9025,1,0,0,9026,AxisTarget,1,True,True,True,True,-16.252689,-66.358681,112.296944,0.012054,43.974304,-16.069187,503.852966,146.873596,459.149994,-179.807724,0.112376,179.976074,781,False,True,159,1731,True,
432,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:16.950415-04:00,1787881336,950392114,1787881336950392114,121.235162,,,,9027,9026,1,0,0,9027,AxisTarget,1,True,True,True,False,-16.252724,-66.509964,112.192833,0.013988,44.215076,-16.070702,503.99054,146.911957,461.046844,-179.807861,0.119356,179.975555,781,False,True,159,1731,True,
433,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:17.078995-04:00,1787881337,78965317,1787881337078965317,128.573203,,,,9028,9027,1,0,0,9028,AxisTarget,1,True,True,True,False,-16.252756,-66.656525,112.09198,0.015922,44.463615,-16.072264,504.116852,146.947067,462.886841,-179.808014,0.126123,179.975052,781,False,True,159,1731,True,
434,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:17.202626-04:00,1787881337,202595978,1787881337202595978,123.630661,,,,9029,9028,1,0,0,9029,AxisTarget,1,True,True,True,False,-16.252787,-66.803085,111.991119,0.017922,44.704391,-16.073782,504.236359,146.980148,464.729279,-179.808167,0.132896,179.974579,781,False,True,159,1731,True,
435,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:17.330958-04:00,1787881337,330935073,1787881337330935073,128.339095,,,,9030,9029,1,0,0,9030,AxisTarget,1,True,True,True,False,-16.252815,-66.959099,111.883759,0.019925,44.95293,-16.075352,504.352539,147.012161,466.633636,-179.80835,0.139895,179.974091,781,False,True,159,1731,True,
436,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:17.454308-04:00,1787881337,454291371,1787881337454291371,123.356298,,,,9031,9030,1,0,0,9031,AxisTarget,1,True,True,True,False,-16.252842,-67.105659,111.78289,0.021867,45.193703,-16.076874,504.45813,147.041107,468.480865,-179.808533,0.146681,179.973618,781,False,True,159,1731,True,
437,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:17.578649-04:00,1787881337,578621992,1787881337578621992,124.330621,,,,9032,9031,1,0,0,9032,AxisTarget,1,True,True,True,False,-16.252867,-67.250938,111.683136,0.023786,45.430531,-16.078367,504.55658,147.067947,470.325714,-179.808731,0.153456,179.973175,781,False,True,159,1731,True,
438,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:17.702923-04:00,1787881337,702899745,1787881337702899745,124.277753,,,,9033,9032,1,0,0,9033,AxisTarget,1,True,True,True,False,-16.252888,-67.38343,111.591843,0.025549,45.649311,-16.079758,504.639923,147.09053,472.000458,-179.808929,0.159603,179.972778,781,False,True,159,1732,True,
439,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:17.830692-04:00,1787881337,830645379,1787881337830645379,127.745634,,,,9034,9033,1,0,0,9034,AxisTarget,1,True,True,True,True,-16.252913,-67.529182,111.491425,0.027488,45.889473,-16.08128,504.727112,147.114014,473.891632,-179.809158,0.166539,179.972336,781,False,True,159,1732,True,
440,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:17.957156-04:00,1787881337,957137888,1787881337957137888,126.492509,,,,9035,9034,1,0,0,9035,AxisTarget,1,True,True,True,False,-16.252937,-67.680466,111.387306,0.029495,46.138012,-16.082853,504.805603,147.134964,475.747772,-179.809402,0.173341,179.971924,781,False,True,159,1732,True,
441,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:18.086192-04:00,1787881338,86180724,1787881338086180724,129.042836,,,,9036,9035,1,0,0,9036,AxisTarget,1,True,True,True,False,-16.252964,-67.827026,111.286438,0.03144,46.386555,-16.084425,504.879303,147.15448,477.666077,-179.809662,0.180367,179.971497,781,False,True,159,1732,True,
442,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:18.214656-04:00,1787881338,214627356,1787881338214627356,128.446632,,,,9037,9036,1,0,0,9037,AxisTarget,1,True,True,True,False,-16.252995,-67.987778,111.175812,0.033573,46.64286,-16.086046,504.94754,147.172333,479.64679,-179.809937,0.187616,179.971069,781,False,True,159,1732,True,
443,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:18.340750-04:00,1787881338,340726702,1787881338340726702,126.099346,,,,9038,9037,1,0,0,9038,AxisTarget,1,True,True,True,False,-16.253027,-68.134346,111.074951,0.035518,46.883633,-16.087568,505.004425,147.186996,481.509613,-179.810196,0.194429,179.970688,781,False,True,159,1732,True,
444,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:18.470489-04:00,1787881338,470466745,1787881338470466745,129.740043,,,,9039,9038,1,0,0,9039,AxisTarget,1,True,True,True,False,-16.253059,-68.280914,110.97084,0.037526,47.132175,-16.08914,505.055786,147.200012,483.434784,-179.810486,0.201466,179.970291,781,False,True,159,1732,True,
445,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:18.594839-04:00,1787881338,594832105,1787881338594832105,124.36536,,,,9040,9039,1,0,0,9040,AxisTarget,1,True,True,True,False,-16.253098,-68.436935,110.86673,0.039534,47.380714,-16.09071,505.100922,147.211151,485.422424,-179.810791,0.208726,179.96991,781,False,True,159,1732,True,
446,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:18.718349-04:00,1787881338,718333789,1787881338718333789,123.501684,,,,9041,9040,1,0,0,9041,AxisTarget,1,True,True,True,False,-16.253134,-68.583504,110.765877,0.041478,47.621407,-16.092228,505.136078,147.219498,487.291687,-179.811096,0.21555,179.969559,781,False,True,159,1732,True,
447,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:18.842619-04:00,1787881338,842590836,1787881338842590836,124.257047,,,,9042,9041,1,0,0,9042,AxisTarget,1,True,True,True,False,-16.253168,-68.717087,110.67437,0.043235,47.837975,-16.09359,505.161621,147.225235,488.969177,-179.811371,0.221671,179.969238,781,False,True,159,1733,True,
448,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:18.966905-04:00,1787881338,966874033,1787881338966874033,124.283197,,,,9043,9042,1,0,0,9043,AxisTarget,1,True,True,True,True,-16.253204,-68.854256,110.579567,0.045071,48.066242,-16.095037,505.181915,147.229401,490.690582,-179.811676,0.227947,179.968933,781,False,True,159,1733,True,
449,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:19.096470-04:00,1787881339,96459800,1787881339096459800,129.585767,,,,9044,9043,1,0,0,9044,AxisTarget,1,True,True,True,False,-16.253242,-69.000824,110.478706,0.047016,48.307018,-16.096558,505.197601,147.231979,492.624817,-179.812012,0.234996,179.968597,781,False,True,159,1733,True,
450,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:42:19.221500-04:00,1787881339,221472045,1787881339221472045,125.012245,,,,9045,9044,1,0,0,9045,AxisTarget,1,True,True,True,False,-16.253281,-69.152122,110.374596,0.049023,48.555557,-16.098125,505.20575,147.232346,494.562256,-179.812378,0.242052,179.968262,781,False,True,159,1733,True,
