receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
404,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:15.092944-04:00,1787957295,92937864,1787957295092937864,127.766928,,,,32171,32170,1,0,0,32171,AxisTarget,1,True,True,True,False,-1.631732,-67.221405,117.066666,0.12734,39.991581,-1.780076,498.80249,13.906827,441.083008,179.985611,0.166899,-179.922897,7782,False,True,41,103,False,
405,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:15.223327-04:00,1787957295,223315472,1787957295223315472,130.377608,,,,32172,32171,1,0,0,32172,AxisTarget,1,True,True,True,False,-1.862132,-67.226479,117.082344,0.127622,39.98975,-2.012252,498.637939,15.908904,441.043457,179.984055,0.158439,-179.923111,7782,False,True,41,103,False,
406,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:15.351435-04:00,1787957295,351426068,1787957295351426068,128.110596,,,,32173,32172,1,0,0,32173,AxisTarget,1,True,True,True,False,-2.088688,-67.231445,117.09774,0.127893,39.987961,-2.238661,498.467255,17.886808,441.004181,179.982483,0.150054,-179.923248,7782,False,True,41,103,False,
407,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:15.847365-04:00,1787957295,847349486,1787957295847349486,495.923418,,,,32174,32173,1,0,0,32174,AxisTarget,1,True,True,True,False,-2.1985,-67.233704,117.104301,0.128,39.987301,-2.315,498.366058,19.017292,440.981659,179.981567,0.145247,-179.923309,7783,False,True,42,107,True,
408,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:16.326856-04:00,1787957296,326846914,1787957296326846914,479.497428,,,,32175,32174,1,0,0,32175,AxisTarget,1,True,True,True,True,-2.208098,-67.665009,116.896729,0.10915,40.660183,-2.30801,498.485596,19.117908,445.448853,179.983093,0.139619,-179.933472,7784,False,True,42,109,True,
409,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:16.453004-04:00,1787957296,452994612,1787957296452994612,126.147698,,,,32176,32175,1,0,0,32176,AxisTarget,1,True,True,True,False,-2.211886,-67.832047,116.817345,0.102314,40.908722,-2.305493,498.521118,19.15823,447.247284,179.983749,0.137342,-179.937637,7784,False,True,42,109,True,
410,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:16.585044-04:00,1787957296,585031215,1787957296585031215,132.036603,,,,32177,32176,1,0,0,32177,AxisTarget,1,True,True,True,False,-2.215786,-68.004303,116.735474,0.095035,41.157265,-2.302971,498.549591,19.198303,449.047485,179.984436,0.135057,-179.941864,7784,False,True,42,109,True,
411,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:16.715197-04:00,1787957296,715186644,1787957296715186644,130.155429,,,,32178,32177,1,0,0,32178,AxisTarget,1,True,True,True,False,-2.219676,-68.176552,116.65361,0.087754,41.41357,-2.300363,498.571564,19.239332,450.905823,179.985184,0.132688,-179.946274,7784,False,True,42,109,True,
412,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:16.843172-04:00,1787957296,843161925,1787957296843161925,127.975281,,,,32179,32178,1,0,0,32179,AxisTarget,1,True,True,True,False,-2.223369,-68.340103,116.575989,0.080858,41.655991,-2.297895,498.585815,19.279434,452.73642,179.985962,0.130348,-179.950653,7784,False,True,42,110,True,
413,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:16.969140-04:00,1787957296,969130615,1787957296969130615,125.96869,,,,32180,32179,1,0,0,32180,AxisTarget,1,True,True,True,True,-2.226969,-68.500023,116.499878,0.074078,41.902672,-2.295378,498.59259,19.316893,454.457153,179.986725,0.128147,-179.954819,7784,False,True,42,110,True,
414,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:17.095221-04:00,1787957297,95210755,1787957297095210755,126.08014,,,,32181,32180,1,0,0,32181,AxisTarget,1,True,True,True,False,-2.230852,-68.672264,116.418015,0.066795,42.151211,-2.292845,498.592743,19.355991,456.264374,179.987564,0.125837,-179.959229,7784,False,True,42,110,True,
415,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:17.222036-04:00,1787957297,222023275,1787957297222023275,126.81252,,,,32182,32181,1,0,0,32182,AxisTarget,1,True,True,True,False,-2.2345,-68.834068,116.34111,0.059956,42.391987,-2.290392,498.586151,19.393667,458.016785,179.988419,0.123599,-179.963547,7784,False,True,42,110,True,
416,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:17.349078-04:00,1787957297,349072751,1787957297349072751,127.049476,,,,32183,32182,1,0,0,32183,AxisTarget,1,True,True,True,False,-2.238149,-68.995872,116.261726,0.052898,42.640526,-2.287861,498.572357,19.432354,459.827423,179.989334,0.121291,-179.968048,7784,False,True,42,110,True,
417,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:17.475184-04:00,1787957297,475172869,1787957297475172869,126.100118,,,,32184,32183,1,0,0,32184,AxisTarget,1,True,True,True,False,-2.241916,-69.162903,116.184814,0.046063,42.881298,-2.28541,498.551422,19.470827,461.63974,179.990295,0.118985,-179.97258,7784,False,True,42,110,True,
418,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:17.601145-04:00,1787957297,601134545,1787957297601134545,125.961676,,,,32185,32184,1,0,0,32185,AxisTarget,1,True,True,True,False,-2.245684,-69.329933,116.105423,0.039009,43.129841,-2.282881,498.524353,19.507895,463.397003,179.991272,0.116753,-179.977036,7784,False,True,42,110,True,
419,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:17.723185-04:00,1787957297,723174583,1787957297723174583,122.040038,,,,32186,32185,1,0,0,32186,AxisTarget,1,True,True,True,False,-2.249148,-69.482857,116.033035,0.032604,43.354645,-2.280602,498.492004,19.543327,465.087433,179.992249,0.114607,-179.981339,7784,False,True,42,111,True,
420,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:17.847029-04:00,1787957297,847023238,1787957297847023238,123.848655,,,,32187,32186,1,0,0,32187,AxisTarget,1,True,True,True,True,-2.252464,-69.630486,115.960083,0.026097,43.584835,-2.278251,498.454865,19.577381,466.722076,179.993225,0.112533,-179.985535,7784,False,True,42,111,True,
421,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:17.973201-04:00,1787957297,973189140,1787957297973189140,126.165902,,,,32188,32187,1,0,0,32188,AxisTarget,1,True,True,True,False,-2.256232,-69.797516,115.883171,0.019264,43.825607,-2.275802,498.408386,19.613838,468.483368,179.994308,0.110298,-179.990097,7784,False,True,42,111,True,
422,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:18.099016-04:00,1787957298,98993540,1787957298098993540,125.8044,,,,32189,32188,1,0,0,32189,AxisTarget,1,True,True,True,False,-2.259883,-69.959328,115.806259,0.012433,44.066383,-2.273352,498.355133,19.650087,470.246368,179.995438,0.108062,-179.994705,7784,False,True,42,111,True,
423,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:18.226364-04:00,1787957298,226354103,1787957298226354103,127.360563,,,,32190,32189,1,0,0,32190,AxisTarget,1,True,True,True,False,-2.263651,-70.12635,115.726868,0.005381,44.314922,-2.270825,498.291046,19.688437,472.124634,179.996674,0.105681,-179.999649,7784,False,True,42,111,True,
424,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:18.351934-04:00,1787957298,351916047,1787957298351916047,125.561944,,,,32191,32190,1,0,0,32191,AxisTarget,1,True,True,True,False,-2.267419,-70.293388,115.647469,-0.001669,44.563461,-2.268298,498.223846,19.724234,473.890503,179.997879,0.103444,179.995651,7784,False,True,42,111,True,
425,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:18.482306-04:00,1787957298,482288825,1787957298482288825,130.372778,,,,32192,32191,1,0,0,32192,AxisTarget,1,True,True,True,False,-2.271069,-70.4552,115.570564,-0.008497,44.812004,-2.265772,498.147369,19.760952,475.714752,179.999176,0.101134,179.990784,7784,False,True,42,111,True,
426,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:18.607240-04:00,1787957298,607226502,1787957298607226502,124.937677,,,,32193,32192,1,0,0,32193,AxisTarget,1,True,True,True,False,-2.274836,-70.622231,115.491165,-0.015544,45.060543,-2.263247,498.06366,19.797432,477.540436,-179.999496,0.098824,179.985855,7784,False,True,42,111,True,
427,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:18.735159-04:00,1787957298,735150696,1787957298735150696,127.924194,,,,32194,32193,1,0,0,32194,AxisTarget,1,True,True,True,False,-2.278722,-70.794487,115.409294,-0.02281,45.309086,-2.260722,497.972687,19.833672,479.367493,-179.998108,0.096513,179.980896,7784,False,True,42,111,True,
428,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:18.861848-04:00,1787957298,861842238,1787957298861842238,126.691542,,,,32195,32194,1,0,0,32195,AxisTarget,1,True,True,True,True,-2.2823,-70.952477,115.334541,-0.029411,45.540691,-2.258383,497.875732,19.869225,481.17334,-179.996719,0.094231,179.975937,7784,False,True,42,112,False,
429,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:18.987027-04:00,1787957298,987016441,1787957298987016441,125.174203,,,,32196,32195,1,0,0,32196,AxisTarget,1,True,True,True,False,-2.285465,-71.093315,115.267311,-0.035407,45.75341,-2.25621,497.788177,19.899115,482.701904,-179.995499,0.092298,179.971725,7784,False,True,42,112,False,
430,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:19.112668-04:00,1787957299,112656963,1787957299112656963,125.640522,,,,32197,32196,1,0,0,32197,AxisTarget,1,True,True,True,False,-2.289223,-71.260094,115.187988,-0.042448,46.001877,-2.253686,497.680817,19.933401,484.467377,-179.994049,0.090067,179.966827,7784,False,True,42,112,False,
431,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:19.240586-04:00,1787957299,240574805,1787957299240574805,127.917842,,,,32198,32197,1,0,0,32198,AxisTarget,1,True,True,True,False,-2.292873,-71.421906,115.111084,-0.049274,46.242649,-2.251161,497.566132,19.967611,486.242126,-179.992554,0.087823,179.961868,7784,False,True,42,112,False,
432,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:19.367309-04:00,1787957299,367297576,1787957299367297576,126.722771,,,,32199,32198,1,0,0,32199,AxisTarget,1,True,True,True,False,-2.29664,-71.588943,115.031685,-0.056321,46.491188,-2.248715,497.436554,20.003769,488.132629,-179.990921,0.08543,179.956543,7784,False,True,42,112,False,
433,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:19.495101-04:00,1787957299,495090774,1787957299495090774,127.793198,,,,32200,32199,1,0,0,32200,AxisTarget,1,True,True,True,False,-2.300406,-71.755974,114.952293,-0.06337,46.739731,-2.246189,497.303467,20.03857,489.967041,-179.989288,0.083107,179.951324,7784,False,True,42,112,False,
434,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:19.620560-04:00,1787957299,620554262,1787957299620554262,125.463488,,,,32201,32200,1,0,0,32201,AxisTarget,1,True,True,True,False,-2.304053,-71.917778,114.875381,-0.070421,46.98827,-2.243662,497.167603,20.072039,491.745239,-179.987656,0.080852,179.946243,7784,False,True,42,112,False,
435,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:19.749294-04:00,1787957299,749283914,1787957299749283914,128.729652,,,,32202,32201,1,0,0,32202,AxisTarget,1,True,True,True,False,-2.307936,-72.090027,114.793503,-0.077473,47.236809,-2.241135,497.020111,20.106331,493.58194,-179.985947,0.078521,179.940948,7784,False,True,42,112,False,
436,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:19.878865-04:00,1787957299,878859139,1787957299878859139,129.575225,,,,32203,32202,1,0,0,32203,AxisTarget,1,True,True,True,False,-2.311583,-72.251831,114.714111,-0.084525,47.485352,-2.238607,496.865326,20.140364,495.419708,-179.984177,0.076188,179.935623,7784,False,True,42,112,False,
437,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:20.004837-04:00,1787957300,4827619,1787957300004827619,125.96848,,,,32204,32203,1,0,0,32204,AxisTarget,1,True,True,True,False,-2.315347,-72.424072,114.634712,-0.091578,47.733891,-2.236079,496.703186,20.174135,497.258606,-179.982361,0.073853,179.930252,7784,False,True,42,112,False,
438,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:20.135053-04:00,1787957300,135039724,1787957300135039724,130.212105,,,,32205,32204,1,0,0,32205,AxisTarget,1,True,True,True,False,-2.319228,-72.59111,114.555328,-0.098636,47.98243,-2.233549,496.53363,20.207634,499.098572,-179.980515,0.071518,179.924835,7784,False,True,42,112,False,
439,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:20.259139-04:00,1787957300,259110197,1787957300259110197,124.070473,,,,32206,32205,1,0,0,32206,AxisTarget,1,True,True,True,False,-2.322871,-72.75293,114.475945,-0.105701,48.230972,-2.231015,496.356689,20.24085,500.939575,-179.978607,0.069183,179.919373,7784,False,True,42,112,False,
440,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:20.385971-04:00,1787957300,385964716,1787957300385964716,126.854519,,,,32207,32206,1,0,0,32207,AxisTarget,1,True,True,True,False,-2.326427,-72.910583,114.403664,-0.112127,48.456604,-2.228716,496.186554,20.271297,502.641846,-179.976822,0.067025,179.914291,7784,False,True,42,112,False,
441,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:20.518140-04:00,1787957300,518134901,1787957300518134901,132.170185,,,,32208,32207,1,0,0,32208,AxisTarget,1,True,True,True,False,-2.330151,-73.076469,114.324684,-0.119172,48.704582,-2.226185,495.998962,20.303379,504.450562,-179.974869,0.064731,179.908859,7784,False,True,42,112,False,
442,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:20.640782-04:00,1787957300,640776442,1787957300640776442,122.641541,,,,32209,32208,1,0,0,32209,AxisTarget,1,True,True,True,False,-2.333937,-73.243484,114.24527,-0.126228,48.953053,-2.223691,495.794434,20.337021,506.352081,-179.972778,0.062333,179.903107,7784,False,True,42,112,False,
443,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:21.419015-04:00,1787957301,419008825,1787957301419008825,778.232383,,,,32210,32209,1,0,0,32210,AxisTarget,1,False,True,True,False,-2.3359,-73.324303,114.209297,-0.1292,49.050098,-2.2228,495.676575,20.355879,507.417694,-179.971573,0.060998,179.899887,7785,False,True,43,116,True,
444,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:22.183260-04:00,1787957302,183248413,1787957302183248413,764.239588,,,,32211,32210,1,0,0,32211,AxisTarget,1,True,True,True,True,-2.111706,-74.923363,111.880852,-0.134477,44.266052,-1.999089,511.1409,19.038294,534.551636,179.986145,8.336813,179.596497,7786,False,True,43,121,True,
445,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:22.310092-04:00,1787957302,310081421,1787957302310081421,126.833008,,,,32212,32211,1,0,0,32212,AxisTarget,1,True,True,True,False,-2.052018,-75.342003,111.25209,-0.135891,42.972553,-1.939442,515.26123,18.624418,542.803589,179.966461,10.721276,179.518158,7786,False,True,43,121,True,
446,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:22.436002-04:00,1787957302,435995959,1787957302435995959,125.914538,,,,32213,32212,1,0,0,32213,AxisTarget,1,True,True,True,False,-1.982002,-75.839104,110.524399,-0.137542,41.531853,-1.872438,519.617554,18.15074,552.12561,179.941345,13.351872,179.435944,7786,False,True,43,121,True,
447,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:22.559752-04:00,1787957302,559725389,1787957302559725389,123.72943,,,,32214,32213,1,0,0,32214,AxisTarget,1,True,True,True,True,-1.917442,-76.292587,109.867455,-0.139007,40.220665,-1.811951,523.428955,17.701269,560.86792,179.915375,15.763219,179.364212,7786,False,True,43,122,True,
448,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:22.688296-04:00,1787957302,688275693,1787957302688275693,128.550304,,,,32215,32214,1,0,0,32215,AxisTarget,1,True,True,True,False,-1.851269,-76.762299,109.180145,-0.140551,38.823277,-1.746947,527.281128,17.207827,570.361633,179.884842,18.326159,179.291534,7786,False,True,43,122,True,
449,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:22.967181-04:00,1787957302,967170225,1787957302967170225,278.894532,,,,32216,32215,1,0,0,32216,AxisTarget,1,True,True,True,True,-1.696112,-77.858078,107.584587,-0.144107,35.5616,-1.595875,535.332153,16.011784,592.996887,179.803757,24.231312,179.136887,7787,False,True,44,123,True,
450,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:23.095318-04:00,1787957303,95306239,1787957303095306239,128.136014,,,,32217,32216,1,0,0,32217,AxisTarget,1,True,True,True,False,-1.624148,-78.366211,106.844826,-0.145757,34.118423,-1.529063,538.655151,15.430267,603.841736,179.761368,26.970402,179.070663,7787,False,True,44,124,True,
451,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:23.219351-04:00,1787957303,219338961,1787957303219338961,124.032722,,,,32218,32217,1,0,0,32218,AxisTarget,1,True,True,True,True,-1.560911,-78.809937,106.202652,-0.147225,32.799614,-1.46827,541.382324,14.899285,613.668457,179.721207,29.408001,179.014389,7787,False,True,44,124,True,
452,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:23.347162-04:00,1787957303,347150122,1787957303347150122,127.811161,,,,32219,32218,1,0,0,32219,AxisTarget,1,True,True,True,False,-1.494102,-79.284477,105.484619,-0.148794,31.376915,-1.402063,543.958496,14.339629,623.959167,179.677536,31.919409,178.958862,7787,False,True,44,124,True,
453,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:23.471117-04:00,1787957303,471111199,1787957303471111199,123.961077,,,,32220,32219,1,0,0,32220,AxisTarget,1,True,True,True,False,-1.424501,-79.775604,104.793144,-0.150337,29.98675,-1.337774,546.413025,13.7358,634.99646,179.628922,34.570072,178.902771,7787,False,True,44,125,True,
454,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:23.599265-04:00,1787957303,599254476,1787957303599254476,128.143277,,,,32221,32220,1,0,0,32221,AxisTarget,1,True,True,True,True,-1.362734,-80.209099,104.165382,-0.151732,28.733881,-1.279978,548.327332,13.198362,644.771362,179.584427,36.883598,178.855743,7787,False,True,44,125,True,
455,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:23.726154-04:00,1787957303,726143690,1787957303726143690,126.889214,,,,32222,32221,1,0,0,32222,AxisTarget,1,True,True,True,False,-1.295891,-80.68399,103.46981,-0.153302,27.317081,-1.214033,550.204407,12.588567,655.816833,179.532532,39.462723,178.805267,7787,False,True,44,125,True,
456,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:23.851298-04:00,1787957303,851283247,1787957303851283247,125.139557,,,,32223,32222,1,0,0,32223,AxisTarget,1,True,True,True,False,-1.22669,-81.186729,102.739464,-0.154956,25.853827,-1.146493,551.839661,11.953218,667.2854,179.476837,42.104641,178.755463,7787,False,True,44,126,True,
457,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:23.978173-04:00,1787957303,978167102,1787957303978167102,126.883855,,,,32224,32223,1,0,0,32224,AxisTarget,1,True,True,True,True,-1.167219,-81.590309,102.153625,-0.15629,24.678173,-1.092093,553.014832,11.395202,677.331238,179.426514,44.391361,178.71373,7787,False,True,44,126,True,
458,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:24.106922-04:00,1787957304,106912844,1787957304106912844,128.745742,,,,32225,32224,1,0,0,32225,AxisTarget,1,True,True,True,False,-1.099479,-82.071335,101.449654,-0.157896,23.246534,-1.025508,554.02655,10.786038,688.273438,179.369995,46.855583,178.669983,7787,False,True,44,126,True,
459,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:24.232520-04:00,1787957304,232510665,1787957304232510665,125.597821,,,,32226,32225,1,0,0,32226,AxisTarget,1,True,True,True,False,-1.028983,-82.567337,100.730423,-0.159504,21.810778,-0.959364,554.845764,10.088485,700.77948,179.303085,49.641289,178.62178,7787,False,True,44,127,True,
460,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:24.361311-04:00,1787957304,361297665,1787957304361297665,128.787,,,,32227,32226,1,0,0,32227,AxisTarget,1,True,True,True,True,-0.973046,-82.961807,100.156342,-0.160786,20.65229,-0.905608,555.227417,9.565218,710.151367,179.251205,51.709454,178.586609,7787,False,True,44,127,True,
461,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:24.487025-04:00,1787957304,487016213,1787957304487016213,125.718548,,,,32228,32227,1,0,0,32228,AxisTarget,1,True,True,True,False,-0.90242,-83.462799,99.423698,-0.162429,19.164164,-0.836451,555.429626,8.889827,722.245667,179.181747,54.356323,178.541962,7787,False,True,44,127,True,
462,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:24.613049-04:00,1787957304,613031390,1787957304613031390,126.015177,,,,32229,32228,1,0,0,32229,AxisTarget,1,True,True,True,False,-0.837205,-83.934128,98.741455,-0.163943,17.807436,-0.774096,555.311707,8.223563,734.182556,179.110062,56.946941,178.498154,7787,False,True,44,128,True,
463,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:24.742026-04:00,1787957304,742015301,1787957304742015301,128.983911,,,,32230,32229,1,0,0,32230,AxisTarget,1,True,True,True,True,-0.778404,-84.336288,98.154701,-0.165257,16.617857,-0.718803,554.969482,7.66285,744.239624,179.04686,59.1147,178.460953,7787,False,True,44,128,True,
464,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:24.868336-04:00,1787957304,868323641,1787957304868323641,126.30834,,,,32231,32230,1,0,0,32231,AxisTarget,1,True,True,True,False,-0.709537,-84.824631,97.440704,-0.166863,15.168482,-0.65147,554.268066,6.991692,756.299255,178.967056,61.698345,178.415268,7787,False,True,44,128,True,
465,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:24.992731-04:00,1787957304,992707094,1787957304992707094,124.383453,,,,32232,32231,1,0,0,32232,AxisTarget,1,True,True,True,True,-0.643764,-85.285744,96.774345,-0.168351,13.847517,-0.590819,553.226013,6.308467,768.60907,178.880096,64.320251,178.366272,7787,False,True,44,129,True,
466,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:25.119055-04:00,1787957305,119031624,1787957305119031624,126.32453,,,,32233,32232,1,0,0,32233,AxisTarget,1,True,True,True,False,-0.590124,-85.665359,96.219902,-0.169604,12.721184,-0.538386,552.223816,5.795278,777.883301,178.809937,66.286873,178.326782,7787,False,True,44,129,True,
467,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:25.247908-04:00,1787957305,247890308,1787957305247890308,128.858684,,,,32234,32233,1,0,0,32234,AxisTarget,1,True,True,True,False,-0.522311,-86.146484,95.516182,-0.171181,11.291834,-0.471941,550.6474,5.132487,789.904236,178.711365,68.826614,178.270554,7787,False,True,44,129,True,
468,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:25.367179-04:00,1787957305,367165326,1787957305367165326,119.275018,,,,32235,32234,1,0,0,32235,AxisTarget,1,True,True,True,True,-0.461064,-86.57428,94.900116,-0.172523,10.078482,-0.416377,548.810791,4.490098,801.609985,178.604324,71.291611,178.20752,7787,False,True,44,130,True,
469,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:25.498920-04:00,1787957305,498896894,1787957305498896894,131.731568,,,,32236,32235,1,0,0,32236,AxisTarget,1,True,True,True,False,-0.410109,-86.949242,94.350784,-0.173741,8.956527,-0.364017,547.167542,3.990433,810.758911,178.510101,73.213852,178.149567,7787,False,True,44,130,True,
470,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:25.631591-04:00,1787957305,631572491,1787957305631572491,132.675597,,,,32237,32236,1,0,0,32237,AxisTarget,1,True,True,True,False,-0.342736,-87.412621,93.675453,-0.175257,7.596206,-0.301088,544.699829,3.330085,822.919128,178.36377,75.764694,178.05397,7787,False,True,44,131,True,
471,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:25.755226-04:00,1787957305,755215478,1787957305755215478,123.642987,,,,32238,32237,1,0,0,32238,AxisTarget,1,True,True,True,True,-0.290707,-87.776421,93.150566,-0.176446,6.555256,-0.253202,542.56781,2.822652,832.324158,178.225662,77.735611,177.957062,7787,False,True,44,131,True,
472,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:25.883388-04:00,1787957305,883376398,1787957305883376398,128.16092,,,,32239,32238,1,0,0,32239,AxisTarget,1,True,True,True,False,-0.238569,-88.147774,92.605293,-0.177697,5.438881,-0.201114,540.19696,2.30951,841.893555,178.049072,79.740326,177.824188,7787,False,True,44,132,True,
473,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:26.011171-04:00,1787957306,11159837,1787957306011159837,127.783439,,,,32240,32239,1,0,0,32240,AxisTarget,1,True,True,True,True,-0.185487,-88.517944,92.073112,-0.178878,4.394763,-0.152217,537.53833,1.784059,851.75824,177.801361,81.807312,177.623459,7787,False,True,44,132,True,
474,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:26.137131-04:00,1787957306,137116204,1787957306137116204,125.956367,,,,32241,32240,1,0,0,32241,AxisTarget,1,True,True,True,False,-0.143102,-88.830727,91.613899,-0.179918,3.453159,-0.109394,535.34259,1.382407,859.349609,177.526566,83.398911,177.386124,7787,False,True,44,132,True,
475,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:26.264746-04:00,1787957306,264731185,1787957306264731185,127.614981,,,,32242,32241,1,0,0,32242,AxisTarget,1,True,True,True,True,-0.093362,-89.167511,91.128654,-0.18101,2.497675,-0.065707,532.515869,0.901007,868.515076,176.980438,85.322319,176.88678,7787,False,True,44,133,False,
476,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:26.391954-04:00,1787957306,391936405,1787957306391936405,127.20522,,,,32243,32242,1,0,0,32243,AxisTarget,1,True,True,True,False,-0.057086,-89.425316,90.750732,-0.181877,1.724363,-0.029617,530.390381,0.561581,875.024719,176.240021,86.689827,176.180618,7787,False,True,44,133,False,
477,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:48:26.517282-04:00,1787957306,517268755,1787957306517268755,125.33235,,,,32244,32243,1,0,0,32244,AxisTarget,1,True,True,True,False,-0.019542,-89.687294,90.374359,-0.1827,0.986439,0.004079,528.008484,0.201225,881.984436,174.290848,88.152634,174.269012,7787,False,True,44,133,False,
