receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:46.472035-04:00,1787189566,472030409,1787189566472030409,112.77303,,,,4203,4202,1,0,0,4203,AxisTarget,1,False,True,True,False,0.0,-90.08535,90.085258,-0.004938,72.527817,1e-06,508.761719,-2.312456,669.516052,0.01564,72.45784,0.016375,1051,False,True,
155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:46.584090-04:00,1787189566,584074651,1787189566584074651,112.044242,,,,4204,4203,1,0,0,4204,AxisTarget,1,False,True,True,False,0.0,-90.085045,90.084953,-0.004938,72.266846,1e-06,509.803741,-2.312482,669.822815,0.015387,72.196877,0.016142,1051,False,True,
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:46.695904-04:00,1787189566,695886785,1787189566695886785,111.812134,,,,4205,4204,1,0,0,4205,AxisTarget,1,False,True,True,False,0.0,-90.08474,90.084648,-0.004938,72.005882,1e-06,510.772583,-2.312507,670.112854,0.015158,71.945229,0.015917,1051,False,True,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:46.878137-04:00,1787189566,878115398,1787189566878115398,182.228613,,,,4206,4205,1,0,0,4206,AxisTarget,1,False,True,True,False,0.0,-90.084236,90.084137,-0.004938,71.577148,1e-06,512.420227,-2.312551,670.61676,0.014781,71.516495,0.015568,1052,False,True,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:46.991721-04:00,1787189566,991710701,1787189566991710701,113.595303,,,,4207,4206,1,0,0,4207,AxisTarget,1,False,True,True,False,0.0,-90.083916,90.083824,-0.004938,71.306862,1e-06,513.457031,-2.312578,670.940735,0.014553,71.246208,0.015352,1052,False,True,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:47.103551-04:00,1787189567,103536171,1787189567103536171,111.82547,,,,4208,4207,1,0,0,4208,AxisTarget,1,False,True,True,False,0.0,-90.083618,90.083527,-0.004938,71.055214,1e-06,514.420898,-2.312605,671.258118,0.014338,70.985245,0.015149,1052,False,True,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:47.227289-04:00,1787189567,227278239,1787189567227278239,123.742068,,,,4209,4208,1,0,0,4209,AxisTarget,1,False,True,True,False,0.0,-90.083305,90.083206,-0.004938,70.784927,1e-06,515.490356,-2.312635,671.591675,0.014121,70.714958,0.014937,1052,False,True,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:47.408239-04:00,1787189567,408223275,1787189567408223275,180.945036,,,,4210,4209,1,0,0,4210,AxisTarget,1,False,True,True,False,0.0,-90.082787,90.082695,-0.004938,70.346878,1e-06,517.126831,-2.312681,672.130737,0.013789,70.286224,0.014625,1053,False,True,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:47.519764-04:00,1787189567,519752494,1787189567519752494,111.529219,,,,4211,4210,1,0,0,4211,AxisTarget,1,False,True,True,False,0.0,-90.082481,90.08239,-0.004938,70.085907,1e-06,518.120911,-2.31271,672.464844,0.013594,70.025261,0.014449,1053,False,True,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:47.631940-04:00,1787189567,631929587,1787189567631929587,112.177093,,,,4212,4211,1,0,0,4212,AxisTarget,1,False,True,True,False,0.0,-90.082176,90.082085,-0.004938,69.824944,1e-06,519.113525,-2.312739,672.803467,0.013396,69.754967,0.014264,1053,False,True,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:47.742627-04:00,1787189567,742621645,1787189567742621645,110.692058,,,,4213,4212,1,0,0,4213,AxisTarget,1,False,True,True,False,0.0,-90.081863,90.081772,-0.004938,69.563972,1e-06,520.104553,-2.312768,673.146545,0.013217,69.503326,0.01409,1053,False,True,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:47.923799-04:00,1787189567,923793428,1787189567923793428,181.171783,,,,4214,4213,1,0,0,4214,AxisTarget,1,False,True,True,False,0.0,-90.081375,90.081284,-0.004938,69.144562,1e-06,521.694031,-2.312817,673.707397,0.012928,69.083916,0.01382,1054,False,True,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:48.039140-04:00,1787189568,39089316,1787189568039089316,115.295888,,,,4215,4214,1,0,0,4215,AxisTarget,1,False,True,True,False,0.0,-90.08107,90.080978,-0.004938,68.883591,1e-06,522.716125,-2.312849,674.075012,0.012747,68.813622,0.013657,1054,False,True,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:48.155998-04:00,1787189568,155980056,1787189568155980056,116.89074,,,,4216,4215,1,0,0,4216,AxisTarget,1,False,True,True,False,0.0,-90.08075,90.080658,-0.004938,68.613304,1e-06,523.736511,-2.312881,674.447388,0.012571,68.534019,0.013488,1054,False,True,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:48.271437-04:00,1787189568,271426568,1787189568271426568,115.446512,,,,4217,4216,1,0,0,4217,AxisTarget,1,False,True,True,False,0.0,-90.080421,90.08033,-0.004938,68.333694,1e-06,524.755127,-2.312913,674.824585,0.012398,68.263733,0.013328,1054,False,True,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:48.455904-04:00,1787189568,455892428,1787189568455892428,184.46586,,,,4218,4217,1,0,0,4218,AxisTarget,1,False,True,True,False,0.0,-90.079918,90.079826,-0.004938,67.904968,1e-06,526.367126,-2.312965,675.432678,0.012134,67.844322,0.013088,1055,False,True,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:48.567458-04:00,1787189568,567447325,1787189568567447325,111.554897,,,,4219,4218,1,0,0,4219,AxisTarget,1,False,True,True,False,0.0,-90.079605,90.079521,-0.004938,67.643997,1e-06,527.381104,-2.312999,675.822205,0.011971,67.574028,0.012939,1055,False,True,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:48.678015-04:00,1787189568,678004527,1787189568678004527,110.557202,,,,4220,4219,1,0,0,4220,AxisTarget,1,False,True,True,False,0.0,-90.0793,90.079208,-0.004938,67.383034,1e-06,528.323425,-2.313031,676.189209,0.011824,67.322388,0.012803,1055,False,True,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:48.788029-04:00,1787189568,788024294,1787189568788024294,110.019767,,,,4221,4220,1,0,0,4221,AxisTarget,1,False,True,True,False,0.0,-90.079002,90.078918,-0.004938,67.122063,1e-06,529.29895,-2.313064,676.574097,0.011674,67.061417,0.012665,1055,False,True,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:48.967997-04:00,1787189568,967992814,1787189568967992814,179.96852,,,,4222,4221,1,0,0,4222,AxisTarget,1,False,True,True,False,0.0,-90.078514,90.078423,-0.004938,66.711975,1e-06,530.863098,-2.313118,677.202026,0.01144,66.642006,0.01245,1056,False,True,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:49.083750-04:00,1787189569,83739333,1787189569083739333,115.746519,,,,4223,4222,1,0,0,4223,AxisTarget,1,False,True,True,False,0.0,-90.078209,90.078102,-0.004938,66.441689,1e-06,531.833984,-2.313152,677.59845,0.011298,66.381042,0.01232,1056,False,True,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:49.195933-04:00,1787189569,195927677,1787189569195927677,112.188344,,,,4224,4223,1,0,0,4224,AxisTarget,1,False,True,True,False,0.0,-90.077873,90.077789,-0.004938,66.171394,1e-06,532.837708,-2.313188,678.013672,0.011155,66.110748,0.012189,1056,False,True,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:49.309610-04:00,1787189569,309599686,1787189569309599686,113.672009,,,,4225,4224,1,0,0,4225,AxisTarget,1,False,True,True,False,0.0,-90.077583,90.077492,-0.004938,65.919754,1e-06,533.770386,-2.313221,678.404541,0.011024,65.849785,0.012065,1056,False,True,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:49.487029-04:00,1787189569,487024369,1787189569487024369,177.424683,,,,4226,4225,1,0,0,4226,AxisTarget,1,False,True,True,False,0.0,-90.077095,90.076996,-0.004938,65.500336,1e-06,535.320984,-2.313278,679.065063,0.010811,65.439697,0.011876,1057,False,True,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:49.599158-04:00,1787189569,599149875,1787189569599149875,112.125506,,,,4227,4226,1,0,0,4227,AxisTarget,1,False,True,True,False,0.0,-90.076782,90.076691,-0.004938,65.239372,1e-06,536.317688,-2.313316,679.496643,0.010677,65.169403,0.011754,1057,False,True,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:49.711506-04:00,1787189569,711487962,1787189569711487962,112.338087,,,,4228,4227,1,0,0,4228,AxisTarget,1,False,True,True,False,0.0,-90.076469,90.076385,-0.004938,64.978401,1e-06,537.243835,-2.313351,679.902771,0.010551,64.90844,0.01164,1057,False,True,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:49.827913-04:00,1787189569,827903064,1787189569827903064,116.415102,,,,4229,4228,1,0,0,4229,AxisTarget,1,False,True,True,False,0.0,-90.076157,90.076065,-0.004938,64.708115,1e-06,538.236572,-2.313389,680.343445,0.010427,64.647476,0.011524,1057,False,True,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:50.010968-04:00,1787189570,10951054,1787189570010951054,183.04799,,,,4230,4229,1,0,0,4230,AxisTarget,1,False,True,True,False,0.0,-90.075661,90.075577,-0.004938,64.288704,1e-06,539.772888,-2.313448,681.052002,0.010228,64.218742,0.011349,1058,False,True,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:50.124514-04:00,1787189570,124504658,1787189570124504658,113.553604,,,,4231,4230,1,0,0,4231,AxisTarget,1,False,True,True,False,0.0,-90.075333,90.075249,-0.004938,64.009094,1e-06,540.79425,-2.313489,681.5047,0.010106,63.948456,0.01124,1058,False,True,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:50.237882-04:00,1787189570,237871991,1787189570237871991,113.367333,,,,4232,4231,1,0,0,4232,AxisTarget,1,False,True,True,False,0.0,-90.075027,90.074944,-0.004938,63.748131,1e-06,541.745483,-2.313527,681.946228,0.009991,63.687489,0.011136,1058,False,True,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:50.353289-04:00,1787189570,353278928,1787189570353278928,115.406937,,,,4233,4232,1,0,0,4233,AxisTarget,1,False,True,True,False,0.0,-90.074722,90.074631,-0.004938,63.487164,1e-06,542.694702,-2.313565,682.392029,0.009877,63.417198,0.011031,1058,False,True,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:50.533761-04:00,1787189570,533751150,1787189570533751150,180.472222,,,,4234,4233,1,0,0,4234,AxisTarget,1,False,True,True,False,0.0,-90.074226,90.074142,-0.004938,63.067749,1e-06,544.215942,-2.313629,683.13385,0.009695,62.997787,0.010872,1059,False,True,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:50.647644-04:00,1787189570,647639787,1787189570647639787,113.888637,,,,4235,4234,1,0,0,4235,AxisTarget,1,False,True,True,False,0.0,-90.073906,90.073822,-0.004938,62.797462,1e-06,545.19342,-2.313668,683.591003,0.009587,62.73682,0.010773,1059,False,True,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:50.759651-04:00,1787189570,759645788,1787189570759645788,112.006001,,,,4236,4235,1,0,0,4236,AxisTarget,1,False,True,True,False,0.0,-90.073601,90.073517,-0.004938,62.536495,1e-06,546.135132,-2.313709,684.069031,0.009477,62.466534,0.010678,1059,False,True,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:50.875651-04:00,1787189570,875638100,1787189570875638100,115.992312,,,,4237,4236,1,0,0,4237,AxisTarget,1,False,True,True,False,0.0,-90.07328,90.073196,-0.004938,62.266209,1e-06,547.108215,-2.31375,684.534973,0.009372,62.205566,0.010586,1059,False,True,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:51.063188-04:00,1787189571,63182687,1787189571063182687,187.544587,,,,4238,4237,1,0,0,4238,AxisTarget,1,False,True,True,False,0.0,-90.072792,90.072708,-0.004938,61.846798,1e-06,548.613586,-2.313815,685.292664,0.009205,61.776836,0.010438,1060,False,True,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:51.188264-04:00,1787189571,188250220,1787189571188250220,125.067533,,,,4239,4238,1,0,0,4239,AxisTarget,1,False,True,True,False,0.0,-90.072449,90.072365,-0.004938,61.54855,1e-06,549.680725,-2.313862,685.855225,0.009091,61.478588,0.010338,1060,False,True,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:51.299973-04:00,1787189571,299961403,1787189571299961403,111.711183,,,,4240,4239,1,0,0,4240,AxisTarget,1,False,True,True,False,0.0,-90.072121,90.072037,-0.004938,61.278259,1e-06,550.645386,-2.313905,686.337219,0.008989,61.208302,0.010249,1060,False,True,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:51.412016-04:00,1787189571,412010935,1787189571412010935,112.049532,,,,4241,4240,1,0,0,4241,AxisTarget,1,False,True,True,False,0.0,-90.071815,90.071732,-0.004938,61.017292,1e-06,551.574463,-2.313947,686.823425,0.008893,60.947334,0.010165,1060,False,True,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:51.595078-04:00,1787189571,595044666,1787189571595044666,183.033731,,,,4242,4241,1,0,0,4242,AxisTarget,1,False,True,True,False,0.0,-90.07132,90.071236,-0.004938,60.597881,1e-06,553.063049,-2.314017,687.631348,0.008742,60.527924,0.010033,1061,False,True,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:51.712192-04:00,1787189571,712181583,1787189571712181583,117.136917,,,,4243,4242,1,0,0,4243,AxisTarget,1,False,True,True,False,0.0,-90.070999,90.070923,-0.004938,60.327595,1e-06,554.052185,-2.314061,688.146545,0.008646,60.257633,0.00995,1061,False,True,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:51.823987-04:00,1787189571,823977014,1787189571823977014,111.795431,,,,4244,4243,1,0,0,4244,AxisTarget,1,False,True,True,False,0.0,-90.070686,90.070602,-0.004938,60.057304,1e-06,554.973022,-2.314104,688.648193,0.008556,59.987347,0.009869,1061,False,True,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:51.937170-04:00,1787189571,937165298,1787189571937165298,113.188284,,,,4245,4244,1,0,0,4245,AxisTarget,1,False,True,True,False,0.0,-90.070374,90.070297,-0.004938,59.796337,1e-06,555.891602,-2.314148,689.17218,0.008463,59.726379,0.009792,1061,False,True,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:52.129825-04:00,1787189572,129808600,1787189572129808600,192.643302,,,,4246,4245,1,0,0,4246,AxisTarget,1,False,True,True,False,0.0,-90.069862,90.069778,-0.004938,59.348965,1e-06,557.460876,-2.314223,690.030884,0.008316,59.28833,0.009666,1062,False,True,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:52.243578-04:00,1787189572,243548927,1787189572243548927,113.740327,,,,4247,4246,1,0,0,4247,AxisTarget,1,False,True,True,False,0.0,-90.069534,90.06945,-0.004938,59.078678,1e-06,558.40564,-2.31427,690.566528,0.008228,59.00872,0.009587,1062,False,True,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:52.355980-04:00,1787189572,355968819,1787189572355968819,112.419892,,,,4248,4247,1,0,0,4248,AxisTarget,1,False,True,True,False,0.0,-90.069229,90.069145,-0.004938,58.817711,1e-06,559.31543,-2.314316,691.106628,0.00814,58.747753,0.009515,1062,False,True,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:52.471954-04:00,1787189572,471937357,1787189572471937357,115.968538,,,,4249,4248,1,0,0,4249,AxisTarget,1,False,True,True,False,0.0,-90.068909,90.068832,-0.004938,58.547424,1e-06,560.255188,-2.314361,691.632324,0.008057,58.477467,0.009442,1062,False,True,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:52.660320-04:00,1787189572,660315458,1787189572660315458,188.378101,,,,4250,4249,1,0,0,4250,AxisTarget,1,False,True,True,False,0.0,-90.06839,90.068314,-0.004938,58.109371,1e-06,561.772827,-2.314438,692.523926,0.007921,58.048737,0.009326,1063,False,True,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:52.779127-04:00,1787189572,779117952,1787189572779117952,118.802494,,,,4251,4250,1,0,0,4251,AxisTarget,1,False,True,True,False,0.0,-90.068077,90.067993,-0.004938,57.839085,1e-06,562.70575,-2.314486,693.099121,0.007835,57.769127,0.009256,1063,False,True,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:52.890256-04:00,1787189572,890244870,1787189572890244870,111.126918,,,,4252,4251,1,0,0,4252,AxisTarget,1,False,True,True,False,0.0,-90.067757,90.06768,-0.004938,57.568798,1e-06,563.636108,-2.314534,693.640198,0.007757,57.50816,0.00919,1063,False,True,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:53.003853-04:00,1787189573,3842838,1787189573003842838,113.597968,,,,4253,4252,1,0,0,4253,AxisTarget,1,False,True,True,False,0.0,-90.067436,90.06736,-0.004938,57.298508,1e-06,564.563782,-2.314583,694.204834,0.007677,57.237873,0.009122,1063,False,True,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:53.183884-04:00,1787189573,183873084,1787189573183873084,180.030246,,,,4254,4253,1,0,0,4254,AxisTarget,1,False,True,True,False,0.0,-90.066971,90.066879,-0.004938,56.888416,1e-06,565.966187,-2.314657,695.069946,0.007557,56.827782,0.009022,1064,False,True,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:53.296126-04:00,1787189573,296097807,1787189573296097807,112.224723,,,,4255,4254,1,0,0,4255,AxisTarget,1,False,True,True,False,0.0,-90.06665,90.066574,-0.004938,56.627449,1e-06,566.855408,-2.314707,695.645569,0.00748,56.557495,0.008957,1064,False,True,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:53.412245-04:00,1787189573,412232148,1787189573412232148,116.134341,,,,4256,4255,1,0,0,4256,AxisTarget,1,False,True,True,False,0.0,-90.06633,90.066254,-0.004938,56.357162,1e-06,567.773682,-2.314755,696.205444,0.007406,56.287209,0.008894,1064,False,True,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:53.526677-04:00,1787189573,526657991,1787189573526657991,114.425843,,,,4257,4256,1,0,0,4257,AxisTarget,1,False,True,True,False,0.0,-90.066025,90.065948,-0.004938,56.096195,1e-06,568.657715,-2.314804,696.769287,0.007334,56.035561,0.008834,1064,False,True,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:53.703743-04:00,1787189573,703715249,1787189573703715249,177.057258,,,,4258,4257,1,0,0,4258,AxisTarget,1,False,True,True,False,0.0,-90.065521,90.065445,-0.004938,55.667461,1e-06,570.104431,-2.314884,697.704407,0.007217,55.606831,0.008739,1065,False,True,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:53.820393-04:00,1787189573,820376536,1787189573820376536,116.661287,,,,4259,4258,1,0,0,4259,AxisTarget,1,False,True,True,False,0.0,-90.065216,90.06514,-0.004938,55.406494,1e-06,570.981628,-2.314934,698.27887,0.007144,55.336544,0.008679,1065,False,True,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:53.931584-04:00,1787189573,931573066,1787189573931573066,111.19653,,,,4260,4259,1,0,0,4260,AxisTarget,1,False,True,True,False,0.0,-90.064903,90.064835,-0.004938,55.145527,1e-06,571.85614,-2.314984,698.878052,0.007075,55.075577,0.008623,1065,False,True,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:54.043530-04:00,1787189574,43508393,1787189574043508393,111.935327,,,,4261,4260,1,0,0,4261,AxisTarget,1,False,True,True,False,0.0,-90.064598,90.064522,-0.004938,54.88456,1e-06,572.728088,-2.315034,699.439697,0.007009,54.81461,0.008567,1065,False,True,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:54.224084-04:00,1787189574,224078529,1787189574224078529,180.570136,,,,4262,4261,1,0,0,4262,AxisTarget,1,False,True,True,False,0.0,-90.06411,90.064034,-0.004938,54.465149,1e-06,574.123779,-2.315115,700.384033,0.006901,54.395199,0.008479,1066,False,True,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:54.338793-04:00,1787189574,338775445,1787189574338775445,114.696916,,,,4263,4262,1,0,0,4263,AxisTarget,1,False,True,True,False,0.0,-90.063797,90.063713,-0.004938,54.194862,1e-06,575.019531,-2.315168,700.997925,0.006833,54.134232,0.008426,1066,False,True,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:54.452076-04:00,1787189574,452071091,1787189574452071091,113.295646,,,,4264,4263,1,0,0,4264,AxisTarget,1,False,True,True,False,0.0,-90.063484,90.063408,-0.004938,53.933895,1e-06,575.881653,-2.31522,701.594666,0.006768,53.863941,0.008371,1066,False,True,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:54.569288-04:00,1787189574,569277849,1787189574569277849,117.206758,,,,4265,4264,1,0,0,4265,AxisTarget,1,False,True,True,False,0.0,-90.063164,90.063087,-0.004938,53.663605,1e-06,576.771729,-2.315273,702.238403,0.006699,53.593655,0.008318,1066,False,True,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:54.751255-04:00,1787189574,751245125,1787189574751245125,181.967276,,,,4266,4265,1,0,0,4266,AxisTarget,1,False,True,True,False,0.0,-90.06266,90.062584,-0.004938,53.234875,1e-06,578.17749,-2.315359,703.23407,0.006595,53.164925,0.008234,1067,False,True,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:54.869682-04:00,1787189574,869665957,1787189574869665957,118.420832,,,,4267,4266,1,0,0,4267,AxisTarget,1,False,True,True,False,0.0,-90.06234,90.062271,-0.004938,52.964588,1e-06,579.059875,-2.315414,703.867188,0.006531,52.894638,0.008183,1067,False,True,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:54.984503-04:00,1787189574,984492487,1787189574984492487,114.82653,,,,4268,4267,1,0,0,4268,AxisTarget,1,False,True,True,False,0.0,-90.062012,90.061943,-0.004938,52.684978,1e-06,579.969543,-2.31547,704.504456,0.006467,52.624348,0.008132,1067,False,True,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:55.099484-04:00,1787189575,99472747,1787189575099472747,114.98026,,,,4269,4268,1,0,0,4269,AxisTarget,1,False,True,True,False,0.0,-90.061707,90.06163,-0.004938,52.424011,1e-06,580.815674,-2.315524,705.123657,0.006404,52.354061,0.008082,1067,False,True,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:55.285497-04:00,1787189575,285469729,1787189575285469729,185.996982,,,,4270,4269,1,0,0,4270,AxisTarget,1,False,True,True,False,0.0,-90.061188,90.061119,-0.004938,51.985958,1e-06,582.229553,-2.315614,706.171631,0.006306,51.925331,0.008005,1068,False,True,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:55.400088-04:00,1787189575,400075220,1787189575400075220,114.605491,,,,4271,4270,1,0,0,4271,AxisTarget,1,False,True,True,False,0.0,-90.060883,90.060814,-0.004938,51.724991,1e-06,583.068054,-2.315668,706.801025,0.006247,51.664364,0.007957,1068,False,True,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:55.512342-04:00,1787189575,512331202,1787189575512331202,112.255982,,,,4272,4271,1,0,0,4272,AxisTarget,1,False,True,True,False,0.0,-90.060577,90.060501,-0.004938,51.464024,1e-06,583.903687,-2.315723,707.434265,0.006187,51.394077,0.007912,1068,False,True,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:55.626158-04:00,1787189575,626147102,1787189575626147102,113.8159,,,,4273,4272,1,0,0,4273,AxisTarget,1,False,True,True,False,0.0,-90.060272,90.060196,-0.004938,51.193737,1e-06,584.766113,-2.31578,708.094116,0.006129,51.13311,0.007867,1068,False,True,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:55.807645-04:00,1787189575,807634522,1787189575807634522,181.48742,,,,4274,4273,1,0,0,4274,AxisTarget,1,False,True,True,False,0.0,-90.059761,90.059692,-0.004938,50.774326,1e-06,586.127686,-2.315871,709.149048,0.006036,50.704376,0.007795,1069,False,True,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:55.926401-04:00,1787189575,926390948,1787189575926390948,118.756426,,,,4275,4274,1,0,0,4275,AxisTarget,1,False,True,True,False,0.0,-90.059448,90.05938,-0.004938,50.50404,1e-06,586.981995,-2.315928,709.819336,0.005979,50.43409,0.00775,1069,False,True,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:56.040478-04:00,1787189576,40468112,1787189576040468112,114.077164,,,,4276,4275,1,0,0,4276,AxisTarget,1,False,True,True,False,0.0,-90.059128,90.059059,-0.004938,50.233749,1e-06,587.803833,-2.315984,710.470337,0.005924,50.173122,0.007708,1069,False,True,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:56.152926-04:00,1787189576,152904014,1787189576152904014,112.435902,,,,4277,4276,1,0,0,4277,AxisTarget,1,False,True,True,False,0.0,-90.058823,90.058754,-0.004938,49.972782,1e-06,588.622681,-2.316041,711.148438,0.005867,49.902836,0.007665,1069,False,True,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:56.335621-04:00,1787189576,335611218,1787189576335611218,182.707204,,,,4278,4277,1,0,0,4278,AxisTarget,1,False,True,True,False,0.0,-90.058319,90.05825,-0.004938,49.544052,1e-06,589.990479,-2.316136,712.2323,0.005779,49.474106,0.007597,1070,False,True,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:56.445472-04:00,1787189576,445466864,1787189576445466864,109.855646,,,,4279,4278,1,0,0,4279,AxisTarget,1,False,True,True,False,0.0,-90.058014,90.057945,-0.004938,49.283085,1e-06,590.7724,-2.316192,712.873108,0.005728,49.222458,0.007558,1070,False,True,
