receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
532,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:25.164196-04:00,1788221785,164185160,1788221785164185160,123.857214,,,,16171,16170,1,0,0,16171,AxisTarget,1,True,True,True,True,6.2387,-57.415901,100.299301,0.0013,46.709099,6.27776,598.605591,-65.439835,443.21817,-179.959946,0.404953,-179.954498,4390,False,True,11,133,False,
533,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:25.381980-04:00,1788221785,381973525,1788221785381973525,217.788365,,,,16172,16171,1,0,0,16172,AxisTarget,1,True,True,True,False,6.321854,-57.411686,100.287628,-0.000246,46.715542,6.384651,598.573608,-66.201706,443.236816,-179.957642,0.406061,-179.954697,4391,False,True,11,133,False,
534,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:25.510100-04:00,1788221785,510082573,1788221785510082573,128.109048,,,,16173,16172,1,0,0,16173,AxisTarget,1,True,True,True,False,6.475153,-57.404125,100.267227,-0.002877,46.726231,6.557781,598.506348,-67.732559,443.274292,-179.953018,0.408289,-179.955109,4391,False,True,11,133,False,
535,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:25.632342-04:00,1788221785,632324714,1788221785632324714,122.242141,,,,16174,16173,1,0,0,16174,AxisTarget,1,True,True,True,False,6.698786,-57.39323,100.238197,-0.006575,46.74107,6.795082,598.393494,-70.123634,443.332794,-179.945801,0.41178,-179.955734,4391,False,True,11,133,False,
536,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:25.756753-04:00,1788221785,756745483,1788221785756745483,124.420769,,,,16175,16174,1,0,0,16175,AxisTarget,1,True,True,True,False,6.91904,-57.382572,100.209999,-0.010141,46.755276,7.020681,598.278259,-72.377975,443.38797,-179.93898,0.415082,-179.956299,4391,False,True,11,133,False,
537,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:25.979748-04:00,1788221785,979742278,1788221785979742278,222.996795,,,,16176,16175,1,0,0,16176,AxisTarget,1,True,True,True,False,7.156755,-57.371254,100.180527,-0.01381,46.769665,7.245504,598.131226,-75.040817,443.453186,-179.930923,0.418996,-179.956924,4392,False,True,11,133,False,
538,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:26.108346-04:00,1788221786,108335301,1788221786108335301,128.593023,,,,16177,16176,1,0,0,16177,AxisTarget,1,True,True,True,False,7.186798,-57.3699,100.1772,-0.0142,46.771099,7.2665,598.110229,-75.403435,443.462067,-179.92984,0.41953,-179.957001,4392,False,True,11,133,False,
539,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:26.328698-04:00,1788221786,328685066,1788221786328685066,220.349765,,,,16178,16177,1,0,0,16178,AxisTarget,1,True,True,True,True,7.1948,-57.369434,100.175728,-0.014419,46.772121,7.285307,598.106934,-75.460251,443.46344,-179.929657,0.419613,-179.957016,4393,False,True,11,133,False,
540,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:26.452334-04:00,1788221786,452328543,1788221786452328543,123.643477,,,,16179,16178,1,0,0,16179,AxisTarget,1,True,True,True,False,7.340687,-57.36211,100.155571,-0.017057,46.783039,7.464291,598.022827,-76.875214,443.498169,-179.925354,0.42169,-179.957336,4393,False,True,11,133,False,
541,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:26.669710-04:00,1788221786,669696287,1788221786669696287,217.367744,,,,16180,16179,1,0,0,16180,AxisTarget,1,True,True,True,False,7.584952,-57.350616,100.125923,-0.020698,46.797195,7.68239,597.852539,-79.582375,443.564575,-179.917099,0.425675,-179.957901,4394,False,True,11,133,False,
542,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:26.791861-04:00,1788221786,791855852,1788221786791855852,122.159565,,,,16181,16180,1,0,0,16181,AxisTarget,1,True,True,True,False,7.5855,-57.350601,100.1259,-0.0207,46.797199,7.6824,597.851746,-79.595207,443.564911,-179.917053,0.425694,-179.957901,4394,False,True,11,133,False,
543,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:27.016225-04:00,1788221787,16218495,1788221787016218495,224.362643,,,,16182,16181,1,0,0,16182,AxisTarget,1,True,True,True,True,7.5995,-57.349998,100.1241,-0.0209,46.7981,7.697,597.842041,-79.742393,443.569275,-179.916595,0.425998,-179.957901,4395,False,True,11,133,False,
544,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:27.139693-04:00,1788221787,139669765,1788221787139669765,123.45127,,,,16183,16182,1,0,0,16183,AxisTarget,1,True,True,True,True,7.600145,-57.354351,100.13324,-0.021001,46.792583,7.69841,597.821167,-79.743683,443.569733,-179.916687,0.426002,-179.957932,4395,False,True,11,133,False,
545,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:27.360077-04:00,1788221787,360055001,1788221787360055001,220.385236,,,,16184,16183,1,0,0,16184,AxisTarget,1,True,True,True,False,7.629858,-57.514423,100.405113,-0.023461,46.681332,7.722188,596.225952,-79.841057,443.604614,-179.923965,0.426318,-179.959488,4396,False,True,11,133,False,
546,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:27.487673-04:00,1788221787,487662654,1788221787487662654,127.607653,,,,16185,16184,1,0,0,16185,AxisTarget,1,True,True,True,False,7.6308,-57.518501,100.410599,-0.0235,46.68,7.7224,596.150696,-79.845596,443.606232,-179.924301,0.426333,-179.959564,4396,False,True,11,133,False,
547,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:27.612715-04:00,1788221787,612691486,1788221787612691486,125.028832,,,,16186,16185,1,0,0,16186,AxisTarget,1,True,True,True,True,7.630929,-57.519405,100.412567,-0.023523,46.678745,7.722729,596.14801,-79.845757,443.606293,-179.924316,0.426333,-179.959564,4396,False,True,11,133,False,
548,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:27.740614-04:00,1788221787,740603389,1788221787740603389,127.911903,,,,16187,16186,1,0,0,16187,AxisTarget,1,True,True,True,False,7.636544,-57.551289,100.469521,-0.024079,46.652954,7.728522,595.891479,-79.861137,443.611755,-179.925491,0.4264,-179.959824,4396,False,True,11,133,False,
549,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:27.958514-04:00,1788221787,958507890,1788221787958507890,217.904501,,,,16188,16187,1,0,0,16188,AxisTarget,1,True,True,True,False,7.669312,-57.730328,100.777855,-0.026986,46.522614,7.756878,594.148315,-79.964134,443.647614,-179.933441,0.426851,-179.961548,4397,False,True,11,133,False,
550,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:28.086686-04:00,1788221788,86669290,1788221788086669290,128.1614,,,,16189,16188,1,0,0,16189,AxisTarget,1,True,True,True,False,7.694374,-57.86525,101.006851,-0.029114,46.428539,7.777057,592.826721,-80.040474,443.673187,-179.939468,0.427193,-179.96286,4397,False,True,11,133,False,
551,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:28.310113-04:00,1788221788,310107924,1788221788310107924,223.438634,,,,16190,16189,1,0,0,16190,AxisTarget,1,True,True,True,False,7.721851,-58.01049,101.248817,-0.03132,46.332829,7.797195,591.232605,-80.130562,443.702209,-179.946732,0.427606,-179.964417,4398,False,True,11,133,False,
552,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:28.432745-04:00,1788221788,432727919,1788221788432727919,122.619995,,,,16191,16190,1,0,0,16191,AxisTarget,1,True,True,True,False,7.7246,-58.024101,101.269997,-0.0315,46.3256,7.7986,591.056946,-80.140358,443.705292,-179.94754,0.427651,-179.964584,4398,False,True,11,133,False,
553,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:28.555865-04:00,1788221788,555847849,1788221788555847849,123.11993,,,,16192,16191,1,0,0,16192,AxisTarget,1,True,True,True,False,7.7246,-58.024101,101.269997,-0.0315,46.3256,7.7986,591.056946,-80.140358,443.705292,-179.94754,0.427651,-179.964584,4398,False,True,11,133,False,
554,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:28.684216-04:00,1788221788,684205074,1788221788684205074,128.357225,,,,16193,16192,1,0,0,16193,AxisTarget,1,True,True,True,True,7.725601,-58.030079,101.281204,-0.031614,46.320045,7.799901,591.018188,-80.142517,443.705963,-179.947708,0.42766,-179.96463,4398,False,True,11,133,False,
555,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:28.903947-04:00,1788221788,903942234,1788221788903942234,219.73716,,,,16194,16193,1,0,0,16194,AxisTarget,1,True,True,True,False,7.740367,-58.111389,101.422417,-0.032953,46.259361,7.813204,590.26709,-80.18412,443.718689,-179.951141,0.427835,-179.965363,4399,False,True,11,133,False,
556,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:29.028602-04:00,1788221789,28586973,1788221789028586973,124.644739,,,,16195,16194,1,0,0,16195,AxisTarget,1,True,True,True,False,7.757209,-58.203148,101.580139,-0.034434,46.192898,7.827639,589.346741,-80.234451,443.733704,-179.955353,0.42805,-179.966248,4399,False,True,11,133,False,
557,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:29.158044-04:00,1788221789,158037576,1788221789158037576,129.450603,,,,16196,16195,1,0,0,16196,AxisTarget,1,True,True,True,False,7.779228,-58.322624,101.78466,-0.036345,46.107464,7.846107,588.205078,-80.295883,443.751404,-179.960556,0.428316,-179.967361,4399,False,True,11,133,False,
558,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:29.285110-04:00,1788221789,285103497,1788221789285103497,127.065921,,,,16197,16196,1,0,0,16197,AxisTarget,1,True,True,True,False,7.804378,-58.458138,102.015045,-0.038485,46.012466,7.866519,586.78833,-80.370575,443.771973,-179.967026,0.428647,-179.968719,4399,False,True,11,133,False,
559,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:29.511937-04:00,1788221789,511930759,1788221789511930759,226.827262,,,,16198,16197,1,0,0,16198,AxisTarget,1,True,True,True,False,7.847145,-58.687702,102.403824,-0.04208,45.853462,7.900538,584.464478,-80.489418,443.802277,-179.9776,0.429188,-179.970947,4400,False,True,11,133,False,
560,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:29.637619-04:00,1788221789,637599835,1788221789637599835,125.669076,,,,16199,16198,1,0,0,16199,AxisTarget,1,True,True,True,False,7.864364,-58.779446,102.558044,-0.043496,45.791306,7.91374,583.462952,-80.53923,443.814056,-179.982162,0.429421,-179.971909,4400,False,True,11,133,False,
561,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:29.856136-04:00,1788221789,856114273,1788221789856114273,218.514438,,,,16200,16199,1,0,0,16200,AxisTarget,1,True,True,True,False,7.879777,-58.860729,102.693245,-0.044724,45.738026,7.924923,582.580139,-80.582451,443.823792,-179.986176,0.429626,-179.972733,4401,False,True,11,133,False,
562,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:29.981995-04:00,1788221789,981983811,1788221789981983811,125.869538,,,,16201,16200,1,0,0,16201,AxisTarget,1,True,True,True,False,7.881,-58.866699,102.7024,-0.0448,45.735001,7.9255,582.499329,-80.586372,443.824677,-179.986542,0.429645,-179.972809,4401,False,True,11,133,False,
563,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:30.108829-04:00,1788221790,108818271,1788221790108818271,126.83446,,,,16202,16201,1,0,0,16202,AxisTarget,1,True,True,True,True,7.881,-58.866699,102.7024,-0.0448,45.734997,7.925501,582.49939,-80.586372,443.824677,-179.986542,0.429645,-179.972809,4401,False,True,11,133,False,
564,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:30.236326-04:00,1788221790,236320747,1788221790236320747,127.502476,,,,16203,16202,1,0,0,16203,AxisTarget,1,True,True,True,False,7.88205,-58.872868,102.713791,-0.044915,45.729511,7.92677,582.45575,-80.588478,443.825134,-179.98674,0.429656,-179.972855,4401,False,True,11,133,False,
565,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:30.461291-04:00,1788221790,461280698,1788221790461280698,224.959951,,,,16204,16203,1,0,0,16204,AxisTarget,1,True,True,True,False,7.893854,-58.937756,102.826263,-0.045984,45.681343,7.937314,581.84552,-80.617882,443.831512,-179.989517,0.429807,-179.973434,4402,False,True,11,133,False,
566,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:30.584568-04:00,1788221790,584527321,1788221790584527321,123.246623,,,,16205,16204,1,0,0,16205,AxisTarget,1,True,True,True,False,7.906559,-59.006954,102.945129,-0.047104,45.631302,7.948177,581.143372,-80.651321,443.83847,-179.992706,0.429982,-179.974091,4402,False,True,11,133,False,
567,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:30.712677-04:00,1788221790,712671892,1788221790712671892,128.144571,,,,16206,16205,1,0,0,16206,AxisTarget,1,True,True,True,False,7.923,-59.096268,103.098152,-0.048542,45.567211,7.962057,580.251831,-80.693184,443.846802,-179.99675,0.430203,-179.97493,4402,False,True,11,133,False,
568,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:30.840753-04:00,1788221790,840742301,1788221790840742301,128.070409,,,,16207,16206,1,0,0,16207,AxisTarget,1,True,True,True,False,7.944238,-59.211456,103.295189,-0.050391,45.484936,7.979847,579.095093,-80.746529,443.856689,179.998001,0.43049,-179.976013,4402,False,True,11,133,False,
569,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:31.062263-04:00,1788221791,62252579,1788221791062252579,221.510278,,,,16208,16207,1,0,0,16208,AxisTarget,1,True,True,True,False,7.987856,-59.446804,103.695686,-0.05413,45.319473,8.015434,576.690613,-80.853859,443.873932,179.987091,0.431086,-179.978256,4403,False,True,11,133,False,
570,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:31.184045-04:00,1788221791,184040058,1788221791184040058,121.787479,,,,16209,16208,1,0,0,16209,AxisTarget,1,True,True,True,False,8.01222,-59.57811,103.918884,-0.056211,45.227436,8.035213,575.341064,-80.91201,443.881714,179.980988,0.43142,-179.979507,4403,False,True,11,133,False,
571,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:31.312730-04:00,1788221791,312724521,1788221791312724521,128.684463,,,,16210,16209,1,0,0,16210,AxisTarget,1,True,True,True,False,8.036222,-59.707161,104.137718,-0.058247,45.137688,8.054442,574.004456,-80.968132,443.888062,179.97493,0.43175,-179.980728,4403,False,True,11,133,False,
572,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:31.532510-04:00,1788221791,532496192,1788221791532496192,219.771671,,,,16211,16210,1,0,0,16211,AxisTarget,1,True,True,True,False,8.070188,-59.888958,104.444618,-0.061089,45.012897,8.081071,572.11969,-81.044792,443.894684,179.966415,0.432216,-179.982452,4404,False,True,11,133,False,
573,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:31.655959-04:00,1788221791,655949971,1788221791655949971,123.453779,,,,16212,16211,1,0,0,16212,AxisTarget,1,True,True,True,False,8.084058,-59.962978,104.569191,-0.062239,44.962547,8.091781,571.325256,-81.076241,443.896698,179.962814,0.432412,-179.98317,4404,False,True,11,133,False,
574,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:31.873707-04:00,1788221791,873700295,1788221791873700295,217.750324,,,,16213,16212,1,0,0,16213,AxisTarget,1,True,True,True,False,8.097495,-60.034187,104.688179,-0.063329,44.914715,8.101874,570.530945,-81.107162,443.898224,179.959229,0.432608,-179.983887,4405,False,True,11,133,False,
575,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:31.997105-04:00,1788221791,997091365,1788221791997091365,123.39107,,,,16214,16213,1,0,0,16214,AxisTarget,1,True,True,True,False,8.099864,-60.046261,104.707542,-0.063499,44.908127,8.103197,570.385315,-81.112778,443.898438,179.958572,0.432644,-179.984024,4405,False,True,11,133,False,
576,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:32.128280-04:00,1788221792,128270288,1788221792128270288,131.178923,,,,16215,16214,1,0,0,16215,AxisTarget,1,True,True,True,False,8.0999,-60.046398,104.707703,-0.0635,44.9081,8.1032,570.380737,-81.112961,443.898468,179.958557,0.432645,-179.984024,4405,False,True,11,133,False,
577,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:32.358480-04:00,1788221792,358471836,1788221792358471836,230.201548,,,,16216,16215,1,0,0,16216,AxisTarget,1,True,True,True,True,8.101928,-60.057949,104.728439,-0.063703,44.898121,8.105453,570.28009,-81.116821,443.89859,179.958099,0.432668,-179.984116,4406,False,True,11,133,False,
578,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:32.483173-04:00,1788221792,483165373,1788221792483165373,124.693537,,,,16217,16216,1,0,0,16217,AxisTarget,1,True,True,True,False,8.107499,-60.088566,104.781479,-0.064203,44.875923,8.11031,569.981628,-81.128242,443.898956,179.956757,0.432737,-179.984375,4406,False,True,11,133,False,
579,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:32.608328-04:00,1788221792,608320811,1788221792608320811,125.155438,,,,16218,16217,1,0,0,16218,AxisTarget,1,True,True,True,False,8.116324,-60.1367,104.864273,-0.06498,44.840988,8.117904,569.518982,-81.145805,443.899414,179.954681,0.432842,-179.984802,4406,False,True,11,133,False,
580,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:32.737278-04:00,1788221792,737262195,1788221792737262195,128.941384,,,,16219,16218,1,0,0,16219,AxisTarget,1,True,True,True,False,8.128088,-60.200657,104.97393,-0.066043,44.79332,8.128235,568.856018,-81.170662,443.89975,179.951691,0.432994,-179.985382,4406,False,True,11,133,False,
581,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:32.952581-04:00,1788221792,952565230,1788221792952565230,215.303035,,,,16220,16219,1,0,0,16220,AxisTarget,1,True,True,True,False,8.156744,-60.356079,105.239815,-0.068485,44.68401,8.151874,567.30896,-81.227295,443.899323,179.944733,0.433347,-179.986771,4407,False,True,11,133,False,
582,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:33.084121-04:00,1788221793,84113990,1788221793084113990,131.54876,,,,16221,16220,1,0,0,16221,AxisTarget,1,True,True,True,False,8.177282,-60.467331,105.429878,-0.070255,44.604877,8.168966,566.176941,-81.267517,443.897858,179.939636,0.433606,-179.987762,4407,False,True,11,133,False,
583,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:33.210767-04:00,1788221793,210750666,1788221793210750666,126.636676,,,,16222,16221,1,0,0,16222,AxisTarget,1,True,True,True,False,8.202386,-60.603016,105.661156,-0.072405,44.509045,8.18961,564.783569,-81.315613,443.894775,179.93338,0.433924,-179.988998,4407,False,True,11,133,False,
584,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:33.336735-04:00,1788221793,336721582,1788221793336721582,125.970916,,,,16223,16222,1,0,0,16223,AxisTarget,1,True,True,True,False,8.226746,-60.73431,105.891556,-0.07454,44.414047,8.210029,563.372864,-81.362724,443.890198,179.927048,0.434245,-179.990234,4407,False,True,11,133,False,
585,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:33.556909-04:00,1788221793,556903459,1788221793556903459,220.181877,,,,16224,16223,1,0,0,16224,AxisTarget,1,True,True,True,False,8.27075,-60.971485,106.28756,-0.078211,44.250774,8.245122,560.94342,-81.440147,443.878876,179.916138,0.434798,-179.99234,4408,False,True,11,133,False,
586,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:33.682860-04:00,1788221793,682853896,1788221793682853896,125.950437,,,,16225,16224,1,0,0,16225,AxisTarget,1,True,True,True,False,8.29492,-61.101578,106.508377,-0.080254,44.160042,8.264586,559.534607,-81.482903,443.870331,179.909836,0.435118,-179.993561,4408,False,True,11,133,False,
587,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:33.808778-04:00,1788221793,808768093,1788221793808768093,125.914197,,,,16226,16225,1,0,0,16226,AxisTarget,1,True,True,True,False,8.31736,-61.221958,106.712059,-0.082133,44.076859,8.28238,558.294189,-81.519249,443.861633,179.904266,0.4354,-179.994614,4408,False,True,11,133,False,
588,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:33.936249-04:00,1788221793,936234332,1788221793936234332,127.466239,,,,16227,16226,1,0,0,16227,AxisTarget,1,True,True,True,False,8.335885,-61.321255,106.879929,-0.083726,44.006405,8.297438,557.199646,-81.550316,443.852997,179.899368,0.435648,-179.99556,4408,False,True,11,133,False,
589,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:34.152038-04:00,1788221794,152031933,1788221794152031933,215.797601,,,,16228,16227,1,0,0,16228,AxisTarget,1,True,True,True,False,8.360968,-61.455471,107.106438,-0.085765,43.916389,8.316641,555.782288,-81.589149,443.840546,179.893036,0.43597,-179.99675,4409,False,True,11,133,False,
590,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:34.279156-04:00,1788221794,279150570,1788221794279150570,127.118637,,,,16229,16228,1,0,0,16229,AxisTarget,1,True,True,True,False,8.370718,-61.507473,107.193909,-0.086567,43.8811,8.324143,555.213257,-81.604301,443.835144,179.890488,0.436098,-179.997238,4409,False,True,11,133,False,
591,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:34.501619-04:00,1788221794,501609896,1788221794501609896,222.459326,,,,16230,16229,1,0,0,16230,AxisTarget,1,True,True,True,False,8.380313,-61.558197,107.27845,-0.087335,43.847633,8.331186,554.633728,-81.619469,443.829407,179.887894,0.43623,-179.997726,4410,False,True,11,133,False,
592,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:34.624144-04:00,1788221794,624123424,1788221794624123424,122.513528,,,,16231,16230,1,0,0,16231,AxisTarget,1,True,True,True,False,8.3813,-61.563099,107.286102,-0.0874,43.845001,8.3317,554.568542,-81.621155,443.828735,179.887604,0.436244,-179.997787,4410,False,True,11,133,False,
593,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:34.748231-04:00,1788221794,748220384,1788221794748220384,124.09696,,,,16232,16231,1,0,0,16232,AxisTarget,1,True,True,True,False,8.3813,-61.563099,107.286102,-0.0874,43.845001,8.3317,554.56842,-81.621162,443.828735,179.887604,0.436244,-179.997787,4410,False,True,11,133,False,
594,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:34.873139-04:00,1788221794,873120036,1788221794873120036,124.899652,,,,16233,16232,1,0,0,16233,AxisTarget,1,True,True,True,True,8.381797,-61.566067,107.291664,-0.087457,43.842247,8.332346,554.545898,-81.621742,443.828522,179.887497,0.43625,-179.997803,4410,False,True,11,133,False,
595,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:35.100701-04:00,1788221795,100695497,1788221795100695497,227.575461,,,,16234,16233,1,0,0,16234,AxisTarget,1,True,True,True,False,8.38912,-61.606403,107.361717,-0.088142,43.811279,8.339135,554.149414,-81.631958,443.824432,179.885727,0.436347,-179.998138,4411,False,True,11,133,False,
596,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:35.225535-04:00,1788221795,225524065,1788221795225524065,124.828568,,,,16235,16234,1,0,0,16235,AxisTarget,1,True,True,True,False,8.397783,-61.65361,107.442848,-0.088887,43.777946,8.346375,553.686768,-81.643723,443.81955,179.883652,0.436461,-179.99852,4411,False,True,11,133,False,
597,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:35.348298-04:00,1788221795,348287380,1788221795348287380,122.763315,,,,16236,16235,1,0,0,16236,AxisTarget,1,True,True,True,False,8.408837,-61.713673,107.545784,-0.089854,43.73481,8.35572,553.053162,-81.659554,443.812622,179.880814,0.436617,-179.999054,4411,False,True,11,133,False,
598,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:35.478808-04:00,1788221795,478797271,1788221795478797271,130.509891,,,,16237,16236,1,0,0,16237,AxisTarget,1,True,True,True,False,8.423212,-61.791641,107.679184,-0.091105,43.679089,8.367771,552.276123,-81.678558,443.803711,179.877335,0.436807,-179.99971,4411,False,True,11,133,False,
599,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:35.695777-04:00,1788221795,695769156,1788221795695769156,216.971885,,,,16238,16237,1,0,0,16238,AxisTarget,1,True,True,True,False,8.454295,-61.960003,107.966827,-0.093798,43.559269,8.393651,550.537598,-81.71936,443.782196,179.869568,0.437234,179.99884,4412,False,True,11,133,False,
600,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:35.820640-04:00,1788221795,820632269,1788221795820632269,124.863113,,,,16239,16238,1,0,0,16239,AxisTarget,1,True,True,True,False,8.476012,-62.07753,108.174339,-0.09574,43.472984,8.412271,549.275818,-81.74752,443.765228,179.863922,0.437542,179.997803,4412,False,True,11,133,False,
601,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:35.944251-04:00,1788221795,944244977,1788221795944244977,123.612708,,,,16240,16239,1,0,0,16240,AxisTarget,1,True,True,True,False,8.500862,-62.211651,108.39576,-0.097805,43.381466,8.431959,547.910095,-81.776604,443.745605,179.857819,0.437877,179.996674,4412,False,True,11,133,False,
602,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:36.073761-04:00,1788221796,73750240,1788221796073750240,129.505263,,,,16241,16240,1,0,0,16241,AxisTarget,1,True,True,True,False,8.525228,-62.342957,108.618958,-0.099884,43.289421,8.45174,546.475708,-81.805618,443.723541,179.851425,0.438227,179.995499,4412,False,True,11,133,False,
603,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:36.296281-04:00,1788221796,296273051,1788221796296273051,222.522811,,,,16242,16241,1,0,0,16242,AxisTarget,1,True,True,True,False,8.569242,-62.580151,109.022156,-0.103641,43.123154,8.487474,544.005798,-81.851875,443.682159,179.840393,0.43883,179.9935,4413,False,True,11,133,False,
604,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:36.421311-04:00,1788221796,421286883,1788221796421286883,125.013832,,,,16243,16242,1,0,0,16243,AxisTarget,1,True,True,True,False,8.594344,-62.715347,109.251823,-0.105779,43.028591,8.507777,542.522766,-81.877411,443.655273,179.833786,0.439191,179.992294,4413,False,True,11,133,False,
605,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:16:36.544537-04:00,1788221796,544529785,1788221796544529785,123.242902,,,,16244,16243,1,0,0,16244,AxisTarget,1,True,True,True,False,8.616951,-62.836693,109.457268,-0.107685,42.944561,8.525764,541.25647,-81.897896,443.631073,179.828156,0.439499,179.991287,4413,False,True,11,133,False,
