receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
146,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:39.488900-04:00,1787961399,488884004,1787961399488884004,123.686341,,,,58858,58857,1,0,0,58858,AxisTarget,1,False,True,True,False,-2.092874,-66.417847,115.703781,0.018497,40.419304,-2.160588,503.262665,16.198742,291.735016,-0.225408,89.699127,-0.170504,14510,False,True,44,0,False,
147,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:39.615242-04:00,1787961399,615222743,1787961399615222743,126.338739,,,,58859,58858,1,0,0,58859,AxisTarget,1,False,True,True,False,-2.085232,-66.239182,115.416573,0.018396,40.527889,-2.152854,505.182678,16.198742,291.735016,-0.225408,89.699127,-0.170504,14510,False,True,44,0,False,
148,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:39.741435-04:00,1787961399,741423865,1787961399741423865,126.201122,,,,58860,58859,1,0,0,58860,AxisTarget,1,False,True,True,False,-2.077402,-66.054764,115.119507,0.018291,40.640572,-2.144931,507.042664,16.198742,291.735016,-0.225408,89.699127,-0.170504,14510,False,True,44,0,False,
149,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:39.961362-04:00,1787961399,961347139,1787961399961347139,219.923274,,,,58861,58860,1,0,0,58861,AxisTarget,1,False,True,True,False,-2.06408,-65.737785,114.607513,0.018114,40.835648,-2.13145,510.342682,16.198742,291.735016,-0.225408,89.699127,-0.170504,14511,False,True,44,0,False,
150,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:40.085459-04:00,1787961400,85447505,1787961400085447505,124.100366,,,,58862,58861,1,0,0,58862,AxisTarget,1,False,True,True,False,-2.056646,-65.559113,114.318146,0.018015,40.946381,-2.123927,512.202698,16.198742,291.735016,-0.225408,89.699127,-0.170504,14511,False,True,44,0,False,
151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:40.211321-04:00,1787961400,211312789,1787961400211312789,125.865284,,,,58863,58862,1,0,0,58863,AxisTarget,1,False,True,True,False,-2.049266,-65.380432,114.028198,0.017917,41.057674,-2.116459,514.062683,16.198742,291.735016,-0.225408,89.699127,-0.170504,14511,False,True,44,0,False,
152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:40.336993-04:00,1787961400,336970406,1787961400336970406,125.657617,,,,58864,58863,1,0,0,58864,AxisTarget,1,False,True,True,False,-2.041938,-65.201729,113.737671,0.017819,41.169533,-2.109043,515.982666,16.198742,291.735016,-0.225408,89.699127,-0.170504,14511,False,True,44,0,False,
153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:40.553527-04:00,1787961400,553515516,1787961400553515516,216.54511,,,,58865,58864,1,0,0,58865,AxisTarget,1,False,True,True,False,-2.029298,-64.890373,113.230194,0.017651,41.365719,-2.096251,519.222656,16.198742,291.735016,-0.225408,89.699127,-0.170504,14512,False,True,44,0,False,
154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:40.677145-04:00,1787961400,677138940,1787961400677138940,123.623424,,,,58866,58865,1,0,0,58866,AxisTarget,1,False,True,True,False,-2.021882,-64.705826,112.928612,0.017553,41.482784,-2.088746,521.082703,16.19874,291.735016,-0.225408,89.699127,-0.170504,14512,False,True,44,0,False,
155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:40.804329-04:00,1787961400,804298925,1787961400804298925,127.159985,,,,58867,58866,1,0,0,58867,AxisTarget,1,False,True,True,False,-2.014977,-64.527008,112.635849,0.017458,41.59676,-2.081526,522.942688,16.19874,291.735016,-0.225408,89.699127,-0.170504,14512,False,True,44,0,False,
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:40.925073-04:00,1787961400,925038819,1787961400925038819,120.739894,,,,58868,58867,1,0,0,58868,AxisTarget,1,False,True,True,False,-2.007664,-64.348145,112.342491,0.017364,41.711292,-2.074358,524.862671,16.19874,291.735016,-0.225408,89.699127,-0.170504,14512,False,True,44,0,False,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:41.145308-04:00,1787961401,145302802,1787961401145302802,220.263983,,,,58869,58868,1,0,0,58869,AxisTarget,1,False,True,True,False,-1.995444,-64.036469,111.830017,0.017201,41.912144,-2.061762,528.102661,16.19874,291.735016,-0.225408,89.699127,-0.170504,14513,False,True,44,0,False,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:41.270307-04:00,1787961401,270291868,1787961401270291868,124.989066,,,,58870,58869,1,0,0,58870,AxisTarget,1,False,True,True,False,-1.988495,-63.857464,111.534973,0.017106,42.031967,-2.054731,529.962708,16.19874,291.735016,-0.225408,89.699127,-0.170504,14513,False,True,44,0,False,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:41.400022-04:00,1787961401,400007209,1787961401400007209,129.715341,,,,58871,58870,1,0,0,58871,AxisTarget,1,False,True,True,False,-1.981373,-63.672623,111.229767,0.017014,42.148617,-2.047749,531.822693,16.19874,291.735016,-0.225408,89.699127,-0.170504,14513,False,True,44,0,False,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:41.525832-04:00,1787961401,525821458,1787961401525821458,125.814249,,,,58872,58871,1,0,0,58872,AxisTarget,1,False,True,True,False,-1.974302,-63.487713,110.923889,0.016921,42.269615,-2.040592,533.802673,16.19874,291.735016,-0.225408,89.699127,-0.170504,14513,False,True,44,0,False,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:41.741325-04:00,1787961401,741313462,1787961401741313462,215.492004,,,,58873,58872,1,0,0,58873,AxisTarget,1,False,True,True,False,-1.962265,-63.16972,110.396591,0.016761,42.478977,-2.028409,537.042664,16.19874,291.735016,-0.225408,89.699127,-0.170504,14514,False,True,44,0,False,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:41.865274-04:00,1787961401,865263697,1787961401865263697,123.950235,,,,58874,58873,1,0,0,58874,AxisTarget,1,False,True,True,False,-1.955545,-62.990379,110.098503,0.016672,42.597759,-2.021608,538.902649,16.19874,291.735016,-0.225408,89.699127,-0.170504,14514,False,True,44,0,False,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:41.988250-04:00,1787961401,988228851,1787961401988228851,122.965154,,,,58875,58874,1,0,0,58875,AxisTarget,1,False,True,True,False,-1.949086,-62.816746,109.809418,0.016586,42.713245,-2.01507,540.762695,16.19874,291.735016,-0.225408,89.699127,-0.170504,14514,False,True,44,0,False,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:42.110836-04:00,1787961402,110808965,1787961402110808965,122.580114,,,,58876,58875,1,0,0,58876,AxisTarget,1,False,True,True,False,-1.942456,-62.637238,109.510048,0.016498,42.833134,-2.008359,542.622681,16.19874,291.735016,-0.225408,89.699127,-0.170504,14514,False,True,44,0,False,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:42.335650-04:00,1787961402,335625829,1787961402335625829,224.816864,,,,58877,58876,1,0,0,58877,AxisTarget,1,False,True,True,False,-1.930803,-62.318516,108.977295,0.016344,43.047222,-1.996565,545.862671,16.19874,291.735016,-0.225408,89.699127,-0.170504,14515,False,True,44,0,False,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:42.457347-04:00,1787961402,457336438,1787961402457336438,121.710609,,,,58878,58877,1,0,0,58878,AxisTarget,1,False,True,True,False,-1.924087,-62.138733,108.676094,0.016255,43.1726,-1.989767,547.782654,16.19874,291.735016,-0.225408,89.699127,-0.170504,14515,False,True,44,0,False,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:42.581355-04:00,1787961402,581344050,1787961402581344050,124.007612,,,,58879,58878,1,0,0,58879,AxisTarget,1,False,True,True,False,-1.917625,-61.953041,108.364479,0.01617,43.294632,-1.983227,549.702698,16.19874,291.735016,-0.225408,89.699127,-0.170504,14515,False,True,44,0,False,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:42.705165-04:00,1787961402,705159163,1787961402705159163,123.815113,,,,58880,58879,1,0,0,58880,AxisTarget,1,False,True,True,False,-1.911207,-61.773033,108.061905,0.016085,43.417229,-1.97673,551.562683,16.19874,291.735016,-0.225408,89.699127,-0.170504,14515,False,True,44,0,False,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:42.925347-04:00,1787961402,925335633,1787961402925335633,220.17647,,,,58881,58880,1,0,0,58881,AxisTarget,1,False,True,True,False,-1.899925,-61.453377,107.523399,0.015936,43.636135,-1.96531,554.862671,16.19874,291.735016,-0.225408,89.699127,-0.170504,14516,False,True,44,0,False,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:43.054690-04:00,1787961403,54659132,1787961403054659132,129.323499,,,,58882,58881,1,0,0,58882,AxisTarget,1,False,True,True,False,-1.893624,-61.273033,107.218918,0.015853,43.760303,-1.958933,556.722656,16.19874,291.735016,-0.225408,89.699127,-0.170504,14516,False,True,44,0,False,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:43.177844-04:00,1787961403,177838748,1787961403177838748,123.179616,,,,58883,58882,1,0,0,58883,AxisTarget,1,False,True,True,False,-1.887164,-61.086735,106.903877,0.015768,43.889076,-1.952393,558.6427,16.19874,291.735016,-0.225408,89.699127,-0.170504,14516,False,True,44,0,False,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:43.301002-04:00,1787961403,300981725,1787961403300981725,123.142977,,,,58884,58883,1,0,0,58884,AxisTarget,1,False,True,True,False,-1.880948,-60.90612,106.597961,0.015686,44.014404,-1.946101,560.442688,16.19874,291.735016,-0.225408,89.699127,-0.170504,14516,False,True,44,0,False,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:43.519812-04:00,1787961403,519793394,1787961403519793394,218.811669,,,,58885,58884,1,0,0,58885,AxisTarget,1,False,True,True,False,-1.870217,-60.591156,106.063377,0.015545,44.234085,-1.935238,563.682678,16.19874,291.735016,-0.225408,89.699127,-0.170504,14517,False,True,44,0,False,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:43.641415-04:00,1787961403,641403505,1787961403641403505,121.610111,,,,58886,58885,1,0,0,58886,AxisTarget,1,False,True,True,False,-1.864111,-60.410141,105.755493,0.015464,44.360981,-1.929058,565.542664,16.19874,291.735016,-0.225408,89.699127,-0.170504,14517,False,True,44,0,False,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:43.765430-04:00,1787961403,765401029,1787961403765401029,123.997524,,,,58887,58886,1,0,0,58887,AxisTarget,1,False,True,True,False,-1.858045,-60.22897,105.446877,0.015384,44.488453,-1.922917,567.462708,16.19874,291.735016,-0.225408,89.699127,-0.170504,14517,False,True,44,0,False,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:43.893363-04:00,1787961403,893340001,1787961403893340001,127.938972,,,,58888,58887,1,0,0,58888,AxisTarget,1,False,True,True,False,-1.852213,-60.05349,105.147522,0.015305,44.616505,-1.916817,569.262695,16.19874,291.735016,-0.225408,89.699127,-0.170504,14517,False,True,44,0,False,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:44.109152-04:00,1787961404,109146092,1787961404109146092,215.806091,,,,58889,58888,1,0,0,58889,AxisTarget,1,False,True,True,False,-1.841423,-59.725506,104.586845,0.015166,44.845116,-1.90609,572.622681,16.19874,291.735016,-0.225408,89.699127,-0.170504,14518,False,True,44,0,False,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:44.233795-04:00,1787961404,233789735,1787961404233789735,124.643643,,,,58890,58889,1,0,0,58890,AxisTarget,1,False,True,True,False,-1.835503,-59.543701,104.275414,0.015088,44.974773,-1.900098,574.482666,16.19874,291.735016,-0.225408,89.699127,-0.170504,14518,False,True,44,0,False,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:44.357044-04:00,1787961404,357037658,1787961404357037658,123.247923,,,,58891,58890,1,0,0,58891,AxisTarget,1,False,True,True,False,-1.829811,-59.367588,103.963211,0.015011,45.105015,-1.894144,576.282654,16.19874,291.735016,-0.225408,89.699127,-0.170504,14518,False,True,44,0,False,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:44.480859-04:00,1787961404,480840649,1787961404480840649,123.802991,,,,58892,58891,1,0,0,58892,AxisTarget,1,False,True,True,False,-1.823778,-59.179546,103.660355,0.014937,45.231613,-1.888228,578.1427,16.19874,291.735016,-0.225408,89.699127,-0.170504,14518,False,True,44,0,False,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:44.696711-04:00,1787961404,696680855,1787961404696680855,215.840206,,,,58893,58892,1,0,0,58893,AxisTarget,1,False,True,True,False,-1.813873,-58.867645,103.113365,0.014805,45.460876,-1.878201,581.38269,16.19874,291.735016,-0.225408,89.699127,-0.170504,14519,False,True,44,0,False,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:44.825331-04:00,1787961404,825325414,1787961404825325414,128.644559,,,,58894,58893,1,0,0,58894,AxisTarget,1,False,True,True,False,-1.808129,-58.684944,102.798271,0.01473,45.59758,-1.872199,583.242676,16.19874,291.735016,-0.225408,89.699127,-0.170504,14519,False,True,44,0,False,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:44.949880-04:00,1787961404,949858310,1787961404949858310,124.532896,,,,58895,58894,1,0,0,58895,AxisTarget,1,False,True,True,False,-1.802055,-58.490231,102.461967,0.014651,45.734921,-1.866237,585.222656,16.19874,291.735016,-0.225408,89.699127,-0.170504,14519,False,True,44,0,False,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:45.071170-04:00,1787961405,71159124,1787961405071159124,121.300814,,,,58896,58895,1,0,0,58896,AxisTarget,1,False,True,True,False,-1.796491,-58.31094,102.152672,0.014579,45.860737,-1.860848,586.999329,16.19874,291.735016,-0.225408,89.699127,-0.170504,14519,False,True,44,0,False,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:45.289793-04:00,1787961405,289776431,1787961405289776431,218.617307,,,,58897,58896,1,0,0,58897,AxisTarget,1,False,True,True,False,-1.788938,-58.06654,101.732155,0.014482,46.040058,-1.853291,589.585449,16.19874,291.735016,-0.225408,89.699127,-0.170504,14520,False,True,44,0,False,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:45.418786-04:00,1787961405,418773711,1787961405418773711,128.99728,,,,58898,58897,1,0,0,58898,AxisTarget,1,False,True,True,False,-1.785622,-57.95858,101.546364,0.01444,46.1175,-1.850063,590.674622,16.19874,291.735016,-0.225408,89.699127,-0.170504,14520,False,True,44,0,False,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:45.541133-04:00,1787961405,541127273,1787961405541127273,122.353562,,,,58899,58898,1,0,0,58899,AxisTarget,1,False,True,True,False,-1.783101,-57.876251,101.404755,0.014408,46.176441,-1.847623,591.538757,16.19874,291.735016,-0.225408,89.699127,-0.170504,14520,False,True,44,0,False,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:45.665408-04:00,1787961405,665400753,1787961405665400753,124.27348,,,,58900,58899,1,0,0,58900,AxisTarget,1,False,True,True,False,-1.781358,-57.819279,101.304115,0.014386,46.218231,-1.845903,592.15686,16.19874,291.735016,-0.225408,89.699127,-0.170504,14520,False,True,44,0,False,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:45.888856-04:00,1787961405,888846496,1787961405888846496,223.445743,,,,58901,58900,1,0,0,58901,AxisTarget,1,False,True,True,False,-1.779421,-57.755215,101.197052,0.014362,46.26244,-1.844095,592.823608,16.19874,291.735016,-0.225408,89.699127,-0.170504,14521,False,True,44,0,False,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:46.016282-04:00,1787961406,16275625,1787961406016275625,127.429129,,,,58902,58901,1,0,0,58902,AxisTarget,1,False,True,True,False,-1.778864,-57.737839,101.167435,0.014355,46.274529,-1.843593,593.017639,16.19874,291.735016,-0.225408,89.699127,-0.170504,14521,False,True,44,0,False,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:46.137299-04:00,1787961406,137291357,1787961406137291357,121.015732,,,,58903,58902,1,0,0,58903,AxisTarget,1,False,True,True,False,-1.778595,-57.729156,101.152756,0.014352,46.280415,-1.843368,593.112915,16.19874,291.735016,-0.225408,89.699127,-0.170504,14521,False,True,44,0,False,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:46.261309-04:00,1787961406,261298190,1787961406261298190,124.006833,,,,58904,58903,1,0,0,58904,AxisTarget,1,False,True,True,False,-1.77851,-57.726475,101.148315,0.014351,46.282124,-1.843301,593.143982,16.19874,291.735016,-0.225408,89.699127,-0.170504,14521,False,True,44,0,False,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:46.482541-04:00,1787961406,482509606,1787961406482509606,221.211416,,,,58905,58904,1,0,0,58905,AxisTarget,1,False,True,True,False,-1.7785,-57.726154,101.147812,0.014351,46.282295,-1.843294,593.148376,16.19874,291.735016,-0.225408,89.699127,-0.170504,14522,False,True,44,0,False,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:46.613577-04:00,1787961406,613571406,1787961406613571406,131.0618,,,,58906,58905,1,0,0,58906,AxisTarget,1,False,True,True,False,-1.778335,-57.726162,101.147827,0.014349,46.282288,-1.842964,593.148376,16.197422,291.735016,-0.225408,89.699127,-0.170504,14522,False,True,44,0,False,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:46.738632-04:00,1787961406,738621989,1787961406738621989,125.050583,,,,58907,58906,1,0,0,58907,AxisTarget,1,False,True,True,False,-1.775963,-57.726238,101.147972,0.01433,46.282219,-1.839965,593.148376,16.175138,291.735016,-0.225408,89.699127,-0.170504,14522,False,True,44,0,False,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:46.865738-04:00,1787961406,865711354,1787961406865711354,127.089365,,,,58908,58907,1,0,0,58908,AxisTarget,1,False,True,True,False,-1.768481,-57.726486,101.14843,0.014269,46.282013,-1.830911,593.148376,16.101572,291.735016,-0.225408,89.699127,-0.170504,14522,False,True,44,0,False,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:47.086595-04:00,1787961407,86585370,1787961407086585370,220.874016,,,,58909,58908,1,0,0,58909,AxisTarget,1,False,True,True,False,-1.731969,-57.727657,101.150482,0.013997,46.281105,-1.791325,593.148376,15.744253,291.735016,-0.225408,89.699127,-0.170504,14523,False,True,44,0,False,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:47.213298-04:00,1787961407,213286329,1787961407213286329,126.700959,,,,58910,58909,1,0,0,58910,AxisTarget,1,False,True,True,False,-1.69353,-57.728855,101.152588,0.013711,46.280182,-1.750167,593.148376,15.343737,291.735016,-0.225408,89.699127,-0.170504,14523,False,True,44,0,False,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:47.337483-04:00,1787961407,337472196,1787961407337472196,124.185867,,,,58911,58910,1,0,0,58911,AxisTarget,1,False,True,True,False,-1.636083,-57.730595,101.15564,0.013287,46.278851,-1.6893,593.148376,14.779128,291.735016,-0.225408,89.699127,-0.170504,14523,False,True,44,0,False,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:47.460680-04:00,1787961407,460664256,1787961407460664256,123.19206,,,,58912,58911,1,0,0,58912,AxisTarget,1,False,True,True,False,-1.562843,-57.732796,101.1595,0.012729,46.277237,-1.612274,593.148376,14.008194,291.735016,-0.225407,89.699127,-0.170504,14523,False,True,44,0,False,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:47.680977-04:00,1787961407,680960924,1787961407680960924,220.296668,,,,58913,58912,1,0,0,58913,AxisTarget,1,False,True,True,False,-1.370391,-57.737823,101.168282,0.011342,46.273376,-1.411374,593.148376,12.033035,291.735016,-0.225407,89.699127,-0.170504,14524,False,True,44,0,False,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:47.801375-04:00,1787961407,801364100,1787961407801364100,120.403176,,,,58914,58913,1,0,0,58914,AxisTarget,1,False,True,True,False,-1.223388,-57.741264,101.174278,0.01027,46.270798,-1.258729,593.148376,10.521279,291.735016,-0.225407,89.699127,-0.170504,14524,False,True,44,0,False,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:47.926307-04:00,1787961407,926300411,1787961407926300411,124.936311,,,,58915,58914,1,0,0,58915,AxisTarget,1,False,True,True,False,-1.049832,-57.744804,101.18042,0.009019,46.268181,-1.082104,593.148376,8.724418,291.735016,-0.225407,89.699127,-0.170504,14524,False,True,44,0,False,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:48.051076-04:00,1787961408,51070972,1787961408051070972,124.770561,,,,58916,58915,1,0,0,58916,AxisTarget,1,False,True,True,False,-0.871306,-57.747871,101.185715,0.007742,46.265938,-0.902695,593.148376,6.92441,291.735016,-0.225407,89.699127,-0.170504,14524,False,True,44,0,False,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:48.269256-04:00,1787961408,269244521,1787961408269244521,218.173549,,,,58917,58916,1,0,0,58917,AxisTarget,1,False,True,True,False,-0.560287,-57.751842,101.192566,0.005476,46.263012,-0.58435,593.148376,3.62441,291.735016,-0.225407,89.699127,-0.170504,14525,False,True,44,0,False,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:48.393180-04:00,1787961408,393171204,1787961408393171204,123.926683,,,,58918,58917,1,0,0,58918,AxisTarget,1,False,True,True,False,-0.375963,-57.753376,101.195198,0.004199,46.261955,-0.410692,593.148376,1.76441,291.735016,-0.225407,89.699127,-0.170504,14525,False,True,44,0,False,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:48.518809-04:00,1787961408,518799488,1787961408518799488,125.628284,,,,58919,58918,1,0,0,58919,AxisTarget,1,False,True,True,False,-0.203152,-57.754257,101.196693,0.002962,46.261333,-0.231239,593.148376,-0.09559,291.735016,-0.225408,89.699127,-0.170504,14525,False,True,44,0,False,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:48.645072-04:00,1787961408,645066105,1787961408645066105,126.266617,,,,58920,58919,1,0,0,58920,AxisTarget,1,False,True,True,False,-0.018816,-57.754608,101.197273,0.001602,46.261116,-0.040204,593.148376,-2.015589,291.735016,-0.225408,89.699127,-0.170504,14525,False,True,44,0,False,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:48.858623-04:00,1787961408,858612035,1787961408858612035,213.54593,,,,58921,58920,1,0,0,58921,AxisTarget,1,False,True,True,False,0.29801,-57.75378,101.19577,-0.000624,46.261795,0.272395,593.148376,-5.255589,291.735016,-0.225408,89.699127,-0.170504,14526,False,True,44,0,False,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:48.982629-04:00,1787961408,982623086,1787961408982623086,124.011051,,,,58922,58921,1,0,0,58922,AxisTarget,1,False,True,True,False,0.470818,-57.752567,101.193634,-0.001861,46.262733,0.446054,593.148376,-7.11559,291.735016,-0.225408,89.699127,-0.170504,14526,False,True,44,0,False,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:49.105109-04:00,1787961409,105103336,1787961409105103336,122.48025,,,,58923,58922,1,0,0,58923,AxisTarget,1,False,True,True,False,0.649377,-57.750751,101.190445,-0.003138,46.264122,0.625492,593.148376,-8.97559,291.735016,-0.225408,89.699127,-0.170504,14526,False,True,44,0,False,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:49.233797-04:00,1787961409,233766403,1787961409233766403,128.663067,,,,58924,58923,1,0,0,58924,AxisTarget,1,False,True,True,False,0.827923,-57.74836,101.186256,-0.004416,46.265934,0.804917,593.148376,-10.835589,291.735016,-0.225408,89.699127,-0.170504,14526,False,True,44,0,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:49.449388-04:00,1787961409,449378434,1787961409449378434,215.612031,,,,58925,58924,1,0,0,58925,AxisTarget,1,False,True,True,False,1.144657,-57.742706,101.176376,-0.006681,46.270203,1.123207,593.148376,-14.075589,291.735016,-0.225408,89.699127,-0.170504,14527,False,True,44,0,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:49.572997-04:00,1787961409,572976493,1787961409572976493,123.598059,,,,58926,58925,1,0,0,58926,AxisTarget,1,False,True,True,False,1.317393,-57.738724,101.169426,-0.007958,46.273094,1.29679,593.148376,-15.93559,291.735016,-0.225408,89.699127,-0.170504,14527,False,True,44,0,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:49.697179-04:00,1787961409,697170025,1787961409697170025,124.193532,,,,58927,58926,1,0,0,58927,AxisTarget,1,False,True,True,False,1.495861,-57.734325,101.161476,-0.009234,46.276619,1.481918,593.148376,-17.795589,291.735016,-0.225408,89.699127,-0.170504,14527,False,True,44,0,False,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:49.829054-04:00,1787961409,829046018,1787961409829046018,131.875993,,,,58928,58927,1,0,0,58928,AxisTarget,1,False,True,True,False,1.680056,-57.729042,101.152534,-0.010509,46.280598,1.667014,593.148376,-19.71559,291.735016,-0.225408,89.699127,-0.170504,14527,False,True,44,0,False,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:50.053211-04:00,1787961410,53204234,1787961410053204234,224.158216,,,,58929,58928,1,0,0,58929,AxisTarget,1,False,True,True,False,2.008065,-57.718121,101.133484,-0.012853,46.288658,1.990842,593.148376,-23.13559,291.735016,-0.225408,89.699127,-0.170504,14528,False,True,44,0,False,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:50.176795-04:00,1787961410,176778741,1787961410176778741,123.574507,,,,58930,58929,1,0,0,58930,AxisTarget,1,False,True,True,False,2.192154,-57.71114,101.121315,-0.014168,46.293884,2.175829,593.148376,-25.05559,291.735016,-0.225408,89.699127,-0.170504,14528,False,True,44,0,False,
