receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:54.713508-04:00,1787962494,713496336,1787962494713496336,121.826255,,,,65921,65920,1,0,0,65921,AxisTarget,1,False,True,True,False,-1.764458,-57.726616,101.148643,0.014241,46.281918,-1.826807,593.148376,16.061502,291.735016,-0.225408,89.699127,-0.170504,16279,False,True,44,0,False,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:54.837953-04:00,1787962494,837930579,1787962494837930579,124.434243,,,,65922,65921,1,0,0,65922,AxisTarget,1,False,True,True,False,-1.745416,-57.72723,101.149727,0.014097,46.281437,-1.805884,593.148376,15.870169,291.735016,-0.225408,89.699127,-0.170504,16279,False,True,44,0,False,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:54.961954-04:00,1787962494,961943801,1787962494961943801,124.013222,,,,65923,65922,1,0,0,65923,AxisTarget,1,False,True,True,False,-1.71405,-57.728218,101.151474,0.013863,46.28067,-1.772074,593.148376,15.552426,291.735016,-0.225408,89.699127,-0.170504,16279,False,True,44,0,False,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:55.179804-04:00,1787962495,179793961,1787962495179793961,217.85016,,,,65924,65923,1,0,0,65924,AxisTarget,1,False,True,True,False,-1.618509,-57.731113,101.156548,0.013158,46.278458,-1.670771,593.148376,14.601221,291.735016,-0.225408,89.699127,-0.170504,16280,False,True,44,0,False,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:55.304116-04:00,1787962495,304105207,1787962495304105207,124.311246,,,,65925,65924,1,0,0,65925,AxisTarget,1,False,True,True,False,-1.536783,-57.733448,101.160637,0.012559,46.27668,-1.584966,593.148376,13.77182,291.735016,-0.225407,89.699127,-0.170504,16280,False,True,44,0,False,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:55.436169-04:00,1787962495,436157700,1787962495436157700,132.052493,,,,65926,65925,1,0,0,65926,AxisTarget,1,False,True,True,False,-1.431072,-57.736286,101.165604,0.011785,46.274536,-1.470549,593.148376,12.656428,291.735016,-0.225407,89.699127,-0.170504,16280,False,True,44,0,False,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:55.559787-04:00,1787962495,559756087,1787962495559756087,123.598387,,,,65927,65926,1,0,0,65927,AxisTarget,1,False,True,True,False,-1.293513,-57.739674,101.171501,0.010781,46.271988,-1.33148,593.148376,11.242666,291.735016,-0.225407,89.699127,-0.170504,16280,False,True,44,0,False,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:55.780048-04:00,1787962495,780042027,1787962495780042027,220.28594,,,,65928,65927,1,0,0,65928,AxisTarget,1,False,True,True,False,-0.986486,-57.74596,101.182411,0.008566,46.267338,-1.018445,593.148376,8.06441,291.735016,-0.225407,89.699127,-0.170504,16281,False,True,44,0,False,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:55.904480-04:00,1787962495,904460918,1787962495904460918,124.418891,,,,65929,65928,1,0,0,65929,AxisTarget,1,False,True,True,False,-0.813713,-57.748821,101.187355,0.007289,46.265247,-0.839029,593.148376,6.26441,291.735016,-0.225407,89.699127,-0.170504,16281,False,True,44,0,False,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:56.031616-04:00,1787962496,31598707,1787962496031598707,127.137789,,,,65930,65929,1,0,0,65930,AxisTarget,1,False,True,True,False,-0.629406,-57.75111,101.191307,0.006012,46.263584,-0.659599,593.148376,4.34441,291.735016,-0.225407,89.699127,-0.170504,16281,False,True,44,0,False,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:56.155835-04:00,1787962496,155805962,1787962496155805962,124.207255,,,,65931,65930,1,0,0,65931,AxisTarget,1,False,True,True,False,-0.445086,-57.752872,101.194336,0.004693,46.262314,-0.474368,593.148376,2.42441,291.735016,-0.225407,89.699127,-0.170504,16281,False,True,44,0,False,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:56.376602-04:00,1787962496,376590665,1787962496376590665,220.784703,,,,65932,65931,1,0,0,65932,AxisTarget,1,False,True,True,False,-0.128266,-57.754475,101.19706,0.002426,46.261192,-0.155983,593.148376,-0.87559,291.735016,-0.225408,89.699127,-0.170504,16282,False,True,44,0,False,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:56.499942-04:00,1787962496,499913655,1787962496499913655,123.32299,,,,65933,65932,1,0,0,65933,AxisTarget,1,False,True,True,False,0.05031,-57.754581,101.197212,0.001148,46.26115,0.023474,593.148376,-2.73559,291.735016,-0.225408,89.699127,-0.170504,16282,False,True,44,0,False,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:56.628140-04:00,1787962496,628128684,1787962496628128684,128.215029,,,,65934,65933,1,0,0,65934,AxisTarget,1,False,True,True,False,0.228885,-57.754116,101.196365,-0.000129,46.261532,0.202929,593.148376,-4.53559,291.735016,-0.225408,89.699127,-0.170504,16282,False,True,44,0,False,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:56.750008-04:00,1787962496,749992133,1787962496749992133,121.863449,,,,65935,65934,1,0,0,65935,AxisTarget,1,False,True,True,False,0.407456,-57.753075,101.194527,-0.001448,46.262379,0.388169,593.148376,-6.45559,291.735016,-0.225408,89.699127,-0.170504,16282,False,True,44,0,False,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:56.976414-04:00,1787962496,976403515,1787962496976403515,226.411382,,,,65936,65935,1,0,0,65936,AxisTarget,1,False,True,True,False,0.730012,-57.749741,101.188675,-0.003715,46.264889,0.706524,593.148376,-9.755589,291.735016,-0.225408,89.699127,-0.170504,16283,False,True,44,0,False,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:57.100230-04:00,1787962497,100218980,1787962497100218980,123.815465,,,,65937,65936,1,0,0,65937,AxisTarget,1,False,True,True,False,0.914311,-57.746998,101.183876,-0.005034,46.266964,0.891729,593.148376,-11.67559,291.735016,-0.225408,89.699127,-0.170504,16283,False,True,44,0,False,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:57.227938-04:00,1787962497,227932971,1787962497227932971,127.713991,,,,65938,65937,1,0,0,65938,AxisTarget,1,False,True,True,False,1.087073,-57.74387,101.178207,-0.006311,46.269413,1.071127,593.148376,-13.535589,291.735016,-0.225408,89.699127,-0.170504,16283,False,True,44,0,False,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:57.352081-04:00,1787962497,352070459,1787962497352070459,124.137488,,,,65939,65938,1,0,0,65939,AxisTarget,1,False,True,True,False,1.271332,-57.739941,101.171547,-0.007628,46.272385,1.256289,593.148376,-15.455589,291.735016,-0.225408,89.699127,-0.170504,16283,False,True,44,0,False,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:57.573142-04:00,1787962497,573114321,1787962497573114321,221.043862,,,,65940,65939,1,0,0,65940,AxisTarget,1,False,True,True,False,1.593719,-57.731594,101.156982,-0.009892,46.278553,1.57447,593.148376,-18.755589,291.735016,-0.225408,89.699127,-0.170504,16284,False,True,44,0,False,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:57.696325-04:00,1787962497,696319032,1787962497696319032,123.204711,,,,65941,65940,1,0,0,65941,AxisTarget,1,False,True,True,False,1.772141,-57.726173,101.147522,-0.011167,46.282619,1.753765,593.148376,-20.615589,291.735016,-0.225408,89.699127,-0.170504,16284,False,True,44,0,False,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:57.823586-04:00,1787962497,823580791,1787962497823580791,127.261759,,,,65942,65941,1,0,0,65942,AxisTarget,1,False,True,True,False,1.950528,-57.720177,101.13707,-0.012442,46.287117,1.933024,593.148376,-22.535589,291.735016,-0.225408,89.699127,-0.170504,16284,False,True,44,0,False,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:57.947964-04:00,1787962497,947959168,1787962497947959168,124.378377,,,,65943,65942,1,0,0,65943,AxisTarget,1,False,True,True,False,2.13463,-57.713387,101.125229,-0.013757,46.292202,2.118026,593.148376,-24.455589,291.735016,-0.225408,89.699127,-0.170504,16284,False,True,44,0,False,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:58.167962-04:00,1787962498,167939499,1787962498167939499,219.980331,,,,65944,65943,1,0,0,65944,AxisTarget,1,False,True,True,False,2.450951,-57.700287,101.102409,-0.016015,46.302006,2.435888,593.148376,-27.695589,291.735016,-0.225408,89.699127,-0.170504,16285,False,True,44,0,False,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:58.295805-04:00,1787962498,295794554,1787962498295794554,127.855055,,,,65945,65944,1,0,0,65945,AxisTarget,1,False,True,True,False,2.629177,-57.692112,101.088158,-0.017287,46.308125,2.61498,593.148376,-29.615589,291.735016,-0.225408,89.699127,-0.170504,16285,False,True,44,0,False,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:58.424177-04:00,1787962498,424166565,1787962498424166565,128.372011,,,,65946,65945,1,0,0,65946,AxisTarget,1,False,True,True,False,2.813098,-57.683071,101.072403,-0.018598,46.314888,2.799794,593.148376,-31.47559,291.735016,-0.225408,89.699127,-0.170504,16285,False,True,44,0,False,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:58.548366-04:00,1787962498,548355368,1787962498548355368,124.188803,,,,65947,65946,1,0,0,65947,AxisTarget,1,False,True,True,False,2.991216,-57.673733,101.056137,-0.019909,46.322105,2.984548,593.148376,-33.395588,291.735016,-0.225408,89.699127,-0.170504,16285,False,True,44,0,False,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:58.765577-04:00,1787962498,765571702,1787962498765571702,217.216334,,,,65948,65947,1,0,0,65948,AxisTarget,1,False,True,True,False,3.307088,-57.655754,101.024811,-0.022118,46.335316,3.296176,593.148376,-36.695591,291.735016,-0.225408,89.699127,-0.170504,16286,False,True,44,0,False,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:58.892137-04:00,1787962498,892127162,1787962498892127162,126.55546,,,,65949,65948,1,0,0,65949,AxisTarget,1,False,True,True,False,3.490776,-57.644466,101.00515,-0.023426,46.343754,3.480751,593.148376,-38.555588,291.735016,-0.225408,89.699127,-0.170504,16286,False,True,44,0,False,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:59.014883-04:00,1787962499,14873446,1787962499014873446,122.746284,,,,65950,65949,1,0,0,65950,AxisTarget,1,False,True,True,False,3.662919,-57.633327,100.985748,-0.02465,46.352081,3.653723,593.148376,-40.415588,291.735016,-0.225408,89.699127,-0.170504,16286,False,True,44,0,False,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:59.140083-04:00,1787962499,140076547,1787962499140076547,125.203101,,,,65951,65950,1,0,0,65951,AxisTarget,1,False,True,True,False,3.846465,-57.620861,100.964027,-0.025955,46.361401,3.838153,593.148376,-42.275589,291.735016,-0.225408,89.699127,-0.170504,16286,False,True,44,0,False,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:59.361159-04:00,1787962499,361153609,1787962499361153609,221.077062,,,,65952,65951,1,0,0,65952,AxisTarget,1,False,True,True,False,4.161748,-57.598007,100.92421,-0.028194,46.378487,4.154948,593.148376,-45.575588,291.735016,-0.225408,89.699127,-0.170504,16287,False,True,44,0,False,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:59.483957-04:00,1787962499,483951668,1787962499483951668,122.798059,,,,65953,65952,1,0,0,65953,AxisTarget,1,False,True,True,False,4.339343,-57.584335,100.900391,-0.029455,46.38871,4.333393,593.148376,-47.435589,291.735016,-0.225408,89.699127,-0.170504,16287,False,True,44,0,False,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:59.608229-04:00,1787962499,608216161,1787962499608216161,124.264493,,,,65954,65953,1,0,0,65954,AxisTarget,1,False,True,True,False,4.516855,-57.570095,100.87558,-0.030673,46.39901,4.506001,593.148376,-49.295589,291.735016,-0.225408,89.699127,-0.170504,16287,False,True,44,0,False,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:59.732733-04:00,1787962499,732724369,1787962499732724369,124.508208,,,,65955,65954,1,0,0,65955,AxisTarget,1,False,True,True,False,4.694279,-57.555283,100.849762,-0.03197,46.410439,4.690023,593.148376,-51.215588,291.735016,-0.225408,89.699127,-0.170504,16287,False,True,44,0,False,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:14:59.952554-04:00,1787962499,952543645,1787962499952543645,219.819276,,,,65956,65955,1,0,0,65956,AxisTarget,1,False,True,True,False,5.003124,-57.527596,100.801521,-0.034196,46.431145,5.00608,593.148376,-54.455589,291.735016,-0.225408,89.699127,-0.170504,16288,False,True,44,0,False,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:00.075914-04:00,1787962500,75903252,1787962500075903252,123.359607,,,,65957,65956,1,0,0,65957,AxisTarget,1,False,True,True,False,5.186007,-57.511204,100.772949,-0.035449,46.443409,5.184085,593.148376,-56.31559,291.735016,-0.225408,89.699127,-0.170504,16288,False,True,44,0,False,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:00.202253-04:00,1787962500,202242393,1787962500202242393,126.339141,,,,65958,65957,1,0,0,65958,AxisTarget,1,False,True,True,False,5.363074,-57.49424,100.743385,-0.036699,46.456104,5.361989,593.148376,-58.175591,291.735016,-0.225408,89.699127,-0.170504,16288,False,True,44,0,False,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:00.328187-04:00,1787962500,328177585,1787962500328177585,125.935192,,,,65959,65958,1,0,0,65959,AxisTarget,1,False,True,True,False,5.545745,-57.476131,100.711823,-0.037988,46.469654,5.545522,593.148376,-60.095589,291.735016,-0.225408,89.699127,-0.170504,16288,False,True,44,0,False,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:00.548835-04:00,1787962500,548810215,1787962500548810215,220.63263,,,,65960,65959,1,0,0,65960,AxisTarget,1,False,True,True,False,5.859445,-57.443592,100.655098,-0.040199,46.494015,5.860696,593.148376,-63.395588,291.735016,-0.225408,89.699127,-0.170504,16289,False,True,44,0,False,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:00.672647-04:00,1787962500,672642211,1787962500672642211,123.831996,,,,65961,65960,1,0,0,65961,AxisTarget,1,False,True,True,False,6.030406,-57.424465,100.621742,-0.041442,46.508339,6.038182,593.148376,-65.255592,291.735016,-0.225408,89.699127,-0.170504,16289,False,True,44,0,False,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:00.792809-04:00,1787962500,792797653,1787962500792797653,120.155442,,,,65962,65961,1,0,0,65962,AxisTarget,1,False,True,True,False,6.206954,-57.405415,100.588524,-0.042643,46.522614,6.20983,593.148376,-67.115585,291.735016,-0.225408,89.699127,-0.170504,16289,False,True,44,0,False,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:00.916119-04:00,1787962500,916108576,1787962500916108576,123.310923,,,,65963,65962,1,0,0,65963,AxisTarget,1,False,True,True,False,6.383382,-57.38517,100.553215,-0.043881,46.537781,6.387081,593.148376,-68.975586,291.735016,-0.225408,89.699127,-0.170504,16289,False,True,44,0,False,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:01.133533-04:00,1787962501,133523012,1787962501133523012,217.414436,,,,65964,65963,1,0,0,65964,AxisTarget,1,False,True,True,False,6.684736,-57.349239,100.490547,-0.046034,46.565231,6.695543,593.148376,-72.155586,291.735016,-0.225408,89.699127,-0.170504,16290,False,True,44,0,False,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:01.260421-04:00,1787962501,260415143,1787962501260415143,126.892131,,,,65965,65964,1,0,0,65965,AxisTarget,1,False,True,True,False,6.866507,-57.326748,100.451302,-0.047267,46.581577,6.872446,593.148376,-74.075592,291.735016,-0.225408,89.699127,-0.170504,16290,False,True,44,0,False,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:01.380082-04:00,1787962501,380076170,1787962501380076170,119.661027,,,,65966,65965,1,0,0,65966,AxisTarget,1,False,True,True,False,7.042465,-57.304379,100.41227,-0.048497,46.598354,7.049214,593.148376,-75.935593,291.735016,-0.225408,89.699127,-0.170504,16290,False,True,44,0,False,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:01.508707-04:00,1787962501,508700872,1787962501508700872,128.624702,,,,65967,65966,1,0,0,65967,AxisTarget,1,False,True,True,False,7.214607,-57.281994,100.373314,-0.049689,46.615002,7.219574,593.148376,-77.708824,291.735016,-0.225408,89.699127,-0.170504,16290,False,True,44,0,False,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:01.724419-04:00,1787962501,724399517,1787962501724399517,215.698645,,,,65968,65967,1,0,0,65968,AxisTarget,1,False,True,True,False,7.455962,-57.249802,100.317528,-0.051338,46.638657,7.453861,593.148376,-80.316757,291.735016,-0.225408,89.699127,-0.170504,16291,False,True,44,0,False,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:01.844519-04:00,1787962501,844509178,1787962501844509178,120.109661,,,,65969,65968,1,0,0,65969,AxisTarget,1,False,True,True,False,7.551948,-57.236713,100.294868,-0.051991,46.648239,7.546485,593.148376,-81.388916,291.735016,-0.225408,89.699127,-0.170504,16291,False,True,44,0,False,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:01.968331-04:00,1787962501,968325110,1787962501968325110,123.815932,,,,65970,65969,1,0,0,65970,AxisTarget,1,False,True,True,False,7.626319,-57.226467,100.277145,-0.052494,46.655716,7.617857,593.148376,-82.191635,291.735016,-0.225408,89.699127,-0.170504,16291,False,True,44,0,False,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:02.096463-04:00,1787962502,96446681,1787962502096446681,128.121571,,,,65971,65970,1,0,0,65971,AxisTarget,1,False,True,True,False,7.684948,-57.218327,100.262726,-0.0529,46.661781,7.675143,593.148376,-82.826485,291.735016,-0.225408,89.699127,-0.170504,16291,False,True,44,0,False,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:02.312108-04:00,1787962502,312097208,1787962502312097208,215.650527,,,,65972,65971,1,0,0,65972,AxisTarget,1,False,True,True,False,7.745334,-57.2099,100.248589,-0.053293,46.66769,7.730335,593.148376,-83.484428,291.735016,-0.225408,89.699127,-0.170504,16292,False,True,44,0,False,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:02.436189-04:00,1787962502,436182880,1787962502436182880,124.085672,,,,65973,65972,1,0,0,65973,AxisTarget,1,False,True,True,False,7.761826,-57.2076,100.244652,-0.053401,46.669315,7.745358,593.148376,-83.666153,291.735016,-0.225408,89.699127,-0.170504,16292,False,True,44,0,False,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:02.560130-04:00,1787962502,560120751,1787962502560120751,123.937871,,,,65974,65973,1,0,0,65974,AxisTarget,1,False,True,True,False,7.770566,-57.20639,100.242599,-0.053457,46.670151,7.752997,593.148376,-83.762054,291.735016,-0.225408,89.699127,-0.170504,16292,False,True,44,0,False,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:02.688151-04:00,1787962502,688145326,1787962502688145326,128.024575,,,,65975,65974,1,0,0,65975,AxisTarget,1,False,True,True,False,7.773402,-57.206005,100.241951,-0.053474,46.670406,7.755261,593.148376,-83.796837,291.735016,-0.225408,89.699127,-0.170504,16292,False,True,44,0,False,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:02.907743-04:00,1787962502,907713636,1787962502907713636,219.56831,,,,65976,65975,1,0,0,65976,AxisTarget,1,False,True,True,False,7.773743,-57.205959,100.241882,-0.053476,46.670425,7.755435,593.148376,-83.801262,291.735016,-0.225408,89.699127,-0.170504,16293,False,True,44,0,False,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:03.035193-04:00,1787962503,35186570,1787962503035186570,127.472934,,,,65977,65976,1,0,0,65977,AxisTarget,1,False,True,True,False,7.773766,-57.20615,100.242264,-0.053476,46.670223,7.755475,593.147217,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16293,False,True,44,0,False,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:03.156418-04:00,1787962503,156387664,1787962503156387664,121.201094,,,,65978,65977,1,0,0,65978,AxisTarget,1,False,True,True,False,7.774047,-57.20842,100.246422,-0.05348,46.668262,7.75584,593.12738,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16293,False,True,44,0,False,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:03.284281-04:00,1787962503,284253172,1787962503284253172,127.865508,,,,65979,65978,1,0,0,65979,AxisTarget,1,False,True,True,False,7.774994,-57.215874,100.259819,-0.053492,46.661922,7.756999,593.058167,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16293,False,True,44,0,False,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:03.508322-04:00,1787962503,508312451,1787962503508312451,224.059279,,,,65980,65979,1,0,0,65980,AxisTarget,1,False,True,True,False,7.779857,-57.253689,100.32695,-0.053554,46.632557,7.762317,592.703796,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16294,False,True,44,0,False,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:03.634288-04:00,1787962503,634277790,1787962503634277790,125.965339,,,,65981,65980,1,0,0,65981,AxisTarget,1,False,True,True,False,7.784958,-57.293098,100.396568,-0.053618,46.6021,7.767822,592.308533,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16294,False,True,44,0,False,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:03.756922-04:00,1787962503,756911122,1787962503756911122,122.633332,,,,65982,65981,1,0,0,65982,AxisTarget,1,False,True,True,False,7.79233,-57.349823,100.496521,-0.05371,46.558575,7.775694,591.75,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16294,False,True,44,0,False,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:03.884030-04:00,1787962503,884007275,1787962503884007275,127.096153,,,,65983,65982,1,0,0,65983,AxisTarget,1,False,True,True,False,7.802402,-57.426994,100.632233,-0.053835,46.497513,7.786767,590.986267,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16294,False,True,44,0,False,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:04.100296-04:00,1787962504,100289087,1787962504100289087,216.281812,,,,65984,65983,1,0,0,65984,AxisTarget,1,False,True,True,False,7.828287,-57.623898,100.977615,-0.054155,46.350513,7.813606,589.069702,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16295,False,True,44,0,False,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:04.225497-04:00,1787962504,225479486,1787962504225479486,125.190399,,,,65985,65984,1,0,0,65985,AxisTarget,1,False,True,True,False,7.848192,-57.77409,101.24044,-0.054401,46.237434,7.834443,587.578003,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16295,False,True,44,0,False,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:04.351768-04:00,1787962504,351737890,1787962504351737890,126.258404,,,,65986,65985,1,0,0,65986,AxisTarget,1,False,True,True,False,7.872695,-57.95705,101.559013,-0.0547,46.101704,7.859595,585.73407,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16295,False,True,44,0,False,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:04.476393-04:00,1787962504,476383702,1787962504476383702,124.645812,,,,65987,65986,1,0,0,65987,AxisTarget,1,False,True,True,False,7.896517,-58.133091,101.864258,-0.054989,45.972542,7.88373,583.874084,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16295,False,True,44,0,False,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:04.692356-04:00,1787962504,692345521,1787962504692345521,215.961819,,,,65988,65987,1,0,0,65988,AxisTarget,1,False,True,True,False,7.939759,-58.449425,102.411758,-0.055524,45.737202,7.928357,580.634033,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16296,False,True,44,0,False,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:04.821706-04:00,1787962504,821674404,1787962504821674404,129.328883,,,,65989,65988,1,0,0,65989,AxisTarget,1,False,True,True,False,7.965606,-58.636566,102.735039,-0.055829,45.605373,7.954549,578.71405,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16296,False,True,44,0,False,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:04.948615-04:00,1787962504,948603255,1787962504948603255,126.928851,,,,65990,65989,1,0,0,65990,AxisTarget,1,False,True,True,False,7.991621,-58.823483,103.057457,-0.056146,45.469917,7.980086,576.794067,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16296,False,True,44,0,False,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:05.077022-04:00,1787962505,77005199,1787962505077005199,128.401944,,,,65991,65990,1,0,0,65991,AxisTarget,1,False,True,True,False,8.017806,-59.010174,103.379036,-0.056465,45.335087,8.006616,574.874084,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16296,False,True,44,0,False,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:05.296257-04:00,1787962505,296249194,1787962505296249194,219.243995,,,,65992,65991,1,0,0,65992,AxisTarget,1,False,True,True,False,8.063211,-59.330551,103.929779,-0.057019,45.104801,8.052619,571.574036,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16297,False,True,44,0,False,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:05.426039-04:00,1787962505,426031537,1787962505426031537,129.782343,,,,65993,65992,1,0,0,65993,AxisTarget,1,False,True,True,False,8.089865,-59.516666,104.249092,-0.057345,44.971661,8.079623,569.654053,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16297,False,True,44,0,False,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:05.552507-04:00,1787962505,552485099,1787962505552485099,126.453562,,,,65994,65993,1,0,0,65994,AxisTarget,1,False,True,True,False,8.117535,-59.708389,104.577515,-0.057683,44.835011,8.107658,567.73407,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16297,False,True,44,0,False,
